"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G352900",0.0007754285,1,"No","0.0007754285"
"SORBI_3009G034200",0.000775952946783898,3,"Yes","0.0007702043,0.0008006696,0.0007188278"
"SORBI_3003G374600",0.0007765278,1,"No","0.0007765278"
"SORBI_3005G113766",0.0007767262,1,"No","0.0007767262"
"SORBI_3010G174700",0.0007772326,1,"No","0.0007772326"
"SORBI_3002G363000",0.0007789418,1,"No","0.0007789418"
"SORBI_3003G420000",0.0007793747,1,"No","0.0007793747"
"SORBI_3006G255900",0.000780188339991161,4,"Yes","0.0005599114,0.0005599114,0.0005599114,0.0005599114"
"SORBI_3006G196200",0.0007808608,1,"No","0.0007808608"
"SORBI_3002G335600",0.0007833783,1,"No","0.0007833783"
"SORBI_3006G117100",0.0007842447,1,"No","0.0007842447"
"SORBI_3010G030500",0.0007867176,1,"No","0.0007867176"
"SORBI_3003G312400",0.0007872324,1,"No","0.0007872324"
"SORBI_3009G118500",0.0007905278,1,"No","0.0007905278"
"SORBI_3001G097000",0.000793227513091188,2,"Yes","0.0005228793,0.0005228793"
"SORBI_3002G321200",0.000793741,1,"No","0.000793741"
"SORBI_3006G090500",0.000794632283383501,2,"Yes","0.0007481068,0.0002694792"
"SORBI_3006G200901",0.000796844264892571,2,"Yes","0.0004577041,0.0001680722"
"SORBI_3004G036900",0.0007972489,1,"No","0.0007972489"
"SORBI_3010G000100",0.0008011939,1,"No","0.0008011939"
"SORBI_3010G000200",0.0008011939,1,"No","0.0008011939"
"SORBI_3002G004400",0.0008016327,1,"No","0.0008016327"
"SORBI_3003G091800",0.0008047213,1,"No","0.0008047213"
"SORBI_3003G091850",0.0008047213,1,"No","0.0008047213"
"SORBI_3003G049600",0.0008050169,1,"No","0.0008050169"
"SORBI_3003G211100",0.0008054853,1,"No","0.0008054853"
"SORBI_3008G009700",0.000809119411509518,2,"Yes","0.000534638,0.000534638"
"SORBI_3008G008900",0.0008102172,1,"No","0.0008102172"
"SORBI_3003G011600",0.0008102546,1,"No","0.0008102546"
"SORBI_3010G094600",0.0008115282,1,"No","0.0008115282"
"SORBI_3006G009500",0.0008117223,1,"No","0.0008117223"
"SORBI_3001G355200",0.0008131475,1,"No","0.0008131475"
"SORBI_3006G095000",0.000814328120799068,2,"Yes","0.0004419231,0.0004484334"
"SORBI_3002G370150",0.000814595393678452,2,"Yes","0.0005039153,0.0007963701"
"SORBI_3005G015450",0.0008152105,1,"No","0.0008152105"
"SORBI_3002G002900",0.0008165647,1,"No","0.0008165647"
"SORBI_3006G203200",0.0008188437,1,"No","0.0008188437"
"SORBI_3002G288000",0.0008196208,1,"No","0.0008196208"
"SORBI_3001G277800",0.000822027,1,"No","0.000822027"
"SORBI_3001G263000",0.0008223586,1,"No","0.0008223586"
"SORBI_3001G447200",0.000822585421122235,2,"Yes","0.000220614,0.0008205449"
"SORBI_3004G125900",0.000823782742472301,2,"Yes","0.0002774287,0.000816241"
"SORBI_3003G023000",0.0008256908,1,"No","0.0008256908"
"SORBI_3001G283600",0.0008301905,1,"No","0.0008301905"
"SORBI_3004G116200",0.0008317267,1,"No","0.0008317267"
"SORBI_3003G286000",0.0008323718,1,"No","0.0008323718"
"SORBI_3003G086300",0.000834184,1,"No","0.000834184"
"SORBI_3003G093500",0.0008342047,1,"No","0.0008342047"
"SORBI_3010G264400",0.0008351582,1,"No","0.0008351582"
"SORBI_3010G085700",0.00083732611666576,2,"Yes","0.0005417894,0.0005417894"
"SORBI_3002G286700",0.000837691726668144,2,"Yes","0.0003706056,0.0007908558"
"SORBI_3002G367700",0.0008392608,1,"No","0.0008392608"
"SORBI_3003G294500",0.0008395609,1,"No","0.0008395609"
"SORBI_3001G377200",0.0008402281,1,"No","0.0008402281"
"SORBI_3003G037900",0.00084135931750029,2,"Yes","0.0005545718,0.0002261903"
"SORBI_3003G321000",0.00084174196617659,2,"Yes","0.0004975633,0.0004975633"
"SORBI_3001G319400",0.0008442379,1,"No","0.0008442379"
"SORBI_3002G291500",0.0008456452,1,"No","0.0008456452"
"SORBI_3003G036900",0.0008462889,1,"No","0.0008462889"
"SORBI_3001G067700",0.0008500947,1,"No","0.0008500947"
"SORBI_3006G009400",0.0008512164,1,"No","0.0008512164"
"SORBI_3003G049500",0.000851799,1,"No","0.000851799"
"SORBI_3003G020600",0.0008519377,1,"No","0.0008519377"
"SORBI_3003G129300",0.0008524901,1,"No","0.0008524901"
"SORBI_3003G367900",0.0008563381,1,"No","0.0008563381"
"SORBI_3001G167500",0.00086093571324064,3,"Yes","0.0006375354,0.0002378734,0.0002339157"
"SORBI_3006G212000",0.0008644362,1,"No","0.0008644362"
"SORBI_3010G050500",0.000864831892764872,3,"Yes","0.0008297734,0.0002810043,0.0002810043"
"SORBI_3006G076900",0.0008665346,1,"No","0.0008665346"
"SORBI_3010G013800",0.000866667271273824,2,"Yes","0.0004410035,0.0005906174"
"SORBI_3008G024300",0.0008680143,1,"No","0.0008680143"
"SORBI_3008G021601",0.000868549,1,"No","0.000868549"
"SORBI_3008G004400",0.0008729582,1,"No","0.0008729582"
"SORBI_3010G009700",0.000874286,1,"No","0.000874286"
"SORBI_3001G387900",0.0008747538,1,"No","0.0008747538"
"SORBI_3009G067100",0.0008759562,1,"No","0.0008759562"
"SORBI_3006G207300",0.000876539156078104,4,"Yes","0.0006686333,0.0006686333,0.0006686333,0.0005323934"
"SORBI_3001G404100",0.0008785646,1,"No","0.0008785646"
"SORBI_3001G178600",0.00087952386972201,3,"Yes","0.0009121508,0.0005516942,0.0005516942"
"SORBI_3009G144300",0.0008809826,1,"No","0.0008809826"
"SORBI_3010G167900",0.0008821802,1,"No","0.0008821802"
"SORBI_3001G223200",0.0008821817,1,"No","0.0008821817"
"SORBI_3001G442700",0.0008824978,1,"No","0.0008824978"
"SORBI_3001G086000",0.000883202350873358,2,"Yes","0.0007407724,0.0005299886"
"SORBI_3003G376800",0.0008833209,1,"No","0.0008833209"
"SORBI_3009G147600",0.0008837794,1,"No","0.0008837794"
"SORBI_3006G014800",0.0008858017,1,"No","0.0008858017"
"SORBI_3001G099400",0.0008875946,1,"No","0.0008875946"
"SORBI_3004G014000",0.0008878895,1,"No","0.0008878895"
"SORBI_3002G391600",0.000888389,1,"No","0.000888389"
"SORBI_3003G141200",0.0008917368,1,"No","0.0008917368"
"SORBI_3002G407300",0.0008920622,1,"No","0.0008920622"
"SORBI_3003G272300",0.0008922617,1,"No","0.0008922617"
"SORBI_3004G013100",0.0008948165,1,"No","0.0008948165"
"SORBI_3010G090500",0.0008953915,1,"No","0.0008953915"
"SORBI_3010G055000",0.0008961591,1,"No","0.0008961591"
"SORBI_3003G351000",0.000896204,1,"No","0.000896204"
"SORBI_3006G158200",0.0008987513,1,"No","0.0008987513"
"SORBI_3003G255850",0.0008996735,1,"No","0.0008996735"
"SORBI_3002G275400",0.0009020706,1,"No","0.0009020706"
"SORBI_3004G178000",0.0009045391,1,"No","0.0009045391"
"SORBI_3003G395150",0.0009047569,1,"No","0.0009047569"
"SORBI_3001G450700",0.0009052881,1,"No","0.0009052881"
"SORBI_3001G114500",0.0009055437,1,"No","0.0009055437"
"SORBI_3009G147700",0.0009075523,1,"No","0.0009075523"
"SORBI_3003G091300",0.000908013860978718,2,"Yes","0.0009565598,0.0005770656"
"SORBI_3001G419400",0.0009093088,1,"No","0.0009093088"
"SORBI_3005G065300",0.000910067674482651,2,"Yes","0.0007846915,0.0002452101"
"SORBI_3002G300600",0.0009103556,1,"No","0.0009103556"
"SORBI_3003G074801",0.000912271943763643,4,"Yes","0.0002138563,0.0007524446,0.0007524446,0.0007524446"
"SORBI_3006G140801",0.0009134842,1,"No","0.0009134842"
"SORBI_3004G165000",0.000916552,1,"No","0.000916552"
"SORBI_3001G320500",0.0009170323,1,"No","0.0009170323"
"SORBI_3002G340700",0.0009197534,1,"No","0.0009197534"
"SORBI_3003G071300",0.000920034616788246,2,"Yes","0.0006518365,0.0006518365"
"SORBI_3006G217700",0.0009202492,1,"No","0.0009202492"
"SORBI_3010G041000",0.0009217344,1,"No","0.0009217344"
"SORBI_3010G250400",0.0009241204,1,"No","0.0009241204"
"SORBI_3006G256000",0.0009241419,1,"No","0.0009241419"
"SORBI_3006G062800",0.000924380147394821,2,"Yes","0.0005855758,0.0005855758"
"SORBI_3010G106601",0.0009276207,1,"No","0.0009276207"
"SORBI_3002G319700",0.000927695150419905,5,"Yes","0.0005529418,0.0005529418,0.0009432136,0.0004579329,0.0009515085"
"SORBI_3010G267400",0.000928886848205468,2,"Yes","0.0009139893,0.0008521726"
"SORBI_3003G072900",0.0009297435,1,"No","0.0009297435"
"SORBI_3003G086900",0.000929823,1,"No","0.000929823"
"SORBI_3004G001500",0.000930108400806651,2,"Yes","0.0008401355,0.0003092732"
"SORBI_3001G453600",0.0009301348,1,"No","0.0009301348"
"SORBI_3001G384800",0.0009316179,1,"No","0.0009316179"
"SORBI_3010G223100",0.0009330549,1,"No","0.0009330549"
"SORBI_3003G311200",0.0009331359,1,"No","0.0009331359"
"SORBI_3006G141600",0.000933516001397017,2,"Yes","0.000385606,0.0006207039"
"SORBI_3009G147500",0.0009339835,1,"No","0.0009339835"
"SORBI_3002G404500",0.0009355934,1,"No","0.0009355934"
"SORBI_3005G069700",0.0009356626,1,"No","0.0009356626"
"SORBI_3001G098400",0.000936427628972614,2,"Yes","0.0007805325,0.0004897215"
"SORBI_3003G352200",0.0009377002,1,"No","0.0009377002"
"SORBI_3004G079800",0.000939042249350264,2,"Yes","0.000437898,0.0004752809"
"SORBI_3003G286600",0.0009399869,1,"No","0.0009399869"
"SORBI_3002G398700",0.0009454363,1,"No","0.0009454363"
"SORBI_3001G352100",0.0009471368,1,"No","0.0009471368"
"SORBI_3005G139300",0.0009511632,1,"No","0.0009511632"
"SORBI_3003G196300",0.000951169,1,"No","0.000951169"
"SORBI_3001G122000",0.0009569061,1,"No","0.0009569061"
"SORBI_3009G055400",0.000957335,1,"No","0.000957335"
"SORBI_3002G371100",0.000959535236425668,2,"Yes","0.0006568139,0.0006568139"
"SORBI_3002G270500",0.000959743,1,"No","0.000959743"
"SORBI_3002G354100",0.0009635077,1,"No","0.0009635077"
"SORBI_3001G408500",0.0009643407,1,"No","0.0009643407"
"SORBI_3002G397900",0.000967831071755243,2,"Yes","0.0003677234,0.0006405921"
"SORBI_3003G016500",0.000967945044113572,3,"Yes","0.0004923722,0.0004923722,0.0006974378"
"SORBI_3005G096450",0.0009680457,1,"No","0.0009680457"
"SORBI_3005G096600",0.0009680457,1,"No","0.0009680457"
"SORBI_3003G238250",0.0009686335,1,"No","0.0009686335"
"SORBI_3005G017200",0.0009695851,1,"No","0.0009695851"
"SORBI_3004G092400",0.0009716088,1,"No","0.0009716088"
"SORBI_3001G114000",0.0009720145,1,"No","0.0009720145"
"SORBI_3010G169000",0.0009761279,1,"No","0.0009761279"
"SORBI_3003G163900",0.0009780309,1,"No","0.0009780309"
"SORBI_3001G105400",0.0009805523,1,"No","0.0009805523"
"SORBI_3005G032700",0.0009817379,1,"No","0.0009817379"
"SORBI_3002G306000",0.000982744404812275,2,"Yes","0.0004192615,0.0009597521"
"SORBI_3003G093200",0.0009848596,1,"No","0.0009848596"
"SORBI_3009G072700",0.0009850104,1,"No","0.0009850104"
"SORBI_3005G063000",0.0009863054,1,"No","0.0009863054"
"SORBI_3002G371400",0.0009874616,1,"No","0.0009874616"
"SORBI_3010G038900",0.0009876802,1,"No","0.0009876802"
"SORBI_3003G381100",0.0009881396,1,"No","0.0009881396"
"SORBI_3010G246900",0.000989393010172979,3,"Yes","0.0007662544,0.0007926441,0.0004768065"
"SORBI_3009G042000",0.0009930207,1,"No","0.0009930207"
"SORBI_3002G314500",0.0009930464,1,"No","0.0009930464"
"SORBI_3006G273900",0.0009935914,1,"No","0.0009935914"
"SORBI_3010G095800",0.0009940774,1,"No","0.0009940774"
"SORBI_3009G097400",0.0009950404,1,"No","0.0009950404"
"SORBI_3005G087500",0.00099528619965894,2,"Yes","0.0006094403,0.0001673516"
"SORBI_3001G089000",0.00100223942374933,2,"Yes","0.0002994006,0.0009426608"
"SORBI_3001G331401",0.00101055148471274,3,"Yes","0.0006131346,0.0006131346,0.0006131346"
"SORBI_3001G375000",0.00101085810100254,2,"Yes","0.0007464506,0.0002330732"
"SORBI_3010G243700",0.00101661297497169,2,"Yes","0.0007120449,0.0007120449"
"SORBI_3003G102500",0.0010280931939407,3,"Yes","0.0004348154,0.0004348154,0.0008173738"
"SORBI_3001G150800",0.0010499372899021,3,"Yes","0.0003030099,0.0009523914,0.0008571712"
"SORBI_3004G061400",0.00105142749185849,2,"Yes","0.0008870456,0.0002620709"
"SORBI_3002G346200",0.00105183973855227,2,"Yes","0.0007786364,0.0007862823"
"SORBI_3002G302000",0.00106945909115652,2,"Yes","0.000761618,0.0008288173"
"SORBI_3002G286800",0.00107713535170717,2,"Yes","0.0007567911,0.0004728016"
"SORBI_3009G159900",0.00108444274506303,2,"Yes","0.000621334,0.0003725564"
"SORBI_3010G208600",0.00109551373832617,2,"Yes","0.0007620305,0.0007741247"
"SORBI_3004G155100",0.00109667183954609,2,"Yes","0.0004251393,0.0009020117"
"SORBI_3001G072300",0.00109815671717661,4,"Yes","0.0008014142,0.0008014142,0.0008721654,0.0008721654"
"SORBI_3004G012300",0.00109857633712951,2,"Yes","0.0003637461,0.0004419854"
"SORBI_3003G023300",0.00110390243717462,3,"Yes","0.0008529544,0.0008529544,0.0008529544"
"SORBI_3006G261300",0.00111044298308016,4,"Yes","0.0002814022,0.0003942446,0.0003942446,0.0006972613"
"SORBI_3005G129400",0.00113283247461549,2,"Yes","0.0007185741,0.0007185741"
"SORBI_3001G277900",0.00113667663497863,2,"Yes","0.0006602477,0.000827538"
"SORBI_3001G226700",0.00115261567041924,2,"Yes","0.0003019591,0.0006851136"
"SORBI_3001G276200",0.00115531829142179,2,"Yes","0.0004206909,0.0009595539"
"SORBI_3001G159500",0.00116548186638654,3,"Yes","0.0008037655,0.0008037655,0.0008037655"
"SORBI_3002G355300",0.00117358826562697,3,"Yes","0.0009127056,0.0006038201,0.0006038201"
"SORBI_3006G217900",0.0012579111194656,2,"Yes","0.0009811774,0.0009631779"
"SORBI_3004G178200",0.00126590105090896,2,"Yes","0.0006683142,0.0008070292"
"SORBI_3003G374300",0.00128216420889038,4,"Yes","0.0009367942,0.0009367942,0.0009367942,0.0009367942"
"SORBI_3003G263001",0.00130468544016971,10,"Yes","0.0009472006,0.0007895863,0.0007895863,0.0003413676,0.0007895863,0.0007895863,0.0003413676,0.0007895863,0.0007895863,0.0007895863"
"SORBI_3001G440800",0.00134594186287584,3,"Yes","0.0008941143,0.0008941143,0.0008941143"
"SORBI_3003G117300",0.00134999212902531,2,"Yes","0.0009615302,0.0007030859"
"SORBI_3008G008200",0.00135424988207833,2,"Yes","0.0009150696,0.0005689571"
"SORBI_3003G162800",0.00139838597110042,2,"Yes","0.0008678503,0.0004498276"
"SORBI_3010G153700",0.00142913418168955,2,"Yes","0.0009938662,0.0009938662"
"SORBI_3001G258900",0.00145173154514078,2,"Yes","0.0009937042,0.0009937042"
"SORBI_3003G071901",0.00147177866591686,2,"Yes","0.0009996732,0.0009996732"
"SORBI_3010G031100",0.00150353129187131,2,"Yes","0.0009818648,0.0009818648"
"SORBI_3006G183500",0.00168999658628477,2,"Yes","0.0009205051,0.0007646541"
