"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3003G087700",5.87781217520345e-06,4,"Yes","1.509636e-05,9.083544e-07,0.4060409,0.09949061"
"SORBI_3003G280700",6.033944e-06,1,"No","6.033944e-06"
"SORBI_3003G301600",6.048564e-06,1,"No","6.048564e-06"
"SORBI_3002G356200",6.18814654107513e-06,2,"Yes","3.096984e-06,0.0001011425"
"SORBI_3003G087000",6.213343e-06,1,"No","6.213343e-06"
"SORBI_3010G054400",6.39626718379471e-06,2,"Yes","3.203589e-06,2.045608e-05"
"SORBI_3010G145650",6.521173e-06,1,"No","6.521173e-06"
"SORBI_3002G308500",6.679711e-06,1,"No","6.679711e-06"
"SORBI_3007G043100",6.69975786682375e-06,10,"Yes","0.9543028,4.742894e-06,0.5660939,6.524442e-06,0.01292808,0.05994685,0.8921691,0.7855383,0.896949,0.003540452"
"SORBI_3001G084700",6.705974e-06,1,"No","6.705974e-06"
"SORBI_3009G104800",6.86704124885917e-06,6,"Yes","0.008908714,0.04393382,4.790554e-05,0.01010887,8.976366e-06,0.005009494"
"SORBI_3004G141800",7.32653290225205e-06,7,"Yes","0.3774438,0.06353589,4.242657e-07,7.51128e-06,0.401721,0.2947238,0.08077498"
"SORBI_3007G008700",7.349097e-06,1,"No","7.349097e-06"
"SORBI_3005G089500",7.386985e-06,1,"No","7.386985e-06"
"SORBI_3004G181900",7.54305825845236e-06,3,"Yes","1.263073e-06,0.3163797,0.6103731"
"SORBI_3004G165700",7.55633742866024e-06,2,"Yes","3.778313e-06,0.3460494"
"SORBI_3003G312400",7.558481e-06,1,"No","7.558481e-06"
"SORBI_3003G406240",7.64262051056175e-06,5,"Yes","0.06949709,6.234024e-07,0.02157371,0.003966181,0.00245689"
"SORBI_3004G134700",7.7714775967852e-06,2,"Yes","3.91129e-06,0.1790203"
"SORBI_3004G091700",7.8995516566982e-06,2,"Yes","3.949767e-06,0.6387829"
"SORBI_3003G406500",7.96220107679435e-06,2,"Yes","0.2328495,4.526773e-06"
"SORBI_3009G114700",8.058821e-06,1,"No","8.058821e-06"
"SORBI_3001G444200",8.34162336416089e-06,10,"Yes","0.7303138,0.1247247,0.06926898,0.002154308,0.002199077,0.1025765,0.00295087,4.62181e-07,0.0120056,0.0120056"
"SORBI_3003G010600",8.35593993042671e-06,4,"Yes","1.303273e-06,0.01064503,0.5635115,0.5538841"
"SORBI_3010G052300",8.68529074959934e-06,5,"Yes","0.4866764,2.673489e-06,0.3387175,0.3055062,5.74955e-06"
"SORBI_3003G248400",8.699281e-06,1,"No","8.699281e-06"
"SORBI_3004G162200",8.731965e-06,1,"No","8.731965e-06"
"SORBI_3010G132100",8.79636162076647e-06,3,"Yes","0.7512781,1.472357e-06,0.08858679"
"SORBI_3009G006300",8.98327609111238e-06,5,"Yes","9.655905e-07,0.0002370029,0.7045223,0.0001272209,0.03566675"
"SORBI_3010G189000",9.02495035004502e-06,5,"Yes","0.5113569,9.260476e-07,0.5052325,0.9598006,0.9598006"
"SORBI_3005G115200",9.045914e-06,1,"No","9.045914e-06"
"SORBI_3006G122300",9.81748499084834e-06,3,"Yes","0.0001441746,0.7155711,0.0001540351"
"SORBI_3001G190400",1.01395082796607e-05,3,"Yes","0.3605718,0.0001094361,1.643757e-05"
"SORBI_3004G078000",1.02828346839612e-05,2,"Yes","1.35725e-05,5.144508e-06"
"SORBI_3003G044300",1.04787371925097e-05,2,"Yes","5.239471e-06,0.5012905"
"SORBI_3001G244900",1.07340371789943e-05,8,"Yes","0.1870931,6.658521e-06,7.567033e-07,0.01279992,0.02623748,0.4149882,0.3183788,0.266989"
"SORBI_3004G074500",1.101596e-05,1,"No","1.101596e-05"
"SORBI_3003G089100",1.13395481372569e-05,3,"Yes","0.07612891,0.2383349,2.062624e-06"
"SORBI_3005G034200",1.17084e-05,1,"No","1.17084e-05"
"SORBI_3001G090800",1.18363891921103e-05,6,"Yes","0.0001355173,9.471273e-06,0.0002722663,9.734736e-06,0.0001097456,7.951058e-05"
"SORBI_3001G008300",1.19344132853971e-05,2,"Yes","0.6938556,5.967498e-06"
"SORBI_3003G346400",1.20689105661542e-05,2,"Yes","7.692106e-06,8.138575e-06"
"SORBI_3004G041100",1.248475e-05,1,"No","1.248475e-05"
"SORBI_3001G317950",1.27915655561139e-05,3,"Yes","0.3218847,0.1757976,2.142045e-06"
"SORBI_3001G451901",1.3213304078552e-05,2,"Yes","6.690262e-06,0.0001257891"
"SORBI_3002G313400",1.32823960915518e-05,4,"Yes","2.575498e-06,0.7719982,0.7088526,0.7088526"
"SORBI_3008G011600",1.32911604788788e-05,2,"Yes","6.72314e-06,6.946693e-06"
"SORBI_3001G220900",1.33772040336044e-05,2,"Yes","0.9176099,6.689603e-06"
"SORBI_3001G423300",1.37502774240073e-05,3,"Yes","1.906574e-05,1.354804e-05,0.09333962"
"SORBI_3001G162200",1.388864e-05,1,"No","1.388864e-05"
"SORBI_3003G209500",1.40482669885866e-05,3,"Yes","0.6100373,1.435823e-05,1.844348e-05"
"SORBI_3004G002400",1.41981023031867e-05,2,"Yes","7.099037e-06,6.695389e-05"
"SORBI_3006G277550",1.430939e-05,1,"No","1.430939e-05"
"SORBI_3004G018700",1.43657392231988e-05,2,"Yes","0.3906514,7.210121e-06"
"SORBI_3004G193800",1.43659043467803e-05,2,"Yes","0.9935548,7.184842e-06"
"SORBI_3001G376400",1.441615e-05,1,"No","1.441615e-05"
"SORBI_3010G147350",1.448491e-05,1,"No","1.448491e-05"
"SORBI_3001G393300",1.49374688745985e-05,8,"Yes","0.3469174,0.3920772,0.1036735,1.121405e-06,0.9377767,0.9377767,0.9377767,0.9377767"
"SORBI_3004G174500",1.503317e-05,1,"No","1.503317e-05"
"SORBI_3004G174600",1.503317e-05,1,"No","1.503317e-05"
"SORBI_3003G376000",1.51048622507588e-05,2,"Yes","7.582098e-06,0.001259215"
"SORBI_3003G323400",1.552481e-05,1,"No","1.552481e-05"
"SORBI_3010G054900",1.563308e-05,1,"No","1.563308e-05"
"SORBI_3001G006400",1.56619e-05,1,"No","1.56619e-05"
"SORBI_3008G022400",1.60028370844723e-05,2,"Yes","0.1194432,8.001436e-06"
"SORBI_3001G426400",1.601542e-05,1,"No","1.601542e-05"
"SORBI_3003G093400",1.68474836457211e-05,3,"Yes","1.987925e-05,1.97451e-05,0.0007024903"
"SORBI_3001G214800",1.72063912633469e-05,3,"Yes","0.004599051,2.879212e-06,0.9700933"
"SORBI_3004G146800",1.724038e-05,1,"No","1.724038e-05"
"SORBI_3001G353900",1.72409510009741e-05,4,"Yes","0.8856883,0.06305451,2.575453e-05,7.41565e-06"
"SORBI_3003G023200",1.72653097418873e-05,3,"Yes","0.2566265,0.3169709,2.906916e-06"
"SORBI_3010G132400",1.74002255988182e-05,4,"Yes","0.03737432,0.01122982,0.02898789,2.75288e-06"
"SORBI_3003G106800",1.75182572591526e-05,6,"Yes","8.982068e-05,0.0001906596,6.274173e-06,0.07077444,0.01596849,0.002176738"
"SORBI_3003G161800",1.78442104279419e-05,3,"Yes","0.5759057,0.3557283,3.061668e-06"
"SORBI_3001G374000",1.78921453820591e-05,7,"Yes","0.001422064,0.3399147,0.4649985,0.5359904,1.274592e-06,0.1306791,0.1768199"
"SORBI_3006G278900",1.79328540435009e-05,4,"Yes","2.807372e-06,0.8398375,0.8564421,0.6066059"
"SORBI_3001G353800",1.80198765231676e-05,2,"Yes","9.084546e-06,0.02375459"
"SORBI_3001G425900",1.818327e-05,1,"No","1.818327e-05"
"SORBI_3002G290900",1.830458e-05,1,"No","1.830458e-05"
"SORBI_3010G235200",1.86340296444154e-05,2,"Yes","9.318797e-06,1.261407e-05"
"SORBI_3004G135800",1.874241e-05,1,"No","1.874241e-05"
"SORBI_3010G213000",1.89744117550239e-05,9,"Yes","0.1598261,1.095649e-06,0.447046,0.8730515,0.01028141,0.3670538,0.4028603,0.8194472,0.8381574"
"SORBI_3005G084800",1.93719888720301e-05,3,"Yes","3.64926e-06,0.9786879,0.7912662"
"SORBI_3010G143500",1.95141457444148e-05,3,"Yes","1.507202e-05,1.507202e-05,1.507202e-05"
"SORBI_3006G112800",1.980635848009e-05,3,"Yes","3.315406e-06,0.5015121,0.3944722"
"SORBI_3003G114400",1.98125454046183e-05,2,"Yes","9.906549e-06,0.03788123"
"SORBI_3002G352800",2.06179956687702e-05,5,"Yes","0.1146594,0.1109391,1.989601e-06,0.8592822,0.05546909"
"SORBI_3001G436300",2.08485736948871e-05,5,"Yes","0.8816876,8.736468e-06,1.936164e-05,0.07944734,0.002528082"
"SORBI_3001G171001",2.086174e-05,1,"No","2.086174e-05"
"SORBI_3006G277300",2.13766570347218e-05,5,"Yes","0.3254429,0.2823352,2.177917e-06,0.3613661,0.001291443"
"SORBI_3006G186200",2.16443421011681e-05,2,"Yes","1.136321e-05,0.0522948"
"SORBI_3001G445400",2.16681397344765e-05,3,"Yes","0.06341533,3.629886e-06,0.1490217"
"SORBI_3004G150800",2.19671900846263e-05,2,"Yes","1.466575e-05,1.466575e-05"
"SORBI_3003G242200",2.22087982941765e-05,2,"Yes","0.2847286,1.110696e-05"
"SORBI_3001G186200",2.286012e-05,1,"No","2.286012e-05"
"SORBI_3002G269900",2.33266496734164e-05,3,"Yes","5.06279e-06,0.8586113,0.8782786"
"SORBI_3003G011300",2.350978e-05,1,"No","2.350978e-05"
"SORBI_3003G366850",2.48249328107519e-05,7,"Yes","0.8520516,0.001098427,5.917651e-05,0.0001004461,0.0002620459,0.6112062,0.07659292"
"SORBI_3002G311200",2.48644e-05,1,"No","2.48644e-05"
"SORBI_3002G309400",2.48980308849012e-05,6,"Yes","0.6101948,0.7895139,0.0004075173,0.6794661,0.1767071,1.833571e-06"
"SORBI_3002G302000",2.5379468312936e-05,4,"Yes","0.6592604,3.642822e-06,0.0001798281,0.392787"
"SORBI_3003G079900",2.56170301420333e-05,5,"Yes","0.0008865596,0.003729366,0.5282454,0.001515698,0.3909609"
"SORBI_3001G071000",2.56967579768119e-05,4,"Yes","0.0002704939,0.7206064,0.9334233,3.493242e-06"
"SORBI_3001G072200",2.86070962232099e-05,5,"Yes","0.0001449576,0.0002198033,6.399704e-05,6.399704e-05,0.4255754"
"SORBI_3004G132700",2.86675316405471e-05,2,"Yes","1.443978e-05,0.0001113768"
"SORBI_3003G337500",2.95970748278584e-05,4,"Yes","0.0002424376,0.0003671003,0.9439717,0.0210139"
"SORBI_3004G202500",3.08320250701488e-05,2,"Yes","1.548312e-05,1.541648e-05"
"SORBI_3006G217300",3.18312482369132e-05,3,"Yes","0.5160291,0.267981,5.328482e-06"
"SORBI_3003G360600",3.20492678181905e-05,3,"Yes","1.315299e-05,2.727712e-05,0.2609815"
"SORBI_3001G353300",3.20766009782592e-05,2,"Yes","0.1805158,1.60521e-05"
"SORBI_3006G280400",3.25686254754043e-05,3,"Yes","0.4334712,4.042783e-05,4.042783e-05"
"SORBI_3001G363500",3.2817472990887e-05,6,"Yes","0.07721755,0.3668119,0.07392501,0.1066452,1.801185e-05,3.165715e-05"
"SORBI_3006G028300",3.29966613501487e-05,4,"Yes","0.4876632,2.578093e-05,3.958903e-05,0.0004281157"
"SORBI_3002G309500",3.306119e-05,1,"No","3.306119e-05"
"SORBI_3008G014601",3.32366790367633e-05,4,"Yes","3.877574e-05,3.179786e-05,1.133101e-05,0.9014673"
"SORBI_3002G342500",3.32606005678526e-05,4,"Yes","0.0001885688,3.827397e-05,3.827397e-05,0.05350634"
"SORBI_3004G080600",3.393068e-05,1,"No","3.393068e-05"
"SORBI_3010G229801",3.44878660494263e-05,4,"Yes","8.519688e-05,0.006090316,0.0008439672,0.05383965"
"SORBI_3004G069100",3.46226e-05,1,"No","3.46226e-05"
"SORBI_3003G329800",3.73303498416577e-05,4,"Yes","0.6362097,5.064508e-06,0.8489769,0.5276927"
"SORBI_3006G228100",3.74046480308143e-05,6,"Yes","0.2524713,0.5134087,0.7584957,3.602671e-05,4.988027e-05,0.001048438"
"SORBI_3005G021000",3.8285742772981e-05,4,"Yes","2.576181e-05,3.540648e-05,2.576181e-05,0.004461097"
"SORBI_3003G278900",3.8325916954407e-05,2,"Yes","2.328249e-05,0.003040106"
"SORBI_3001G179740",3.929984e-05,1,"No","3.929984e-05"
"SORBI_3001G239500",3.937008e-05,1,"No","3.937008e-05"
"SORBI_3002G290800",3.937485e-05,1,"No","3.937485e-05"
"SORBI_3003G359200",3.959029e-05,1,"No","3.959029e-05"
"SORBI_3010G021800",4.03816021682379e-05,2,"Yes","2.022727e-05,0.5714082"
"SORBI_3010G051700",4.09895060038412e-05,11,"Yes","0.0001515521,0.5079843,0.3080599,8.597655e-05,0.0001309601,0.06602515,0.6156049,0.0005362961,0.002361362,0.05467779,0.006833679"
"SORBI_3006G053100",4.107973e-05,1,"No","4.107973e-05"
"SORBI_3004G086200",4.11897129516392e-05,4,"Yes","0.08451896,0.1690437,3.113055e-05,3.498916e-05"
"SORBI_3010G240700",4.18017530023906e-05,2,"Yes","2.090891e-05,0.03918462"
"SORBI_3006G131200",4.20140692962701e-05,6,"Yes","7.922542e-05,0.1037072,4.276301e-05,0.97588,0.3032524,2.503842e-05"
"SORBI_3001G355100",4.20459330680023e-05,2,"Yes","2.102717e-05,0.0208473"
"SORBI_3009G021500",4.298386e-05,1,"No","4.298386e-05"
"SORBI_3001G449700",4.30958e-05,1,"No","4.30958e-05"
"SORBI_3001G073150",4.318484e-05,1,"No","4.318484e-05"
"SORBI_3001G003400",4.43259855394951e-05,3,"Yes","0.0001915578,0.0004378774,0.3302367"
"SORBI_3010G054100",4.53036048418953e-05,6,"Yes","0.8624171,0.8526734,0.9165002,4.466884e-06,0.05546825,3.709393e-05"
"SORBI_3003G103701",4.54881962532738e-05,3,"Yes","4.887371e-05,4.887371e-05,0.0001626792"
"SORBI_3010G076200",4.62072175012596e-05,6,"Yes","0.06378165,0.6692488,0.171387,0.08633686,0.1991739,3.23579e-06"
"SORBI_3001G163732",4.730444e-05,1,"No","4.730444e-05"
"SORBI_3010G035500",4.74115597943747e-05,2,"Yes","2.37075e-05,5.163405e-05"
"SORBI_3001G361500",4.759526e-05,1,"No","4.759526e-05"
"SORBI_3003G245201",4.81556224993795e-05,2,"Yes","0.0935822,2.416745e-05"
"SORBI_3001G306200",5.029146508162e-05,6,"Yes","6.561061e-05,0.0008950445,0.2644242,0.8328092,0.1442572,0.0007420125"
"SORBI_3010G208100",5.08511157150116e-05,2,"Yes","2.548844e-05,0.0913914"
"SORBI_3001G100200",5.15971701849915e-05,10,"Yes","2.660767e-06,0.3710561,0.3500018,0.7618321,0.7995852,0.6651005,0.00102214,0.827954,0.837756,0.6057565"
"SORBI_3004G129900",5.162628e-05,1,"No","5.162628e-05"
"SORBI_3001G002100",5.189691e-05,1,"No","5.189691e-05"
"SORBI_3001G006800",5.33956469793706e-05,4,"Yes","0.0004632484,9.473676e-06,0.2231834,0.0004629165"
"SORBI_3003G042100",5.403654e-05,1,"No","5.403654e-05"
"SORBI_3003G066700",5.50398416599984e-05,6,"Yes","0.04009884,0.5298114,4.812106e-06,0.8866422,0.8529624,0.3470667"
"SORBI_3009G055600",5.79650800663911e-05,4,"Yes","7.811885e-06,0.2821752,0.157153,0.01606259"
"SORBI_3001G360700",5.92802371152112e-05,4,"Yes","0.8811007,0.7633292,5.994624e-05,5.994624e-05"
"SORBI_3003G363500",6.00585460571734e-05,8,"Yes","0.000431757,0.0763278,0.04069481,0.0009725932,0.0009365683,0.0006622822,0.01305346,0.0001557875"
"SORBI_3001G377600",6.02737338523118e-05,6,"Yes","2.686043e-05,0.0003262633,2.003304e-05,0.001777815,0.0009878053,0.0007121113"
"SORBI_3003G059200",6.08225e-05,1,"No","6.08225e-05"
"SORBI_3003G244200",6.17978107221306e-05,2,"Yes","0.4387555,3.66399e-05"
"SORBI_3002G323600",6.18585353958645e-05,2,"Yes","0.01788638,3.734098e-05"
"SORBI_3002G390600",6.258804e-05,1,"No","6.258804e-05"
"SORBI_3004G032500",6.34927364043802e-05,2,"Yes","0.2491543,3.179662e-05"
"SORBI_3006G112000",6.61454e-05,1,"No","6.61454e-05"
"SORBI_3003G398400",6.635352e-05,1,"No","6.635352e-05"
"SORBI_3006G053400",6.81431379759845e-05,4,"Yes","9.405729e-06,0.1439173,0.5977857,0.5339177"
"SORBI_3005G136300",6.856085e-05,1,"No","6.856085e-05"
"SORBI_3001G380300",6.86115127699338e-05,3,"Yes","0.000504652,0.00080584,0.01375086"
"SORBI_3010G149600",6.90919891896957e-05,4,"Yes","1.025919e-05,0.0001833663,0.06746412,0.7427327"
"SORBI_3003G320600",7.049343e-05,1,"No","7.049343e-05"
"SORBI_3002G333600",7.12062160816984e-05,2,"Yes","0.3232206,3.560484e-05"
"SORBI_3003G289900",7.186374e-05,1,"No","7.186374e-05"
"SORBI_3003G305100",7.221964e-05,1,"No","7.221964e-05"
"SORBI_3002G296100",7.29243686008463e-05,6,"Yes","0.000596463,0.3917146,0.000164282,6.037348e-05,0.001947068,0.000310266"
"SORBI_3003G008500",7.53871e-05,1,"No","7.53871e-05"
"SORBI_3010G221100",7.766609e-05,1,"No","7.766609e-05"
"SORBI_3002G275300",7.80009275949123e-05,3,"Yes","0.007055942,1.316302e-05,0.5062915"
"SORBI_3004G132600",7.83121686672716e-05,8,"Yes","0.01511573,0.01511573,0.01476326,3.004743e-05,0.3038142,0.1112031,0.03808651,1.206634e-05"
"SORBI_3003G035100",8.02202036414013e-05,3,"Yes","0.6702068,1.351879e-05,0.7389449"
"SORBI_3006G013500",8.09484e-05,1,"No","8.09484e-05"
"SORBI_3003G122800",8.09489784628914e-05,4,"Yes","0.3147337,1.273104e-05,0.5662624,0.7392285"
"SORBI_3001G340200",8.214852e-05,1,"No","8.214852e-05"
"SORBI_3003G274000",8.245292e-05,1,"No","8.245292e-05"
"SORBI_3005G020800",8.248965e-05,1,"No","8.248965e-05"
"SORBI_3003G130600",8.29202838175114e-05,2,"Yes","0.09103737,4.157345e-05"
"SORBI_3001G089200",8.342943e-05,1,"No","8.342943e-05"
"SORBI_3003G344200",8.47059326629651e-05,9,"Yes","0.0002780224,0.06637979,0.06637979,0.1581784,0.01644835,0.0007664906,4.88091e-06,0.004623091,0.01291432"
"SORBI_3003G368700",8.81493370129549e-05,2,"Yes","4.413603e-05,0.005441118"
"SORBI_3001G401100",8.818416e-05,1,"No","8.818416e-05"
"SORBI_3002G274800",8.8454874223598e-05,2,"Yes","4.429408e-05,0.3090301"
"SORBI_3003G335000",8.91661291281265e-05,5,"Yes","0.0008922582,0.02517572,0.0001877406,0.6180693,0.0001316647"
"SORBI_3003G286800",9.11275932196087e-05,3,"Yes","0.5938158,1.533842e-05,0.2531764"
"SORBI_3003G064500",9.11827713481195e-05,4,"Yes","0.7102022,1.237121e-05,0.2629492,0.002907123"
"SORBI_3004G092700",9.285622e-05,1,"No","9.285622e-05"
"SORBI_3001G161800",9.30281932697286e-05,3,"Yes","0.2456787,1.569313e-05,0.9004915"
"SORBI_3003G049500",9.35229714607022e-05,9,"Yes","0.0006031602,0.0005424808,0.1520263,0.06296553,0.0002513051,0.001699257,0.02157355,0.8388688,0.5723635"
"SORBI_3004G125900",9.380162e-05,1,"No","9.380162e-05"
"SORBI_3001G400500",9.38190365302738e-05,3,"Yes","1.614812e-05,0.04069422,0.1656785"
"SORBI_3001G129650",9.462672e-05,1,"No","9.462672e-05"
"SORBI_3010G202500",9.510127e-05,1,"No","9.510127e-05"
"SORBI_3003G282600",9.56256175179693e-05,2,"Yes","4.893167e-05,0.009939893"
"SORBI_3010G144000",9.84792387362932e-05,3,"Yes","0.000340905,0.000348822,0.001557172"
"SORBI_3001G201700",0.0001000012,1,"No","0.0001000012"
"SORBI_3003G380200",0.0001008943,1,"No","0.0001008943"
"SORBI_3003G240700",0.000101776802159059,2,"Yes","5.098195e-05,0.3371788"
"SORBI_3004G044401",0.000101869279874101,8,"Yes","0.07821026,0.7416846,0.04107918,6.783873e-06,0.8155427,0.0179448,0.3304622,3.361821e-05"
"SORBI_3004G044500",0.000101869279874101,8,"Yes","0.07821026,0.7416846,0.04107918,6.783873e-06,0.8155427,0.0179448,0.3304622,3.361821e-05"
"SORBI_3002G290700",0.000102932,1,"No","0.000102932"
"SORBI_3001G414000",0.000109871802809081,3,"Yes","9.4131e-05,9.4131e-05,0.008897722"
"SORBI_3001G423400",0.0001113906,1,"No","0.0001113906"
"SORBI_3001G296400",0.000111516660715849,3,"Yes","0.2974929,1.891754e-05,0.9303601"
"SORBI_3002G378200",0.000113104010249665,10,"Yes","0.9437331,0.04666876,5.942446e-05,0.6552013,0.8654523,0.9148223,0.9292213,0.01900199,0.007558828,5.904492e-06"
"SORBI_3002G355800",0.000114664060625991,4,"Yes","0.001306216,0.0001228218,0.0004048338,7.818053e-05"
"SORBI_3003G311500",0.0001155937,1,"No","0.0001155937"
"SORBI_3006G263900",0.000117104991505856,2,"Yes","0.5037964,6.397344e-05"
"SORBI_3001G007000",0.0001185212,1,"No","0.0001185212"
"SORBI_3003G365600",0.0001201013,1,"No","0.0001201013"
"SORBI_3001G188700",0.000120837002520413,4,"Yes","0.3038265,1.699977e-05,0.06355356,0.1539672"
"SORBI_3001G380200",0.0001222586,1,"No","0.0001222586"
"SORBI_3003G365900",0.000122721420022676,3,"Yes","2.878545e-05,0.0002094214,0.000294771"
"SORBI_3001G361800",0.000125373,1,"No","0.000125373"
"SORBI_3001G207800",0.000125408985561792,7,"Yes","0.031947,0.0006114699,0.0007240625,9.022991e-05,0.0001787463,0.001988709,0.002447329"
"SORBI_3001G319000",0.0001267893,1,"No","0.0001267893"
"SORBI_3003G383400",0.000128057428799955,3,"Yes","0.4803165,2.289682e-05,0.7097547"
"SORBI_3006G221000",0.0001318053,1,"No","0.0001318053"
"SORBI_3005G089101",0.000133161244204816,2,"Yes","0.2797582,6.829569e-05"
"SORBI_3006G135100",0.0001348997,1,"No","0.0001348997"
"SORBI_3010G177400",0.000135797841924523,2,"Yes","8.573119e-05,0.0001630838"
"SORBI_3005G129301",0.000136987976429026,3,"Yes","2.843368e-05,0.7229005,0.7211825"
"SORBI_3002G299600",0.0001374279,1,"No","0.0001374279"
"SORBI_3003G223200",0.0001379414,1,"No","0.0001379414"
"SORBI_3010G148932",0.000138228086396075,7,"Yes","0.3199773,0.009472965,0.0001118175,0.06500331,0.001343135,0.001088009,0.0004548912"
"SORBI_3006G191900",0.00013842464415359,5,"Yes","0.0002313537,0.0007455805,0.0003012545,0.4964766,0.2541487"
"SORBI_3003G312500",0.000141622890211024,3,"Yes","0.003316322,0.0005426027,2.618416e-05"
"SORBI_3002G280500",0.000145121847466845,3,"Yes","0.04007105,0.09158398,2.520404e-05"
"SORBI_3004G065000",0.0001459492,1,"No","0.0001459492"
"SORBI_3001G375400",0.000147160375459254,4,"Yes","0.0002547875,0.0002547875,5.015712e-05,0.0002186891"
"SORBI_3001G317800",0.00015101172804155,2,"Yes","0.0001136604,0.0001066642"
"SORBI_3006G123600",0.000152713,1,"No","0.000152713"
"SORBI_3001G375100",0.000155420192576416,7,"Yes","0.377728,0.4014254,2.476817e-05,0.000120934,0.5924799,0.9859601,0.3336289"
"SORBI_3001G360200",0.00015590871040716,2,"Yes","0.02448306,8.186763e-05"
"SORBI_3002G370900",0.0001588802,1,"No","0.0001588802"
"SORBI_3003G281500",0.000159044297685651,4,"Yes","0.03822288,2.796102e-05,0.03899843,0.03660811"
"SORBI_3001G204000",0.000162264172416826,2,"Yes","0.239925,8.12383e-05"
"SORBI_3010G255600",0.000162625535839234,3,"Yes","9.98995e-05,0.0001910814,0.005023218"
"SORBI_3006G142365",0.000163043643062077,2,"Yes","0.0001022048,0.001066336"
"SORBI_3001G080000",0.0001638211,1,"No","0.0001638211"
"SORBI_3003G351401",0.000166478786214563,3,"Yes","2.813929e-05,0.3882354,0.005468449"
"SORBI_3001G261589",0.000166819482354419,2,"Yes","0.4310315,9.063429e-05"
"SORBI_3006G217900",0.00016682938208723,19,"Yes","0.1195644,0.1538079,0.03025172,0.03025172,0.4512482,0.5057527,7.13093e-05,0.004247737,0.004201075,0.7011812,1.916795e-05,1.916795e-05,0.1400756,0.1654368,0.2767282,0.2767282,0.8414216,0.05843062,0.008052163"
"SORBI_3003G412600",0.000169090438473685,4,"Yes","0.003447694,0.3115969,7.242103e-05,0.001202897"
"SORBI_3003G334400",0.000170627547330438,2,"Yes","0.03022504,8.549764e-05"
"SORBI_3006G167200",0.0001725374,1,"No","0.0001725374"
"SORBI_3006G201700",0.000172540340952376,3,"Yes","0.0003341662,4.69737e-05,0.0235187"
"SORBI_3004G032800",0.000172690845012258,3,"Yes","0.0001537888,0.6187138,0.001032763"
"SORBI_3003G279200",0.0001767877,1,"No","0.0001767877"
"SORBI_3001G375700",0.00017704580299116,4,"Yes","3.780137e-05,0.0001308983,0.02531757,0.000324871"
"SORBI_3005G095900",0.0001778359,1,"No","0.0001778359"
"SORBI_3010G179700",0.000178504020125869,2,"Yes","8.938719e-05,0.192081"
"SORBI_3002G330600",0.000180995165567577,3,"Yes","3.047639e-05,0.2760452,0.496663"
"SORBI_3003G292500",0.000181301965770264,5,"Yes","1.687519e-05,0.01387339,0.9147429,0.3003955,0.002554931"
"SORBI_3003G335800",0.0001814807,1,"No","0.0001814807"
"SORBI_3001G410700",0.000181741358885712,4,"Yes","0.0003549401,2.989855e-05,0.2321078,0.06318399"
"SORBI_3009G004700",0.0001822292,1,"No","0.0001822292"
"SORBI_3003G242000",0.0001889458,1,"No","0.0001889458"
"SORBI_3001G377700",0.0001889854,1,"No","0.0001889854"
"SORBI_3010G238700",0.000194542904666695,2,"Yes","0.6934273,9.72937e-05"
"SORBI_3003G015600",0.000194973764501949,6,"Yes","0.6880458,0.6880458,0.8812977,2.659615e-05,0.0001079676,0.8380124"
"SORBI_3001G189200",0.000195728399373762,2,"Yes","9.791e-05,0.0007387518"
"SORBI_3003G337000",0.000200614694895407,2,"Yes","0.000101053,0.0006971665"
