"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G175600",0.0002539021,1,"No","0.0002539021"
"SORBI_3005G136300",0.0002558339,1,"No","0.0002558339"
"SORBI_3004G095600",0.0002716829,1,"No","0.0002716829"
"SORBI_3001G361800",0.0002721616,1,"No","0.0002721616"
"SORBI_3003G097900",0.000276499055349988,3,"Yes","0.8710384,0.005068138,4.881081e-05"
"SORBI_3006G183400",0.000287163417110214,2,"Yes","0.7501137,0.0001438406"
"SORBI_3005G057700",0.00029628130842696,3,"Yes","0.57353,4.987301e-05,0.9753327"
"SORBI_3001G131600",0.00029875332177598,10,"Yes","1.402791e-05,0.3836483,0.4983262,0.5022606,0.4767036,0.1346399,0.1155288,0.1092885,0.03396233,0.8208224"
"SORBI_3003G055600",0.0003061697,1,"No","0.0003061697"
"SORBI_3001G359200",0.000308529168559946,3,"Yes","0.3512722,5.280353e-05,0.5719883"
"SORBI_3006G157300",0.000312795375651098,7,"Yes","0.0002540738,0.0002978872,0.0004301038,0.0004301038,0.0004620838,0.0004133302,0.07520582"
"SORBI_3005G104500",0.000312974654631537,6,"Yes","0.016645,0.609197,2.383908e-05,0.8731644,0.7340112,0.4547653"
"SORBI_3001G360800",0.0003130949,1,"No","0.0003130949"
"SORBI_3005G102200",0.000318324687932803,3,"Yes","0.9227717,0.001988834,0.0005460609"
"SORBI_3004G020900",0.000323072463271235,7,"Yes","0.1804946,0.1803286,0.1534332,0.8520189,0.4140801,0.002057728,2.643271e-05"
"SORBI_3004G028700",0.00032348436687446,3,"Yes","0.02289529,0.004214055,0.0009971233"
"SORBI_3001G162500",0.000325135460257475,2,"Yes","0.1977698,0.0001626699"
"SORBI_3005G005600",0.0003264161,1,"No","0.0003264161"
"SORBI_3001G082600",0.000333854221244434,2,"Yes","0.0009024394,0.0001681997"
"SORBI_3002G334700",0.000335045141354851,2,"Yes","0.0001682639,0.002121645"
"SORBI_3010G209600",0.0003462045,1,"No","0.0003462045"
"SORBI_3004G083700",0.000351189890270276,2,"Yes","0.0001769401,0.2473097"
"SORBI_3001G006800",0.000357845106116916,4,"Yes","0.02279813,6.80211e-05,0.3587656,0.02234791"
"SORBI_3002G323600",0.000367138736229622,2,"Yes","0.1156998,0.000229324"
"SORBI_3002G272500",0.000368208102719647,2,"Yes","0.001981272,0.0002620251"
"SORBI_3005G110200",0.000371369931982279,3,"Yes","0.003101386,0.02542784,0.002404236"
"SORBI_3009G000801",0.000373885423484599,2,"Yes","0.1834283,0.0002262623"
"SORBI_3010G143700",0.00037910674434094,2,"Yes","0.0002130047,0.2731694"
"SORBI_3004G107800",0.000380410572894396,8,"Yes","0.03673696,0.5486907,6.531295e-05,0.1319125,0.01693811,0.7579065,0.05040637,0.000642015"
"SORBI_3006G053400",0.000385334985294361,4,"Yes","5.411599e-05,0.004971166,0.001650949,0.04516918"
"SORBI_3002G295700",0.000389332609692206,4,"Yes","0.3116504,0.00033835,0.0002546415,0.0002533792"
"SORBI_3001G007000",0.0004016987,1,"No","0.0004016987"
"SORBI_3001G315200",0.00040782161282138,3,"Yes","0.7885205,0.9336878,7.878293e-05"
"SORBI_3001G134300",0.000409132070622653,7,"Yes","0.05152491,0.0001398242,0.4405986,0.6084197,0.6084197,3.189047e-05,0.7229997"
"SORBI_3001G349100",0.000420389889442485,8,"Yes","0.0006010219,0.0103746,0.001306766,0.0006897629,0.0007743683,0.001043558,0.002595107,0.003534465"
"SORBI_3010G151000",0.000420814055018814,2,"Yes","0.0003023574,0.0003023574"
"SORBI_3003G053700",0.0004220206,1,"No","0.0004220206"
"SORBI_3005G145700",0.000425897633825056,2,"Yes","0.03370117,0.0002134631"
"SORBI_3001G129650",0.0004338219,1,"No","0.0004338219"
"SORBI_3005G105500",0.000439585529179221,2,"Yes","0.0002279963,0.8256682"
"SORBI_3002G274500",0.000454083596498234,2,"Yes","0.3009483,0.0002274153"
"SORBI_3003G275100",0.0004560174,1,"No","0.0004560174"
"SORBI_3006G028700",0.000461009932001155,3,"Yes","0.9682156,7.8217e-05,0.4202258"
"SORBI_3003G278600",0.000475967730118265,4,"Yes","0.0010581,0.0007886001,0.6329644,0.4106052"
"SORBI_3010G045100",0.0004976677,1,"No","0.0004976677"
"SORBI_3003G308700",0.000498493,1,"No","0.000498493"
"SORBI_3001G363500",0.00049899155181532,6,"Yes","0.002365007,0.7586271,0.7547478,0.3162623,0.0002500361,0.0003861649"
"SORBI_3005G066700",0.000503938075284815,2,"Yes","0.0002663182,0.8032263"
"SORBI_3010G208100",0.000513471978419999,2,"Yes","0.0002584781,0.0002761911"
"SORBI_3003G324300",0.000520603474577053,2,"Yes","0.0002611773,0.02528128"
"SORBI_3003G365900",0.000520605772704075,3,"Yes","0.000150796,0.0005282898,0.000862711"
"SORBI_3001G096500",0.0005211153,1,"No","0.0005211153"
"SORBI_3009G094800",0.000521397912572108,2,"Yes","0.0002883631,0.0807676"
"SORBI_3009G099450",0.0005249963,1,"No","0.0005249963"
"SORBI_3003G407100",0.0005256224,1,"No","0.0005256224"
"SORBI_3003G247400",0.000529055922568578,3,"Yes","0.5511056,8.917646e-05,0.9060373"
"SORBI_3009G015800",0.000533539,1,"No","0.000533539"
"SORBI_3003G245201",0.000539098081242195,2,"Yes","0.1640787,0.0002721763"
"SORBI_3009G128400",0.0005397343,1,"No","0.0005397343"
"SORBI_3010G143800",0.000542229063100197,4,"Yes","0.0005061969,0.4704925,0.0002130047,0.2731694"
"SORBI_3002G333100",0.0005447096,1,"No","0.0005447096"
"SORBI_3003G253600",0.000546375685775757,2,"Yes","0.0002734517,0.3446216"
"SORBI_3004G061900",0.000550837954893191,2,"Yes","0.0003956536,0.0003956536"
"SORBI_3003G346800",0.000551943,1,"No","0.000551943"
"SORBI_3005G082860",0.0005541314,1,"No","0.0005541314"
"SORBI_3005G089101",0.000559966804455914,2,"Yes","0.6603943,0.0002904411"
"SORBI_3010G098600",0.0005816681,1,"No","0.0005816681"
"SORBI_3002G391501",0.0005962335,1,"No","0.0005962335"
"SORBI_3001G360300",0.000596924563625256,4,"Yes","0.2215106,0.0005044848,0.002154193,0.0005044848"
"SORBI_3006G062300",0.0005974325,1,"No","0.0005974325"
"SORBI_3001G148200",0.0006022722,1,"No","0.0006022722"
"SORBI_3001G413600",0.0006038897,1,"No","0.0006038897"
"SORBI_3006G244000",0.000614858111619876,3,"Yes","0.5045387,0.1790085,0.000108153"
"SORBI_3003G399800",0.000616180065723504,5,"Yes","0.2940034,0.5759906,0.5854911,0.5405981,7.785345e-05"
"SORBI_3003G417900",0.00062101234172629,3,"Yes","0.002167731,0.0006668539,0.0006501456"
"SORBI_3002G003200",0.00062175,1,"No","0.00062175"
"SORBI_3003G268300",0.000622793734919025,2,"Yes","0.0004250878,0.0006311803"
"SORBI_3003G406240",0.000623771432231801,5,"Yes","0.385278,0.1732458,0.1837215,0.09160081,5.090974e-05"
"SORBI_3003G375000",0.000626165093841169,2,"Yes","0.7233153,0.0003142274"
"SORBI_3001G128900",0.0006270858,1,"No","0.0006270858"
"SORBI_3001G348900",0.000630724471889943,5,"Yes","0.0007843403,0.0005558672,0.0008330881,0.001146497,0.0006177321"
"SORBI_3001G078800",0.000634319763338165,3,"Yes","0.0007128654,0.0004150531,0.4722524"
"SORBI_3002G297300",0.000659197404507816,5,"Yes","0.001146511,0.001146511,0.0003850598,0.005446898,0.2554813"
"SORBI_3002G409600",0.000662504321913171,2,"Yes","0.0006151667,0.000467731"
"SORBI_3002G294200",0.000666239777773581,4,"Yes","0.06490972,0.1519463,0.0001083289,0.03243232"
"SORBI_3005G110409",0.00066825584016228,18,"Yes","0.006890396,0.1117792,0.1016507,0.156496,0.5316597,0.0002157765,0.2282808,0.5086266,0.01033508,0.01371116,0.4060099,0.01264988,0.0001620551,0.1531161,0.004859227,0.01149874,1.355748e-05,0.3567469"
"SORBI_3003G079900",0.000680498824771392,4,"Yes","0.07600161,0.06243469,9.272454e-05,0.08592687"
"SORBI_3006G248600",0.000692421430120049,5,"Yes","6.266172e-05,0.2524017,0.2871769,0.163979,0.3641026"
"SORBI_3003G008000",0.000696600345098441,18,"Yes","0.2776408,0.2776408,0.002962363,0.0002888315,0.07796459,0.1245389,0.1758229,0.002471903,0.00162692,0.001659567,0.2011665,0.2055241,0.1411148,0.04037113,0.00163949,0.1249836,0.1249836,0.1249836"
"SORBI_3009G115200",0.0007018086,1,"No","0.0007018086"
"SORBI_3010G146200",0.0007145135,1,"No","0.0007145135"
"SORBI_3003G275200",0.000714692302574149,2,"Yes","0.2939953,0.0004478597"
"SORBI_3001G179500",0.000721732942209674,6,"Yes","7.724418e-05,0.5795291,0.6507755,0.6221413,0.6741078,0.668772"
"SORBI_3003G072100",0.000729523299212276,2,"Yes","0.0005002588,0.001257224"
"SORBI_3006G192500",0.000736122733126732,3,"Yes","0.3215606,0.0001274757,0.322374"
"SORBI_3002G408100",0.000738776627231319,3,"Yes","0.001601683,0.0007530804,0.0008568682"
"SORBI_3006G029700",0.000748582852112545,2,"Yes","0.05574591,0.0003747012"
"SORBI_3003G007500",0.000755652961426434,6,"Yes","0.5482864,0.5482864,0.5482864,0.5482864,0.5482864,0.0001474884"
"SORBI_3009G137900",0.000757817833468732,2,"Yes","0.0003794992,0.06681904"
"SORBI_3001G315700",0.0007631779,1,"No","0.0007631779"
"SORBI_3003G396800",0.000772090102660217,4,"Yes","0.0006884686,0.0006604701,0.0004934918,0.0003855325"
"SORBI_3002G320200",0.000774420672835396,3,"Yes","0.0001511606,0.8776565,0.2754408"
"SORBI_3006G135900",0.0007834637,1,"No","0.0007834637"
"SORBI_3004G155300",0.0007907392,1,"No","0.0007907392"
"SORBI_3001G426600",0.00079517931986306,4,"Yes","0.4542882,0.4696239,0.4784626,0.0001133038"
"SORBI_3003G053200",0.0008135485,1,"No","0.0008135485"
"SORBI_3010G219200",0.0008216105,1,"No","0.0008216105"
"SORBI_3006G031400",0.0008228408,1,"No","0.0008228408"
"SORBI_3003G396000",0.000824279023872387,3,"Yes","0.0001424309,0.8159036,0.05677075"
"SORBI_3001G178300",0.000827769616477347,6,"Yes","0.006478143,0.009902835,0.8958317,0.8680006,0.8355487,0.00465695"
"SORBI_3001G380200",0.0008493688,1,"No","0.0008493688"
"SORBI_3001G335000",0.000870082518441451,9,"Yes","0.1306705,0.03497589,0.01010823,0.001612394,0.01119415,0.005262597,0.0006129271,0.001024451,0.007188947"
"SORBI_3005G110445",0.000872961843162767,9,"Yes","4.467697e-05,0.02941056,0.01256454,0.1960782,0.4467506,0.7213819,0.7301449,0.3155358,0.9431976"
"SORBI_3006G026000",0.000877309811042948,2,"Yes","0.0004426103,0.5043521"
"SORBI_3003G243400",0.0008787547,1,"No","0.0008787547"
"SORBI_3010G012001",0.0009026039,1,"No","0.0009026039"
"SORBI_3009G078200",0.000903211003484228,20,"Yes","0.9197034,4.505597e-05,0.0007982116,0.0008301005,0.0009570154,0.0008034232,0.0008034232,0.0008034232,0.0008034232,0.0008034232,0.0008034232,0.0008034232,0.0008034232,0.0008034232,0.0008034232,0.0008034232,0.4785769,0.4785769,0.4785769,0.7127805"
"SORBI_3003G317700",0.0009106086,1,"No","0.0009106086"
"SORBI_3002G297000",0.000920007707792103,3,"Yes","0.3828226,0.0002243113,0.6866906"
"SORBI_3001G306200",0.000920958446291364,7,"Yes","0.006225845,0.001215814,0.008876309,0.2911832,0.1351885,0.2105263,0.008391123"
"SORBI_3004G079100",0.0009328593,1,"No","0.0009328593"
"SORBI_3010G173300",0.0009516334,1,"No","0.0009516334"
"SORBI_3001G331600",0.000956994591388982,3,"Yes","0.0003263665,0.08155167,0.001802829"
"SORBI_3006G275200",0.000970886306955521,2,"Yes","0.0004868001,0.8448309"
"SORBI_3002G324300",0.000974337082757182,2,"Yes","0.03873633,0.0004896051"
"SORBI_3007G020500",0.0009846308,1,"No","0.0009846308"
"SORBI_3003G366300",0.000985892653394327,2,"Yes","0.02740633,0.0004939583"
"SORBI_3006G112000",0.000988516,1,"No","0.000988516"
"SORBI_3004G099100",0.001004282,1,"No","0.001004282"
"SORBI_3003G325400",0.00101866368265091,3,"Yes","0.0009915738,0.001142951,0.001142951"
"SORBI_3006G193400",0.00102251404077114,4,"Yes","0.0008527256,0.0006543577,0.0008202319,0.000619372"
"SORBI_3001G404000",0.00105703725270889,2,"Yes","0.008692705,0.0005292124"
"SORBI_3001G098100",0.0010601760891743,2,"Yes","0.000532423,0.002769165"
"SORBI_3001G403900",0.001078074,1,"No","0.001078074"
"SORBI_3004G129900",0.001090003,1,"No","0.001090003"
"SORBI_3003G070300",0.00109250347891177,2,"Yes","0.0005467489,0.1770901"
"SORBI_3005G087100",0.00110267371256711,2,"Yes","0.006880265,0.0005754584"
"SORBI_3001G353900",0.00110624665572301,5,"Yes","0.2649352,0.56196,0.6862435,0.9457643,0.0001105592"
"SORBI_3004G202900",0.001138065,1,"No","0.001138065"
"SORBI_3004G047800",0.001141047,1,"No","0.001141047"
"SORBI_3001G362100",0.00114966789055404,2,"Yes","0.471931,0.0005751724"
"SORBI_3001G252101",0.00115292201202533,2,"Yes","0.646385,0.0005803827"
"SORBI_3006G143100",0.00115569643539248,2,"Yes","0.005382265,0.0006163957"
"SORBI_3010G110400",0.00116131202425074,2,"Yes","0.0006112193,0.3591275"
"SORBI_3001G269100",0.00117694509791888,5,"Yes","0.03764627,0.03764627,0.9069648,0.0001232977,0.1332842"
"SORBI_3009G092850",0.001215355,1,"No","0.001215355"
"SORBI_3006G217500",0.00123730458677784,3,"Yes","0.002698442,0.00441657,0.0007678992"
"SORBI_3002G270200",0.0012440044125448,4,"Yes","0.004029844,0.001928282,0.002044539,0.001902146"
"SORBI_3006G032900",0.001246614,1,"No","0.001246614"
"SORBI_3010G076400",0.001253388,1,"No","0.001253388"
"SORBI_3003G205200",0.00125401228219413,10,"Yes","0.2820491,0.293147,0.3467795,0.1552114,0.3748453,4.394542e-05,0.2266381,0.09208413,0.8452073,0.2833653"
"SORBI_3006G191900",0.00128024769567414,4,"Yes","0.000590383,0.001238265,0.7099839,0.8230762"
"SORBI_3003G422500",0.00129811397012947,5,"Yes","0.3908087,0.2154291,0.01566355,0.0001102345,0.5778697"
"SORBI_3001G444000",0.00130433943434072,3,"Yes","0.6459928,0.003720882,0.006611963"
"SORBI_3010G072400",0.00131795586611505,2,"Yes","0.0007582561,0.03494439"
"SORBI_3003G287100",0.0013514835514673,6,"Yes","0.3406011,0.2508018,0.0003738823,0.2412375,0.239555,0.0005381519"
"SORBI_3004G086200",0.00136269709758052,4,"Yes","0.03726169,0.06890921,0.001030254,0.0003601277"
"SORBI_3001G373400",0.001394883,1,"No","0.001394883"
"SORBI_3001G166600",0.00144496591087651,3,"Yes","0.2930185,0.0002454667,0.837188"
"SORBI_3003G205100",0.0014491316057732,8,"Yes","0.02631511,0.2348296,0.7651662,0.7896031,0.001176872,0.003080743,0.005320081,0.004620556"
"SORBI_3010G174700",0.001468209,1,"No","0.001468209"
"SORBI_3003G119700",0.00148735,1,"No","0.00148735"
"SORBI_3002G270000",0.00152408633899825,3,"Yes","0.9582921,0.0002700633,0.4792117"
"SORBI_3006G033700",0.001527568,1,"No","0.001527568"
"SORBI_3001G371750",0.001533399,1,"No","0.001533399"
"SORBI_3002G354800",0.0015643752080533,2,"Yes","0.0007840935,0.4751862"
"SORBI_3001G080700",0.001569915,1,"No","0.001569915"
"SORBI_3003G032100",0.001575968,1,"No","0.001575968"
"SORBI_3004G018700",0.00157686879025365,2,"Yes","0.3166746,0.0008047888"
"SORBI_3010G143000",0.00159028865231226,2,"Yes","0.0008751178,0.08834866"
"SORBI_3001G137600",0.00159470175897714,3,"Yes","0.7735291,0.04021046,0.000278401"
"SORBI_3001G263600",0.00161429213984954,3,"Yes","0.056098,0.0759539,0.0002762339"
"SORBI_3001G383900",0.001615655,1,"No","0.001615655"
"SORBI_3003G335800",0.001620808,1,"No","0.001620808"
"SORBI_3001G245900",0.00163290710224495,2,"Yes","0.0009937758,0.3066511"
"SORBI_3001G458700",0.00163438974081143,2,"Yes","0.6921987,0.0008241775"
"SORBI_3002G331100",0.00163766804239429,4,"Yes","0.1003086,0.2313825,0.0002906927,0.001658683"
"SORBI_3001G084100",0.001640483,1,"No","0.001640483"
"SORBI_3003G092400",0.00165219756909585,3,"Yes","0.02820126,0.0002833925,0.3469384"
"SORBI_3006G173000",0.00166666371783708,2,"Yes","0.177941,0.0009225835"
"SORBI_3001G304600",0.001680272,1,"No","0.001680272"
"SORBI_3002G332500",0.00168558127293295,3,"Yes","0.05192937,0.001520006,0.001825356"
"SORBI_3001G079900",0.001708084,1,"No","0.001708084"
"SORBI_3001G281700",0.001714149,1,"No","0.001714149"
"SORBI_3006G230100",0.00171770797535187,2,"Yes","0.0008643489,0.1173081"
"SORBI_3003G011000",0.00172889447846525,3,"Yes","0.02334199,0.01693704,0.0002951518"
"SORBI_3003G221300",0.001731288,1,"No","0.001731288"
"SORBI_3009G045400",0.00175132756864982,5,"Yes","0.148796,0.01124872,0.002067433,0.005305088,0.002360724"
"SORBI_3003G410800",0.001818968,1,"No","0.001818968"
"SORBI_3004G113700",0.00182342944520208,2,"Yes","0.4445042,0.000919521"
"SORBI_3002G303000",0.00183407963371596,2,"Yes","0.001291161,0.001226667"
"SORBI_3002G331700",0.001888581,1,"No","0.001888581"
"SORBI_3005G020800",0.001901986,1,"No","0.001901986"
"SORBI_3004G092900",0.001916281,1,"No","0.001916281"
"SORBI_3003G426400",0.001922145,1,"No","0.001922145"
"SORBI_3004G047500",0.001929092,1,"No","0.001929092"
"SORBI_3006G053100",0.00194406,1,"No","0.00194406"
"SORBI_3010G254401",0.00194406291640825,2,"Yes","0.0009782318,0.09415967"
"SORBI_3003G241500",0.001950181,1,"No","0.001950181"
"SORBI_3002G351100",0.00195228376908019,3,"Yes","0.03737392,0.03738346,0.0004498789"
"SORBI_3006G166800",0.00196212424219755,2,"Yes","0.001340845,0.001196601"
"SORBI_3005G133600",0.00196277719068816,2,"Yes","0.000995878,0.07267854"
"SORBI_3009G085500",0.00197242634396455,2,"Yes","0.001184687,0.4380234"
"SORBI_3009G085600",0.00197242634396455,2,"Yes","0.001184687,0.4380234"
"SORBI_3001G214800",0.0019782178722515,3,"Yes","0.0003387295,0.4593004,0.2337265"
"SORBI_3001G080500",0.00198749403860565,2,"Yes","0.004174467,0.0009994665"
"SORBI_3010G238700",0.00198995161972915,2,"Yes","0.007778237,0.0009963704"
"SORBI_3003G047300",0.00199014082657711,2,"Yes","0.001000178,0.1800876"
"SORBI_3006G280000",0.00201020113979544,4,"Yes","0.006096063,0.0004904676,0.007838424,0.00531953"
"SORBI_3006G076201",0.00202083281689336,2,"Yes","0.001012412,0.3251926"
"SORBI_3001G082100",0.00208475504907635,3,"Yes","0.004159534,0.2037777,0.0007952818"
"SORBI_3006G053500",0.00208505619248334,3,"Yes","0.004971166,0.001650949,0.04516918"
"SORBI_3010G269800",0.002103499,1,"No","0.002103499"
"SORBI_3006G114000",0.00210751610625726,2,"Yes","0.001058497,0.001506422"
"SORBI_3003G349900",0.00213640333305509,2,"Yes","0.001092976,0.7518662"
"SORBI_3001G082000",0.002146865,1,"No","0.002146865"
"SORBI_3006G224500",0.00215044826281652,2,"Yes","0.001119958,0.001234059"
"SORBI_3003G074400",0.002184318,1,"No","0.002184318"
"SORBI_3003G234200",0.00222242059776123,4,"Yes","0.005134333,0.002095732,0.0017859,0.9721229"
"SORBI_3010G109901",0.0022569793360504,2,"Yes","0.7501068,0.001132553"
"SORBI_3005G110535",0.002277582,1,"No","0.002277582"
"SORBI_3002G271600",0.0023046,1,"No","0.0023046"
"SORBI_3005G033000",0.00230755,1,"No","0.00230755"
"SORBI_3002G288800",0.00233646108170571,2,"Yes","0.00117955,0.3105737"
"SORBI_3010G080700",0.00236073340380605,5,"Yes","0.1900732,0.04185445,0.00019825,0.975637,0.1591186"
"SORBI_3004G211600",0.00238274577807551,2,"Yes","0.7895187,0.001249952"
"SORBI_3004G130001",0.002423925,1,"No","0.002423925"
"SORBI_3002G405500",0.002457058,1,"No","0.002457058"
"SORBI_3004G174200",0.0024733,1,"No","0.0024733"
"SORBI_3004G081400",0.002487532,1,"No","0.002487532"
"SORBI_3006G144000",0.002501665,1,"No","0.002501665"
"SORBI_3010G202500",0.002506766,1,"No","0.002506766"
"SORBI_3006G004500",0.002520747,1,"No","0.002520747"
"SORBI_3002G305300",0.002527255274137,3,"Yes","0.005253057,0.001069237,0.7384148"
"SORBI_3010G243800",0.002536313,1,"No","0.002536313"
"SORBI_3001G354600",0.00253982309584933,3,"Yes","0.004493837,0.003605571,0.8593758"
"SORBI_3001G224700",0.00254418071606155,3,"Yes","0.04597326,0.002484704,0.002484704"
"SORBI_3001G308500",0.00254503997892697,3,"Yes","0.8465044,0.5470162,0.0004444379"
"SORBI_3004G119400",0.002545156,1,"No","0.002545156"
"SORBI_3001G100200",0.00259262997162291,11,"Yes","0.5729882,0.0003371358,0.002539572,0.008726301,0.1834609,0.01123484,0.01618036,0.6190623,0.1324224,0.1255932,0.6043571"
"SORBI_3001G425150",0.00260396184768374,3,"Yes","0.01064811,0.002705918,0.002705918"
"SORBI_3002G411400",0.00265047368014426,2,"Yes","0.001332262,0.007693458"
"SORBI_3003G217632",0.0026505985134786,3,"Yes","0.502917,0.5274779,0.0004634891"
"SORBI_3006G172200",0.00265135580986098,3,"Yes","0.002249622,0.00153656,0.02418085"
"SORBI_3008G022400",0.00265880954960707,2,"Yes","0.1710026,0.001331562"
"SORBI_3003G200600",0.00267254501182645,3,"Yes","0.01094339,0.1176665,0.001253744"
"SORBI_3006G071628",0.002673759,1,"No","0.002673759"
"SORBI_3004G118500",0.0026780435914221,5,"Yes","0.07028819,0.001980529,0.001980529,0.001980529,0.001980529"
"SORBI_3010G119500",0.002700646,1,"No","0.002700646"
"SORBI_3003G427100",0.00270902585908017,2,"Yes","0.9999306,0.001358837"
"SORBI_3007G026800",0.00270966211928836,2,"Yes","0.6136244,0.001359187"
"SORBI_3010G019000",0.00271430526574512,2,"Yes","0.451629,0.00138657"
"SORBI_3001G002000",0.00274134746644605,2,"Yes","0.9971195,0.001382736"
"SORBI_3003G009800",0.002774016,1,"No","0.002774016"
"SORBI_3001G333700",0.002784704,1,"No","0.002784704"
"SORBI_3004G032500",0.00279444369048232,2,"Yes","0.191069,0.001411425"
"SORBI_3002G394400",0.002826747,1,"No","0.002826747"
"SORBI_3001G198400",0.00284203255193916,6,"Yes","0.0004911739,0.7214099,0.5923327,0.6899339,0.001342334,0.09699032"
"SORBI_3004G181900",0.00288909581792851,3,"Yes","0.000502059,0.4114639,0.423449"
"SORBI_3003G388500",0.002952962,1,"No","0.002952962"
"SORBI_3007G044100",0.00295396170202133,7,"Yes","0.001969703,0.01823449,0.01399326,0.0543882,0.01757753,0.8163774,0.01937287"
"SORBI_3002G303800",0.002983804,1,"No","0.002983804"
"SORBI_3003G418100",0.00299577954019614,3,"Yes","0.1310144,0.0005475328,0.09130231"
"SORBI_3001G374000",0.00300080027569949,7,"Yes","0.0007471593,0.9145357,0.5791162,0.4299713,0.01328278,0.002159744,0.004879515"
"SORBI_3006G090500",0.00301806465991439,8,"Yes","0.1881088,0.1048134,0.0002004718,0.1306545,0.1306545,0.02745605,0.05051457,0.05777049"
"SORBI_3001G196400",0.00302009118439539,2,"Yes","0.007438755,0.001564049"
"SORBI_3002G275100",0.003024443,1,"No","0.003024443"
"SORBI_3003G109500",0.003042313,1,"No","0.003042313"
"SORBI_3002G308000",0.003073135,1,"No","0.003073135"
"SORBI_3005G110496",0.003102889,1,"No","0.003102889"
"SORBI_3003G374600",0.00312964728418175,2,"Yes","0.001588738,0.00628903"
"SORBI_3003G007400",0.003161047,1,"No","0.003161047"
"SORBI_3002G308500",0.00316437,1,"No","0.00316437"
"SORBI_3003G373300",0.00317911565258344,9,"Yes","0.04326562,0.01257575,0.01253215,0.01150807,0.01127871,0.009635113,0.00844685,0.5385698,0.226561"
"SORBI_3002G349000",0.00318210868072311,3,"Yes","0.04017016,0.04701706,0.0005601368"
"SORBI_3003G041500",0.0032395952662696,3,"Yes","0.008632888,0.003212352,0.002615243"
"SORBI_3010G095300",0.0032507361969607,3,"Yes","0.8352542,0.000773169,0.004158284"
"SORBI_3005G072850",0.00325724867100097,2,"Yes","0.002443886,0.002443886"
"SORBI_3003G333700",0.00328615792620979,2,"Yes","0.115082,0.00221026"
"SORBI_3003G311500",0.003304069,1,"No","0.003304069"
