"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G114500",0.0151783846345541,2,"Yes","0.5733585,0.007653069"
"SORBI_3010G240600",0.01521089,1,"No","0.01521089"
"SORBI_3002G407300",0.01529429,1,"No","0.01529429"
"SORBI_3001G244900",0.0153170257702894,8,"Yes","0.5396948,0.1011729,0.1386895,0.2399584,0.002854541,0.01368868,0.01368868,0.07085109"
"SORBI_3005G012800",0.0156250517108133,5,"Yes","0.1687342,0.09407209,0.7381004,0.3753082,0.00168793"
"SORBI_3001G370900",0.0156414505241094,5,"Yes","0.545681,0.9890416,0.8821369,0.6992102,0.001747856"
"SORBI_3009G063100",0.01568407,1,"No","0.01568407"
"SORBI_3001G428800",0.015790726601516,7,"Yes","0.1198621,0.01698504,0.02061932,0.01787241,0.02024099,0.01562836,0.005982642"
"SORBI_3003G312700",0.0159628233637261,2,"Yes","0.01246885,0.01246885"
"SORBI_3003G312800",0.0159628233637261,2,"Yes","0.01246885,0.01246885"
"SORBI_3003G036500",0.0159790540491608,3,"Yes","0.01603283,0.01245422,0.3615475"
"SORBI_3004G067400",0.01611728,1,"No","0.01611728"
"SORBI_3009G146000",0.0161276394240265,2,"Yes","0.09108357,0.0082563"
"SORBI_3001G131001",0.016304174874299,6,"Yes","0.05446622,0.2460831,0.07338465,0.01574511,0.01574511,0.01574511"
"SORBI_3003G285800",0.01649249,1,"No","0.01649249"
"SORBI_3006G139600",0.016547725908273,2,"Yes","0.6427168,0.01015665"
"SORBI_3003G269400",0.01660829,1,"No","0.01660829"
"SORBI_3003G075000",0.01662038,1,"No","0.01662038"
"SORBI_3003G338300",0.0166318759413089,3,"Yes","0.01458122,0.01458122,0.4846281"
"SORBI_3001G159900",0.01669338,1,"No","0.01669338"
"SORBI_3004G178300",0.01687074,1,"No","0.01687074"
"SORBI_3005G045300",0.0171949691829117,3,"Yes","0.02040115,0.004139932,0.4170922"
"SORBI_3006G122300",0.0172449571071029,3,"Yes","0.0386959,0.03299229,0.02283868"
"SORBI_3006G257800",0.01745469,1,"No","0.01745469"
"SORBI_3001G105600",0.0174894994557535,3,"Yes","0.3523188,0.8782103,0.003089866"
"SORBI_3004G117600",0.0175552,1,"No","0.0175552"
"SORBI_3002G364700",0.0176928137513856,6,"Yes","0.3147134,0.01547743,0.06586007,0.008958972,0.0450658,0.9756202"
"SORBI_3003G099100",0.0176940009778281,3,"Yes","0.4282404,0.003423796,0.3681862"
"SORBI_3001G251200",0.0178168463006726,15,"Yes","0.8644759,0.7981501,0.7576095,0.7576095,0.5568749,0.8149887,0.1348351,0.0677913,0.004250052,0.2739465,0.0142942,0.01338311,0.01338311,0.00100286,0.02543549"
"SORBI_3004G205200",0.01786092,1,"No","0.01786092"
"SORBI_3010G132100",0.0178849743763074,4,"Yes","0.002722315,0.7997275,0.03118863,0.02837"
"SORBI_3001G382200",0.01798744,1,"No","0.01798744"
"SORBI_3009G081900",0.0179994672918755,2,"Yes","0.009087785,0.1529675"
"SORBI_3003G223200",0.01811139,1,"No","0.01811139"
"SORBI_3010G184600",0.0181278046553676,3,"Yes","0.003796621,0.07222686,0.1130106"
"SORBI_3006G157900",0.0182071898474931,3,"Yes","0.01047395,0.07454615,0.03621117"
"SORBI_3001G096500",0.01822533,1,"No","0.01822533"
"SORBI_3010G045100",0.01833682,1,"No","0.01833682"
"SORBI_3004G129100",0.0183427990536319,2,"Yes","0.8638442,0.009965443"
"SORBI_3009G153800",0.0184463113276392,3,"Yes","0.732189,0.4696791,0.004069436"
"SORBI_3001G350000",0.01882284,1,"No","0.01882284"
"SORBI_3003G029800",0.018918007943567,9,"Yes","0.1713537,0.807244,0.757076,0.7021763,0.7021763,0.1668902,0.0009906612,0.2794401,0.7150558"
"SORBI_3003G419200",0.01913308,1,"No","0.01913308"
"SORBI_3003G099900",0.0191815195611201,2,"Yes","0.2099956,0.009691807"
"SORBI_3003G045501",0.019209309383033,3,"Yes","0.003568761,0.1501409,0.2188759"
"SORBI_3001G253300",0.0192147082908567,8,"Yes","0.1091234,0.03935795,0.1048508,0.3112882,0.06172836,0.0153572,0.0153572,0.02236634"
"SORBI_3003G028900",0.0192155080803802,3,"Yes","0.003682165,0.7052204,0.7005286"
"SORBI_3003G377600",0.0192874167230019,2,"Yes","0.009882671,0.853633"
"SORBI_3006G279600",0.0192946753744305,3,"Yes","0.03750624,0.0241381,0.03951062"
"SORBI_3006G279700",0.0192946753744305,3,"Yes","0.03750624,0.0241381,0.03951062"
"SORBI_3004G015800",0.019337944940654,2,"Yes","0.0225196,0.009921797"
"SORBI_3002G290700",0.01934369,1,"No","0.01934369"
"SORBI_3004G034400",0.0193989778569174,4,"Yes","0.07032837,0.00305058,0.03122079,0.07018953"
"SORBI_3010G013800",0.0194525859114681,8,"Yes","0.4575374,0.506103,0.3885586,0.02019222,0.1121309,0.9199368,0.01064735,0.005893523"
"SORBI_3001G349300",0.01954556,1,"No","0.01954556"
"SORBI_3004G058200",0.01968484,1,"No","0.01968484"
"SORBI_3006G114100",0.01976111,1,"No","0.01976111"
"SORBI_3001G419600",0.0199055916399549,3,"Yes","0.007203138,0.8327782,0.02928427"
"SORBI_3003G217500",0.0199227082422115,2,"Yes","0.01181877,0.6565775"
"SORBI_3002G404700",0.0199317000068959,2,"Yes","0.021006,0.01005778"
"SORBI_3001G439000",0.0199358,1,"No","0.0199358"
"SORBI_3004G130700",0.01993968,1,"No","0.01993968"
"SORBI_3001G349200",0.0199774816592125,7,"Yes","0.4538486,0.4538486,0.9217736,0.01922247,0.01495083,0.2599508,0.01954556"
"SORBI_3003G122100",0.02017369,1,"No","0.02017369"
"SORBI_3003G368700",0.020178538702636,2,"Yes","0.01033486,0.5923678"
"SORBI_3003G027800",0.02021848,1,"No","0.02021848"
"SORBI_3003G278600",0.0202508916028442,4,"Yes","0.123301,0.3941389,0.003204559,0.03266202"
"SORBI_3006G129900",0.0202541748159405,3,"Yes","0.04543084,0.0859894,0.0182687"
"SORBI_3010G134801",0.0203346376437848,4,"Yes","0.01332843,0.01503854,0.0115072,0.9119151"
"SORBI_3003G014000",0.02041971,1,"No","0.02041971"
"SORBI_3010G099100",0.02047606,1,"No","0.02047606"
"SORBI_3006G035200",0.0205037131773562,34,"Yes","0.05431573,0.04568252,0.353708,0.08509324,0.5647205,0.0151436,0.9234052,0.02023734,0.1616279,0.1414578,0.3100215,0.6462147,0.009365054,0.02974531,0.9894349,0.04647691,0.0002470603,0.005300265,0.006264322,0.04707904,0.3103915,0.002903643,0.7548511,0.5361331,0.05142336,0.04216252,0.993058,0.0118335,0.01332758,0.2809668,0.04373832,0.01824514,0.2800579,0.03869501"
"SORBI_3009G161900",0.02057874,1,"No","0.02057874"
"SORBI_3001G380500",0.0206559607199482,3,"Yes","0.04649535,0.9476253,0.04037476"
"SORBI_3001G261569",0.0207048204442198,6,"Yes","0.6908083,0.4307446,0.00331478,0.9886571,0.9886571,0.9886571"
"SORBI_3009G016400",0.02071913,1,"No","0.02071913"
"SORBI_3009G126600",0.02088054,1,"No","0.02088054"
"SORBI_3001G230900",0.02093343,1,"No","0.02093343"
"SORBI_3004G041900",0.0209575,1,"No","0.0209575"
"SORBI_3004G175300",0.02101779,1,"No","0.02101779"
"SORBI_3001G086500",0.02141167,1,"No","0.02141167"
"SORBI_3001G375100",0.0215536382473905,11,"Yes","0.03614173,0.3111707,0.008744913,0.03521982,0.1698332,0.5840073,0.04178222,0.04178222,0.07845792,0.02222642,0.08007308"
"SORBI_3005G063000",0.0216121270009241,2,"Yes","0.8390411,0.01249524"
"SORBI_3006G211900",0.021739631426406,3,"Yes","0.007952588,0.05663188,0.4598737"
"SORBI_3004G175000",0.02179612,1,"No","0.02179612"
"SORBI_3001G411400",0.02188325,1,"No","0.02188325"
"SORBI_3003G019800",0.02193359,1,"No","0.02193359"
"SORBI_3001G433900",0.0220252741607502,4,"Yes","0.2469944,0.06481625,0.00390229,0.2450776"
"SORBI_3007G041500",0.02203388,1,"No","0.02203388"
"SORBI_3004G159400",0.02205252,1,"No","0.02205252"
"SORBI_3003G378301",0.0220887,1,"No","0.0220887"
"SORBI_3001G083100",0.0221223249455488,4,"Yes","0.003358629,0.7161305,0.03442603,0.3041498"
"SORBI_3001G396700",0.0221949179402645,2,"Yes","0.2344385,0.01127415"
"SORBI_3002G388500",0.0223115710589833,4,"Yes","0.09002802,0.2785507,0.003246234,0.1934"
"SORBI_3008G014400",0.02240578,1,"No","0.02240578"
"SORBI_3006G038500",0.0225536929280139,2,"Yes","0.01308831,0.5187675"
"SORBI_3006G038600",0.0225536929280139,2,"Yes","0.01308831,0.5187675"
"SORBI_3003G007500",0.0228811013109803,5,"Yes","0.01600108,0.01600108,0.01600108,0.01600108,0.01600108"
"SORBI_3001G104300",0.0229166892653805,3,"Yes","0.8752484,0.03743542,0.01979125"
"SORBI_3002G302000",0.0229231847734115,4,"Yes","0.7663958,0.003924672,0.02913272,0.03255025"
"SORBI_3006G151001",0.0229377,1,"No","0.0229377"
"SORBI_3001G347100",0.0229898010148086,3,"Yes","0.004425686,0.8829463,0.7067532"
"SORBI_3009G015100",0.0231579422926675,4,"Yes","0.6638445,0.7440108,0.01570604,0.01708162"
"SORBI_3003G292000",0.02320463,1,"No","0.02320463"
"SORBI_3009G138100",0.0232150173922995,2,"Yes","0.01173861,0.03055382"
"SORBI_3003G070300",0.0232995792844354,2,"Yes","0.7989918,0.0117687"
"SORBI_3006G040800",0.0234255239927578,2,"Yes","0.01277165,0.123954"
"SORBI_3006G067600",0.02356439,1,"No","0.02356439"
"SORBI_3003G139300",0.02365745,1,"No","0.02365745"
"SORBI_3004G095600",0.0236725,1,"No","0.0236725"
"SORBI_3010G199600",0.02374657,1,"No","0.02374657"
"SORBI_3001G107900",0.0238106846764373,7,"Yes","0.006026748,0.006026748,0.04561927,0.2253688,0.8803602,0.01975734,0.1121666"
"SORBI_3004G049800",0.0238880029186255,2,"Yes","0.01492725,0.3387062"
"SORBI_3001G350700",0.02396083,1,"No","0.02396083"
"SORBI_3003G365450",0.02424042,1,"No","0.02424042"
"SORBI_3006G207300",0.0242823723201466,3,"Yes","0.2301305,0.9336107,0.004366816"
"SORBI_3003G022800",0.0244541337517725,3,"Yes","0.8083485,0.004879201,0.10699"
"SORBI_3005G089500",0.02448257,1,"No","0.02448257"
"SORBI_3001G379700",0.02451289,1,"No","0.02451289"
"SORBI_3003G376000",0.0246215206773071,2,"Yes","0.01305321,0.03070854"
"SORBI_3001G133000",0.024721937703815,2,"Yes","0.02418592,0.01858127"
"SORBI_3010G019000",0.02482135,1,"No","0.02482135"
"SORBI_3010G258300",0.02484121,1,"No","0.02484121"
"SORBI_3010G150701",0.0250039017126533,4,"Yes","0.00801579,0.05928563,0.05928563,0.02668005"
"SORBI_3001G411600",0.0250927873960545,3,"Yes","0.3927126,0.02832,0.02442776"
"SORBI_3007G046600",0.02510498,1,"No","0.02510498"
"SORBI_3002G283300",0.0252255943054833,3,"Yes","0.01981208,0.2711388,0.03472608"
"SORBI_3003G244400",0.0252363066113014,3,"Yes","0.05883684,0.01101193,0.4423085"
"SORBI_3001G006800",0.0253186848592042,2,"Yes","0.01674863,0.6308635"
"SORBI_3002G403700",0.02538252,1,"No","0.02538252"
"SORBI_3001G360900",0.0255287447193564,13,"Yes","0.2203403,0.8235988,0.01846518,0.400789,0.0008286737,0.03539541,0.6102509,0.245187,0.3476333,0.508459,0.3456019,0.6969688,0.3678207"
"SORBI_3003G356500",0.0255938,1,"No","0.0255938"
"SORBI_3003G022000",0.0257191306129154,15,"Yes","0.04057612,0.1733853,0.02025128,0.4514256,0.8314804,0.4843505,0.3901415,0.4722702,0.08836864,0.01433563,0.01205982,0.01497327,0.01931913,0.09658029,0.1311189"
"SORBI_3001G356600",0.0257294498707293,3,"Yes","0.8310336,0.02201803,0.02201803"
"SORBI_3007G025000",0.0260618030554739,2,"Yes","0.01733169,0.5027369"
"SORBI_3001G398800",0.026174569119211,2,"Yes","0.5331271,0.01345626"
"SORBI_3006G280000",0.0262312387767103,6,"Yes","0.6783882,0.1033714,0.06601314,0.002392145,0.1567296,0.7885084"
"SORBI_3006G159600",0.02626063,1,"No","0.02626063"
"SORBI_3009G079100",0.0265048292823459,2,"Yes","0.01371886,0.04361475"
"SORBI_3003G105600",0.02651397,1,"No","0.02651397"
"SORBI_3003G371250",0.02658513,1,"No","0.02658513"
"SORBI_3001G262500",0.0266565421070907,5,"Yes","0.02013182,0.02013182,0.02013182,0.02013182,0.00638837"
"SORBI_3002G331700",0.02668358,1,"No","0.02668358"
"SORBI_3009G067551",0.0267279988038428,3,"Yes","0.04866718,0.0595863,0.5107153"
"SORBI_3004G175700",0.0268042631840475,2,"Yes","0.01681151,0.05068365"
"SORBI_3001G366800",0.0269345202879967,6,"Yes","0.2169107,0.01168331,0.4096577,0.2538951,0.01758124,0.1107983"
"SORBI_3010G141500",0.0269869724569716,6,"Yes","0.3562867,0.003300551,0.1307056,0.9853826,0.7512339,0.6202142"
"SORBI_3002G295700",0.0271997806357556,4,"Yes","0.734581,0.01672784,0.01653432,0.01745549"
"SORBI_3002G355100",0.0272540668021103,2,"Yes","0.01423815,0.09463311"
"SORBI_3003G130800",0.02733031,1,"No","0.02733031"
"SORBI_3001G155700",0.0273778632570351,2,"Yes","0.01398909,0.01853664"
"SORBI_3010G224400",0.0273887526402165,6,"Yes","0.2143331,0.2780056,0.3613642,0.7325275,0.8050448,0.00238519"
"SORBI_3003G047300",0.0276382575002249,2,"Yes","0.7943152,0.01414518"
"SORBI_3010G130700",0.0277880642836804,2,"Yes","0.5201669,0.01401266"
"SORBI_3010G052300",0.0279523034000608,5,"Yes","0.7906047,0.01064471,0.04370309,0.02798575,0.02277574"
"SORBI_3004G049500",0.02798921,1,"No","0.02798921"
"SORBI_3001G250150",0.0280247729091759,2,"Yes","0.1914589,0.01508973"
"SORBI_3006G188500",0.0281456382422847,4,"Yes","0.6451459,0.02287439,0.029483,0.008476623"
"SORBI_3006G030100",0.0281766404316796,12,"Yes","0.9298752,0.01721164,0.05961842,0.05961842,0.06061089,0.03037007,0.9369193,0.06180916,0.156285,0.1244932,0.1244932,0.1016981"
"SORBI_3009G049400",0.02826288,1,"No","0.02826288"
"SORBI_3004G089700",0.02829185,1,"No","0.02829185"
"SORBI_3005G052200",0.02855653,1,"No","0.02855653"
"SORBI_3006G028300",0.0286579739311967,4,"Yes","0.005440744,0.8744338,0.8195794,0.4783245"
"SORBI_3001G319900",0.0287083178734114,2,"Yes","0.01500309,0.2610197"
"SORBI_3009G088401",0.02885611,1,"No","0.02885611"
"SORBI_3001G387200",0.0288814643890184,9,"Yes","0.06160678,0.02040853,0.02103795,0.5666406,0.0804464,0.05001264,0.07915444,0.07915444,0.03088771"
"SORBI_3003G249300",0.0288873574805801,2,"Yes","0.01475124,0.8304482"
"SORBI_3003G249400",0.0288873574805801,2,"Yes","0.01475124,0.8304482"
"SORBI_3006G270400",0.0289833498529529,2,"Yes","0.01475476,0.1540364"
"SORBI_3010G100300",0.0290495620084797,3,"Yes","0.006462487,0.2779367,0.03354349"
"SORBI_3006G055000",0.02924682,1,"No","0.02924682"
"SORBI_3003G278900",0.0294798802069981,2,"Yes","0.2593556,0.02093321"
"SORBI_3001G065600",0.0296267942958399,7,"Yes","0.08843495,0.03230992,0.03230992,0.03631488,0.006329209,0.06846562,0.263315"
"SORBI_3003G102500",0.02995714,1,"No","0.02995714"
"SORBI_3001G147100",0.0300212588235071,2,"Yes","0.01576653,0.9376183"
"SORBI_3010G098866",0.0300408729075829,4,"Yes","0.005103716,0.1565758,0.5183434,0.5150439"
"SORBI_3002G297600",0.03008,1,"No","0.03008"
"SORBI_3010G232700",0.03018706,1,"No","0.03018706"
"SORBI_3003G248400",0.03021876,1,"No","0.03021876"
"SORBI_3006G135701",0.0305366660806849,3,"Yes","0.02963731,0.02976056,0.7736336"
"SORBI_3001G339100",0.0306751085692857,3,"Yes","0.0445794,0.02308227,0.0148189"
"SORBI_3001G258000",0.0307613856149009,3,"Yes","0.04765223,0.1271388,0.05304976"
"SORBI_3004G031700",0.0308386732312322,4,"Yes","0.8113643,0.4786888,0.004627849,0.338528"
"SORBI_3004G169501",0.0310779723513914,2,"Yes","0.01613221,0.4503782"
"SORBI_3001G283200",0.03114813,1,"No","0.03114813"
"SORBI_3002G296100",0.0312881164355936,3,"Yes","0.1845475,0.02563323,0.05210253"
"SORBI_3006G187600",0.0313464167346353,2,"Yes","0.02529493,0.02459042"
"SORBI_3006G165300",0.03143937,1,"No","0.03143937"
"SORBI_3001G351700",0.0314730223786789,11,"Yes","0.3509338,0.2461594,0.3151905,0.7898548,0.01596625,0.01136333,0.2038723,0.04803105,0.04803105,0.04803105,0.04803105"
"SORBI_3009G129300",0.03157547,1,"No","0.03157547"
"SORBI_3001G426600",0.0316059923245602,4,"Yes","0.00528133,0.6499796,0.03292964,0.157225"
"SORBI_3009G080100",0.03160788,1,"No","0.03160788"
"SORBI_3001G098700",0.0316162,1,"No","0.0316162"
"SORBI_3004G149100",0.0319090154305,3,"Yes","0.02567106,0.02567106,0.7871855"
"SORBI_3003G081100",0.03200704,1,"No","0.03200704"
"SORBI_3001G006300",0.03202341,1,"No","0.03202341"
"SORBI_3001G390300",0.03216623,1,"No","0.03216623"
"SORBI_3005G086400",0.03223703,1,"No","0.03223703"
"SORBI_3004G134400",0.03232616,1,"No","0.03232616"
"SORBI_3002G295900",0.0323850967873492,2,"Yes","0.02090449,0.6695605"
"SORBI_3003G334200",0.032406386389902,5,"Yes","0.05548811,0.04479736,0.0171122,0.004991859,0.08725828"
"SORBI_3003G025400",0.0324950948300671,2,"Yes","0.01913099,0.03789004"
"SORBI_3006G135200",0.0326457464689826,2,"Yes","0.01663776,0.08659832"
"SORBI_3006G191200",0.0327821332181057,2,"Yes","0.02563925,0.03758702"
"SORBI_3010G019100",0.03288244,1,"No","0.03288244"
"SORBI_3010G142132",0.0333776780856591,6,"Yes","0.7277339,0.4674658,0.7277339,0.9195516,0.9195516,0.007206219"
"SORBI_3006G083300",0.0340325490939943,3,"Yes","0.006177279,0.3867296,0.8048363"
"SORBI_3010G203300",0.0342073846251906,2,"Yes","0.02125372,0.486231"
"SORBI_3005G106600",0.034261108736919,3,"Yes","0.3192214,0.1875901,0.007333106"
"SORBI_3004G198350",0.03435855,1,"No","0.03435855"
"SORBI_3004G078000",0.0344043912094444,2,"Yes","0.03827378,0.01785096"
"SORBI_3001G089800",0.0345157743788799,10,"Yes","0.99124,0.8246418,0.5550511,0.0643462,0.5971037,0.5141374,0.007898821,0.01384995,0.2393876,0.02130738"
"SORBI_3006G097200",0.0345668,1,"No","0.0345668"
"SORBI_3010G224200",0.0347223343613482,3,"Yes","0.2101867,0.007054778,0.1409629"
"SORBI_3003G097900",0.0347656185403542,3,"Yes","0.2054449,0.007300484,0.9147153"
"SORBI_3004G009400",0.03480322,1,"No","0.03480322"
"SORBI_3004G134700",0.0348038712770301,2,"Yes","0.0190364,0.3224635"
"SORBI_3003G124700",0.0348192788981705,5,"Yes","0.6285764,0.3210013,0.3210013,0.004377965,0.4636169"
"SORBI_3003G225100",0.0348432331278734,5,"Yes","0.08335588,0.08335588,0.01436395,0.01436395,0.1180039"
"SORBI_3007G004300",0.03493499,1,"No","0.03493499"
"SORBI_3005G095680",0.03498263,1,"No","0.03498263"
"SORBI_3003G006400",0.03503126,1,"No","0.03503126"
"SORBI_3003G211100",0.0353132362955124,3,"Yes","0.03787485,0.9308782,0.041256"
"SORBI_3006G228700",0.0354765930647656,2,"Yes","0.1582169,0.01814007"
"SORBI_3006G277600",0.0355567448715932,2,"Yes","0.01835849,0.04816516"
"SORBI_3002G306300",0.03564163,1,"No","0.03564163"
"SORBI_3001G329600",0.03576755,1,"No","0.03576755"
"SORBI_3005G129732",0.03589609,1,"No","0.03589609"
"SORBI_3001G193000",0.0359672924296222,3,"Yes","0.3315893,0.9914968,0.006894499"
"SORBI_3003G247300",0.0360356543371063,3,"Yes","0.8720665,0.0668298,0.07958169"
"SORBI_3003G244700",0.0360363210663688,3,"Yes","0.006679358,0.2627072,0.07216166"
"SORBI_3006G213900",0.0361368017140343,6,"Yes","0.02499741,0.02499741,0.02499741,0.02499741,0.02499741,0.02499741"
"SORBI_3003G418100",0.0362487979003139,3,"Yes","0.03192971,0.5823834,0.05093762"
"SORBI_3010G147300",0.0364904628622227,3,"Yes","0.6685361,0.01192309,0.6726297"
"SORBI_3001G090300",0.0365907072153618,2,"Yes","0.01900899,0.1146667"
"SORBI_3004G135800",0.03663239,1,"No","0.03663239"
"SORBI_3001G131900",0.0367021322664532,4,"Yes","0.04077587,0.008976234,0.05994885,0.5346009"
"SORBI_3003G187200",0.0367140412139242,2,"Yes","0.02896946,0.02896946"
"SORBI_3002G347850",0.03673287,1,"No","0.03673287"
"SORBI_3007G047300",0.0369972311302732,4,"Yes","0.006699137,0.4285014,0.03305934,0.03233955"
"SORBI_3001G130900",0.03716145,1,"No","0.03716145"
"SORBI_3005G053001",0.03736917,1,"No","0.03736917"
"SORBI_3009G072333",0.03746384,1,"No","0.03746384"
"SORBI_3003G222900",0.0374852,1,"No","0.0374852"
"SORBI_3001G007500",0.03760056,1,"No","0.03760056"
"SORBI_3009G104900",0.0376041621960963,4,"Yes","0.006512819,0.1225969,0.7294842,0.6979902"
"SORBI_3006G216100",0.03772652,1,"No","0.03772652"
"SORBI_3003G068150",0.0379749,1,"No","0.0379749"
"SORBI_3004G212300",0.0380015120366448,3,"Yes","0.2129947,0.07906594,0.01171102"
"SORBI_3001G165301",0.03815623,1,"No","0.03815623"
"SORBI_3003G345700",0.0383013738855582,3,"Yes","0.007478254,0.06190647,0.2545497"
"SORBI_3001G217900",0.0383186771089532,2,"Yes","0.4094072,0.02460687"
"SORBI_3005G103600",0.0384116,1,"No","0.0384116"
"SORBI_3009G132900",0.03842617,1,"No","0.03842617"
"SORBI_3003G324300",0.0385125720823317,2,"Yes","0.01991757,0.5506399"
"SORBI_3001G315200",0.0386738249697111,3,"Yes","0.5260664,0.009494596,0.5373689"
"SORBI_3001G360300",0.0387074282692368,6,"Yes","0.5163011,0.8583408,0.04506891,0.05685244,0.04506891,0.005122403"
"SORBI_3003G158700",0.03888133,1,"No","0.03888133"
"SORBI_3009G128300",0.03891162,1,"No","0.03891162"
"SORBI_3003G254800",0.038970217429807,3,"Yes","0.3034239,0.4654749,0.007202385"
"SORBI_3003G125701",0.0393134695302716,3,"Yes","0.1317306,0.0482639,0.07376651"
"SORBI_3010G233400",0.03941833,1,"No","0.03941833"
"SORBI_3010G233450",0.03941833,1,"No","0.03941833"
"SORBI_3006G179400",0.03948642,1,"No","0.03948642"
"SORBI_3003G119200",0.03958173,1,"No","0.03958173"
"SORBI_3004G022366",0.0396061446588626,3,"Yes","0.7946512,0.9834651,0.009049534"
"SORBI_3004G167000",0.0396223454222668,2,"Yes","0.1553572,0.02422268"
"SORBI_3006G199700",0.03973305,1,"No","0.03973305"
"SORBI_3001G417500",0.03986803,1,"No","0.03986803"
"SORBI_3005G115200",0.03994511,1,"No","0.03994511"
"SORBI_3002G278200",0.04013822,1,"No","0.04013822"
"SORBI_3006G229300",0.0401698042856672,2,"Yes","0.0315613,0.1253387"
"SORBI_3007G013900",0.0401830917028736,2,"Yes","0.06922167,0.02452094"
"SORBI_3001G216701",0.04018908,1,"No","0.04018908"
"SORBI_3010G229801",0.0404928903548308,4,"Yes","0.005981667,0.9030013,0.2786265,0.7712308"
"SORBI_3010G067500",0.04058243,1,"No","0.04058243"
"SORBI_3001G194200",0.0407768820293447,3,"Yes","0.4446806,0.1873468,0.007602016"
"SORBI_3001G099100",0.0408573100733661,2,"Yes","0.4000529,0.02082348"
"SORBI_3004G152200",0.0411010198315215,2,"Yes","0.02145533,0.4857796"
"SORBI_3010G135900",0.0411035620233889,2,"Yes","0.07490599,0.02256845"
"SORBI_3003G283700",0.04113252,1,"No","0.04113252"
