"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3004G006700",0.000810963582346336,3,"Yes","0.0001751978,0.003053036,0.8985761"
"SORBI_3003G343100",0.000812027857964526,3,"Yes","0.006210716,0.000237064,0.006210716"
"SORBI_3003G414100",0.0008175151,1,"No","0.0008175151"
"SORBI_3002G318600",0.0008242595,1,"No","0.0008242595"
"SORBI_3010G053500",0.000834185229862783,4,"Yes","8.628815e-05,0.008540127,0.8103198,0.0050844"
"SORBI_3004G149100",0.000848787916113758,3,"Yes","0.0003527019,0.0003527019,0.4822301"
"SORBI_3006G243800",0.0008916099,1,"No","0.0008916099"
"SORBI_3002G369701",0.000907739790237061,5,"Yes","0.9942386,0.9488658,9.132325e-05,0.0008557444,0.01750041"
"SORBI_3002G297000",0.000925264120866909,3,"Yes","0.000157441,0.8305194,0.8613486"
"SORBI_3010G124100",0.000939383911099267,4,"Yes","0.1176914,0.05640447,0.0001427393,0.5675461"
"SORBI_3010G178600",0.000940153381494335,5,"Yes","0.4843568,0.08033287,0.0001193404,0.0009824028,0.0002724787"
"SORBI_3005G106600",0.000944498323970255,3,"Yes","0.8654049,0.0001541244,0.1338986"
"SORBI_3005G045300",0.00095257276685734,3,"Yes","0.00137965,0.5453691,0.0001569169"
"SORBI_3004G118900",0.0009587283,1,"No","0.0009587283"
"SORBI_3003G032800",0.000960706094812358,5,"Yes","0.004595234,9.600536e-05,0.01520242,0.02493638,0.4576745"
"SORBI_3001G103000",0.000965740255569392,2,"Yes","0.1942141,0.0002141358"
"SORBI_3006G143700",0.00096578374698153,5,"Yes","0.2151349,9.874043e-05,0.4827215,0.8416675,0.8066018"
"SORBI_3001G199400",0.000970421792670928,6,"Yes","0.4609578,0.5103337,7.591231e-05,0.473896,0.5327329,0.493231"
"SORBI_3001G288700",0.0009720584,1,"No","0.0009720584"
"SORBI_3002G295550",0.0009754736,1,"No","0.0009754736"
"SORBI_3004G047700",0.000979568919695861,2,"Yes","0.0005509459,0.0006615436"
"SORBI_3003G018800",0.0009893138,1,"No","0.0009893138"
"SORBI_3004G142400",0.0009988758,1,"No","0.0009988758"
"SORBI_3009G014100",0.000999551508853447,2,"Yes","0.0001922003,0.1469825"
"SORBI_3002G341900",0.001024498,1,"No","0.001024498"
"SORBI_3005G063600",0.00102853775562151,2,"Yes","0.0003113174,0.6052474"
"SORBI_3003G161800",0.00102942199615008,3,"Yes","0.6213501,0.9927476,0.0001588572"
"SORBI_3006G225000",0.001030262,1,"No","0.001030262"
"SORBI_3003G205100",0.00104014719527645,8,"Yes","0.7395579,0.2081501,0.003985067,5.558604e-05,0.947006,0.5227357,0.6068377,0.4258613"
"SORBI_3004G091700",0.00104481203633155,2,"Yes","0.000309255,0.9197308"
"SORBI_3006G230400",0.001047627,1,"No","0.001047627"
"SORBI_3001G186200",0.001050324,1,"No","0.001050324"
"SORBI_3003G109900",0.00105629,1,"No","0.00105629"
"SORBI_3009G150600",0.001057498,1,"No","0.001057498"
"SORBI_3006G246350",0.001067542,1,"No","0.001067542"
"SORBI_3005G137300",0.0010892880758524,4,"Yes","0.259874,0.1729944,0.0001338234,0.3813843"
"SORBI_3004G116300",0.00109470708761417,5,"Yes","0.0001250698,0.5956496,0.04505411,0.2319328,0.2319328"
"SORBI_3003G150100",0.001105841,1,"No","0.001105841"
"SORBI_3001G378300",0.00110973821962645,2,"Yes","0.0007485105,0.0007485105"
"SORBI_3003G320100",0.001110003,1,"No","0.001110003"
"SORBI_3006G028600",0.001120884,1,"No","0.001120884"
"SORBI_3002G341300",0.00113323003132526,2,"Yes","0.0002754984,0.9833253"
"SORBI_3003G024400",0.0011470239539253,3,"Yes","0.3804525,0.0001880098,0.02361973"
"SORBI_3004G215100",0.00116271590036043,3,"Yes","0.0002192138,0.984612,0.7520165"
"SORBI_3004G019200",0.00116601256939641,9,"Yes","0.05239926,9.656057e-05,0.8556515,0.8556515,0.9851649,0.8585133,0.000169797,0.2100358,0.2490232"
"SORBI_3006G245400",0.001191913,1,"No","0.001191913"
"SORBI_3009G033700",0.001215005,1,"No","0.001215005"
"SORBI_3003G264800",0.00122008752215019,3,"Yes","0.002991247,0.2100797,0.004192316"
"SORBI_3001G001300",0.00122639241157485,2,"Yes","0.0003452036,0.01057448"
"SORBI_3002G306000",0.00123673795990908,9,"Yes","0.001092094,0.001531801,0.001531801,0.001531801,0.001668155,0.0002306404,0.001237945,0.09066196,0.5081836"
"SORBI_3002G272500",0.00123929059672534,2,"Yes","0.005968727,0.000497251"
"SORBI_3004G132700",0.00125823201977493,2,"Yes","0.0003076555,0.05696246"
"SORBI_3010G068700",0.001265863,1,"No","0.001265863"
"SORBI_3004G143900",0.00127645342353644,2,"Yes","0.0003188549,0.06475329"
"SORBI_3001G072200",0.00128931518762487,5,"Yes","0.00160018,0.001515849,0.0002698368,0.0002698368,0.7843987"
"SORBI_3003G308100",0.0013159877759541,2,"Yes","0.2262415,0.0002682836"
"SORBI_3004G086300",0.00133571452366255,4,"Yes","0.534892,0.2620515,0.4132689,0.0001793663"
"SORBI_3010G190700",0.001349133,1,"No","0.001349133"
"SORBI_3002G272300",0.001359801,1,"No","0.001359801"
"SORBI_3009G005300",0.00136223,1,"No","0.00136223"
"SORBI_3003G376000",0.00136912598746985,2,"Yes","0.001046808,0.0006526412"
"SORBI_3001G399300",0.00137386050706723,3,"Yes","0.0001904738,0.1237638,0.08771918"
"SORBI_3001G374000",0.00137719902941968,7,"Yes","0.9945382,0.2376137,0.6629027,0.7073844,0.0126906,0.000284359,0.0002150066"
"SORBI_3001G385400",0.001384266,1,"No","0.001384266"
"SORBI_3003G366700",0.00138837847865803,3,"Yes","0.004650203,0.02579888,0.0004174258"
"SORBI_3001G433400",0.001390658,1,"No","0.001390658"
"SORBI_3006G120600",0.00139656278185452,5,"Yes","0.2255109,0.1015951,0.06905754,0.0003597431,0.0003707437"
"SORBI_3001G438000",0.00143101079176766,3,"Yes","0.001764201,0.000246347,0.3355763"
"SORBI_3004G078500",0.00143983834496275,8,"Yes","0.001457724,0.0002733203,0.0003876696,0.3449698,0.4065716,0.4065716,0.001616223,0.001616223"
"SORBI_3004G102750",0.00144387473361807,4,"Yes","0.003648171,0.06164251,0.003587318,0.0109212"
"SORBI_3003G210900",0.001449551,1,"No","0.001449551"
"SORBI_3002G410850",0.001456688,1,"No","0.001456688"
"SORBI_3001G258700",0.00146371020289682,13,"Yes","0.4496858,0.1327327,0.5303229,0.7407488,0.9382276,0.0001101019,0.06478223,0.720004,0.683532,0.0003659544,0.00152933,0.2122112,0.0001272415"
"SORBI_3005G145700",0.00147520179962923,2,"Yes","0.2950723,0.0003501547"
"SORBI_3010G246500",0.001478749,1,"No","0.001478749"
"SORBI_3004G095700",0.00148822909713964,2,"Yes","0.0003952522,0.006922614"
"SORBI_3002G296200",0.00160686,1,"No","0.00160686"
"SORBI_3003G191700",0.00161700310046387,2,"Yes","0.004699546,0.0003936184"
"SORBI_3005G110499",0.00161877255798593,2,"Yes","0.0004392473,0.9648202"
"SORBI_3001G425900",0.001628329,1,"No","0.001628329"
"SORBI_3001G209300",0.00167975937815512,2,"Yes","0.2054755,0.0003820748"
"SORBI_3010G240500",0.00168643937208968,3,"Yes","0.0008748685,0.000491616,0.3810239"
"SORBI_3006G262501",0.00169604283067581,5,"Yes","0.0004826587,0.0006779707,0.001686968,0.001686968,0.4884856"
"SORBI_3003G296400",0.001716496,1,"No","0.001716496"
"SORBI_3002G319400",0.001721839,1,"No","0.001721839"
"SORBI_3006G150700",0.00172963989533714,3,"Yes","0.002637443,0.0006505369,0.0006505369"
"SORBI_3009G159900",0.00173098598297894,9,"Yes","0.2353443,0.3983333,0.4496797,0.4583071,0.7854231,0.989639,0.9565734,0.6725651,8.865844e-05"
"SORBI_3001G317950",0.00173158633501669,3,"Yes","0.09350426,0.01398888,0.0002476005"
"SORBI_3002G340350",0.00175848969455639,14,"Yes","0.02371942,0.1984298,0.02911806,0.5945389,0.01729365,0.02758033,0.002868655,0.08106091,0.01010745,0.0205562,0.002498077,0.00293305,0.1787879,0.221043"
"SORBI_3002G309400",0.00177191161468471,7,"Yes","0.4377799,0.499149,0.3320654,0.3460507,0.7445041,0.9164186,0.0001068861"
"SORBI_3001G263100",0.00178386451850976,3,"Yes","0.3426389,0.0002718876,0.5602124"
"SORBI_3005G110409",0.00178505059920897,18,"Yes","0.8585048,0.001697769,0.0139784,6.436908e-05,0.4403819,0.9938339,0.443202,0.8517651,0.006410255,0.3227667,0.4764062,0.5546491,0.6139772,0.0001921245,0.9966593,0.999686,0.4333807,0.8386822"
"SORBI_3002G372000",0.00181092212412826,3,"Yes","0.001520765,0.2181001,0.006109562"
"SORBI_3010G153700",0.00181965179086385,2,"Yes","0.0004961566,0.934436"
"SORBI_3001G148300",0.00183541158984979,2,"Yes","0.0005763452,0.001486549"
"SORBI_3001G324100",0.00183788639269578,4,"Yes","0.4996206,0.00158511,0.0009270791,0.0009580667"
"SORBI_3001G002000",0.00184843102740828,2,"Yes","0.0004719326,0.06051365"
"SORBI_3003G045300",0.001863133,1,"No","0.001863133"
"SORBI_3005G136200",0.001880307,1,"No","0.001880307"
"SORBI_3006G253000",0.00190312872126452,2,"Yes","0.9194427,0.0005026394"
"SORBI_3002G300500",0.0019447664181037,2,"Yes","0.001403437,0.001403437"
"SORBI_3002G271100",0.00197020140400439,5,"Yes","0.6381073,0.2349528,0.0005415354,0.0005415354,0.7798971"
"SORBI_3006G163401",0.001973475,1,"No","0.001973475"
"SORBI_3001G125700",0.00197929604843261,8,"Yes","0.002380358,0.001736884,0.001736884,0.002814374,0.004055348,0.07724204,0.6265168,0.02549073"
"SORBI_3003G233200",0.00199730980149426,5,"Yes","0.499129,0.6252105,0.0001904926,0.8513345,0.8508646"
"SORBI_3009G152180",0.001999501,1,"No","0.001999501"
"SORBI_3001G132300",0.00200321967464956,2,"Yes","0.0005009783,0.05991795"
"SORBI_3010G190800",0.002015688,1,"No","0.002015688"
"SORBI_3003G332200",0.00201959484833469,2,"Yes","0.001254121,0.001602518"
"SORBI_3003G022000",0.00204071505840242,14,"Yes","0.9306442,0.05155925,0.02923913,0.7734425,0.11738,0.0259817,0.1053683,0.5023157,0.5057138,0.4366962,0.570582,0.2514215,0.0001703584,0.0001517159"
"SORBI_3003G357300",0.00205322642267314,5,"Yes","0.5193055,0.0146602,0.002884116,0.0002078277,0.121628"
"SORBI_3004G083250",0.00207737881608894,2,"Yes","0.02091314,0.0005816644"
"SORBI_3001G325700",0.00208248424975799,2,"Yes","0.0005332864,0.01797865"
"SORBI_3009G002200",0.002090753,1,"No","0.002090753"
"SORBI_3001G329200",0.00210155423856784,2,"Yes","0.0004620505,0.003499012"
"SORBI_3001G149000",0.00212657660985383,3,"Yes","0.002079911,0.002741524,0.01286995"
"SORBI_3004G015700",0.00216759570524561,2,"Yes","0.2734426,0.0005917447"
"SORBI_3008G007100",0.002173494,1,"No","0.002173494"
"SORBI_3004G065100",0.00219043674985309,5,"Yes","0.008239234,0.8913683,0.007239359,0.9836143,0.0003255226"
"SORBI_3004G127700",0.00223690740497073,4,"Yes","0.4381761,0.009669876,0.8217229,0.0003410722"
"SORBI_3006G160800",0.00223999972147126,5,"Yes","0.002111913,0.001866323,0.002382857,0.002260383,0.002596167"
"SORBI_3003G005900",0.00224081703405443,4,"Yes","0.3887788,0.0002664521,0.8830873,0.5527784"
"SORBI_3004G192100",0.002258151,1,"No","0.002258151"
"SORBI_3002G418100",0.00228951383703824,3,"Yes","0.002488024,0.002184833,0.002310764"
"SORBI_3010G156000",0.00233336664688777,2,"Yes","0.001013573,0.001437047"
"SORBI_3004G083200",0.00236438692361352,2,"Yes","0.02091314,0.0005816644"
"SORBI_3001G208100",0.00237107849156404,5,"Yes","0.07811869,0.04364486,0.1733692,0.0002087678,0.652521"
"SORBI_3001G089000",0.00240565232368772,5,"Yes","0.04850845,0.3279344,0.001294175,0.001294175,0.001402737"
"SORBI_3003G299200",0.00245198,1,"No","0.00245198"
"SORBI_3001G290766",0.002455314,1,"No","0.002455314"
"SORBI_3004G085000",0.00245628026054012,5,"Yes","0.1262776,0.1340621,0.5986497,0.04596544,0.0002378685"
"SORBI_3002G339500",0.002486383,1,"No","0.002486383"
"SORBI_3003G007700",0.002496365,1,"No","0.002496365"
"SORBI_3006G237400",0.00250181239260805,2,"Yes","0.6861931,0.0006084404"
"SORBI_3003G123200",0.00252222501832355,4,"Yes","0.04033672,0.001065869,0.001065869,0.001365943"
"SORBI_3007G024500",0.00253506476100229,3,"Yes","0.2115821,0.3396033,0.0003855075"
"SORBI_3001G102800",0.0025898210371641,8,"Yes","0.0001771859,0.09130257,0.05146642,0.02775259,0.1617805,0.988909,0.001588341,0.01802272"
"SORBI_3002G278300",0.00260311155147941,3,"Yes","0.0721789,0.0004436455,0.0503461"
"SORBI_3003G397800",0.00260533102036087,2,"Yes","0.02583756,0.0005989338"
"SORBI_3001G437100",0.00260622780366848,6,"Yes","0.1263647,0.84778,0.8756786,0.0005124457,0.0005124457,0.05856504"
"SORBI_3001G073000",0.00263764592616145,2,"Yes","0.0006830716,0.6534015"
"SORBI_3001G314400",0.00264448572651288,11,"Yes","0.1657068,0.7257096,0.5157147,0.6701436,0.01265338,0.01455252,0.005374932,0.006164211,0.01707316,0.1397148,0.0005372259"
"SORBI_3003G355500",0.00264589287294392,4,"Yes","0.0007199043,0.0007199043,0.05258974,0.002049129"
"SORBI_3001G071400",0.00264875296065548,6,"Yes","0.4968531,0.180625,0.1748513,0.180625,0.180625,0.0003210118"
"SORBI_3004G006600",0.00266521,1,"No","0.00266521"
"SORBI_3001G379700",0.002668223,1,"No","0.002668223"
"SORBI_3009G088500",0.002700375,1,"No","0.002700375"
"SORBI_3001G290100",0.00271988346718488,5,"Yes","0.0002897145,0.4885204,0.4885204,0.4885204,0.9090218"
"SORBI_3001G010600",0.002720371,1,"No","0.002720371"
"SORBI_3002G295900",0.00273237924165581,2,"Yes","0.004435677,0.0006384069"
"SORBI_3003G248400",0.002732565,1,"No","0.002732565"
"SORBI_3003G152900",0.002793626,1,"No","0.002793626"
"SORBI_3001G125900",0.00282430786965049,4,"Yes","0.08300477,0.08300477,0.0003620929,0.6892322"
"SORBI_3001G377900",0.002846717,1,"No","0.002846717"
"SORBI_3003G306300",0.00286280168560904,3,"Yes","0.01214158,0.04259942,0.0004049935"
"SORBI_3010G194900",0.002876216,1,"No","0.002876216"
"SORBI_3010G142132",0.00287656189280172,5,"Yes","0.7556207,0.0004098359,0.7556207,0.6307373,0.6307373"
"SORBI_3010G177300",0.00288210340120731,2,"Yes","0.001089631,0.00300541"
"SORBI_3006G135100",0.002919584,1,"No","0.002919584"
"SORBI_3001G155500",0.002931068,1,"No","0.002931068"
"SORBI_3001G381100",0.00293370851104457,2,"Yes","0.06371616,0.0008185902"
"SORBI_3003G324400",0.00294981,1,"No","0.00294981"
"SORBI_3001G340000",0.002958959,1,"No","0.002958959"
"SORBI_3003G378800",0.0029686207381836,2,"Yes","0.0009042894,0.004445746"
"SORBI_3002G368700",0.00300480035730655,6,"Yes","0.9363308,0.009151021,0.001776174,0.01147666,0.3126687,0.005982038"
"SORBI_3006G119600",0.00300611163196685,2,"Yes","0.0009301025,0.2140045"
"SORBI_3005G078600",0.003021463,1,"No","0.003021463"
"SORBI_3009G138100",0.00308127557868165,2,"Yes","0.6973298,0.0008014808"
"SORBI_3002G278200",0.00314155,1,"No","0.00314155"
"SORBI_3006G250700",0.00318345773377426,2,"Yes","0.6500724,0.0009032067"
"SORBI_3008G014601",0.00319741996659617,4,"Yes","0.001086182,0.001081074,0.002125539,0.7698933"
"SORBI_3001G102500",0.00319843351202553,7,"Yes","0.05293932,0.3576074,0.3576074,0.0831727,0.06001864,0.07012156,0.0002475679"
"SORBI_3001G090200",0.003232166,1,"No","0.003232166"
"SORBI_3003G087400",0.00323674873903612,2,"Yes","0.1167352,0.0007292095"
"SORBI_3006G122300",0.0032610600637164,3,"Yes","0.005319001,0.8895921,0.003827802"
"SORBI_3001G261589",0.00326974437782468,2,"Yes","0.2015333,0.0008500078"
"SORBI_3001G087500",0.003280212,1,"No","0.003280212"
"SORBI_3010G018600",0.003285228,1,"No","0.003285228"
"SORBI_3001G084700",0.003292435,1,"No","0.003292435"
"SORBI_3003G251800",0.00329852769739947,3,"Yes","0.2284697,0.0004692331,0.639754"
"SORBI_3004G178100",0.00337309567508026,3,"Yes","0.3643014,0.3643014,0.0006663793"
"SORBI_3005G005600",0.003403393,1,"No","0.003403393"
"SORBI_3001G097000",0.00342444964292254,2,"Yes","0.3300179,0.0008838887"
"SORBI_3009G138800",0.003446393,1,"No","0.003446393"
"SORBI_3001G082900",0.003457136,1,"No","0.003457136"
"SORBI_3001G106200",0.00350139656910875,3,"Yes","0.003899934,0.6294343,0.003738508"
"SORBI_3001G351700",0.00351288347085876,8,"Yes","0.8277492,0.1717477,0.4858866,0.2602172,0.00197396,0.00197396,0.00197396,0.001810584"
"SORBI_3003G022900",0.00352296451640144,5,"Yes","0.0003189161,0.1121043,0.09325468,0.7421311,0.2900468"
"SORBI_3003G137766",0.00353499713909511,4,"Yes","0.9044771,0.456404,0.878478,0.0003909808"
"SORBI_3002G299200",0.00356366251764051,2,"Yes","0.8130716,0.00104396"
"SORBI_3010G110400",0.00356770683022745,2,"Yes","0.0008934463,0.1662646"
"SORBI_3008G001400",0.003616095,1,"No","0.003616095"
"SORBI_3001G305300",0.003626612,1,"No","0.003626612"
"SORBI_3001G345700",0.00362778693908106,2,"Yes","0.0008603741,0.1055129"
"SORBI_3001G309900",0.0036391553003875,5,"Yes","0.0004085404,0.9016578,0.9269515,0.8601607,0.9822738"
"SORBI_3009G137000",0.00367181002332939,2,"Yes","0.0032207,0.003724602"
"SORBI_3001G286200",0.00367807593300817,2,"Yes","0.6799831,0.001063392"
"SORBI_3003G320300",0.00368305307430172,2,"Yes","0.0009534761,0.5826003"
"SORBI_3003G013100",0.003691558,1,"No","0.003691558"
"SORBI_3001G138800",0.00374897963839294,2,"Yes","0.001004662,0.7473833"
"SORBI_3003G337800",0.00378765019590488,2,"Yes","0.0009040802,0.9292565"
"SORBI_3001G313500",0.003808768,1,"No","0.003808768"
"SORBI_3006G194000",0.003814473,1,"No","0.003814473"
"SORBI_3006G166800",0.00381756120208931,2,"Yes","0.001364822,0.002622419"
"SORBI_3001G258900",0.00384556602578556,7,"Yes","0.0005870024,0.0005870024,0.8746267,0.2201997,0.001812857,0.8243896,0.3629763"
"SORBI_3003G321500",0.003871266,1,"No","0.003871266"
"SORBI_3010G119800",0.00390336536483948,5,"Yes","0.001740666,0.001742591,0.002734213,0.001742591,0.001742591"
"SORBI_3003G374850",0.00390815866694827,3,"Yes","0.7090805,0.005322616,0.003183098"
"SORBI_3001G340200",0.00397017715854941,2,"Yes","0.002319831,0.001501999"
"SORBI_3001G353100",0.003984247,1,"No","0.003984247"
"SORBI_3001G251200",0.00399424061274534,15,"Yes","0.3214042,0.2224142,0.3133045,0.2989534,0.263428,0.04980742,0.27101,0.003385263,0.01635343,0.6217267,0.0007826808,0.01244355,0.01244355,0.0005638023,0.0007524579"
"SORBI_3002G338000",0.00399862820509167,3,"Yes","0.0006799303,0.3215329,0.9836268"
"SORBI_3010G013900",0.004002769,1,"No","0.004002769"
"SORBI_3003G112100",0.004005952,1,"No","0.004005952"
"SORBI_3010G109700",0.00400600114557914,5,"Yes","0.559275,0.0003908301,0.5089638,0.5835074,0.3930662"
"SORBI_3001G439200",0.0040293549874002,8,"Yes","0.00551912,0.004063744,0.005926981,0.02786932,0.2032541,0.00700763,0.8984989,0.02655382"
"SORBI_3004G173600",0.00410686478279088,3,"Yes","0.01310973,0.002508383,0.9976198"
"SORBI_3007G044100",0.00414928753622634,7,"Yes","0.9680221,0.5588259,0.5282613,0.0002879263,0.3782492,0.822024,0.4825956"
"SORBI_3001G161800",0.00415499445862999,3,"Yes","0.0006392087,0.3969292,0.4300689"
"SORBI_3010G255600",0.00415814605010545,3,"Yes","0.3877802,0.2241505,0.0007320768"
"SORBI_3003G087800",0.004180156,1,"No","0.004180156"
"SORBI_3002G417800",0.00418557566328648,6,"Yes","0.2179631,0.01983455,0.009894304,0.009203874,0.01280407,0.003837106"
"SORBI_3004G207100",0.00420462013064959,7,"Yes","0.5399151,0.4056395,0.0007217332,0.0007217332,0.005255063,0.7417684,0.5354352"
"SORBI_3004G015500",0.00425712730134031,3,"Yes","0.3805429,0.001616466,0.001426501"
"SORBI_3007G033200",0.00429247101648123,4,"Yes","0.0006292479,0.5969132,0.02966599,0.6332518"
"SORBI_3010G147350",0.004325947,1,"No","0.004325947"
"SORBI_3010G109600",0.00432764062660762,6,"Yes","0.5647559,0.5647559,0.0004779536,0.5647559,0.7152395,0.8310903"
"SORBI_3005G022300",0.004328111,1,"No","0.004328111"
"SORBI_3001G399600",0.004336376,1,"No","0.004336376"
"SORBI_3009G149900",0.00433878728174997,4,"Yes","0.003111542,0.00349753,0.0133227,0.002818863"
"SORBI_3001G361300",0.004371528,1,"No","0.004371528"
"SORBI_3001G369200",0.00438834039961111,2,"Yes","0.002483719,0.002654982"
"SORBI_3001G088800",0.004413418,1,"No","0.004413418"
"SORBI_3002G300700",0.004417037,1,"No","0.004417037"
"SORBI_3010G052900",0.00443797787929279,3,"Yes","0.5240148,0.0169463,0.0007467893"
"SORBI_3010G002100",0.004466165,1,"No","0.004466165"
"SORBI_3002G348600",0.00446645402574264,3,"Yes","0.2200458,0.0007338834,0.0520976"
"SORBI_3006G213500",0.00446690870185551,3,"Yes","0.001524382,0.002459686,0.3589638"
"SORBI_3001G000900",0.00446830116453512,4,"Yes","0.002530922,0.2694223,0.9499486,0.008414493"
"SORBI_3009G116766",0.0044776886853608,5,"Yes","0.2720165,0.000568861,0.003011572,0.0214355,0.005405178"
"SORBI_3002G383400",0.004483358,1,"No","0.004483358"
"SORBI_3010G143900",0.004487404,1,"No","0.004487404"
"SORBI_3002G411800",0.004498119,1,"No","0.004498119"
"SORBI_3006G013100",0.00450465218228224,3,"Yes","0.531717,0.01028394,0.0008333507"
"SORBI_3003G032900",0.00450552530338755,2,"Yes","0.0454621,0.001059281"
"SORBI_3006G157900",0.00453511019559005,3,"Yes","0.002687705,0.007922709,0.5215901"
"SORBI_3001G105700",0.004554088,1,"No","0.004554088"
"SORBI_3001G362100",0.00458847873382917,2,"Yes","0.001259886,0.451382"
"SORBI_3001G305200",0.00461663048959315,6,"Yes","0.6076251,0.5816902,0.7003589,0.7598205,0.811666,0.0006076005"
"SORBI_3002G329900",0.00465488319798435,2,"Yes","0.001179023,0.8069207"
"SORBI_3001G334900",0.00466807642751565,2,"Yes","0.001149838,0.0874665"
"SORBI_3003G190200",0.00469493079570116,5,"Yes","0.01748687,0.2397136,0.004703303,0.00303684,0.1662597"
"SORBI_3006G221600",0.00472024539508809,9,"Yes","0.0002527264,0.6833017,0.7857247,0.8538166,0.7172937,0.5488768,0.6398678,0.6504032,0.7893738"
"SORBI_3006G131200",0.00474010129070646,4,"Yes","0.0005250542,0.806128,0.0697626,0.0265167"
"SORBI_3003G312100",0.00474011341758773,4,"Yes","0.2308875,0.4741841,0.09208344,0.0005694138"
"SORBI_3005G012700",0.00475646737361757,2,"Yes","0.3057894,0.001145752"
"SORBI_3010G021800",0.00480540792180761,2,"Yes","0.001253127,0.85176"
"SORBI_3001G367700",0.004807186,1,"No","0.004807186"
"SORBI_3001G419400",0.004815236,1,"No","0.004815236"
"SORBI_3002G411400",0.00486354229208619,2,"Yes","0.002452375,0.00460309"
"SORBI_3004G084300",0.00487340728878238,2,"Yes","0.00134733,0.2504545"
"SORBI_3001G359200",0.00487594861760399,3,"Yes","0.0008639833,0.2928187,0.8351394"
"SORBI_3004G125900",0.00487662635672337,2,"Yes","0.6610125,0.001240847"
"SORBI_3003G329400",0.00488538604003597,2,"Yes","0.1410874,0.001285921"
"SORBI_3001G124100",0.00492448138317647,5,"Yes","0.4531641,0.490912,0.3228945,0.6581468,0.0004940865"
"SORBI_3003G105900",0.00500261836706239,8,"Yes","0.05938396,0.0003341908,0.01763526,0.1581695,0.2516086,0.2516086,0.1168114,0.08521813"
