"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G439200",6.22029272978608e-06,8,"Yes","6.324988e-05,0.0001099503,8.412e-06,8.91296e-05,0.9937408,1.790212e-05,0.08577206,0.0001787303"
"SORBI_3010G189000",6.31480202295531e-06,5,"Yes","0.5113569,9.260476e-07,0.5052325,0.9598006,0.9598006"
"SORBI_3010G145650",6.521173e-06,1,"No","6.521173e-06"
"SORBI_3006G274800",6.54624623608324e-06,2,"Yes","2.302032e-06,0.3735499"
"SORBI_3003G089100",6.56859232628371e-06,3,"Yes","0.07612891,0.2383349,2.062624e-06"
"SORBI_3003G239400",6.65445121206254e-06,2,"Yes","0.004777149,4.786597e-07"
"SORBI_3002G308500",6.679711e-06,1,"No","6.679711e-06"
"SORBI_3001G084700",6.705974e-06,1,"No","6.705974e-06"
"SORBI_3001G097000",7.02127446772227e-06,2,"Yes","0.0270036,2.771373e-06"
"SORBI_3001G375900",7.24757251335806e-06,4,"Yes","3.619625e-06,2.004175e-06,0.3282295,0.4112845"
"SORBI_3007G008700",7.349097e-06,1,"No","7.349097e-06"
"SORBI_3005G089500",7.386985e-06,1,"No","7.386985e-06"
"SORBI_3004G035300",7.41188835529094e-06,3,"Yes","1.651289e-06,6.995342e-06,0.01692397"
"SORBI_3003G312400",7.558481e-06,1,"No","7.558481e-06"
"SORBI_3009G114700",8.058821e-06,1,"No","8.058821e-06"
"SORBI_3004G091700",8.52324954681016e-06,2,"Yes","3.949767e-06,0.6387829"
"SORBI_3010G054400",8.66070095284499e-06,2,"Yes","3.203589e-06,2.045608e-05"
"SORBI_3003G248400",8.699281e-06,1,"No","8.699281e-06"
"SORBI_3004G162200",8.731965e-06,1,"No","8.731965e-06"
"SORBI_3001G244900",8.74314583487745e-06,8,"Yes","0.1870931,6.658521e-06,7.567033e-07,0.01279992,0.02623748,0.4149882,0.3183788,0.266989"
"SORBI_3005G115200",9.045914e-06,1,"No","9.045914e-06"
"SORBI_3002G356200",9.52307058921242e-06,2,"Yes","3.096984e-06,0.0001011425"
"SORBI_3003G023200",9.79914721277453e-06,3,"Yes","0.2566265,0.3169709,2.906916e-06"
"SORBI_3001G214800",9.8753215864722e-06,3,"Yes","0.004599051,2.879212e-06,0.9700933"
"SORBI_3003G323300",9.88121539002851e-06,2,"Yes","2.524915e-06,0.6532583"
"SORBI_3003G406500",1.03935746406103e-05,2,"Yes","0.2328495,4.526773e-06"
"SORBI_3004G134700",1.04105785555531e-05,2,"Yes","3.91129e-06,0.1790203"
"SORBI_3010G235200",1.04903972268922e-05,2,"Yes","9.318797e-06,1.261407e-05"
"SORBI_3010G052300",1.09813055835239e-05,5,"Yes","0.4866764,2.673489e-06,0.3387175,0.3055062,5.74955e-06"
"SORBI_3004G074500",1.101596e-05,1,"No","1.101596e-05"
"SORBI_3004G165700",1.12662357047988e-05,2,"Yes","3.778313e-06,0.3460494"
"SORBI_3006G112800",1.14744373485021e-05,3,"Yes","3.315406e-06,0.5015121,0.3944722"
"SORBI_3005G034200",1.17084e-05,1,"No","1.17084e-05"
"SORBI_3002G334900",1.20788696061913e-05,4,"Yes","0.7260152,3.798921e-06,1.737052e-06,1.737052e-06"
"SORBI_3004G041100",1.248475e-05,1,"No","1.248475e-05"
"SORBI_3004G181900",1.26126342722133e-05,3,"Yes","1.263073e-06,0.3163797,0.6103731"
"SORBI_3003G346400",1.30739105013156e-05,2,"Yes","7.692106e-06,8.138575e-06"
"SORBI_3004G202500",1.31995895237269e-05,2,"Yes","1.548312e-05,1.541648e-05"
"SORBI_3003G161800",1.34126854481886e-05,3,"Yes","0.5759057,0.3557283,3.061668e-06"
"SORBI_3001G162200",1.388864e-05,1,"No","1.388864e-05"
"SORBI_3001G393300",1.39277618828038e-05,8,"Yes","0.3469174,0.3920772,0.1036735,1.121405e-06,0.9377767,0.9377767,0.9377767,0.9377767"
"SORBI_3006G278900",1.39326735579814e-05,4,"Yes","2.807372e-06,0.8398375,0.8564421,0.6066059"
"SORBI_3001G008300",1.39484491596953e-05,2,"Yes","0.6938556,5.967498e-06"
"SORBI_3009G006300",1.41148882337738e-05,5,"Yes","9.655905e-07,0.0002370029,0.7045223,0.0001272209,0.03566675"
"SORBI_3006G122300",1.41164808671324e-05,3,"Yes","0.0001441746,0.7155711,0.0001540351"
"SORBI_3004G078000",1.41851040224017e-05,2,"Yes","1.35725e-05,5.144508e-06"
"SORBI_3006G277550",1.430939e-05,1,"No","1.430939e-05"
"SORBI_3009G096100",1.43997923938155e-05,2,"Yes","2.712642e-06,0.185951"
"SORBI_3001G376400",1.441615e-05,1,"No","1.441615e-05"
"SORBI_3010G147350",1.448491e-05,1,"No","1.448491e-05"
"SORBI_3002G309400",1.47560212065967e-05,6,"Yes","0.6101948,0.7895139,0.0004075173,0.6794661,0.1767071,1.833571e-06"
"SORBI_3004G174500",1.503317e-05,1,"No","1.503317e-05"
"SORBI_3004G174600",1.503317e-05,1,"No","1.503317e-05"
"SORBI_3003G323400",1.552481e-05,1,"No","1.552481e-05"
"SORBI_3010G054900",1.563308e-05,1,"No","1.563308e-05"
"SORBI_3001G006400",1.56619e-05,1,"No","1.56619e-05"
"SORBI_3007G043100",1.60040928991467e-05,10,"Yes","0.9543028,4.742894e-06,0.5660939,6.524442e-06,0.01292808,0.05994685,0.8921691,0.7855383,0.896949,0.003540452"
"SORBI_3001G426400",1.601542e-05,1,"No","1.601542e-05"
"SORBI_3001G220900",1.67214634873014e-05,2,"Yes","0.9176099,6.689603e-06"
"SORBI_3006G277300",1.67357655042055e-05,5,"Yes","0.3254429,0.2823352,2.177917e-06,0.3613661,0.001291443"
"SORBI_3004G193800",1.70255465352653e-05,2,"Yes","0.9935548,7.184842e-06"
"SORBI_3004G146800",1.724038e-05,1,"No","1.724038e-05"
"SORBI_3010G213000",1.72650320056089e-05,9,"Yes","0.1598261,1.095649e-06,0.447046,0.8730515,0.01028141,0.3670538,0.4028603,0.8194472,0.8381574"
"SORBI_3001G317950",1.73361714023157e-05,3,"Yes","0.3218847,0.1757976,2.142045e-06"
"SORBI_3002G352800",1.77984082755378e-05,5,"Yes","0.1146594,0.1109391,1.989601e-06,0.8592822,0.05546909"
"SORBI_3001G425900",1.818327e-05,1,"No","1.818327e-05"
"SORBI_3002G290900",1.830458e-05,1,"No","1.830458e-05"
"SORBI_3002G313400",1.84886068516077e-05,4,"Yes","2.575498e-06,0.7719982,0.7088526,0.7088526"
"SORBI_3003G376000",1.85272614491305e-05,2,"Yes","7.582098e-06,0.001259215"
"SORBI_3001G374000",1.87114252363507e-05,7,"Yes","0.001422064,0.3399147,0.4649985,0.5359904,1.274592e-06,0.1306791,0.1768199"
"SORBI_3004G135800",1.874241e-05,1,"No","1.874241e-05"
"SORBI_3004G002400",1.8865489103348e-05,2,"Yes","7.099037e-06,6.695389e-05"
"SORBI_3004G018700",1.90243056865658e-05,2,"Yes","0.3906514,7.210121e-06"
"SORBI_3001G090800",1.97699846087307e-05,6,"Yes","0.0001355173,9.471273e-06,0.0002722663,9.734736e-06,0.0001097456,7.951058e-05"
"SORBI_3010G143500",1.97795869570916e-05,3,"Yes","1.507202e-05,1.507202e-05,1.507202e-05"
"SORBI_3001G171001",2.086174e-05,1,"No","2.086174e-05"
"SORBI_3008G022400",2.20441463848475e-05,2,"Yes","0.1194432,8.001436e-06"
"SORBI_3004G150800",2.24387989090635e-05,2,"Yes","1.466575e-05,1.466575e-05"
"SORBI_3002G302000",2.26235828924004e-05,4,"Yes","0.6592604,3.642822e-06,0.0001798281,0.392787"
"SORBI_3001G186200",2.286012e-05,1,"No","2.286012e-05"
"SORBI_3003G114400",2.34253238227122e-05,2,"Yes","9.906549e-06,0.03788123"
"SORBI_3003G011300",2.350978e-05,1,"No","2.350978e-05"
"SORBI_3003G209500",2.44407425284976e-05,3,"Yes","0.6100373,1.435823e-05,1.844348e-05"
"SORBI_3002G269900",2.47578797443193e-05,3,"Yes","5.06279e-06,0.8586113,0.8782786"
"SORBI_3002G311200",2.48644e-05,1,"No","2.48644e-05"
"SORBI_3003G106800",2.50254975185937e-05,6,"Yes","8.982068e-05,0.0001906596,6.274173e-06,0.07077444,0.01596849,0.002176738"
"SORBI_3010G076200",2.93194004760133e-05,6,"Yes","0.06378165,0.6692488,0.171387,0.08633686,0.1991739,3.23579e-06"
"SORBI_3003G242200",3.06554168895135e-05,2,"Yes","0.2847286,1.110696e-05"
"SORBI_3001G353900",3.18334373543561e-05,4,"Yes","0.8856883,0.06305451,2.575453e-05,7.41565e-06"
"SORBI_3001G436300",3.19257190943834e-05,5,"Yes","0.8816876,8.736468e-06,1.936164e-05,0.07944734,0.002528082"
"SORBI_3010G132400",3.22801472739664e-05,4,"Yes","0.03737432,0.01122982,0.02898789,2.75288e-06"
"SORBI_3005G084800",3.2398090734409e-05,3,"Yes","3.64926e-06,0.9786879,0.7912662"
"SORBI_3003G329800",3.2450189515254e-05,4,"Yes","0.6362097,5.064508e-06,0.8489769,0.5276927"
"SORBI_3003G079900",3.26451785302995e-05,5,"Yes","0.0008865596,0.003729366,0.5282454,0.001515698,0.3909609"
"SORBI_3009G104800",3.26761034530332e-05,6,"Yes","0.008908714,0.04393382,4.790554e-05,0.01010887,8.976366e-06,0.005009494"
"SORBI_3002G309500",3.306119e-05,1,"No","3.306119e-05"
"SORBI_3001G135650",3.35463852539908e-05,2,"Yes","1.826798e-06,0.1017988"
"SORBI_3004G080600",3.393068e-05,1,"No","3.393068e-05"
"SORBI_3004G069100",3.46226e-05,1,"No","3.46226e-05"
"SORBI_3010G053600",3.47451415048106e-05,2,"Yes","4.078731e-07,0.5139973"
"SORBI_3001G071000",3.68001500019588e-05,4,"Yes","0.0002704939,0.7206064,0.9334233,3.493242e-06"
"SORBI_3006G217300",3.76835286348687e-05,3,"Yes","0.5160291,0.267981,5.328482e-06"
"SORBI_3009G055600",3.79515543803555e-05,4,"Yes","7.811885e-06,0.2821752,0.157153,0.01606259"
"SORBI_3001G179740",3.929984e-05,1,"No","3.929984e-05"
"SORBI_3001G239500",3.937008e-05,1,"No","3.937008e-05"
"SORBI_3002G290800",3.937485e-05,1,"No","3.937485e-05"
"SORBI_3003G359200",3.959029e-05,1,"No","3.959029e-05"
"SORBI_3004G132700",3.9645977176983e-05,2,"Yes","1.443978e-05,0.0001113768"
"SORBI_3003G044300",3.99830040532789e-05,2,"Yes","5.239471e-06,0.5012905"
"SORBI_3006G053100",4.107973e-05,1,"No","4.107973e-05"
"SORBI_3006G280400",4.1761165441967e-05,3,"Yes","0.4334712,4.042783e-05,4.042783e-05"
"SORBI_3003G360600",4.26508751009136e-05,3,"Yes","1.315299e-05,2.727712e-05,0.2609815"
"SORBI_3009G021500",4.298386e-05,1,"No","4.298386e-05"
"SORBI_3010G035500",4.30687206924851e-05,2,"Yes","2.37075e-05,5.163405e-05"
"SORBI_3001G449700",4.30958e-05,1,"No","4.30958e-05"
"SORBI_3001G073150",4.318484e-05,1,"No","4.318484e-05"
"SORBI_3008G014601",4.36380603250353e-05,4,"Yes","3.877574e-05,3.179786e-05,1.133101e-05,0.9014673"
"SORBI_3001G163732",4.730444e-05,1,"No","4.730444e-05"
"SORBI_3001G361500",4.759526e-05,1,"No","4.759526e-05"
"SORBI_3005G021000",4.94387426226428e-05,4,"Yes","2.576181e-05,3.540648e-05,2.576181e-05,0.004461097"
"SORBI_3003G337500",5.02217629450019e-05,4,"Yes","0.0002424376,0.0003671003,0.9439717,0.0210139"
"SORBI_3001G363500",5.12210177543437e-05,6,"Yes","0.07721755,0.3668119,0.07392501,0.1066452,1.801185e-05,3.165715e-05"
"SORBI_3004G129900",5.162628e-05,1,"No","5.162628e-05"
"SORBI_3001G002100",5.189691e-05,1,"No","5.189691e-05"
"SORBI_3001G190400",5.37223749452753e-05,3,"Yes","0.3605718,0.0001094361,1.643757e-05"
"SORBI_3003G042100",5.403654e-05,1,"No","5.403654e-05"
"SORBI_3003G344200",5.41343113722448e-05,9,"Yes","0.0002780224,0.06637979,0.06637979,0.1581784,0.01644835,0.0007664906,4.88091e-06,0.004623091,0.01291432"
"SORBI_3006G028300",5.4393752798032e-05,4,"Yes","0.4876632,2.578093e-05,3.958903e-05,0.0004281157"
"SORBI_3001G423300",5.70066872299657e-05,3,"Yes","1.906574e-05,1.354804e-05,0.09333962"
"SORBI_3003G103701",5.79673464786712e-05,3,"Yes","4.887371e-05,4.887371e-05,0.0001626792"
"SORBI_3006G186200",5.81682458957733e-05,2,"Yes","1.136321e-05,0.0522948"
"SORBI_3006G228100",5.8828038436376e-05,6,"Yes","0.2524713,0.5134087,0.7584957,3.602671e-05,4.988027e-05,0.001048438"
"SORBI_3001G003400",5.90406532100518e-05,3,"Yes","0.0001915578,0.0004378774,0.3302367"
"SORBI_3003G366850",6.03481097422032e-05,7,"Yes","0.8520516,0.001098427,5.917651e-05,0.0001004461,0.0002620459,0.6112062,0.07659292"
"SORBI_3003G059200",6.08225e-05,1,"No","6.08225e-05"
"SORBI_3001G006800",6.08746332718679e-05,4,"Yes","0.0004632484,9.473676e-06,0.2231834,0.0004629165"
"SORBI_3010G021800",6.13905302657702e-05,2,"Yes","2.022727e-05,0.5714082"
"SORBI_3002G390600",6.258804e-05,1,"No","6.258804e-05"
"SORBI_3006G053400",6.28723281972388e-05,4,"Yes","9.405729e-06,0.1439173,0.5977857,0.5339177"
"SORBI_3001G161800",6.34694141478098e-05,3,"Yes","0.2456787,1.569313e-05,0.9004915"
"SORBI_3006G112000",6.61454e-05,1,"No","6.61454e-05"
"SORBI_3003G398400",6.635352e-05,1,"No","6.635352e-05"
"SORBI_3003G035100",6.73682503296025e-05,3,"Yes","0.6702068,1.351879e-05,0.7389449"
"SORBI_3005G136300",6.856085e-05,1,"No","6.856085e-05"
"SORBI_3004G044401",6.87823286799061e-05,8,"Yes","0.07821026,0.7416846,0.04107918,6.783873e-06,0.8155427,0.0179448,0.3304622,3.361821e-05"
"SORBI_3010G051700",6.88419993439826e-05,11,"Yes","0.0001515521,0.5079843,0.3080599,8.597655e-05,0.0001309601,0.06602515,0.6156049,0.0005362961,0.002361362,0.05467779,0.006833679"
"SORBI_3010G240700",6.94207551674708e-05,2,"Yes","2.090891e-05,0.03918462"
"SORBI_3003G320600",7.049343e-05,1,"No","7.049343e-05"
"SORBI_3001G100200",7.1072070940037e-05,10,"Yes","2.660767e-06,0.3710561,0.3500018,0.7618321,0.7995852,0.6651005,0.00102214,0.827954,0.837756,0.6057565"
"SORBI_3001G353800",7.14860935741024e-05,2,"Yes","9.084546e-06,0.02375459"
"SORBI_3003G289900",7.186374e-05,1,"No","7.186374e-05"
"SORBI_3003G305100",7.221964e-05,1,"No","7.221964e-05"
"SORBI_3003G008500",7.53871e-05,1,"No","7.53871e-05"
"SORBI_3010G221100",7.766609e-05,1,"No","7.766609e-05"
"SORBI_3004G086200",8.03389523359455e-05,4,"Yes","0.08451896,0.1690437,3.113055e-05,3.498916e-05"
"SORBI_3006G013500",8.09484e-05,1,"No","8.09484e-05"
"SORBI_3001G340200",8.214852e-05,1,"No","8.214852e-05"
"SORBI_3010G054100",8.22768523182082e-05,6,"Yes","0.8624171,0.8526734,0.9165002,4.466884e-06,0.05546825,3.709393e-05"
"SORBI_3003G274000",8.245292e-05,1,"No","8.245292e-05"
"SORBI_3005G020800",8.248965e-05,1,"No","8.248965e-05"
"SORBI_3001G089200",8.342943e-05,1,"No","8.342943e-05"
"SORBI_3001G360700",8.44534716831769e-05,4,"Yes","0.8811007,0.7633292,5.994624e-05,5.994624e-05"
"SORBI_3003G064500",8.55724247560419e-05,4,"Yes","0.7102022,1.237121e-05,0.2629492,0.002907123"
"SORBI_3001G401100",8.818416e-05,1,"No","8.818416e-05"
"SORBI_3003G245201",9.09117268623749e-05,2,"Yes","0.0935822,2.416745e-05"
"SORBI_3003G122800",9.11541606365418e-05,4,"Yes","0.3147337,1.273104e-05,0.5662624,0.7392285"
"SORBI_3001G400500",9.2796876844381e-05,3,"Yes","1.614812e-05,0.04069422,0.1656785"
"SORBI_3004G092700",9.285622e-05,1,"No","9.285622e-05"
"SORBI_3004G125900",9.380162e-05,1,"No","9.380162e-05"
"SORBI_3001G129650",9.462672e-05,1,"No","9.462672e-05"
"SORBI_3010G202500",9.510127e-05,1,"No","9.510127e-05"
"SORBI_3002G323600",9.54976922965534e-05,2,"Yes","0.01788638,3.734098e-05"
"SORBI_3010G208100",9.58487122681984e-05,2,"Yes","2.548844e-05,0.0913914"
"SORBI_3002G342500",9.73948951428216e-05,4,"Yes","0.0001885688,3.827397e-05,3.827397e-05,0.05350634"
"SORBI_3001G201700",0.0001000012,1,"No","0.0001000012"
"SORBI_3003G380200",0.0001008943,1,"No","0.0001008943"
"SORBI_3002G290700",0.000102932,1,"No","0.000102932"
"SORBI_3003G278900",0.000103911053010441,2,"Yes","2.328249e-05,0.003040106"
"SORBI_3002G378200",0.000104970405032878,10,"Yes","0.9437331,0.04666876,5.942446e-05,0.6552013,0.8654523,0.9148223,0.9292213,0.01900199,0.007558828,5.904492e-06"
"SORBI_3001G296400",0.000106397968309357,3,"Yes","0.2974929,1.891754e-05,0.9303601"
"SORBI_3003G093400",0.000106496703825454,3,"Yes","1.987925e-05,1.97451e-05,0.0007024903"
"SORBI_3003G363500",0.000108223645121974,8,"Yes","0.000431757,0.0763278,0.04069481,0.0009725932,0.0009365683,0.0006622822,0.01305346,0.0001557875"
"SORBI_3001G353300",0.00010989567896047,2,"Yes","0.1805158,1.60521e-05"
"SORBI_3001G306200",0.000110491361347553,6,"Yes","6.561061e-05,0.0008950445,0.2644242,0.8328092,0.1442572,0.0007420125"
"SORBI_3001G423400",0.0001113906,1,"No","0.0001113906"
"SORBI_3001G380300",0.000112835946447953,3,"Yes","0.000504652,0.00080584,0.01375086"
"SORBI_3003G365900",0.000115347811722177,3,"Yes","2.878545e-05,0.0002094214,0.000294771"
"SORBI_3003G311500",0.0001155937,1,"No","0.0001155937"
"SORBI_3010G229801",0.000116093976347376,4,"Yes","8.519688e-05,0.006090316,0.0008439672,0.05383965"
"SORBI_3001G451901",0.000116144918801186,2,"Yes","6.690262e-06,0.0001257891"
"SORBI_3003G286800",0.000117158229545167,3,"Yes","0.5938158,1.533842e-05,0.2531764"
"SORBI_3001G007000",0.0001185212,1,"No","0.0001185212"
"SORBI_3003G365600",0.0001201013,1,"No","0.0001201013"
"SORBI_3001G380200",0.0001222586,1,"No","0.0001222586"
"SORBI_3002G296100",0.000122991379117421,6,"Yes","0.000596463,0.3917146,0.000164282,6.037348e-05,0.001947068,0.000310266"
"SORBI_3001G361800",0.000125373,1,"No","0.000125373"
"SORBI_3001G319000",0.0001267893,1,"No","0.0001267893"
"SORBI_3003G244200",0.000126916361762763,2,"Yes","0.4387555,3.66399e-05"
"SORBI_3003G130600",0.000129343303753915,2,"Yes","0.09103737,4.157345e-05"
"SORBI_3002G333600",0.000130789260939013,2,"Yes","0.3232206,3.560484e-05"
"SORBI_3001G188700",0.00013087742201856,4,"Yes","0.3038265,1.699977e-05,0.06355356,0.1539672"
"SORBI_3006G221000",0.0001318053,1,"No","0.0001318053"
"SORBI_3003G312500",0.000132786826460785,3,"Yes","0.003316322,0.0005426027,2.618416e-05"
"SORBI_3006G135100",0.0001348997,1,"No","0.0001348997"
"SORBI_3002G275300",0.000134933425698591,3,"Yes","0.007055942,1.316302e-05,0.5062915"
"SORBI_3002G299600",0.0001374279,1,"No","0.0001374279"
"SORBI_3004G032500",0.000137743089297926,2,"Yes","0.2491543,3.179662e-05"
"SORBI_3003G223200",0.0001379414,1,"No","0.0001379414"
"SORBI_3003G368700",0.000138463489937068,2,"Yes","4.413603e-05,0.005441118"
"SORBI_3001G445400",0.000141177853980823,3,"Yes","0.06341533,3.629886e-06,0.1490217"
"SORBI_3003G351401",0.000142773930843276,3,"Yes","2.813929e-05,0.3882354,0.005468449"
"SORBI_3006G131200",0.000145668425527212,6,"Yes","7.922542e-05,0.1037072,4.276301e-05,0.97588,0.3032524,2.503842e-05"
"SORBI_3004G065000",0.0001459492,1,"No","0.0001459492"
"SORBI_3004G202750",0.000148016052277433,8,"Yes","0.0986717,0.01265711,0.2178166,1.169648e-05,0.4497551,0.1192811,0.874727,0.2318768"
"SORBI_3003G282600",0.000150835033735364,2,"Yes","4.893167e-05,0.009939893"
"SORBI_3003G066700",0.000151514534924235,6,"Yes","0.04009884,0.5298114,4.812106e-06,0.8866422,0.8529624,0.3470667"
"SORBI_3003G292500",0.000152481132179694,5,"Yes","1.687519e-05,0.01387339,0.9147429,0.3003955,0.002554931"
"SORBI_3004G044500",0.000152712112555742,8,"Yes","0.07821026,0.7416846,0.04107918,6.783873e-06,0.8155427,0.0179448,0.3304622,3.361821e-05"
"SORBI_3006G123600",0.000152713,1,"No","0.000152713"
"SORBI_3005G129301",0.000156898758475466,3,"Yes","2.843368e-05,0.7229005,0.7211825"
"SORBI_3003G335000",0.000158447384749349,5,"Yes","0.0008922582,0.02517572,0.0001877406,0.6180693,0.0001316647"
"SORBI_3002G370900",0.0001588802,1,"No","0.0001588802"
"SORBI_3003G383400",0.000161239853616602,3,"Yes","0.4803165,2.289682e-05,0.7097547"
"SORBI_3010G045200",0.000161615896794753,3,"Yes","0.03499516,3.727785e-05,0.1478608"
"SORBI_3001G080000",0.0001638211,1,"No","0.0001638211"
"SORBI_3002G330600",0.000164416733967387,3,"Yes","3.047639e-05,0.2760452,0.496663"
"SORBI_3001G377600",0.000165112083540087,6,"Yes","2.686043e-05,0.0003262633,2.003304e-05,0.001777815,0.0009878053,0.0007121113"
"SORBI_3003G281500",0.000166232125154875,4,"Yes","0.03822288,2.796102e-05,0.03899843,0.03660811"
"SORBI_3006G167200",0.0001725374,1,"No","0.0001725374"
"SORBI_3003G279200",0.0001767877,1,"No","0.0001767877"
"SORBI_3005G095900",0.0001778359,1,"No","0.0001778359"
"SORBI_3001G414000",0.000178569610721269,3,"Yes","9.4131e-05,9.4131e-05,0.008897722"
"SORBI_3003G335800",0.0001814807,1,"No","0.0001814807"
"SORBI_3009G004700",0.0001822292,1,"No","0.0001822292"
"SORBI_3001G375400",0.000187173260914886,4,"Yes","0.0002547875,0.0002547875,5.015712e-05,0.0002186891"
"SORBI_3001G355100",0.000187436317348189,2,"Yes","2.102717e-05,0.0208473"
"SORBI_3003G242000",0.0001889458,1,"No","0.0001889458"
"SORBI_3001G377700",0.0001889854,1,"No","0.0001889854"
"SORBI_3004G031700",0.000190453759946418,3,"Yes","3.670081e-05,0.0121717,0.8160743"
"SORBI_3002G274800",0.000195716354520092,2,"Yes","4.429408e-05,0.3090301"
"SORBI_3010G144000",0.000197177058575471,3,"Yes","0.000340905,0.000348822,0.001557172"
"SORBI_3002G308000",0.000206725,1,"No","0.000206725"
"SORBI_3003G240700",0.000206786597947373,2,"Yes","5.098195e-05,0.3371788"
"SORBI_3010G148932",0.000211811929071493,7,"Yes","0.3199773,0.009472965,0.0001118175,0.06500331,0.001343135,0.001088009,0.0004548912"
"SORBI_3002G355800",0.000220630650703324,4,"Yes","0.001306216,0.0001228218,0.0004048338,7.818053e-05"
"SORBI_3010G177400",0.000222994846949209,2,"Yes","8.573119e-05,0.0001630838"
"SORBI_3003G012200",0.000225692524255638,5,"Yes","0.07743957,0.203705,0.1500424,0.2203731,4.029263e-05"
"SORBI_3005G096000",0.000228343809301923,3,"Yes","4.516543e-05,0.01785338,0.6171352"
"SORBI_3001G313900",0.0002286776,1,"No","0.0002286776"
"SORBI_3010G203150",0.000230062295469402,2,"Yes","0.000254099,0.000256613"
"SORBI_3001G207800",0.000233581846494801,7,"Yes","0.031947,0.0006114699,0.0007240625,9.022991e-05,0.0001787463,0.001988709,0.002447329"
"SORBI_3001G317800",0.000237524834298397,2,"Yes","0.0001136604,0.0001066642"
"SORBI_3010G149600",0.000240451315870915,4,"Yes","1.025919e-05,0.0001833663,0.06746412,0.7427327"
"SORBI_3001G410700",0.000240580932848955,4,"Yes","0.0003549401,2.989855e-05,0.2321078,0.06318399"
"SORBI_3003G361400",0.0002408946,1,"No","0.0002408946"
"SORBI_3001G375000",0.000246753164975022,5,"Yes","2.310632e-05,0.806284,0.806284,0.0004787585,0.001108954"
"SORBI_3005G135500",0.000255109127421993,2,"Yes","0.0001937341,0.0002301636"
"SORBI_3001G072200",0.000255234538110938,5,"Yes","0.0001449576,0.0002198033,6.399704e-05,6.399704e-05,0.4255754"
"SORBI_3005G089101",0.000256416060912756,2,"Yes","0.2797582,6.829569e-05"
"SORBI_3003G254800",0.000256873971319682,3,"Yes","0.2223042,0.01448627,4.362631e-05"
"SORBI_3003G412600",0.000262369449570365,4,"Yes","0.003447694,0.3115969,7.242103e-05,0.001202897"
"SORBI_3003G016500",0.0002658609,1,"No","0.0002658609"
"SORBI_3001G082400",0.0002693069,1,"No","0.0002693069"
"SORBI_3006G217900",0.000272114933929646,19,"Yes","0.1195644,0.1538079,0.03025172,0.03025172,0.4512482,0.5057527,7.13093e-05,0.004247737,0.004201075,0.7011812,1.916795e-05,1.916795e-05,0.1400756,0.1654368,0.2767282,0.2767282,0.8414216,0.05843062,0.008052163"
"SORBI_3004G012200",0.000273044550936019,2,"Yes","0.0002078133,0.0003394022"
"SORBI_3010G147600",0.0002732928,1,"No","0.0002732928"
"SORBI_3006G272100",0.00027609928326866,2,"Yes","0.0001283675,0.000302357"
"SORBI_3009G016400",0.0002761347,1,"No","0.0002761347"
"SORBI_3005G127300",0.0002762188,1,"No","0.0002762188"
"SORBI_3004G156200",0.000285139324108452,6,"Yes","0.05168802,0.3299406,0.8928289,2.587027e-05,0.8757884,0.09455509"
"SORBI_3002G300700",0.0002886629,1,"No","0.0002886629"
"SORBI_3005G017632",0.0002900648,1,"No","0.0002900648"
"SORBI_3010G255400",0.0002913178,1,"No","0.0002913178"
"SORBI_3006G191900",0.000293909676936988,5,"Yes","0.0002313537,0.0007455805,0.0003012545,0.4964766,0.2541487"
"SORBI_3006G116000",0.000299158327343063,3,"Yes","5.528241e-05,0.2966729,0.00729727"
