"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G093800",0.00578765402592185,11,"Yes","0.01161165,0.165533,0.1530195,0.09810355,0.006124013,0.0003029334,0.2579718,0.623791,0.003336386,0.3171749,0.1935374"
"SORBI_3003G300900",0.00580468651159749,2,"Yes","0.02265562,0.001603077"
"SORBI_3003G338900",0.00585258867269278,9,"Yes","0.1253239,0.1253239,0.08741618,0.1198117,0.07029799,0.1022839,0.0004393993,0.5443154,0.2591142"
"SORBI_3001G447300",0.0058885857075216,2,"Yes","0.001487662,0.8465357"
"SORBI_3010G199600",0.00598468,1,"No","0.00598468"
"SORBI_3001G355200",0.00600380531261224,7,"Yes","0.0009041121,0.003081669,0.326648,0.004390781,0.8977032,0.5428659,0.5689521"
"SORBI_3001G009200",0.00602507977446676,5,"Yes","0.7019593,0.0006471288,0.9039743,0.8382653,0.8382653"
"SORBI_3006G038000",0.00603732068450269,19,"Yes","0.1693135,0.1693135,0.6848668,0.5676938,0.03333925,0.1263655,0.0005225752,0.5496635,0.0001795075,0.01293395,0.1209996,0.4341075,0.6875073,0.0008113765,0.001279666,0.6392259,0.6700393,0.1480726,0.01946277"
"SORBI_3001G066600",0.00619101854368664,3,"Yes","0.001036012,0.6040925,0.3799887"
"SORBI_3001G340900",0.006353207,1,"No","0.006353207"
"SORBI_3004G150800",0.00641330339349266,2,"Yes","0.004031952,0.004031952"
"SORBI_3006G243700",0.00641696641874367,5,"Yes","0.1132851,0.07541907,0.2505913,0.006814488,0.0006760042"
"SORBI_3001G355100",0.00649085583187425,3,"Yes","0.8307078,0.8213855,0.0009041121"
"SORBI_3006G254900",0.00670792428705824,2,"Yes","0.001641523,0.8266126"
"SORBI_3007G018700",0.00683152,1,"No","0.00683152"
"SORBI_3004G205800",0.006898503,1,"No","0.006898503"
"SORBI_3010G162500",0.00698791428009449,3,"Yes","0.3800071,0.2907438,0.001093165"
"SORBI_3001G246700",0.00702708944270847,5,"Yes","0.8392868,0.8002634,0.0007737553,0.2813098,0.3239759"
"SORBI_3010G048700",0.00703801256603198,3,"Yes","0.001326424,0.3866542,0.007719669"
"SORBI_3003G409400",0.00710920980302998,3,"Yes","0.02091339,0.01453064,0.005088854"
"SORBI_3001G305100",0.00711864138938567,2,"Yes","0.001800658,0.09863812"
"SORBI_3006G138850",0.007165317,1,"No","0.007165317"
"SORBI_3003G388500",0.00719317057142188,2,"Yes","0.001719357,0.01371592"
"SORBI_3005G046500",0.007197501,1,"No","0.007197501"
"SORBI_3003G320500",0.00724001015246489,5,"Yes","0.3934728,0.0008804151,0.7477729,0.002628618,0.008201182"
"SORBI_3003G007900",0.00724847381628135,2,"Yes","0.004843839,0.004843839"
"SORBI_3002G401000",0.007306496,1,"No","0.007306496"
"SORBI_3001G315000",0.00732556270097062,3,"Yes","0.001225376,0.05815481,0.01999451"
"SORBI_3001G342300",0.00759709545982112,10,"Yes","0.000442505,0.5445966,0.4486625,0.4486625,0.2189531,0.4999174,0.3699459,0.1716279,0.8872073,0.8457544"
"SORBI_3010G074200",0.0076540315366167,6,"Yes","0.006539539,0.006539539,0.6383064,0.006539539,0.001191853,0.001191853"
"SORBI_3010G227900",0.007740525,1,"No","0.007740525"
"SORBI_3001G438300",0.007794555,1,"No","0.007794555"
"SORBI_3006G182500",0.00782953661300523,2,"Yes","0.002063714,0.8016748"
"SORBI_3002G375500",0.008025519,1,"No","0.008025519"
"SORBI_3004G075900",0.008040042,1,"No","0.008040042"
"SORBI_3002G389200",0.00805984642772073,4,"Yes","0.004205692,0.006019858,0.0057104,0.807776"
"SORBI_3006G244600",0.00807945802132826,3,"Yes","0.006105425,0.006064474,0.007517876"
"SORBI_3003G008000",0.00826862184505961,19,"Yes","0.004843839,0.004843839,0.4148583,0.09613716,0.004075184,0.6354327,0.971844,0.8262226,0.3664271,0.3334358,0.573976,0.5481581,0.6317593,0.4948788,0.6317593,0.6317593,0.03473359,0.0005685712,0.0005185514"
"SORBI_3004G210400",0.008272643,1,"No","0.008272643"
"SORBI_3001G305700",0.00830268214538921,6,"Yes","0.539099,0.539099,0.539099,0.7148032,0.000749762,0.5626006"
"SORBI_3001G207000",0.00832307238109897,5,"Yes","0.003595138,0.6643351,0.00100255,0.6273746,0.2582973"
"SORBI_3003G376800",0.00833308957684031,6,"Yes","0.2689401,0.76521,0.3317819,0.6241772,0.2589685,0.0006661079"
"SORBI_3010G204300",0.00839814130641292,5,"Yes","0.5807394,0.02405506,0.1708099,0.00516959,0.01897712"
"SORBI_3003G340600",0.008424705,1,"No","0.008424705"
"SORBI_3006G125700",0.008483671,1,"No","0.008483671"
"SORBI_3010G134801",0.00853284727335402,3,"Yes","0.00576365,0.005409056,0.002920775"
"SORBI_3009G138000",0.00862031402535313,2,"Yes","0.002048915,0.5399217"
"SORBI_3001G329400",0.00865836866747638,7,"Yes","0.0007073597,0.005025247,0.005025247,0.1660659,0.2922071,0.1659394,0.1890815"
"SORBI_3003G396700",0.00865838646264361,5,"Yes","0.00528502,0.06400405,0.5875717,0.006885014,0.3626814"
"SORBI_3006G131700",0.00866188182625527,7,"Yes","0.5964281,0.6944361,0.273774,0.1444779,0.1104148,0.0005572773,0.6815389"
"SORBI_3001G284100",0.008665101,1,"No","0.008665101"
"SORBI_3001G089900",0.00871886366865759,6,"Yes","0.0121704,0.02159058,0.004386513,0.6861211,0.005071305,0.04205969"
"SORBI_3002G418300",0.00874863800489711,6,"Yes","0.01083688,0.04248227,0.0007227525,0.02872761,0.09814648,0.09814648"
"SORBI_3003G009800",0.008785207,1,"No","0.008785207"
"SORBI_3001G092400",0.00878549425153241,5,"Yes","0.5631777,0.515084,0.000882303,0.882972,0.8736563"
"SORBI_3001G089850",0.00880152545793456,6,"Yes","0.0121704,0.02159058,0.004386513,0.6861211,0.005071305,0.04205969"
"SORBI_3006G243000",0.008822809,1,"No","0.008822809"
"SORBI_3006G243100",0.008822809,1,"No","0.008822809"
"SORBI_3001G105700",0.008828582,1,"No","0.008828582"
"SORBI_3010G132400",0.00893818117017353,4,"Yes","0.001273303,0.9775778,0.9917782,0.04025464"
"SORBI_3001G162200",0.0091142,1,"No","0.0091142"
"SORBI_3001G205500",0.00912252553059822,3,"Yes","0.2401323,0.2262913,0.001453222"
"SORBI_3003G394200",0.00912420432914218,6,"Yes","0.00485862,0.006014045,0.3496849,0.5585851,0.008808963,0.02304"
"SORBI_3001G076600",0.00913037241306558,15,"Yes","0.4994151,0.8153881,0.9902248,0.508606,0.8958895,0.8419342,0.4950913,0.0002919513,0.1562347,0.2948911,0.4207244,0.4753347,0.409968,0.08635934,0.004081196"
"SORBI_3010G066200",0.00913336057851233,8,"Yes","0.6202311,0.6575484,0.6420886,0.6565565,0.4323546,0.4180802,0.03616993,0.0005137583"
"SORBI_3004G218000",0.00917004264529619,3,"Yes","0.001549636,0.4861037,0.507679"
"SORBI_3001G092250",0.00918924022406997,4,"Yes","0.01289111,0.3988429,0.304171,0.01445496"
"SORBI_3006G266600",0.009222149,1,"No","0.009222149"
"SORBI_3010G198200",0.0093176561620314,2,"Yes","0.004104024,0.006702011"
"SORBI_3002G402500",0.009372763,1,"No","0.009372763"
"SORBI_3006G157600",0.00939616175654612,4,"Yes","0.001233182,0.04788901,0.702234,0.2108822"
"SORBI_3003G300600",0.00940836458713312,5,"Yes","0.02482187,0.5565598,0.8692319,0.00930804,0.0009734185"
"SORBI_3001G342900",0.009435403,1,"No","0.009435403"
"SORBI_3005G014400",0.009465563,1,"No","0.009465563"
"SORBI_3004G021100",0.00983535438852523,5,"Yes","0.7429972,0.7835834,0.001054329,0.5910852,0.5196502"
"SORBI_3003G186000",0.009910508,1,"No","0.009910508"
"SORBI_3003G179201",0.0101412265319742,5,"Yes","0.8019325,0.4678243,0.0009441202,0.1004032,0.7482884"
"SORBI_3003G249400",0.010177445868643,3,"Yes","0.07368631,0.9888379,0.001736609"
"SORBI_3006G057600",0.0102384050923205,2,"Yes","0.00759772,0.003479875"
"SORBI_3001G384100",0.01024635,1,"No","0.01024635"
"SORBI_3001G083900",0.01032692,1,"No","0.01032692"
"SORBI_3004G014900",0.01037246,1,"No","0.01037246"
"SORBI_3001G089500",0.01056484,1,"No","0.01056484"
"SORBI_3001G426600",0.010715533897052,4,"Yes","0.3627334,0.02228192,0.06563722,0.001289385"
"SORBI_3001G327500",0.0107586850697664,8,"Yes","0.3568099,0.001716627,0.001839379,0.02513104,0.0843819,0.5320226,0.3751884,0.06456516"
"SORBI_3002G405200",0.01077072,1,"No","0.01077072"
"SORBI_3003G279700",0.01078694,1,"No","0.01078694"
"SORBI_3010G049800",0.0109839691635515,2,"Yes","0.00669723,0.00669723"
"SORBI_3003G015900",0.0109957528793342,5,"Yes","0.0399959,0.0399959,0.06076192,0.002145656,0.001975384"
"SORBI_3001G258700",0.0110259648749691,12,"Yes","0.3799602,0.06128845,0.6446043,0.561435,0.5376491,0.001389671,0.0007116657,0.01511196,0.01557978,0.002241814,0.003422134,0.887392"
"SORBI_3003G366100",0.0111017455601349,4,"Yes","0.8708608,0.004577879,0.003915756,0.6855114"
"SORBI_3001G264800",0.01119098,1,"No","0.01119098"
"SORBI_3003G329400",0.0112060180196993,2,"Yes","0.5597323,0.002907238"
"SORBI_3003G015800",0.011211160063878,5,"Yes","0.0399959,0.0399959,0.06076192,0.002145656,0.001975384"
"SORBI_3003G249300",0.0113053340550369,3,"Yes","0.07368631,0.9888379,0.001736609"
"SORBI_3009G005800",0.0113559775928361,6,"Yes","0.1935611,0.09477751,0.1065453,0.07139172,0.001049139,0.3103439"
"SORBI_3001G361000",0.01135789,1,"No","0.01135789"
"SORBI_3003G368800",0.0114107188866309,3,"Yes","0.011004,0.01445588,0.1174656"
"SORBI_3007G019300",0.01148681,1,"No","0.01148681"
"SORBI_3001G321200",0.0114939652288287,2,"Yes","0.002871804,0.05733999"
"SORBI_3001G269000",0.01157473,1,"No","0.01157473"
"SORBI_3010G166600",0.0116862833863336,3,"Yes","0.01827601,0.111662,0.003993014"
"SORBI_3001G326600",0.0116948,1,"No","0.0116948"
"SORBI_3001G389200",0.01172599,1,"No","0.01172599"
"SORBI_3003G229500",0.0117312097557632,3,"Yes","0.9502747,0.9695178,0.002091054"
"SORBI_3010G213600",0.01174921,1,"No","0.01174921"
"SORBI_3001G085400",0.01181199,1,"No","0.01181199"
"SORBI_3002G333600",0.01184576,1,"No","0.01184576"
"SORBI_3002G372500",0.01185985,1,"No","0.01185985"
"SORBI_3003G363500",0.0118634963790137,10,"Yes","0.4689929,0.0005827219,0.1459062,0.04569238,0.03531786,0.04774742,0.0368352,0.8078811,0.197379,0.1617835"
"SORBI_3003G376700",0.01198376,1,"No","0.01198376"
"SORBI_3006G228100",0.011988000652656,7,"Yes","0.7453439,0.6720232,0.3129766,0.0008499863,0.1134501,0.157736,0.1173429"
"SORBI_3004G107800",0.0123553489890318,8,"Yes","0.7340566,0.4996518,0.7658452,0.5245029,0.523344,0.0006958063,0.4988771,0.4227197"
"SORBI_3001G208133",0.01258814,1,"No","0.01258814"
"SORBI_3005G083400",0.0125960816011254,2,"Yes","0.003303972,0.9884293"
"SORBI_3006G167400",0.01261233,1,"No","0.01261233"
"SORBI_3005G072800",0.01261474,1,"No","0.01261474"
"SORBI_3001G439200",0.0126608361881444,7,"Yes","0.3017917,0.2622896,0.2349108,0.0009645179,0.3427009,0.756076,0.2654674"
"SORBI_3006G136400",0.012812405528192,3,"Yes","0.3682822,0.02755544,0.00203992"
"SORBI_3002G307800",0.01282793,1,"No","0.01282793"
"SORBI_3004G023200",0.01288623,1,"No","0.01288623"
"SORBI_3006G160800",0.0129911021265489,7,"Yes","0.01106682,0.009808106,0.01126158,0.009923543,0.01451087,0.01852113,0.02145332"
"SORBI_3004G167100",0.0131167396467075,3,"Yes","0.04667382,0.002282922,0.3535962"
"SORBI_3001G116000",0.0132640524279461,2,"Yes","0.003564915,0.01774018"
"SORBI_3004G090500",0.01336009,1,"No","0.01336009"
"SORBI_3003G105900",0.013398695968831,8,"Yes","0.357837,0.2769488,0.2041048,0.0009349163,0.0701706,0.0701706,0.00856519,0.00856519"
"SORBI_3003G293000",0.0134595960829189,2,"Yes","0.7626485,0.003675529"
"SORBI_3001G115900",0.013460612714028,2,"Yes","0.003564915,0.01774018"
"SORBI_3003G176325",0.0137021286646719,2,"Yes","0.003524336,0.1747518"
"SORBI_3003G346700",0.01373738,1,"No","0.01373738"
"SORBI_3006G206200",0.0139014742728327,6,"Yes","0.6139604,0.6139604,0.0133139,0.00494591,0.007913604,0.04959449"
"SORBI_3008G010600",0.0139132462280341,2,"Yes","0.009009199,0.009009199"
"SORBI_3009G055000",0.0139835144186056,2,"Yes","0.00353884,0.9183804"
"SORBI_3009G120500",0.0140518326989429,6,"Yes","0.8883694,0.001218782,0.2235655,0.9643933,0.256285,0.3138135"
"SORBI_3005G010900",0.01407271,1,"No","0.01407271"
"SORBI_3009G085500",0.0141841559054059,2,"Yes","0.004410731,0.3881305"
"SORBI_3003G419800",0.0142319072418464,2,"Yes","0.1552253,0.00365748"
"SORBI_3001G329901",0.0143402816274041,2,"Yes","0.01352375,0.01483647"
"SORBI_3001G452300",0.01437758,1,"No","0.01437758"
"SORBI_3006G134900",0.0144886526774667,2,"Yes","0.009495456,0.009495456"
"SORBI_3006G264300",0.01459414,1,"No","0.01459414"
"SORBI_3001G003600",0.01469216,1,"No","0.01469216"
"SORBI_3001G353100",0.01470593,1,"No","0.01470593"
"SORBI_3010G073366",0.01478879,1,"No","0.01478879"
"SORBI_3001G204000",0.0148150247665476,2,"Yes","0.01493557,0.01185541"
"SORBI_3009G085600",0.0148309522009318,2,"Yes","0.004410731,0.3881305"
"SORBI_3002G403300",0.0149179497943734,4,"Yes","0.4886345,0.004637198,0.004637198,0.2798997"
"SORBI_3001G385400",0.0149186849709838,2,"Yes","0.6223847,0.004082659"
"SORBI_3005G091900",0.01500537,1,"No","0.01500537"
"SORBI_3004G032500",0.0150457081324865,4,"Yes","0.1801118,0.003304962,0.01043538,0.01043538"
"SORBI_3003G103701",0.0151718736213742,3,"Yes","0.006647529,0.006647529,0.0136386"
"SORBI_3005G018200",0.0152123889052429,3,"Yes","0.4496008,0.002717894,0.852635"
"SORBI_3005G082700",0.0152334680550457,2,"Yes","0.004661557,0.2776098"
"SORBI_3001G258200",0.0152767078341031,4,"Yes","0.03638566,0.04891666,0.009025501,0.006197051"
"SORBI_3006G191900",0.0153920366803445,6,"Yes","0.003638604,0.103855,0.01481495,0.009308265,0.8207442,0.7282239"
"SORBI_3010G004100",0.0154210303985974,2,"Yes","0.01617381,0.00877892"
"SORBI_3001G258900",0.0154350551139715,7,"Yes","0.8964752,0.8964752,0.188977,0.001486845,0.2310154,0.01540766,0.13819"
"SORBI_3001G092200",0.01549514,1,"No","0.01549514"
"SORBI_3002G308700",0.0155106778051033,2,"Yes","0.2818524,0.003887505"
"SORBI_3002G308800",0.0155791447738899,2,"Yes","0.2818524,0.003887505"
"SORBI_3003G025300",0.015610055647953,2,"Yes","0.09062616,0.003860141"
"SORBI_3010G050800",0.0156282186162482,2,"Yes","0.004242891,0.7493701"
"SORBI_3003G345700",0.0156756661729807,4,"Yes","0.0939623,0.001978196,0.02954669,0.09960239"
"SORBI_3001G083701",0.01614653,1,"No","0.01614653"
"SORBI_3004G078500",0.0161488240700723,9,"Yes","0.001066231,0.07196145,0.1357249,0.6914667,0.7720203,0.1900121,0.1900121,0.1379086,0.1379086"
"SORBI_3001G391101",0.016288999277314,2,"Yes","0.2517871,0.005174594"
"SORBI_3003G217700",0.0163071483208005,5,"Yes","0.004522559,0.440018,0.464714,0.7638546,0.008407"
"SORBI_3010G121401",0.01636568,1,"No","0.01636568"
"SORBI_3006G213300",0.0164690008310556,2,"Yes","0.004275399,0.2484841"
"SORBI_3006G221500",0.0164808895305399,9,"Yes","0.9340723,0.99399,0.9783928,0.6868153,0.6868153,0.6856999,0.002431627,0.006744766,0.002431627"
"SORBI_3004G069100",0.01659234,1,"No","0.01659234"
"SORBI_3001G448350",0.01663816,1,"No","0.01663816"
"SORBI_3001G207800",0.0166623558724516,11,"Yes","0.1244894,0.1121455,0.04719367,0.683134,0.1214866,0.006295167,0.01052986,0.0239588,0.02073024,0.0129047,0.01789218"
"SORBI_3004G192100",0.01678236,1,"No","0.01678236"
"SORBI_3008G024000",0.01679352,1,"No","0.01679352"
"SORBI_3006G157900",0.0167955638892231,3,"Yes","0.01962859,0.02093726,0.1781001"
"SORBI_3002G418100",0.016827516069467,2,"Yes","0.004230703,0.1696718"
"SORBI_3003G348700",0.01693439,1,"No","0.01693439"
"SORBI_3001G245900",0.01698954,1,"No","0.01698954"
"SORBI_3005G095680",0.01701425,1,"No","0.01701425"
"SORBI_3001G344450",0.01709135,1,"No","0.01709135"
"SORBI_3001G252500",0.0170980437446697,2,"Yes","0.9225476,0.004682289"
"SORBI_3005G068700",0.01716487,1,"No","0.01716487"
"SORBI_3003G368400",0.0171696875444436,5,"Yes","0.01184777,0.005740498,0.008432297,0.6558973,0.9207875"
"SORBI_3001G315200",0.0174751136289493,3,"Yes","0.6887782,0.003440845,0.2702563"
"SORBI_3001G426800",0.01749738,1,"No","0.01749738"
"SORBI_3001G208100",0.0176137603021763,8,"Yes","0.00716264,0.01273354,0.02504218,0.01258814,0.1808601,0.1546606,0.1751041,0.1663192"
"SORBI_3004G037700",0.01769611,1,"No","0.01769611"
"SORBI_3003G365700",0.0177060547557768,6,"Yes","0.6011933,0.5938013,0.4655131,0.8001546,0.7872621,0.001774772"
"SORBI_3001G317000",0.0178941101755274,3,"Yes","0.8559178,0.003311777,0.01669187"
"SORBI_3009G036400",0.01805472,1,"No","0.01805472"
"SORBI_3003G346400",0.0180982269521952,2,"Yes","0.01117334,0.01180925"
"SORBI_3001G433900",0.0184392493155987,5,"Yes","0.2160671,0.002013213,0.04368603,0.6287064,0.4008101"
"SORBI_3004G169501",0.0184392678715743,2,"Yes","0.005062123,0.1103456"
"SORBI_3004G037800",0.01858764,1,"No","0.01858764"
"SORBI_3003G325500",0.01860981,1,"No","0.01860981"
"SORBI_3010G150701",0.01873596,1,"No","0.01873596"
"SORBI_3004G143300",0.0187849142518662,2,"Yes","0.7497556,0.005611176"
"SORBI_3001G089800",0.0189378596595623,10,"Yes","0.0121704,0.02159058,0.004386513,0.6861211,0.005071305,0.04205969,0.8557639,0.09905391,0.05603124,0.1874064"
"SORBI_3001G391400",0.01897872,1,"No","0.01897872"
"SORBI_3003G164300",0.01902304,1,"No","0.01902304"
"SORBI_3001G103200",0.01914965,1,"No","0.01914965"
"SORBI_3004G031800",0.01922295,1,"No","0.01922295"
"SORBI_3003G396900",0.0192754751207008,7,"Yes","0.006811934,0.4382393,0.01867992,0.01000136,0.01000136,0.01000136,0.01000136"
"SORBI_3001G396700",0.0193800576875384,2,"Yes","0.241933,0.004797063"
"SORBI_3003G254800",0.0194047212004451,3,"Yes","0.4503897,0.003398957,0.1177638"
"SORBI_3002G389100",0.0195216755498048,2,"Yes","0.01341911,0.01341911"
"SORBI_3006G120500",0.0195735732024511,5,"Yes","0.9414153,0.002251952,0.5766034,0.5766034,0.5864769"
"SORBI_3001G097000",0.0198220430841554,2,"Yes","0.1814502,0.005275223"
"SORBI_3002G281500",0.0198669911001181,3,"Yes","0.00347544,0.8016755,0.337128"
"SORBI_3008G019300",0.01990128,1,"No","0.01990128"
"SORBI_3010G045400",0.0199911424865135,3,"Yes","0.03957194,0.03224446,0.4953974"
"SORBI_3006G115700",0.02000056,1,"No","0.02000056"
"SORBI_3002G367900",0.02010303,1,"No","0.02010303"
"SORBI_3010G270900",0.0203951288577585,2,"Yes","0.007135889,0.2588933"
"SORBI_3007G044100",0.0204962541656731,6,"Yes","0.01520764,0.6808851,0.579847,0.01386007,0.1608254,0.01754648"
"SORBI_3003G337200",0.02065617,1,"No","0.02065617"
"SORBI_3001G417500",0.02072785,1,"No","0.02072785"
"SORBI_3003G052000",0.0209593575258255,4,"Yes","0.005173156,0.02099375,0.06929921,0.05021244"
"SORBI_3003G315600",0.02096135,1,"No","0.02096135"
"SORBI_3001G367301",0.0210139910764141,7,"Yes","0.02250816,0.02100844,0.03003323,0.05779212,0.05779212,0.00265707,0.003816962"
"SORBI_3005G099200",0.02102457,1,"No","0.02102457"
"SORBI_3001G384900",0.0211516290748114,2,"Yes","0.04954991,0.006050493"
"SORBI_3001G142200",0.02120238,1,"No","0.02120238"
"SORBI_3003G193400",0.02124161,1,"No","0.02124161"
"SORBI_3009G023401",0.0213223,1,"No","0.0213223"
"SORBI_3002G331100",0.021389210612316,4,"Yes","0.3888993,0.003293092,0.2912699,0.7908618"
"SORBI_3001G072200",0.0213970871800596,7,"Yes","0.9597241,0.4933432,0.03647064,0.03839633,0.01131843,0.01131843,0.1438841"
"SORBI_3002G354800",0.0214873163951954,2,"Yes","0.9909458,0.005595339"
"SORBI_3010G017300",0.02149169,1,"No","0.02149169"
"SORBI_3003G144800",0.0215943860979469,2,"Yes","0.01257889,0.01372402"
"SORBI_3001G066700",0.0217893953122352,8,"Yes","0.4558986,0.01083509,0.01596678,0.01083509,0.01600315,0.3550749,0.005449532,0.2625042"
"SORBI_3001G360200",0.0218627136136104,3,"Yes","0.004279304,0.4049306,0.141173"
"SORBI_3005G106600",0.0218816058545035,4,"Yes","0.004764491,0.2272331,0.009322836,0.2135941"
"SORBI_3007G014500",0.0220959205981325,5,"Yes","0.002318632,0.3416609,0.3416609,0.5087695,0.1593938"
"SORBI_3001G201700",0.0221204940371188,2,"Yes","0.006224969,0.369154"
"SORBI_3004G102100",0.02220728,1,"No","0.02220728"
"SORBI_3001G097300",0.0223192730070793,3,"Yes","0.003800282,0.08295172,0.3429969"
"SORBI_3003G383300",0.0224537963688517,2,"Yes","0.7592664,0.005867156"
"SORBI_3009G040700",0.02253252,1,"No","0.02253252"
"SORBI_3004G167200",0.02256794,1,"No","0.02256794"
"SORBI_3004G093000",0.02276146,1,"No","0.02276146"
"SORBI_3003G215800",0.02282203,1,"No","0.02282203"
"SORBI_3003G070400",0.023139193125195,6,"Yes","0.2798503,0.002336739,0.2315031,0.3078578,0.3729498,0.3940701"
"SORBI_3010G212800",0.02320375,1,"No","0.02320375"
"SORBI_3010G143200",0.0239489267317187,5,"Yes","0.01637726,0.0206773,0.9475483,0.955149,0.003410606"
"SORBI_3001G089000",0.0240034559367133,5,"Yes","0.4072089,0.9612366,0.01155078,0.01155078,0.01155078"
"SORBI_3003G227100",0.0241307223453655,2,"Yes","0.0067557,0.3652022"
"SORBI_3010G013800",0.0241664961660807,8,"Yes","0.4395805,0.572986,0.2603277,0.009342794,0.01334566,0.2677278,0.03512478,0.03203651"
"SORBI_3004G085900",0.0241708890948906,3,"Yes","0.01310855,0.01303462,0.04573332"
"SORBI_3006G251000",0.0242657088001311,3,"Yes","0.4352765,0.01276209,0.01276209"
"SORBI_3001G425700",0.02426952,1,"No","0.02426952"
"SORBI_3006G253200",0.02429475,1,"No","0.02429475"
"SORBI_3006G163100",0.02436901,1,"No","0.02436901"
"SORBI_3010G096000",0.02437312,1,"No","0.02437312"
"SORBI_3003G023200",0.0243922448811023,3,"Yes","0.5350959,0.8452863,0.004182056"
"SORBI_3006G164650",0.02445812,1,"No","0.02445812"
"SORBI_3003G344200",0.0244844852263357,9,"Yes","0.0302381,0.02070038,0.02070038,0.2986065,0.09301329,0.03020214,0.9942925,0.09418495,0.0292868"
"SORBI_3001G217900",0.0245686795124638,2,"Yes","0.007208001,0.04186353"
"SORBI_3005G074100",0.0247060274677408,3,"Yes","0.5384191,0.009943003,0.01292494"
"SORBI_3005G069800",0.02471334,1,"No","0.02471334"
"SORBI_3003G396000",0.0247269298174078,3,"Yes","0.3829127,0.02802011,0.01594704"
"SORBI_3001G366800",0.0248506097065953,6,"Yes","0.00202658,0.6622214,0.1720221,0.4401609,0.1070706,0.8250975"
"SORBI_3003G262200",0.02493408,1,"No","0.02493408"
"SORBI_3002G388500",0.0250571614390409,4,"Yes","0.6155841,0.003157869,0.4034615,0.7309573"
"SORBI_3003G229600",0.02519268,1,"No","0.02519268"
