"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3006G130400",0.0130260779248066,8,"Yes","0.02202391,0.02867797,0.02464391,0.0008834372,0.3688589,0.01030846,0.01769648,0.3400335"
"SORBI_3003G233800",0.0134767104134803,2,"Yes","0.003694564,0.01325992"
"SORBI_3001G067000",0.0135513382926439,10,"Yes","0.01322934,0.02118246,0.03550697,0.03055681,0.1126319,0.762581,0.01513926,0.01544487,0.02248844,0.02842959"
"SORBI_3003G009900",0.0136517963843901,3,"Yes","0.002979728,0.3384662,0.3632652"
"SORBI_3009G161900",0.01371384,1,"No","0.01371384"
"SORBI_3006G001800",0.01389878,1,"No","0.01389878"
"SORBI_3004G130700",0.01395616,1,"No","0.01395616"
"SORBI_3004G219500",0.0140226406867637,2,"Yes","0.003649072,0.03531178"
"SORBI_3010G066200",0.0140914444095211,8,"Yes","0.0009335176,0.003552087,0.07044145,0.03403947,0.6780194,0.1504935,0.1335132,0.06012987"
"SORBI_3002G274600",0.0141376902181511,5,"Yes","0.4838885,0.001561574,0.159979,0.6582646,0.9345224"
"SORBI_3010G247600",0.0142472892371298,4,"Yes","0.01179265,0.01615427,0.01481265,0.002443655"
"SORBI_3001G379200",0.0143262,1,"No","0.0143262"
"SORBI_3004G181100",0.01454505,1,"No","0.01454505"
"SORBI_3010G077300",0.01459218,1,"No","0.01459218"
"SORBI_3003G044300",0.0146139769368789,2,"Yes","0.003738943,0.9401764"
"SORBI_3003G320300",0.0146694056791042,2,"Yes","0.003976562,0.4099534"
"SORBI_3001G436800",0.01472678,1,"No","0.01472678"
"SORBI_3001G086500",0.01489176,1,"No","0.01489176"
"SORBI_3004G019800",0.01501669,1,"No","0.01501669"
"SORBI_3010G264100",0.0150612188263144,2,"Yes","0.01827814,0.004106461"
"SORBI_3002G300700",0.01509218,1,"No","0.01509218"
"SORBI_3001G367100",0.01511407,1,"No","0.01511407"
"SORBI_3010G045100",0.01512065,1,"No","0.01512065"
"SORBI_3003G118900",0.0151647320841298,2,"Yes","0.003957992,0.4726071"
"SORBI_3003G126200",0.01526235,1,"No","0.01526235"
"SORBI_3006G227800",0.0155428562152228,2,"Yes","0.003953362,0.6833469"
"SORBI_3003G306100",0.01564215,1,"No","0.01564215"
"SORBI_3004G205800",0.01569852,1,"No","0.01569852"
"SORBI_3006G245600",0.0158660038863403,8,"Yes","0.004300085,0.4499055,0.4499055,0.440446,0.8928735,0.9228959,0.3096771,0.0009963607"
"SORBI_3002G312400",0.0159273597175073,2,"Yes","0.004258852,0.05493427"
"SORBI_3002G295900",0.0159517511709238,2,"Yes","0.005041088,0.3111964"
"SORBI_3009G129100",0.01597405,1,"No","0.01597405"
"SORBI_3003G398200",0.0159781678834312,2,"Yes","0.06933702,0.004216159"
"SORBI_3004G165000",0.0160212,1,"No","0.0160212"
"SORBI_3010G177400",0.0162161195562363,2,"Yes","0.005933288,0.01286204"
"SORBI_3010G017300",0.01626027,1,"No","0.01626027"
"SORBI_3003G084500",0.01628704,1,"No","0.01628704"
"SORBI_3004G085000",0.0163858695573961,4,"Yes","0.6110692,0.9592154,0.6220714,0.002364228"
"SORBI_3001G280800",0.0164131,1,"No","0.0164131"
"SORBI_3004G061400",0.0165074725329002,8,"Yes","0.4740049,0.01114551,0.5884496,0.5935133,0.005413188,0.01594198,0.6565879,0.09636481"
"SORBI_3003G158700",0.01656875,1,"No","0.01656875"
"SORBI_3006G262100",0.01664493,1,"No","0.01664493"
"SORBI_3003G007900",0.0166670830616569,2,"Yes","0.01041605,0.01041605"
"SORBI_3006G094900",0.01679298,1,"No","0.01679298"
"SORBI_3010G241300",0.01681884,1,"No","0.01681884"
"SORBI_3001G079300",0.0170766919587864,4,"Yes","0.9881441,0.2630502,0.002567892,0.007501792"
"SORBI_3001G319200",0.0171270913396099,4,"Yes","0.9755592,0.008910084,0.008604539,0.008640358"
"SORBI_3001G118000",0.0175485850872847,4,"Yes","0.06049417,0.2153553,0.007348221,0.00595429"
"SORBI_3003G233200",0.0176608929898671,5,"Yes","0.7508796,0.8282997,0.00204418,0.5158731,0.5350899"
"SORBI_3003G012500",0.01781965,1,"No","0.01781965"
"SORBI_3004G099100",0.0178882,1,"No","0.0178882"
"SORBI_3003G087000",0.01799603,1,"No","0.01799603"
"SORBI_3003G357166",0.01800222,1,"No","0.01800222"
"SORBI_3003G252200",0.01805497,1,"No","0.01805497"
"SORBI_3002G368800",0.01825853,1,"No","0.01825853"
"SORBI_3004G209700",0.01867051,1,"No","0.01867051"
"SORBI_3003G306200",0.0187480400301949,4,"Yes","0.1024825,0.002404714,0.3403601,0.4927793"
"SORBI_3003G253800",0.01884226,1,"No","0.01884226"
"SORBI_3009G006300",0.019254872344336,5,"Yes","0.002261664,0.2591004,0.5526171,0.1955916,0.5226573"
"SORBI_3006G261700",0.01940835,1,"No","0.01940835"
"SORBI_3002G403000",0.0194182038218572,3,"Yes","0.01729091,0.008434615,0.006664076"
"SORBI_3005G081900",0.01956828,1,"No","0.01956828"
"SORBI_3003G051900",0.01959188,1,"No","0.01959188"
"SORBI_3010G161600",0.0196422588384068,7,"Yes","0.5567279,0.3612042,0.3678601,0.1282146,0.4782313,0.001462101,0.1278013"
"SORBI_3002G390100",0.0196685174607708,3,"Yes","0.003869821,0.09262684,0.113084"
"SORBI_3010G079000",0.0197645998867452,2,"Yes","0.00557058,0.5572023"
"SORBI_3005G021500",0.0197801985731648,3,"Yes","0.04599776,0.003475908,0.3251363"
"SORBI_3002G288400",0.0197819400866808,11,"Yes","0.5569242,0.4219059,0.6593817,0.8340251,0.8328305,0.6217601,0.6217601,0.004748972,0.003247251,0.003223268,0.4002729"
"SORBI_3006G225700",0.01980731,1,"No","0.01980731"
"SORBI_3006G144000",0.01985034,1,"No","0.01985034"
"SORBI_3001G098100",0.0199068584564766,2,"Yes","0.005249337,0.05225506"
"SORBI_3003G041500",0.0200116309113609,3,"Yes","0.0117495,0.01856081,0.01642936"
"SORBI_3003G178900",0.020029840103139,2,"Yes","0.005182831,0.652816"
"SORBI_3006G128100",0.02016599,1,"No","0.02016599"
"SORBI_3001G125200",0.020226271493732,3,"Yes","0.04257928,0.003576435,0.02848353"
"SORBI_3010G058650",0.0203098,1,"No","0.0203098"
"SORBI_3001G192100",0.0203144527723496,3,"Yes","0.003699382,0.1301225,0.02386377"
"SORBI_3001G065500",0.0203211183237617,8,"Yes","0.4464616,0.003963464,0.003963464,0.003963464,0.9535788,0.9535788,0.7593275,0.9535788"
"SORBI_3009G138000",0.0204655461725722,2,"Yes","0.005847775,0.8776561"
"SORBI_3003G089500",0.020568028118844,2,"Yes","0.005661866,0.3641383"
"SORBI_3001G308350",0.0209362208340322,4,"Yes","0.002676618,0.6084625,0.8132256,0.7956786"
"SORBI_3006G131000",0.0210732501572759,5,"Yes","0.740951,0.02539994,0.02779537,0.02575633,0.333579"
"SORBI_3001G132200",0.0211176658247478,2,"Yes","0.0136424,0.0136424"
"SORBI_3008G006800",0.02158551,1,"No","0.02158551"
"SORBI_3006G273700",0.02166124,1,"No","0.02166124"
"SORBI_3001G417500",0.02179834,1,"No","0.02179834"
"SORBI_3001G262400",0.0218555227542869,2,"Yes","0.2619441,0.006709022"
"SORBI_3003G179201",0.021877711058226,5,"Yes","0.8929929,0.01987161,0.02105028,0.04271725,0.1570862"
"SORBI_3001G128300",0.0219370895726063,8,"Yes","0.004755331,0.7648056,0.7653805,0.5462871,0.01155172,0.01155172,0.05996404,0.1167232"
"SORBI_3009G071500",0.0220092104090254,4,"Yes","0.6540669,0.003307297,0.04646057,0.1037373"
"SORBI_3006G279600",0.0220819060653701,3,"Yes","0.03123463,0.0254769,0.02520539"
"SORBI_3003G367000",0.02226628,1,"No","0.02226628"
"SORBI_3001G325200",0.0223015906792963,6,"Yes","0.002581397,0.004384361,0.1279012,0.140572,0.02067734,0.7086838"
"SORBI_3004G024800",0.0226265325016374,3,"Yes","0.00479047,0.2950618,0.3272022"
"SORBI_3003G335100",0.022759803586353,3,"Yes","0.01471133,0.01860981,0.04595746"
"SORBI_3003G378800",0.0228198251171227,2,"Yes","0.018901,0.02328496"
"SORBI_3010G036301",0.02285464,1,"No","0.02285464"
"SORBI_3001G390400",0.0228657009811409,3,"Yes","0.00497308,0.167162,0.928994"
"SORBI_3006G279700",0.0228877776236934,3,"Yes","0.03123463,0.0254769,0.02520539"
"SORBI_3008G002400",0.02301228,1,"No","0.02301228"
"SORBI_3001G262500",0.0236015681859311,5,"Yes","0.3197455,0.3197455,0.3197455,0.3197455,0.004528983"
"SORBI_3002G418300",0.0237430451609013,4,"Yes","0.01509068,0.1031242,0.01930146,0.01930146"
"SORBI_3001G171001",0.02374609,1,"No","0.02374609"
"SORBI_3001G091300",0.02396975,1,"No","0.02396975"
"SORBI_3006G277300",0.0240232519999324,5,"Yes","0.744247,0.730755,0.00301913,0.4745131,0.04595613"
"SORBI_3006G213300",0.0240663876858346,2,"Yes","0.006517006,0.4340888"
"SORBI_3001G389200",0.02408707,1,"No","0.02408707"
"SORBI_3010G081200",0.0241867659406648,2,"Yes","0.01108169,0.04174412"
"SORBI_3010G237900",0.0242237560989763,3,"Yes","0.005388367,0.7539669,0.7540696"
"SORBI_3005G140900",0.0243224158310932,2,"Yes","0.01851657,0.01076095"
"SORBI_3001G411600",0.0246242286627433,3,"Yes","0.07736917,0.005082502,0.03600939"
"SORBI_3001G399400",0.0248604295532102,3,"Yes","0.03722579,0.4861826,0.03076212"
"SORBI_3006G242900",0.02487733,1,"No","0.02487733"
"SORBI_3002G281850",0.0249422930709475,2,"Yes","0.01416013,0.01716364"
"SORBI_3002G002300",0.0249943824406715,5,"Yes","0.3582025,0.008067593,0.7902411,0.005220354,0.1117378"
"SORBI_3010G128101",0.0251604798123622,5,"Yes","0.02368517,0.01738081,0.7541809,0.008849827,0.8900084"
"SORBI_3009G060100",0.02545379,1,"No","0.02545379"
"SORBI_3003G030600",0.02547283,1,"No","0.02547283"
"SORBI_3006G236700",0.02560982,1,"No","0.02560982"
"SORBI_3001G089900",0.0256181824094094,6,"Yes","0.0559912,0.03779531,0.038005,0.1723541,0.009186669,0.002522921"
"SORBI_3002G332100",0.0257243540358405,2,"Yes","0.007746678,0.3122259"
"SORBI_3004G061900",0.0258027336598851,2,"Yes","0.01645433,0.01645433"
"SORBI_3007G005200",0.0258300752140138,3,"Yes","0.8031313,0.01316297,0.01119573"
"SORBI_3003G414100",0.02591976,1,"No","0.02591976"
"SORBI_3005G096000",0.0262494180132529,3,"Yes","0.004689033,0.344694,0.8726637"
"SORBI_3004G042000",0.0264001402281141,4,"Yes","0.02426554,0.02090215,0.02426554,0.005538664"
"SORBI_3009G031100",0.0265629138274708,3,"Yes","0.2170509,0.009074461,0.01326375"
"SORBI_3004G167000",0.027147840269068,2,"Yes","0.04406394,0.008300166"
"SORBI_3010G035500",0.0274137336402603,2,"Yes","0.02913776,0.02333535"
"SORBI_3007G007400",0.0276321731905381,2,"Yes","0.02279973,0.01078501"
"SORBI_3001G330850",0.02763959,1,"No","0.02763959"
"SORBI_3001G089850",0.0276514137718327,6,"Yes","0.0559912,0.03779531,0.038005,0.1723541,0.009186669,0.002522921"
"SORBI_3003G178800",0.0277019,1,"No","0.0277019"
"SORBI_3002G304500",0.0277509870772543,3,"Yes","0.7523074,0.08499652,0.00602757"
"SORBI_3002G293500",0.0280541489314503,3,"Yes","0.4979884,0.2522397,0.004948148"
"SORBI_3008G022400",0.0281174925384904,2,"Yes","0.02959949,0.007694462"
"SORBI_3009G052300",0.02812102,1,"No","0.02812102"
"SORBI_3003G083300",0.02833619,1,"No","0.02833619"
"SORBI_3003G003450",0.0283538,1,"No","0.0283538"
"SORBI_3009G031000",0.0283799612160212,3,"Yes","0.2170509,0.009074461,0.01326375"
"SORBI_3001G286500",0.0285441354807736,3,"Yes","0.1184662,0.00536334,0.798038"
"SORBI_3009G149400",0.02868243,1,"No","0.02868243"
"SORBI_3002G290900",0.02869291,1,"No","0.02869291"
"SORBI_3001G105600",0.0286975823669691,3,"Yes","0.7307925,0.8825842,0.005208332"
"SORBI_3001G258900",0.0288031223259734,7,"Yes","0.02060869,0.02060869,0.009499227,0.7641275,0.02011715,0.5814496,0.00940636"
"SORBI_3006G221500",0.0288980534054443,9,"Yes","0.005037064,0.02811274,0.03537781,0.01352628,0.01352628,0.007413712,0.2363546,0.1889952,0.25568"
"SORBI_3002G347850",0.0290339,1,"No","0.0290339"
"SORBI_3010G101300",0.0291550335137245,2,"Yes","0.04874805,0.008047901"
"SORBI_3001G331900",0.0291744118952778,4,"Yes","0.009660189,0.009660189,0.7255434,0.4855839"
"SORBI_3002G294200",0.0292262153433454,4,"Yes","0.09617993,0.3045479,0.004346868,0.06469673"
"SORBI_3001G361800",0.0292677,1,"No","0.0292677"
"SORBI_3001G127300",0.0293678656825554,3,"Yes","0.9488241,0.01250776,0.01475726"
"SORBI_3002G271400",0.0297457529289746,6,"Yes","0.003363319,0.8310258,0.7010945,0.7701097,0.7010945,0.5657465"
"SORBI_3001G124100",0.0297768791527042,5,"Yes","0.5638347,0.5621309,0.4569986,0.5319883,0.003287957"
"SORBI_3004G212300",0.0298020480609035,3,"Yes","0.04741241,0.07788822,0.00882094"
"SORBI_3002G307700",0.02984667,1,"No","0.02984667"
"SORBI_3001G428400",0.02993602,1,"No","0.02993602"
"SORBI_3010G131700",0.03023024,1,"No","0.03023024"
"SORBI_3001G313500",0.03025354,1,"No","0.03025354"
"SORBI_3010G027100",0.0304411520320929,2,"Yes","0.008392065,0.7703806"
"SORBI_3008G001400",0.03051766,1,"No","0.03051766"
"SORBI_3001G162300",0.0305265,1,"No","0.0305265"
"SORBI_3002G375800",0.0305806339389151,2,"Yes","0.007952934,0.494474"
"SORBI_3006G263000",0.030664299991375,2,"Yes","0.008148392,0.6153594"
"SORBI_3005G017632",0.03083049,1,"No","0.03083049"
"SORBI_3003G229500",0.0308322427729203,3,"Yes","0.2273293,0.8704728,0.005887621"
"SORBI_3010G070400",0.03090559,1,"No","0.03090559"
"SORBI_3001G350000",0.03096888,1,"No","0.03096888"
"SORBI_3001G419600",0.0309813943775989,3,"Yes","0.07238484,0.02458262,0.0162087"
"SORBI_3004G184000",0.0310760315827492,3,"Yes","0.007068522,0.09691316,0.08748438"
"SORBI_3004G130001",0.0311219,1,"No","0.0311219"
"SORBI_3006G153200",0.0311607929579018,2,"Yes","0.009058782,0.2570663"
"SORBI_3007G026700",0.03116085,1,"No","0.03116085"
"SORBI_3004G070200",0.0313207146319061,2,"Yes","0.141099,0.008496921"
"SORBI_3006G247800",0.0314455969010569,2,"Yes","0.008439226,0.9852778"
"SORBI_3006G144900",0.03150444,1,"No","0.03150444"
"SORBI_3004G175300",0.03167517,1,"No","0.03167517"
"SORBI_3003G186600",0.0318937852102782,9,"Yes","0.04445981,0.02204054,0.6430935,0.02500191,0.07211578,0.02676401,0.05010661,0.06073023,0.1874255"
"SORBI_3010G205800",0.03196706,1,"No","0.03196706"
"SORBI_3001G423400",0.03204872,1,"No","0.03204872"
"SORBI_3009G091800",0.0321042248366775,6,"Yes","0.7823029,0.1967753,0.5416831,0.2143738,0.2391987,0.003735692"
"SORBI_3003G254800",0.0321667310565255,3,"Yes","0.8092549,0.00540132,0.04842951"
"SORBI_3001G305700",0.032291726555204,4,"Yes","0.02027241,0.02027241,0.02027241,0.0290658"
"SORBI_3001G415700",0.0325151318638204,2,"Yes","0.03132894,0.01063403"
"SORBI_3003G316850",0.032637568596301,2,"Yes","0.02210994,0.02218034"
"SORBI_3003G004300",0.03306244,1,"No","0.03306244"
"SORBI_3006G270600",0.03312512,1,"No","0.03312512"
"SORBI_3001G136900",0.03319537,1,"No","0.03319537"
"SORBI_3003G419200",0.03360903,1,"No","0.03360903"
"SORBI_3003G186000",0.03404685,1,"No","0.03404685"
"SORBI_3009G115000",0.0340924556177303,2,"Yes","0.009688728,0.6225765"
"SORBI_3006G264800",0.03440383,1,"No","0.03440383"
"SORBI_3003G210900",0.0344228,1,"No","0.0344228"
"SORBI_3002G309500",0.03443863,1,"No","0.03443863"
"SORBI_3007G046700",0.03458062,1,"No","0.03458062"
"SORBI_3009G128300",0.03458308,1,"No","0.03458308"
"SORBI_3001G447500",0.0346237104640716,2,"Yes","0.01017947,0.6605762"
"SORBI_3002G324300",0.0347993187024479,2,"Yes","0.4598708,0.009736647"
"SORBI_3006G270200",0.0351056392965485,2,"Yes","0.04699089,0.009795605"
"SORBI_3003G249300",0.03526831,1,"No","0.03526831"
"SORBI_3003G249400",0.03526831,1,"No","0.03526831"
"SORBI_3006G226400",0.0352768169298183,4,"Yes","0.01457441,0.04127004,0.04377513,0.03301219"
"SORBI_3009G150000",0.03531536,1,"No","0.03531536"
"SORBI_3005G093500",0.0353424819247311,2,"Yes","0.9481162,0.0124058"
"SORBI_3002G303800",0.03535912,1,"No","0.03535912"
"SORBI_3001G410900",0.0353818055024403,4,"Yes","0.4167047,0.005412915,0.1297643,0.152199"
"SORBI_3010G144000",0.0356024737984025,3,"Yes","0.01831374,0.02432167,0.04610911"
"SORBI_3004G177300",0.03563911,1,"No","0.03563911"
"SORBI_3001G418500",0.0357834641200124,5,"Yes","0.01981305,0.07783663,0.03683668,0.03790994,0.01877374"
"SORBI_3001G137800",0.03581798,1,"No","0.03581798"
"SORBI_3010G150000",0.03587952,1,"No","0.03587952"
"SORBI_3005G043000",0.0359006944106186,5,"Yes","0.6831186,0.004127168,0.5944817,0.5981306,0.6502323"
"SORBI_3003G290000",0.03607648,1,"No","0.03607648"
"SORBI_3001G089200",0.03622372,1,"No","0.03622372"
"SORBI_3001G137600",0.0362334361169521,3,"Yes","0.3662735,0.07272737,0.006674354"
"SORBI_3003G319000",0.03650619,1,"No","0.03650619"
"SORBI_3006G205500",0.03654607,1,"No","0.03654607"
"SORBI_3006G169100",0.03666406,1,"No","0.03666406"
"SORBI_3004G084300",0.0366790725362957,2,"Yes","0.01382981,0.02583587"
"SORBI_3005G024300",0.03686099,1,"No","0.03686099"
"SORBI_3009G162500",0.0370834286638756,4,"Yes","0.08784233,0.6950993,0.005301824,0.4625566"
"SORBI_3003G087700",0.0371410726612459,4,"Yes","0.01708905,0.009417884,0.943252,0.9494026"
"SORBI_3004G049500",0.03729838,1,"No","0.03729838"
"SORBI_3001G142000",0.03747143,1,"No","0.03747143"
"SORBI_3001G452900",0.0376903678466969,2,"Yes","0.01037991,0.1464491"
"SORBI_3006G262501",0.037748337284553,5,"Yes","0.153585,0.1658799,0.01098911,0.01098911,0.2915278"
"SORBI_3004G075400",0.03786516,1,"No","0.03786516"
"SORBI_3004G212000",0.0378783760124063,4,"Yes","0.4837141,0.2500583,0.6016888,0.005043815"
"SORBI_3003G352200",0.0378787739431663,3,"Yes","0.9739479,0.2529744,0.006831752"
"SORBI_3003G320100",0.03823629,1,"No","0.03823629"
"SORBI_3003G049500",0.0383181677867243,9,"Yes","0.00470956,0.007314978,0.5993264,0.07025363,0.03482456,0.0532393,0.7460947,0.6196881,0.4776157"
"SORBI_3006G206800",0.0385332469589591,3,"Yes","0.7703673,0.4529847,0.007458519"
"SORBI_3006G245100",0.03867726,1,"No","0.03867726"
"SORBI_3010G242400",0.03872574,1,"No","0.03872574"
"SORBI_3003G249900",0.03877167,1,"No","0.03877167"
"SORBI_3006G245400",0.03894459,1,"No","0.03894459"
"SORBI_3007G008300",0.03900036,1,"No","0.03900036"
"SORBI_3001G258700",0.0392110881717385,13,"Yes","0.09389441,0.002118943,0.2633021,0.9186943,0.04075844,0.0538365,0.8057053,0.5588827,0.5690939,0.0280676,0.9337625,0.8950646,0.00843654"
"SORBI_3005G082780",0.0392185,1,"No","0.0392185"
"SORBI_3009G056500",0.03947451,1,"No","0.03947451"
"SORBI_3002G391501",0.03983725,1,"No","0.03983725"
"SORBI_3006G192500",0.0401139542932152,3,"Yes","0.6829205,0.006885031,0.1187307"
"SORBI_3002G335000",0.0403190081229338,5,"Yes","0.5969748,0.563234,0.01187858,0.01187858,0.8678135"
"SORBI_3001G164100",0.0403384776695636,2,"Yes","0.6344761,0.01141021"
"SORBI_3006G167400",0.04051525,1,"No","0.04051525"
"SORBI_3005G108400",0.0406066608114899,4,"Yes","0.9851206,0.7079067,0.006451528,0.1782244"
"SORBI_3002G360200",0.040642072936159,3,"Yes","0.70753,0.1825168,0.007653821"
"SORBI_3003G070300",0.0408177207027807,2,"Yes","0.01151623,0.0592664"
"SORBI_3004G029900",0.0409085602456105,2,"Yes","0.02654498,0.02557757"
"SORBI_3002G316700",0.0411069708708781,4,"Yes","0.04961272,0.005524122,0.8284637,0.2817312"
"SORBI_3003G193000",0.0411097471203655,5,"Yes","0.8477301,0.1519741,0.06439656,0.5130801,0.00533117"
"SORBI_3004G199800",0.04116089,1,"No","0.04116089"
"SORBI_3002G293200",0.0414819051491175,2,"Yes","0.882887,0.01118892"
"SORBI_3003G239600",0.04150913,1,"No","0.04150913"
"SORBI_3002G426000",0.04157619,1,"No","0.04157619"
"SORBI_3006G270000",0.0416207410357006,2,"Yes","0.03660497,0.01666215"
"SORBI_3003G032400",0.0417427,1,"No","0.0417427"
"SORBI_3006G166100",0.0418092574763407,4,"Yes","0.006604297,0.4485167,0.7367696,0.04750295"
"SORBI_3010G188400",0.04185323,1,"No","0.04185323"
"SORBI_3010G143900",0.04186789,1,"No","0.04186789"
"SORBI_3004G179500",0.0420223272989623,3,"Yes","0.9974532,0.07519902,0.008852797"
"SORBI_3002G002800",0.0421765981673343,3,"Yes","0.8692473,0.4015704,0.008814653"
"SORBI_3003G303900",0.0422064442116497,4,"Yes","0.8251037,0.9160098,0.02930318,0.007955651"
"SORBI_3003G173400",0.0425464944689061,6,"Yes","0.3229999,0.8950841,0.1681836,0.7077119,0.007168712,0.134194"
"SORBI_3003G409150",0.04266072,1,"No","0.04266072"
"SORBI_3005G084600",0.04290079,1,"No","0.04290079"
"SORBI_3005G005300",0.0429470455408414,3,"Yes","0.01924007,0.5080925,0.01257856"
"SORBI_3009G055100",0.0429509983643077,2,"Yes","0.1934411,0.0117389"
"SORBI_3009G055000",0.043059328524644,2,"Yes","0.1934411,0.0117389"
"SORBI_3010G054300",0.0430856263189768,2,"Yes","0.5126553,0.01252578"
"SORBI_3006G030100",0.043215143033066,13,"Yes","0.6009815,0.03622126,0.7794822,0.7794822,0.002063384,0.4725043,0.1144461,0.1571318,0.7607013,0.686523,0.6897457,0.7194787,0.3038876"
"SORBI_3004G067300",0.04356111,1,"No","0.04356111"
"SORBI_3005G020800",0.04357579,1,"No","0.04357579"
"SORBI_3003G228900",0.04367974,1,"No","0.04367974"
"SORBI_3003G199101",0.04368057,1,"No","0.04368057"
"SORBI_3006G002300",0.04379569,1,"No","0.04379569"
"SORBI_3002G330600",0.0438430519688071,2,"Yes","0.9990576,0.01209568"
"SORBI_3006G049700",0.04396847,1,"No","0.04396847"
"SORBI_3005G103600",0.04427169,1,"No","0.04427169"
"SORBI_3003G147600",0.04438364,1,"No","0.04438364"
"SORBI_3004G157700",0.04444421,1,"No","0.04444421"
"SORBI_3007G033200",0.044535877417751,3,"Yes","0.3199464,0.01189327,0.3055803"
"SORBI_3010G221100",0.04470871,1,"No","0.04470871"
"SORBI_3001G208133",0.04473865,1,"No","0.04473865"
"SORBI_3009G087300",0.04526176,1,"No","0.04526176"
"SORBI_3001G421700",0.04558214,1,"No","0.04558214"
"SORBI_3001G180900",0.04567116,1,"No","0.04567116"
"SORBI_3002G300400",0.0457257503723787,2,"Yes","0.03060446,0.03060446"
"SORBI_3003G003600",0.04574715,1,"No","0.04574715"
"SORBI_3001G269000",0.04577288,1,"No","0.04577288"
"SORBI_3006G215000",0.0460300015856417,2,"Yes","0.01357362,0.5453176"
"SORBI_3004G020300",0.0460480861486723,4,"Yes","0.431471,0.03125217,0.02861587,0.6768884"
"SORBI_3002G302000",0.0461784088028059,5,"Yes","0.7427679,0.005688675,0.3691201,0.09797916,0.8236088"
"SORBI_3003G240700",0.0462573431588664,2,"Yes","0.2537371,0.01256508"
"SORBI_3001G428500",0.0464038951250852,3,"Yes","0.06928581,0.03304256,0.02750917"
