"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3002G296100",2.06744858690655e-05,6,"Yes","5.836787e-05,0.1137262,7.681243e-05,2.828561e-05,0.0009525953,0.0002246563"
"SORBI_3001G393300",2.16382155125983e-05,8,"Yes","0.6571961,0.7220027,0.3029073,1.301947e-06,0.6567748,0.6567748,0.6567748,0.6567748"
"SORBI_3001G079300",2.20887153690175e-05,4,"Yes","0.002927186,0.01529899,3.444774e-06,0.0007851468"
"SORBI_3006G123600",2.213146e-05,1,"No","2.213146e-05"
"SORBI_3003G066700",2.2406411029241e-05,6,"Yes","0.01311936,0.4488779,2.072234e-06,0.5749934,0.5646465,0.1117333"
"SORBI_3004G044500",2.28482058756141e-05,8,"Yes","0.09085006,0.7985228,0.01512018,7.489651e-07,0.6338146,0.176159,0.2549604,6.977019e-06"
"SORBI_3002G307800",2.323598e-05,1,"No","2.323598e-05"
"SORBI_3001G188700",2.34107827767893e-05,4,"Yes","0.347498,3.495097e-06,0.01427067,0.04507455"
"SORBI_3004G193800",2.34394990633602e-05,2,"Yes","0.4523051,6.736762e-06"
"SORBI_3004G132700",2.40263922312023e-05,2,"Yes","8.818657e-06,0.001978994"
"SORBI_3003G105900",2.43840485040225e-05,8,"Yes","2.509803e-06,0.001822342,0.009292964,0.01058396,0.5707539,0.5707539,0.9158442,0.9127773"
"SORBI_3006G216100",2.476013e-05,1,"No","2.476013e-05"
"SORBI_3001G359200",2.49892995409784e-05,3,"Yes","0.1468493,1.410259e-06,0.09382548"
"SORBI_3008G014601",2.59071238464248e-05,4,"Yes","2.89879e-05,2.328451e-05,6.326721e-06,0.9941575"
"SORBI_3003G312400",2.620414e-05,1,"No","2.620414e-05"
"SORBI_3002G307700",2.691701e-05,1,"No","2.691701e-05"
"SORBI_3004G035300",2.72477112562841e-05,3,"Yes","6.6127e-06,1.643578e-05,0.06436457"
"SORBI_3003G366300",2.83339668298854e-05,2,"Yes","0.2674651,8.469158e-06"
"SORBI_3003G323400",2.871551e-05,1,"No","2.871551e-05"
"SORBI_3002G290900",2.876397e-05,1,"No","2.876397e-05"
"SORBI_3001G072200",2.8883771529209e-05,5,"Yes","0.0001665691,0.0001315356,9.709284e-05,9.709284e-05,0.5052022"
"SORBI_3001G252200",2.8897713365228e-05,8,"Yes","0.01158812,0.01490406,0.7637535,0.0002226862,0.7987902,0.003347224,0.0005017703,0.0006946105"
"SORBI_3003G365600",2.910516e-05,1,"No","2.910516e-05"
"SORBI_3002G313400",2.99497824107764e-05,4,"Yes","5.411675e-06,0.9879658,0.6148642,0.6148642"
"SORBI_3002G379100",3.02696097349564e-05,2,"Yes","3.964451e-05,4.814042e-05"
"SORBI_3003G383400",3.0426602860012e-05,3,"Yes","0.7783942,5.032788e-06,0.8737096"
"SORBI_3002G309400",3.1360589563989e-05,6,"Yes","0.7883919,0.5625932,0.001977612,0.5333517,0.2230101,3.095546e-06"
"SORBI_3004G044401",3.15026726348533e-05,8,"Yes","0.09085006,0.7985228,0.01512018,7.489651e-07,0.6338146,0.176159,0.2549604,6.977019e-06"
"SORBI_3002G379200",3.24643919530354e-05,2,"Yes","3.964451e-05,4.814042e-05"
"SORBI_3003G320600",3.279952e-05,1,"No","3.279952e-05"
"SORBI_3001G220900",3.31515172831143e-05,2,"Yes","0.7873465,2.849317e-06"
"SORBI_3002G341000",3.34595e-05,1,"No","3.34595e-05"
"SORBI_3001G426400",3.371889e-05,1,"No","3.371889e-05"
"SORBI_3003G011000",3.46776338348009e-05,2,"Yes","0.4007944,1.273645e-05"
"SORBI_3001G375100",3.52165663364268e-05,7,"Yes","0.04637091,0.5452535,0.002595753,3.104782e-06,0.6341782,0.9141045,0.7442208"
"SORBI_3005G129700",3.66814088059719e-05,4,"Yes","0.1179541,5.585223e-06,0.7024701,0.5248944"
"SORBI_3010G240700",3.69931817066904e-05,2,"Yes","1.058187e-05,0.01559358"
"SORBI_3004G029601",3.85120583166199e-05,3,"Yes","9.319856e-06,0.08554969,0.3134276"
"SORBI_3001G186200",3.868194e-05,1,"No","3.868194e-05"
"SORBI_3004G137500",3.985179333299e-05,9,"Yes","8.433326e-06,0.002338817,0.001602998,0.0003175501,0.00372001,0.8171935,0.0004383235,2.843147e-06,0.0004920395"
"SORBI_3002G334900",4.13329050181765e-05,4,"Yes","0.7883921,6.673716e-05,3.15126e-05,3.15126e-05"
"SORBI_3003G011300",4.190776e-05,1,"No","4.190776e-05"
"SORBI_3003G337500",4.4409219854713e-05,4,"Yes","5.575603e-05,0.0003668121,0.4133815,0.025461"
"SORBI_3003G248400",4.512794e-05,1,"No","4.512794e-05"
"SORBI_3003G114400",4.61286946437101e-05,2,"Yes","1.333383e-05,0.08591784"
"SORBI_3005G012800",4.74271273360749e-05,5,"Yes","0.3131555,0.0002289801,7.100785e-05,6.159048e-05,0.6171926"
"SORBI_3001G115900",4.83339864498777e-05,2,"Yes","9.629866e-06,0.0007323799"
"SORBI_3010G095100",4.87140421489007e-05,2,"Yes","3.161687e-05,3.161687e-05"
"SORBI_3001G445500",4.87275849960778e-05,4,"Yes","2.119615e-05,2.119615e-05,2.119615e-05,2.119615e-05"
"SORBI_3001G374000",4.88300087339022e-05,7,"Yes","0.001128989,0.1468841,0.1997515,0.2689612,6.534736e-07,0.2229175,0.3229602"
"SORBI_3003G097900",4.97276296902438e-05,3,"Yes","0.5686889,0.2072738,4.614721e-06"
"SORBI_3003G367000",5.026078e-05,1,"No","5.026078e-05"
"SORBI_3004G141800",5.10613801162352e-05,7,"Yes","0.5369947,0.05699489,6.724391e-05,2.488791e-06,0.4312771,0.09109311,0.07528629"
"SORBI_3010G235200",5.11430496289433e-05,2,"Yes","6.608144e-05,6.33256e-05"
"SORBI_3010G229801",5.13246878176554e-05,4,"Yes","0.0001678254,9.889204e-05,0.0001942271,0.07489221"
"SORBI_3003G106800",5.30093625787931e-05,6,"Yes","6.404005e-05,0.0001742581,1.369553e-05,0.03489197,0.005155459,0.0028813"
"SORBI_3001G383900",5.35939336020474e-05,2,"Yes","1.069036e-05,0.07810963"
"SORBI_3010G145650",5.580007e-05,1,"No","5.580007e-05"
"SORBI_3001G439500",5.817145e-05,1,"No","5.817145e-05"
"SORBI_3001G353900",5.83309166956036e-05,4,"Yes","0.6441447,0.03243032,2.084954e-06,3.212714e-05"
"SORBI_3009G114700",5.893202e-05,1,"No","5.893202e-05"
"SORBI_3003G380200",5.902387e-05,1,"No","5.902387e-05"
"SORBI_3001G252101",5.90433542684288e-05,2,"Yes","1.29358e-05,0.01511122"
"SORBI_3009G152180",5.957955e-05,1,"No","5.957955e-05"
"SORBI_3005G145700",5.976206e-05,1,"No","5.976206e-05"
"SORBI_3003G274000",6.024311e-05,1,"No","6.024311e-05"
"SORBI_3002G302000",6.02901529860311e-05,4,"Yes","0.3456117,1.134691e-05,0.0009910513,0.640417"
"SORBI_3006G263900",6.03468387796458e-05,2,"Yes","0.1580165,5.357842e-06"
"SORBI_3006G259300",6.05059389118257e-05,4,"Yes","6.746771e-06,0.3764399,0.3620832,0.3982786"
"SORBI_3002G355800",6.08734329111682e-05,4,"Yes","0.0001768225,2.172996e-05,5.506551e-05,1.194239e-05"
"SORBI_3001G375900",6.12431542500458e-05,4,"Yes","2.206041e-06,1.162236e-06,0.4946716,0.626281"
"SORBI_3001G116100",6.179515e-05,1,"No","6.179515e-05"
"SORBI_3003G360600",6.97204053812239e-05,3,"Yes","1.488714e-05,4.243979e-05,0.9876534"
"SORBI_3001G380200",6.995418e-05,1,"No","6.995418e-05"
"SORBI_3003G042400",7.07835469140328e-05,6,"Yes","0.09247562,0.2819134,0.2866946,0.1662681,0.1733574,3.526557e-06"
"SORBI_3004G150800",7.19030591471714e-05,2,"Yes","6.152667e-05,6.152667e-05"
"SORBI_3001G163732",7.197165e-05,1,"No","7.197165e-05"
"SORBI_3003G003450",7.573586e-05,1,"No","7.573586e-05"
"SORBI_3002G418200",7.68464842328953e-05,11,"Yes","4.393504e-06,0.1189591,0.7130712,0.4605437,0.4605437,0.4605437,0.5776435,0.2759813,0.2075107,0.0754583,0.1386637"
"SORBI_3001G376400",7.732079e-05,1,"No","7.732079e-05"
"SORBI_3010G142900",7.893755e-05,1,"No","7.893755e-05"
"SORBI_3004G092700",7.900047e-05,1,"No","7.900047e-05"
"SORBI_3009G104800",7.9407065203263e-05,6,"Yes","0.002022842,0.02251632,0.0004776073,0.008050293,0.0002527106,0.001241969"
"SORBI_3001G217500",8.12336098597877e-05,6,"Yes","0.007799277,0.05063591,3.429972e-05,0.7236004,1.550649e-05,0.6695276"
"SORBI_3001G083701",8.136391e-05,1,"No","8.136391e-05"
"SORBI_3006G142365",8.20273714435826e-05,2,"Yes","2.728139e-05,0.003247608"
"SORBI_3006G167200",8.208103e-05,1,"No","8.208103e-05"
"SORBI_3002G274800",8.25754107018906e-05,2,"Yes","8.740054e-07,0.1270859"
"SORBI_3001G090800",8.3614295482981e-05,6,"Yes","0.0002236348,1.513387e-05,0.001016091,3.560412e-05,0.0001983511,0.0001508524"
"SORBI_3005G135500",8.38050740796792e-05,2,"Yes","2.63922e-05,3.955132e-05"
"SORBI_3010G076200",8.55468974284568e-05,6,"Yes","0.03635992,0.2819334,0.3657865,0.2049878,0.7139251,3.987856e-06"
"SORBI_3003G015600",8.64357049903397e-05,6,"Yes","0.7239631,0.7239631,0.9878749,6.632683e-06,0.0001639132,0.9838412"
"SORBI_3001G116000",8.65981986527542e-05,2,"Yes","9.629866e-06,0.0007323799"
"SORBI_3009G055600",8.8321914268219e-05,4,"Yes","1.020503e-05,0.390955,0.3128626,0.07520975"
"SORBI_3010G213000",9.00271475522407e-05,9,"Yes","0.7034813,4.352629e-06,0.5827206,0.8368804,0.005182331,0.2514229,0.6298071,0.5509907,0.5624808"
"SORBI_3003G301600",9.092518e-05,1,"No","9.092518e-05"
"SORBI_3006G145600",9.15436042688844e-05,3,"Yes","0.7019913,0.0009160615,0.0008884012"
"SORBI_3004G080600",9.159456e-05,1,"No","9.159456e-05"
"SORBI_3005G067933",9.3566229226183e-05,2,"Yes","0.712393,1.218756e-05"
"SORBI_3004G146800",9.603626e-05,1,"No","9.603626e-05"
"SORBI_3001G190400",9.64887132903769e-05,3,"Yes","0.9536396,0.0002829963,2.061487e-05"
"SORBI_3003G399200",9.848083e-05,1,"No","9.848083e-05"
"SORBI_3002G370900",9.858491e-05,1,"No","9.858491e-05"
"SORBI_3003G280800",9.8587631954139e-05,8,"Yes","0.003463204,0.04697493,9.144698e-05,0.0001180945,0.0001137231,3.932522e-05,0.001662901,0.002682656"
"SORBI_3001G449700",0.0001017098,1,"No","0.0001017098"
"SORBI_3003G239400",0.000104072060228888,2,"Yes","0.0365115,3.751464e-05"
"SORBI_3001G068132",0.000104841958057045,6,"Yes","0.2856168,0.0001068555,0.0001265771,8.920832e-05,9.34434e-05,0.001200974"
"SORBI_3001G419600",0.000104961418134208,3,"Yes","0.3259682,0.1430134,1.859403e-05"
"SORBI_3010G262950",0.0001050034,1,"No","0.0001050034"
"SORBI_3002G306500",0.000105583383151586,7,"Yes","0.0001234241,0.0001234241,0.0001234241,0.002422963,7.393686e-05,0.0001271725,0.8424297"
"SORBI_3001G317800",0.000106983952090745,2,"Yes","4.229449e-05,3.277765e-05"
"SORBI_3004G202750",0.000108479454496435,8,"Yes","0.1162329,0.1002548,0.1695852,1.024354e-05,0.21835,0.04655237,0.8756921,0.2592355"
"SORBI_3003G089100",0.000108746318838837,3,"Yes","0.0636013,0.463512,2.544943e-05"
"SORBI_3002G290800",0.0001097101,1,"No","0.0001097101"
"SORBI_3003G059200",0.000113484,1,"No","0.000113484"
"SORBI_3002G352800",0.000113735757040212,5,"Yes","0.1377555,0.1383909,9.212567e-07,0.9566177,0.1260599"
"SORBI_3001G228100",0.000119144,1,"No","0.000119144"
"SORBI_3009G082200",0.0001191865,1,"No","0.0001191865"
"SORBI_3006G261800",0.0001205031,1,"No","0.0001205031"
"SORBI_3010G021800",0.000121426668667324,2,"Yes","3.104744e-05,0.7120728"
"SORBI_3010G035500",0.000125423496892818,2,"Yes","0.0001697138,0.0001426121"
"SORBI_3001G354600",0.000127587025498865,3,"Yes","0.1328577,2.55335e-05,0.001648955"
"SORBI_3003G357300",0.000130443479236075,5,"Yes","0.3182667,0.03581488,0.09679172,0.00975653,1.034668e-05"
"SORBI_3007G043100",0.000133931060753101,10,"Yes","0.8230592,0.000271437,0.4492853,5.798255e-06,0.008697382,0.04010389,0.9164414,0.8181416,0.6729305,0.01230254"
"SORBI_3010G208100",0.000134278689579936,2,"Yes","4.815377e-05,0.4740054"
"SORBI_3001G408700",0.0001392623,1,"No","0.0001392623"
"SORBI_3004G095600",0.0001401135,1,"No","0.0001401135"
"SORBI_3003G252200",0.000140318,1,"No","0.000140318"
"SORBI_3003G282600",0.000143106288086448,2,"Yes","4.569133e-05,0.01210087"
"SORBI_3003G376000",0.000144538151233498,2,"Yes","4.641681e-05,0.0004186526"
"SORBI_3010G147300",0.000145166783618311,3,"Yes","0.0004413078,2.959193e-05,0.0004473704"
"SORBI_3002G335000",0.000146273019804521,5,"Yes","0.0001268514,1.381645e-05,0.01147135,0.01147135,0.001756137"
"SORBI_3002G292900",0.000146487262541961,4,"Yes","0.1416007,0.4910273,0.3359615,1.996887e-05"
"SORBI_3003G087000",0.000150223,1,"No","0.000150223"
"SORBI_3006G261600",0.000152312991157033,2,"Yes","0.1999648,5.552471e-05"
"SORBI_3006G217900",0.000158421857612057,19,"Yes","0.1604644,0.12794,0.06700849,0.06700849,0.7092596,0.630539,9.809893e-05,0.00213888,0.004064754,0.9040679,4.579414e-06,4.579414e-06,0.1536844,0.1845589,0.5419294,0.5419294,0.5110933,0.06332709,0.07892705"
"SORBI_3005G087100",0.000162200207032281,2,"Yes","0.000497565,5.535729e-05"
"SORBI_3004G079100",0.0001643979,1,"No","0.0001643979"
"SORBI_3001G418500",0.000165479008712666,5,"Yes","9.959663e-06,0.5735584,0.0004645239,0.000422844,0.8142968"
"SORBI_3001G368000",0.000169395465998368,4,"Yes","0.8288743,0.06313963,2.40247e-05,0.01182903"
"SORBI_3010G238700",0.000176402859389357,2,"Yes","0.4291119,5.29751e-05"
"SORBI_3006G212800",0.000176816075099562,3,"Yes","3.075933e-05,0.8465217,0.9294029"
"SORBI_3003G398400",0.0001777502,1,"No","0.0001777502"
"SORBI_3003G287800",0.000179724278647764,6,"Yes","1.338761e-05,0.2005353,0.3616101,0.3865023,0.1245005,0.2449254"
"SORBI_3002G343600",0.0001831199,1,"No","0.0001831199"
"SORBI_3006G280200",0.000183242445323972,4,"Yes","0.0001274836,0.001138206,6.35411e-05,5.127845e-05"
"SORBI_3002G390600",0.0001834429,1,"No","0.0001834429"
"SORBI_3003G130600",0.000184505470302021,2,"Yes","0.09362809,5.680116e-05"
"SORBI_3003G412600",0.000186583320706424,4,"Yes","0.00379888,0.3668432,2.570043e-05,0.0111829"
"SORBI_3006G186800",0.000186681,1,"No","0.000186681"
"SORBI_3003G398200",0.00019133483214584,2,"Yes","0.3871675,6.170037e-05"
"SORBI_3004G018700",0.000193846451154833,2,"Yes","0.9324276,5.283409e-05"
"SORBI_3008G022400",0.000195145811429986,2,"Yes","0.07193249,2.32866e-05"
"SORBI_3009G151700",0.0001969016,1,"No","0.0001969016"
"SORBI_3003G231100",0.000201296810186546,3,"Yes","0.0002710711,0.0001593426,0.0001640117"
"SORBI_3001G201700",0.0002016882,1,"No","0.0002016882"
"SORBI_3010G051700",0.000201927940021163,11,"Yes","0.0002625253,0.5363827,0.367817,0.0008012932,0.001125341,0.1527857,0.6478697,0.0005868797,0.004646462,0.06100271,0.006722332"
"SORBI_3005G034200",0.0002100141,1,"No","0.0002100141"
"SORBI_3006G131200",0.000211472996564432,6,"Yes","0.0001770363,0.2950894,5.284366e-05,0.9158264,0.2487439,1.986079e-05"
"SORBI_3003G021600",0.00021636234733502,3,"Yes","0.03493369,4.635868e-05,0.3079024"
"SORBI_3006G225900",0.00021669083652387,8,"Yes","0.003791122,0.003791122,0.006758021,0.00404047,0.003791122,0.004131326,0.003791122,2.88792e-05"
"SORBI_3001G125300",0.0002200895,1,"No","0.0002200895"
"SORBI_3005G089500",0.0002218459,1,"No","0.0002218459"
"SORBI_3010G132400",0.000222974013618704,4,"Yes","0.01846457,0.04566988,0.09129395,3.781834e-05"
"SORBI_3001G179740",0.0002263885,1,"No","0.0002263885"
"SORBI_3001G353800",0.000228205586068619,2,"Yes","3.486938e-05,0.02021486"
"SORBI_3006G062300",0.000228739,1,"No","0.000228739"
"SORBI_3001G127300",0.000229511800723947,3,"Yes","0.3611456,5.3242e-05,0.0002644729"
"SORBI_3004G067000",0.000230268710341264,3,"Yes","2.63889e-05,0.001591226,0.001591226"
"SORBI_3004G208900",0.00023521274963112,5,"Yes","3.880286e-05,0.9329508,0.6354308,0.659232,0.6354308"
"SORBI_3006G013500",0.0002395754,1,"No","0.0002395754"
"SORBI_3006G066400",0.000240136058705653,2,"Yes","0.0002302353,0.0002050761"
"SORBI_3001G105900",0.0002407661,1,"No","0.0002407661"
"SORBI_3002G312400",0.000245051620968439,2,"Yes","7.393921e-05,3.180442e-05"
"SORBI_3010G205100",0.000247841688483685,2,"Yes","5.476532e-05,0.727338"
"SORBI_3010G098932",0.000248388764186536,3,"Yes","5.593011e-05,6.166518e-05,1.848679e-05"
"SORBI_3010G131700",0.0002494322,1,"No","0.0002494322"
"SORBI_3006G171700",0.0002589981,1,"No","0.0002589981"
"SORBI_3010G148932",0.000259913364403452,7,"Yes","0.6358267,0.07959653,1.845443e-05,0.028984,0.004137316,0.002824106,0.0006460442"
"SORBI_3001G425900",0.0002617663,1,"No","0.0002617663"
"SORBI_3004G172600",0.0002625231,1,"No","0.0002625231"
"SORBI_3003G346400",0.000266971280058259,2,"Yes","8.533572e-06,9.005217e-06"
"SORBI_3004G033400",0.000267502170084644,7,"Yes","0.04215837,0.2156693,0.4395901,0.00121429,4.458564e-05,0.001158275,0.00138468"
"SORBI_3002G340900",0.000268233003025253,4,"Yes","0.001119039,0.001119039,0.001119039,3.209043e-05"
"SORBI_3003G242200",0.000270056618199566,2,"Yes","0.7624536,8.369983e-05"
"SORBI_3001G077900",0.0002739394,1,"No","0.0002739394"
"SORBI_3001G162300",0.0002741868,1,"No","0.0002741868"
"SORBI_3007G038800",0.000278631199284174,3,"Yes","7.874855e-05,0.0002322638,0.0002322638"
"SORBI_3003G360400",0.000279992022690245,11,"Yes","0.854522,0.0008403558,0.02446408,0.05053287,0.3536507,0.1768654,0.2541917,0.001889903,0.001889903,0.0006291783,2.019851e-06"
"SORBI_3006G053100",0.0002840515,1,"No","0.0002840515"
"SORBI_3005G095900",0.0002857052,1,"No","0.0002857052"
"SORBI_3004G012200",0.000293260493103076,2,"Yes","0.000259541,0.0002140991"
"SORBI_3001G189200",0.00029934796903397,2,"Yes","9.70952e-05,0.05650358"
"SORBI_3003G241500",0.000301551878779116,2,"Yes","0.7150485,8.045159e-05"
"SORBI_3003G030600",0.0003019763,1,"No","0.0003019763"
"SORBI_3006G274800",0.000305497920242703,2,"Yes","9.43419e-05,0.4169593"
"SORBI_3003G253500",0.0003093276,1,"No","0.0003093276"
"SORBI_3004G181900",0.000310286402238957,3,"Yes","5.46568e-05,0.3715361,0.815439"
"SORBI_3003G103701",0.000314668993981249,3,"Yes","0.0001059404,0.0001059404,0.0002957347"
"SORBI_3005G096000",0.000317529828953611,3,"Yes","5.604576e-05,0.004891025,0.5418021"
"SORBI_3010G147350",0.0003207166,1,"No","0.0003207166"
"SORBI_3010G202500",0.000325937,1,"No","0.000325937"
"SORBI_3001G204000",0.000328855102207815,2,"Yes","0.241251,2.53057e-05"
"SORBI_3004G192001",0.0003356519,1,"No","0.0003356519"
"SORBI_3002G311200",0.0003361999,1,"No","0.0003361999"
"SORBI_3006G182500",0.00033664699499103,2,"Yes","5.279332e-05,0.6940143"
"SORBI_3003G307000",0.00033667788481806,8,"Yes","0.9576289,0.1455613,0.05193354,2.25491e-05,0.04502439,0.02238325,0.008257374,0.02361083"
"SORBI_3006G112800",0.000340615953933088,3,"Yes","4.802227e-05,0.4110117,0.815841"
"SORBI_3003G351900",0.0003426159,1,"No","0.0003426159"
"SORBI_3010G070400",0.0003427404,1,"No","0.0003427404"
"SORBI_3003G290800",0.000344046881125992,8,"Yes","0.0005827472,4.494432e-05,0.005307461,0.004441934,0.004482335,0.000326077,0.0002640128,0.02488941"
"SORBI_3004G008100",0.0003493276,1,"No","0.0003493276"
"SORBI_3003G361400",0.0003501773,1,"No","0.0003501773"
"SORBI_3007G000600",0.000352646,1,"No","0.000352646"
"SORBI_3010G132100",0.000353444112621393,3,"Yes","0.7410247,3.60371e-05,0.03522553"
"SORBI_3003G122800",0.000357009602760305,4,"Yes","0.149573,3.836337e-05,0.9884877,0.8769079"
"SORBI_3003G279200",0.0003591012,1,"No","0.0003591012"
"SORBI_3009G158500",0.0003655818,1,"No","0.0003655818"
"SORBI_3001G451901",0.000365925281769375,2,"Yes","0.0001294941,0.002950689"
"SORBI_3003G311250",0.0003745071,1,"No","0.0003745071"
"SORBI_3001G387000",0.000379597610965954,4,"Yes","0.0001999309,0.0001847521,0.06726345,0.4297701"
"SORBI_3001G179500",0.000391272993909508,6,"Yes","2.354931e-05,0.861257,0.9932991,0.9809035,0.9859875,0.1768832"
"SORBI_3001G120850",0.0003946382,1,"No","0.0003946382"
"SORBI_3001G375000",0.000399522922576723,5,"Yes","4.157198e-05,0.7707241,0.7707241,0.03303301,0.05751098"
"SORBI_3003G086900",0.000405704493547709,5,"Yes","0.8838534,0.9059054,2.937861e-05,0.495352,0.7149426"
"SORBI_3001G380300",0.000406308114360487,3,"Yes","0.0008968768,0.001669826,0.01883165"
"SORBI_3006G053400",0.000414512625530605,4,"Yes","5.419787e-05,0.2470252,0.9577376,0.7216805"
"SORBI_3001G361400",0.000423173248017106,2,"Yes","0.0001653967,0.0006173868"
"SORBI_3004G132900",0.000427411124113264,4,"Yes","0.0002767911,0.6300368,0.0003317805,0.3018899"
"SORBI_3001G444400",0.0004360497,1,"No","0.0004360497"
"SORBI_3004G182800",0.000436277959247278,3,"Yes","3.139476e-05,0.9309624,0.9309624"
"SORBI_3006G228100",0.000436617388133276,6,"Yes","0.1434207,0.1588697,0.368222,8.910889e-05,0.0001400181,0.003212546"
"SORBI_3005G020800",0.0004411884,1,"No","0.0004411884"
"SORBI_3002G378200",0.000441825400892548,10,"Yes","0.2117949,0.04948665,0.0008148225,0.398604,0.64961,0.6221295,0.5453573,0.01190998,0.004329674,2.19445e-05"
"SORBI_3003G049500",0.00044235060058484,9,"Yes","0.008416976,0.008682018,0.3143987,0.02459818,0.0005250257,0.002103902,0.008592129,0.8348665,0.5750209"
"SORBI_3005G012700",0.000443233537932852,2,"Yes","0.444198,0.0001040341"
"SORBI_3003G312500",0.000444623642067432,3,"Yes","0.00102146,0.001215438,4.1534e-05"
"SORBI_3004G037200",0.000446312687645056,2,"Yes","0.0001090136,0.8122501"
"SORBI_3004G129900",0.0004541486,1,"No","0.0004541486"
"SORBI_3003G292500",0.00046057773979391,5,"Yes","1.552568e-05,0.005633517,0.3786505,0.02590785,0.005782609"
"SORBI_3003G264800",0.000465795691346971,3,"Yes","9.338383e-05,0.7800491,0.6096559"
"SORBI_3004G039700",0.000472369055303234,8,"Yes","0.001390509,0.6738634,0.6190801,0.9541166,2.949481e-05,0.4265684,0.1807389,0.04494364"
"SORBI_3003G337000",0.000476693540898965,2,"Yes","0.0003295579,0.0001480711"
"SORBI_3001G100200",0.000478184323486786,10,"Yes","0.003280644,0.1373129,0.4231654,0.7429592,0.9580361,0.9757739,2.743865e-05,0.8582989,0.8446988,0.7125079"
"SORBI_3001G353100",0.0004814875,1,"No","0.0004814875"
"SORBI_3006G163401",0.0004855318,1,"No","0.0004855318"
"SORBI_3006G175900",0.000487804376899215,3,"Yes","7.455455e-05,0.09821681,0.0288289"
"SORBI_3009G064766",0.0004885076,1,"No","0.0004885076"
"SORBI_3003G335800",0.0004885488,1,"No","0.0004885488"
"SORBI_3001G195600",0.000496176544751536,4,"Yes","0.6127704,0.902514,5.047131e-05,0.5333843"
"SORBI_3004G002400",0.000497064968992156,2,"Yes","9.418687e-05,0.002048686"
"SORBI_3004G127700",0.00050212648056891,5,"Yes","0.8100354,0.006943432,4.408919e-05,0.5408261,0.001607917"
"SORBI_3005G086300",0.0005051148,1,"No","0.0005051148"
"SORBI_3004G174500",0.0005081339,1,"No","0.0005081339"
"SORBI_3004G174600",0.0005081339,1,"No","0.0005081339"
"SORBI_3010G175900",0.000510000715715497,2,"Yes","0.0001755568,0.1490778"
"SORBI_3003G312100",0.000521636104165668,4,"Yes","0.0004678202,0.3176535,0.5967005,0.001124989"
"SORBI_3010G255600",0.000521833680676931,3,"Yes","0.0001574195,0.0002972466,0.005101843"
"SORBI_3010G089700",0.0005263696,1,"No","0.0005263696"
"SORBI_3004G075200",0.000531683713839048,3,"Yes","0.002699808,0.6060642,0.003530849"
"SORBI_3001G258900",0.000533573177595503,7,"Yes","0.001178003,0.001178003,4.57097e-05,0.03310445,0.01218436,0.03146611,7.100089e-05"
"SORBI_3002G306000",0.000535170379545424,12,"Yes","0.01149707,0.03084229,0.02525441,0.02935153,0.02935153,0.02935153,0.04945228,0.07188725,0.03073246,0.08261087,2.96395e-05,0.003424184"
"SORBI_3004G100900",0.000539639315314644,3,"Yes","0.0002102727,0.0002133671,0.0005697294"
"SORBI_3001G354900",0.0005430943,1,"No","0.0005430943"
"SORBI_3006G215000",0.000554120368091993,2,"Yes","7.197446e-05,0.6829736"
