"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3002G342500",0.000916786418289406,4,"Yes","0.0008194361,0.000358135,0.000358135,0.04332532"
"SORBI_3008G002400",0.0009194492,1,"No","0.0009194492"
"SORBI_3010G217466",0.0009407458,1,"No","0.0009407458"
"SORBI_3006G135100",0.000946718,1,"No","0.000946718"
"SORBI_3010G076200",0.000970377954432222,6,"Yes","0.2662879,0.3751378,0.5537032,0.9034286,0.4225317,4.778366e-05"
"SORBI_3003G011300",0.0009745093,1,"No","0.0009745093"
"SORBI_3002G389800",0.000986796743939422,4,"Yes","0.7180144,0.571161,0.6715375,0.0001191391"
"SORBI_3002G295900",0.00099864205519673,2,"Yes","0.0002516663,0.2156236"
"SORBI_3003G124700",0.00100472210700575,5,"Yes","0.01687099,0.6846913,0.6846913,0.8493192,0.0001084466"
"SORBI_3003G105900",0.00102375381995579,8,"Yes","0.005157286,0.000565893,0.01589423,7.419284e-05,0.4757067,0.4757067,0.124762,0.1109896"
"SORBI_3007G012600",0.001024085,1,"No","0.001024085"
"SORBI_3003G274000",0.001050834,1,"No","0.001050834"
"SORBI_3001G438000",0.00105231249329307,3,"Yes","0.7561801,0.0001247943,0.9448337"
"SORBI_3001G162200",0.001055768,1,"No","0.001055768"
"SORBI_3002G378700",0.00105963416652166,4,"Yes","0.0005662649,0.3151861,0.0002072437,0.001370884"
"SORBI_3010G054100",0.00107302449291602,7,"Yes","0.9258544,0.9133176,0.8894792,0.0002569537,0.0004895934,0.05656199,0.0002867124"
"SORBI_3004G086100",0.00107742050508719,2,"Yes","0.0003695067,0.0009309842"
"SORBI_3010G122666",0.001098189,1,"No","0.001098189"
"SORBI_3001G308350",0.00109878535420904,4,"Yes","0.0001155483,0.3704413,0.7185274,0.614481"
"SORBI_3001G257800",0.00111386805123237,8,"Yes","0.1813304,0.005429149,0.1516909,0.0009506506,0.7025765,0.0001492222,9.502534e-05,0.1580347"
"SORBI_3010G095700",0.0011188625493902,3,"Yes","0.2890261,0.5722285,0.0001697078"
"SORBI_3001G077900",0.001155194,1,"No","0.001155194"
"SORBI_3001G228100",0.001159004,1,"No","0.001159004"
"SORBI_3001G003500",0.001164651,1,"No","0.001164651"
"SORBI_3004G143475",0.00118156880774956,22,"Yes","0.4352386,0.380944,4.903246e-05,0.3635694,0.4177683,0.006450125,3.537917e-05,0.8270604,0.8729188,0.3945249,0.4578684,0.5185999,0.002078971,0.3652702,0.8509196,0.3571071,0.6651419,0.1914162,0.1914162,0.6929452,0.6929452,0.65187"
"SORBI_3001G245000",0.00120349541507703,14,"Yes","0.5170128,0.8245952,0.8245952,0.431213,0.3933207,0.1120648,0.6439207,0.1436951,0.7268914,0.2396253,0.07958654,3.48155e-05,0.1393915,0.08349036"
"SORBI_3008G011600",0.00121866959654993,2,"Yes","0.0007746123,0.0006818874"
"SORBI_3003G345700",0.00122824845417946,3,"Yes","0.003766947,0.0002495119,0.1644241"
"SORBI_3001G368000",0.00122985396565356,4,"Yes","0.5611191,0.008800153,0.0001138881,0.0140361"
"SORBI_3005G084800",0.0012387459270593,3,"Yes","0.0002240232,0.06995405,0.9202976"
"SORBI_3010G023066",0.00126733538607693,3,"Yes","0.07710697,0.973843,0.0001639517"
"SORBI_3009G036400",0.00131004,1,"No","0.00131004"
"SORBI_3001G255700",0.00132487909672407,6,"Yes","0.1344991,0.7236953,0.06763733,0.0001109581,0.5029176,0.7185186"
"SORBI_3001G075101",0.00132919362285566,3,"Yes","0.003199883,0.002924138,0.008101426"
"SORBI_3006G167200",0.001342732,1,"No","0.001342732"
"SORBI_3002G348600",0.00134833019905922,3,"Yes","0.095928,0.0002217955,0.4286182"
"SORBI_3002G331700",0.001348709,1,"No","0.001348709"
"SORBI_3002G378900",0.00135750993575112,2,"Yes","0.000380903,0.1488061"
"SORBI_3006G021900",0.00137572783548101,5,"Yes","0.004340149,0.0009740601,0.001142495,0.0008209812,0.001160695"
"SORBI_3001G217500",0.00137993600005393,6,"Yes","0.01321298,0.6239727,0.001040879,0.05685916,0.0001172911,0.05106457"
"SORBI_3003G350400",0.00138107700857759,5,"Yes","0.0001768692,0.0006821306,0.0006939216,0.2734728,0.9802694"
"SORBI_3006G013500",0.00139898,1,"No","0.00139898"
"SORBI_3010G003900",0.001407185,1,"No","0.001407185"
"SORBI_3001G189900",0.001419657,1,"No","0.001419657"
"SORBI_3001G292200",0.00144579898899744,4,"Yes","0.0005093705,0.001341569,0.727122,0.007239453"
"SORBI_3010G030300",0.001453387,1,"No","0.001453387"
"SORBI_3001G073150",0.001456557,1,"No","0.001456557"
"SORBI_3010G142132",0.00147684777379808,6,"Yes","0.3920548,0.000370531,0.3920548,0.8066563,0.8066563,0.0001755089"
"SORBI_3010G231400",0.00150616751947019,3,"Yes","0.7065003,0.0002101332,0.009339723"
"SORBI_3010G138800",0.001555746,1,"No","0.001555746"
"SORBI_3003G422500",0.0015650521579279,5,"Yes","0.5266877,0.06255441,0.0001670847,0.1936608,0.9410376"
"SORBI_3010G132100",0.00157212192159539,4,"Yes","0.02231755,0.09708894,0.001596873,0.003076055"
"SORBI_3003G010900",0.001574157,1,"No","0.001574157"
"SORBI_3004G166900",0.001588448,1,"No","0.001588448"
"SORBI_3005G015900",0.00159302,1,"No","0.00159302"
"SORBI_3004G088501",0.00159736771810293,3,"Yes","0.3538501,0.000286049,0.01885519"
"SORBI_3003G224600",0.00161352148359151,3,"Yes","0.0002457104,0.6635683,0.10982"
"SORBI_3001G315700",0.001624383,1,"No","0.001624383"
"SORBI_3010G143200",0.00162542438018698,4,"Yes","0.0002725862,0.1913724,0.2380618,0.9828866"
"SORBI_3006G243500",0.00163731181910087,3,"Yes","0.0002748643,0.8325295,0.6742225"
"SORBI_3004G167100",0.00164021530313885,3,"Yes","0.6135198,0.0002746624,0.6214461"
"SORBI_3010G052900",0.00165853398314586,3,"Yes","0.0002995316,0.003732279,0.03850114"
"SORBI_3004G075900",0.001663855,1,"No","0.001663855"
"SORBI_3001G068132",0.00167308511328723,6,"Yes","0.4251627,0.0002696461,0.001602355,0.001595176,0.001483197,0.02238372"
"SORBI_3003G024400",0.00168578370869743,3,"Yes","0.6595516,0.01444474,0.0002750207"
"SORBI_3004G155100",0.0016934393693443,6,"Yes","0.0001451945,0.5554535,0.4893028,0.4884729,0.5441064,0.426905"
"SORBI_3001G322000",0.001750018,1,"No","0.001750018"
"SORBI_3001G255866",0.00176887169482187,7,"Yes","0.6388502,0.4084693,0.0003757664,0.0001815499,0.318983,0.5863264,0.5863264"
"SORBI_3007G003000",0.001780392,1,"No","0.001780392"
"SORBI_3001G065500",0.00178670208658616,8,"Yes","0.5597795,0.0003973396,0.0003973396,0.0003973396,0.5530541,0.5530541,0.44698,0.5530541"
"SORBI_3005G106366",0.0017972027105092,2,"Yes","0.002840879,0.0003832417"
"SORBI_3003G023200",0.00180237273123229,3,"Yes","0.8084888,0.8527468,0.000292073"
"SORBI_3001G361500",0.001806912,1,"No","0.001806912"
"SORBI_3003G297400",0.001830943,1,"No","0.001830943"
"SORBI_3001G132600",0.00184186141643761,4,"Yes","0.0006508285,0.002743344,0.6096062,0.4264567"
"SORBI_3001G255800",0.00185994144919965,16,"Yes","0.01579093,0.0001515982,0.07546869,0.2135422,0.05165895,0.7921834,0.4899396,0.9500165,0.6451728,0.6388502,0.4084693,0.0003757664,0.0001815499,0.318983,0.5863264,0.5863264"
"SORBI_3004G094500",0.00186548139161269,4,"Yes","0.1783382,0.745256,0.0002393759,0.1692225"
"SORBI_3002G370900",0.00187746,1,"No","0.00187746"
"SORBI_3009G006300",0.00195625306814229,3,"Yes","0.0007080197,0.4871612,0.0007013791"
"SORBI_3002G300700",0.001993152,1,"No","0.001993152"
"SORBI_3004G178300",0.001995336,1,"No","0.001995336"
"SORBI_3003G128500",0.002013247,1,"No","0.002013247"
"SORBI_3006G131000",0.00205622611943967,5,"Yes","0.0001827353,0.7107999,0.1268251,0.1415854,0.7985711"
"SORBI_3005G018200",0.00206189357435393,3,"Yes","0.005357266,0.004463533,0.3352362"
"SORBI_3003G130000",0.00207803405560669,3,"Yes","0.5627164,0.4545527,0.0003314"
"SORBI_3003G335700",0.002094193,1,"No","0.002094193"
"SORBI_3006G067600",0.002094584,1,"No","0.002094584"
"SORBI_3006G095000",0.00211693351477982,3,"Yes","0.05579959,0.001091092,0.0003278461"
"SORBI_3004G137500",0.00212703836815331,10,"Yes","0.2603727,0.000185574,0.3140267,0.2750707,0.07096641,0.09548042,0.03960694,0.2450317,0.0002373145,0.3014559"
"SORBI_3001G105200",0.00216596146370274,7,"Yes","0.1665446,0.6318703,0.1029463,0.0007358013,0.002869706,0.0006975582,0.0004818981"
"SORBI_3006G242200",0.00224356957316585,2,"Yes","0.0007844563,0.005892551"
"SORBI_3001G393300",0.00227520752159782,9,"Yes","0.5775661,0.6659792,0.8608463,0.8675584,0.0001618788,0.9057392,0.9057392,0.9057392,0.9057392"
"SORBI_3001G399300",0.00227575505078403,3,"Yes","0.0003611683,0.2260771,0.1954921"
"SORBI_3006G164650",0.002298868,1,"No","0.002298868"
"SORBI_3006G179400",0.002322118,1,"No","0.002322118"
"SORBI_3003G045600",0.0023709884856028,2,"Yes","0.5345778,0.0005842699"
"SORBI_3010G231300",0.002374606,1,"No","0.002374606"
"SORBI_3001G089200",0.002382831,1,"No","0.002382831"
"SORBI_3002G309400",0.00241331548197143,5,"Yes","0.5397957,0.29533,0.2947401,0.6759772,0.0002037615"
"SORBI_3003G389000",0.00244363185658392,4,"Yes","0.9216808,0.0003047453,0.02280357,0.248099"
"SORBI_3001G353100",0.002460668,1,"No","0.002460668"
"SORBI_3010G237900",0.002473201,1,"No","0.002473201"
"SORBI_3006G194300",0.002520008,1,"No","0.002520008"
"SORBI_3003G022900",0.00255535151894115,4,"Yes","0.000294061,0.1504758,0.8842007,0.6051226"
"SORBI_3001G132300",0.002562339,1,"No","0.002562339"
"SORBI_3002G361900",0.002599391,1,"No","0.002599391"
"SORBI_3006G117100",0.00260502664532725,5,"Yes","0.8546011,0.05029251,0.5979763,0.5244732,0.0002504426"
"SORBI_3001G122000",0.002630646,1,"No","0.002630646"
"SORBI_3002G290900",0.002674702,1,"No","0.002674702"
"SORBI_3003G254800",0.00270480133263473,3,"Yes","0.7909697,0.0259203,0.0004171811"
"SORBI_3003G401000",0.002718377,1,"No","0.002718377"
"SORBI_3001G195100",0.00279946065406778,2,"Yes","0.005756882,0.0007232824"
"SORBI_3006G122500",0.002802353,1,"No","0.002802353"
"SORBI_3004G081900",0.00281906622725969,3,"Yes","0.001431705,0.001442573,0.01856462"
"SORBI_3008G011100",0.002830891,1,"No","0.002830891"
"SORBI_3009G137000",0.00284812463016226,2,"Yes","0.002356387,0.002098345"
"SORBI_3002G372000",0.00285813185826256,3,"Yes","0.001278336,0.4992811,0.007807229"
"SORBI_3003G170700",0.00285938254043916,27,"Yes","0.9882785,0.8860565,0.09292896,0.01329066,0.9477751,0.781176,0.9517666,0.1547373,0.8691348,7.4712e-05,0.3232209,0.9566985,0.04994158,0.0730058,0.1644298,0.6532416,0.1476294,0.2026196,0.8766659,0.8766659,0.7788671,0.7692899,0.6421976,0.5670588,0.3403509,0.7929322,0.2525119"
"SORBI_3006G201900",0.00288180206091537,2,"Yes","0.0007563488,0.5314492"
"SORBI_3010G054300",0.00292181289666094,2,"Yes","0.0006859946,0.1698124"
"SORBI_3004G213400",0.00293256310396484,3,"Yes","0.3649056,0.0004821535,0.1401004"
"SORBI_3010G147833",0.002932873,1,"No","0.002932873"
"SORBI_3010G216000",0.00293935615946217,4,"Yes","0.00110252,0.004115204,0.009300936,0.1829498"
"SORBI_3004G143300",0.00295542863146103,2,"Yes","0.3020008,0.0008609426"
"SORBI_3001G252101",0.0029554474572786,2,"Yes","0.0006978925,0.07490597"
"SORBI_3001G187800",0.00295960318138411,13,"Yes","0.01463837,0.8642972,0.01669594,0.6574154,0.9232885,0.9711006,0.7481959,0.00696272,0.03619295,0.8665017,0.000227612,0.0004449738,0.002972227"
"SORBI_3002G291200",0.00301670052509562,2,"Yes","0.2693973,0.0007111692"
"SORBI_3006G183500",0.00303978787706471,3,"Yes","0.004790113,0.1386093,0.009967569"
"SORBI_3006G186200",0.00306616667213988,2,"Yes","0.0008212965,0.2709224"
"SORBI_3003G355500",0.00307292769367784,2,"Yes","0.6272623,0.001105008"
"SORBI_3006G035350",0.003073412,1,"No","0.003073412"
"SORBI_3009G016500",0.003081656,1,"No","0.003081656"
"SORBI_3010G148932",0.00310567434944753,7,"Yes","0.004659308,0.0002180126,0.5680668,0.1623489,0.1940397,0.7375983,0.4264794"
"SORBI_3001G315600",0.003190207,1,"No","0.003190207"
"SORBI_3004G107800",0.00322335341183932,8,"Yes","0.680384,0.002905896,0.0001651338,0.1451819,0.3961824,0.2724515,0.009661807,0.06302726"
"SORBI_3008G014400",0.003255861,1,"No","0.003255861"
"SORBI_3005G095680",0.003340954,1,"No","0.003340954"
"SORBI_3003G401100",0.00337894475386247,2,"Yes","0.5646965,0.0008522341"
"SORBI_3006G064800",0.003429584,1,"No","0.003429584"
"SORBI_3010G139600",0.00348215636119165,8,"Yes","0.001307531,0.0004154797,0.001559282,0.06790675,0.06790675,0.001186536,0.01410406,0.00113266"
"SORBI_3003G137766",0.00351041812886455,4,"Yes","0.7422601,0.0004445534,0.754902,0.857052"
"SORBI_3003G335800",0.003514604,1,"No","0.003514604"
"SORBI_3001G382332",0.003520394,1,"No","0.003520394"
"SORBI_3003G300900",0.00352682381730773,2,"Yes","0.0008058096,0.1068287"
"SORBI_3003G344200",0.00354288173793316,9,"Yes","0.00250067,0.004753069,0.004753069,0.01727527,0.02052096,0.007787945,0.7656421,0.007644078,0.01603627"
"SORBI_3001G079300",0.00361394856873831,5,"Yes","0.2060339,0.01442576,0.001021319,0.001021319,0.5792072"
"SORBI_3009G139000",0.003653354,1,"No","0.003653354"
"SORBI_3001G444200",0.0036766155534681,8,"Yes","0.8991102,0.8643994,0.6207289,0.5332413,0.004844077,0.0002328017,0.1339138,0.1339138"
"SORBI_3004G130850",0.00375437164629477,4,"Yes","0.1993073,0.002151175,0.0007910988,0.1878882"
"SORBI_3001G230700",0.00375549496291494,2,"Yes","0.7370934,0.00077848"
"SORBI_3003G047100",0.003761083,1,"No","0.003761083"
"SORBI_3001G194200",0.00379066997276589,3,"Yes","0.0005716166,0.9952272,0.4963886"
"SORBI_3003G401800",0.00381402111328133,4,"Yes","0.2615192,0.0009151035,0.002795254,0.001875175"
"SORBI_3001G074800",0.00383533898907373,2,"Yes","0.000905965,0.01500183"
"SORBI_3003G017300",0.00384351,1,"No","0.00384351"
"SORBI_3006G201700",0.00388419473509372,3,"Yes","0.04079105,0.0006775637,0.003021498"
"SORBI_3004G132700",0.0038935182102362,2,"Yes","0.001065271,0.3097281"
"SORBI_3002G335000",0.0039013980258249,5,"Yes","0.03462685,0.005353491,0.006171366,0.006171366,0.05835511"
"SORBI_3001G326100",0.0039024438431321,3,"Yes","0.0006587423,0.1896583,0.5614361"
"SORBI_3001G292700",0.00396986270768496,2,"Yes","0.003781736,0.001538683"
"SORBI_3010G086700",0.003986378,1,"No","0.003986378"
"SORBI_3010G135900",0.00400856494793356,2,"Yes","0.08450656,0.0009098663"
"SORBI_3010G124001",0.00415650176878413,9,"Yes","0.3146744,0.147013,0.0002199621,0.2485157,0.04458399,0.9945002,0.8636384,0.6468963,0.6686614"
"SORBI_3010G013800",0.00416408754477005,8,"Yes","0.01256842,0.6594654,0.0332401,0.02443757,0.0002547242,0.2807141,0.0146666,0.001347955"
"SORBI_3006G145901",0.00422861730871138,2,"Yes","0.9610054,0.001015202"
"SORBI_3001G305200",0.00424057097046593,6,"Yes","0.01514457,0.0115083,0.0007407535,0.0007090454,0.02449559,0.8437902"
"SORBI_3002G269300",0.004295154,1,"No","0.004295154"
"SORBI_3008G021700",0.00435641714987534,5,"Yes","0.001329181,0.001542592,0.001901309,0.005283284,0.5136377"
"SORBI_3001G116800",0.004384868,1,"No","0.004384868"
"SORBI_3004G173600",0.00440065963053737,2,"Yes","0.001169557,0.06114126"
"SORBI_3010G109700",0.00442913678499002,4,"Yes","0.7689894,0.6092592,0.000551684,0.07294844"
"SORBI_3009G042500",0.004429962,1,"No","0.004429962"
"SORBI_3006G196200",0.004437681368746,2,"Yes","0.001304484,0.2895892"
"SORBI_3010G241200",0.00446524626640066,2,"Yes","0.08185697,0.001173775"
"SORBI_3002G313000",0.00458037073990269,5,"Yes","0.0004585412,0.5266578,0.9649391,0.9649391,0.3467221"
"SORBI_3002G388500",0.00458977446836006,4,"Yes","0.008326252,0.008315959,0.6445031,0.3684439"
"SORBI_3001G119800",0.00462900733512073,2,"Yes","0.00125575,0.009959046"
"SORBI_3010G154000",0.00463765804772875,7,"Yes","0.003421618,0.6304442,0.0003342165,0.1458014,0.2007899,0.3088858,0.009066356"
"SORBI_3006G232300",0.004645255,1,"No","0.004645255"
"SORBI_3003G419600",0.00467347672135365,3,"Yes","0.003842898,0.04547959,0.01192196"
"SORBI_3010G217100",0.004717811,1,"No","0.004717811"
"SORBI_3003G121400",0.004802377,1,"No","0.004802377"
"SORBI_3003G362800",0.0048817593894328,4,"Yes","0.002263793,0.002263793,0.002263793,0.1275891"
"SORBI_3004G100900",0.00490359439605781,3,"Yes","0.002734708,0.002760948,0.00178047"
"SORBI_3001G319900",0.00492167950306432,2,"Yes","0.2377385,0.001172966"
"SORBI_3001G179740",0.004924281,1,"No","0.004924281"
"SORBI_3001G401100",0.005029753,1,"No","0.005029753"
"SORBI_3004G033400",0.00506387419843279,6,"Yes","0.8245455,0.8649992,0.08514521,0.000788319,0.005072827,0.006649485"
"SORBI_3010G072300",0.0051946207234882,3,"Yes","0.0008786785,0.03124085,0.3889306"
"SORBI_3002G296200",0.005212077,1,"No","0.005212077"
"SORBI_3001G426400",0.005229235,1,"No","0.005229235"
"SORBI_3004G156200",0.00524138147047226,6,"Yes","0.6663736,0.01141658,0.09970419,0.000393866,0.7882889,0.00465759"
"SORBI_3003G093400",0.00527308485422595,2,"Yes","0.002818721,0.003205606"
"SORBI_3004G092700",0.005279431,1,"No","0.005279431"
"SORBI_3001G389100",0.005291002,1,"No","0.005291002"
"SORBI_3004G067000",0.00529262996397939,3,"Yes","0.003968628,0.005058383,0.005058383"
"SORBI_3003G178800",0.005294407,1,"No","0.005294407"
"SORBI_3003G248400",0.005302539,1,"No","0.005302539"
"SORBI_3004G022366",0.00530712852418413,3,"Yes","0.03434084,0.0009054178,0.6470393"
"SORBI_3003G337500",0.00538799194951833,3,"Yes","0.01518134,0.006632966,0.09597577"
"SORBI_3010G221100",0.005402357,1,"No","0.005402357"
"SORBI_3001G111000",0.005453068,1,"No","0.005453068"
"SORBI_3001G224700",0.00560697513750807,3,"Yes","0.1321759,0.00254984,0.00254984"
"SORBI_3001G351900",0.00565172379631229,7,"Yes","0.0009371236,0.09695771,0.00101998,0.1880851,0.7515061,0.7365521,0.04765743"
"SORBI_3010G189000",0.0056981846117522,5,"Yes","0.3217539,0.0005882892,0.5016383,0.5026603,0.5026603"
"SORBI_3003G253600",0.00570154041604387,2,"Yes","0.001489592,0.6982067"
"SORBI_3003G327800",0.005733825,1,"No","0.005733825"
"SORBI_3005G133233",0.005771522,1,"No","0.005771522"
"SORBI_3006G094300",0.00583150227771934,3,"Yes","0.01614497,0.4143617,0.01152486"
"SORBI_3006G211000",0.00584198635967137,2,"Yes","0.001444839,0.0434503"
"SORBI_3010G190700",0.005845004,1,"No","0.005845004"
"SORBI_3003G286500",0.00584820248574236,4,"Yes","0.3365662,0.2577006,0.0008839563,0.00655473"
"SORBI_3003G223100",0.00596413618097325,4,"Yes","0.009042125,0.7939661,0.0006379254,0.8651533"
"SORBI_3003G087700",0.00599316477649414,4,"Yes","0.01028714,0.0008010474,0.08702263,0.01910376"
"SORBI_3009G120500",0.00600321739843201,5,"Yes","0.9551198,0.0005979522,0.2927625,0.8399358,0.3253763"
"SORBI_3002G343600",0.006015694,1,"No","0.006015694"
"SORBI_3005G067933",0.00607526000812308,2,"Yes","0.5832779,0.001450206"
"SORBI_3003G357300",0.00608478338212037,5,"Yes","0.6683475,0.02295435,0.04303036,0.000502094,0.03500575"
"SORBI_3006G131500",0.00609065636419193,4,"Yes","0.4194513,0.4278475,0.002305877,0.002305877"
"SORBI_3004G008000",0.00625358398724463,3,"Yes","0.006211355,0.003558826,0.001604728"
"SORBI_3010G133450",0.006255602,1,"No","0.006255602"
"SORBI_3010G133500",0.006255602,1,"No","0.006255602"
"SORBI_3002G295500",0.00628201423822661,5,"Yes","0.2556431,0.7695481,0.8082785,0.001707829,0.001707829"
"SORBI_3001G353900",0.00630055330217927,5,"Yes","0.7059364,0.1221867,0.4310671,0.0006042263,0.02123158"
"SORBI_3003G005900",0.00631607158999881,4,"Yes","0.1990327,0.03905595,0.0007821507,0.02004047"
"SORBI_3001G189750",0.00631762899892285,6,"Yes","0.001460496,0.3984847,0.005091919,0.01017261,0.01195898,0.894093"
"SORBI_3004G070400",0.0063214828478988,2,"Yes","0.9518363,0.001656015"
"SORBI_3003G214300",0.006419228,1,"No","0.006419228"
"SORBI_3001G317950",0.00646876303493327,3,"Yes","0.9875414,0.3710719,0.0009760393"
"SORBI_3002G391900",0.006481615,1,"No","0.006481615"
"SORBI_3001G065300",0.00650574338836352,2,"Yes","0.1132319,0.001609878"
"SORBI_3010G244500",0.00653411,1,"No","0.00653411"
"SORBI_3005G005300",0.00656375479318716,3,"Yes","0.6083517,0.001222195,0.3616128"
"SORBI_3003G233200",0.00657826032822351,5,"Yes","0.01130525,0.03031905,0.0007518252,0.6184673,0.5196904"
"SORBI_3005G019100",0.00658853175237972,6,"Yes","0.54035,0.02744514,0.0005282131,0.002191002,0.04546829,0.9728174"
"SORBI_3002G386500",0.00660384212092546,7,"Yes","0.0406002,0.01709857,0.01205484,0.002127877,0.006660835,0.02077377,0.04352727"
"SORBI_3010G143800",0.0066089547384981,4,"Yes","0.3576109,0.0008470398,0.721398,0.3489631"
"SORBI_3001G076700",0.00662824013369201,2,"Yes","0.001796646,0.694989"
"SORBI_3003G376400",0.00669479903948145,4,"Yes","0.001386939,0.5482339,0.7005695,0.002269755"
"SORBI_3003G217300",0.00671106169139313,2,"Yes","0.004162863,0.004162863"
"SORBI_3003G337800",0.00681141805677066,3,"Yes","0.001172466,0.9560365,0.8392652"
"SORBI_3001G372200",0.006825136,1,"No","0.006825136"
"SORBI_3001G111150",0.00684567539580494,2,"Yes","0.001849085,0.8173232"
"SORBI_3003G094200",0.006905534,1,"No","0.006905534"
"SORBI_3006G016700",0.00694268691523092,4,"Yes","0.0009552822,0.3822481,0.3541601,0.5552661"
"SORBI_3001G183500",0.00696346458902708,3,"Yes","0.5534949,0.00119348,0.354715"
"SORBI_3003G119200",0.006970015,1,"No","0.006970015"
"SORBI_3003G214500",0.00697684106227259,4,"Yes","0.6516755,0.02746985,0.00281138,0.00281138"
"SORBI_3010G239600",0.007127938,1,"No","0.007127938"
"SORBI_3004G069100",0.007149974,1,"No","0.007149974"
"SORBI_3009G041100",0.007150013,1,"No","0.007150013"
"SORBI_3001G009200",0.00716830540422631,3,"Yes","0.4819721,0.001146172,0.821324"
"SORBI_3003G144800",0.00722802112202248,2,"Yes","0.002780716,0.004587935"
"SORBI_3003G101300",0.00727189867263023,3,"Yes","0.005975949,0.005434036,0.004240586"
"SORBI_3008G024000",0.007286621,1,"No","0.007286621"
"SORBI_3004G212000",0.00733817662520697,4,"Yes","0.0008998423,0.3409306,0.9262044,0.606946"
"SORBI_3006G171700",0.007347181,1,"No","0.007347181"
"SORBI_3003G401300",0.00735106571969246,4,"Yes","0.0009587758,0.146381,0.4349245,0.16451"
"SORBI_3001G424400",0.00735225,1,"No","0.00735225"
"SORBI_3007G033200",0.00740488277869578,3,"Yes","0.499312,0.001581571,0.4691824"
"SORBI_3003G173400",0.00742201332987869,8,"Yes","0.1256517,0.2440623,0.0007052164,0.7959071,0.1442735,0.7667322,0.07812211,0.982286"
"SORBI_3006G258700",0.00744843809150053,3,"Yes","0.345208,0.01014974,0.005327055"
