"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3002G301000",0.0139406436622146,5,"Yes","0.01035038,0.01191187,0.01550026,0.01741603,0.01741603"
"SORBI_3010G065300",0.01408418,1,"No","0.01408418"
"SORBI_3004G011566",0.01410805,1,"No","0.01410805"
"SORBI_3001G329600",0.01414579,1,"No","0.01414579"
"SORBI_3001G192400",0.01420597,1,"No","0.01420597"
"SORBI_3003G167850",0.01442422,1,"No","0.01442422"
"SORBI_3003G295700",0.0144637659029534,3,"Yes","0.002474129,0.1895214,0.503351"
"SORBI_3002G002700",0.01466133,1,"No","0.01466133"
"SORBI_3003G367000",0.01467916,1,"No","0.01467916"
"SORBI_3002G320200",0.0149049202018876,3,"Yes","0.002821693,0.6518972,0.5246142"
"SORBI_3003G333700",0.0149286028661014,2,"Yes","0.4160173,0.005255153"
"SORBI_3001G082400",0.01503086,1,"No","0.01503086"
"SORBI_3003G020600",0.0150517766012573,5,"Yes","0.001962459,0.6905713,0.7512457,0.7212726,0.02363933"
"SORBI_3006G051700",0.01506154,1,"No","0.01506154"
"SORBI_3010G178600",0.0151445514735449,5,"Yes","0.7835449,0.2082251,0.004074558,0.01005552,0.004231868"
"SORBI_3001G095700",0.0151449575732249,4,"Yes","0.258655,0.008380088,0.01047346,0.006389893"
"SORBI_3009G085700",0.0151811679876022,7,"Yes","0.4054286,0.001359651,0.1408367,0.8655804,0.8102283,0.8102283,0.8102283"
"SORBI_3001G453900",0.01527887,1,"No","0.01527887"
"SORBI_3007G013500",0.01531322,1,"No","0.01531322"
"SORBI_3009G125200",0.01544158,1,"No","0.01544158"
"SORBI_3004G020900",0.0154789661782802,7,"Yes","0.005383506,0.005383506,0.005383506,0.1946815,0.5709555,0.1250984,0.6827013"
"SORBI_3001G178600",0.0154848241332514,4,"Yes","0.003773904,0.08938442,0.2747248,0.004717934"
"SORBI_3004G086300",0.0154863409505155,4,"Yes","0.006614554,0.003926716,0.133456,0.9646966"
"SORBI_3006G127000",0.01571748,1,"No","0.01571748"
"SORBI_3010G056000",0.01576531,1,"No","0.01576531"
"SORBI_3003G036500",0.0160075105798562,2,"Yes","0.06731973,0.004810237"
"SORBI_3001G207500",0.0160106636089875,2,"Yes","0.01548785,0.01194895"
"SORBI_3009G154800",0.0164592960814429,5,"Yes","0.01756372,0.02027925,0.01847058,0.01514149,0.007861872"
"SORBI_3006G248600",0.0165315728014687,5,"Yes","0.7207075,0.01199694,0.03138093,0.03714589,0.01002095"
"SORBI_3003G307000",0.0166579575115954,8,"Yes","0.1657352,0.5626286,0.04341945,0.001213358,0.02383785,0.2382978,0.7736998,0.5953341"
"SORBI_3001G368000",0.0167152762876418,4,"Yes","0.1901481,0.003006772,0.2843264,0.01189044"
"SORBI_3002G305300",0.0168285229047395,2,"Yes","0.004756385,0.107232"
"SORBI_3003G214200",0.01693871,1,"No","0.01693871"
"SORBI_3004G206600",0.0169459546109004,3,"Yes","0.003089182,0.5558619,0.5305882"
"SORBI_3004G073500",0.0172188802334864,3,"Yes","0.008884842,0.007583571,0.05929408"
"SORBI_3007G044100",0.0175447550535887,6,"Yes","0.4594774,0.5084148,0.5084148,0.3564902,0.1027011,0.001607064"
"SORBI_3010G012600",0.01756275,1,"No","0.01756275"
"SORBI_3002G393000",0.01766197,1,"No","0.01766197"
"SORBI_3002G279800",0.0176852283795558,3,"Yes","0.01692027,0.04242747,0.01703004"
"SORBI_3004G207400",0.01778675,1,"No","0.01778675"
"SORBI_3010G189000",0.0177871646957239,5,"Yes","0.07231936,0.1850908,0.02175004,0.01110879,0.01110879"
"SORBI_3002G323500",0.01781996,1,"No","0.01781996"
"SORBI_3001G105800",0.01788739,1,"No","0.01788739"
"SORBI_3001G258000",0.0179466537889268,3,"Yes","0.697445,0.2430161,0.003165274"
"SORBI_3003G150200",0.01796717,1,"No","0.01796717"
"SORBI_3003G217700",0.0180102503009197,3,"Yes","0.002996712,0.599047,0.8361944"
"SORBI_3006G057600",0.0180127131413762,2,"Yes","0.005929792,0.01656205"
"SORBI_3003G426400",0.01803797,1,"No","0.01803797"
"SORBI_3001G318600",0.0180983561332639,7,"Yes","0.03723723,0.9252863,0.8363691,0.01918449,0.04843276,0.02040031,0.02025555"
"SORBI_3003G402700",0.01814326,1,"No","0.01814326"
"SORBI_3006G094900",0.01821384,1,"No","0.01821384"
"SORBI_3005G085901",0.0183023364296164,3,"Yes","0.008475371,0.3055583,0.007334474"
"SORBI_3008G013700",0.0183725483661268,2,"Yes","0.01006541,0.01040067"
"SORBI_3001G428800",0.0184652219943089,7,"Yes","0.01495841,0.9895848,0.02470952,0.006520104,0.006807136,0.009932112,0.002925435"
"SORBI_3003G236000",0.01850699358987,2,"Yes","0.005151794,0.1707438"
"SORBI_3001G156900",0.01868091,1,"No","0.01868091"
"SORBI_3003G244400",0.0188916526698739,5,"Yes","0.729374,0.005343862,0.005498025,0.1752214,0.6639305"
"SORBI_3001G105500",0.0193565222074544,2,"Yes","0.005279574,0.5352735"
"SORBI_3003G149700",0.0193580023005806,2,"Yes","0.5498052,0.005404021"
"SORBI_3003G341700",0.0194257323551432,3,"Yes","0.01771879,0.007999362,0.007999362"
"SORBI_3001G161800",0.0194495279998304,3,"Yes","0.8799669,0.003499162,0.5637925"
"SORBI_3002G280500",0.0194568879188377,3,"Yes","0.1161822,0.01831595,0.005830083"
"SORBI_3010G241200",0.01947209,1,"No","0.01947209"
"SORBI_3001G439500",0.01964248,1,"No","0.01964248"
"SORBI_3010G255400",0.01964838,1,"No","0.01964838"
"SORBI_3004G025700",0.01967094,1,"No","0.01967094"
"SORBI_3003G269800",0.0199171028796366,2,"Yes","0.006919501,0.3220955"
"SORBI_3007G001500",0.01997828,1,"No","0.01997828"
"SORBI_3002G277200",0.02010346,1,"No","0.02010346"
"SORBI_3003G332401",0.0202921608630457,3,"Yes","0.00479157,0.009976862,0.5923191"
"SORBI_3004G086200",0.0203461652123952,4,"Yes","0.3645812,0.6540794,0.006996981,0.005173459"
"SORBI_3010G023400",0.0204627644268668,2,"Yes","0.01238421,0.01299191"
"SORBI_3004G070200",0.0204810162112772,2,"Yes","0.005982469,0.9167354"
"SORBI_3001G102300",0.0204865466456877,4,"Yes","0.8916221,0.05939516,0.9584797,0.003077373"
"SORBI_3004G160350",0.02067733,1,"No","0.02067733"
"SORBI_3001G255600",0.020964242196635,5,"Yes","0.3664405,0.8723761,0.6380063,0.1833186,0.002657422"
"SORBI_3002G281500",0.0213270422280327,3,"Yes","0.00368637,0.9913876,0.665594"
"SORBI_3010G015000",0.0215396606027319,6,"Yes","0.01379647,0.003845493,0.9279038,0.03799367,0.01757128,0.01757128"
"SORBI_3007G008700",0.02161452,1,"No","0.02161452"
"SORBI_3006G186000",0.02172752,1,"No","0.02172752"
"SORBI_3010G052600",0.02188448,1,"No","0.02188448"
"SORBI_3001G070800",0.02195159,1,"No","0.02195159"
"SORBI_3003G041100",0.0219819091322142,4,"Yes","0.004198563,0.02032344,0.01931109,0.02032344"
"SORBI_3003G275700",0.02201037,1,"No","0.02201037"
"SORBI_3003G300900",0.022063631787421,2,"Yes","0.9744194,0.005333686"
"SORBI_3003G264500",0.0220837373875925,11,"Yes","0.02491501,0.02491501,0.02491501,0.5561798,0.04750764,0.02632447,0.01219912,0.019339,0.019339,0.01218053,0.019339"
"SORBI_3004G039400",0.0222002348956457,2,"Yes","0.6210598,0.005785349"
"SORBI_3003G221200",0.02220142,1,"No","0.02220142"
"SORBI_3010G000100",0.022326,1,"No","0.022326"
"SORBI_3005G091900",0.02247512,1,"No","0.02247512"
"SORBI_3006G055200",0.0226814527139774,4,"Yes","0.003104763,0.1309837,0.3536696,0.09457038"
"SORBI_3004G211200",0.0229574454002444,2,"Yes","0.01996102,0.007896166"
"SORBI_3004G205100",0.0231132749240998,3,"Yes","0.008229325,0.0160932,0.272777"
"SORBI_3001G111150",0.023299739056698,3,"Yes","0.05952779,0.1307979,0.004270307"
"SORBI_3001G315200",0.0233141048122841,3,"Yes","0.2017819,0.02696563,0.00441934"
"SORBI_3002G359000",0.0233188649589147,3,"Yes","0.07105635,0.1099883,0.00519222"
"SORBI_3004G018900",0.02340588,1,"No","0.02340588"
"SORBI_3001G274800",0.023421964566042,3,"Yes","0.01303154,0.02381437,0.008601186"
"SORBI_3009G068700",0.02346163,1,"No","0.02346163"
"SORBI_3003G411300",0.02367119,1,"No","0.02367119"
"SORBI_3002G337800",0.0237478158543094,3,"Yes","0.02194756,0.02097049,0.02339528"
"SORBI_3010G051500",0.02389813,1,"No","0.02389813"
"SORBI_3006G125700",0.02433639,1,"No","0.02433639"
"SORBI_3003G265500",0.024338515433712,2,"Yes","0.006892521,0.1896306"
"SORBI_3010G233700",0.02436511,1,"No","0.02436511"
"SORBI_3002G275100",0.02441528,1,"No","0.02441528"
"SORBI_3001G439300",0.02448323,1,"No","0.02448323"
"SORBI_3004G017400",0.02450389,1,"No","0.02450389"
"SORBI_3001G438400",0.0246884073254439,3,"Yes","0.09427297,0.7766535,0.004694102"
"SORBI_3009G089532",0.0247296103201026,5,"Yes","0.00414305,0.4792358,0.02557208,0.005433205,0.4030928"
"SORBI_3010G214900",0.02490891,1,"No","0.02490891"
"SORBI_3009G067551",0.0249544931431527,3,"Yes","0.004059821,0.06965075,0.9279917"
"SORBI_3001G339100",0.0252182675445061,3,"Yes","0.01719439,0.01197705,0.0183538"
"SORBI_3010G174700",0.02532248,1,"No","0.02532248"
"SORBI_3005G007900",0.02567065,1,"No","0.02567065"
"SORBI_3010G023650",0.0257164362055129,2,"Yes","0.01991537,0.01426103"
"SORBI_3001G105400",0.02584119,1,"No","0.02584119"
"SORBI_3001G426400",0.02592026,1,"No","0.02592026"
"SORBI_3010G094200",0.0261834415288605,3,"Yes","0.005014852,0.6762993,0.327902"
"SORBI_3005G095680",0.02619311,1,"No","0.02619311"
"SORBI_3003G375000",0.0263342085033996,2,"Yes","0.5825447,0.00705148"
"SORBI_3004G161600",0.02633931,1,"No","0.02633931"
"SORBI_3004G193800",0.0267990494560186,2,"Yes","0.3665125,0.007290997"
"SORBI_3001G206700",0.0270548519494143,2,"Yes","0.4977002,0.006813861"
"SORBI_3001G429600",0.027080532866912,5,"Yes","0.003056489,0.3324099,0.06726872,0.2950442,0.2950442"
"SORBI_3007G013100",0.02720018,1,"No","0.02720018"
"SORBI_3004G112600",0.02729578,1,"No","0.02729578"
"SORBI_3004G112800",0.02729578,1,"No","0.02729578"
"SORBI_3008G011400",0.0273055597572684,4,"Yes","0.2944594,0.3408469,0.007895618,0.01076676"
"SORBI_3001G359200",0.0276785735519844,3,"Yes","0.9425765,0.005089325,0.3484374"
"SORBI_3009G040700",0.02787599,1,"No","0.02787599"
"SORBI_3004G173100",0.0278813807802062,3,"Yes","0.02898703,0.1851732,0.01054118"
"SORBI_3001G129700",0.0279347326590798,3,"Yes","0.1001087,0.5457175,0.006125289"
"SORBI_3009G145000",0.02833675,1,"No","0.02833675"
"SORBI_3006G090500",0.0283372406707748,8,"Yes","0.3426034,0.02539356,0.01554163,0.02459913,0.02459913,0.02342405,0.3453267,0.4508872"
"SORBI_3010G135300",0.02886437,1,"No","0.02886437"
"SORBI_3001G102500",0.0289713201587214,5,"Yes","0.1330304,0.1832949,0.007944427,0.006236291,0.7762785"
"SORBI_3006G136400",0.0290174302495071,5,"Yes","0.8657355,0.3103959,0.006593982,0.01300327,0.8910909"
"SORBI_3010G240800",0.0292534675487379,3,"Yes","0.004861188,0.1341688,0.7305593"
"SORBI_3003G230600",0.029256417834898,4,"Yes","0.03103335,0.01886668,0.007034229,0.01856187"
"SORBI_3001G375650",0.02929704,1,"No","0.02929704"
"SORBI_3006G235400",0.0295433389262968,2,"Yes","0.05129818,0.01397361"
"SORBI_3003G320600",0.0300094224580179,2,"Yes","0.008618101,0.6609668"
"SORBI_3002G313100",0.03018711,1,"No","0.03018711"
"SORBI_3003G306300",0.0302601049507779,3,"Yes","0.03191032,0.03371855,0.6870557"
"SORBI_3010G182800",0.0305228233336508,6,"Yes","0.2458538,0.005788693,0.005788693,0.02740087,0.01025279,0.01270043"
"SORBI_3001G178700",0.03065044,1,"No","0.03065044"
"SORBI_3001G110150",0.0306997512635878,2,"Yes","0.3090325,0.008176087"
"SORBI_3001G075600",0.03074281,1,"No","0.03074281"
"SORBI_3001G095200",0.0308594201424754,2,"Yes","0.02038906,0.02141384"
"SORBI_3007G044700",0.03092285,1,"No","0.03092285"
"SORBI_3009G075000",0.03120991,1,"No","0.03120991"
"SORBI_3003G182400",0.03138829,1,"No","0.03138829"
"SORBI_3001G198400",0.031469780955432,7,"Yes","0.762068,0.2512695,0.04054129,0.880762,0.9476177,0.002777275,0.06668384"
"SORBI_3003G012500",0.03149075,1,"No","0.03149075"
"SORBI_3010G222000",0.03163774,1,"No","0.03163774"
"SORBI_3006G234601",0.0316869,1,"No","0.0316869"
"SORBI_3001G320800",0.03173411,1,"No","0.03173411"
"SORBI_3001G397500",0.03174755,1,"No","0.03174755"
"SORBI_3005G001700",0.0318360102756227,2,"Yes","0.01562211,0.0288374"
"SORBI_3006G159600",0.03193249,1,"No","0.03193249"
"SORBI_3001G086400",0.0319829881731578,2,"Yes","0.02964276,0.01983284"
"SORBI_3005G028600",0.0320523491143594,3,"Yes","0.06699891,0.01668468,0.01535687"
"SORBI_3007G022600",0.0321067143389977,2,"Yes","0.01011261,0.02380906"
"SORBI_3010G248500",0.0322169405796618,3,"Yes","0.02307354,0.02307354,0.02307354"
"SORBI_3010G140400",0.03226748,1,"No","0.03226748"
"SORBI_3001G340800",0.0323009100062768,4,"Yes","0.4585454,0.639177,0.5694055,0.004287292"
"SORBI_3006G104000",0.03235789,1,"No","0.03235789"
"SORBI_3005G046500",0.03245822,1,"No","0.03245822"
"SORBI_3010G048700",0.0324665226713257,3,"Yes","0.005882593,0.2143481,0.0648547"
"SORBI_3001G193000",0.0326485676034693,3,"Yes","0.006369462,0.8166145,0.1560959"
"SORBI_3002G308700",0.0326697654702772,2,"Yes","0.009176538,0.8575716"
"SORBI_3006G279700",0.0327032209552719,3,"Yes","0.05929065,0.03495854,0.01439195"
"SORBI_3010G232000",0.03273143,1,"No","0.03273143"
"SORBI_3002G282500",0.0328373652818739,6,"Yes","0.07629067,0.09156664,0.003858503,0.03603767,0.04602171,0.03603767"
"SORBI_3005G129201",0.03291052,1,"No","0.03291052"
"SORBI_3001G369500",0.0329187570345998,5,"Yes","0.2619321,0.02248291,0.02289951,0.02289951,0.02289951"
"SORBI_3003G099701",0.03302426,1,"No","0.03302426"
"SORBI_3002G308800",0.0332347717160475,2,"Yes","0.009176538,0.8575716"
"SORBI_3005G060700",0.03324775,1,"No","0.03324775"
"SORBI_3003G137500",0.03336766,1,"No","0.03336766"
"SORBI_3006G231900",0.03341367,1,"No","0.03341367"
"SORBI_3003G194200",0.03344496,1,"No","0.03344496"
"SORBI_3003G141000",0.033450927222498,2,"Yes","0.02256557,0.02256557"
"SORBI_3002G299600",0.03347571,1,"No","0.03347571"
"SORBI_3003G106100",0.0337163788207108,4,"Yes","0.005087619,0.8822808,0.5404381,0.5404381"
"SORBI_3010G189432",0.033924,1,"No","0.033924"
"SORBI_3010G189500",0.033924,1,"No","0.033924"
"SORBI_3010G076300",0.03428101,1,"No","0.03428101"
"SORBI_3003G040100",0.03454534,1,"No","0.03454534"
"SORBI_3006G160300",0.0345518914495851,2,"Yes","0.02174994,0.01892316"
"SORBI_3003G301700",0.03463089,1,"No","0.03463089"
"SORBI_3003G393300",0.0346620728462737,3,"Yes","0.9609954,0.01402214,0.01714245"
"SORBI_3004G099200",0.0348043558082828,2,"Yes","0.01168809,0.5397531"
"SORBI_3006G163300",0.0348296436118892,2,"Yes","0.04610364,0.01380367"
"SORBI_3001G132200",0.0349348320844118,2,"Yes","0.02360479,0.02360479"
"SORBI_3006G035300",0.0349364695619663,24,"Yes","0.002059331,0.2893552,0.01261102,0.5744965,0.3653982,0.3211667,0.001859899,0.842488,0.9481676,0.3534888,0.8254925,0.002526713,0.1457928,0.1896182,0.5294905,0.5039753,0.2497864,0.360057,0.4288879,0.03001964,0.4113631,0.8751389,0.670502,0.06867692"
"SORBI_3004G149200",0.03516471,1,"No","0.03516471"
"SORBI_3006G166700",0.03517367,1,"No","0.03517367"
"SORBI_3001G268200",0.03523362,1,"No","0.03523362"
"SORBI_3004G171100",0.0353909981255272,6,"Yes","0.03461952,0.02668011,0.5297525,0.06788821,0.01909994,0.7562518"
"SORBI_3002G356200",0.0354233202900427,2,"Yes","0.03265568,0.01503183"
"SORBI_3006G149700",0.03553727,1,"No","0.03553727"
"SORBI_3001G419600",0.0355502695586626,3,"Yes","0.0102517,0.02806248,0.5275865"
"SORBI_3006G273900",0.03589457,1,"No","0.03589457"
"SORBI_3006G247500",0.03604616,1,"No","0.03604616"
"SORBI_3010G096200",0.03611581,1,"No","0.03611581"
"SORBI_3003G127001",0.03623843,1,"No","0.03623843"
"SORBI_3004G172600",0.03628524,1,"No","0.03628524"
"SORBI_3002G356400",0.036317127631629,3,"Yes","0.008710155,0.1716298,0.1716298"
"SORBI_3006G276200",0.0365126169500934,4,"Yes","0.07915385,0.01200647,0.02694728,0.01342777"
"SORBI_3010G098350",0.03653278,1,"No","0.03653278"
"SORBI_3003G239600",0.03680167,1,"No","0.03680167"
"SORBI_3003G029800",0.0369758340000905,9,"Yes","0.6534968,0.8117049,0.5358076,0.02902597,0.02902597,0.02642614,0.008971281,0.07660101,0.270821"
"SORBI_3001G388200",0.03703689,1,"No","0.03703689"
"SORBI_3010G221100",0.03731217,1,"No","0.03731217"
"SORBI_3003G354700",0.03738342,1,"No","0.03738342"
"SORBI_3003G162666",0.03767792,1,"No","0.03767792"
"SORBI_3001G112000",0.0378295788476801,2,"Yes","0.009985468,0.1015639"
"SORBI_3001G287101",0.0382544611141041,5,"Yes","0.39541,0.2135179,0.5797433,0.5948566,0.004192173"
"SORBI_3010G000200",0.0382842259708629,2,"Yes","0.01086655,0.4258303"
"SORBI_3010G057900",0.0383204593159991,8,"Yes","0.3143337,0.6225195,0.01665713,0.01665713,0.01665713,0.01665713,0.4985982,0.3736155"
"SORBI_3010G015100",0.0383686,1,"No","0.0383686"
"SORBI_3005G038400",0.03890298,1,"No","0.03890298"
"SORBI_3001G089600",0.03894122,1,"No","0.03894122"
"SORBI_3010G100200",0.03906494,1,"No","0.03906494"
"SORBI_3006G276100",0.0391130377076131,4,"Yes","0.07947155,0.04653672,0.03788021,0.00652866"
"SORBI_3001G453500",0.0391557271824806,2,"Yes","0.4315311,0.01095239"
"SORBI_3004G197100",0.03932791,1,"No","0.03932791"
"SORBI_3001G371700",0.0395062869773977,2,"Yes","0.03467423,0.02123425"
"SORBI_3003G042100",0.03980502,1,"No","0.03980502"
"SORBI_3003G081700",0.0400508724938041,2,"Yes","0.7839573,0.01393342"
"SORBI_3001G102800",0.0400595490035753,8,"Yes","0.1706475,0.06761668,0.04373031,0.09011127,0.2034906,0.0216009,0.02545299,0.02976165"
"SORBI_3001G341200",0.0400996369983494,3,"Yes","0.03653758,0.02852518,0.02852518"
"SORBI_3002G403200",0.0403669132368228,3,"Yes","0.8979484,0.007527001,0.7949718"
"SORBI_3003G081601",0.0403713511264501,2,"Yes","0.7839573,0.01393342"
"SORBI_3001G228100",0.04039854,1,"No","0.04039854"
"SORBI_3003G412500",0.04068101,1,"No","0.04068101"
"SORBI_3003G193000",0.0407639368808518,4,"Yes","0.02491297,0.01450804,0.2078444,0.6659961"
"SORBI_3009G011500",0.04083867,1,"No","0.04083867"
"SORBI_3010G028400",0.04101243,1,"No","0.04101243"
"SORBI_3009G155050",0.0410530498666067,2,"Yes","0.01299407,0.5595045"
"SORBI_3001G367900",0.0414984472245354,2,"Yes","0.01381164,0.08201839"
"SORBI_3002G401301",0.0415048612570045,2,"Yes","0.02770385,0.02770385"
"SORBI_3002G360801",0.041943,1,"No","0.041943"
"SORBI_3004G018100",0.04199193,1,"No","0.04199193"
"SORBI_3001G139750",0.0421248888891149,7,"Yes","0.07289317,0.1384247,0.07289317,0.1135546,0.07289317,0.006214691,0.5684869"
"SORBI_3010G000800",0.0421745009898442,4,"Yes","0.009885276,0.02452053,0.1488683,0.09763272"
"SORBI_3006G035200",0.0423044124232828,31,"Yes","0.03127879,0.8482491,0.8237795,0.3078838,0.1785599,0.2621026,0.9492576,0.2624696,0.6296622,0.001065466,0.3765791,0.134296,0.4688569,0.8413901,0.3576827,0.3598403,0.8277721,0.9214521,0.7621478,0.6987808,0.8062975,0.113603,0.2844478,0.1131803,0.2054842,0.2304839,0.4215147,0.3483314,0.2036752,0.4026307,0.02455468"
"SORBI_3001G075101",0.0423951978602006,3,"Yes","0.112204,0.03983961,0.0184366"
"SORBI_3005G034300",0.04239805,1,"No","0.04239805"
"SORBI_3003G374100",0.0425308772365717,2,"Yes","0.03737295,0.02071389"
"SORBI_3001G399300",0.0426181128477893,3,"Yes","0.7975423,0.007749718,0.7323184"
"SORBI_3006G184900",0.04264699,1,"No","0.04264699"
"SORBI_3006G248400",0.0428300436694758,2,"Yes","0.01243857,0.7187255"
"SORBI_3009G156900",0.0429990153494666,2,"Yes","0.03088001,0.01613319"
"SORBI_3004G082800",0.0430140741102072,9,"Yes","0.1763595,0.1341054,0.09099156,0.08135407,0.09064748,0.1072166,0.005073669,0.01079112,0.003942038"
"SORBI_3004G033100",0.0430763180719982,4,"Yes","0.07827852,0.4099339,0.05982194,0.005850804"
"SORBI_3003G038100",0.0430804599719716,2,"Yes","0.1607275,0.01182181"
"SORBI_3001G104500",0.0433450593746982,3,"Yes","0.02765578,0.02765578,0.02853017"
"SORBI_3001G317800",0.0435248404418074,2,"Yes","0.03040214,0.02297186"
"SORBI_3010G024300",0.04354832,1,"No","0.04354832"
"SORBI_3005G000400",0.0435597,1,"No","0.0435597"
"SORBI_3006G029100",0.04360027911977,2,"Yes","0.1296028,0.01245075"
"SORBI_3002G002300",0.0436262199456552,5,"Yes","0.04449471,0.01217976,0.3405694,0.03396516,0.1175626"
"SORBI_3004G067400",0.0438759973192561,2,"Yes","0.4731304,0.01284555"
"SORBI_3004G163700",0.04394158,1,"No","0.04394158"
"SORBI_3002G371700",0.04414061,1,"No","0.04414061"
"SORBI_3002G393600",0.04420161,1,"No","0.04420161"
"SORBI_3009G114700",0.04427779,1,"No","0.04427779"
"SORBI_3001G102200",0.0442898151515005,6,"Yes","0.01031197,0.1518672,0.02889694,0.02889694,0.02889694,0.09682481"
"SORBI_3003G005600",0.0443542563346057,4,"Yes","0.6145473,0.7068967,0.01135912,0.1636969"
"SORBI_3006G280100",0.0444136114282403,4,"Yes","0.9748389,0.04119556,0.0694109,0.006928282"
"SORBI_3007G023800",0.04443421,1,"No","0.04443421"
"SORBI_3006G248500",0.0445530083719928,2,"Yes","0.01378698,0.3664749"
"SORBI_3010G153700",0.0445915506383642,3,"Yes","0.02197027,0.02206106,0.2115656"
"SORBI_3004G027600",0.04466435,1,"No","0.04466435"
"SORBI_3002G352401",0.04471326,1,"No","0.04471326"
"SORBI_3003G324300",0.0447288846652011,2,"Yes","0.5646675,0.01364475"
"SORBI_3003G333000",0.0447428048503001,5,"Yes","0.5448702,0.7184672,0.3646981,0.0889158,0.005820814"
"SORBI_3010G209800",0.04481388,1,"No","0.04481388"
"SORBI_3006G225400",0.0450028496144463,2,"Yes","0.04664247,0.03890762"
"SORBI_3001G162200",0.04503901,1,"No","0.04503901"
"SORBI_3004G047100",0.0451222948342485,2,"Yes","0.01309419,0.4058766"
"SORBI_3006G143200",0.0454151637300075,2,"Yes","0.01415954,0.06604946"
"SORBI_3003G305100",0.04553238,1,"No","0.04553238"
"SORBI_3004G206300",0.04596915384411,5,"Yes","0.7340842,0.9184596,0.9184596,0.01196088,0.01196088"
"SORBI_3004G038100",0.0463765855304182,4,"Yes","0.008220085,0.2122067,0.5037731,0.2216528"
