"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb214260",0.125224720336077,3,"Yes","0.05487993,0.4030145,0.09214634"
"Zm00001eb389720",0.125776864237793,5,"Yes","0.03457161,0.4426357,0.04525177,0.5679851,0.4304517"
"Zm00001eb287740",0.126054804153663,8,"Yes","0.5756444,0.009861505,0.7480076,0.5059403,0.5114729,0.5676148,0.6674056,0.1718725"
"Zm00001eb301620",0.127041234001657,2,"Yes","0.1067051,0.07105412"
"Zm00001eb421340",0.127073621437383,3,"Yes","0.1186553,0.1264134,0.9536908"
"Zm00001eb337920",0.1284275,1,"No","0.1284275"
"Zm00001eb264130",0.1287695,1,"No","0.1287695"
"Zm00001eb012080",0.129229816394962,4,"Yes","0.7728098,0.5827465,0.8985274,0.0226359"
"Zm00001eb252610",0.1294253,1,"No","0.1294253"
"Zm00001eb318330",0.129673451078803,4,"Yes","0.961886,0.02291924,0.2903318,0.8270913"
"Zm00001eb288130",0.129720079340781,4,"Yes","0.3091774,0.0205793,0.5994662,0.8507577"
"Zm00001eb234370",0.1315094,1,"No","0.1315094"
"Zm00001eb354920",0.132956783214735,2,"Yes","0.7430728,0.0438544"
"Zm00001eb065920",0.133235232516704,2,"Yes","0.04302241,0.7099018"
"Zm00001eb361230",0.1335309,1,"No","0.1335309"
"Zm00001eb203600",0.1336454,1,"No","0.1336454"
"Zm00001eb126490",0.134217698399616,2,"Yes","0.6748646,0.04298976"
"Zm00001eb168470",0.1344397,1,"No","0.1344397"
"Zm00001eb152000",0.1348342,1,"No","0.1348342"
"Zm00001eb033870",0.134894245783514,5,"Yes","0.01611455,0.6130842,0.8435115,0.3299902,0.9815294"
"Zm00001eb291160",0.134924567566478,5,"Yes","0.4103536,0.03936988,0.01995452,0.6657215,0.5248376"
"Zm00001eb374080",0.135043265599713,11,"Yes","0.542476,0.4591799,0.803364,0.122982,0.7356253,0.006875739,0.5680319,0.07831826,0.6698573,0.4363039,0.4088624"
"Zm00001eb067620",0.135266062973942,2,"Yes","0.1221174,0.1467764"
"Zm00001eb029710",0.135808030265148,4,"Yes","0.7153758,0.2456113,0.02123926,0.1183665"
"Zm00001eb282900",0.13822743455144,2,"Yes","0.6368137,0.04601264"
"Zm00001eb160590",0.138377444655952,7,"Yes","0.01157194,0.2742041,0.581562,0.2435146,0.07524509,0.7256707,0.5068705"
"Zm00001eb288940",0.1390816,1,"No","0.1390816"
"Zm00001eb011160",0.141476326722171,3,"Yes","0.03137627,0.2705193,0.148522"
"Zm00001eb315940",0.141845678494282,4,"Yes","0.02275136,0.201627,0.8406278,0.4390976"
"Zm00001eb059980",0.1420745,1,"No","0.1420745"
"Zm00001eb001870",0.1426731,1,"No","0.1426731"
"Zm00001eb299910",0.143008240352319,6,"Yes","0.4088559,0.09685842,0.01523016,0.1415139,0.1255364,0.2523766"
"Zm00001eb228880",0.143109144773411,3,"Yes","0.3914712,0.1898343,0.03580677"
"Zm00001eb334170",0.1432159,1,"No","0.1432159"
"Zm00001eb106650",0.143253329383211,3,"Yes","0.1430693,0.126085,0.04296471"
"Zm00001eb059650",0.143359664382573,4,"Yes","0.6754985,0.8349164,0.562028,0.02423268"
"Zm00001eb360690",0.143547479167777,2,"Yes","0.151174,0.06854766"
"Zm00001eb226900",0.143652458989083,5,"Yes","0.2109516,0.3644799,0.02436248,0.7978392,0.05944316"
"Zm00001eb394270",0.143971636552046,4,"Yes","0.8595903,0.08458993,0.09170919,0.3901635"
"Zm00001eb172070",0.144351545068581,4,"Yes","0.7472689,0.02306985,0.2858888,0.9360605"
"Zm00001eb319370",0.144400565187328,2,"Yes","0.1547119,0.07884772"
"Zm00001eb432730",0.144422669849406,7,"Yes","0.9532389,0.5453092,0.03076261,0.6445419,0.9018009,0.6056198,0.03678845"
"Zm00001eb072330",0.1447667,1,"No","0.1447667"
"Zm00001eb118880",0.14478369627113,2,"Yes","0.04613852,0.9982181"
"Zm00001eb066180",0.145321327031822,4,"Yes","0.02229198,0.470688,0.1920225,0.3660482"
"Zm00001eb110050",0.1454621,1,"No","0.1454621"
"Zm00001eb205010",0.145590638686792,9,"Yes","0.01693543,0.1471181,0.6471977,0.0244297,0.5391799,0.5084658,0.7416967,0.2301531,0.2040861"
"Zm00001eb307860",0.1460139,1,"No","0.1460139"
"Zm00001eb392570",0.1462581,1,"No","0.1462581"
"Zm00001eb073760",0.146320103156732,13,"Yes","0.616803,0.007169469,0.0721316,0.6940051,0.7221185,0.2206154,0.5824259,0.0381248,0.6915294,0.8042048,0.1743537,0.647676,0.6095322"
"Zm00001eb335510",0.147575644604288,3,"Yes","0.104431,0.07120103,0.07205371"
"Zm00001eb231830",0.1476431,1,"No","0.1476431"
"Zm00001eb215320",0.1484422291931,3,"Yes","0.1379413,0.07644397,0.8470804"
"Zm00001eb229050",0.1487693,1,"No","0.1487693"
"Zm00001eb213190",0.1490823,1,"No","0.1490823"
"Zm00001eb216550",0.1491374,1,"No","0.1491374"
"Zm00001eb056500",0.149216123635533,3,"Yes","0.1129362,0.1361651,0.7407075"
"Zm00001eb060840",0.1494946,1,"No","0.1494946"
"Zm00001eb165880",0.149909927301123,2,"Yes","0.1645084,0.04707925"
"Zm00001eb009990",0.149966996694349,2,"Yes","0.09279221,0.1225305"
"Zm00001eb349190",0.1503161,1,"No","0.1503161"
"Zm00001eb123160",0.1505332,1,"No","0.1505332"
"Zm00001eb211180",0.150770845954923,2,"Yes","0.0698826,0.2021751"
"Zm00001eb334930",0.150800679256025,2,"Yes","0.4331868,0.04955886"
"Zm00001eb068580",0.1510631,1,"No","0.1510631"
"Zm00001eb060160",0.151096,1,"No","0.151096"
"Zm00001eb161450",0.1512089,1,"No","0.1512089"
"Zm00001eb101910",0.151225438114764,2,"Yes","0.9950781,0.05059567"
"Zm00001eb025040",0.151426450847996,5,"Yes","0.5390391,0.91369,0.08608782,0.04377569,0.1557794"
"Zm00001eb363740",0.1514868,1,"No","0.1514868"
"Zm00001eb061520",0.151609871520332,2,"Yes","0.05189901,0.7662275"
"Zm00001eb035840",0.151640309998991,5,"Yes","0.5839448,0.1425691,0.01915969,0.400164,0.3306967"
"Zm00001eb300680",0.152717429813729,7,"Yes","0.68738,0.03423,0.02112213,0.5791571,0.855124,0.5026838,0.1184273"
"Zm00001eb075170",0.152813297491777,3,"Yes","0.3080701,0.2272128,0.02956414"
"Zm00001eb100260",0.154293716791924,10,"Yes","0.3813042,0.6294815,0.1982825,0.5582861,0.8789431,0.585567,0.1524598,0.01006823,0.3970737,0.4550456"
"Zm00001eb223140",0.1545065,1,"No","0.1545065"
"Zm00001eb321110",0.154949909008592,3,"Yes","0.9603833,0.05930361,0.1384381"
"Zm00001eb188960",0.155027559083291,10,"Yes","0.9080627,0.9177179,0.4276582,0.2916638,0.5867162,0.4659133,0.009465187,0.2801608,0.4701425,0.4682735"
"Zm00001eb076530",0.155123516757273,2,"Yes","0.6818967,0.04943683"
"Zm00001eb310520",0.155220233062914,7,"Yes","0.07355115,0.1531497,0.1673077,0.1667349,0.1721848,0.0259073,0.6464099"
"Zm00001eb265890",0.155969755299364,12,"Yes","0.00780439,0.2952972,0.8292125,0.5418356,0.543034,0.9783917,0.5197528,0.2282885,0.9876096,0.4433412,0.571128,0.05725212"
"Zm00001eb363840",0.1562528,1,"No","0.1562528"
"Zm00001eb122460",0.156504149830822,4,"Yes","0.7755736,0.02939834,0.1474153,0.1969623"
"Zm00001eb151590",0.157448479520082,2,"Yes","0.4676692,0.05259681"
"Zm00001eb323610",0.1576904,1,"No","0.1576904"
"Zm00001eb371590",0.157717681273873,3,"Yes","0.8791825,0.717941,0.03338891"
"Zm00001eb225160",0.1580636,1,"No","0.1580636"
"Zm00001eb036250",0.15863,1,"No","0.15863"
"Zm00001eb158750",0.158748107033484,6,"Yes","0.05121389,0.5663356,0.04119258,0.9313344,0.9756197,0.793454"
"Zm00001eb322710",0.15944740907103,3,"Yes","0.6971813,0.6620166,0.03700099"
"Zm00001eb395180",0.15957909928204,3,"Yes","0.03520219,0.7500904,0.8197209"
"Zm00001eb021170",0.1601294,1,"No","0.1601294"
"Zm00001eb363310",0.160571315615604,2,"Yes","0.7525104,0.05185109"
"Zm00001eb119990",0.16099323132733,3,"Yes","0.03689119,0.2180104,0.7144233"
"Zm00001eb245640",0.1610673,1,"No","0.1610673"
"Zm00001eb253700",0.161128839319478,9,"Yes","0.3210694,0.01166238,0.7364201,0.5406466,0.7415408,0.3575085,0.5166398,0.3442417,0.3779464"
"Zm00001eb081120",0.161350427542386,7,"Yes","0.8563364,0.1550349,0.03737277,0.04920574,0.4394542,0.09104451,0.4027556"
"Zm00001eb422670",0.161665418279895,2,"Yes","0.05593829,0.7302345"
"Zm00001eb146270",0.162382211976906,7,"Yes","0.01555016,0.1556125,0.1188626,0.3588753,0.8092502,0.299057,0.7445682"
"Zm00001eb053680",0.1630968,1,"No","0.1630968"
"Zm00001eb041190",0.163356097182334,9,"Yes","0.4289689,0.01432798,0.8146656,0.8734614,0.8159161,0.3683154,0.3113277,0.3606271,0.865169"
"Zm00001eb122110",0.164182717666137,6,"Yes","0.04520199,0.03953364,0.1823408,0.5967993,0.6059133,0.8471897"
"Zm00001eb006800",0.164279608238774,2,"Yes","0.9692887,0.05504454"
"Zm00001eb386310",0.164696484066993,5,"Yes","0.4309241,0.02088817,0.9459351,0.6639621,0.7753764"
"Zm00001eb002000",0.165058424370518,13,"Yes","0.1998897,0.1258605,0.9930495,0.0403854,0.06046805,0.8514088,0.7279247,0.6662984,0.09278462,0.9347048,0.8723849,0.8454541,0.08444087"
"Zm00001eb158170",0.165509078842951,3,"Yes","0.150905,0.1493416,0.2274165"
"Zm00001eb253150",0.165795824215056,7,"Yes","0.6519228,0.9059088,0.04215429,0.932291,0.01709711,0.8591113,0.8346937"
"Zm00001eb205350",0.1665442,1,"No","0.1665442"
"Zm00001eb144720",0.1669294,1,"No","0.1669294"
"Zm00001eb061190",0.166937655959397,9,"Yes","0.07608476,0.2800216,0.3983217,0.4143188,0.8885117,0.05695371,0.05062444,0.3277071,0.545482"
"Zm00001eb067930",0.167356,1,"No","0.167356"
"Zm00001eb361410",0.167612313293951,2,"Yes","0.05582025,0.8725975"
"Zm00001eb393780",0.167800766810767,2,"Yes","0.1192541,0.1304886"
"Zm00001eb067190",0.1682823,1,"No","0.1682823"
"Zm00001eb072230",0.1688761,1,"No","0.1688761"
"Zm00001eb414590",0.168991431442278,2,"Yes","0.6378959,0.05578328"
"Zm00001eb302580",0.169700751246837,4,"Yes","0.7161977,0.02809423,0.1822456,0.3259707"
"Zm00001eb360100",0.170138602955099,3,"Yes","0.1197269,0.5458299,0.1481132"
"Zm00001eb411140",0.171429351027712,7,"Yes","0.8309629,0.2511982,0.7483589,0.2162376,0.456399,0.3763429,0.01950758"
"Zm00001eb158270",0.171674463437329,4,"Yes","0.2115611,0.4179608,0.03557585,0.4606637"
"Zm00001eb051060",0.1716955,1,"No","0.1716955"
"Zm00001eb113260",0.1733045,1,"No","0.1733045"
"Zm00001eb146490",0.173412128773224,2,"Yes","0.1760874,0.1076125"
"Zm00001eb252740",0.1735555,1,"No","0.1735555"
"Zm00001eb241300",0.1736031,1,"No","0.1736031"
"Zm00001eb168480",0.173613393098108,4,"Yes","0.8553213,0.6993252,0.02716332,0.3220623"
"Zm00001eb105230",0.173650366866551,7,"Yes","0.5465152,0.2752569,0.9929562,0.01698166,0.1707685,0.1895829,0.08473474"
"Zm00001eb221120",0.174127668621881,3,"Yes","0.04393557,0.886033,0.6382862"
"Zm00001eb292210",0.1744985,1,"No","0.1744985"
"Zm00001eb167130",0.174822344819221,3,"Yes","0.4697557,0.03681013,0.1416591"
"Zm00001eb070270",0.1753106,1,"No","0.1753106"
"Zm00001eb408730",0.175358342217877,2,"Yes","0.05825151,0.5367557"
"Zm00001eb071280",0.175397132735194,5,"Yes","0.1729222,0.2326548,0.1514246,0.1768147,0.1643483"
"Zm00001eb321120",0.175608,1,"No","0.175608"
"Zm00001eb361800",0.175898521505919,6,"Yes","0.2674204,0.2750616,0.7437387,0.01765366,0.6939526,0.8654035"
"Zm00001eb118980",0.176284250346533,4,"Yes","0.2628599,0.98399,0.06456526,0.1072947"
"Zm00001eb211960",0.17685346886285,9,"Yes","0.3716815,0.01481282,0.9242254,0.8970152,0.5480897,0.8876601,0.6541188,0.8552814,0.8648691"
"Zm00001eb274260",0.176934307466325,4,"Yes","0.2887239,0.2215312,0.09899214,0.1532445"
"Zm00001eb326610",0.1771601,1,"No","0.1771601"
"Zm00001eb356500",0.1772274,1,"No","0.1772274"
"Zm00001eb237720",0.1773286,1,"No","0.1773286"
"Zm00001eb405080",0.1774497,1,"No","0.1774497"
"Zm00001eb229730",0.177809586148828,5,"Yes","0.7864701,0.6131663,0.9489877,0.02476369,0.4938711"
"Zm00001eb178620",0.1788209,1,"No","0.1788209"
"Zm00001eb400470",0.178998390026495,3,"Yes","0.1552018,0.2298993,0.06107724"
"Zm00001eb430310",0.179033141940275,3,"Yes","0.568799,0.04439662,0.1598535"
"Zm00001eb194130",0.1796059,1,"No","0.1796059"
"Zm00001eb198560",0.1796279,1,"No","0.1796279"
"Zm00001eb286430",0.1803761,1,"No","0.1803761"
"Zm00001eb392810",0.1810418,1,"No","0.1810418"
"Zm00001eb165950",0.181263479849173,6,"Yes","0.6321421,0.8112916,0.05406287,0.05164156,0.4918638,0.3589734"
"Zm00001eb038370",0.1817339,1,"No","0.1817339"
"Zm00001eb336890",0.181880591890754,7,"Yes","0.7316437,0.7866194,0.6794656,0.04671789,0.0683385,0.3434638,0.1073482"
"Zm00001eb011650",0.1824408,1,"No","0.1824408"
"Zm00001eb140970",0.182483367585733,2,"Yes","0.06340086,0.4176713"
"Zm00001eb170190",0.1827038,1,"No","0.1827038"
"Zm00001eb281210",0.1833106,1,"No","0.1833106"
"Zm00001eb399800",0.184888843377437,3,"Yes","0.9141069,0.8256813,0.04242195"
"Zm00001eb153660",0.185947058897485,2,"Yes","0.1118026,0.176457"
"Zm00001eb322280",0.186190224554171,2,"Yes","0.4807091,0.06577791"
"Zm00001eb376250",0.186200071175201,9,"Yes","0.2020422,0.1030091,0.1896755,0.7399404,0.4194447,0.2121431,0.3050099,0.05024043,0.3152042"
"Zm00001eb278150",0.187254534269514,2,"Yes","0.06202716,0.2763198"
"Zm00001eb108340",0.187600077075188,2,"Yes","0.06785638,0.8825434"
"Zm00001eb159940",0.187699750022005,6,"Yes","0.1523504,0.2177385,0.6131523,0.8551042,0.845263,0.02314942"
"Zm00001eb202810",0.187725278025757,2,"Yes","0.4254551,0.06463349"
"Zm00001eb290450",0.188172707002994,3,"Yes","0.1386993,0.04681067,0.5085319"
"Zm00001eb159040",0.188743343180208,3,"Yes","0.9590107,0.03900112,0.2250377"
"Zm00001eb013270",0.188937886394412,3,"Yes","0.1564235,0.4565389,0.1200749"
"Zm00001eb214110",0.1891153,1,"No","0.1891153"
"Zm00001eb366490",0.190376803205066,2,"Yes","0.1104155,0.2064897"
"Zm00001eb365670",0.190605520121552,6,"Yes","0.6566761,0.180934,0.7091946,0.02297616,0.6231947,0.3112398"
"Zm00001eb041150",0.190632080652934,2,"Yes","0.06490995,0.466212"
"Zm00001eb111300",0.19165667592887,8,"Yes","0.889035,0.889035,0.889035,0.5925973,0.889035,0.02331215,0.4510361,0.4522499"
"Zm00001eb321500",0.192290632195961,2,"Yes","0.2606707,0.06686004"
"Zm00001eb182960",0.192895033324066,2,"Yes","0.6445753,0.0675589"
"Zm00001eb120180",0.192944733685926,2,"Yes","0.273837,0.06869163"
"Zm00001eb327510",0.193101798637064,2,"Yes","0.06431327,0.3633884"
"Zm00001eb430990",0.193146427008628,12,"Yes","0.08788194,0.220636,0.2016001,0.4282073,0.6876021,0.6569923,0.1939658,0.1919761,0.1851866,0.1464913,0.3730794,0.03365043"
"Zm00001eb101890",0.193843895262365,3,"Yes","0.9573595,0.04529719,0.2887395"
"Zm00001eb301640",0.1942288,1,"No","0.1942288"
"Zm00001eb197640",0.1942555532181,8,"Yes","0.4569832,0.4308856,0.6647645,0.302376,0.1635069,0.02495531,0.02623316,0.6317807"
"Zm00001eb344070",0.194540964673648,2,"Yes","0.9126429,0.0702386"
"Zm00001eb344190",0.1946073,1,"No","0.1946073"
"Zm00001eb058290",0.195186410071005,3,"Yes","0.4361853,0.040596,0.2114737"
"Zm00001eb425920",0.1963233,1,"No","0.1963233"
"Zm00001eb115520",0.196941,1,"No","0.196941"
"Zm00001eb211100",0.1972697,1,"No","0.1972697"
"Zm00001eb097570",0.1976793,1,"No","0.1976793"
"Zm00001eb085610",0.1978676,1,"No","0.1978676"
"Zm00001eb134010",0.1979106,1,"No","0.1979106"
"Zm00001eb247500",0.197914545523882,3,"Yes","0.09140602,0.1676377,0.9012507"
"Zm00001eb191820",0.1980577,1,"No","0.1980577"
"Zm00001eb366280",0.198718474987879,4,"Yes","0.697888,0.7747659,0.7757182,0.03268793"
"Zm00001eb019120",0.1990374,1,"No","0.1990374"
"Zm00001eb056930",0.199386053760669,3,"Yes","0.8921622,0.9881473,0.04638845"
"Zm00001eb283430",0.199459515150257,3,"Yes","0.8666995,0.09521008,0.128416"
"Zm00001eb161480",0.1996941,1,"No","0.1996941"
"Zm00001eb283640",0.2003033,1,"No","0.2003033"
"Zm00001eb068160",0.2005455,1,"No","0.2005455"
"Zm00001eb312080",0.201480952101201,2,"Yes","0.1825396,0.2201926"
"Zm00001eb347420",0.2016923,1,"No","0.2016923"
"Zm00001eb344080",0.201710004908739,2,"Yes","0.9126429,0.0702386"
"Zm00001eb242390",0.202119361937027,2,"Yes","0.1121629,0.2002731"
"Zm00001eb374540",0.2026208,1,"No","0.2026208"
"Zm00001eb374550",0.2026208,1,"No","0.2026208"
"Zm00001eb138630",0.2030317,1,"No","0.2030317"
"Zm00001eb395090",0.203192226266884,4,"Yes","0.1151062,0.05374616,0.9912961,0.283395"
"Zm00001eb109580",0.203282610363029,3,"Yes","0.0513604,0.9112204,0.7756417"
"Zm00001eb060200",0.203305826352496,14,"Yes","0.01161876,0.9433485,0.7981441,0.7058766,0.3674863,0.6787077,0.8875008,0.9583534,0.9296804,0.2136838,0.9137112,0.2706028,0.2923623,0.1369287"
"Zm00001eb252420",0.2044493,1,"No","0.2044493"
"Zm00001eb034310",0.204511277901572,3,"Yes","0.05045553,0.3382988,0.5476169"
"Zm00001eb222150",0.204694137273554,2,"Yes","0.3416908,0.0731574"
"Zm00001eb277390",0.2050435,1,"No","0.2050435"
"Zm00001eb348490",0.205573911020558,4,"Yes","0.1441246,0.3018412,0.1924795,0.1236247"
"Zm00001eb043240",0.2060555,1,"No","0.2060555"
"Zm00001eb231730",0.2063279,1,"No","0.2063279"
"Zm00001eb243260",0.2065597,1,"No","0.2065597"
"Zm00001eb045370",0.2067719,1,"No","0.2067719"
"Zm00001eb176370",0.207284116385523,8,"Yes","0.4986794,0.4976444,0.4610968,0.6844863,0.3091483,0.01890033,0.5605301,0.9868288"
"Zm00001eb365950",0.207423836600974,2,"Yes","0.6327843,0.07154801"
"Zm00001eb395100",0.207546053838315,7,"Yes","0.3918848,0.789766,0.3290533,0.6345456,0.1180655,0.01902791,0.210941"
"Zm00001eb077790",0.2076356,1,"No","0.2076356"
"Zm00001eb427850",0.207753227314156,2,"Yes","0.07188401,0.7421466"
"Zm00001eb252750",0.208355687786451,3,"Yes","0.6856661,0.1951143,0.04537055"
"Zm00001eb227810",0.20949,1,"No","0.20949"
"Zm00001eb113600",0.209666468978143,6,"Yes","0.9201956,0.1161098,0.4309704,0.09962162,0.4096616,0.05061124"
"Zm00001eb134000",0.2108159,1,"No","0.2108159"
"Zm00001eb360320",0.210840305399834,6,"Yes","0.09650399,0.3416135,0.8882864,0.9311796,0.1507661,0.122932"
"Zm00001eb070930",0.210894566019348,3,"Yes","0.176576,0.2461744,0.137093"
"Zm00001eb298860",0.211007297714652,24,"Yes","0.8164013,0.2465166,0.4153412,0.3504491,0.8590838,0.7984507,0.1985572,0.8532545,0.005035345,0.04503068,0.377837,0.6127544,0.5318718,0.8257323,0.1002295,0.8602851,0.1337068,0.3032324,0.4653502,0.08032612,0.04347872,0.74757,0.9007684,0.3281971"
"Zm00001eb001110",0.211310197026824,8,"Yes","0.4508779,0.4231772,0.648729,0.5018387,0.01750028,0.4040379,0.121327,0.9742917"
"Zm00001eb292070",0.211501255475901,3,"Yes","0.6429184,0.3397072,0.0471187"
"Zm00001eb078760",0.211520653708272,4,"Yes","0.5100288,0.4822372,0.1200606,0.1149625"
"Zm00001eb173740",0.2122021,1,"No","0.2122021"
"Zm00001eb250660",0.21225699812808,8,"Yes","0.02396513,0.2711091,0.571919,0.8086515,0.4901469,0.100664,0.03880612,0.4855011"
"Zm00001eb264880",0.212601097722176,6,"Yes","0.6607735,0.913514,0.05535901,0.8149501,0.05954196,0.2642625"
"Zm00001eb308470",0.2126037,1,"No","0.2126037"
"Zm00001eb299970",0.213352675503632,2,"Yes","0.07293079,0.250223"
"Zm00001eb053540",0.21355240787419,2,"Yes","0.9368528,0.07409398"
"Zm00001eb432700",0.213574792542328,3,"Yes","0.8111013,0.8858698,0.0618397"
"Zm00001eb111570",0.213675261581435,2,"Yes","0.07473347,0.9886417"
"Zm00001eb159550",0.213979617805528,3,"Yes","0.05478274,0.3511269,0.5118919"
"Zm00001eb097730",0.2149351,1,"No","0.2149351"
"Zm00001eb200320",0.214982625711068,3,"Yes","0.5634634,0.9324871,0.05428079"
"Zm00001eb288120",0.216651886552294,8,"Yes","0.5579728,0.8153608,0.9967491,0.713731,0.8909171,0.6564999,0.01726152,0.1873128"
"Zm00001eb053420",0.21709453812359,5,"Yes","0.3061154,0.4625106,0.1652364,0.111531,0.118765"
"Zm00001eb073220",0.217153258070288,2,"Yes","0.0810355,0.8687502"
"Zm00001eb068110",0.217373225630071,9,"Yes","0.166608,0.5489974,0.4017332,0.01593973,0.5992106,0.9832295,0.3390522,0.4193927,0.03868301"
"Zm00001eb018290",0.2173778,1,"No","0.2173778"
"Zm00001eb214880",0.217852802583761,4,"Yes","0.1131539,0.9180281,0.05903789,0.4895241"
"Zm00001eb241230",0.217897460965697,6,"Yes","0.2455503,0.05930854,0.8078273,0.5573965,0.05721697,0.2473692"
"Zm00001eb133110",0.218275883988131,2,"Yes","0.07309748,0.8426525"
"Zm00001eb005670",0.218336576745251,4,"Yes","0.3388816,0.5502591,0.6212703,0.03714905"
"Zm00001eb291100",0.218800582614471,4,"Yes","0.4865193,0.336592,0.4078053,0.03715041"
"Zm00001eb124410",0.2198594,1,"No","0.2198594"
"Zm00001eb215790",0.220311408283974,4,"Yes","0.5250077,0.8405822,0.6192126,0.03623651"
"Zm00001eb244520",0.2205549,1,"No","0.2205549"
"Zm00001eb158890",0.220895735647563,2,"Yes","0.2356269,0.1053296"
"Zm00001eb020350",0.2209868,1,"No","0.2209868"
"Zm00001eb201340",0.221121706385281,4,"Yes","0.639158,0.04324054,0.5170828,0.8954476"
"Zm00001eb399280",0.2212783,1,"No","0.2212783"
"Zm00001eb284740",0.221864512913779,8,"Yes","0.03919005,0.03723237,0.3251783,0.2447666,0.117264,0.7488129,0.941806,0.2624964"
"Zm00001eb149780",0.221937865886149,4,"Yes","0.6933711,0.1185836,0.06944254,0.3577478"
"Zm00001eb019240",0.2224571,1,"No","0.2224571"
"Zm00001eb147080",0.2224766,1,"No","0.2224766"
"Zm00001eb158880",0.22264377265787,2,"Yes","0.2356269,0.1053296"
"Zm00001eb058300",0.22351,1,"No","0.22351"
"Zm00001eb417340",0.2240438,1,"No","0.2240438"
"Zm00001eb015390",0.224840893115537,5,"Yes","0.2154988,0.2062925,0.2168092,0.0924731,0.8889653"
"Zm00001eb212260",0.224851213413437,14,"Yes","0.5783054,0.582669,0.4449192,0.1825573,0.4887958,0.9111125,0.9297992,0.507261,0.04564857,0.7897459,0.2606954,0.03963582,0.08511092,0.02018757"
"Zm00001eb416910",0.225088556590713,2,"Yes","0.2120633,0.2010388"
"Zm00001eb264810",0.225265469043775,4,"Yes","0.1671202,0.4817424,0.1457019,0.1010111"
"Zm00001eb278240",0.226046777112629,2,"Yes","0.07993968,0.8584151"
"Zm00001eb043860",0.226134085909812,4,"Yes","0.04593426,0.3612602,0.3274835,0.1297319"
"Zm00001eb238930",0.2274135,1,"No","0.2274135"
"Zm00001eb432710",0.227458577734522,3,"Yes","0.8111013,0.8858698,0.0618397"
"Zm00001eb341370",0.2281131,1,"No","0.2281131"
"Zm00001eb128780",0.2282449,1,"No","0.2282449"
"Zm00001eb287260",0.2284459,1,"No","0.2284459"
"Zm00001eb422350",0.2284511,1,"No","0.2284511"
"Zm00001eb040540",0.2287791,1,"No","0.2287791"
"Zm00001eb413950",0.2288057,1,"No","0.2288057"
"Zm00001eb429960",0.2290922,1,"No","0.2290922"
"Zm00001eb115580",0.229524367582294,3,"Yes","0.05217444,0.3495175,0.4596893"
"Zm00001eb253030",0.2295665,1,"No","0.2295665"
"Zm00001eb223840",0.230274437497768,3,"Yes","0.8396363,0.7868441,0.07313112"
