"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3004G073232",0.000563196549591582,22,"Yes","0.1665276,0.1056429,0.2592116,0.8033688,0.8248967,9.15337e-06,0.06644784,0.808294,0.5695894,0.5717684,0.5695864,0.4093058,0.9368263,0.008413652,0.9704121,0.9973858,0.2585592,0.4317133,0.1518031,0.016391,0.7194031,0.1195561"
"SORBI_3003G354850",0.000570387,1,"No","0.000570387"
"SORBI_3010G095100",0.00057838422829759,2,"Yes","0.0004154254,0.0004154254"
"SORBI_3006G194300",0.0005996383,1,"No","0.0005996383"
"SORBI_3006G123600",0.0006007919,1,"No","0.0006007919"
"SORBI_3005G129201",0.0006106006,1,"No","0.0006106006"
"SORBI_3006G120500",0.000610680112944073,5,"Yes","0.09920755,0.4338663,0.002654838,0.002642561,0.00106856"
"SORBI_3006G251000",0.0006122997,1,"No","0.0006122997"
"SORBI_3010G010900",0.00064668417093372,8,"Yes","0.003225667,0.01899822,3.582538e-05,0.8300508,0.2697719,0.05142985,0.8543449,0.7655937"
"SORBI_3003G314200",0.000647687689417697,2,"Yes","0.0004652171,0.0004652171"
"SORBI_3004G086300",0.000659487825780181,4,"Yes","0.08917734,0.02296971,0.0003907732,0.0006845712"
"SORBI_3010G227900",0.000664021511152191,2,"Yes","0.1964829,0.0003332496"
"SORBI_3001G421300",0.000705889,1,"No","0.000705889"
"SORBI_3001G353900",0.000707204151371044,4,"Yes","0.7417116,0.02948199,0.0001137596,0.1073123"
"SORBI_3004G062500",0.000716184124929131,3,"Yes","0.0001309626,0.7716816,0.01640909"
"SORBI_3006G259300",0.000717620556226817,4,"Yes","0.0001215792,0.009170398,0.007572012,0.005277677"
"SORBI_3004G088501",0.000728262288384074,3,"Yes","0.0005153593,0.01263435,0.0009398691"
"SORBI_3003G154450",0.000734471278968307,6,"Yes","0.5428681,0.274511,0.6311715,0.0003332893,0.0003332893,0.1078244"
"SORBI_3003G383400",0.000738066875912269,3,"Yes","0.5929992,0.0001369101,0.586294"
"SORBI_3003G149700",0.0007437041,1,"No","0.0007437041"
"SORBI_3001G281500",0.000744137911142473,4,"Yes","0.00129789,0.00129789,0.0002569489,0.0007231681"
"SORBI_3002G352800",0.000744999067249563,5,"Yes","0.5973814,0.924923,7.355989e-05,0.3015413,0.6908965"
"SORBI_3003G311250",0.000747649,1,"No","0.000747649"
"SORBI_3007G022600",0.000759878764571398,2,"Yes","0.0004184295,0.3308193"
"SORBI_3010G175900",0.000766307260563037,2,"Yes","0.0003840419,0.4616564"
"SORBI_3003G355500",0.000777536342933427,4,"Yes","0.0005246144,0.0005246144,0.670608,0.0002397986"
"SORBI_3006G235500",0.000777572597434273,2,"Yes","0.000391763,0.633233"
"SORBI_3009G082200",0.0007949879,1,"No","0.0007949879"
"SORBI_3003G401300",0.00081602563074068,4,"Yes","0.0001232285,0.4600646,0.2541249,0.4073384"
"SORBI_3002G277432",0.0008203866,1,"No","0.0008203866"
"SORBI_3009G011500",0.0008298381,1,"No","0.0008298381"
"SORBI_3006G246350",0.000839181,1,"No","0.000839181"
"SORBI_3010G181150",0.0008429002,1,"No","0.0008429002"
"SORBI_3006G201700",0.000846200285484544,3,"Yes","0.5216929,0.00601885,0.0001681158"
"SORBI_3003G091300",0.000866550814732969,2,"Yes","0.0004341037,0.01026104"
"SORBI_3002G309400",0.000872823979278237,6,"Yes","0.948876,0.8205478,0.6160105,0.833049,0.1457465,6.483072e-05"
"SORBI_3001G414000",0.000902748536706466,3,"Yes","0.0007280036,0.0007280036,0.06946175"
"SORBI_3006G263900",0.000907639008067673,2,"Yes","0.1990701,0.0005109913"
"SORBI_3006G142365",0.000910449788200873,2,"Yes","0.0005842887,0.3476166"
"SORBI_3007G023000",0.0009112751,1,"No","0.0009112751"
"SORBI_3006G122500",0.0009704323,1,"No","0.0009704323"
"SORBI_3002G295550",0.0009812314,1,"No","0.0009812314"
"SORBI_3003G357300",0.000986494143197958,5,"Yes","0.2656449,0.001931665,0.008341719,8.738545e-05,0.7646164"
"SORBI_3002G281500",0.00102064184255357,3,"Yes","0.6268941,0.4946261,0.0001737382"
"SORBI_3003G170700",0.00102591792800688,28,"Yes","0.4561884,0.373169,0.0001453577,0.01957493,0.8764653,0.3664519,0.4856296,0.06419978,0.1197481,0.005627696,0.5423968,0.6495482,0.5514536,0.05101503,0.089686,0.0001072581,0.04265735,0.1153781,0.1565059,0.4231534,0.4231534,0.4260405,0.2249866,0.5665223,0.3041641,7.122434e-05,0.4525008,0.0001155463"
"SORBI_3010G242300",0.001044316,1,"No","0.001044316"
"SORBI_3002G274800",0.00104759446368285,2,"Yes","0.0008202316,0.0005265267"
"SORBI_3010G165300",0.001059734,1,"No","0.001059734"
"SORBI_3010G141600",0.001067768,1,"No","0.001067768"
"SORBI_3008G001800",0.0010767481105628,3,"Yes","0.0002540589,0.906282,0.906282"
"SORBI_3001G308350",0.00108486858703227,4,"Yes","0.0001496695,0.597694,0.4401431,0.2686235"
"SORBI_3003G396100",0.001090762,1,"No","0.001090762"
"SORBI_3001G217900",0.0011011334422808,2,"Yes","0.0006378012,0.7783711"
"SORBI_3003G079532",0.001119547,1,"No","0.001119547"
"SORBI_3002G340350",0.00112937242428623,14,"Yes","0.002758654,0.808628,0.0004925573,0.6049659,0.1037358,0.003949921,0.0002654379,0.6044587,0.01134167,0.03064403,0.04931999,0.04599495,0.7402028,0.2223188"
"SORBI_3006G116000",0.00114719920191719,3,"Yes","0.000197744,0.02247411,0.08062709"
"SORBI_3003G406500",0.00114826508997101,2,"Yes","0.02722921,0.0007131967"
"SORBI_3004G080600",0.00115003,1,"No","0.00115003"
"SORBI_3004G053900",0.001196646,1,"No","0.001196646"
"SORBI_3009G006300",0.00119793870519569,5,"Yes","0.004601666,0.0004368448,0.9397528,0.0005791896,0.03108668"
"SORBI_3004G065000",0.001203744,1,"No","0.001203744"
"SORBI_3010G230600",0.001208053,1,"No","0.001208053"
"SORBI_3001G123300",0.00121980178934511,3,"Yes","0.0006618197,0.0009376541,0.1159682"
"SORBI_3007G039842",0.001229554,1,"No","0.001229554"
"SORBI_3004G012200",0.00127062151214663,2,"Yes","0.001592112,0.000638243"
"SORBI_3004G037900",0.00131075672252956,2,"Yes","0.0009826418,0.0006599161"
"SORBI_3006G149800",0.00131225085044229,4,"Yes","0.5512161,0.4342269,0.001306339,0.001332045"
"SORBI_3006G157900",0.00132176143583251,3,"Yes","0.003438522,0.005680426,0.2677549"
"SORBI_3004G166700",0.001324721,1,"No","0.001324721"
"SORBI_3004G038100",0.00137194100096905,4,"Yes","0.0002586241,0.8284009,0.2684568,0.6277362"
"SORBI_3001G444100",0.00138051084742552,4,"Yes","0.01421454,0.001327865,0.001327865,0.5215314"
"SORBI_3009G061400",0.00138209059792105,2,"Yes","0.001769563,0.0009903859"
"SORBI_3006G261800",0.001392672,1,"No","0.001392672"
"SORBI_3003G049500",0.00142130302600851,9,"Yes","0.2953277,0.2610099,0.1467939,0.3151079,0.479863,0.5043093,7.141305e-05,0.3390561,0.5204637"
"SORBI_3003G311400",0.00142214246858752,2,"Yes","0.2777583,0.0007138218"
"SORBI_3002G342500",0.00142222987955942,4,"Yes","0.01135948,0.001419283,0.001419283,0.02905405"
"SORBI_3002G356700",0.00143749344438671,3,"Yes","0.005466925,0.08640488,0.007007971"
"SORBI_3002G359500",0.00143970232847501,5,"Yes","0.0009780256,0.0009780256,0.0008004942,0.0009780256,0.0009780256"
"SORBI_3004G001500",0.00148338193176367,2,"Yes","0.007259892,0.0007444986"
"SORBI_3003G378800",0.0015017524802331,2,"Yes","0.0007530307,0.002114835"
"SORBI_3009G132700",0.00151097645608422,2,"Yes","0.0007566045,0.01292145"
"SORBI_3005G015900",0.00155434252180597,2,"Yes","0.0009020936,0.456954"
"SORBI_3006G116500",0.00156216974754497,2,"Yes","0.0009128843,0.4490052"
"SORBI_3002G281850",0.00156546449247541,2,"Yes","0.001137698,0.001412648"
"SORBI_3002G280500",0.00159172275093822,3,"Yes","0.9589233,0.004553498,0.004567137"
"SORBI_3010G168200",0.00159200990057273,2,"Yes","0.001131447,0.001232086"
"SORBI_3006G210200",0.001596124947155,2,"Yes","0.0007989294,0.00270751"
"SORBI_3004G089700",0.001597096,1,"No","0.001597096"
"SORBI_3001G317000",0.00160033797383097,3,"Yes","0.2206548,0.0002910508,0.0790872"
"SORBI_3001G258700",0.00160414811694354,13,"Yes","0.3663166,0.0441314,0.8200837,0.9176556,0.4507183,0.0001941375,0.492737,0.02135123,0.02735321,0.0001033023,0.3291085,0.8283843,0.5836745"
"SORBI_3001G125300",0.001608268,1,"No","0.001608268"
"SORBI_3003G036500",0.0016253954834321,3,"Yes","0.0003439305,0.06365193,0.03993681"
"SORBI_3003G405700",0.00163010184710255,3,"Yes","0.007823378,0.001057351,0.05058326"
"SORBI_3005G120600",0.00163814663040562,3,"Yes","0.001383432,0.07866318,0.001383432"
"SORBI_3003G045300",0.001666837,1,"No","0.001666837"
"SORBI_3010G112700",0.0016781551757209,2,"Yes","0.001116178,0.001781617"
"SORBI_3001G100200",0.00169417183012521,10,"Yes","0.01004927,0.0004960337,0.5835834,0.07478404,0.2619886,0.2351646,0.0004362067,0.8497488,0.8135836,0.7119557"
"SORBI_3001G230700",0.001727288,1,"No","0.001727288"
"SORBI_3010G083900",0.00178652173335769,5,"Yes","0.9940244,0.2285479,0.1682388,0.001275176,0.001275176"
"SORBI_3003G105600",0.00178930630123919,2,"Yes","0.0009083027,0.02910587"
"SORBI_3001G009200",0.00181529787319967,3,"Yes","0.3138642,0.0003115607,0.02246408"
"SORBI_3003G008700",0.001829763,1,"No","0.001829763"
"SORBI_3006G271900",0.00183165578060651,2,"Yes","0.001952666,0.0009278603"
"SORBI_3002G393000",0.00185055,1,"No","0.00185055"
"SORBI_3003G312400",0.001852033,1,"No","0.001852033"
"SORBI_3010G219200",0.001855124,1,"No","0.001855124"
"SORBI_3003G329000",0.00188033101405072,2,"Yes","0.7063259,0.0009719616"
"SORBI_3004G177050",0.00188476569643881,4,"Yes","0.001165208,0.001165208,0.001366199,0.6961237"
"SORBI_3009G061300",0.00188749628440932,5,"Yes","0.4865,0.7171957,0.02620376,0.000195036,0.9406461"
"SORBI_3001G073000",0.00192520271097307,2,"Yes","0.0009869883,0.03084981"
"SORBI_3004G206300",0.00193215552269588,5,"Yes","0.9680358,0.608026,0.608026,0.0008953775,0.0008953775"
"SORBI_3001G420350",0.00195832369365212,2,"Yes","0.5969452,0.00098363"
"SORBI_3006G183200",0.00196522616179473,3,"Yes","0.001489681,0.001489681,0.002037604"
"SORBI_3003G312800",0.00201141550413375,2,"Yes","0.001474391,0.001553456"
"SORBI_3006G232300",0.002018494,1,"No","0.002018494"
"SORBI_3001G207500",0.00203369353808813,2,"Yes","0.0295618,0.001023489"
"SORBI_3005G074500",0.002034343,1,"No","0.002034343"
"SORBI_3004G202900",0.00203542961832781,2,"Yes","0.001037617,0.4103545"
"SORBI_3009G012500",0.00203827332752315,4,"Yes","0.6186577,0.0003579223,0.08210939,0.08210939"
"SORBI_3002G309500",0.002063065,1,"No","0.002063065"
"SORBI_3005G141900",0.002075227,1,"No","0.002075227"
"SORBI_3003G169500",0.00208517287833687,10,"Yes","0.03292265,0.5584428,0.07727405,0.4300993,0.004706498,0.003842089,0.1920019,8.442309e-05,0.07759821,0.863432"
"SORBI_3002G375701",0.00209109597381141,3,"Yes","0.01427494,0.01632418,0.0005175446"
"SORBI_3007G018700",0.00211704,1,"No","0.00211704"
"SORBI_3002G380200",0.002126033,1,"No","0.002126033"
"SORBI_3001G353300",0.00217653454388844,2,"Yes","0.6019837,0.001096451"
"SORBI_3002G356400",0.002176978,1,"No","0.002176978"
"SORBI_3003G291300",0.00218699530251953,3,"Yes","0.0005789887,0.1388702,0.002844567"
"SORBI_3004G159400",0.002229459,1,"No","0.002229459"
"SORBI_3001G097000",0.00227795786897422,2,"Yes","0.4939088,0.001145707"
"SORBI_3010G021300",0.00229848010542577,2,"Yes","0.001151526,0.8523813"
"SORBI_3003G095600",0.00229968347587373,3,"Yes","0.006354933,0.00650597,0.7926873"
"SORBI_3002G372000",0.00231034214844605,3,"Yes","0.001917609,0.4123275,0.01080682"
"SORBI_3006G151001",0.002320986,1,"No","0.002320986"
"SORBI_3003G351000",0.0023226757200705,2,"Yes","0.02204527,0.00118782"
"SORBI_3003G337500",0.00233671602568775,4,"Yes","0.000324828,0.0278473,0.2426224,0.04076355"
"SORBI_3004G212300",0.00234410095097337,3,"Yes","0.08262588,0.0003991726,0.2096513"
"SORBI_3006G243500",0.00234773970388347,3,"Yes","0.0004590816,0.7727809,0.7120759"
"SORBI_3001G408700",0.002372818,1,"No","0.002372818"
"SORBI_3003G032600",0.00237515721646375,3,"Yes","0.0004124563,0.8040782,0.458378"
"SORBI_3009G036400",0.002402782,1,"No","0.002402782"
"SORBI_3003G042100",0.00241501,1,"No","0.00241501"
"SORBI_3001G162200",0.002418756,1,"No","0.002418756"
"SORBI_3001G357650",0.00242319487140219,4,"Yes","0.001925189,0.0004629179,0.001842847,0.156652"
"SORBI_3003G381300",0.0024507778332381,3,"Yes","0.001577212,0.001877531,0.001975272"
"SORBI_3010G233000",0.00247633241822698,2,"Yes","0.001824481,0.003191407"
"SORBI_3009G096100",0.0024885337956938,2,"Yes","0.001281385,0.3884725"
"SORBI_3004G188100",0.00250438584838297,2,"Yes","0.001254007,0.06798566"
"SORBI_3001G255866",0.00258066362862241,6,"Yes","0.5378172,0.001199095,0.0006467807,0.5445053,0.421134,0.421134"
"SORBI_3010G217600",0.00261177566763537,4,"Yes","0.7611941,0.4514098,0.7538938,0.0006042082"
"SORBI_3006G137000",0.002623265,1,"No","0.002623265"
"SORBI_3006G119900",0.002624738,1,"No","0.002624738"
"SORBI_3003G335800",0.002671073,1,"No","0.002671073"
"SORBI_3010G239600",0.002689228,1,"No","0.002689228"
"SORBI_3002G331400",0.00271008506029524,2,"Yes","0.1404002,0.001357073"
"SORBI_3006G245800",0.00271192015920085,2,"Yes","0.4023466,0.001382521"
"SORBI_3004G123400",0.00271245315195645,2,"Yes","0.04926491,0.001366641"
"SORBI_3001G215400",0.00274643,1,"No","0.00274643"
"SORBI_3003G316850",0.00276111226383324,2,"Yes","0.002053945,0.002536334"
"SORBI_3006G198600",0.0027705764181577,2,"Yes","0.001389346,0.003202575"
"SORBI_3002G352401",0.002773671,1,"No","0.002773671"
"SORBI_3010G001000",0.00280430897394179,5,"Yes","0.08049027,0.003145833,0.003145833,0.003145833,0.2388144"
"SORBI_3003G049600",0.00280461231593843,4,"Yes","0.005880772,0.02772679,0.002460922,0.9235101"
"SORBI_3002G287000",0.00283180191137833,2,"Yes","0.1235578,0.001507374"
"SORBI_3001G072200",0.00283539278358969,5,"Yes","0.001702986,0.0007101845,0.01040235,0.01040235,0.991216"
"SORBI_3006G122300",0.00285242060533553,3,"Yes","0.001398215,0.4247928,0.009030449"
"SORBI_3006G212800",0.00288093407386991,3,"Yes","0.0004995819,0.1585593,0.3049368"
"SORBI_3006G187300",0.002888088,1,"No","0.002888088"
"SORBI_3006G163300",0.00292052399409626,2,"Yes","0.002099751,0.9869226"
"SORBI_3001G083600",0.00295236381008035,2,"Yes","0.001481115,0.01772515"
"SORBI_3001G206900",0.00295519,1,"No","0.00295519"
"SORBI_3003G074200",0.00297212312036399,2,"Yes","0.001586734,0.2688111"
"SORBI_3003G376800",0.0029844410363562,6,"Yes","0.0002538751,0.5795707,0.02308577,0.5565807,0.05045578,0.00774622"
"SORBI_3003G084200",0.00298901510864258,4,"Yes","0.0005048961,0.389543,0.4352637,0.4153982"
"SORBI_3001G249600",0.00299719940488619,3,"Yes","0.0005217323,0.6882527,0.9036552"
"SORBI_3003G209600",0.003014337,1,"No","0.003014337"
"SORBI_3010G152100",0.00302208926758929,5,"Yes","0.2443839,0.001479329,0.001066756,0.005311651,0.8499924"
"SORBI_3006G241800",0.00302593125978601,2,"Yes","0.2620152,0.001545378"
"SORBI_3003G305700",0.00303223747913262,5,"Yes","0.01266159,0.003767291,0.05686754,0.003111814,0.5926311"
"SORBI_3003G352700",0.003037189,1,"No","0.003037189"
"SORBI_3003G352750",0.003037189,1,"No","0.003037189"
"SORBI_3006G280200",0.00305517835510882,4,"Yes","0.9094668,0.001008468,0.006450382,0.003102253"
"SORBI_3006G243400",0.003077084,1,"No","0.003077084"
"SORBI_3010G057900",0.00310111441694261,8,"Yes","0.1627488,0.1571612,0.01791413,0.01791413,0.01791413,0.01791413,0.0006886536,0.0006886536"
"SORBI_3009G016500",0.003104409,1,"No","0.003104409"
"SORBI_3010G184100",0.003109677,1,"No","0.003109677"
"SORBI_3001G228100",0.003129605,1,"No","0.003129605"
"SORBI_3006G275600",0.003143797,1,"No","0.003143797"
"SORBI_3004G092900",0.00316743,1,"No","0.00316743"
"SORBI_3003G034900",0.00323761143563106,3,"Yes","0.0007634314,0.7429623,0.9135972"
"SORBI_3001G189200",0.0032432577923126,2,"Yes","0.8419084,0.001626802"
"SORBI_3004G020800",0.00326782822292571,2,"Yes","0.744638,0.001636754"
"SORBI_3003G023400",0.003274274,1,"No","0.003274274"
"SORBI_3005G087100",0.00328684145960356,2,"Yes","0.001740672,0.005676291"
"SORBI_3003G343100",0.00330157007977028,3,"Yes","0.08924296,0.001407214,0.08924296"
"SORBI_3010G032300",0.00331987868878947,8,"Yes","0.151986,0.2254863,0.2824246,0.00108577,0.01173776,0.0172147,0.01034287,0.01330937"
"SORBI_3001G111150",0.0033267868555894,2,"Yes","0.001675413,0.1243393"
"SORBI_3003G117200",0.00332861588936817,3,"Yes","0.003718342,0.001437512,0.06665908"
"SORBI_3001G100900",0.003336237,1,"No","0.003336237"
"SORBI_3006G122000",0.00338225350491717,2,"Yes","0.5657334,0.00191971"
"SORBI_3010G109600",0.00338385762275184,6,"Yes","0.01063587,0.01063587,0.0004140548,0.01063587,0.523116,0.6690113"
"SORBI_3003G297400",0.003407333,1,"No","0.003407333"
"SORBI_3002G308500",0.003471466,1,"No","0.003471466"
"SORBI_3001G258200",0.0034814078100307,4,"Yes","0.001650747,0.004801673,0.1529404,0.9927783"
"SORBI_3010G150701",0.00348810172455505,4,"Yes","0.004331028,0.002179146,0.002179146,0.002018997"
"SORBI_3010G149500",0.0035204606067315,3,"Yes","0.02316497,0.4056892,0.00075216"
"SORBI_3001G255800",0.00354704202499023,15,"Yes","0.6471889,0.0004189597,0.1993372,0.2675734,0.3012483,0.1278121,0.4768039,0.5944038,0.5887305,0.5378172,0.001199095,0.0006467807,0.5445053,0.421134,0.421134"
"SORBI_3010G166600",0.00360679594018198,3,"Yes","0.3764294,0.3770165,0.0006323709"
"SORBI_3001G387900",0.00360808472209961,3,"Yes","0.4731022,0.4731022,0.0008578761"
"SORBI_3003G173400",0.00361274414566026,8,"Yes","0.7585012,0.08882088,0.02102416,0.4659831,0.0003058056,0.5004476,0.7807508,0.587662"
"SORBI_3001G435700",0.00361433893944252,2,"Yes","0.007028441,0.002329035"
"SORBI_3001G316800",0.0036163263023179,3,"Yes","0.03362721,0.01654024,0.00548004"
"SORBI_3006G139400",0.003659209,1,"No","0.003659209"
"SORBI_3001G192400",0.003671711,1,"No","0.003671711"
"SORBI_3001G111300",0.003676105,1,"No","0.003676105"
"SORBI_3006G125500",0.0036790646656234,3,"Yes","0.05278239,0.004560152,0.01520728"
"SORBI_3004G143475",0.00368113622422006,22,"Yes","0.08009705,0.0002139145,0.5291357,0.3040931,0.3040931,0.1267763,0.0009758999,8.037389e-05,0.8981586,0.9121744,0.07091011,0.07549205,0.001054204,0.1690257,0.1518753,0.2553693,0.982386,0.7947024,0.7947024,0.8290457,0.8290457,0.7294949"
"SORBI_3001G068132",0.00368856125491679,6,"Yes","0.06315753,0.0003668183,0.09166461,0.07916773,0.07882488,0.3399222"
"SORBI_3006G044532",0.00369274849969303,2,"Yes","0.9485645,0.001908429"
"SORBI_3001G282000",0.0037152482229067,2,"Yes","0.001860603,0.5193319"
"SORBI_3001G401100",0.003743853,1,"No","0.003743853"
"SORBI_3003G337000",0.00375701511807547,2,"Yes","0.001922957,0.006854203"
"SORBI_3003G364200",0.00375703233983959,4,"Yes","0.08303926,0.0006421435,0.03702401,0.8157466"
"SORBI_3010G048800",0.003764944,1,"No","0.003764944"
"SORBI_3004G006700",0.00387093353973633,3,"Yes","0.004220261,0.002120305,0.9581118"
"SORBI_3002G371100",0.00392793029427085,5,"Yes","0.04167286,0.2106307,0.0004326212,0.09357808,0.0060309"
"SORBI_3001G321500",0.003933131,1,"No","0.003933131"
"SORBI_3003G383300",0.00396528607635505,3,"Yes","0.02047164,0.001349173,0.1087529"
"SORBI_3001G310700",0.00398011915673391,5,"Yes","0.7998584,0.4368804,0.6557963,0.0003476915,0.6071368"
"SORBI_3008G012400",0.00400777788205975,2,"Yes","0.002017442,0.1619729"
"SORBI_3006G119600",0.00402906403873493,2,"Yes","0.002755834,0.6131452"
"SORBI_3001G105200",0.00403458553736924,7,"Yes","0.6551651,0.004141394,0.1047266,0.005245824,0.0146796,0.005059024,0.004546015"
"SORBI_3006G122200",0.004067507,1,"No","0.004067507"
"SORBI_3001G313400",0.00407449738076482,5,"Yes","0.0006674666,0.01658866,0.02236281,0.07375792,0.6760538"
"SORBI_3003G120800",0.00414101735002936,8,"Yes","0.005929525,0.012401,0.008399677,0.007924598,0.004165188,0.004165188,0.004165188,0.003546477"
"SORBI_3002G348600",0.00414775951898838,3,"Yes","0.8309712,0.003559595,0.02155302"
"SORBI_3001G147500",0.00415693677171736,3,"Yes","0.6453311,0.0008220535,0.4008718"
"SORBI_3006G155700",0.004172269,1,"No","0.004172269"
"SORBI_3005G037800",0.004182582,1,"No","0.004182582"
"SORBI_3010G130700",0.004217821,1,"No","0.004217821"
"SORBI_3003G346700",0.004249282,1,"No","0.004249282"
"SORBI_3006G035350",0.004287347,1,"No","0.004287347"
"SORBI_3002G352200",0.00437596653369932,2,"Yes","0.003517332,0.002333133"
"SORBI_3001G405600",0.004383896,1,"No","0.004383896"
"SORBI_3003G334700",0.00442824012273613,3,"Yes","0.07261634,0.01352784,0.01393778"
"SORBI_3006G208050",0.004442761,1,"No","0.004442761"
"SORBI_3003G325200",0.0044465121966355,5,"Yes","0.0005040962,0.5181253,0.461173,0.002639474,0.3804377"
"SORBI_3001G233532",0.004506288,1,"No","0.004506288"
"SORBI_3010G156000",0.0045626390563287,2,"Yes","0.00337328,0.004800738"
"SORBI_3001G204000",0.00456626478611155,2,"Yes","0.5628063,0.002302539"
"SORBI_3006G276000",0.00460243141282413,3,"Yes","0.4809169,0.6010503,0.001112256"
"SORBI_3004G210200",0.004646501,1,"No","0.004646501"
"SORBI_3010G002100",0.00468476,1,"No","0.00468476"
"SORBI_3001G419600",0.00470291161393799,3,"Yes","0.0008933242,0.361758,0.2602708"
"SORBI_3002G343600",0.004779497,1,"No","0.004779497"
"SORBI_3003G045700",0.00481874521954917,2,"Yes","0.002473258,0.3168491"
"SORBI_3003G265200",0.00484691240250168,2,"Yes","0.002446242,0.3849531"
"SORBI_3002G370800",0.004889186,1,"No","0.004889186"
"SORBI_3001G082100",0.00491811943825349,3,"Yes","0.274021,0.0009516005,0.0128111"
"SORBI_3004G113500",0.00493974249034346,3,"Yes","0.8157316,0.000862804,0.6375021"
"SORBI_3007G027700",0.0049470439174073,2,"Yes","0.002521744,0.4499157"
"SORBI_3001G089000",0.00498235531945246,5,"Yes","0.9970465,0.1905345,0.005429233,0.005429233,0.005261546"
"SORBI_3003G086900",0.00503802515886942,5,"Yes","0.5661387,0.7251253,0.0005813845,0.009916529,0.08460303"
"SORBI_3001G422700",0.00504665411224958,2,"Yes","0.002533461,0.02762654"
"SORBI_3001G087800",0.005088853,1,"No","0.005088853"
"SORBI_3006G254100",0.005099046,1,"No","0.005099046"
"SORBI_3010G165500",0.0051028551500989,4,"Yes","0.3577378,0.0008682879,0.45123,0.4557086"
"SORBI_3006G134900",0.00513763283875257,2,"Yes","0.003943324,0.003943324"
"SORBI_3006G230600",0.00520230819009504,2,"Yes","0.003995163,0.003995163"
"SORBI_3003G102500",0.005215046,1,"No","0.005215046"
"SORBI_3006G047900",0.00523341176155245,30,"Yes","0.008562104,0.02203095,0.02203095,0.005865947,0.7650999,0.1314744,0.03613789,0.005144159,0.005144159,0.008675995,0.01221675,0.6746993,0.006017338,0.004832408,0.223125,0.01822475,0.00345669,0.009743538,0.5373241,0.009842025,0.8592677,0.01012674,0.6886936,0.003405284,0.6886936,0.01313299,0.008041063,0.6100937,0.2044018,0.01766878"
