"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3003G001901",0.000166856112742586,2,"Yes","0.0004565211,8.688697e-05"
"SORBI_3003G283400",0.000167108414333095,3,"Yes","0.3074206,0.1431563,2.830999e-05"
"SORBI_3004G132700",0.000167159863648236,2,"Yes","8.467366e-05,0.05848139"
"SORBI_3003G355900",0.0001683857,1,"No","0.0001683857"
"SORBI_3004G153100",0.000172583419276284,5,"Yes","0.490386,8.632936e-05,8.632936e-05,0.4298775,0.3077566"
"SORBI_3003G284300",0.000173327543940949,4,"Yes","0.8303707,0.22892,0.0008302316,0.0006896276"
"SORBI_3003G045700",0.000173354813222892,2,"Yes","8.729838e-05,0.8109657"
"SORBI_3006G120800",0.000173567247119477,3,"Yes","0.0002351491,0.0002345933,6.75057e-05"
"SORBI_3005G036800",0.0001754822,1,"No","0.0001754822"
"SORBI_3001G128300",0.000175628220352775,8,"Yes","0.009422464,0.5834619,0.002694901,0.007453092,0.001590038,0.001590038,0.002658569,0.01552621"
"SORBI_3003G070400",0.000178049443455675,6,"Yes","0.7614852,0.6320889,0.0008426458,0.0006871044,0.0004912073,0.05394045"
"SORBI_3002G333600",0.000179517452686739,2,"Yes","0.2138212,8.976816e-05"
"SORBI_3003G359300",0.00018127552230407,7,"Yes","0.3693367,0.2856205,0.1660558,0.04471565,4.104746e-05,0.1226534,6.501739e-05"
"SORBI_3003G335800",0.0001812871,1,"No","0.0001812871"
"SORBI_3006G120600",0.000182205685330894,5,"Yes","0.938392,0.7282041,0.6132994,6.396217e-05,9.582707e-05"
"SORBI_3002G320001",0.000183505521240801,3,"Yes","3.49448e-05,0.6090277,0.01684693"
"SORBI_3006G235500",0.000186672607759286,2,"Yes","9.37176e-05,0.5899271"
"SORBI_3006G120500",0.000188572142581389,5,"Yes","0.9579685,0.4099581,0.001069409,0.00105833,0.0002707062"
"SORBI_3004G060900",0.0001905209,1,"No","0.0001905209"
"SORBI_3003G354850",0.0001919381,1,"No","0.0001919381"
"SORBI_3002G372000",0.00019233545474695,3,"Yes","0.0001036805,0.3613361,0.002133179"
"SORBI_3010G132100",0.000195132434674283,4,"Yes","0.09570399,2.645372e-05,0.06676638,0.2892988"
"SORBI_3002G362900",0.000195507779051418,2,"Yes","0.0001401063,0.0001401063"
"SORBI_3002G329400",0.000199162666305708,3,"Yes","0.9112997,0.0007614948,0.0002737281"
"SORBI_3001G065600",0.000201214400518013,7,"Yes","1.494687e-05,0.001582645,0.001582645,0.001855491,0.004303059,0.001096373,0.0004454302"
"SORBI_3004G143475",0.000205203233748397,22,"Yes","0.4022342,3.372107e-05,0.3715187,0.6218206,0.6218206,0.2322767,0.04200863,3.029004e-06,0.2562459,0.05380595,0.4599335,0.238284,0.008413392,0.2974817,0.69322,0.3426114,0.7294778,0.4125796,0.4125796,0.3281174,0.3281174,0.05126182"
"SORBI_3003G123200",0.000206051577179456,4,"Yes","0.6126038,0.0001321377,0.0001321377,0.0002736338"
"SORBI_3001G366700",0.000209053106653978,8,"Yes","9.848232e-05,0.5276212,0.3354324,0.5283073,0.3018973,0.1807188,0.7890272,0.000228812"
"SORBI_3009G076500",0.0002172736,1,"No","0.0002172736"
"SORBI_3006G217900",0.000219670031509245,19,"Yes","0.03624003,0.7579441,0.002091267,0.002091267,0.005424962,0.02791989,4.736047e-05,0.0188172,0.008400797,0.5352624,7.906042e-05,7.906042e-05,0.007546758,0.8798407,0.5066256,0.4513405,0.1144382,0.2849237,0.2633562"
"SORBI_3004G143300",0.00022663,1,"No","0.00022663"
"SORBI_3003G275800",0.0002273656,1,"No","0.0002273656"
"SORBI_3007G004500",0.000235471171729285,2,"Yes","0.06061582,0.0001521921"
"SORBI_3001G261250",0.000237995,1,"No","0.000237995"
"SORBI_3003G300900",0.000246009131564029,2,"Yes","0.0001246669,0.04091696"
"SORBI_3001G428600",0.0002535571,1,"No","0.0002535571"
"SORBI_3003G214400",0.000257540278946755,5,"Yes","0.3309559,0.3519846,0.0004161167,0.0001647678,0.234895"
"SORBI_3004G178300",0.0002610639,1,"No","0.0002610639"
"SORBI_3006G225900",0.000261172033665269,8,"Yes","0.0001844737,0.0001844737,0.0002000646,0.0001159851,0.0002239149,0.000157139,0.0001844737,0.002499135"
"SORBI_3003G303500",0.000261617396630554,3,"Yes","0.2125192,0.5126348,4.48715e-05"
"SORBI_3003G409800",0.0002675985,1,"No","0.0002675985"
"SORBI_3004G078500",0.000277739700437984,8,"Yes","0.002866219,0.0009879407,0.0006494413,0.1117812,0.3529447,0.3529447,0.0004319997,0.0004319997"
"SORBI_3003G032800",0.000278528085800089,5,"Yes","0.0001814637,0.0001408621,0.3025093,0.3272941,0.08444985"
"SORBI_3003G032900",0.000279187629866895,2,"Yes","0.001408073,0.0001396431"
"SORBI_3010G188400",0.0002816976,1,"No","0.0002816976"
"SORBI_3003G086900",0.000291219690368938,5,"Yes","0.4624758,0.4751092,3.09627e-05,0.5105159,0.01961465"
"SORBI_3001G003500",0.0002939679,1,"No","0.0002939679"
"SORBI_3001G198400",0.000294891047863954,7,"Yes","0.0545062,0.2675757,0.6707952,0.0001131607,0.000141941,0.7504228,0.0006647248"
"SORBI_3004G094000",0.000296328749616714,3,"Yes","0.2376121,0.5683161,5.857545e-05"
"SORBI_3004G123400",0.0003034529,1,"No","0.0003034529"
"SORBI_3003G210900",0.0003123773,1,"No","0.0003123773"
"SORBI_3004G044401",0.00031412654600893,7,"Yes","0.1647267,0.02118344,2.145692e-05,0.345657,0.7358929,0.7360195,0.03615411"
"SORBI_3004G044500",0.00031412654600893,7,"Yes","0.1647267,0.02118344,2.145692e-05,0.345657,0.7358929,0.7360195,0.03615411"
"SORBI_3003G355500",0.000321016095912063,4,"Yes","0.0002215864,0.0002215864,0.3116126,0.0004135291"
"SORBI_3008G001400",0.0003264981,1,"No","0.0003264981"
"SORBI_3003G106800",0.000326561986940921,6,"Yes","0.06967094,0.02248899,0.3063291,0.0002760206,0.0001104449,0.4132619"
"SORBI_3002G295900",0.000331610635467272,2,"Yes","0.0001904338,0.006164979"
"SORBI_3003G007900",0.000340404158324703,2,"Yes","0.0002446423,0.0002446423"
"SORBI_3009G104800",0.000340899758321522,7,"Yes","0.01097907,0.4219486,0.03252288,0.000101686,0.6987908,0.5783657,0.000455304"
"SORBI_3004G081400",0.0003503838,1,"No","0.0003503838"
"SORBI_3002G338000",0.00036025665958761,3,"Yes","6.727476e-05,0.253148,0.2066481"
"SORBI_3001G089200",0.0003602967,1,"No","0.0003602967"
"SORBI_3003G345700",0.000363828996902238,3,"Yes","0.05578049,6.243934e-05,0.1779412"
"SORBI_3003G335700",0.0003871309,1,"No","0.0003871309"
"SORBI_3001G082000",0.0003909507,1,"No","0.0003909507"
"SORBI_3010G112700",0.000392572007680392,2,"Yes","0.0003066955,0.0002554271"
"SORBI_3009G126900",0.0003964268,1,"No","0.0003964268"
"SORBI_3010G045400",0.000397557738219811,2,"Yes","0.09231515,0.0001988355"
"SORBI_3001G228100",0.000406157,1,"No","0.000406157"
"SORBI_3005G005300",0.000406995653745912,3,"Yes","0.6620534,9.264261e-05,0.2131595"
"SORBI_3001G381100",0.000407824349800578,2,"Yes","0.0002041283,0.0002616904"
"SORBI_3001G183000",0.00041060633752521,2,"Yes","0.0002082761,0.5451965"
"SORBI_3001G162300",0.0004171613,1,"No","0.0004171613"
"SORBI_3001G088500",0.0004174568,1,"No","0.0004174568"
"SORBI_3001G441200",0.000429537017600401,4,"Yes","0.0903443,5.95911e-05,0.07442232,0.4988606"
"SORBI_3004G015500",0.000443132241977451,3,"Yes","0.7649969,0.0003506931,0.0001621245"
"SORBI_3001G131001",0.000444807149953319,5,"Yes","0.09390234,0.0007231056,0.0005820823,0.0004709701,0.0004709701"
"SORBI_3010G085200",0.0004452427,1,"No","0.0004452427"
"SORBI_3010G018600",0.00044864,1,"No","0.00044864"
"SORBI_3004G034300",0.000448897022226835,2,"Yes","0.03526988,0.0002247108"
"SORBI_3009G159900",0.000459631968680374,9,"Yes","0.2732523,0.5320677,0.05011745,0.05068932,0.8629163,0.7557154,0.5827955,0.3875962,2.773027e-05"
"SORBI_3004G018700",0.000460448375224853,2,"Yes","0.09693947,0.0002332579"
"SORBI_3001G105600",0.000468966528667791,3,"Yes","0.9514136,0.6261153,7.895802e-05"
"SORBI_3001G003600",0.0004735751,1,"No","0.0004735751"
"SORBI_3009G100500",0.000487637976334887,2,"Yes","0.0002742049,0.07750341"
"SORBI_3004G215700",0.000510377115123251,3,"Yes","0.02162763,0.002874084,0.002244446"
"SORBI_3002G374600",0.000513755326280063,4,"Yes","0.0001273464,0.0005909596,0.0004292032,0.3389877"
"SORBI_3006G135100",0.0005145648,1,"No","0.0005145648"
"SORBI_3003G118900",0.0005217984,1,"No","0.0005217984"
"SORBI_3004G065000",0.0005245532,1,"No","0.0005245532"
"SORBI_3004G152100",0.000531388588556059,2,"Yes","0.005045803,0.0002666417"
"SORBI_3005G063600",0.000533589509125409,2,"Yes","0.0002810473,0.444892"
"SORBI_3001G299800",0.000539109291174955,3,"Yes","0.0004588683,0.0004588683,0.0005233959"
"SORBI_3005G063300",0.0005409482,1,"No","0.0005409482"
"SORBI_3003G281450",0.000545813466846568,2,"Yes","0.6001902,0.0003135231"
"SORBI_3004G033400",0.000547688253843104,7,"Yes","0.008978914,0.6533341,0.07002144,0.02548413,3.712598e-05,0.00633304,0.005719564"
"SORBI_3001G199400",0.000550291069912556,6,"Yes","0.3979463,0.03835058,4.390939e-05,0.5111391,0.5532865,0.5054505"
"SORBI_3003G337800",0.000551303820079729,2,"Yes","0.0002757497,0.5447968"
"SORBI_3003G034900",0.000551318103586995,4,"Yes","9.853169e-05,0.6740561,0.6621783,0.5459916"
"SORBI_3002G271100",0.000559142514302224,5,"Yes","0.5534471,0.9655744,0.0004188264,0.0004188264,0.9901644"
"SORBI_3006G163401",0.0005787253,1,"No","0.0005787253"
"SORBI_3001G090800",0.000584223843632214,7,"Yes","0.005365488,0.007265478,0.000855519,0.0004791347,0.001491029,0.006149739,0.003864347"
"SORBI_3002G390200",0.000588299166531137,2,"Yes","0.001029828,0.0003705326"
"SORBI_3002G368700",0.000601196013172545,6,"Yes","0.4808992,0.1465818,0.0009562376,0.05001094,0.6370526,0.001071322"
"SORBI_3006G035300",0.000609232271332472,24,"Yes","0.4255859,0.7265654,0.03365719,0.01803687,0.8082313,0.4272002,0.5942137,0.3591817,0.01962092,0.001037293,0.6843402,0.00016774,0.001066995,0.02150414,0.001630653,0.9438732,4.071852e-05,0.992267,0.0618074,0.5808716,0.03114158,0.009193153,0.3477041,4.308654e-05"
"SORBI_3010G074200",0.000609717710594926,4,"Yes","0.05660213,0.05716389,0.0001739902,0.05716389"
"SORBI_3003G008500",0.0006219397,1,"No","0.0006219397"
"SORBI_3001G419400",0.0006243637,1,"No","0.0006243637"
"SORBI_3005G021000",0.000649795735019554,4,"Yes","0.00040914,0.0007185767,0.00040914,0.1911171"
"SORBI_3003G205100",0.000652158267412606,8,"Yes","0.4841114,0.521403,0.000211957,6.909963e-05,0.09394715,0.5311056,0.3687823,0.5302933"
"SORBI_3003G235200",0.000657354233152607,3,"Yes","0.0302023,0.0001114635,0.761038"
"SORBI_3009G115200",0.0006708053,1,"No","0.0006708053"
"SORBI_3003G376800",0.000672969732616324,6,"Yes","0.7675807,0.03307419,0.4483874,0.03226541,0.5765158,5.580475e-05"
"SORBI_3004G173600",0.000683675622553115,3,"Yes","0.000300206,0.006969888,0.3321444"
"SORBI_3001G131100",0.000684899879966339,9,"Yes","0.00477816,0.9279574,0.006824124,0.007562292,0.008639884,0.007107156,0.002309215,0.002266305,0.002708973"
"SORBI_3003G048900",0.000685308870150614,10,"Yes","0.0003939475,0.0003939475,0.0003939475,0.0003939475,0.0003939475,0.0003939475,0.0003939475,0.0003939475,0.0003939475,0.01716448"
"SORBI_3001G230900",0.0006892998,1,"No","0.0006892998"
"SORBI_3003G274000",0.0006922113,1,"No","0.0006922113"
"SORBI_3001G369200",0.000696922186183779,2,"Yes","0.0004924891,0.0005241726"
"SORBI_3001G207500",0.0006990128,1,"No","0.0006990128"
"SORBI_3001G161800",0.00070267380755018,3,"Yes","0.0001201287,0.8451415,0.5018829"
"SORBI_3002G390100",0.000706734685384069,3,"Yes","0.7045234,0.001029828,0.0003705326"
"SORBI_3007G022600",0.000712963176931591,2,"Yes","0.0003921647,0.02663598"
"SORBI_3010G156000",0.000721997619711479,2,"Yes","0.0005037408,0.0007793338"
"SORBI_3004G218900",0.000725387081648377,3,"Yes","0.0004414862,0.001945874,0.00910329"
"SORBI_3002G313600",0.0007302833,1,"No","0.0007302833"
"SORBI_3002G296200",0.0007508079,1,"No","0.0007508079"
"SORBI_3001G431900",0.000760575127069063,5,"Yes","7.741814e-05,0.01620554,0.01857012,0.08807436,0.03349924"
"SORBI_3005G037800",0.000768996,1,"No","0.000768996"
"SORBI_3001G433400",0.0007690827,1,"No","0.0007690827"
"SORBI_3006G183500",0.00077118448143576,4,"Yes","0.3563732,0.03419756,0.1663202,0.0001049204"
"SORBI_3003G364550",0.000773942077787471,2,"Yes","0.0003883682,0.1217081"
"SORBI_3003G105900",0.000775161371232902,8,"Yes","0.0002033854,0.0001510776,0.01753053,0.1134535,0.3765159,0.3765159,0.2651025,0.1834992"
"SORBI_3003G312500",0.000792765579803567,3,"Yes","0.001148627,0.00224708,0.002438441"
"SORBI_3003G022800",0.00081303944744382,5,"Yes","0.1914878,0.001103526,0.2156966,7.423891e-05,0.431783"
"SORBI_3002G314700",0.0008211672,1,"No","0.0008211672"
"SORBI_3005G111000",0.000834014551934659,8,"Yes","0.3021775,0.257952,0.1342672,0.001480503,0.001364133,0.3466159,0.4309466,5.364184e-05"
"SORBI_3004G212300",0.000841378493017575,3,"Yes","0.7563667,0.009638069,0.0001421067"
"SORBI_3002G379100",0.000866603700905744,2,"Yes","0.0004351546,0.001625359"
"SORBI_3002G379200",0.000866603700905744,2,"Yes","0.0004351546,0.001625359"
"SORBI_3001G258200",0.00087109028660759,4,"Yes","0.0001258249,0.4636222,0.5436886,0.3813636"
"SORBI_3010G221100",0.0008796091,1,"No","0.0008796091"
"SORBI_3003G357300",0.00087995786488726,5,"Yes","0.1719568,0.01427731,0.009672664,7.786365e-05,0.002473837"
"SORBI_3005G110409",0.000891193915119604,18,"Yes","0.1696368,0.0001469901,0.01824632,5.648505e-05,0.3548849,0.8800282,0.905482,0.1923204,0.006354282,0.6427021,0.3368451,0.06859487,0.6992556,7.616654e-05,0.6432624,0.9075365,0.2167617,0.9445017"
"SORBI_3003G274200",0.000901516221554766,3,"Yes","0.0004640243,0.00102419,0.001634432"
"SORBI_3003G050000",0.0009046514,1,"No","0.0009046514"
"SORBI_3002G350300",0.0009055942,1,"No","0.0009055942"
"SORBI_3003G087000",0.0009158016,1,"No","0.0009158016"
"SORBI_3006G028300",0.000923836084824159,4,"Yes","0.0009109822,0.0009235928,0.004687591,0.005299488"
"SORBI_3002G380200",0.000934806,1,"No","0.000934806"
"SORBI_3001G317000",0.000941727263258141,2,"Yes","0.04855496,0.0004734408"
"SORBI_3003G214700",0.000944822818250257,4,"Yes","0.3126168,0.1480481,0.09943652,0.0001311017"
"SORBI_3009G088000",0.0009461182,1,"No","0.0009461182"
"SORBI_3002G300500",0.000947117088815452,2,"Yes","0.0006816397,0.0006816397"
"SORBI_3001G401100",0.0009617125,1,"No","0.0009617125"
"SORBI_3001G130900",0.0009855687,1,"No","0.0009855687"
"SORBI_3006G001800",0.00099034,1,"No","0.00099034"
"SORBI_3008G010600",0.000991451778346142,2,"Yes","0.0007139116,0.0007139116"
"SORBI_3002G314500",0.001001577,1,"No","0.001001577"
"SORBI_3001G309900",0.0010197088866315,5,"Yes","0.0001239317,0.8965796,0.9434034,0.9897419,0.9299"
"SORBI_3010G045200",0.00102994071832629,3,"Yes","0.7480056,0.1106754,0.000192165"
"SORBI_3002G348600",0.00103168901708039,3,"Yes","0.2957094,0.0001745131,0.01955512"
"SORBI_3003G022900",0.00103434873349217,5,"Yes","0.001150832,0.00165276,0.1024334,0.03579802,0.04424734"
"SORBI_3003G294600",0.00103448691361407,7,"Yes","0.0004448802,0.002722782,0.003199627,0.01558263,0.01575656,0.1022379,0.8771849"
"SORBI_3001G114200",0.00105134356196013,5,"Yes","0.3184878,0.001669726,0.2630661,0.9258116,0.0004380829"
"SORBI_3005G019000",0.00105583559836697,4,"Yes","0.1600489,0.0630678,0.160366,0.0001623837"
"SORBI_3007G041500",0.00107141,1,"No","0.00107141"
"SORBI_3003G087600",0.00110090321942746,2,"Yes","0.0005701765,0.04635981"
"SORBI_3003G328200",0.00110919721471703,3,"Yes","0.01726775,0.0008907068,0.001243059"
"SORBI_3003G251800",0.00111422570288144,3,"Yes","0.08336224,0.0001892618,0.812568"
"SORBI_3001G126800",0.001117797,1,"No","0.001117797"
"SORBI_3010G095100",0.00112171166118258,2,"Yes","0.0008091154,0.0008091154"
"SORBI_3006G049000",0.001131123,1,"No","0.001131123"
"SORBI_3003G023400",0.001142931,1,"No","0.001142931"
"SORBI_3002G272300",0.001191762,1,"No","0.001191762"
"SORBI_3004G034400",0.00119750886031667,4,"Yes","0.7515524,0.00572264,0.0001737769,0.04432897"
"SORBI_3004G049500",0.001226108,1,"No","0.001226108"
"SORBI_3004G210300",0.00123934739209641,5,"Yes","0.8417281,0.0242284,0.0001114846,0.5223855,0.02927129"
"SORBI_3002G004500",0.001243172,1,"No","0.001243172"
"SORBI_3004G089700",0.001250037,1,"No","0.001250037"
"SORBI_3001G066100",0.00125362261785222,5,"Yes","0.8015062,0.006844584,0.002272916,0.003236075,0.01098982"
"SORBI_3003G387600",0.00125679025233338,2,"Yes","0.0007267824,0.0006307743"
"SORBI_3001G355200",0.00128995748348426,9,"Yes","0.1532692,0.6561322,0.6561322,0.0005748422,0.4916579,6.218668e-05,0.7674648,0.8047074,0.761392"
"SORBI_3002G390000",0.00129303312021356,4,"Yes","0.2161222,0.0002387454,0.4470984,0.4345547"
"SORBI_3006G149400",0.0012940175779238,7,"Yes","0.3410857,0.593733,0.002305207,0.00231251,0.002080467,0.3397001,0.05136066"
"SORBI_3010G108200",0.001302665,1,"No","0.001302665"
"SORBI_3001G239900",0.00131777322762161,2,"Yes","0.0007145027,0.04671708"
"SORBI_3010G061300",0.001340002,1,"No","0.001340002"
"SORBI_3005G045300",0.00135953876511341,3,"Yes","0.04598304,0.4631092,0.0003075806"
"SORBI_3006G262700",0.00136497565458304,2,"Yes","0.009715011,0.0007578179"
"SORBI_3006G262800",0.00136497565458304,2,"Yes","0.009715011,0.0007578179"
"SORBI_3003G053800",0.00137798,1,"No","0.00137798"
"SORBI_3001G119800",0.00139738548935553,3,"Yes","0.003862733,0.003900432,0.6296325"
"SORBI_3002G300700",0.001399693,1,"No","0.001399693"
"SORBI_3004G098200",0.00140972252225746,2,"Yes","0.0007482809,0.001631321"
"SORBI_3001G008200",0.001409961,1,"No","0.001409961"
"SORBI_3001G072200",0.0014703804746401,5,"Yes","0.004474286,0.004256434,0.002929934,0.002929934,0.7715981"
"SORBI_3004G057200",0.00147207554059314,3,"Yes","0.001068427,0.00133003,0.001106333"
"SORBI_3006G125500",0.00148531895455284,3,"Yes","0.008418789,0.0009930437,0.9245489"
"SORBI_3009G045400",0.00151496502486992,5,"Yes","0.005948721,0.0001704225,0.007501852,0.01891127,0.001043657"
"SORBI_3001G255700",0.00152070627490641,6,"Yes","0.5697802,0.2253755,0.03751191,0.0004775509,0.0009013687,0.1235771"
"SORBI_3010G229801",0.00152181173575028,5,"Yes","0.008409792,0.1475391,0.4677793,0.0001222639,0.2835359"
"SORBI_3006G216100",0.001521863,1,"No","0.001521863"
"SORBI_3003G316200",0.00152910209844559,2,"Yes","0.010458,0.0009316343"
"SORBI_3010G032300",0.00153081332338678,8,"Yes","0.8068892,0.781469,0.188109,9.851067e-05,0.1727167,0.6469775,0.6042975,0.8113971"
"SORBI_3010G035500",0.00153308389358942,2,"Yes","0.0007674225,0.00564093"
"SORBI_3001G135650",0.00153437438891113,2,"Yes","0.000777015,0.00979008"
"SORBI_3003G030600",0.001602594,1,"No","0.001602594"
"SORBI_3001G125800",0.00160339331286719,3,"Yes","0.9281181,0.005038934,0.005366295"
"SORBI_3001G066500",0.00160647690244586,10,"Yes","0.1830489,0.3634916,0.6012963,0.3050408,0.6599014,0.3602607,0.6303392,0.000905733,0.001460006,0.001027217"
"SORBI_3010G097250",0.00168690512846326,3,"Yes","0.001858643,0.001626118,0.01123018"
"SORBI_3005G143800",0.00169008201073007,2,"Yes","0.01594039,0.0008542694"
"SORBI_3002G320200",0.00169370185651452,3,"Yes","0.6240458,0.8530667,0.0003356325"
"SORBI_3003G217632",0.0017234009365511,3,"Yes","0.5077165,0.7096067,0.0002994238"
"SORBI_3003G224700",0.001735429,1,"No","0.001735429"
"SORBI_3003G049500",0.00176246401624836,9,"Yes","0.02068674,0.01919758,0.02051892,0.930698,0.2380201,0.513278,8.809455e-05,0.7070477,0.9017628"
"SORBI_3010G068700",0.001768767,1,"No","0.001768767"
"SORBI_3002G313900",0.001775723,1,"No","0.001775723"
"SORBI_3009G092100",0.00179145138223669,3,"Yes","0.00296795,0.003290987,0.9093273"
"SORBI_3005G086300",0.001794173,1,"No","0.001794173"
"SORBI_3006G186900",0.001795454,1,"No","0.001795454"
"SORBI_3002G378900",0.00181430039196273,2,"Yes","0.0009223775,0.002492868"
"SORBI_3009G138100",0.00182317556609979,2,"Yes","0.1504576,0.0009132254"
"SORBI_3002G288000",0.0018246348917208,3,"Yes","0.0003143567,0.01760778,0.7524842"
"SORBI_3001G399400",0.00183090241660744,3,"Yes","0.008223316,0.6604427,0.01146229"
"SORBI_3003G376000",0.00183138187989673,2,"Yes","0.0009359548,0.006667652"
"SORBI_3004G086300",0.00184470677307991,4,"Yes","0.48123,0.2253964,0.3399497,0.0003110331"
"SORBI_3010G191100",0.00186790904337819,2,"Yes","0.5069126,0.0009348344"
"SORBI_3009G002300",0.00186984976911264,2,"Yes","0.0009360079,0.8112642"
"SORBI_3001G341900",0.00188882250140776,2,"Yes","0.02063468,0.0009566778"
"SORBI_3002G332100",0.00189698676218619,2,"Yes","0.001044202,0.4672802"
"SORBI_3002G347500",0.001904565,1,"No","0.001904565"
"SORBI_3009G153800",0.00191081121630454,3,"Yes","0.04923011,0.5346845,0.0003943162"
"SORBI_3010G052900",0.00191156267202819,3,"Yes","0.2473752,0.06127424,0.0003565434"
"SORBI_3003G338900",0.00191208490020278,8,"Yes","0.1994687,0.1719096,0.2255125,0.2737691,0.1953685,0.213411,0.09900265,0.0001502568"
"SORBI_3001G070600",0.00194985500386624,3,"Yes","0.000376256,0.2819119,0.8823058"
"SORBI_3001G086400",0.00196969977982442,2,"Yes","0.002339285,0.0009968406"
"SORBI_3010G125700",0.00197252032805584,7,"Yes","0.9587643,0.8069091,0.002165945,0.004305664,0.004318251,0.344183,0.009381211"
"SORBI_3002G417800",0.00197584576791532,6,"Yes","0.1204102,0.4814276,0.04616319,0.00933657,0.01021934,0.004117874"
"SORBI_3006G186800",0.001982174,1,"No","0.001982174"
"SORBI_3003G010900",0.00198348,1,"No","0.00198348"
"SORBI_3001G112000",0.00198969317834075,3,"Yes","0.3410725,0.1441347,0.0003400504"
"SORBI_3001G399300",0.00199965225635501,3,"Yes","0.000343764,0.4195402,0.07450647"
"SORBI_3001G367700",0.00202179,1,"No","0.00202179"
"SORBI_3004G137500",0.00202881527433396,10,"Yes","0.3496471,0.0001580425,0.0138282,0.08717093,0.4184487,0.0009942452,0.654576,0.0928907,0.001023296,0.05450129"
"SORBI_3001G252200",0.0020296427591121,7,"Yes","0.6026358,0.07725179,0.6647005,0.02563027,0.5703495,0.4901344,0.0001065873"
"SORBI_3010G269300",0.002043786,1,"No","0.002043786"
"SORBI_3001G261200",0.002049106,1,"No","0.002049106"
"SORBI_3010G219600",0.002052973,1,"No","0.002052973"
"SORBI_3002G374650",0.00209530167261096,3,"Yes","0.007946161,0.007542401,0.01505124"
"SORBI_3002G303200",0.00210574267773023,11,"Yes","0.0002788008,0.807064,0.810784,0.807064,0.807064,0.807064,0.807064,0.807064,0.807064,0.807064,0.807064"
"SORBI_3010G229000",0.00210606896726362,2,"Yes","0.0375602,0.001055429"
"SORBI_3010G229025",0.00210606896726362,2,"Yes","0.0375602,0.001055429"
"SORBI_3006G243700",0.00213373893044866,4,"Yes","0.1260551,0.4994378,0.01406793,0.0002990281"
"SORBI_3002G356000",0.00214722232081843,3,"Yes","0.07773963,0.006549987,0.006833324"
"SORBI_3003G308700",0.002168784,1,"No","0.002168784"
