"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3010G124001",0.00235662537840364,9,"Yes","0.0001676098,0.3013739,0.03650348,0.0009512565,0.5985524,0.6819994,0.6779812,0.681278,0.09782776"
"SORBI_3006G275200",0.00241505758392302,2,"Yes","0.001213478,0.6114463"
"SORBI_3004G113700",0.002438664,1,"No","0.002438664"
"SORBI_3006G183400",0.00243934482472385,2,"Yes","0.3650413,0.001226968"
"SORBI_3003G205200",0.00244673317432786,10,"Yes","0.005871035,0.03010913,0.3283991,0.009077455,0.5023179,0.1539981,0.03403467,0.1177591,0.7673891,0.008163973"
"SORBI_3006G243500",0.00247266505031185,3,"Yes","0.6338935,0.003337624,0.004018739"
"SORBI_3002G350300",0.002508501,1,"No","0.002508501"
"SORBI_3001G399300",0.00258112084361606,3,"Yes","0.2654636,0.0004452418,0.8769774"
"SORBI_3006G124700",0.002605013,1,"No","0.002605013"
"SORBI_3003G411400",0.00262650184783908,4,"Yes","0.0003688407,0.02861936,0.2756726,0.5768547"
"SORBI_3001G123400",0.00263468735007444,2,"Yes","0.001349066,0.003125018"
"SORBI_3009G016500",0.00266141,1,"No","0.00266141"
"SORBI_3003G359300",0.00268735927683794,7,"Yes","0.001122126,0.001190161,0.002710725,0.06311505,0.0559229,0.9079633,0.2779318"
"SORBI_3006G246350",0.002705145,1,"No","0.002705145"
"SORBI_3001G283700",0.00271117441796109,3,"Yes","0.0009206652,0.3810706,0.01535773"
"SORBI_3010G148932",0.00271310877969733,7,"Yes","0.1628265,0.01311043,0.2416019,0.9214061,0.003288946,0.002371617,0.0007165494"
"SORBI_3001G090300",0.00275205462810646,2,"Yes","0.001390299,0.04123886"
"SORBI_3002G329400",0.00279812093891929,3,"Yes","0.0005150733,0.4941722,0.5074097"
"SORBI_3001G123100",0.00280315,1,"No","0.00280315"
"SORBI_3003G023800",0.00283010612650803,2,"Yes","0.001581776,0.6441829"
"SORBI_3003G357300",0.00285668663228233,5,"Yes","0.3011899,0.8767478,0.4254536,0.9441715,0.0002568708"
"SORBI_3004G086200",0.00286706205705811,5,"Yes","0.407096,0.4585779,0.6652562,0.0007789479,0.00149352"
"SORBI_3010G233000",0.00287154024423042,2,"Yes","0.002130864,0.005008107"
"SORBI_3010G082900",0.00290971255621153,5,"Yes","0.0002863913,0.2590558,0.3338184,0.797758,0.7343847"
"SORBI_3010G199800",0.002910432,1,"No","0.002910432"
"SORBI_3009G071500",0.00294663080953417,4,"Yes","0.0004891657,0.189542,0.9268792,0.6596605"
"SORBI_3002G314400",0.002989812,1,"No","0.002989812"
"SORBI_3010G100300",0.00299170732087273,2,"Yes","0.001572747,0.04077491"
"SORBI_3001G235200",0.003083567,1,"No","0.003083567"
"SORBI_3001G253300",0.00309945188650373,8,"Yes","0.03126776,0.5825615,0.3108267,0.003835628,0.00238211,0.01328401,0.01328401,0.04089014"
"SORBI_3001G083000",0.00310825413042792,8,"Yes","0.1115329,0.640809,0.4803937,0.2043311,0.2043311,0.2043311,0.1722206,0.0002572246"
"SORBI_3003G125200",0.00315162333475794,8,"Yes","0.001346861,0.9955008,0.087302,0.01010375,0.006974432,0.006031842,0.003874044,0.006965465"
"SORBI_3005G089500",0.00317131,1,"No","0.00317131"
"SORBI_3002G398000",0.00319934452658799,2,"Yes","0.001690368,0.2816701"
"SORBI_3001G080500",0.00321590621314061,2,"Yes","0.001620032,0.01371471"
"SORBI_3001G373400",0.003227103,1,"No","0.003227103"
"SORBI_3001G305300",0.003230549,1,"No","0.003230549"
"SORBI_3001G183500",0.00325424938654084,3,"Yes","0.01896414,0.0006467542,0.009841979"
"SORBI_3004G005300",0.003309162,1,"No","0.003309162"
"SORBI_3009G015100",0.00336684365753159,4,"Yes","0.4544636,0.3847791,0.002775788,0.002659062"
"SORBI_3010G208100",0.00339832186798561,2,"Yes","0.001726068,0.04850599"
"SORBI_3001G179740",0.003413578,1,"No","0.003413578"
"SORBI_3003G032100",0.00342015,1,"No","0.00342015"
"SORBI_3002G340900",0.00342834469444475,4,"Yes","0.04914298,0.04914298,0.04914298,0.0008384459"
"SORBI_3003G241200",0.003451163,1,"No","0.003451163"
"SORBI_3010G153100",0.00345528649721194,18,"Yes","0.008787385,0.03034444,0.009714688,0.6238296,0.01070824,0.6977543,0.02540314,0.008953027,0.007825551,0.007825551,0.002471556,0.5518535,0.02433082,0.02433082,0.7162918,0.01157071,0.4317966,0.4632583"
"SORBI_3004G031700",0.00348887744157489,5,"Yes","0.8746417,0.5975095,0.0003602379,0.05088661,0.529017"
"SORBI_3004G032500",0.00349889971494921,2,"Yes","0.8497079,0.001769356"
"SORBI_3004G211600",0.00349971442058483,2,"Yes","0.2324937,0.001846135"
"SORBI_3006G028700",0.00352716368249961,3,"Yes","0.6229641,0.000612015,0.06062194"
"SORBI_3003G239400",0.00354410237564151,2,"Yes","0.009256229,0.002032585"
"SORBI_3003G373800",0.00356303834428684,6,"Yes","0.000297117,0.9178651,0.7791565,0.9002954,0.1529632,0.07406257"
"SORBI_3003G375600",0.00357126783766704,5,"Yes","0.00755542,0.104185,0.03421666,0.002466671,0.002466671"
"SORBI_3006G028300",0.00357647583997089,4,"Yes","0.2829403,0.003212148,0.001920206,0.009899405"
"SORBI_3003G114400",0.00361548168956627,2,"Yes","0.001810962,0.09761817"
"SORBI_3010G161600",0.00365595662728091,7,"Yes","0.3248084,0.3535286,0.2864189,0.03158591,0.2871375,0.0002485378,0.01010933"
"SORBI_3006G053100",0.003696651,1,"No","0.003696651"
"SORBI_3003G349200",0.00372573902437645,2,"Yes","0.001873109,0.986349"
"SORBI_3002G386500",0.00373063126380568,7,"Yes","0.02451425,0.01676633,0.01471512,0.1661578,0.0353564,0.0132957,0.0194303"
"SORBI_3003G280700",0.00374672,1,"No","0.00374672"
"SORBI_3003G310900",0.00379810228859701,2,"Yes","0.144669,0.001912232"
"SORBI_3002G375800",0.00381343722010297,2,"Yes","0.1759963,0.001917186"
"SORBI_3006G030100",0.003828522615549,13,"Yes","0.1731789,0.02679664,0.2455769,0.2455769,0.0001387948,0.1760636,0.3966231,0.1612281,0.04924213,0.3273616,0.2986861,0.2730247,0.2139453"
"SORBI_3002G297600",0.0038332,1,"No","0.0038332"
"SORBI_3001G123500",0.003876122,1,"No","0.003876122"
"SORBI_3003G000600",0.003887124,1,"No","0.003887124"
"SORBI_3001G352100",0.00390702447204117,2,"Yes","0.01346492,0.001960324"
"SORBI_3003G280800",0.00391559469426839,8,"Yes","0.8684467,0.1903354,0.003367804,0.006802508,0.004249627,0.005643142,0.01681327,0.01104783"
"SORBI_3004G132100",0.00394432856322191,9,"Yes","0.08546249,0.001356884,0.08155296,0.0002265854,0.1710209,0.1598721,0.2871228,0.1377133,0.392785"
"SORBI_3006G186600",0.00398174244447358,2,"Yes","0.001995836,0.1165952"
"SORBI_3006G131700",0.0040319382927857,5,"Yes","0.001199874,0.3355349,0.2379913,0.3492842,0.004535436"
"SORBI_3004G047800",0.004034522,1,"No","0.004034522"
"SORBI_3003G403000",0.00404381083234651,3,"Yes","0.3259355,0.0006936346,0.4239594"
"SORBI_3002G309200",0.0040460430522139,4,"Yes","0.653045,0.00278946,0.00372592,0.1981761"
"SORBI_3002G335100",0.004059364,1,"No","0.004059364"
"SORBI_3001G080700",0.004066721,1,"No","0.004066721"
"SORBI_3001G085700",0.00411260793330082,5,"Yes","0.0003872162,0.1416709,0.1793058,0.1763262,0.7720756"
"SORBI_3003G324400",0.004129874,1,"No","0.004129874"
"SORBI_3001G251200",0.00414212833727234,15,"Yes","0.003167128,0.004633284,0.005089325,0.003985607,0.002726336,0.4873896,0.0224257,0.08444152,0.07228139,0.7009868,0.1660519,0.08440432,0.08440432,0.04295827,0.08860066"
"SORBI_3004G099100",0.004194444,1,"No","0.004194444"
"SORBI_3010G003400",0.004225098,1,"No","0.004225098"
"SORBI_3002G271100",0.00423024026356988,5,"Yes","0.04348267,0.0004469096,0.662023,0.662023,0.5937633"
"SORBI_3003G424300",0.00425314594718895,2,"Yes","0.002135106,0.174614"
"SORBI_3010G089700",0.004253658,1,"No","0.004253658"
"SORBI_3006G218600",0.00427395848416945,3,"Yes","0.07042014,0.0007722923,0.8560111"
"SORBI_3001G116800",0.004289359,1,"No","0.004289359"
"SORBI_3001G178300",0.00428971052178895,6,"Yes","0.08896953,0.01205853,0.8911448,0.6784883,0.3331172,0.0003194836"
"SORBI_3010G098866",0.00429010496520654,3,"Yes","0.2946015,0.7286637,0.0008275542"
"SORBI_3003G055600",0.004322842,1,"No","0.004322842"
"SORBI_3003G052500",0.00433349849588771,3,"Yes","0.003553482,0.00368795,0.001849452"
"SORBI_3002G300700",0.004378233,1,"No","0.004378233"
"SORBI_3003G053700",0.004402003,1,"No","0.004402003"
"SORBI_3007G032900",0.00444118781438341,2,"Yes","0.005688117,0.003191565"
"SORBI_3003G422500",0.00444822043383508,5,"Yes","0.4540537,0.9219616,0.006204333,0.02790372,0.0008162427"
"SORBI_3001G401975",0.004522241,1,"No","0.004522241"
"SORBI_3001G078100",0.004631718,1,"No","0.004631718"
"SORBI_3005G124100",0.00463910715601656,2,"Yes","0.03739852,0.002338705"
"SORBI_3010G218600",0.0047444630205874,2,"Yes","0.002383309,0.08612309"
"SORBI_3003G117200",0.00475584111199168,3,"Yes","0.005218609,0.004895882,0.08152657"
"SORBI_3004G214100",0.00475588071184552,2,"Yes","0.05914797,0.002395702"
"SORBI_3006G124100",0.004774076,1,"No","0.004774076"
"SORBI_3001G086400",0.00480443505845862,2,"Yes","0.004829089,0.002446106"
"SORBI_3002G283100",0.004828442,1,"No","0.004828442"
"SORBI_3002G343200",0.00485160916183269,2,"Yes","0.002431827,0.2740266"
"SORBI_3001G242900",0.00485430274373666,12,"Yes","0.4984493,0.6650383,0.110865,0.4845391,0.1207832,0.6640108,0.5039179,0.05656727,0.000589372,0.2677836,0.00106238,0.9793848"
"SORBI_3007G033900",0.00486112215934542,2,"Yes","0.002891233,0.4197407"
"SORBI_3003G245201",0.00487545291216918,3,"Yes","0.005973161,0.8271916,0.001455356"
"SORBI_3008G006800",0.004880044,1,"No","0.004880044"
"SORBI_3010G130700",0.0048895301473395,2,"Yes","0.116558,0.002449132"
"SORBI_3001G142200",0.004954339,1,"No","0.004954339"
"SORBI_3002G273500",0.00497825,1,"No","0.00497825"
"SORBI_3002G291500",0.00498378849748737,2,"Yes","0.005047491,0.002540584"
"SORBI_3009G099500",0.005008874,1,"No","0.005008874"
"SORBI_3001G373000",0.00509720748248998,3,"Yes","0.004991336,0.03578828,0.009193988"
"SORBI_3006G237400",0.00511083709162652,2,"Yes","0.06921876,0.002596496"
"SORBI_3010G011000",0.005134082,1,"No","0.005134082"
"SORBI_3003G312100",0.00513426188972188,4,"Yes","0.0009506588,0.4959305,0.5402251,0.01002354"
"SORBI_3001G360800",0.005182703,1,"No","0.005182703"
"SORBI_3003G160200",0.005189343,1,"No","0.005189343"
"SORBI_3003G212800",0.00523707574448051,3,"Yes","0.2183359,0.1054683,0.000942264"
"SORBI_3001G218200",0.005273478,1,"No","0.005273478"
"SORBI_3002G330600",0.00530020213526727,2,"Yes","0.002673246,0.2927034"
"SORBI_3001G280200",0.00533049176836542,3,"Yes","0.4471026,0.0009718397,0.1819043"
"SORBI_3001G212500",0.00534728727197686,3,"Yes","0.3036069,0.005731732,0.004654077"
"SORBI_3001G212600",0.00534728727197686,3,"Yes","0.3036069,0.005731732,0.004654077"
"SORBI_3004G205600",0.0053778904542795,2,"Yes","0.002696261,0.4933856"
"SORBI_3004G132600",0.00537835217426919,7,"Yes","0.07318837,0.07318837,0.0809024,0.0003831009,0.9302211,0.3007468,0.1061259"
"SORBI_3001G354900",0.005406181,1,"No","0.005406181"
"SORBI_3010G220200",0.005418956,1,"No","0.005418956"
"SORBI_3005G066700",0.00547153753781637,2,"Yes","0.003006183,0.9383511"
"SORBI_3006G258700",0.0054836645070625,3,"Yes","0.02905144,0.01465153,0.002147265"
"SORBI_3003G381100",0.00558203265289869,4,"Yes","0.1252135,0.1330465,0.0764544,0.0007978981"
"SORBI_3001G338900",0.00561761448056453,7,"Yes","0.05006285,0.7792978,0.0261572,0.04639979,0.03043696,0.01187653,0.016488"
"SORBI_3006G196700",0.00562585,1,"No","0.00562585"
"SORBI_3004G135800",0.005685716,1,"No","0.005685716"
"SORBI_3005G004000",0.00569980390513114,2,"Yes","0.004863736,0.004372515"
"SORBI_3003G007400",0.005762439,1,"No","0.005762439"
"SORBI_3003G064500",0.00579566450528912,4,"Yes","0.8604999,0.00408404,0.137476,0.01159558"
"SORBI_3002G288800",0.0058074500447457,2,"Yes","0.002947924,0.9222439"
"SORBI_3006G173000",0.00583466781435749,2,"Yes","0.561621,0.003321972"
"SORBI_3009G048350",0.00587779744739014,5,"Yes","0.01918985,0.003443251,0.003443251,0.07677358,0.06636125"
"SORBI_3004G025000",0.005883609,1,"No","0.005883609"
"SORBI_3004G091700",0.00589116991499705,2,"Yes","0.002966474,0.3588883"
"SORBI_3002G334300",0.0059055140700881,7,"Yes","0.099615,0.026353,0.01947474,0.009415957,0.02331793,0.1943333,0.7078116"
"SORBI_3003G269400",0.005921253,1,"No","0.005921253"
"SORBI_3006G190000",0.005923215,1,"No","0.005923215"
"SORBI_3001G439000",0.005973444,1,"No","0.005973444"
"SORBI_3004G017500",0.006000469,1,"No","0.006000469"
"SORBI_3002G386700",0.006003076,1,"No","0.006003076"
"SORBI_3001G383300",0.0060041231400747,10,"Yes","0.02755774,0.6694321,0.009544199,0.4098216,0.9335039,0.5097356,0.001312097,0.004098823,0.005223585,0.7048208"
"SORBI_3004G212000",0.00601893602210657,4,"Yes","0.6268397,0.007349653,0.6366259,0.006793774"
"SORBI_3004G073100",0.00602682,1,"No","0.00602682"
"SORBI_3003G332401",0.00602718503350352,3,"Yes","0.004612326,0.006408763,0.6867649"
"SORBI_3003G298800",0.00605250171968563,3,"Yes","0.01339908,0.008088965,0.8915173"
"SORBI_3002G366000",0.00606607358928513,5,"Yes","0.07945579,0.8220699,0.1945711,0.000634694,0.004560042"
"SORBI_3002G272400",0.006105519,1,"No","0.006105519"
"SORBI_3010G219100",0.00610665259532517,6,"Yes","0.9944909,0.4873812,0.7841314,0.6593274,0.4296483,0.0005428561"
"SORBI_3009G004700",0.006327465,1,"No","0.006327465"
"SORBI_3002G331400",0.00637020813089151,2,"Yes","0.03921416,0.003194548"
"SORBI_3002G321300",0.00642656826342802,8,"Yes","0.554814,0.1721526,0.000336441,0.487265,0.2503398,0.3226891,0.1252466,0.1519188"
"SORBI_3003G283700",0.006466057,1,"No","0.006466057"
"SORBI_3001G329600",0.006481158,1,"No","0.006481158"
"SORBI_3006G107100",0.00651778666726055,3,"Yes","0.001858813,0.2408577,0.2790188"
"SORBI_3001G127100",0.006561192,1,"No","0.006561192"
"SORBI_3001G438400",0.00660189657444632,3,"Yes","0.005433962,0.8516572,0.01353002"
"SORBI_3001G191000",0.00660343832362809,2,"Yes","0.003321496,0.07350398"
"SORBI_3001G287500",0.00662420043363632,4,"Yes","0.4830007,0.00113766,0.08951249,0.08951249"
"SORBI_3006G247800",0.0067495304727957,2,"Yes","0.003396436,0.1420635"
"SORBI_3001G128300",0.00675429089064516,8,"Yes","0.6187183,0.0006047101,0.1604348,0.32737,0.02431876,0.02431876,0.01014747,0.006873567"
"SORBI_3003G294600",0.00678085211700052,7,"Yes","0.009019084,0.04275206,0.02447592,0.03409784,0.4249245,0.01962736,0.2122039"
"SORBI_3009G078500",0.006784813,1,"No","0.006784813"
"SORBI_3002G331500",0.00683656954956091,2,"Yes","0.005276785,0.009001569"
"SORBI_3003G110400",0.006853589,1,"No","0.006853589"
"SORBI_3003G112100",0.006887624,1,"No","0.006887624"
"SORBI_3001G195100",0.00695086886698226,2,"Yes","0.00984407,0.003564156"
"SORBI_3003G368700",0.00699401245561382,2,"Yes","0.003544677,0.06574535"
"SORBI_3010G100200",0.006996363,1,"No","0.006996363"
"SORBI_3004G101601",0.007027676,1,"No","0.007027676"
"SORBI_3004G132700",0.00709035641186306,2,"Yes","0.6680296,0.003708971"
"SORBI_3001G380300",0.00710224572766993,3,"Yes","0.01518694,0.01956026,0.1270952"
"SORBI_3006G142600",0.007132455,1,"No","0.007132455"
"SORBI_3006G006600",0.00715223398067644,3,"Yes","0.8391753,0.01540312,0.01311597"
"SORBI_3009G078200",0.00715798583786842,20,"Yes","0.9259137,0.02022917,0.004385594,0.004555291,0.003013372,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.9181912,0.9181912,0.9181912,0.5070625"
"SORBI_3003G329800",0.00717333333329573,4,"Yes","0.694937,0.00104294,0.7327852,0.9575158"
"SORBI_3001G082600",0.00724181722236883,2,"Yes","0.003720486,0.004623208"
"SORBI_3005G057700",0.00728279694740563,3,"Yes","0.6280854,0.001265611,0.8761727"
"SORBI_3003G417900",0.00734673517389717,3,"Yes","0.01221849,0.006215977,0.006944839"
"SORBI_3004G108900",0.00735277927193223,2,"Yes","0.7714248,0.003689737"
"SORBI_3003G419800",0.00735704493795153,2,"Yes","0.7929581,0.003690538"
"SORBI_3010G003900",0.007415896,1,"No","0.007415896"
"SORBI_3001G255866",0.00744172488498285,6,"Yes","0.008865236,0.001395348,0.0104072,0.6514392,0.5298489,0.5298489"
"SORBI_3001G359200",0.00748122831444309,3,"Yes","0.7482833,0.001350577,0.1652727"
"SORBI_3003G264800",0.00749312061590868,3,"Yes","0.002559478,0.7950359,0.02334235"
"SORBI_3010G012001",0.007541687,1,"No","0.007541687"
"SORBI_3006G245000",0.007597565,1,"No","0.007597565"
"SORBI_3003G282500",0.007637756,1,"No","0.007637756"
"SORBI_3001G350900",0.00765308656372798,8,"Yes","0.8338759,0.008359343,0.6624866,0.7059697,0.2155008,0.03800394,0.0004119636,0.239594"
"SORBI_3001G126900",0.00767952068882527,4,"Yes","0.8961044,0.02472244,0.001103714,0.09349513"
"SORBI_3001G255800",0.0077860995744462,14,"Yes","0.0234842,0.008916764,0.0002449353,0.9733861,0.8659414,0.09065573,0.9699783,0.9093177,0.008865236,0.001395348,0.0104072,0.6514392,0.5298489,0.5298489"
"SORBI_3002G377800",0.0077980534072134,3,"Yes","0.007696456,0.00983682,0.005767029"
"SORBI_3003G199900",0.0078129709478526,3,"Yes","0.4040013,0.001359328,0.892615"
"SORBI_3002G353000",0.00783008014422937,2,"Yes","0.01044375,0.003922782"
"SORBI_3009G140600",0.00785817308321435,2,"Yes","0.05632701,0.004129049"
"SORBI_3001G089800",0.00794022785986725,10,"Yes","0.5876094,0.03124726,0.01436138,0.07119963,0.0270875,0.03127622,0.2164252,0.282775,0.2851254,0.039364"
"SORBI_3002G275050",0.007947525,1,"No","0.007947525"
"SORBI_3003G312400",0.007958474,1,"No","0.007958474"
"SORBI_3004G041900",0.007983293,1,"No","0.007983293"
"SORBI_3003G341700",0.00798455522453678,3,"Yes","0.004163643,0.008896422,0.008896422"
"SORBI_3005G053200",0.00805523978987976,10,"Yes","0.132893,0.4918744,0.2926856,0.001643729,0.8399313,0.002269535,0.008824482,0.06211907,0.05406354,0.6047294"
"SORBI_3002G299000",0.008062451,1,"No","0.008062451"
"SORBI_3004G095700",0.00807422039104178,2,"Yes","0.6229607,0.004412032"
"SORBI_3004G097400",0.00808227808954809,3,"Yes","0.001411199,0.3761643,0.970087"
"SORBI_3003G308700",0.008107527,1,"No","0.008107527"
"SORBI_3007G024700",0.00816802484606627,5,"Yes","0.01725198,0.04910934,0.2150289,0.2646155,0.02176262"
"SORBI_3004G174200",0.008187726,1,"No","0.008187726"
"SORBI_3003G009800",0.008319205,1,"No","0.008319205"
"SORBI_3004G204000",0.00833870685249782,4,"Yes","0.001162154,0.2149428,0.2950346,0.1817185"
"SORBI_3006G130400",0.00837667679483078,8,"Yes","0.0179863,0.01565151,0.01882939,0.004130193,0.2292396,0.02503779,0.1400146,0.1096607"
"SORBI_3006G186200",0.00840163576684605,2,"Yes","0.1891265,0.004844807"
"SORBI_3003G205300",0.008420903,1,"No","0.008420903"
"SORBI_3003G150000",0.008511497,1,"No","0.008511497"
"SORBI_3003G247800",0.00851592202908191,2,"Yes","0.2258299,0.004401411"
"SORBI_3010G002500",0.008520009,1,"No","0.008520009"
"SORBI_3003G405700",0.00854116268882377,3,"Yes","0.02374968,0.008153692,0.1254841"
"SORBI_3003G007500",0.00856781356559022,6,"Yes","0.00969462,0.00969462,0.00969462,0.00969462,0.00969462,0.00177263"
"SORBI_3004G108100",0.008593505,1,"No","0.008593505"
"SORBI_3010G022200",0.008600243,1,"No","0.008600243"
"SORBI_3001G440900",0.008622382,1,"No","0.008622382"
"SORBI_3006G276100",0.00865937077945056,4,"Yes","0.1340108,0.001498193,0.2919988,0.2807629"
"SORBI_3004G023100",0.00870345397850558,4,"Yes","0.01429352,0.8715755,0.003910136,0.03982707"
"SORBI_3006G189000",0.00870394305467692,3,"Yes","0.4674338,0.4674338,0.002399923"
"SORBI_3006G026100",0.008718186,1,"No","0.008718186"
"SORBI_3004G125900",0.00876824536757115,2,"Yes","0.004602306,0.1222306"
"SORBI_3002G301800",0.00877329823340289,5,"Yes","0.001177349,0.105644,0.1427079,0.07588601,0.1010934"
"SORBI_3002G272600",0.00890995471921985,2,"Yes","0.004502723,0.04028576"
"SORBI_3002G411500",0.00898466807452558,5,"Yes","0.1066222,0.01082029,0.0007898849,0.4920928,0.5210853"
"SORBI_3009G138800",0.00900387,1,"No","0.00900387"
"SORBI_3005G025700",0.009067964,1,"No","0.009067964"
"SORBI_3001G267900",0.009201335,1,"No","0.009201335"
"SORBI_3003G043150",0.009211695,1,"No","0.009211695"
"SORBI_3010G110400",0.00926359465112792,2,"Yes","0.005054853,0.8823676"
"SORBI_3003G221200",0.009275208,1,"No","0.009275208"
"SORBI_3003G079900",0.00928247488903688,4,"Yes","0.104798,0.2988778,0.00131421,0.7081966"
"SORBI_3003G311600",0.00932060158601344,4,"Yes","0.002291101,0.5076533,0.5136074,0.5112808"
"SORBI_3002G394100",0.00932859036664602,4,"Yes","0.6132142,0.006110395,0.01730015,0.005844985"
"SORBI_3003G105900",0.00933467805235644,8,"Yes","0.2104502,0.4457254,0.6259168,0.2027994,0.004034618,0.004034618,0.0129713,0.007440987"
"SORBI_3004G075400",0.009369085,1,"No","0.009369085"
"SORBI_3002G357700",0.0094601681440557,9,"Yes","0.3051204,0.7328808,0.4179265,0.1457978,0.006368611,0.006368611,0.4108365,0.006994949,0.9276729"
"SORBI_3010G225600",0.0094662141962244,3,"Yes","0.003475586,0.02875821,0.2701957"
"SORBI_3001G427200",0.00947141951391006,3,"Yes","0.001743653,0.7994588,0.08286063"
"SORBI_3003G097900",0.00950735569890759,3,"Yes","0.2041462,0.02751867,0.00184924"
"SORBI_3001G273875",0.00959216043485744,4,"Yes","0.6557345,0.001790778,0.3864077,0.3864077"
"SORBI_3006G190800",0.009729097,1,"No","0.009729097"
"SORBI_3001G178600",0.00980914015698831,4,"Yes","0.004014393,0.04451745,0.006195777,0.006521706"
"SORBI_3010G083900",0.00992025008257025,5,"Yes","0.1224138,0.003472559,0.01850917,0.02513061,0.02513061"
"SORBI_3004G062500",0.00997663025606244,4,"Yes","0.01318716,0.006938407,0.9877479,0.7409931"
"SORBI_3004G214900",0.0100013589528362,3,"Yes","0.1178944,0.5954552,0.001760011"
"SORBI_3010G029200",0.0100158952700652,2,"Yes","0.005812306,0.1966675"
"SORBI_3002G386600",0.0100237482129902,3,"Yes","0.001769783,0.07306382,0.3054158"
