"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3003G251800",0.000173726479409275,3,"Yes","0.988249,2.920898e-05,0.09409486"
"SORBI_3009G008800",0.0001753021,1,"No","0.0001753021"
"SORBI_3009G132900",0.0001760635,1,"No","0.0001760635"
"SORBI_3001G292200",0.00017742901497908,4,"Yes","8.114838e-05,0.0003763948,0.6369021,0.02398004"
"SORBI_3001G191400",0.000177939182780196,2,"Yes","8.905874e-05,0.2220891"
"SORBI_3003G274000",0.0001791849,1,"No","0.0001791849"
"SORBI_3009G158500",0.0001801354,1,"No","0.0001801354"
"SORBI_3006G269800",0.000186538418151194,5,"Yes","0.8035092,0.9695038,0.0003153454,0.002284413,0.002795723"
"SORBI_3001G306800",0.000191442098885775,3,"Yes","0.0005737999,0.00260654,0.9484358"
"SORBI_3003G312500",0.000192276361899113,3,"Yes","3.401048e-05,0.002488031,0.0007636636"
"SORBI_3010G227900",0.000194245356016198,2,"Yes","0.488666,9.731363e-05"
"SORBI_3009G151400",0.000195034892724322,2,"Yes","0.3805994,9.756929e-05"
"SORBI_3001G444100",0.000197254422965032,4,"Yes","0.003679223,0.0002051546,0.0002051546,0.8763763"
"SORBI_3002G300600",0.0001975369,1,"No","0.0001975369"
"SORBI_3006G142365",0.000200225472031579,2,"Yes","0.0001259745,0.4312327"
"SORBI_3002G309400",0.000202732635132596,6,"Yes","0.3740582,0.2630118,0.7931038,0.4387916,0.9259759,1.490362e-05"
"SORBI_3004G100900",0.000206304861034123,3,"Yes","0.0001533064,0.0001549295,0.000210108"
"SORBI_3003G422500",0.000211435563449713,5,"Yes","0.6189812,0.3386851,1.793276e-05,0.1342565,0.2924432"
"SORBI_3006G122500",0.0002119376,1,"No","0.0002119376"
"SORBI_3006G243500",0.00021202982899815,3,"Yes","3.89375e-05,0.8916664,0.9917529"
"SORBI_3001G125300",0.0002172715,1,"No","0.0002172715"
"SORBI_3004G022366",0.000218826496703461,4,"Yes","0.005748583,3.271453e-05,0.5485435,0.2909677"
"SORBI_3006G261800",0.0002204678,1,"No","0.0002204678"
"SORBI_3001G147500",0.000220683679986289,3,"Yes","0.488715,4.127397e-05,0.4505613"
"SORBI_3005G120600",0.000233016274961972,3,"Yes","0.0002083694,0.08282323,0.0002083694"
"SORBI_3003G426400",0.0002361565,1,"No","0.0002361565"
"SORBI_3009G033200",0.000236887912840822,5,"Yes","0.1299316,0.1390165,0.6719508,0.0003404733,0.0003834334"
"SORBI_3001G269100",0.000241072542658927,5,"Yes","0.001156647,0.001156647,6.351822e-05,0.08008904,0.1598562"
"SORBI_3002G380200",0.0002446202,1,"No","0.0002446202"
"SORBI_3003G026300",0.000247519480490732,2,"Yes","0.0001776647,0.0001776647"
"SORBI_3007G000600",0.000251632,1,"No","0.000251632"
"SORBI_3006G259300",0.00025225065396528,4,"Yes","4.20258e-05,0.09358843,0.07186868,0.05213306"
"SORBI_3009G082200",0.0002538501,1,"No","0.0002538501"
"SORBI_3001G065300",0.000258941361683696,3,"Yes","0.001035797,0.07949237,0.0008242087"
"SORBI_3003G087400",0.0002600343,1,"No","0.0002600343"
"SORBI_3006G021900",0.000268345817689863,5,"Yes","0.01605049,0.0004185191,0.0004536004,0.000192519,0.6195047"
"SORBI_3001G258700",0.000268985061106952,13,"Yes","0.3708308,0.02456578,0.59421,0.6286577,0.02110623,3.746322e-05,0.286042,0.07534006,0.0861928,1.229199e-05,0.06517891,0.5639655,0.6571714"
"SORBI_3004G037200",0.000271366778468063,2,"Yes","0.0001357615,0.002177474"
"SORBI_3003G286800",0.000275227112190968,3,"Yes","0.5019324,4.655747e-05,0.009569274"
"SORBI_3003G066300",0.000279173749479389,3,"Yes","0.00362474,0.453041,0.000480925"
"SORBI_3003G337000",0.000283913369091171,2,"Yes","0.0001431637,0.001230865"
"SORBI_3001G313400",0.000293097105460105,5,"Yes","0.0006189209,0.0005098069,0.007222257,0.02134955,0.3150646"
"SORBI_3003G291300",0.000293186326122519,3,"Yes","6.031745e-05,0.09432695,0.001582316"
"SORBI_3006G187300",0.00029724,1,"No","0.00029724"
"SORBI_3001G374000",0.000306782608698875,7,"Yes","0.09807617,0.1787463,0.1126349,0.1981682,2.11299e-05,0.2512809,0.2746061"
"SORBI_3001G401100",0.0003096297,1,"No","0.0003096297"
"SORBI_3003G254800",0.000309837648576394,3,"Yes","0.2257172,0.003524013,0.0007353021"
"SORBI_3003G186500",0.000315713208698165,2,"Yes","0.000158645,0.0004628715"
"SORBI_3005G111000",0.000334884201298791,6,"Yes","0.3146459,0.3924449,0.06220835,0.04794199,0.1758715,3.026505e-05"
"SORBI_3006G264300",0.0003359853,1,"No","0.0003359853"
"SORBI_3001G097000",0.000338596792808343,2,"Yes","0.1452221,0.000169644"
"SORBI_3006G119600",0.000342740923323537,2,"Yes","0.0002218034,0.9077942"
"SORBI_3006G241800",0.00034386357056071,2,"Yes","0.8026413,0.0001734825"
"SORBI_3004G126700",0.00034446974589708,2,"Yes","0.0001728974,0.6053572"
"SORBI_3006G155700",0.0003500283,1,"No","0.0003500283"
"SORBI_3001G393300",0.000350674751863012,8,"Yes","0.8674009,0.9188063,0.2075308,2.838613e-05,0.3704235,0.3704235,0.3704235,0.3704235"
"SORBI_3010G168200",0.000351778246700407,2,"Yes","0.0002463611,0.0002749172"
"SORBI_3010G014400",0.0003548123,1,"No","0.0003548123"
"SORBI_3001G287101",0.000357235853487903,5,"Yes","0.004430071,0.004358856,0.002964606,0.005968762,0.08655645"
"SORBI_3001G282000",0.000360344458301798,2,"Yes","0.0001802121,0.0220347"
"SORBI_3001G105900",0.0003611519,1,"No","0.0003611519"
"SORBI_3003G178800",0.0003615684,1,"No","0.0003615684"
"SORBI_3003G023400",0.0003635605,1,"No","0.0003635605"
"SORBI_3003G084200",0.000366888989565051,4,"Yes","6.066705e-05,0.5685458,0.5330112,0.533039"
"SORBI_3005G113766",0.000369576138941619,11,"Yes","0.6608374,0.06529437,0.06529437,0.8529886,0.9987288,0.9987288,0.8380036,1.406589e-05,0.07831364,0.03227597,0.03227597"
"SORBI_3003G406240",0.000372622741532602,5,"Yes","0.0795749,3.03371e-05,0.007756102,0.1978962,0.5393052"
"SORBI_3003G008700",0.0003735359,1,"No","0.0003735359"
"SORBI_3003G311250",0.0003769293,1,"No","0.0003769293"
"SORBI_3003G184900",0.00038971674810695,2,"Yes","0.0001948855,0.5985613"
"SORBI_3006G035350",0.0004037992,1,"No","0.0004037992"
"SORBI_3003G321400",0.0004038469,1,"No","0.0004038469"
"SORBI_3003G292700",0.000403951890073695,2,"Yes","0.01388087,0.00020313"
"SORBI_3002G295550",0.0004084321,1,"No","0.0004084321"
"SORBI_3009G012500",0.000415100123745793,4,"Yes","0.9658262,7.077094e-05,0.1087068,0.1087068"
"SORBI_3004G177050",0.000418791596439094,4,"Yes","0.000257174,0.000257174,0.000289497,0.5630797"
"SORBI_3006G044532",0.00041988550683747,2,"Yes","0.5587586,0.000213245"
"SORBI_3003G351401",0.000424371339640572,3,"Yes","0.003201449,0.1145685,0.0005351897"
"SORBI_3001G083600",0.000426539609054477,2,"Yes","0.0002134648,0.006075169"
"SORBI_3001G082100",0.000428774138869437,3,"Yes","0.9337568,7.844798e-05,0.04138662"
"SORBI_3010G083900",0.000430960611489617,5,"Yes","0.9208392,0.8140627,0.3884926,0.0003339504,0.0003339504"
"SORBI_3003G124700",0.00043184596869883,6,"Yes","0.06587473,0.2559825,0.3065571,0.3065571,0.9742863,3.932639e-05"
"SORBI_3005G102200",0.000446408698487666,4,"Yes","0.0156745,0.001239003,0.3552161,0.0005042887"
"SORBI_3010G156000",0.000452471338035609,2,"Yes","0.0003151426,0.0003936086"
"SORBI_3003G202200",0.000456730233836966,3,"Yes","0.0001227941,0.000418698,0.01866871"
"SORBI_3006G119900",0.0004605303,1,"No","0.0004605303"
"SORBI_3003G292500",0.000461003993422637,5,"Yes","0.6890005,0.4579301,0.000426219,8.16365e-05,0.814184"
"SORBI_3001G416300",0.0004621951,1,"No","0.0004621951"
"SORBI_3003G162800",0.000465570078754807,2,"Yes","0.0002912006,0.7095268"
"SORBI_3004G008100",0.0004678673,1,"No","0.0004678673"
"SORBI_3001G093800",0.000468612816345249,10,"Yes","0.003366295,0.2592975,0.6654645,0.05162852,0.0008259043,0.1648916,0.05293695,0.006146504,0.0008965783,0.02450076"
"SORBI_3007G043100",0.000470084179255204,10,"Yes","0.7812518,0.8456862,0.4617647,2.30427e-05,0.01697787,0.465549,0.06853231,0.07818438,0.3826803,0.1992974"
"SORBI_3004G085900",0.000477853845326615,3,"Yes","0.0005599974,0.0004473515,0.954356"
"SORBI_3003G310900",0.000482967066540718,2,"Yes","0.02103684,0.000241991"
"SORBI_3009G148900",0.0004868307,1,"No","0.0004868307"
"SORBI_3007G015500",0.000489793507791769,2,"Yes","0.0003513818,0.000575816"
"SORBI_3003G355900",0.0004927486,1,"No","0.0004927486"
"SORBI_3003G214500",0.000496550877953528,4,"Yes","0.2730385,0.1304426,0.0004572577,0.0004572577"
"SORBI_3002G275300",0.00049866368201712,3,"Yes","0.7631303,8.514339e-05,0.5887798"
"SORBI_3003G120800",0.000499394460196534,8,"Yes","0.0003557711,0.002796969,0.0008034675,0.0006937916,0.0006410353,0.0006410353,0.0006410353,0.0003774271"
"SORBI_3003G383300",0.000502826351773011,3,"Yes","0.006059166,0.0009947519,0.03065439"
"SORBI_3001G097300",0.000510752737556741,6,"Yes","5.280674e-05,0.04799447,0.004299889,0.004328252,0.004377754,0.7673114"
"SORBI_3006G225000",0.0005248084,1,"No","0.0005248084"
"SORBI_3003G049500",0.000533626259626274,9,"Yes","0.8361334,0.7780738,0.3419585,0.1813774,0.3593961,0.4960361,2.743451e-05,0.3006638,0.9889046"
"SORBI_3003G398200",0.000536064206986486,2,"Yes","0.731265,0.0002692362"
"SORBI_3001G111150",0.000546898819219654,2,"Yes","0.0002741657,0.1660811"
"SORBI_3009G011500",0.000547158,1,"No","0.000547158"
"SORBI_3010G057800",0.00054830076008705,4,"Yes","0.563256,0.01219024,0.0006838965,0.002482578"
"SORBI_3010G246500",0.0005516341,1,"No","0.0005516341"
"SORBI_3004G143475",0.000557569527476542,22,"Yes","0.02831976,3.612078e-05,0.7115344,0.0140961,0.0140961,0.3096738,0.003110742,2.030629e-05,0.7630454,0.5462967,0.01702573,0.0395928,0.002334667,0.368224,0.004378185,0.3780155,0.7624736,0.290303,0.290303,0.9274196,0.9274196,0.3812031"
"SORBI_3001G411100",0.000564619223154095,10,"Yes","0.642738,0.691632,0.4134122,0.3436486,0.0009520227,0.0009620755,0.0009620755,0.0008534813,0.0006373073,0.0006373073"
"SORBI_3006G210200",0.00056777833626398,2,"Yes","0.0005490014,0.0002840108"
"SORBI_3002G301500",0.000570572199264707,5,"Yes","0.004122487,0.004389406,0.003426801,0.06538177,0.01319531"
"SORBI_3001G162200",0.0005712099,1,"No","0.0005712099"
"SORBI_3003G287800",0.000574105293294713,6,"Yes","0.0001169614,0.001733423,0.001418244,0.0006328632,0.1093238,0.1266683"
"SORBI_3005G129201",0.0005840113,1,"No","0.0005840113"
"SORBI_3006G212800",0.000585951202314861,3,"Yes","9.97738e-05,0.8818668,0.5698743"
"SORBI_3003G173400",0.000587528726344266,8,"Yes","0.6249789,0.01167882,0.0004033437,0.9493526,4.295933e-05,0.9411161,0.9875751,0.009463711"
"SORBI_3004G044900",0.0005903372,1,"No","0.0005903372"
"SORBI_3003G355500",0.000594355877790997,4,"Yes","0.001521385,0.001521385,0.8179549,0.0001258537"
"SORBI_3006G254100",0.0005983703,1,"No","0.0005983703"
"SORBI_3006G250400",0.0005995433,1,"No","0.0005995433"
"SORBI_3006G125500",0.000606458446223646,3,"Yes","0.03401084,0.002919912,0.004688169"
"SORBI_3002G286150",0.000610149241234148,2,"Yes","0.0003068683,0.002122393"
"SORBI_3004G080600",0.0006191902,1,"No","0.0006191902"
"SORBI_3003G414300",0.0006317041,1,"No","0.0006317041"
"SORBI_3003G008600",0.0006393281,1,"No","0.0006393281"
"SORBI_3001G100200",0.00064001553197568,10,"Yes","0.03847305,0.001072317,0.6797921,0.1233977,0.2583029,0.2495057,3.114788e-05,0.6400875,0.6210109,0.5956171"
"SORBI_3001G228100",0.0006401724,1,"No","0.0006401724"
"SORBI_3003G344200",0.000644889567284257,9,"Yes","0.004610285,0.0005583812,0.0005583812,0.0005548162,0.002615857,0.02089284,0.6652575,0.04692289,0.1281193"
"SORBI_3001G065500",0.000645082909672356,8,"Yes","0.2256931,0.000283408,0.000283408,0.000283408,0.9581386,0.9581386,0.9353819,0.9581386"
"SORBI_3010G230600",0.0006508912,1,"No","0.0006508912"
"SORBI_3001G111300",0.0006725835,1,"No","0.0006725835"
"SORBI_3010G178600",0.000681786364111758,5,"Yes","0.1414642,0.009560182,0.0003520085,0.001450552,0.001270121"
"SORBI_3002G295900",0.000697944585014376,2,"Yes","0.0004054209,0.5961788"
"SORBI_3004G159400",0.0007011627,1,"No","0.0007011627"
"SORBI_3001G068132",0.000713746128785275,6,"Yes","0.3021894,6.866188e-05,0.01016537,0.006698388,0.006613178,0.08100256"
"SORBI_3003G199900",0.000716327029251507,3,"Yes","0.383194,0.09177221,0.000121119"
"SORBI_3001G423300",0.000717396340145338,3,"Yes","0.001780274,0.001302431,0.0001644408"
"SORBI_3003G086900",0.000721162778980933,5,"Yes","0.3301403,0.420231,7.857813e-05,0.1511575,0.2590185"
"SORBI_3003G179201",0.000721472206636542,5,"Yes","0.385621,0.2798065,0.001659116,0.001298107,0.1988486"
"SORBI_3004G127700",0.000728557952393571,5,"Yes","0.04149855,0.8968593,0.008382187,0.1033582,6.74017e-05"
"SORBI_3001G421300",0.000751689,1,"No","0.000751689"
"SORBI_3006G043101",0.0007748113,1,"No","0.0007748113"
"SORBI_3005G092100",0.000824619817330063,2,"Yes","0.6568268,0.0004163192"
"SORBI_3009G132700",0.000837321019997006,2,"Yes","0.0004190123,0.01622434"
"SORBI_3001G089000",0.000847608747314932,5,"Yes","0.8200675,0.5199693,0.001074747,0.001074747,0.001009101"
"SORBI_3006G139400",0.0008509177,1,"No","0.0008509177"
"SORBI_3001G387000",0.000865896735598892,4,"Yes","0.0008946724,0.000702394,0.5297199,0.2598833"
"SORBI_3001G405600",0.0008812068,1,"No","0.0008812068"
"SORBI_3001G239900",0.000885635795957906,2,"Yes","0.0004772856,0.03488811"
"SORBI_3006G149800",0.000899063243571696,4,"Yes","0.6810207,0.2513028,0.0008317394,0.000929191"
"SORBI_3001G163732",0.000906098,1,"No","0.000906098"
"SORBI_3001G372200",0.000914267,1,"No","0.000914267"
"SORBI_3003G179000",0.000917040939270475,4,"Yes","0.02295454,0.0001406017,0.722477,0.5353959"
"SORBI_3003G306200",0.00091767260797071,3,"Yes","0.5973094,0.0001607874,0.2058932"
"SORBI_3002G291200",0.000920005735967289,2,"Yes","0.4249792,0.0004654715"
"SORBI_3001G139800",0.0009233041,1,"No","0.0009233041"
"SORBI_3003G030600",0.0009241834,1,"No","0.0009241834"
"SORBI_3004G085000",0.000947777668044991,4,"Yes","0.0002886137,0.001328976,0.0701797,0.8980504"
"SORBI_3003G049600",0.000958182146083342,4,"Yes","0.002731466,0.01218205,0.002266715,0.7815811"
"SORBI_3003G034900",0.000967178301358063,3,"Yes","0.0002245503,0.6053302,0.3380352"
"SORBI_3001G003500",0.0009687108,1,"No","0.0009687108"
"SORBI_3003G233266",0.0009726615,1,"No","0.0009726615"
"SORBI_3010G271600",0.000990185130886112,3,"Yes","0.05639646,0.001108998,0.0008343405"
"SORBI_3006G251000",0.0009906332,1,"No","0.0009906332"
"SORBI_3001G408700",0.0009958802,1,"No","0.0009958802"
"SORBI_3006G217900",0.000999138238423902,19,"Yes","0.01463952,0.9058633,0.03913135,0.03913135,0.3782573,0.3527839,2.421529e-05,0.004562638,0.02004002,0.8757942,0.0005771204,0.0005771204,0.04810231,0.6595396,0.1132508,0.1132508,0.197222,0.4982862,0.02881921"
"SORBI_3010G122666",0.001000971,1,"No","0.001000971"
"SORBI_3003G412600",0.00100705102941956,4,"Yes","0.002405051,0.4905181,0.003993638,0.6784659"
"SORBI_3003G401300",0.00100885466579403,4,"Yes","0.0001528481,0.7427843,0.4776888,0.01503737"
"SORBI_3001G299800",0.0010241356957158,3,"Yes","0.0008586152,0.0008586152,0.001278318"
"SORBI_3005G130550",0.001028278,1,"No","0.001028278"
"SORBI_3010G100200",0.0010328,1,"No","0.0010328"
"SORBI_3003G253500",0.001035939,1,"No","0.001035939"
"SORBI_3003G346700",0.001043929,1,"No","0.001043929"
"SORBI_3010G018900",0.001056622,1,"No","0.001056622"
"SORBI_3003G174850",0.00106661856565515,6,"Yes","8.173935e-05,0.002727807,0.7216907,0.3879629,0.5791693,0.5924382"
"SORBI_3001G300000",0.0010671461895041,10,"Yes","0.6239504,0.2583189,0.7255832,0.7197352,4.315242e-05,0.86168,0.6331642,0.9084483,0.774485,0.6576117"
"SORBI_3003G366400",0.00107189840779698,2,"Yes","0.2060419,0.0005813218"
"SORBI_3003G240700",0.00109805688855447,2,"Yes","0.0005523899,0.8686435"
"SORBI_3007G038600",0.00110893136927792,3,"Yes","0.001151992,0.001320183,0.1586377"
"SORBI_3001G003600",0.00114738631671607,2,"Yes","0.1888381,0.0005783408"
"SORBI_3003G045300",0.001149253,1,"No","0.001149253"
"SORBI_3001G423400",0.001149774,1,"No","0.001149774"
"SORBI_3001G126800",0.001154114,1,"No","0.001154114"
"SORBI_3006G163401",0.001162377,1,"No","0.001162377"
"SORBI_3007G005200",0.0011657972228396,5,"Yes","0.0001392545,0.3323492,0.3564529,0.1442411,0.1442411"
"SORBI_3001G079300",0.00116688148113564,4,"Yes","0.05709614,0.006283345,0.001730524,0.0001953857"
"SORBI_3001G252101",0.00119165877210803,2,"Yes","0.0005999448,0.3485685"
"SORBI_3005G087100",0.00120578165573382,2,"Yes","0.000629899,0.002151957"
"SORBI_3003G335700",0.001213371,1,"No","0.001213371"
"SORBI_3001G441700",0.0012153715926102,2,"Yes","0.001533004,0.0008775767"
"SORBI_3001G441800",0.0012153715926102,2,"Yes","0.001533004,0.0008775767"
"SORBI_3007G033700",0.00122035231365847,2,"Yes","0.0006134432,0.467014"
"SORBI_3007G038000",0.00122839,1,"No","0.00122839"
"SORBI_3001G350900",0.00123633791703548,8,"Yes","0.2918728,0.000618424,0.2215485,0.473705,0.725061,0.0001993492,0.03254151,0.4792017"
"SORBI_3010G184100",0.001248505,1,"No","0.001248505"
"SORBI_3003G003450",0.001251117,1,"No","0.001251117"
"SORBI_3004G149000",0.001253152,1,"No","0.001253152"
"SORBI_3003G258800",0.001260442,1,"No","0.001260442"
"SORBI_3006G243400",0.001260641,1,"No","0.001260641"
"SORBI_3004G178300",0.001261318,1,"No","0.001261318"
"SORBI_3004G206600",0.00129339638667592,4,"Yes","0.07368547,0.2972549,0.0001915446,0.3382679"
"SORBI_3005G034300",0.001321576,1,"No","0.001321576"
"SORBI_3003G098300",0.0013364105539454,2,"Yes","0.0009613328,0.001087775"
"SORBI_3003G354850",0.001339233,1,"No","0.001339233"
"SORBI_3001G446200",0.00135066899711633,4,"Yes","0.0608661,0.2678651,0.4801393,0.0001935246"
"SORBI_3006G122400",0.00135356828259425,2,"Yes","0.2991085,0.0008979605"
"SORBI_3002G287000",0.00135578616511811,2,"Yes","0.1355619,0.0007139824"
"SORBI_3001G413900",0.00136011852784867,3,"Yes","0.005808497,0.001578979,0.001550224"
"SORBI_3003G312400",0.001453513,1,"No","0.001453513"
"SORBI_3009G004300",0.00146115503927458,2,"Yes","0.188838,0.0007311069"
"SORBI_3006G198600",0.00146454700988408,2,"Yes","0.0007337308,0.001824952"
"SORBI_3002G391900",0.001471637,1,"No","0.001471637"
"SORBI_3002G272100",0.0014831,1,"No","0.0014831"
"SORBI_3001G296400",0.0014911947452686,3,"Yes","0.8870707,0.0002585937,0.1888183"
"SORBI_3006G226300",0.001508225,1,"No","0.001508225"
"SORBI_3001G273875",0.00150834599753724,4,"Yes","0.0002677775,0.01421421,0.1687049,0.1687049"
"SORBI_3001G258900",0.00151284275003072,7,"Yes","0.6591749,0.6591749,0.01348285,0.4087732,0.3711698,0.08781224,0.000105748"
"SORBI_3005G095900",0.00153736,1,"No","0.00153736"
"SORBI_3001G420350",0.00154893057923455,2,"Yes","0.4383814,0.0007775971"
"SORBI_3003G209600",0.001557414,1,"No","0.001557414"
"SORBI_3001G158400",0.00156343076904986,5,"Yes","0.3877921,0.001172033,0.001172033,0.001172033,0.001317011"
"SORBI_3002G356200",0.001574955,1,"No","0.001574955"
"SORBI_3001G375100",0.00158561368897325,9,"Yes","0.00540372,0.9930446,0.2060571,7.709289e-05,0.9484246,0.2203408,0.02185139,0.1196832,0.03226073"
"SORBI_3001G110600",0.00159227639955206,6,"Yes","0.02048014,0.2741253,0.6862349,0.03211371,0.275284,0.0001401396"
"SORBI_3003G170200",0.00160581969960982,4,"Yes","0.1934488,0.555163,0.001278984,0.001060295"
"SORBI_3002G301000",0.001608200314824,5,"Yes","0.002081839,0.0503836,0.003331081,0.005149338,0.001478046"
"SORBI_3006G134900",0.00161924586683726,2,"Yes","0.001178248,0.001178248"
"SORBI_3010G141600",0.001623003,1,"No","0.001623003"
"SORBI_3004G054600",0.001655968,1,"No","0.001655968"
"SORBI_3001G367800",0.00176647108829697,4,"Yes","0.0009619219,0.00177443,0.001297289,0.001297289"
"SORBI_3003G311400",0.00177339044768665,2,"Yes","0.1144946,0.0008905391"
"SORBI_3004G002200",0.00177670994202761,2,"Yes","0.009890212,0.0008924487"
"SORBI_3004G062500",0.00177750635916651,3,"Yes","0.0003307576,0.5773933,0.004012993"
"SORBI_3004G146800",0.00179043,1,"No","0.00179043"
"SORBI_3004G167000",0.00179520289333146,2,"Yes","0.6095741,0.001004289"
"SORBI_3002G378900",0.00179918541141255,2,"Yes","0.000914642,0.5170129"
"SORBI_3003G209500",0.00180619347298072,3,"Yes","0.4203083,0.001479314,0.001976483"
"SORBI_3003G233200",0.00182896118398568,5,"Yes","0.0009726615,0.001044294,0.02005167,0.9540329,0.9543867"
"SORBI_3010G061400",0.001866102,1,"No","0.001866102"
"SORBI_3003G248400",0.001871915,1,"No","0.001871915"
"SORBI_3002G277500",0.00190103252215834,6,"Yes","0.3792192,0.0001566478,0.6503797,0.006584607,0.4584446,0.5050367"
"SORBI_3008G014601",0.00190138327137634,4,"Yes","0.001700997,0.001482813,0.001008922,0.5985272"
"SORBI_3004G088501",0.00191584756308005,3,"Yes","0.00152395,0.01178951,0.002301787"
"SORBI_3001G420300",0.00192637304719689,4,"Yes","0.2032786,0.0003242603,0.1339907,0.1144356"
"SORBI_3003G023200",0.00197087897960924,3,"Yes","0.4123694,0.9596071,0.0003438429"
"SORBI_3002G352401",0.001982063,1,"No","0.001982063"
"SORBI_3002G280500",0.00199268797447294,3,"Yes","0.7392055,0.00233461,0.005447998"
"SORBI_3004G143300",0.00199387,1,"No","0.00199387"
"SORBI_3010G233000",0.00201242230975351,2,"Yes","0.00146938,0.002432688"
"SORBI_3001G361300",0.00202456540189377,2,"Yes","0.6587261,0.001027415"
"SORBI_3003G024400",0.0020260530121986,3,"Yes","0.8192687,0.005708668,0.01075621"
"SORBI_3010G048800",0.002041141,1,"No","0.002041141"
"SORBI_3003G306300",0.0020480615680023,3,"Yes","0.008571355,0.03993793,0.005175906"
"SORBI_3001G120850",0.002061593,1,"No","0.002061593"
"SORBI_3004G092700",0.002088196,1,"No","0.002088196"
"SORBI_3003G074200",0.00208979096657325,2,"Yes","0.001109443,0.209343"
"SORBI_3004G087700",0.002094504,1,"No","0.002094504"
"SORBI_3004G012200",0.00214055741792962,2,"Yes","0.001076723,0.002832536"
"SORBI_3010G150701",0.00215875247446629,4,"Yes","0.001865681,0.001337113,0.001337113,0.001482685"
"SORBI_3007G033200",0.002165082,1,"No","0.002165082"
"SORBI_3002G371100",0.00217840236583011,5,"Yes","0.01143591,0.576665,0.0002345734,0.4966001,0.005160043"
"SORBI_3005G015900",0.00218429685307009,2,"Yes","0.001277673,0.938433"
"SORBI_3004G215100",0.00219420553299887,3,"Yes","0.0003929455,0.588617,0.6353169"
"SORBI_3010G109600",0.0021956035484173,6,"Yes","0.003343074,0.003343074,0.0002657856,0.003343074,0.9387443,0.8594877"
"SORBI_3004G073232",0.00220808488569857,22,"Yes","0.1303375,0.06604025,0.09779711,0.7202655,0.7626266,3.530728e-05,0.04725299,0.6889065,0.2894069,0.9607572,0.9654208,0.8481831,0.9316427,0.03326412,0.2023086,0.2090972,0.9487366,0.5967843,0.1253738,0.00942554,0.8130794,0.01528644"
"SORBI_3003G380200",0.002223405,1,"No","0.002223405"
