"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3003G346400",1.33588156004949e-05,2,"Yes","8.533572e-06,9.005217e-06"
"SORBI_3005G125000",1.34598778895878e-05,2,"Yes","0.2165474,6.729638e-06"
"SORBI_3004G193800",1.34702675440579e-05,2,"Yes","0.4523051,6.736762e-06"
"SORBI_3010G254200",1.36807859768551e-05,2,"Yes","0.4789302,6.844119e-06"
"SORBI_3003G093400",1.37825966464167e-05,3,"Yes","1.647855e-05,1.647398e-05,0.0002806367"
"SORBI_3001G353900",1.37849529000533e-05,4,"Yes","0.6441447,0.03243032,2.084954e-06,3.212714e-05"
"SORBI_3003G055600",1.41795e-05,1,"No","1.41795e-05"
"SORBI_3001G423400",1.438395e-05,1,"No","1.438395e-05"
"SORBI_3010G143500",1.44326235849146e-05,3,"Yes","1.114167e-05,1.114167e-05,1.114167e-05"
"SORBI_3001G361500",1.524138e-05,1,"No","1.524138e-05"
"SORBI_3003G106800",1.54384505768324e-05,6,"Yes","6.404005e-05,0.0001742581,1.369553e-05,0.03489197,0.005155459,0.0028813"
"SORBI_3008G011600",1.54774813543312e-05,2,"Yes","7.832902e-06,9.782415e-06"
"SORBI_3010G052300",1.64751954643272e-05,5,"Yes","0.4267915,2.152257e-06,0.2187202,0.2076686,1.043233e-05"
"SORBI_3003G366300",1.693569684591e-05,2,"Yes","0.2674651,8.469158e-06"
"SORBI_3001G393300",1.73378927468271e-05,8,"Yes","0.6571961,0.7220027,0.3029073,1.301947e-06,0.6567748,0.6567748,0.6567748,0.6567748"
"SORBI_3006G135100",1.750764e-05,1,"No","1.750764e-05"
"SORBI_3004G132700",1.75266496915683e-05,2,"Yes","8.818657e-06,0.001978994"
"SORBI_3001G089200",1.756495e-05,1,"No","1.756495e-05"
"SORBI_3002G355800",1.82049746965118e-05,4,"Yes","0.0001768225,2.172996e-05,5.506551e-05,1.194239e-05"
"SORBI_3010G188000",1.872479e-05,1,"No","1.872479e-05"
"SORBI_3003G351401",1.88082317401639e-05,3,"Yes","3.155868e-06,0.9525932,0.000526976"
"SORBI_3001G115900",1.9249640321517e-05,2,"Yes","9.629866e-06,0.0007323799"
"SORBI_3001G116000",1.9249640321517e-05,2,"Yes","9.629866e-06,0.0007323799"
"SORBI_3002G306300",1.948676e-05,1,"No","1.948676e-05"
"SORBI_3001G217500",2.09615742998714e-05,6,"Yes","0.007799277,0.05063591,3.429972e-05,0.7236004,1.550649e-05,0.6695276"
"SORBI_3010G240700",2.11583085769629e-05,2,"Yes","1.058187e-05,0.01559358"
"SORBI_3001G383900",2.13796857335691e-05,2,"Yes","1.069036e-05,0.07810963"
"SORBI_3001G079300",2.1701395986562e-05,4,"Yes","0.002927186,0.01529899,3.444774e-06,0.0007851468"
"SORBI_3010G149600",2.21127948025757e-05,4,"Yes","3.684282e-06,4.112936e-05,0.0480162,0.6064441"
"SORBI_3006G123600",2.213146e-05,1,"No","2.213146e-05"
"SORBI_3002G307800",2.323598e-05,1,"No","2.323598e-05"
"SORBI_3010G054100",2.37319447243811e-05,6,"Yes","0.8092358,0.8183839,0.6084338,2.325048e-06,0.02830877,1.026759e-05"
"SORBI_3008G014601",2.37797330174816e-05,4,"Yes","2.89879e-05,2.328451e-05,6.326721e-06,0.9941575"
"SORBI_3003G066700",2.38401810673805e-05,6,"Yes","0.01311936,0.4488779,2.072234e-06,0.5749934,0.5646465,0.1117333"
"SORBI_3005G067933",2.43680943714519e-05,2,"Yes","0.712393,1.218756e-05"
"SORBI_3004G137500",2.44542293262873e-05,9,"Yes","8.433326e-06,0.002338817,0.001602998,0.0003175501,0.00372001,0.8171935,0.0004383235,2.843147e-06,0.0004920395"
"SORBI_3006G216100",2.476013e-05,1,"No","2.476013e-05"
"SORBI_3001G188700",2.52492369448021e-05,4,"Yes","0.347498,3.495097e-06,0.01427067,0.04507455"
"SORBI_3003G011000",2.54705159140611e-05,2,"Yes","0.4007944,1.273645e-05"
"SORBI_3001G072200",2.57135592681701e-05,5,"Yes","0.0001665691,0.0001315356,9.709284e-05,9.709284e-05,0.5052022"
"SORBI_3001G252101",2.58441537228649e-05,2,"Yes","1.29358e-05,0.01511122"
"SORBI_3003G312400",2.620414e-05,1,"No","2.620414e-05"
"SORBI_3003G114400",2.66667218835615e-05,2,"Yes","1.333383e-05,0.08591784"
"SORBI_3003G097900",2.68386112844965e-05,3,"Yes","0.5686889,0.2072738,4.614721e-06"
"SORBI_3002G307700",2.691701e-05,1,"No","2.691701e-05"
"SORBI_3002G313400",2.74780862644652e-05,4,"Yes","5.411675e-06,0.9879658,0.6148642,0.6148642"
"SORBI_3003G323400",2.871551e-05,1,"No","2.871551e-05"
"SORBI_3003G383400",2.87417035852444e-05,3,"Yes","0.7783942,5.032788e-06,0.8737096"
"SORBI_3002G290900",2.876397e-05,1,"No","2.876397e-05"
"SORBI_3003G365600",2.910516e-05,1,"No","2.910516e-05"
"SORBI_3003G337500",2.95628605678777e-05,4,"Yes","5.575603e-05,0.0003668121,0.4133815,0.025461"
"SORBI_3004G033400",2.99059619597308e-05,7,"Yes","0.04215837,0.2156693,0.4395901,0.00121429,4.458564e-05,0.001158275,0.00138468"
"SORBI_3002G334900",3.07686953153752e-05,4,"Yes","0.7883921,6.673716e-05,3.15126e-05,3.15126e-05"
"SORBI_3001G090800",3.17128699789393e-05,6,"Yes","0.0002236348,1.513387e-05,0.001016091,3.560412e-05,0.0001983511,0.0001508524"
"SORBI_3002G306500",3.24262138055031e-05,7,"Yes","0.0001234241,0.0001234241,0.0001234241,0.002422963,7.393686e-05,0.0001271725,0.8424297"
"SORBI_3009G104800",3.25540848810091e-05,6,"Yes","0.002022842,0.02251632,0.0004776073,0.008050293,0.0002527106,0.001241969"
"SORBI_3001G445500",3.27409695035641e-05,4,"Yes","2.119615e-05,2.119615e-05,2.119615e-05,2.119615e-05"
"SORBI_3003G320600",3.279952e-05,1,"No","3.279952e-05"
"SORBI_3005G012800",3.31177124545112e-05,5,"Yes","0.3131555,0.0002289801,7.100785e-05,6.159048e-05,0.6171926"
"SORBI_3003G280800",3.34485917878879e-05,8,"Yes","0.003463204,0.04697493,9.144698e-05,0.0001180945,0.0001137231,3.932522e-05,0.001662901,0.002682656"
"SORBI_3002G341000",3.34595e-05,1,"No","3.34595e-05"
"SORBI_3001G426400",3.371889e-05,1,"No","3.371889e-05"
"SORBI_3003G286800",3.38423724050019e-05,3,"Yes","0.7117093,5.679069e-06,0.253779"
"SORBI_3006G217900",3.46657541738793e-05,19,"Yes","0.1604644,0.12794,0.06700849,0.06700849,0.7092596,0.630539,9.809893e-05,0.00213888,0.004064754,0.9040679,4.579414e-06,4.579414e-06,0.1536844,0.1845589,0.5419294,0.5419294,0.5110933,0.06332709,0.07892705"
"SORBI_3001G190400",3.48533166508735e-05,3,"Yes","0.9536396,0.0002829963,2.061487e-05"
"SORBI_3005G129700",3.64172047947475e-05,4,"Yes","0.1179541,5.585223e-06,0.7024701,0.5248944"
"SORBI_3006G116000",3.70817780287469e-05,3,"Yes","6.241859e-06,0.2369857,0.003097272"
"SORBI_3003G105900",3.7930118119367e-05,8,"Yes","2.509803e-06,0.001822342,0.009292964,0.01058396,0.5707539,0.5707539,0.9158442,0.9127773"
"SORBI_3001G186200",3.868194e-05,1,"No","3.868194e-05"
"SORBI_3003G042400",4.14035108524669e-05,6,"Yes","0.09247562,0.2819134,0.2866946,0.1662681,0.1733574,3.526557e-06"
"SORBI_3004G141800",4.17130247925002e-05,7,"Yes","0.5369947,0.05699489,6.724391e-05,2.488791e-06,0.4312771,0.09109311,0.07528629"
"SORBI_3006G259300",4.18224710635462e-05,4,"Yes","6.746771e-06,0.3764399,0.3620832,0.3982786"
"SORBI_3003G011300",4.190776e-05,1,"No","4.190776e-05"
"SORBI_3002G309400",4.21052699474123e-05,6,"Yes","0.7883919,0.5625932,0.001977612,0.5333517,0.2230101,3.095546e-06"
"SORBI_3003G360400",4.38349086031575e-05,11,"Yes","0.854522,0.0008403558,0.02446408,0.05053287,0.3536507,0.1768654,0.2541917,0.001889903,0.001889903,0.0006291783,2.019851e-06"
"SORBI_3001G068132",4.47934653184934e-05,6,"Yes","0.2856168,0.0001068555,0.0001265771,8.920832e-05,9.34434e-05,0.001200974"
"SORBI_3006G142365",4.48899182093898e-05,2,"Yes","2.728139e-05,0.003247608"
"SORBI_3003G248400",4.512794e-05,1,"No","4.512794e-05"
"SORBI_3010G095100",4.60223160998474e-05,2,"Yes","3.161687e-05,3.161687e-05"
"SORBI_3008G022400",4.65698490883515e-05,2,"Yes","0.07193249,2.32866e-05"
"SORBI_3004G029601",4.72303676571917e-05,3,"Yes","9.319856e-06,0.08554969,0.3134276"
"SORBI_3005G135500",4.78320602561588e-05,2,"Yes","2.63922e-05,3.955132e-05"
"SORBI_3006G280200",4.78569090949232e-05,4,"Yes","0.0001274836,0.001138206,6.35411e-05,5.127845e-05"
"SORBI_3001G317800",4.81041389512882e-05,2,"Yes","4.229449e-05,3.277765e-05"
"SORBI_3010G098932",4.98645182975821e-05,3,"Yes","5.593011e-05,6.166518e-05,1.848679e-05"
"SORBI_3003G367000",5.026078e-05,1,"No","5.026078e-05"
"SORBI_3003G360600",5.05700577776436e-05,3,"Yes","1.488714e-05,4.243979e-05,0.9876534"
"SORBI_3001G204000",5.05765572392791e-05,2,"Yes","0.241251,2.53057e-05"
"SORBI_3001G375100",5.28921105824587e-05,7,"Yes","0.04637091,0.5452535,0.002595753,3.104782e-06,0.6341782,0.9141045,0.7442208"
"SORBI_3010G145650",5.580007e-05,1,"No","5.580007e-05"
"SORBI_3010G076200",5.69239699007573e-05,6,"Yes","0.03635992,0.2819334,0.3657865,0.2049878,0.7139251,3.987856e-06"
"SORBI_3001G439500",5.817145e-05,1,"No","5.817145e-05"
"SORBI_3009G114700",5.893202e-05,1,"No","5.893202e-05"
"SORBI_3003G380200",5.902387e-05,1,"No","5.902387e-05"
"SORBI_3009G152180",5.957955e-05,1,"No","5.957955e-05"
"SORBI_3006G145600",5.97272713132035e-05,3,"Yes","0.7019913,0.0009160615,0.0008884012"
"SORBI_3005G145700",5.976206e-05,1,"No","5.976206e-05"
"SORBI_3003G274000",6.024311e-05,1,"No","6.024311e-05"
"SORBI_3001G116100",6.179515e-05,1,"No","6.179515e-05"
"SORBI_3010G021800",6.19590391605085e-05,2,"Yes","3.104744e-05,0.7120728"
"SORBI_3002G312400",6.35234969553755e-05,2,"Yes","7.393921e-05,3.180442e-05"
"SORBI_3001G353800",6.88826526493713e-05,2,"Yes","3.486938e-05,0.02021486"
"SORBI_3003G239400",6.97470619467344e-05,2,"Yes","0.0365115,3.751464e-05"
"SORBI_3001G380200",6.995418e-05,1,"No","6.995418e-05"
"SORBI_3001G163732",7.197165e-05,1,"No","7.197165e-05"
"SORBI_3003G015600",7.54018742272766e-05,6,"Yes","0.7239631,0.7239631,0.9878749,6.632683e-06,0.0001639132,0.9838412"
"SORBI_3009G055600",7.56652738184149e-05,4,"Yes","1.020503e-05,0.390955,0.3128626,0.07520975"
"SORBI_3003G003450",7.573586e-05,1,"No","7.573586e-05"
"SORBI_3001G418500",7.60955429758292e-05,5,"Yes","9.959663e-06,0.5735584,0.0004645239,0.000422844,0.8142968"
"SORBI_3001G376400",7.732079e-05,1,"No","7.732079e-05"
"SORBI_3002G302000",7.80320448926508e-05,4,"Yes","0.3456117,1.134691e-05,0.0009910513,0.640417"
"SORBI_3010G142900",7.893755e-05,1,"No","7.893755e-05"
"SORBI_3004G092700",7.900047e-05,1,"No","7.900047e-05"
"SORBI_3002G379100",7.91900906671472e-05,2,"Yes","3.964451e-05,4.814042e-05"
"SORBI_3002G379200",7.91900906671472e-05,2,"Yes","3.964451e-05,4.814042e-05"
"SORBI_3010G213000",7.96984613431473e-05,9,"Yes","0.7034813,4.352629e-06,0.5827206,0.8368804,0.005182331,0.2514229,0.6298071,0.5509907,0.5624808"
"SORBI_3001G083701",8.136391e-05,1,"No","8.136391e-05"
"SORBI_3006G167200",8.208103e-05,1,"No","8.208103e-05"
"SORBI_3004G150800",8.74274018564103e-05,2,"Yes","6.152667e-05,6.152667e-05"
"SORBI_3003G282600",8.93289652261764e-05,2,"Yes","4.569133e-05,0.01210087"
"SORBI_3003G301600",9.092518e-05,1,"No","9.092518e-05"
"SORBI_3004G080600",9.159456e-05,1,"No","9.159456e-05"
"SORBI_3003G376000",9.21445023076561e-05,2,"Yes","4.641681e-05,0.0004186526"
"SORBI_3010G208100",9.59946522952615e-05,2,"Yes","4.815377e-05,0.4740054"
"SORBI_3004G146800",9.603626e-05,1,"No","9.603626e-05"
"SORBI_3003G399200",9.848083e-05,1,"No","9.848083e-05"
"SORBI_3002G370900",9.858491e-05,1,"No","9.858491e-05"
"SORBI_3006G131200",0.000101185853949581,6,"Yes","0.0001770363,0.2950894,5.284366e-05,0.9158264,0.2487439,1.986079e-05"
"SORBI_3002G418200",0.000101699413033507,11,"Yes","4.393504e-06,0.1189591,0.7130712,0.4605437,0.4605437,0.4605437,0.5776435,0.2759813,0.2075107,0.0754583,0.1386637"
"SORBI_3001G449700",0.0001017098,1,"No","0.0001017098"
"SORBI_3003G103701",0.000103523680183404,3,"Yes","0.0001059404,0.0001059404,0.0002957347"
"SORBI_3006G182500",0.000104050034954617,2,"Yes","5.279332e-05,0.6940143"
"SORBI_3001G419600",0.000104686313736502,3,"Yes","0.3259682,0.1430134,1.859403e-05"
"SORBI_3004G018700",0.000104856929756258,2,"Yes","0.9324276,5.283409e-05"
"SORBI_3010G262950",0.0001050034,1,"No","0.0001050034"
"SORBI_3010G238700",0.000105934822452247,2,"Yes","0.4291119,5.29751e-05"
"SORBI_3006G261600",0.000107630880611609,2,"Yes","0.1999648,5.552471e-05"
"SORBI_3005G087100",0.000108148782095419,2,"Yes","0.000497565,5.535729e-05"
"SORBI_3010G205100",0.000108913003191158,2,"Yes","5.476532e-05,0.727338"
"SORBI_3010G051700",0.000109702795709987,11,"Yes","0.0002625253,0.5363827,0.367817,0.0008012932,0.001125341,0.1527857,0.6478697,0.0005868797,0.004646462,0.06100271,0.006722332"
"SORBI_3002G290800",0.0001097101,1,"No","0.0001097101"
"SORBI_3007G043100",0.00011116911714526,10,"Yes","0.8230592,0.000271437,0.4492853,5.798255e-06,0.008697382,0.04010389,0.9164414,0.8181416,0.6729305,0.01230254"
"SORBI_3003G130600",0.000113246703777881,2,"Yes","0.09362809,5.680116e-05"
"SORBI_3003G059200",0.000113484,1,"No","0.000113484"
"SORBI_3004G067000",0.000115483974283959,3,"Yes","2.63889e-05,0.001591226,0.001591226"
"SORBI_3003G357300",0.00011778382052019,5,"Yes","0.3182667,0.03581488,0.09679172,0.00975653,1.034668e-05"
"SORBI_3001G228100",0.000119144,1,"No","0.000119144"
"SORBI_3009G082200",0.0001191865,1,"No","0.0001191865"
"SORBI_3006G261800",0.0001205031,1,"No","0.0001205031"
"SORBI_3010G147300",0.000121768834023706,3,"Yes","0.0004413078,2.959193e-05,0.0004473704"
"SORBI_3002G292900",0.000121895281980366,4,"Yes","0.1416007,0.4910273,0.3359615,1.996887e-05"
"SORBI_3003G398200",0.000123130320501263,2,"Yes","0.3871675,6.170037e-05"
"SORBI_3006G228100",0.000125658444430576,6,"Yes","0.1434207,0.1588697,0.368222,8.910889e-05,0.0001400181,0.003212546"
"SORBI_3010G235200",0.000126573006548836,2,"Yes","6.608144e-05,6.33256e-05"
"SORBI_3003G290800",0.000130416014435863,8,"Yes","0.0005827472,4.494432e-05,0.005307461,0.004441934,0.004482335,0.000326077,0.0002640128,0.02488941"
"SORBI_3002G335000",0.000131115620467748,5,"Yes","0.0001268514,1.381645e-05,0.01147135,0.01147135,0.001756137"
"SORBI_3003G231100",0.000133543962963611,3,"Yes","0.0002710711,0.0001593426,0.0001640117"
"SORBI_3003G089100",0.00013441380200252,3,"Yes","0.0636013,0.463512,2.544943e-05"
"SORBI_3004G182800",0.000137747900460172,3,"Yes","3.139476e-05,0.9309624,0.9309624"
"SORBI_3001G354600",0.000138455978197616,3,"Yes","0.1328577,2.55335e-05,0.001648955"
"SORBI_3001G408700",0.0001392623,1,"No","0.0001392623"
"SORBI_3002G340900",0.000140094346712138,4,"Yes","0.001119039,0.001119039,0.001119039,3.209043e-05"
"SORBI_3004G095600",0.0001401135,1,"No","0.0001401135"
"SORBI_3003G252200",0.000140318,1,"No","0.000140318"
"SORBI_3006G215000",0.000143731075255005,2,"Yes","7.197446e-05,0.6829736"
"SORBI_3004G132900",0.000143903910103327,4,"Yes","0.0002767911,0.6300368,0.0003317805,0.3018899"
"SORBI_3003G087000",0.000150223,1,"No","0.000150223"
"SORBI_3003G287800",0.000153246694202247,6,"Yes","1.338761e-05,0.2005353,0.3616101,0.3865023,0.1245005,0.2449254"
"SORBI_3003G241500",0.000160768823755153,2,"Yes","0.7150485,8.045159e-05"
"SORBI_3004G079100",0.0001643979,1,"No","0.0001643979"
"SORBI_3003G292500",0.000166883328670986,5,"Yes","1.552568e-05,0.005633517,0.3786505,0.02590785,0.005782609"
"SORBI_3003G242200",0.00016726871764472,2,"Yes","0.7624536,8.369983e-05"
"SORBI_3001G368000",0.000174775644576464,4,"Yes","0.8288743,0.06313963,2.40247e-05,0.01182903"
"SORBI_3001G387000",0.000177037800130231,4,"Yes","0.0001999309,0.0001847521,0.06726345,0.4297701"
"SORBI_3006G274800",0.000177349200785604,2,"Yes","9.43419e-05,0.4169593"
"SORBI_3003G398400",0.0001777502,1,"No","0.0001777502"
"SORBI_3004G202750",0.000178019780069705,8,"Yes","0.1162329,0.1002548,0.1695852,1.024354e-05,0.21835,0.04655237,0.8756921,0.2592355"
"SORBI_3006G212800",0.000181998995540167,3,"Yes","3.075933e-05,0.8465217,0.9294029"
"SORBI_3002G343600",0.0001831199,1,"No","0.0001831199"
"SORBI_3002G390600",0.0001834429,1,"No","0.0001834429"
"SORBI_3006G186800",0.000186681,1,"No","0.000186681"
"SORBI_3004G002400",0.000188317187502229,2,"Yes","9.418687e-05,0.002048686"
"SORBI_3003G412600",0.000189270466460889,4,"Yes","0.00379888,0.3668432,2.570043e-05,0.0111829"
"SORBI_3001G189200",0.000194100069227154,2,"Yes","9.70952e-05,0.05650358"
"SORBI_3009G151700",0.0001969016,1,"No","0.0001969016"
"SORBI_3001G400500",0.000197111778342585,3,"Yes","3.413962e-05,0.02676539,0.1108228"
"SORBI_3001G380300",0.000198386190416233,3,"Yes","0.0008968768,0.001669826,0.01883165"
"SORBI_3001G201700",0.0002016882,1,"No","0.0002016882"
"SORBI_3007G038800",0.000202240408365362,3,"Yes","7.874855e-05,0.0002322638,0.0002322638"
"SORBI_3005G012700",0.000207845601142176,2,"Yes","0.444198,0.0001040341"
"SORBI_3005G034200",0.0002100141,1,"No","0.0002100141"
"SORBI_3001G436300",0.000212890111190078,5,"Yes","0.6470461,0.0001452539,0.0002034393,0.03809178,0.001145859"
"SORBI_3001G258900",0.000213026864583354,7,"Yes","0.001178003,0.001178003,4.57097e-05,0.03310445,0.01218436,0.03146611,7.100089e-05"
"SORBI_3010G132100",0.000213268400830913,3,"Yes","0.7410247,3.60371e-05,0.03522553"
"SORBI_3004G037200",0.000217918949777518,2,"Yes","0.0001090136,0.8122501"
"SORBI_3001G125300",0.0002200895,1,"No","0.0002200895"
"SORBI_3005G089500",0.0002218459,1,"No","0.0002218459"
"SORBI_3010G132400",0.000222035341383653,4,"Yes","0.01846457,0.04566988,0.09129395,3.781834e-05"
"SORBI_3003G312100",0.000223618664376923,4,"Yes","0.0004678202,0.3176535,0.5967005,0.001124989"
"SORBI_3001G179740",0.0002263885,1,"No","0.0002263885"
"SORBI_3006G062300",0.000228739,1,"No","0.000228739"
"SORBI_3001G179500",0.000229145469425651,6,"Yes","2.354931e-05,0.861257,0.9932991,0.9809035,0.9859875,0.1768832"
"SORBI_3001G127300",0.000229868536318789,3,"Yes","0.3611456,5.3242e-05,0.0002644729"
"SORBI_3003G312500",0.00023424908140246,3,"Yes","0.00102146,0.001215438,4.1534e-05"
"SORBI_3005G122400",0.000236937530850856,5,"Yes","0.001019198,0.0006484036,0.05080811,0.001560797,0.5997607"
"SORBI_3006G013500",0.0002395754,1,"No","0.0002395754"
"SORBI_3003G122800",0.000240225399901317,4,"Yes","0.149573,3.836337e-05,0.9884877,0.8769079"
"SORBI_3001G105900",0.0002407661,1,"No","0.0002407661"
"SORBI_3001G361400",0.000242051708629787,2,"Yes","0.0001653967,0.0006173868"
"SORBI_3003G049500",0.000243052277186906,9,"Yes","0.008416976,0.008682018,0.3143987,0.02459818,0.0005250257,0.002103902,0.008592129,0.8348665,0.5750209"
"SORBI_3001G071000",0.00024675967449439,4,"Yes","0.0003088444,0.3996992,0.9458748,0.0009380326"
"SORBI_3010G131700",0.0002494322,1,"No","0.0002494322"
"SORBI_3001G451901",0.000251993997590683,2,"Yes","0.0001294941,0.002950689"
"SORBI_3004G208900",0.000254202900314637,5,"Yes","3.880286e-05,0.9329508,0.6354308,0.659232,0.6354308"
"SORBI_3010G255600",0.000255252690995245,3,"Yes","0.0001574195,0.0002972466,0.005101843"
"SORBI_3006G171700",0.0002589981,1,"No","0.0002589981"
"SORBI_3001G425900",0.0002617663,1,"No","0.0002617663"
"SORBI_3004G172600",0.0002625231,1,"No","0.0002625231"
"SORBI_3003G021600",0.000267468488558853,3,"Yes","0.03493369,4.635868e-05,0.3079024"
"SORBI_3001G077900",0.0002739394,1,"No","0.0002739394"
"SORBI_3001G162300",0.0002741868,1,"No","0.0002741868"
"SORBI_3006G030100",0.000276059803302142,11,"Yes","0.001171254,0.04862187,6.036753e-05,6.036753e-05,0.1266439,0.0254988,0.0075295,0.003876633,0.04394807,0.03339716,0.03106259"
"SORBI_3003G086900",0.000276701523550527,5,"Yes","0.8838534,0.9059054,2.937861e-05,0.495352,0.7149426"
"SORBI_3006G225900",0.000277497700320595,8,"Yes","0.003791122,0.003791122,0.006758021,0.00404047,0.003791122,0.004131326,0.003791122,2.88792e-05"
"SORBI_3010G144000",0.000281632999733716,3,"Yes","0.0005858412,0.000814884,0.002580009"
"SORBI_3004G075200",0.000281816814670099,3,"Yes","0.002699808,0.6060642,0.003530849"
"SORBI_3006G053100",0.0002840515,1,"No","0.0002840515"
"SORBI_3006G112800",0.000284678827750628,3,"Yes","4.802227e-05,0.4110117,0.815841"
"SORBI_3010G035500",0.000285143766498241,2,"Yes","0.0001697138,0.0001426121"
"SORBI_3005G095900",0.0002857052,1,"No","0.0002857052"
"SORBI_3004G100900",0.000286002371279848,3,"Yes","0.0002102727,0.0002133671,0.0005697294"
"SORBI_3003G337000",0.000293612984125557,2,"Yes","0.0003295579,0.0001480711"
"SORBI_3001G195600",0.000294524416463826,4,"Yes","0.6127704,0.902514,5.047131e-05,0.5333843"
"SORBI_3003G030600",0.0003019763,1,"No","0.0003019763"
"SORBI_3003G253500",0.0003093276,1,"No","0.0003093276"
"SORBI_3005G096000",0.000309504265764926,3,"Yes","5.604576e-05,0.004891025,0.5418021"
"SORBI_3003G032600",0.000313145136825121,3,"Yes","0.0005941186,0.002372703,0.3007902"
"SORBI_3006G131000",0.000320715519915304,5,"Yes","0.002039837,0.658435,0.0005518398,0.0005736615,0.92566"
"SORBI_3010G147350",0.0003207166,1,"No","0.0003207166"
"SORBI_3004G181900",0.000322057537893161,3,"Yes","5.46568e-05,0.3715361,0.815439"
"SORBI_3010G202500",0.000325937,1,"No","0.000325937"
"SORBI_3004G034300",0.000331713621227636,2,"Yes","0.2847854,0.000166017"
"SORBI_3010G148932",0.00033367720206734,7,"Yes","0.6358267,0.07959653,1.845443e-05,0.028984,0.004137316,0.002824106,0.0006460442"
"SORBI_3004G192001",0.0003356519,1,"No","0.0003356519"
"SORBI_3002G311200",0.0003361999,1,"No","0.0003361999"
"SORBI_3003G192100",0.000340483346504827,2,"Yes","0.2401082,0.0001703941"
"SORBI_3003G351900",0.0003426159,1,"No","0.0003426159"
"SORBI_3010G070400",0.0003427404,1,"No","0.0003427404"
"SORBI_3001G414000",0.000348793265713798,3,"Yes","0.0002865972,0.0002865972,0.01996112"
"SORBI_3004G008100",0.0003493276,1,"No","0.0003493276"
"SORBI_3003G361400",0.0003501773,1,"No","0.0003501773"
"SORBI_3010G175900",0.000350590489742952,2,"Yes","0.0001755568,0.1490778"
"SORBI_3007G000600",0.000352646,1,"No","0.000352646"
"SORBI_3003G279200",0.0003591012,1,"No","0.0003591012"
"SORBI_3003G366400",0.000360214259189751,2,"Yes","0.208975,0.0001924525"
"SORBI_3004G086200",0.000361161747830407,4,"Yes","0.009908238,0.03762167,0.0002813259,0.0001474211"
"SORBI_3009G158500",0.0003655818,1,"No","0.0003655818"
"SORBI_3003G307000",0.000367891353460603,8,"Yes","0.9576289,0.1455613,0.05193354,2.25491e-05,0.04502439,0.02238325,0.008257374,0.02361083"
"SORBI_3001G355100",0.000372924374780093,2,"Yes","0.0001866176,0.004953573"
"SORBI_3003G311250",0.0003745071,1,"No","0.0003745071"
"SORBI_3003G300900",0.000381076139651881,2,"Yes","0.0001935208,0.0228966"
"SORBI_3006G053400",0.000385910507979759,4,"Yes","5.419787e-05,0.2470252,0.9577376,0.7216805"
"SORBI_3001G083100",0.000386431153317601,4,"Yes","0.0002606634,0.001468164,0.5846951,0.6504648"
"SORBI_3010G091000",0.00038645992533437,5,"Yes","0.02031484,0.0050235,0.0001805645,0.007339435,0.0832542"
"SORBI_3004G214100",0.00039029032789073,3,"Yes","0.0008749963,0.01562808,0.005094586"
"SORBI_3001G120850",0.0003946382,1,"No","0.0003946382"
"SORBI_3001G375000",0.000403734906101683,5,"Yes","4.157198e-05,0.7707241,0.7707241,0.03303301,0.05751098"
