"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3003G377000",0.00268795479205275,8,"Yes","0.0004640118,0.1550346,0.1550346,0.1550346,0.1550346,0.1550346,0.1550346,0.1550633"
"SORBI_3010G229801",0.00269734680534872,9,"Yes","0.1072839,0.00131029,0.00131029,0.1554089,0.4547102,0.9028985,0.2578805,0.05255858,0.0178053"
"SORBI_3004G145200",0.00270025212369118,2,"Yes","0.001732456,0.9319872"
"SORBI_3001G252700",0.002716181,1,"No","0.002716181"
"SORBI_3006G129900",0.0027344085316785,3,"Yes","0.02402566,0.0121863,0.007568362"
"SORBI_3003G214700",0.00274037024370222,4,"Yes","0.5528997,0.000386189,0.8867885,0.3989155"
"SORBI_3003G247300",0.0027518363059752,3,"Yes","0.2530988,0.01908988,0.01425789"
"SORBI_3010G273400",0.002817687,1,"No","0.002817687"
"SORBI_3003G220000",0.002827876,1,"No","0.002827876"
"SORBI_3005G150501",0.002861902,1,"No","0.002861902"
"SORBI_3008G006400",0.002887346,1,"No","0.002887346"
"SORBI_3008G019600",0.002901391,1,"No","0.002901391"
"SORBI_3001G222000",0.002942842,1,"No","0.002942842"
"SORBI_3001G082000",0.002967786,1,"No","0.002967786"
"SORBI_3003G395900",0.00298248564042058,2,"Yes","0.7443905,0.001496124"
"SORBI_3003G311250",0.002996324,1,"No","0.002996324"
"SORBI_3006G254100",0.00299917,1,"No","0.00299917"
"SORBI_3004G111600",0.00300506946181156,3,"Yes","0.0005335646,0.7551316,0.9507"
"SORBI_3003G373600",0.00302690553677798,3,"Yes","0.1297791,0.03283022,0.0005753714"
"SORBI_3003G032400",0.003036314,1,"No","0.003036314"
"SORBI_3001G367100",0.003082315,1,"No","0.003082315"
"SORBI_3010G244500",0.003083696,1,"No","0.003083696"
"SORBI_3001G420350",0.00308832804887871,2,"Yes","0.001553357,0.7418799"
"SORBI_3002G311200",0.00309627937714241,3,"Yes","0.9307968,0.00237016,0.002348231"
"SORBI_3010G045200",0.00315871906829568,2,"Yes","0.001597659,0.01524151"
"SORBI_3004G086300",0.00321588444892529,3,"Yes","0.7698199,0.001974076,0.01528246"
"SORBI_3006G232600",0.00326244852374236,4,"Yes","0.2361238,0.008072612,0.005984736,0.0005412006"
"SORBI_3006G167000",0.00327710598049313,2,"Yes","0.9976722,0.001746319"
"SORBI_3010G258300",0.003304517,1,"No","0.003304517"
"SORBI_3006G151001",0.003399003,1,"No","0.003399003"
"SORBI_3004G078500",0.00340312939718568,7,"Yes","0.01235462,0.03264944,0.5808154,0.641148,0.641148,0.0009574083,0.0009574083"
"SORBI_3004G084300",0.00343324858393468,2,"Yes","0.1888083,0.002046574"
"SORBI_3010G123600",0.00344773607330762,4,"Yes","0.534203,0.4565127,0.06438342,0.0005023256"
"SORBI_3003G029800",0.0034557079895704,11,"Yes","0.01163092,0.6934324,0.4413756,0.2163306,0.5153955,0.0008514075,0.0008514075,0.4962131,0.8860838,0.6031732,0.8906257"
"SORBI_3004G008000",0.00349367787490207,3,"Yes","0.01767828,0.003847826,0.003035375"
"SORBI_3003G319500",0.003510328,1,"No","0.003510328"
"SORBI_3006G225300",0.003542326,1,"No","0.003542326"
"SORBI_3003G312500",0.00364032448350005,3,"Yes","0.3570672,0.007797319,0.006765504"
"SORBI_3010G246500",0.00365688,1,"No","0.00365688"
"SORBI_3003G377600",0.00368206741225718,2,"Yes","0.001859935,0.2025989"
"SORBI_3003G350500",0.003739089,1,"No","0.003739089"
"SORBI_3004G207400",0.003780285,1,"No","0.003780285"
"SORBI_3010G209400",0.00383303154891923,7,"Yes","0.1477041,0.238839,0.2374941,0.2450279,0.001093961,0.001093961,0.005774575"
"SORBI_3009G070066",0.003855496,1,"No","0.003855496"
"SORBI_3003G300900",0.00385757624001315,2,"Yes","0.1812783,0.001996069"
"SORBI_3001G422500",0.0039487944116452,3,"Yes","0.0006865095,0.3415628,0.9087973"
"SORBI_3004G086700",0.00408597742975514,2,"Yes","0.002307316,0.6188969"
"SORBI_3010G000100",0.0041412,1,"No","0.0041412"
"SORBI_3002G312600",0.004172974,1,"No","0.004172974"
"SORBI_3003G376400",0.004255232779528,4,"Yes","0.4948383,0.1794902,0.1772364,0.0007943162"
"SORBI_3006G225000",0.004282281,1,"No","0.004282281"
"SORBI_3002G295550",0.004342433,1,"No","0.004342433"
"SORBI_3003G422200",0.004370724,1,"No","0.004370724"
"SORBI_3001G448350",0.004452951,1,"No","0.004452951"
"SORBI_3010G058650",0.004539114,1,"No","0.004539114"
"SORBI_3010G237200",0.00453951,1,"No","0.00453951"
"SORBI_3009G032200",0.004599775,1,"No","0.004599775"
"SORBI_3003G032100",0.004682772,1,"No","0.004682772"
"SORBI_3003G193400",0.004734428,1,"No","0.004734428"
"SORBI_3006G221600",0.00482707305174879,9,"Yes","0.6879392,0.6927055,0.5931891,0.5931891,0.6578642,0.0002605108,0.5969725,0.5969725,0.5659662"
"SORBI_3002G319500",0.004874886,1,"No","0.004874886"
"SORBI_3007G044100",0.00489406573201046,6,"Yes","0.0004393794,0.7703147,0.8193595,0.970195,0.9606675,0.1322231"
"SORBI_3006G139900",0.004900178,1,"No","0.004900178"
"SORBI_3004G056800",0.00498427836531856,2,"Yes","0.002517912,0.009400117"
"SORBI_3009G067100",0.00502312913884273,6,"Yes","0.0004494067,0.5965684,0.5604365,0.8432795,0.3048415,0.1557398"
"SORBI_3003G258400",0.00513489071016959,2,"Yes","0.003936601,0.003936601"
"SORBI_3001G072200",0.0052605796288473,7,"Yes","0.8864215,0.302922,0.01187669,0.0136273,0.0266687,0.0266687,0.1134177"
"SORBI_3006G232500",0.005276938,1,"No","0.005276938"
"SORBI_3003G312100",0.00549629614703162,2,"Yes","0.006080399,0.002819199"
"SORBI_3006G238500",0.00552634805628616,4,"Yes","0.139129,0.1311087,0.1311087,0.001388994"
"SORBI_3004G073232",0.00556647015115941,20,"Yes","0.0001001001,0.0007128142,0.03079925,0.7115861,0.1785417,0.3886201,0.007513009,0.1008285,0.231909,0.8174297,0.8223816,0.7910171,0.8015692,0.9352513,0.9332637,0.6675239,0.2645155,0.6881607,0.2849601,0.4068429"
"SORBI_3010G086700",0.005652304,1,"No","0.005652304"
"SORBI_3003G319000",0.005703348,1,"No","0.005703348"
"SORBI_3006G238600",0.005785217124464,5,"Yes","0.233925,0.01312028,0.81177,0.0300956,0.0005767517"
"SORBI_3001G375000",0.0058376364635967,5,"Yes","0.07041937,0.9821367,0.9821367,0.003037365,0.002170911"
"SORBI_3004G002350",0.0058398020339494,2,"Yes","0.003064907,0.05253373"
"SORBI_3004G025900",0.005839905,1,"No","0.005839905"
"SORBI_3008G018900",0.00588406850351464,2,"Yes","0.002950787,0.5624669"
"SORBI_3004G213300",0.00591652776659946,4,"Yes","0.8161891,0.0008429227,0.7925068,0.4026409"
"SORBI_3010G219600",0.005936067,1,"No","0.005936067"
"SORBI_3010G178600",0.00595078908717428,5,"Yes","0.2258354,0.992397,0.00860193,0.003062804,0.005926023"
"SORBI_3010G001000",0.00597859315513005,5,"Yes","0.008889633,0.03616891,0.03616891,0.03616891,0.0008262433"
"SORBI_3006G117100",0.0060925670428631,5,"Yes","0.03187994,0.0005887509,0.0123537,0.2988625,0.1372938"
"SORBI_3003G191700",0.00611665907380565,2,"Yes","0.1875613,0.003071948"
"SORBI_3001G424500",0.006135158,1,"No","0.006135158"
"SORBI_3004G175000",0.006158646,1,"No","0.006158646"
"SORBI_3007G005200",0.006174348,1,"No","0.006174348"
"SORBI_3004G105100",0.006185512,1,"No","0.006185512"
"SORBI_3003G237300",0.00619568134727977,2,"Yes","0.003794657,0.9321574"
"SORBI_3010G082000",0.0062512368239217,2,"Yes","0.6716729,0.003151424"
"SORBI_3004G220000",0.006349633,1,"No","0.006349633"
"SORBI_3003G300300",0.00642035653424944,10,"Yes","0.002081826,0.7257547,0.7731787,0.2607117,0.002081826,0.7257547,0.002081826,0.008449846,0.460807,0.4228704"
"SORBI_3006G124100",0.006461792,1,"No","0.006461792"
"SORBI_3010G058700",0.00651203029326508,2,"Yes","0.003376063,0.4625683"
"SORBI_3003G306400",0.006512384,1,"No","0.006512384"
"SORBI_3007G028832",0.006575412,1,"No","0.006575412"
"SORBI_3001G361000",0.006599617,1,"No","0.006599617"
"SORBI_3004G210400",0.006661932,1,"No","0.006661932"
"SORBI_3003G414300",0.0067187006920163,2,"Yes","0.003494972,0.0227075"
"SORBI_3005G047700",0.00672270810187303,3,"Yes","0.6770099,0.006900413,0.006900413"
"SORBI_3009G002200",0.006725358,1,"No","0.006725358"
"SORBI_3003G299500",0.00682878713045443,5,"Yes","0.4378856,0.03953748,0.4804566,0.0006768447,0.4187287"
"SORBI_3001G258000",0.0068674047151509,4,"Yes","0.7785934,0.001006302,0.3913856,0.6994286"
"SORBI_3001G105200",0.00689315563384385,6,"Yes","0.0574522,0.0009095955,0.3379497,0.4873619,0.3352952,0.3409837"
"SORBI_3001G105800",0.006903776,1,"No","0.006903776"
"SORBI_3003G003450",0.007075087,1,"No","0.007075087"
"SORBI_3003G421000",0.007117808,1,"No","0.007117808"
"SORBI_3006G119600",0.00717397975704914,2,"Yes","0.005014687,0.09377081"
"SORBI_3001G426200",0.00727071168359017,6,"Yes","0.002780654,0.006234316,0.620096,0.522076,0.05442316,0.08680288"
"SORBI_3004G003900",0.007334646,1,"No","0.007334646"
"SORBI_3006G163650",0.007388338,1,"No","0.007388338"
"SORBI_3001G068301",0.00740869458342797,2,"Yes","0.003864996,0.9650417"
"SORBI_3004G004400",0.007417545,1,"No","0.007417545"
"SORBI_3003G209200",0.00754746795947192,8,"Yes","0.0004327778,0.4560341,0.6147141,0.009550553,0.1073559,0.6051217,0.7329951,0.7524498"
"SORBI_3001G427400",0.00756424400918299,2,"Yes","0.005884726,0.005884726"
"SORBI_3006G051800",0.00766254417998047,2,"Yes","0.0040347,0.007878416"
"SORBI_3001G368000",0.0076953623872652,4,"Yes","0.8331378,0.001132357,0.4830252,0.3902271"
"SORBI_3001G241200",0.00770559011990901,3,"Yes","0.005907428,0.005907428,0.006796547"
"SORBI_3010G149500",0.00775660509076237,2,"Yes","0.004680306,0.4692678"
"SORBI_3003G102500",0.007799663,1,"No","0.007799663"
"SORBI_3002G320200",0.00783448651382801,2,"Yes","0.5066203,0.004858064"
"SORBI_3010G072800",0.007870652,1,"No","0.007870652"
"SORBI_3001G195600",0.00788238969476784,4,"Yes","0.8323153,0.9539987,0.001477159,0.598636"
"SORBI_3002G338100",0.00788960235230829,2,"Yes","0.7080244,0.004146192"
"SORBI_3004G132100",0.00789907644200738,4,"Yes","0.1307522,0.5286753,0.003172945,0.008850143"
"SORBI_3005G013200",0.008054986,1,"No","0.008054986"
"SORBI_3003G251800",0.00808789117950703,3,"Yes","0.02857665,0.01169856,0.0952519"
"SORBI_3001G315000",0.00812250934424041,2,"Yes","0.004099274,0.01909702"
"SORBI_3006G206200",0.00816334025771026,6,"Yes","0.940479,0.940479,0.657673,0.01449655,0.01823149,0.01377147"
"SORBI_3006G194300",0.008199786,1,"No","0.008199786"
"SORBI_3005G059600",0.00824086158198145,3,"Yes","0.3239033,0.9409751,0.001437542"
"SORBI_3004G099650",0.00825188492145967,3,"Yes","0.03505068,0.03505068,0.002006945"
"SORBI_3006G242900",0.008308786,1,"No","0.008308786"
"SORBI_3006G040800",0.00834707809404822,2,"Yes","0.6290668,0.004443905"
"SORBI_3001G391200",0.00840316338380187,2,"Yes","0.004212528,0.2134039"
"SORBI_3002G274500",0.00845344344550103,2,"Yes","0.1040765,0.00426746"
"SORBI_3003G388500",0.008496592,1,"No","0.008496592"
"SORBI_3004G042100",0.00852580937637526,4,"Yes","0.005627284,0.005627284,0.02206883,0.02206883"
"SORBI_3003G005900",0.0086269851058286,3,"Yes","0.6837051,0.001530526,0.6994712"
"SORBI_3003G362800",0.00864536619493528,4,"Yes","0.005400513,0.005400513,0.005400513,0.01828789"
"SORBI_3004G156200",0.0086829356899718,6,"Yes","0.9348322,0.2976577,0.8182721,0.002715486,0.8824054,0.006520275"
"SORBI_3010G041201",0.008718057,1,"No","0.008718057"
"SORBI_3010G148932",0.00885260421942313,4,"Yes","0.4356285,0.884868,0.5530954,0.001523031"
"SORBI_3004G012200",0.00890170851145922,2,"Yes","0.004510033,0.3361608"
"SORBI_3005G012700",0.00891732560842062,3,"Yes","0.4137964,0.02149469,0.03107027"
"SORBI_3003G378000",0.00899514057649753,3,"Yes","0.8533608,0.004815533,0.007060522"
"SORBI_3001G377800",0.00901505899983546,2,"Yes","0.00995311,0.007023259"
"SORBI_3005G073800",0.00902278281673918,2,"Yes","0.004548546,0.3570801"
"SORBI_3001G188700",0.00917411405544633,4,"Yes","0.8379145,0.001439475,0.06659076,0.1139438"
"SORBI_3010G025850",0.00918345531726428,6,"Yes","0.1539196,0.002029896,0.003969474,0.6257769,0.08367584,0.08367584"
"SORBI_3001G206700",0.00925088841460153,2,"Yes","0.004665316,0.5064189"
"SORBI_3004G075200",0.00933252701079978,3,"Yes","0.001634328,0.2941664,0.3289048"
"SORBI_3003G211100",0.0093356857257888,2,"Yes","0.004775507,0.02118536"
"SORBI_3007G013900",0.00937462209125628,2,"Yes","0.7843178,0.005450124"
"SORBI_3008G011600",0.00939230908294109,2,"Yes","0.005041491,0.008623959"
"SORBI_3001G000100",0.009415838,1,"No","0.009415838"
"SORBI_3010G101300",0.00948880320677481,2,"Yes","0.2778514,0.005177967"
"SORBI_3001G089800",0.00970886133924309,11,"Yes","0.06928505,0.007088176,0.004909473,0.8773536,0.01921766,0.01271306,0.2380255,0.7731138,0.1512691,0.5437731,0.3904806"
"SORBI_3007G034700",0.009741812,1,"No","0.009741812"
"SORBI_3001G141900",0.009767401,1,"No","0.009767401"
"SORBI_3001G290766",0.009856501,1,"No","0.009856501"
"SORBI_3004G149100",0.00995124328337549,4,"Yes","0.01125416,0.01125416,0.3946356,0.002052219"
"SORBI_3003G368000",0.0100544900831272,5,"Yes","0.1183616,0.0009011137,0.1315656,0.1285,0.05231696"
"SORBI_3006G044532",0.0100652362167807,2,"Yes","0.005276367,0.6726333"
"SORBI_3001G333300",0.0100931653657834,3,"Yes","0.002669993,0.12589,0.12589"
"SORBI_3006G186800",0.01028414,1,"No","0.01028414"
"SORBI_3001G245000",0.0103545794028976,13,"Yes","0.0989858,0.2026821,0.4562943,0.4562943,0.5027148,0.0003102016,0.6258966,0.4207233,0.2424457,0.02918283,0.6867997,0.8686086,0.008070777"
"SORBI_3003G277600",0.0103972451302121,2,"Yes","0.7410828,0.005220673"
"SORBI_3003G380200",0.01045152,1,"No","0.01045152"
"SORBI_3006G191600",0.0112303406514407,6,"Yes","0.08329043,0.119014,0.006981803,0.006981803,0.006981803,0.119014"
"SORBI_3006G245500",0.0112317943417325,3,"Yes","0.0296159,0.380939,0.007994209"
"SORBI_3001G327500",0.0113579299313751,5,"Yes","0.006980698,0.02982518,0.01202359,0.1624471,0.02722128"
"SORBI_3003G205100",0.011449590139785,8,"Yes","0.9695911,0.1133113,0.01940445,0.002992094,0.8341894,0.0258958,0.1248597,0.02285262"
"SORBI_3003G347300",0.0115853984793446,3,"Yes","0.9997109,0.5467207,0.002071108"
"SORBI_3008G014400",0.01175714,1,"No","0.01175714"
"SORBI_3003G205700",0.01178269,1,"No","0.01178269"
"SORBI_3002G283600",0.0119089,1,"No","0.0119089"
"SORBI_3002G379500",0.0120310891228579,2,"Yes","0.01542188,0.009189796"
"SORBI_3001G095500",0.01207433,1,"No","0.01207433"
"SORBI_3006G142365",0.01218303,1,"No","0.01218303"
"SORBI_3003G290000",0.0121965,1,"No","0.0121965"
"SORBI_3006G037700",0.0122818449250529,36,"Yes","0.3265178,0.0001648375,0.06589493,0.4340936,0.8639758,0.5349955,0.6782878,0.2492223,0.3659554,0.07219461,0.8253398,0.06265164,0.6154025,0.8849308,0.04775576,0.5233578,0.5233578,0.5534361,0.5417249,0.07803941,0.01903968,0.0008954563,0.5801107,0.05395404,0.03579417,0.7208287,0.490272,0.2464709,0.8021622,0.07018404,0.07018404,0.07018404,0.07018404,0.07018404,0.02856679,0.5601928"
"SORBI_3001G071200",0.01229256,1,"No","0.01229256"
"SORBI_3006G186900",0.01231444,1,"No","0.01231444"
"SORBI_3006G187800",0.0123396557248426,3,"Yes","0.01388548,0.005862909,0.0249495"
"SORBI_3006G202500",0.01239593,1,"No","0.01239593"
"SORBI_3001G377700",0.0124087,1,"No","0.0124087"
"SORBI_3003G040700",0.0124374661816856,9,"Yes","0.01659978,0.8023236,0.01783052,0.02968953,0.02968953,0.02883328,0.01250962,0.01631296,0.8656162"
"SORBI_3001G084200",0.0125128794455915,4,"Yes","0.4746767,0.003038645,0.0112971,0.8798861"
"SORBI_3006G122400",0.0125409159130239,2,"Yes","0.1161007,0.008951777"
"SORBI_3001G085400",0.01256057,1,"No","0.01256057"
"SORBI_3009G151400",0.0126433355743222,2,"Yes","0.006377072,0.04597197"
"SORBI_3002G372100",0.0126758911735192,2,"Yes","0.009294132,0.07158988"
"SORBI_3006G233000",0.01267702,1,"No","0.01267702"
"SORBI_3001G334800",0.0126935055181161,2,"Yes","0.006457847,0.7138085"
"SORBI_3001G443900",0.01277376,1,"No","0.01277376"
"SORBI_3003G311400",0.0128476744848109,2,"Yes","0.4734521,0.006512492"
"SORBI_3002G331100",0.0129696025591803,3,"Yes","0.3689751,0.002487608,0.6227958"
"SORBI_3010G074200",0.0130000565537053,7,"Yes","0.01260147,0.01260147,0.01260147,0.006280957,0.006280957,0.4332104,0.4332104"
"SORBI_3001G366800",0.0130580964497395,6,"Yes","0.001009487,0.2405121,0.5744929,0.6841107,0.4316257,0.738344"
"SORBI_3001G367500",0.0130620966356805,3,"Yes","0.6042987,0.002310658,0.9405627"
"SORBI_3004G179500",0.0131368160592521,3,"Yes","0.003094649,0.1524196,0.03704527"
"SORBI_3001G204000",0.0131811456044028,2,"Yes","0.006693261,0.3140901"
"SORBI_3010G124001",0.0133173209208732,9,"Yes","0.9462456,0.05811043,0.06883944,0.8928519,0.0006433263,0.1013061,0.1114215,0.7053425,0.5412799"
"SORBI_3003G127500",0.0133469735919455,3,"Yes","0.5254555,0.002393809,0.8113538"
"SORBI_3001G082600",0.0133743416229286,2,"Yes","0.006927749,0.02871269"
"SORBI_3006G051700",0.0135039,1,"No","0.0135039"
"SORBI_3008G019300",0.01360393,1,"No","0.01360393"
"SORBI_3002G304100",0.01363445,1,"No","0.01363445"
"SORBI_3003G273800",0.0138742070532397,2,"Yes","0.01080126,0.01121794"
"SORBI_3010G094200",0.0138942064568521,3,"Yes","0.7959624,0.4588932,0.00248726"
"SORBI_3004G067400",0.0139031480833364,2,"Yes","0.7965337,0.007003613"
"SORBI_3003G202200",0.0140250101624221,3,"Yes","0.008752214,0.01122188,0.05516002"
"SORBI_3001G258200",0.0141036784970264,3,"Yes","0.002848388,0.9681851,0.09474208"
"SORBI_3006G067400",0.01411872,1,"No","0.01411872"
"SORBI_3006G225900",0.0145460624255096,3,"Yes","0.01466901,0.007052093,0.9115784"
"SORBI_3004G130850",0.0145960527628082,4,"Yes","0.6899403,0.005026601,0.01361233,0.06057018"
"SORBI_3003G310900",0.0145979078902222,2,"Yes","0.2176905,0.007410536"
"SORBI_3010G254000",0.0146208520891996,2,"Yes","0.7523561,0.007375478"
"SORBI_3009G055300",0.0146969333190257,2,"Yes","0.01147763,0.01147763"
"SORBI_3009G159900",0.0147135550193357,9,"Yes","0.1144686,0.08592672,0.1487572,0.1487572,0.1846121,0.210405,0.210405,0.1080526,0.0009101669"
"SORBI_3004G165000",0.01478182,1,"No","0.01478182"
"SORBI_3003G071300",0.0147895070066145,3,"Yes","0.6488537,0.01273274,0.01273274"
"SORBI_3005G150350",0.0148056610604665,3,"Yes","0.694598,0.6087954,0.002861902"
"SORBI_3005G091900",0.01502541,1,"No","0.01502541"
"SORBI_3009G129100",0.01505454,1,"No","0.01505454"
"SORBI_3001G148300",0.0151392642586597,2,"Yes","0.01567434,0.01115989"
"SORBI_3006G200100",0.0151636729023784,2,"Yes","0.00767133,0.01279399"
"SORBI_3003G419800",0.0152011220167542,2,"Yes","0.3042874,0.007645662"
"SORBI_3004G126200",0.01527733,1,"No","0.01527733"
"SORBI_3001G102200",0.0153162915980002,7,"Yes","0.3687239,0.001255304,0.4993125,0.3959478,0.6110108,0.6110108,0.6110108"
"SORBI_3001G158100",0.0157305272884247,3,"Yes","0.01180664,0.1022259,0.01180664"
"SORBI_3003G253800",0.01575657,1,"No","0.01575657"
"SORBI_3003G337000",0.01576978,1,"No","0.01576978"
"SORBI_3002G271100",0.0159672611016667,6,"Yes","0.001458,0.3610716,0.03265295,0.783929,0.783929,0.6493771"
"SORBI_3010G035500",0.0160553147361044,2,"Yes","0.1618411,0.008081408"
"SORBI_3004G202500",0.0161060366980766,2,"Yes","0.008098071,0.5364737"
"SORBI_3009G050700",0.01631808,1,"No","0.01631808"
"SORBI_3005G066700",0.01642931,1,"No","0.01642931"
"SORBI_3004G130900",0.01667665,1,"No","0.01667665"
"SORBI_3002G309200",0.0167483645484521,4,"Yes","0.003004096,0.8407703,0.8407703,0.8157234"
"SORBI_3001G343100",0.0167514982876762,5,"Yes","0.001873395,0.6282026,0.2773417,0.4676102,0.2437807"
"SORBI_3006G122300",0.0167990177670345,3,"Yes","0.03237453,0.3003158,0.02288774"
"SORBI_3003G311200",0.0168398094108243,3,"Yes","0.002996324,0.0619482,0.3663849"
"SORBI_3009G129400",0.01687457,1,"No","0.01687457"
"SORBI_3004G206600",0.0169297097153369,3,"Yes","0.2135415,0.003209146,0.1132296"
"SORBI_3003G338900",0.0169946434618383,8,"Yes","0.0151733,0.01621395,0.01012089,0.01375656,0.01717119,0.01551151,0.8983195,0.1608776"
"SORBI_3006G120800",0.017046791482207,3,"Yes","0.01284777,0.01284777,0.01253718"
"SORBI_3001G427200",0.0170470454567431,3,"Yes","0.003212884,0.8102242,0.8539189"
"SORBI_3006G201300",0.01717983,1,"No","0.01717983"
"SORBI_3010G124200",0.0175262352358373,3,"Yes","0.003784436,0.3630481,0.9952658"
"SORBI_3004G088450",0.01760535,1,"No","0.01760535"
"SORBI_3003G357232",0.01772928,1,"No","0.01772928"
"SORBI_3007G032000",0.017791991342112,2,"Yes","0.01367743,0.01360259"
"SORBI_3001G300000",0.0180707113773878,10,"Yes","0.05099964,0.7791175,0.870745,0.06268068,0.05187171,0.04079054,0.02319597,0.8523072,0.02828623,0.08369462"
"SORBI_3004G007900",0.018100711420571,2,"Yes","0.7708126,0.009184179"
"SORBI_3003G045700",0.01831789,1,"No","0.01831789"
"SORBI_3006G211000",0.018338959700834,2,"Yes","0.009376526,0.8901578"
"SORBI_3002G283300",0.0183660726519538,2,"Yes","0.5449341,0.01090588"
"SORBI_3007G043100",0.0185618922419885,9,"Yes","0.4156545,0.3754493,0.1459749,0.2654259,0.0008773677,0.5036173,0.5577506,0.40101,0.7689714"
"SORBI_3004G020800",0.0185827,1,"No","0.0185827"
"SORBI_3003G354850",0.01864769,1,"No","0.01864769"
"SORBI_3001G437100",0.0186769238293094,7,"Yes","0.1329673,0.1070666,0.7487285,0.7487285,0.005079485,0.005079485,0.4257179"
"SORBI_3004G022366",0.0187361410083741,4,"Yes","0.4530797,0.01203448,0.01641076,0.6155064"
"SORBI_3005G140500",0.01878024,1,"No","0.01878024"
"SORBI_3003G282600",0.01888573,1,"No","0.01888573"
"SORBI_3001G421300",0.01912058,1,"No","0.01912058"
"SORBI_3001G394600",0.01932346,1,"No","0.01932346"
"SORBI_3007G041500",0.01948952,1,"No","0.01948952"
"SORBI_3003G181900",0.0196185254930709,2,"Yes","0.01526625,0.01526625"
"SORBI_3004G034400",0.0196186747804181,4,"Yes","0.4773463,0.6424494,0.00308683,0.1450259"
"SORBI_3003G002700",0.01980214,1,"No","0.01980214"
"SORBI_3006G233500",0.019822528815952,6,"Yes","0.002255665,0.6003274,0.6050816,0.5969156,0.5969156,0.2819837"
"SORBI_3010G262950",0.0200044732126449,3,"Yes","0.01933922,0.01775013,0.5670063"
"SORBI_3006G015800",0.0201027322512496,3,"Yes","0.01526357,0.01770276,0.01526357"
"SORBI_3002G272600",0.0201977056322594,2,"Yes","0.8075231,0.01027824"
"SORBI_3004G028700",0.0201985982556288,3,"Yes","0.003604547,0.3431427,0.7727976"
