"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb311750",0.112322895977298,2,"Yes","0.384034,0.05832082"
"Zm00001eb361790",0.1123774,1,"No","0.1123774"
"Zm00001eb338770",0.1138068,1,"No","0.1138068"
"Zm00001eb029710",0.114236007229856,4,"Yes","0.9679544,0.765359,0.2044185,0.01791641"
"Zm00001eb287400",0.1142597,1,"No","0.1142597"
"Zm00001eb357890",0.114443131115909,2,"Yes","0.09183373,0.1140759"
"Zm00001eb104350",0.114654691668889,6,"Yes","0.1434524,0.7986525,0.1482012,0.07827515,0.5558926,0.6229568"
"Zm00001eb236380",0.1147918,1,"No","0.1147918"
"Zm00001eb197630",0.114922500714357,2,"Yes","0.05926803,0.3352906"
"Zm00001eb433000",0.114975016786499,5,"Yes","0.5272646,0.6349004,0.6602536,0.2036237,0.01401046"
"Zm00001eb188970",0.1150756,1,"No","0.1150756"
"Zm00001eb005710",0.115083607057972,5,"Yes","0.05195888,0.8796805,0.1049416,0.8078503,0.1487842"
"Zm00001eb243640",0.115143404829965,6,"Yes","0.299186,0.02471318,0.5786111,0.08203421,0.1354117,0.9708058"
"Zm00001eb214720",0.115862404862384,4,"Yes","0.02197518,0.126595,0.1709578,0.6182722"
"Zm00001eb396170",0.115991098224446,18,"Yes","0.2184677,0.4686625,0.07777755,0.5770098,0.002166966,0.3309054,0.8692293,0.3974858,0.519533,0.6758954,0.6143024,0.6168011,0.2955313,0.3160161,0.07669465,0.3410923,0.3164418,0.2427619"
"Zm00001eb121700",0.116366144664733,5,"Yes","0.1101416,0.4763433,0.01283644,0.7970487,0.8816947"
"Zm00001eb066030",0.117042510991921,4,"Yes","0.05234551,0.07484294,0.5348651,0.2918385"
"Zm00001eb365640",0.117048287944286,2,"Yes","0.06098955,0.2688209"
"Zm00001eb365730",0.1172781,1,"No","0.1172781"
"Zm00001eb365740",0.1172781,1,"No","0.1172781"
"Zm00001eb015210",0.117569875967401,2,"Yes","0.322073,0.06909943"
"Zm00001eb167230",0.117631738171068,2,"Yes","0.06173362,0.9006777"
"Zm00001eb407830",0.117730270672558,3,"Yes","0.3539225,0.03914637,0.2574299"
"Zm00001eb160740",0.1178122,1,"No","0.1178122"
"Zm00001eb161560",0.117942284646299,4,"Yes","0.3586826,0.1122132,0.01893543,0.6282807"
"Zm00001eb171180",0.1180342,1,"No","0.1180342"
"Zm00001eb154380",0.1181671,1,"No","0.1181671"
"Zm00001eb311450",0.118170211045478,9,"Yes","0.4431514,0.1995618,0.7207161,0.4912184,0.07618373,0.3372149,0.3506836,0.02777233,0.01980313"
"Zm00001eb282350",0.1182522,1,"No","0.1182522"
"Zm00001eb244650",0.118738,1,"No","0.118738"
"Zm00001eb276470",0.1193222,1,"No","0.1193222"
"Zm00001eb196510",0.1195362,1,"No","0.1195362"
"Zm00001eb090510",0.1197989,1,"No","0.1197989"
"Zm00001eb249790",0.1198502,1,"No","0.1198502"
"Zm00001eb343120",0.119911399182664,5,"Yes","0.01146099,0.9949393,0.1172054,0.1738442,0.2412624"
"Zm00001eb220000",0.1201972,1,"No","0.1201972"
"Zm00001eb113600",0.120317825479343,7,"Yes","0.06687346,0.09972173,0.1655575,0.5069213,0.1712479,0.5123142,0.9719459"
"Zm00001eb020060",0.120402817569547,3,"Yes","0.4888365,0.1881439,0.02448474"
"Zm00001eb027760",0.120916679585669,2,"Yes","0.06313389,0.2296465"
"Zm00001eb226820",0.1210671,1,"No","0.1210671"
"Zm00001eb076420",0.121227039870191,6,"Yes","0.06273172,0.1008608,0.1659856,0.8665333,0.1089584,0.547325"
"Zm00001eb165310",0.121277193751078,2,"Yes","0.7474607,0.0638653"
"Zm00001eb349600",0.1212839,1,"No","0.1212839"
"Zm00001eb312480",0.121294738610263,7,"Yes","0.02108381,0.170354,0.1383867,0.03603888,0.7945889,0.9725737,0.1855225"
"Zm00001eb353390",0.1216029,1,"No","0.1216029"
"Zm00001eb051730",0.1217133,1,"No","0.1217133"
"Zm00001eb227270",0.1218094,1,"No","0.1218094"
"Zm00001eb412500",0.1218703,1,"No","0.1218703"
"Zm00001eb055770",0.121893057462393,2,"Yes","0.0723297,0.220553"
"Zm00001eb430360",0.122311029539704,4,"Yes","0.145036,0.08201669,0.7284199,0.03705207"
"Zm00001eb210340",0.122499275248376,2,"Yes","0.06333382,0.2234157"
"Zm00001eb010450",0.1236152,1,"No","0.1236152"
"Zm00001eb113570",0.123626385047047,2,"Yes","0.07325254,0.1227306"
"Zm00001eb348340",0.12382973845345,5,"Yes","0.01500011,0.9885069,0.2798552,0.2682156,0.1655046"
"Zm00001eb086000",0.1247368,1,"No","0.1247368"
"Zm00001eb172820",0.125198678059015,3,"Yes","0.4117627,0.02546979,0.2718984"
"Zm00001eb229050",0.1252737,1,"No","0.1252737"
"Zm00001eb395820",0.125401779778063,5,"Yes","0.293321,0.8109393,0.05520649,0.06022763,0.1641831"
"Zm00001eb122680",0.126590400481053,5,"Yes","0.299724,0.3806858,0.132015,0.114452,0.07100259"
"Zm00001eb211420",0.12692681870843,4,"Yes","0.6863418,0.06860237,0.1088927,0.8747374"
"Zm00001eb058150",0.127276048478608,2,"Yes","0.06582551,0.6150048"
"Zm00001eb077670",0.127767317782229,2,"Yes","0.5610755,0.0660956"
"Zm00001eb285140",0.128086622136351,11,"Yes","0.06101106,0.1228071,0.01809659,0.6788997,0.2290368,0.1999143,0.8062299,0.1424545,0.2559425,0.9882957,0.9065729"
"Zm00001eb424660",0.128460391669097,2,"Yes","0.2586588,0.06655581"
"Zm00001eb104430",0.1286136,1,"No","0.1286136"
"Zm00001eb215180",0.129395826525228,2,"Yes","0.2894015,0.06696965"
"Zm00001eb252050",0.129609286605753,3,"Yes","0.04533569,0.1656424,0.2271198"
"Zm00001eb322150",0.129966707848896,3,"Yes","0.8878371,0.7477643,0.02550829"
"Zm00001eb172590",0.130022181107539,3,"Yes","0.1487872,0.5460873,0.08694123"
"Zm00001eb173380",0.130238742703393,2,"Yes","0.1052089,0.1105497"
"Zm00001eb198440",0.130245451146662,6,"Yes","0.1560622,0.1107113,0.1236494,0.8083946,0.01715421,0.8287756"
"Zm00001eb253900",0.130316117422861,5,"Yes","0.3918666,0.01277453,0.3573485,0.4809671,0.5228048"
"Zm00001eb317760",0.1305081,1,"No","0.1305081"
"Zm00001eb427750",0.131184568561992,3,"Yes","0.205832,0.02571815,0.4350401"
"Zm00001eb066970",0.131223765943508,2,"Yes","0.06797724,0.8506215"
"Zm00001eb157730",0.13136858690844,9,"Yes","0.8447432,0.08140337,0.226652,0.1690853,0.8026125,0.07136619,0.7379201,0.3970128,0.01729344"
"Zm00001eb432140",0.1314821,1,"No","0.1314821"
"Zm00001eb203780",0.1322136,1,"No","0.1322136"
"Zm00001eb223840",0.132549667926299,3,"Yes","0.121705,0.1076165,0.06685523"
"Zm00001eb371720",0.1326972,1,"No","0.1326972"
"Zm00001eb203230",0.133027546209179,5,"Yes","0.4607897,0.7783416,0.2106715,0.06315043,0.05030606"
"Zm00001eb166290",0.13337027000262,2,"Yes","0.9782224,0.06931075"
"Zm00001eb076650",0.1333759,1,"No","0.1333759"
"Zm00001eb378590",0.134595336796032,2,"Yes","0.08482038,0.2194558"
"Zm00001eb066010",0.134831075881026,3,"Yes","0.5503565,0.03430488,0.1539832"
"Zm00001eb246470",0.135183041052554,2,"Yes","0.1128264,0.1648537"
"Zm00001eb133930",0.1352402,1,"No","0.1352402"
"Zm00001eb429310",0.13592383948953,9,"Yes","0.006725115,0.1757734,0.04057256,0.8568074,0.3141919,0.9044901,0.146719,0.7754517,0.5182167"
"Zm00001eb048160",0.1371397,1,"No","0.1371397"
"Zm00001eb055480",0.137262708752636,4,"Yes","0.6474964,0.0304795,0.1150455,0.8394527"
"Zm00001eb061870",0.137460890509972,2,"Yes","0.1794318,0.08986253"
"Zm00001eb278210",0.1387085,1,"No","0.1387085"
"Zm00001eb179340",0.1389494,1,"No","0.1389494"
"Zm00001eb425460",0.13907808702738,8,"Yes","0.1070202,0.1433707,0.4761206,0.3936467,0.8950409,0.01258498,0.2825991,0.09906956"
"Zm00001eb400550",0.1403743,1,"No","0.1403743"
"Zm00001eb194130",0.1408263,1,"No","0.1408263"
"Zm00001eb182980",0.1412607,1,"No","0.1412607"
"Zm00001eb123240",0.141614763554437,11,"Yes","0.213315,0.7438013,0.06965015,0.670018,0.08620607,0.005502914,0.7305471,0.9836097,0.9893793,0.9186936,0.2684182"
"Zm00001eb348450",0.14166932766515,2,"Yes","0.07376969,0.07952235"
"Zm00001eb306340",0.14175798507221,2,"Yes","0.1189638,0.1169152"
"Zm00001eb066940",0.1420014,1,"No","0.1420014"
"Zm00001eb324320",0.142385724427392,5,"Yes","0.8715933,0.37158,0.04701534,0.6719825,0.08405584"
"Zm00001eb337930",0.142410935206967,7,"Yes","0.1832066,0.1618444,0.9055513,0.1276822,0.8718891,0.2672104,0.09789032"
"Zm00001eb072470",0.1427495,1,"No","0.1427495"
"Zm00001eb238190",0.1427931,1,"No","0.1427931"
"Zm00001eb360860",0.1433113,1,"No","0.1433113"
"Zm00001eb244520",0.1437243,1,"No","0.1437243"
"Zm00001eb011920",0.143769089328235,5,"Yes","0.01498123,0.3311407,0.08889052,0.4384816,0.8401735"
"Zm00001eb110900",0.143867554851554,3,"Yes","0.04030054,0.7641634,0.4954353"
"Zm00001eb394200",0.144235430403466,3,"Yes","0.7938782,0.03194954,0.7121142"
"Zm00001eb070120",0.144960381954477,2,"Yes","0.07536012,0.1056054"
"Zm00001eb362160",0.145296297624308,5,"Yes","0.01525066,0.8913159,0.6746954,0.3584715,0.1119025"
"Zm00001eb050880",0.1466839,1,"No","0.1466839"
"Zm00001eb115770",0.1467876,1,"No","0.1467876"
"Zm00001eb243260",0.1473878,1,"No","0.1473878"
"Zm00001eb227810",0.1489553,1,"No","0.1489553"
"Zm00001eb001870",0.1493229,1,"No","0.1493229"
"Zm00001eb310870",0.149534652380857,4,"Yes","0.846752,0.02583257,0.8039763,0.5960144"
"Zm00001eb252940",0.1499714,1,"No","0.1499714"
"Zm00001eb215960",0.1500321,1,"No","0.1500321"
"Zm00001eb104970",0.1504076,1,"No","0.1504076"
"Zm00001eb202530",0.150458279457783,2,"Yes","0.0783563,0.8417059"
"Zm00001eb418760",0.150604275092025,3,"Yes","0.6407983,0.181418,0.1311654"
"Zm00001eb231700",0.150833744144771,2,"Yes","0.3002252,0.08793982"
"Zm00001eb277100",0.1515273,1,"No","0.1515273"
"Zm00001eb150720",0.1515395,1,"No","0.1515395"
"Zm00001eb366640",0.151736863546079,10,"Yes","0.6966719,0.007100585,0.2347208,0.212375,0.2555068,0.1573122,0.5697977,0.9082109,0.3413253,0.5792863"
"Zm00001eb222150",0.151828885450944,2,"Yes","0.2105237,0.08374105"
"Zm00001eb187610",0.151938335463342,6,"Yes","0.4069226,0.9684635,0.6842,0.8124918,0.01322447,0.412915"
"Zm00001eb023620",0.1521372,1,"No","0.1521372"
"Zm00001eb251210",0.15247520453342,3,"Yes","0.4332908,0.03045542,0.2232118"
"Zm00001eb215680",0.15299202522371,6,"Yes","0.4533295,0.1443971,0.1316984,0.04806867,0.05368707,0.4903582"
"Zm00001eb050060",0.153018438610193,3,"Yes","0.08433159,0.6037518,0.1825094"
"Zm00001eb251590",0.153320121016832,3,"Yes","0.2433662,0.7875918,0.03109719"
"Zm00001eb378580",0.153334194198874,2,"Yes","0.08098003,0.3039384"
"Zm00001eb352550",0.1534281,1,"No","0.1534281"
"Zm00001eb137090",0.1535861,1,"No","0.1535861"
"Zm00001eb053680",0.1536421,1,"No","0.1536421"
"Zm00001eb317920",0.153784920943082,4,"Yes","0.5919703,0.7304662,0.02487964,0.4079995"
"Zm00001eb008870",0.1539174,1,"No","0.1539174"
"Zm00001eb290450",0.154597785980603,3,"Yes","0.1687326,0.5699122,0.1230703"
"Zm00001eb138150",0.155051214081814,4,"Yes","0.08326519,0.1037969,0.2440365,0.3424272"
"Zm00001eb302880",0.155638279793715,5,"Yes","0.2949671,0.01609042,0.5773005,0.5719622,0.09359011"
"Zm00001eb395640",0.156242042595657,2,"Yes","0.08144548,0.1045911"
"Zm00001eb248370",0.1569965,1,"No","0.1569965"
"Zm00001eb241230",0.157337543227693,6,"Yes","0.7286367,0.01923584,0.7023941,0.4617224,0.7237452,0.06936336"
"Zm00001eb153830",0.157384849357519,3,"Yes","0.1862377,0.1543326,0.1030543"
"Zm00001eb056050",0.1574526,1,"No","0.1574526"
"Zm00001eb287260",0.1581575,1,"No","0.1581575"
"Zm00001eb417200",0.1584248,1,"No","0.1584248"
"Zm00001eb079410",0.158455482249187,7,"Yes","0.2457397,0.8864545,0.1612756,0.04050966,0.1669289,0.4217008,0.140703"
"Zm00001eb146270",0.158689691019003,8,"Yes","0.9473441,0.08982532,0.03047355,0.7837574,0.8517169,0.1015179,0.3856162,0.7942322"
"Zm00001eb148070",0.158808806020034,7,"Yes","0.06704672,0.2031876,0.165836,0.2475723,0.148584,0.7769214,0.760956"
"Zm00001eb249020",0.159991886708003,3,"Yes","0.1869177,0.9341183,0.1879047"
"Zm00001eb123160",0.161102,1,"No","0.161102"
"Zm00001eb168480",0.161122531585129,4,"Yes","0.138179,0.8977757,0.08487003,0.1569673"
"Zm00001eb432730",0.161535777133102,7,"Yes","0.1176015,0.2356516,0.5452169,0.1967357,0.2281414,0.9237733,0.65383"
"Zm00001eb278150",0.162018502312236,2,"Yes","0.08543079,0.6711247"
"Zm00001eb429210",0.162082781548482,3,"Yes","0.07223108,0.1730266,0.1371613"
"Zm00001eb106890",0.162210707940532,2,"Yes","0.376589,0.0847269"
"Zm00001eb204850",0.162311569434825,3,"Yes","0.1569512,0.9704416,0.1945144"
"Zm00001eb066180",0.162646619364984,4,"Yes","0.1387359,0.08001181,0.9140225,0.3136255"
"Zm00001eb419590",0.1627892,1,"No","0.1627892"
"Zm00001eb017830",0.162857404871794,3,"Yes","0.04079831,0.734077,0.9292571"
"Zm00001eb350110",0.163134133121487,4,"Yes","0.7285694,0.02621777,0.9152453,0.7186098"
"Zm00001eb153700",0.163357576594346,6,"Yes","0.6761479,0.5403825,0.5497887,0.7948132,0.742943,0.01375119"
"Zm00001eb354250",0.163394811836493,2,"Yes","0.6436227,0.0870755"
"Zm00001eb316510",0.163407576063186,5,"Yes","0.1079634,0.7315744,0.01728091,0.3425661,0.5261309"
"Zm00001eb321500",0.163874674479424,2,"Yes","0.08562812,0.9546756"
"Zm00001eb430470",0.1650399,1,"No","0.1650399"
"Zm00001eb392810",0.1653099,1,"No","0.1653099"
"Zm00001eb052250",0.16531120253119,2,"Yes","0.09998609,0.290078"
"Zm00001eb107730",0.165573629265952,3,"Yes","0.2357918,0.4061643,0.03350551"
"Zm00001eb056850",0.165970534627905,3,"Yes","0.4045692,0.03345965,0.4919201"
"Zm00001eb324470",0.16606796714766,3,"Yes","0.08630857,0.1328415,0.1375057"
"Zm00001eb408960",0.1663381,1,"No","0.1663381"
"Zm00001eb002620",0.166729414482839,2,"Yes","0.7911479,0.08841922"
"Zm00001eb001480",0.167279181658602,2,"Yes","0.1662508,0.1339179"
"Zm00001eb217340",0.1675584,1,"No","0.1675584"
"Zm00001eb243790",0.16804497857783,2,"Yes","0.4205059,0.08838881"
"Zm00001eb059320",0.1682379,1,"No","0.1682379"
"Zm00001eb066990",0.168795529234614,12,"Yes","0.810088,0.7246714,0.1952164,0.6043529,0.9749681,0.2165925,0.6482477,0.07025278,0.04307725,0.0688192,0.4109629,0.109024"
"Zm00001eb008360",0.169567268694437,2,"Yes","0.2680564,0.08888796"
"Zm00001eb232240",0.169598530385049,3,"Yes","0.1671601,0.6020237,0.1553698"
"Zm00001eb066020",0.170312347320237,5,"Yes","0.03430488,0.1539832,0.1920611,0.5120181,0.3575611"
"Zm00001eb107050",0.1703685,1,"No","0.1703685"
"Zm00001eb139720",0.1704244,1,"No","0.1704244"
"Zm00001eb381600",0.170791730675901,2,"Yes","0.6912489,0.09792426"
"Zm00001eb236400",0.1707927,1,"No","0.1707927"
"Zm00001eb072230",0.1709537,1,"No","0.1709537"
"Zm00001eb334630",0.171329403820574,26,"Yes","0.9980142,0.9667731,0.6598213,0.9632608,0.6796436,0.5926895,0.9327916,0.1836993,0.2319566,0.1456484,0.3898187,0.009601741,0.01081919,0.7930756,0.8818634,0.3884896,0.5093763,0.8973089,0.5153793,0.5570077,0.7837139,0.8883274,0.4802868,0.3444604,0.3798066,0.709372"
"Zm00001eb397670",0.171585002107211,2,"Yes","0.09178314,0.09316203"
"Zm00001eb188960",0.171649234783483,10,"Yes","0.8833376,0.1236735,0.1497393,0.2061819,0.5619973,0.9431701,0.1388415,0.836127,0.1830692,0.4542569"
"Zm00001eb276210",0.172207340681107,4,"Yes","0.8513186,0.9255732,0.2294772,0.02797984"
"Zm00001eb076690",0.1726618,1,"No","0.1726618"
"Zm00001eb317140",0.173156527101508,6,"Yes","0.02127035,0.2379577,0.9850769,0.362298,0.4329105,0.3293082"
"Zm00001eb252610",0.1748378,1,"No","0.1748378"
"Zm00001eb186550",0.174843680654974,4,"Yes","0.108413,0.1330414,0.5146425,0.2127173"
"Zm00001eb194400",0.1749006,1,"No","0.1749006"
"Zm00001eb040580",0.1758045,1,"No","0.1758045"
"Zm00001eb187030",0.175810433906423,2,"Yes","0.1939176,0.1016363"
"Zm00001eb431730",0.1759592,1,"No","0.1759592"
"Zm00001eb038720",0.176338726335197,5,"Yes","0.7408334,0.1422789,0.4198847,0.2162347,0.03559154"
"Zm00001eb400470",0.176632136086113,3,"Yes","0.2542316,0.5549331,0.03844644"
"Zm00001eb076250",0.17684504281191,2,"Yes","0.7406278,0.1089315"
"Zm00001eb386590",0.177133005863792,2,"Yes","0.1139497,0.7886558"
"Zm00001eb102900",0.1776698,1,"No","0.1776698"
"Zm00001eb146500",0.1780353,1,"No","0.1780353"
"Zm00001eb142200",0.179083945427031,7,"Yes","0.0151937,0.1362781,0.7578628,0.2771,0.5304498,0.4370717,0.5158409"
"Zm00001eb054600",0.179233589952358,2,"Yes","0.09871529,0.148048"
"Zm00001eb343930",0.1792359,1,"No","0.1792359"
"Zm00001eb241980",0.179751273880819,2,"Yes","0.09509413,0.7804127"
"Zm00001eb217780",0.180131648822662,4,"Yes","0.1178119,0.8092045,0.1325986,0.9987081"
"Zm00001eb115300",0.1803357,1,"No","0.1803357"
"Zm00001eb352180",0.180529775880795,2,"Yes","0.09542348,0.2361975"
"Zm00001eb115240",0.181344949216623,6,"Yes","0.6846426,0.938362,0.02938945,0.3861814,0.1018373,0.1827576"
"Zm00001eb158170",0.181451128005248,3,"Yes","0.03726194,0.9577485,0.6807128"
"Zm00001eb427000",0.181723653972352,8,"Yes","0.06667015,0.517314,0.3612858,0.1186854,0.3972469,0.1028854,0.496083,0.3369177"
"Zm00001eb134000",0.1818735,1,"No","0.1818735"
"Zm00001eb030660",0.181898706180957,7,"Yes","0.7680116,0.1623558,0.2276223,0.9011441,0.2357506,0.223322,0.498478"
"Zm00001eb152800",0.1819588,1,"No","0.1819588"
"Zm00001eb241800",0.1830391,1,"No","0.1830391"
"Zm00001eb254660",0.183046891994046,9,"Yes","0.8114114,0.1406797,0.6920784,0.8381226,0.8195633,0.2444281,0.1522743,0.1191594,0.155152"
"Zm00001eb146560",0.184021984703913,3,"Yes","0.866087,0.03758259,0.8677311"
"Zm00001eb142460",0.185800203678257,2,"Yes","0.09769888,0.9713975"
"Zm00001eb422350",0.1858615,1,"No","0.1858615"
"Zm00001eb061430",0.186096977972423,6,"Yes","0.9328019,0.1294188,0.1851005,0.1846288,0.2122412,0.7887887"
"Zm00001eb012460",0.186347722661569,4,"Yes","0.9500084,0.6772976,0.03068149,0.4798804"
"Zm00001eb158110",0.1867194,1,"No","0.1867194"
"Zm00001eb198350",0.186969747397943,4,"Yes","0.1422433,0.1453678,0.198262,0.7493562"
"Zm00001eb371500",0.187018030117269,3,"Yes","0.1651062,0.4145327,0.1771603"
"Zm00001eb013250",0.187150083828241,4,"Yes","0.4508293,0.9094749,0.03072238,0.5281065"
"Zm00001eb400820",0.187326951488829,6,"Yes","0.5452604,0.3706045,0.1613256,0.3028926,0.01659749,0.474846"
"Zm00001eb316930",0.1874492,1,"No","0.1874492"
"Zm00001eb203450",0.1877603,1,"No","0.1877603"
"Zm00001eb395630",0.187934525342977,5,"Yes","0.09881221,0.830751,0.7388155,0.3453213,0.05178834"
"Zm00001eb016240",0.188589568853632,3,"Yes","0.2675186,0.04549782,0.301881"
"Zm00001eb427080",0.189014506066297,2,"Yes","0.09959352,0.5035843"
"Zm00001eb244670",0.189484252903697,2,"Yes","0.3159535,0.1029969"
"Zm00001eb140930",0.189688184652197,3,"Yes","0.04574501,0.3888049,0.2018396"
"Zm00001eb072810",0.1897762,1,"No","0.1897762"
"Zm00001eb009310",0.1898402,1,"No","0.1898402"
"Zm00001eb215210",0.190055187114588,3,"Yes","0.04732776,0.2968059,0.7190133"
"Zm00001eb111290",0.190430131140481,3,"Yes","0.4810239,0.03925543,0.9490106"
"Zm00001eb386180",0.191182822426643,3,"Yes","0.1849401,0.1439209,0.7327579"
"Zm00001eb255520",0.191232031973538,2,"Yes","0.1010637,0.5579647"
"Zm00001eb203310",0.1915353,1,"No","0.1915353"
"Zm00001eb362590",0.191789,1,"No","0.191789"
"Zm00001eb217240",0.1919195,1,"No","0.1919195"
"Zm00001eb120550",0.1923172,1,"No","0.1923172"
"Zm00001eb361850",0.192746864365859,2,"Yes","0.7044673,0.1015491"
"Zm00001eb217020",0.192779,1,"No","0.192779"
"Zm00001eb391010",0.1929511,1,"No","0.1929511"
"Zm00001eb151420",0.192971817326223,2,"Yes","0.1219288,0.7765379"
"Zm00001eb399800",0.193596168181324,3,"Yes","0.1670859,0.5689344,0.2124035"
"Zm00001eb136710",0.193701378595632,3,"Yes","0.1608745,0.3832914,0.202804"
"Zm00001eb134600",0.194182931702444,3,"Yes","0.04037051,0.2797286,0.2905541"
"Zm00001eb337100",0.1943603,1,"No","0.1943603"
"Zm00001eb205430",0.194452106912557,8,"Yes","0.564939,0.6151957,0.06902251,0.5577308,0.5773584,0.1514153,0.200992,0.01691271"
"Zm00001eb313550",0.1947325,1,"No","0.1947325"
"Zm00001eb289600",0.195089217421314,3,"Yes","0.174101,0.1369694,0.1885749"
"Zm00001eb281450",0.1957199,1,"No","0.1957199"
"Zm00001eb056220",0.1958063,1,"No","0.1958063"
"Zm00001eb399330",0.19625915559753,3,"Yes","0.502804,0.05800895,0.5283732"
"Zm00001eb235530",0.1966278,1,"No","0.1966278"
"Zm00001eb324120",0.197330996473218,2,"Yes","0.6352807,0.1040843"
"Zm00001eb066560",0.1975391,1,"No","0.1975391"
"Zm00001eb221560",0.1976048,1,"No","0.1976048"
"Zm00001eb211330",0.197896758571768,3,"Yes","0.04383445,0.7205782,0.2190687"
"Zm00001eb243060",0.1980616,1,"No","0.1980616"
"Zm00001eb432440",0.198066489225071,4,"Yes","0.1384891,0.3476008,0.2586292,0.04424164"
"Zm00001eb030800",0.198171955512443,3,"Yes","0.1327491,0.3957666,0.2001738"
"Zm00001eb054980",0.199497290009432,3,"Yes","0.7574539,0.04153662,0.6225864"
"Zm00001eb146430",0.199772327428737,3,"Yes","0.8809123,0.04128803,0.3514414"
"Zm00001eb042610",0.199934804684191,2,"Yes","0.1306826,0.1913107"
"Zm00001eb336520",0.200685256394925,2,"Yes","0.1072843,0.3088367"
"Zm00001eb046910",0.2009397,1,"No","0.2009397"
"Zm00001eb124440",0.201011402860535,2,"Yes","0.1076286,0.9731151"
"Zm00001eb126920",0.201143724646518,9,"Yes","0.1487498,0.7157766,0.1634275,0.1074398,0.08541751,0.5259651,0.8690134,0.4640632,0.439591"
"Zm00001eb034290",0.201573250014296,21,"Yes","0.1122375,0.2245942,0.185685,0.1052922,0.01397974,0.1400175,0.5792649,0.8820587,0.3553277,0.01549938,0.3460229,0.5501454,0.123424,0.2256531,0.5162489,0.9407224,0.8854996,0.7877589,0.6892794,0.896068,0.6690747"
"Zm00001eb191020",0.202722375676751,3,"Yes","0.5805918,0.2447062,0.04205562"
"Zm00001eb069120",0.2027509,1,"No","0.2027509"
"Zm00001eb059810",0.202861239089628,2,"Yes","0.475606,0.1072724"
"Zm00001eb400330",0.2030439,1,"No","0.2030439"
"Zm00001eb003880",0.2033047,1,"No","0.2033047"
"Zm00001eb215230",0.2034188,1,"No","0.2034188"
"Zm00001eb013870",0.203550634662196,2,"Yes","0.993322,0.1081093"
"Zm00001eb025740",0.2042865,1,"No","0.2042865"
"Zm00001eb108370",0.204316370406175,2,"Yes","0.1080343,0.7544286"
"Zm00001eb324690",0.2044442,1,"No","0.2044442"
"Zm00001eb265520",0.2051204,1,"No","0.2051204"
"Zm00001eb366290",0.205431607992562,2,"Yes","0.2077639,0.144504"
"Zm00001eb399570",0.20546723066345,2,"Yes","0.406456,0.1115868"
"Zm00001eb145600",0.205804955468608,3,"Yes","0.7669573,0.1576095,0.2245333"
"Zm00001eb074080",0.207679217064706,2,"Yes","0.1123888,0.698019"
"Zm00001eb035750",0.207831833642275,3,"Yes","0.5692602,0.9693215,0.04951756"
