"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb413550",0.116859331169316,2,"Yes","0.8586833,0.03908111"
"Zm00001eb119920",0.117391172539902,2,"Yes","0.05276735,0.1289572"
"Zm00001eb122340",0.1179277,1,"No","0.1179277"
"Zm00001eb169080",0.1179839,1,"No","0.1179839"
"Zm00001eb079260",0.118071320213966,3,"Yes","0.8174047,0.7202763,0.02514723"
"Zm00001eb037980",0.118965713424867,2,"Yes","0.122621,0.1165161"
"Zm00001eb021390",0.119101599336964,4,"Yes","0.9654786,0.1417404,0.02631006,0.05429396"
"Zm00001eb395530",0.119977594802625,11,"Yes","0.006451972,0.7607828,0.7174838,0.4880527,0.6869325,0.511405,0.6030348,0.4195624,0.1451933,0.8232672,0.9015915"
"Zm00001eb160920",0.120104,1,"No","0.120104"
"Zm00001eb042130",0.120105433514506,4,"Yes","0.1092819,0.5050917,0.2876342,0.01813675"
"Zm00001eb213190",0.121057,1,"No","0.121057"
"Zm00001eb340630",0.1211822,1,"No","0.1211822"
"Zm00001eb074350",0.1217086,1,"No","0.1217086"
"Zm00001eb252690",0.122215694390667,3,"Yes","0.6317116,0.062388,0.1263384"
"Zm00001eb111300",0.122502718095218,8,"Yes","0.05924847,0.05924847,0.05924847,0.7479881,0.05924847,0.9152263,0.1591129,0.1523527"
"Zm00001eb184370",0.122713427643068,2,"Yes","0.03915578,0.5196641"
"Zm00001eb304860",0.122751993730357,3,"Yes","0.3610838,0.02924967,0.7028037"
"Zm00001eb279940",0.1228269,1,"No","0.1228269"
"Zm00001eb192780",0.122863662006369,10,"Yes","0.007783417,0.3290639,0.6411459,0.7843223,0.0777283,0.495941,0.9274424,0.01910482,0.8805543,0.6635623"
"Zm00001eb391380",0.1228684,1,"No","0.1228684"
"Zm00001eb053540",0.123039966448441,2,"Yes","0.2648597,0.04209378"
"Zm00001eb212020",0.123231157176549,4,"Yes","0.0858277,0.4916944,0.3363964,0.0479608"
"Zm00001eb104350",0.123767482647633,6,"Yes","0.2964632,0.01444451,0.2857169,0.1213235,0.04651037,0.742888"
"Zm00001eb183500",0.123819988097423,5,"Yes","0.4839353,0.03998693,0.05090818,0.08799264,0.1678636"
"Zm00001eb253030",0.1251101,1,"No","0.1251101"
"Zm00001eb190280",0.125722803227309,2,"Yes","0.0414299,0.8747885"
"Zm00001eb011220",0.126084571115521,3,"Yes","0.997993,0.02557939,0.2243382"
"Zm00001eb066140",0.1265852,1,"No","0.1265852"
"Zm00001eb249990",0.126844909969635,2,"Yes","0.04185099,0.5936032"
"Zm00001eb388770",0.1270233,1,"No","0.1270233"
"Zm00001eb129510",0.12817186325826,4,"Yes","0.05302542,0.0528814,0.4153044,0.3206416"
"Zm00001eb042940",0.128172184907438,5,"Yes","0.1483374,0.6570623,0.01619208,0.7013614,0.6447563"
"Zm00001eb415980",0.1291815,1,"No","0.1291815"
"Zm00001eb415990",0.1291815,1,"No","0.1291815"
"Zm00001eb322150",0.130024188252317,3,"Yes","0.02622369,0.3846077,0.4915264"
"Zm00001eb290460",0.1302885,1,"No","0.1302885"
"Zm00001eb354250",0.130887571902318,2,"Yes","0.04287041,0.7962333"
"Zm00001eb059230",0.1312106,1,"No","0.1312106"
"Zm00001eb161040",0.1312127,1,"No","0.1312127"
"Zm00001eb353520",0.1314235,1,"No","0.1314235"
"Zm00001eb143240",0.131988007042489,3,"Yes","0.478887,0.2664829,0.02748776"
"Zm00001eb430290",0.132261227073708,3,"Yes","0.5332595,0.1207212,0.03012122"
"Zm00001eb373060",0.132904067993064,2,"Yes","0.9171454,0.04268619"
"Zm00001eb110900",0.133124893049245,3,"Yes","0.1425573,0.1210376,0.1120221"
"Zm00001eb038760",0.1333309,1,"No","0.1333309"
"Zm00001eb130190",0.133398440949591,6,"Yes","0.6926503,0.3930906,0.341919,0.03500389,0.5955694,0.03667468"
"Zm00001eb384820",0.133557181811445,8,"Yes","0.6699473,0.176978,0.1539869,0.2176441,0.120053,0.1586893,0.01316692,0.02684602"
"Zm00001eb250000",0.13386860275911,2,"Yes","0.04185099,0.5936032"
"Zm00001eb051860",0.1341508,1,"No","0.1341508"
"Zm00001eb320520",0.134772736580027,6,"Yes","0.3333497,0.8753939,0.4895237,0.0128408,0.5267461,0.9935218"
"Zm00001eb429210",0.135774735044793,3,"Yes","0.03746598,0.6394977,0.55197"
"Zm00001eb252860",0.136517533029479,4,"Yes","0.1558174,0.1373754,0.1027683,0.189133"
"Zm00001eb338380",0.136736281072884,2,"Yes","0.04444887,0.5406166"
"Zm00001eb310520",0.136754954535174,7,"Yes","0.08206388,0.04166878,0.06249202,0.04997749,0.0433654,0.2174284,0.4944994"
"Zm00001eb288120",0.137056959372242,8,"Yes","0.05150361,0.4457718,0.8503879,0.0785183,0.7979142,0.04531199,0.7038625,0.7405268"
"Zm00001eb425910",0.137316226773533,2,"Yes","0.4054716,0.0456883"
"Zm00001eb398380",0.137661,1,"No","0.137661"
"Zm00001eb080920",0.1377278,1,"No","0.1377278"
"Zm00001eb389860",0.1382248,1,"No","0.1382248"
"Zm00001eb298680",0.139339379264781,3,"Yes","0.5693712,0.02973029,0.1632704"
"Zm00001eb391400",0.139370954714375,4,"Yes","0.4164821,0.2223432,0.1698841,0.03296203"
"Zm00001eb000720",0.139483600452179,7,"Yes","0.07488723,0.127917,0.127917,0.127917,0.185602,0.1256109,0.127917"
"Zm00001eb215930",0.1405431,1,"No","0.1405431"
"Zm00001eb002890",0.140593,1,"No","0.140593"
"Zm00001eb221560",0.1406665,1,"No","0.1406665"
"Zm00001eb031560",0.1411856,1,"No","0.1411856"
"Zm00001eb090200",0.1417045,1,"No","0.1417045"
"Zm00001eb415730",0.141884221968293,3,"Yes","0.03794627,0.1814501,0.1798098"
"Zm00001eb070230",0.142104223064258,3,"Yes","0.1290315,0.846058,0.06288798"
"Zm00001eb100310",0.142334796455237,2,"Yes","0.3891994,0.04570486"
"Zm00001eb378830",0.1423682,1,"No","0.1423682"
"Zm00001eb365730",0.1429796,1,"No","0.1429796"
"Zm00001eb365740",0.1429796,1,"No","0.1429796"
"Zm00001eb025740",0.1431417,1,"No","0.1431417"
"Zm00001eb301090",0.143373410720042,2,"Yes","0.04607243,0.2828203"
"Zm00001eb198050",0.1436833,1,"No","0.1436833"
"Zm00001eb364330",0.1439153,1,"No","0.1439153"
"Zm00001eb227150",0.144043228356207,5,"Yes","0.1537304,0.8294518,0.9409409,0.1303471,0.04091844"
"Zm00001eb354420",0.144052627395943,2,"Yes","0.04432468,0.4803915"
"Zm00001eb224040",0.1444645,1,"No","0.1444645"
"Zm00001eb165300",0.1446357,1,"No","0.1446357"
"Zm00001eb251960",0.144673083301819,6,"Yes","0.07390875,0.8020772,0.4431893,0.6868487,0.1301732,0.1322663"
"Zm00001eb114660",0.144929217774851,2,"Yes","0.04574687,0.6002194"
"Zm00001eb316510",0.145084241090572,5,"Yes","0.01928378,0.06685939,0.3064114,0.1747285,0.7513153"
"Zm00001eb051060",0.1461222,1,"No","0.1461222"
"Zm00001eb290580",0.1464015,1,"No","0.1464015"
"Zm00001eb071300",0.146458310099034,6,"Yes","0.8502636,0.6495117,0.1243557,0.1294804,0.4485457,0.05116268"
"Zm00001eb356500",0.1465286,1,"No","0.1465286"
"Zm00001eb076640",0.146605331093268,2,"Yes","0.1170476,0.1310158"
"Zm00001eb173100",0.14713349582707,2,"Yes","0.05028167,0.2990804"
"Zm00001eb425870",0.147364219023579,3,"Yes","0.5723005,0.03204037,0.999262"
"Zm00001eb264040",0.1474365,1,"No","0.1474365"
"Zm00001eb271220",0.14744165680694,6,"Yes","0.5217712,0.5890227,0.02370496,0.7776513,0.2190428,0.08787864"
"Zm00001eb031900",0.1477414,1,"No","0.1477414"
"Zm00001eb038360",0.1481648,1,"No","0.1481648"
"Zm00001eb408950",0.149327575592299,6,"Yes","0.1956406,0.0836411,0.5189436,0.05968284,0.1444418,0.1319004"
"Zm00001eb213450",0.1495964,1,"No","0.1495964"
"Zm00001eb324120",0.149743143333827,2,"Yes","0.6213889,0.05043408"
"Zm00001eb388330",0.1500294,1,"No","0.1500294"
"Zm00001eb072250",0.1502269,1,"No","0.1502269"
"Zm00001eb407960",0.1505794,1,"No","0.1505794"
"Zm00001eb230390",0.1506945,1,"No","0.1506945"
"Zm00001eb398220",0.15079557575873,3,"Yes","0.8081541,0.03393543,0.3587982"
"Zm00001eb429190",0.151419463466288,9,"Yes","0.7430107,0.01309836,0.1267974,0.06582528,0.06285843,0.03319083,0.1539699,0.2595529,0.1145399"
"Zm00001eb087460",0.151891065449176,3,"Yes","0.2480195,0.6685684,0.03329524"
"Zm00001eb371500",0.152402706131104,3,"Yes","0.03623209,0.265654,0.5776459"
"Zm00001eb002000",0.1524051731602,13,"Yes","0.5573385,0.8169711,0.2837874,0.2883093,0.007124219,0.05350146,0.2582583,0.501571,0.5645421,0.7118887,0.1141437,0.5269834,0.7383353"
"Zm00001eb290110",0.1524866,1,"No","0.1524866"
"Zm00001eb192500",0.1526854,1,"No","0.1526854"
"Zm00001eb400460",0.153208588510737,7,"Yes","0.9424568,0.4218477,0.5228474,0.9324254,0.01319432,0.2629135,0.6612881"
"Zm00001eb366350",0.15337868950263,4,"Yes","0.6592996,0.9493981,0.02359841,0.5006346"
"Zm00001eb128420",0.1535024,1,"No","0.1535024"
"Zm00001eb392970",0.1540442,1,"No","0.1540442"
"Zm00001eb327150",0.155133651744737,7,"Yes","0.07578195,0.5271544,0.1674766,0.4152079,0.55749,0.1308007,0.1446837"
"Zm00001eb140660",0.1551392,1,"No","0.1551392"
"Zm00001eb044790",0.1553815,1,"No","0.1553815"
"Zm00001eb078370",0.1557078,1,"No","0.1557078"
"Zm00001eb430200",0.155850825498938,7,"Yes","0.3425247,0.1171343,0.218217,0.06560234,0.139155,0.8200388,0.07703658"
"Zm00001eb253110",0.1563458,1,"No","0.1563458"
"Zm00001eb041700",0.1572345,1,"No","0.1572345"
"Zm00001eb361770",0.157898365526687,2,"Yes","0.05232721,0.9662977"
"Zm00001eb160390",0.1587353,1,"No","0.1587353"
"Zm00001eb321330",0.159595114380541,6,"Yes","0.02405101,0.3227939,0.1387579,0.06197891,0.59202,0.4429744"
"Zm00001eb299970",0.160068233161226,2,"Yes","0.053534,0.1706982"
"Zm00001eb396670",0.1602077,1,"No","0.1602077"
"Zm00001eb118870",0.160441698289532,2,"Yes","0.1736573,0.0671515"
"Zm00001eb105810",0.160582629876103,3,"Yes","0.03513419,0.5263513,0.2608178"
"Zm00001eb306980",0.1606636,1,"No","0.1606636"
"Zm00001eb165590",0.161667093534453,2,"Yes","0.05668909,0.170984"
"Zm00001eb428220",0.161677801354268,2,"Yes","0.05886092,0.4040312"
"Zm00001eb274850",0.161754,1,"No","0.161754"
"Zm00001eb168340",0.162393280402617,4,"Yes","0.05752271,0.06586174,0.6665249,0.246744"
"Zm00001eb287160",0.162493704913899,4,"Yes","0.02602066,0.4142402,0.856366,0.5165257"
"Zm00001eb149780",0.162730556043494,4,"Yes","0.943266,0.3271913,0.02575302,0.6293949"
"Zm00001eb431180",0.163303415505744,7,"Yes","0.247282,0.5092229,0.2574005,0.207985,0.1332181,0.1850509,0.1535449"
"Zm00001eb160300",0.163503899163735,3,"Yes","0.3777466,0.141246,0.09271972"
"Zm00001eb252940",0.1636602,1,"No","0.1636602"
"Zm00001eb288770",0.1637246,1,"No","0.1637246"
"Zm00001eb365640",0.163754105342827,2,"Yes","0.1748596,0.05409821"
"Zm00001eb022820",0.164004538733392,2,"Yes","0.1230229,0.150751"
"Zm00001eb096740",0.1643687,1,"No","0.1643687"
"Zm00001eb056260",0.16472289719704,3,"Yes","0.08023912,0.06225155,0.7437956"
"Zm00001eb312480",0.164807818517582,7,"Yes","0.016291,0.2128463,0.3126719,0.3053737,0.7058411,0.6446552,0.5469382"
"Zm00001eb332710",0.164918629968037,6,"Yes","0.09923455,0.1860942,0.2254059,0.3845656,0.1831243,0.235032"
"Zm00001eb360560",0.165554,1,"No","0.165554"
"Zm00001eb066560",0.1655864,1,"No","0.1655864"
"Zm00001eb278150",0.166488583043088,2,"Yes","0.05838565,0.776492"
"Zm00001eb198320",0.167430874239341,8,"Yes","0.5065778,0.0614126,0.04034354,0.0283774,0.6624828,0.1516663,0.4232117,0.624518"
"Zm00001eb146390",0.1682269,1,"No","0.1682269"
"Zm00001eb109580",0.169074128246692,3,"Yes","0.1628799,0.2995618,0.0414705"
"Zm00001eb012290",0.169129186493505,4,"Yes","0.5381817,0.4670368,0.4979667,0.03307192"
"Zm00001eb355000",0.1699394,1,"No","0.1699394"
"Zm00001eb211960",0.170562502722054,9,"Yes","0.2617675,0.9555012,0.6067117,0.01297393,0.6316512,0.08225765,0.9552822,0.2587348,0.3271487"
"Zm00001eb205250",0.172166251037288,5,"Yes","0.1736499,0.157975,0.2168369,0.09620081,0.9806359"
"Zm00001eb292070",0.172211671794208,3,"Yes","0.2460709,0.03836295,0.6578381"
"Zm00001eb014840",0.1727379,1,"No","0.1727379"
"Zm00001eb377470",0.172887311974591,2,"Yes","0.05780362,0.4406709"
"Zm00001eb326030",0.1730581,1,"No","0.1730581"
"Zm00001eb254430",0.1732768,1,"No","0.1732768"
"Zm00001eb360630",0.173739153267666,2,"Yes","0.5122943,0.06186101"
"Zm00001eb400760",0.1743246,1,"No","0.1743246"
"Zm00001eb186610",0.174742607460675,2,"Yes","0.07838603,0.4770887"
"Zm00001eb167940",0.174826200865609,8,"Yes","0.0141602,0.8403446,0.678195,0.8129753,0.598138,0.5205995,0.8412048,0.7995718"
"Zm00001eb195140",0.175530775568518,2,"Yes","0.092872,0.1291366"
"Zm00001eb212550",0.175653114563251,2,"Yes","0.06090565,0.6492114"
"Zm00001eb405230",0.1756605,1,"No","0.1756605"
"Zm00001eb291250",0.175680212801941,7,"Yes","0.1606339,0.3350328,0.1681607,0.8797321,0.3857114,0.1267996,0.1631041"
"Zm00001eb287380",0.175746239145586,3,"Yes","0.1063293,0.8693693,0.146552"
"Zm00001eb247460",0.1760293,1,"No","0.1760293"
"Zm00001eb068300",0.176054195071646,5,"Yes","0.3073439,0.06599334,0.05363498,0.7734071,0.9252225"
"Zm00001eb085610",0.1762941,1,"No","0.1762941"
"Zm00001eb070820",0.176545173260939,3,"Yes","0.03937327,0.3587591,0.4768386"
"Zm00001eb038690",0.176975808648736,4,"Yes","0.5824954,0.8134086,0.0271001,0.5717421"
"Zm00001eb165330",0.1770538,1,"No","0.1770538"
"Zm00001eb349600",0.1771819,1,"No","0.1771819"
"Zm00001eb303500",0.1772227,1,"No","0.1772227"
"Zm00001eb200620",0.177920305416754,2,"Yes","0.6548353,0.05844581"
"Zm00001eb067990",0.178326298606475,2,"Yes","0.6736225,0.060606"
"Zm00001eb226900",0.178779554361542,5,"Yes","0.7955432,0.797943,0.1284653,0.02328874,0.9354115"
"Zm00001eb281510",0.1808334,1,"No","0.1808334"
"Zm00001eb204640",0.180870072543855,14,"Yes","0.4214035,0.4289296,0.5292722,0.04953081,0.1957223,0.9255116,0.8285054,0.6598207,0.6008768,0.00812925,0.2623112,0.4717463,0.4577787,0.1663881"
"Zm00001eb033780",0.1812759,1,"No","0.1812759"
"Zm00001eb070860",0.181372351357248,3,"Yes","0.1344914,0.1404304,0.4368609"
"Zm00001eb229750",0.1819841,1,"No","0.1819841"
"Zm00001eb090130",0.1822435,1,"No","0.1822435"
"Zm00001eb216700",0.182408366672731,2,"Yes","0.06138571,0.9444951"
"Zm00001eb216600",0.1830387,1,"No","0.1830387"
"Zm00001eb127540",0.183123958600752,2,"Yes","0.09423808,0.1502672"
"Zm00001eb285800",0.183684401420205,4,"Yes","0.1690443,0.02897094,0.2829363,0.3704987"
"Zm00001eb287330",0.18375893342127,2,"Yes","0.140944,0.201939"
"Zm00001eb363840",0.1840883,1,"No","0.1840883"
"Zm00001eb229440",0.184622,1,"No","0.184622"
"Zm00001eb162090",0.1860294,1,"No","0.1860294"
"Zm00001eb334290",0.18614124551427,10,"Yes","0.6309705,0.6376573,0.01262305,0.6788838,0.9172131,0.943014,0.935924,0.9474071,0.1175511,0.2583833"
"Zm00001eb376250",0.186486734735101,9,"Yes","0.3703745,0.1088537,0.1872919,0.6129123,0.482332,0.7626564,0.01303945,0.2541406,0.8727264"
"Zm00001eb103250",0.187316628512054,2,"Yes","0.06934562,0.7438973"
"Zm00001eb211300",0.187707473659365,2,"Yes","0.1356772,0.1974656"
"Zm00001eb077520",0.1878855,1,"No","0.1878855"
"Zm00001eb010500",0.18807756239869,5,"Yes","0.07673041,0.142157,0.1855985,0.5071457,0.2655307"
"Zm00001eb234620",0.1885261,1,"No","0.1885261"
"Zm00001eb192640",0.188648411913722,2,"Yes","0.4946883,0.06642996"
"Zm00001eb299670",0.188941983085397,3,"Yes","0.3984286,0.0519119,0.1615341"
"Zm00001eb167780",0.189020693271892,4,"Yes","0.7155095,0.7679599,0.4681867,0.03083947"
"Zm00001eb249250",0.1890726,1,"No","0.1890726"
"Zm00001eb273000",0.189495249725566,2,"Yes","0.1665901,0.2001136"
"Zm00001eb174950",0.1897892,1,"No","0.1897892"
"Zm00001eb270040",0.1898445,1,"No","0.1898445"
"Zm00001eb371450",0.1917434,1,"No","0.1917434"
"Zm00001eb050930",0.1920545,1,"No","0.1920545"
"Zm00001eb308990",0.192119541075221,2,"Yes","0.3221132,0.06478266"
"Zm00001eb159550",0.192173428316561,3,"Yes","0.3304704,0.0489847,0.3664735"
"Zm00001eb395700",0.1923553,1,"No","0.1923553"
"Zm00001eb374680",0.1924657,1,"No","0.1924657"
"Zm00001eb392180",0.192959996760831,2,"Yes","0.06816417,0.2526464"
"Zm00001eb270540",0.193522138065791,3,"Yes","0.04099245,0.7101356,0.4876641"
"Zm00001eb359520",0.1935235,1,"No","0.1935235"
"Zm00001eb335660",0.193956753521493,10,"Yes","0.8075319,0.9094152,0.9813076,0.0344032,0.1073329,0.1189154,0.03149255,0.09432257,0.8724059,0.967685"
"Zm00001eb333850",0.1941175,1,"No","0.1941175"
"Zm00001eb251590",0.194378872112272,3,"Yes","0.2359749,0.108444,0.2508955"
"Zm00001eb058370",0.1947801,1,"No","0.1947801"
"Zm00001eb003810",0.195500088903456,5,"Yes","0.02806884,0.591924,0.3446654,0.131533,0.4846752"
"Zm00001eb036940",0.195595533467997,8,"Yes","0.4927887,0.01665424,0.3130225,0.8023324,0.9844718,0.5455063,0.4048255,0.8120371"
"Zm00001eb030850",0.19573870700386,6,"Yes","0.1426049,0.4057582,0.5363551,0.03224382,0.8546437,0.1279966"
"Zm00001eb322710",0.196003033318311,3,"Yes","0.042699,0.5040944,0.2137686"
"Zm00001eb119970",0.196090446137435,2,"Yes","0.2006541,0.07354357"
"Zm00001eb188900",0.196118290637807,4,"Yes","0.9309815,0.0524333,0.1054531,0.7720785"
"Zm00001eb076710",0.1963815,1,"No","0.1963815"
"Zm00001eb146860",0.196661847260434,2,"Yes","0.06653988,0.9318314"
"Zm00001eb214880",0.196979970233642,4,"Yes","0.8884312,0.539583,0.03300148,0.3810457"
"Zm00001eb261980",0.1974085,1,"No","0.1974085"
"Zm00001eb351500",0.1977121,1,"No","0.1977121"
"Zm00001eb394200",0.19777368232207,3,"Yes","0.2374841,0.1476574,0.07191994"
"Zm00001eb059400",0.197953636730279,6,"Yes","0.02134685,0.5623364,0.2019308,0.9638147,0.3123525,0.1056873"
"Zm00001eb356430",0.198079343803728,2,"Yes","0.3570105,0.06797732"
"Zm00001eb214920",0.1984109,1,"No","0.1984109"
"Zm00001eb146030",0.1984318,1,"No","0.1984318"
"Zm00001eb215280",0.1986267,1,"No","0.1986267"
"Zm00001eb182960",0.198745166851049,2,"Yes","0.4093447,0.07059914"
"Zm00001eb115600",0.198785462928291,9,"Yes","0.5925643,0.2830147,0.6902609,0.08640006,0.5214145,0.1024949,0.1027573,0.1356091,0.7973966"
"Zm00001eb409220",0.198824544484845,9,"Yes","0.8039199,0.8334119,0.9427135,0.9153444,0.4648187,0.01422699,0.5767897,0.7702567,0.723003"
"Zm00001eb151790",0.199000055679585,5,"Yes","0.7723189,0.02615092,0.2219612,0.5222298,0.6769313"
"Zm00001eb335950",0.199007536386909,2,"Yes","0.1068239,0.1967154"
"Zm00001eb200750",0.1992168,1,"No","0.1992168"
"Zm00001eb242120",0.1994675,1,"No","0.1994675"
"Zm00001eb096180",0.2010452,1,"No","0.2010452"
"Zm00001eb095640",0.2013633,1,"No","0.2013633"
"Zm00001eb112000",0.201684242161389,2,"Yes","0.06775224,0.6850188"
"Zm00001eb142940",0.201846307031631,2,"Yes","0.07266887,0.5316951"
"Zm00001eb333800",0.201849961389864,8,"Yes","0.8054195,0.9511972,0.4978781,0.01640534,0.3366298,0.6941758,0.6421873,0.442483"
"Zm00001eb395030",0.201971344700485,2,"Yes","0.0714467,0.3169234"
"Zm00001eb375520",0.201986435723165,5,"Yes","0.1824771,0.1325064,0.6848565,0.06930733,0.3516581"
"Zm00001eb320130",0.20254572209715,2,"Yes","0.6173377,0.07397549"
"Zm00001eb272760",0.203112073554696,2,"Yes","0.0790435,0.7387834"
"Zm00001eb249790",0.2033413,1,"No","0.2033413"
"Zm00001eb418160",0.2033927,1,"No","0.2033927"
"Zm00001eb054220",0.203567747142884,2,"Yes","0.1615047,0.1510067"
"Zm00001eb084890",0.2038228,1,"No","0.2038228"
"Zm00001eb358360",0.204533,1,"No","0.204533"
"Zm00001eb358370",0.204533,1,"No","0.204533"
"Zm00001eb081590",0.204617566214089,5,"Yes","0.2344673,0.1460026,0.1271471,0.7462709,0.2128097"
"Zm00001eb413290",0.204846972777681,5,"Yes","0.1166296,0.2347645,0.2363471,0.04175984,0.197925"
"Zm00001eb114870",0.2053656,1,"No","0.2053656"
"Zm00001eb149830",0.205448071053909,2,"Yes","0.07108852,0.5479079"
"Zm00001eb146490",0.206074447850066,2,"Yes","0.9768451,0.07401457"
"Zm00001eb149720",0.206104,1,"No","0.206104"
"Zm00001eb312080",0.206164589515135,2,"Yes","0.8821473,0.06992607"
"Zm00001eb311900",0.2065087,1,"No","0.2065087"
"Zm00001eb027760",0.206876715370112,2,"Yes","0.06766467,0.4992158"
"Zm00001eb074100",0.2077922,1,"No","0.2077922"
"Zm00001eb052650",0.2083825,1,"No","0.2083825"
"Zm00001eb105130",0.2084948,1,"No","0.2084948"
"Zm00001eb230060",0.2086423,1,"No","0.2086423"
"Zm00001eb030950",0.2087698,1,"No","0.2087698"
"Zm00001eb075400",0.2094783,1,"No","0.2094783"
"Zm00001eb073990",0.2096493,1,"No","0.2096493"
"Zm00001eb124780",0.209713925284291,2,"Yes","0.5860869,0.0714318"
"Zm00001eb171760",0.2098772,1,"No","0.2098772"
"Zm00001eb432870",0.210274885537881,7,"Yes","0.466092,0.3885641,0.311386,0.5944349,0.342876,0.04586079,0.04064571"
"Zm00001eb249950",0.2105465,1,"No","0.2105465"
"Zm00001eb319610",0.2106702,1,"No","0.2106702"
"Zm00001eb187090",0.2108576,1,"No","0.2108576"
"Zm00001eb021660",0.2110795,1,"No","0.2110795"
"Zm00001eb324560",0.2115353,1,"No","0.2115353"
"Zm00001eb283950",0.2118667,1,"No","0.2118667"
"Zm00001eb022260",0.2119342,1,"No","0.2119342"
"Zm00001eb395810",0.211977751731731,12,"Yes","0.06120784,0.3594743,0.376043,0.6550976,0.2903184,0.7407376,0.02357025,0.3184488,0.3214484,0.4422594,0.08915944,0.06261115"
"Zm00001eb221480",0.212931747515143,6,"Yes","0.4846106,0.3227484,0.1946437,0.07989793,0.07702504,0.06475101"
"Zm00001eb030020",0.213290324501031,7,"Yes","0.4535047,0.03145141,0.490968,0.5651472,0.8007433,0.7940882,0.7723654"
"Zm00001eb122510",0.2139005,1,"No","0.2139005"
"Zm00001eb219710",0.213932224626466,7,"Yes","0.02057344,0.2278848,0.4805054,0.788677,0.1087337,0.2688441,0.7989598"
"Zm00001eb107920",0.214595021602539,11,"Yes","0.1160681,0.3365839,0.6383608,0.2127669,0.7906736,0.4072645,0.4739492,0.1444551,0.0368168,0.1976771,0.202328"
"Zm00001eb171350",0.215107542065057,3,"Yes","0.2456844,0.1252177,0.1385377"
"Zm00001eb164810",0.215341542636904,2,"Yes","0.1778564,0.2044734"
"Zm00001eb300350",0.2157413,1,"No","0.2157413"
"Zm00001eb042520",0.216668477956875,3,"Yes","0.218106,0.05136492,0.8263105"
"Zm00001eb229760",0.216975780281896,5,"Yes","0.5820976,0.1935345,0.03048139,0.1426835,0.827685"
"Zm00001eb389540",0.217169,1,"No","0.217169"
"Zm00001eb127680",0.2173923,1,"No","0.2173923"
"Zm00001eb217780",0.217473301143427,4,"Yes","0.03798908,0.664732,0.9327308,0.1250192"
"Zm00001eb431670",0.217858281654807,2,"Yes","0.2235631,0.09407551"
"Zm00001eb006800",0.218181424364403,2,"Yes","0.3124985,0.0752245"
"Zm00001eb356200",0.2181965,1,"No","0.2181965"
"Zm00001eb212480",0.218408529949945,10,"Yes","0.05995087,0.04915792,0.0610354,0.07894289,0.2862123,0.1655109,0.1182536,0.4817372,0.3778689,0.7523147"
"Zm00001eb076390",0.218806840047532,5,"Yes","0.06669067,0.3111895,0.397621,0.03763946,0.5407649"
