"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb336210",0.1233405,1,"No","0.1233405"
"Zm00001eb241300",0.1236109,1,"No","0.1236109"
"Zm00001eb096190",0.123781,1,"No","0.123781"
"Zm00001eb400180",0.124140452287405,2,"Yes","0.04202656,0.5759276"
"Zm00001eb242960",0.124289788258496,2,"Yes","0.04167887,0.2772028"
"Zm00001eb122620",0.124370222938401,3,"Yes","0.231905,0.7883515,0.02671731"
"Zm00001eb151600",0.125060847478607,5,"Yes","0.4911228,0.9488135,0.6320723,0.1974448,0.01548553"
"Zm00001eb254150",0.1251155,1,"No","0.1251155"
"Zm00001eb351500",0.125202,1,"No","0.125202"
"Zm00001eb092200",0.125779211202713,8,"Yes","0.01082406,0.1276664,0.8392876,0.02661507,0.4926105,0.5663262,0.1263022,0.6971334"
"Zm00001eb327040",0.1263292,1,"No","0.1263292"
"Zm00001eb148420",0.1266985,1,"No","0.1266985"
"Zm00001eb263470",0.126851318913396,2,"Yes","0.04207714,0.2769308"
"Zm00001eb193730",0.127353792053937,2,"Yes","0.1906456,0.0417755"
"Zm00001eb373970",0.1274746,1,"No","0.1274746"
"Zm00001eb187040",0.127591810213278,3,"Yes","0.2327164,0.4517293,0.02733819"
"Zm00001eb324480",0.1278237,1,"No","0.1278237"
"Zm00001eb431410",0.127883729863623,2,"Yes","0.04381397,0.5679688"
"Zm00001eb051360",0.1281745,1,"No","0.1281745"
"Zm00001eb042920",0.1287435,1,"No","0.1287435"
"Zm00001eb378830",0.1292258,1,"No","0.1292258"
"Zm00001eb266980",0.1321573,1,"No","0.1321573"
"Zm00001eb334630",0.132308612089032,26,"Yes","0.2790199,0.3338619,0.1485911,0.3954639,0.6306381,0.6537159,0.7502267,0.4439875,0.2451395,0.9320716,0.4087183,0.1251614,0.04496091,0.01949778,0.7832811,0.7367495,0.1160608,0.0229973,0.2801374,0.2115442,0.7895673,0.7464037,0.100247,0.2179197,0.8767847,0.003007116"
"Zm00001eb059650",0.133196902975317,4,"Yes","0.03973134,0.8260684,0.09100102,0.4702154"
"Zm00001eb398220",0.133296109523896,3,"Yes","0.03127358,0.2402867,0.3070151"
"Zm00001eb361850",0.133394718781159,2,"Yes","0.449823,0.04315202"
"Zm00001eb395530",0.134194568179568,11,"Yes","0.4023951,0.2598774,0.007610263,0.6139486,0.3153864,0.4399957,0.3228123,0.7119028,0.988625,0.8830494,0.911942"
"Zm00001eb130060",0.134834453670439,4,"Yes","0.7068191,0.9267475,0.3126167,0.02193745"
"Zm00001eb400820",0.135101598278255,6,"Yes","0.9023509,0.8537086,0.8204167,0.01371612,0.8328507,0.5517044"
"Zm00001eb071540",0.135481620585911,11,"Yes","0.5897546,0.2344136,0.2286635,0.3330264,0.3475295,0.2321712,0.2251995,0.5241024,0.008232362,0.6532761,0.8272582"
"Zm00001eb253410",0.135553444358466,3,"Yes","0.04670347,0.07954479,0.3497343"
"Zm00001eb322910",0.135690160748088,2,"Yes","0.1429414,0.1504574"
"Zm00001eb283170",0.1362917,1,"No","0.1362917"
"Zm00001eb145730",0.136632309158598,3,"Yes","0.0299205,0.998442,0.5169257"
"Zm00001eb058140",0.1369607,1,"No","0.1369607"
"Zm00001eb042130",0.137028950359388,4,"Yes","0.2483211,0.03820705,0.3802919,0.08588837"
"Zm00001eb250590",0.137624137923847,2,"Yes","0.5747475,0.04136513"
"Zm00001eb430360",0.137629721110702,4,"Yes","0.1803877,0.09668334,0.5005825,0.02623268"
"Zm00001eb424130",0.1376979,1,"No","0.1376979"
"Zm00001eb121220",0.1377983,1,"No","0.1377983"
"Zm00001eb122700",0.1382494,1,"No","0.1382494"
"Zm00001eb082220",0.1382573,1,"No","0.1382573"
"Zm00001eb062180",0.138601578264146,7,"Yes","0.06108833,0.08768039,0.2289054,0.9146148,0.3018175,0.1029321,0.03789179"
"Zm00001eb120180",0.139282058941454,2,"Yes","0.1528706,0.1239496"
"Zm00001eb396420",0.1393418,1,"No","0.1393418"
"Zm00001eb160100",0.140176106724704,3,"Yes","0.03684233,0.6601589,0.1356136"
"Zm00001eb366220",0.140369463620821,4,"Yes","0.1669774,0.1507184,0.1674529,0.1242237"
"Zm00001eb427080",0.140696599175799,2,"Yes","0.04512857,0.2704787"
"Zm00001eb391570",0.1408157,1,"No","0.1408157"
"Zm00001eb239520",0.140891418348081,2,"Yes","0.1392461,0.1364814"
"Zm00001eb386590",0.141970078770871,2,"Yes","0.1268431,0.05411485"
"Zm00001eb140670",0.1420385,1,"No","0.1420385"
"Zm00001eb159720",0.142304857703398,4,"Yes","0.0833401,0.2100198,0.4210105,0.05700504"
"Zm00001eb357980",0.1426445,1,"No","0.1426445"
"Zm00001eb311950",0.1426788,1,"No","0.1426788"
"Zm00001eb239910",0.142731322052621,2,"Yes","0.04627859,0.7469792"
"Zm00001eb281450",0.1430198,1,"No","0.1430198"
"Zm00001eb363940",0.1430707,1,"No","0.1430707"
"Zm00001eb047190",0.1431942,1,"No","0.1431942"
"Zm00001eb406540",0.143231849076087,3,"Yes","0.6691721,0.1112754,0.1358673"
"Zm00001eb301090",0.144053548506104,2,"Yes","0.3751098,0.04940104"
"Zm00001eb140940",0.144107787655399,5,"Yes","0.1382463,0.03483196,0.03889039,0.3471069,0.7223506"
"Zm00001eb414240",0.1450208,1,"No","0.1450208"
"Zm00001eb301110",0.1471354,1,"No","0.1471354"
"Zm00001eb278050",0.148508784784445,2,"Yes","0.05014952,0.8424172"
"Zm00001eb038620",0.148839799675419,10,"Yes","0.05714218,0.7925798,0.9015438,0.7589242,0.03445874,0.5077295,0.3651839,0.02149409,0.2886191,0.6049134"
"Zm00001eb332350",0.1493378,1,"No","0.1493378"
"Zm00001eb321560",0.150528182553929,20,"Yes","0.6130501,0.9415792,0.3874115,0.3399798,0.2571661,0.02951465,0.3587866,0.03373291,0.6952465,0.5405401,0.5691932,0.3422313,0.02734248,0.7234339,0.3952054,0.9729284,0.3870635,0.4144537,0.02000274,0.1308992"
"Zm00001eb299040",0.1505505,1,"No","0.1505505"
"Zm00001eb393320",0.1509302,1,"No","0.1509302"
"Zm00001eb152600",0.151224031369103,2,"Yes","0.1379695,0.167447"
"Zm00001eb217930",0.151305584511902,2,"Yes","0.101607,0.1692114"
"Zm00001eb156190",0.151588489487876,2,"Yes","0.05965705,0.1600528"
"Zm00001eb140180",0.151603495517994,2,"Yes","0.2104686,0.04773776"
"Zm00001eb217180",0.152908686324816,8,"Yes","0.8460305,0.8927397,0.4949083,0.8643892,0.6790973,0.208172,0.01246736,0.6038386"
"Zm00001eb151550",0.153084110045989,2,"Yes","0.05103054,0.8848045"
"Zm00001eb013720",0.1534312,1,"No","0.1534312"
"Zm00001eb388070",0.153481687951225,5,"Yes","0.01879188,0.960947,0.973419,0.4601082,0.4336841"
"Zm00001eb154490",0.153845283328216,3,"Yes","0.1933776,0.1508742,0.09969199"
"Zm00001eb318180",0.153912279518421,6,"Yes","0.08149065,0.1423084,0.1200549,0.09802097,0.3249781,0.9787266"
"Zm00001eb384620",0.1539978,1,"No","0.1539978"
"Zm00001eb085760",0.15475,1,"No","0.15475"
"Zm00001eb287890",0.15536673785976,4,"Yes","0.03247891,0.05428579,0.5434432,0.7113619"
"Zm00001eb083200",0.155549873421331,2,"Yes","0.0999984,0.08336057"
"Zm00001eb183010",0.155884,1,"No","0.155884"
"Zm00001eb054050",0.156127827707379,2,"Yes","0.04908509,0.4571321"
"Zm00001eb096920",0.156424683891626,8,"Yes","0.4574254,0.7435377,0.1065556,0.04235454,0.01246185,0.1915997,0.2056058,0.1653636"
"Zm00001eb253900",0.156622816741828,5,"Yes","0.9091402,0.3985809,0.7988726,0.4539312,0.01926905"
"Zm00001eb137090",0.1568573,1,"No","0.1568573"
"Zm00001eb318330",0.157294084382525,4,"Yes","0.8233542,0.4590691,0.665145,0.02941311"
"Zm00001eb168750",0.157777281030174,3,"Yes","0.530216,0.1716144,0.03526799"
"Zm00001eb424820",0.158094603933977,3,"Yes","0.09614065,0.2200102,0.1362633"
"Zm00001eb348450",0.158305169226795,2,"Yes","0.08380764,0.1693865"
"Zm00001eb281350",0.158592752169201,3,"Yes","0.03418982,0.3899285,0.82427"
"Zm00001eb165300",0.158719,1,"No","0.158719"
"Zm00001eb183460",0.158729874613705,2,"Yes","0.05424893,0.2582478"
"Zm00001eb217490",0.159353,1,"No","0.159353"
"Zm00001eb217500",0.159353,1,"No","0.159353"
"Zm00001eb190960",0.159361590005699,2,"Yes","0.3875675,0.04853925"
"Zm00001eb077210",0.159403927524348,2,"Yes","0.1018367,0.1658734"
"Zm00001eb349190",0.1594466,1,"No","0.1594466"
"Zm00001eb165890",0.159447476215477,7,"Yes","0.257541,0.07855041,0.1339235,0.2605063,0.3508474,0.1541553,0.2530212"
"Zm00001eb394610",0.159547050513995,4,"Yes","0.05656148,0.81251,0.1023343,0.1279492"
"Zm00001eb122030",0.159586485710656,6,"Yes","0.2577915,0.1134017,0.3620842,0.5103393,0.06648728,0.08790445"
"Zm00001eb214700",0.1604192,1,"No","0.1604192"
"Zm00001eb283870",0.160556607825693,5,"Yes","0.5950442,0.02799301,0.06321083,0.3955024,0.983778"
"Zm00001eb035790",0.1606995,1,"No","0.1606995"
"Zm00001eb170190",0.1607695,1,"No","0.1607695"
"Zm00001eb009990",0.161135984045557,2,"Yes","0.9487454,0.05403741"
"Zm00001eb286140",0.1617236,1,"No","0.1617236"
"Zm00001eb360010",0.161992725517667,6,"Yes","0.5501618,0.984584,0.9416708,0.01825964,0.7783166,0.1444211"
"Zm00001eb274800",0.1625939,1,"No","0.1625939"
"Zm00001eb415730",0.16303695665495,3,"Yes","0.8916546,0.09012721,0.1188883"
"Zm00001eb408570",0.163470651638225,8,"Yes","0.3117083,0.2706021,0.3141116,0.7478036,0.6284268,0.7836658,0.01481758,0.665894"
"Zm00001eb059230",0.1640866,1,"No","0.1640866"
"Zm00001eb108610",0.164692998324699,2,"Yes","0.171873,0.1744251"
"Zm00001eb431670",0.165405814684116,2,"Yes","0.05324905,0.9106448"
"Zm00001eb070330",0.165530032645882,10,"Yes","0.9760709,0.771962,0.7939918,0.4614595,0.8746976,0.932038,0.09463249,0.1288098,0.6946569,0.01049728"
"Zm00001eb042060",0.166822737905502,2,"Yes","0.1655771,0.07198932"
"Zm00001eb432040",0.166828545501054,2,"Yes","0.1018722,0.1792434"
"Zm00001eb032720",0.1669679,1,"No","0.1669679"
"Zm00001eb425100",0.167164,1,"No","0.167164"
"Zm00001eb149160",0.167322863269514,2,"Yes","0.4696082,0.0592674"
"Zm00001eb281290",0.167509816798261,3,"Yes","0.03589732,0.3804531,0.3726627"
"Zm00001eb242650",0.1678411,1,"No","0.1678411"
"Zm00001eb286650",0.168531,1,"No","0.168531"
"Zm00001eb220650",0.1687133,1,"No","0.1687133"
"Zm00001eb039370",0.1690622,1,"No","0.1690622"
"Zm00001eb004260",0.1691437,1,"No","0.1691437"
"Zm00001eb004250",0.169924422808126,2,"Yes","0.2422537,0.0600425"
"Zm00001eb374030",0.170003036104197,4,"Yes","0.0449599,0.941813,0.3391133,0.1042583"
"Zm00001eb282900",0.170281782766008,2,"Yes","0.6445666,0.05687965"
"Zm00001eb363890",0.170331189956724,2,"Yes","0.05905111,0.5452976"
"Zm00001eb009810",0.170656446400587,2,"Yes","0.9354927,0.057573"
"Zm00001eb004360",0.1711554,1,"No","0.1711554"
"Zm00001eb211610",0.1715535,1,"No","0.1715535"
"Zm00001eb291590",0.172072937380305,3,"Yes","0.06441573,0.1005378,0.2910119"
"Zm00001eb263290",0.172262173289515,3,"Yes","0.03747639,0.3813957,0.8585082"
"Zm00001eb095130",0.1723844,1,"No","0.1723844"
"Zm00001eb333340",0.173063065304226,2,"Yes","0.06833066,0.754793"
"Zm00001eb126920",0.17316139224322,9,"Yes","0.7972924,0.3482834,0.09020216,0.7368217,0.0124294,0.8986221,0.7501216,0.1185177,0.1302107"
"Zm00001eb159160",0.173658887229818,5,"Yes","0.8014579,0.2177038,0.2919369,0.3671656,0.02245906"
"Zm00001eb060200",0.17423863861504,14,"Yes","0.1014491,0.03842693,0.3031813,0.153844,0.1486514,0.1074934,0.235922,0.4084383,0.5582376,0.166862,0.6418248,0.3626605,0.7449493,0.03152792"
"Zm00001eb397430",0.1745353576046,7,"Yes","0.02982865,0.5224916,0.2191066,0.7694366,0.03873098,0.459771,0.658101"
"Zm00001eb423640",0.17472567972059,4,"Yes","0.9234132,0.7702001,0.05404057,0.1005847"
"Zm00001eb298660",0.175415999401162,2,"Yes","0.05726835,0.8474045"
"Zm00001eb419790",0.175653930990267,2,"Yes","0.2842622,0.05821018"
"Zm00001eb214560",0.17566263525223,8,"Yes","0.3014925,0.9461853,0.6682957,0.3802405,0.03272513,0.01912176,0.9969425,0.6327698"
"Zm00001eb034750",0.175840830171175,16,"Yes","0.6797946,0.1099528,0.262742,0.8895038,0.4263593,0.5243244,0.09630083,0.4694892,0.1211578,0.4616182,0.07610594,0.2023663,0.09300002,0.8725818,0.1375235,0.7258599"
"Zm00001eb365910",0.175846,1,"No","0.175846"
"Zm00001eb359520",0.1760305,1,"No","0.1760305"
"Zm00001eb220840",0.1763243,1,"No","0.1763243"
"Zm00001eb373760",0.176597749107844,2,"Yes","0.4146224,0.05959143"
"Zm00001eb013360",0.1767011,1,"No","0.1767011"
"Zm00001eb001120",0.1767595,1,"No","0.1767595"
"Zm00001eb200770",0.1768683,1,"No","0.1768683"
"Zm00001eb119910",0.17689149535504,4,"Yes","0.1113642,0.8078916,0.2030576,0.02781412"
"Zm00001eb350290",0.1769735,1,"No","0.1769735"
"Zm00001eb187620",0.1777326,1,"No","0.1777326"
"Zm00001eb095160",0.1778374,1,"No","0.1778374"
"Zm00001eb341090",0.1779686,1,"No","0.1779686"
"Zm00001eb395820",0.177979106084435,5,"Yes","0.593869,0.3920477,0.05336818,0.03014661,0.8249105"
"Zm00001eb387300",0.178006,1,"No","0.178006"
"Zm00001eb004470",0.1788991,1,"No","0.1788991"
"Zm00001eb339980",0.1789793,1,"No","0.1789793"
"Zm00001eb379540",0.180520138099334,5,"Yes","0.9014888,0.8969438,0.5925804,0.02601954,0.1258854"
"Zm00001eb199540",0.1810272,1,"No","0.1810272"
"Zm00001eb406530",0.181031169051834,7,"Yes","0.705345,0.2327834,0.3992171,0.8271892,0.4546872,0.01703524,0.5528362"
"Zm00001eb076390",0.181902458340044,5,"Yes","0.5029704,0.1113864,0.1497269,0.2630261,0.09081046"
"Zm00001eb197160",0.182713,1,"No","0.182713"
"Zm00001eb311750",0.182729959274867,2,"Yes","0.05855952,0.7009589"
"Zm00001eb326960",0.182861369912192,2,"Yes","0.1065598,0.1890994"
"Zm00001eb002000",0.184286813209,13,"Yes","0.3586337,0.284129,0.1301286,0.6081412,0.01105995,0.3177835,0.06695775,0.8628114,0.06453166,0.6249253,0.1006322,0.4781293,0.519377"
"Zm00001eb073760",0.18460611108867,13,"Yes","0.06290314,0.712847,0.009294928,0.6415508,0.1442574,0.10386,0.5308121,0.4297703,0.9878268,0.0181305,0.8023706,0.6438353,0.8956528"
"Zm00001eb019120",0.1850211,1,"No","0.1850211"
"Zm00001eb397780",0.1854961,1,"No","0.1854961"
"Zm00001eb317920",0.185590973601286,4,"Yes","0.2504591,0.2844151,0.23438,0.1189671"
"Zm00001eb158110",0.1859216,1,"No","0.1859216"
"Zm00001eb049560",0.186116513152538,5,"Yes","0.9322699,0.1214652,0.1850246,0.2334466,0.1646704"
"Zm00001eb170530",0.1864271,1,"No","0.1864271"
"Zm00001eb301910",0.186802235435871,3,"Yes","0.418365,0.9371444,0.04251655"
"Zm00001eb112550",0.1868691,1,"No","0.1868691"
"Zm00001eb177520",0.187078,1,"No","0.187078"
"Zm00001eb178620",0.1875782,1,"No","0.1875782"
"Zm00001eb231610",0.1882378,1,"No","0.1882378"
"Zm00001eb108690",0.188351943034536,10,"Yes","0.17701,0.01809824,0.03158249,0.8943611,0.5469285,0.4120681,0.3818586,0.9732599,0.7997736,0.5414395"
"Zm00001eb372980",0.189071045981831,5,"Yes","0.8769792,0.8830097,0.0273302,0.1800639,0.5215733"
"Zm00001eb271860",0.189188868925978,3,"Yes","0.04984032,0.9001049,0.9050187"
"Zm00001eb157980",0.189991835863446,4,"Yes","0.3968022,0.3844563,0.7622235,0.03092969"
"Zm00001eb073660",0.1907295,1,"No","0.1907295"
"Zm00001eb377050",0.190983907560918,2,"Yes","0.2535454,0.06143455"
"Zm00001eb036840",0.191526150367477,3,"Yes","0.04744871,0.285149,0.7666258"
"Zm00001eb248110",0.191589501922581,3,"Yes","0.723473,0.266233,0.04012244"
"Zm00001eb109000",0.1922954,1,"No","0.1922954"
"Zm00001eb394070",0.1924653,1,"No","0.1924653"
"Zm00001eb391130",0.19270476398949,2,"Yes","0.1580719,0.1539012"
"Zm00001eb406240",0.193128836994938,4,"Yes","0.04708046,0.1224632,0.1720485,0.9191837"
"Zm00001eb327510",0.193509890145421,2,"Yes","0.06495111,0.9710386"
"Zm00001eb041630",0.193564580933092,2,"Yes","0.1673592,0.155574"
"Zm00001eb075170",0.193705069570813,3,"Yes","0.3888453,0.2582125,0.04147361"
"Zm00001eb343120",0.194115507224566,5,"Yes","0.06443128,0.03706606,0.9173987,0.4527163,0.9813437"
"Zm00001eb365640",0.194763305017368,2,"Yes","0.2442081,0.0683919"
"Zm00001eb400290",0.195272424189673,12,"Yes","0.2117714,0.3183019,0.2270088,0.2108451,0.2692409,0.01928115,0.1025149,0.9077991,0.7144706,0.8686888,0.1562832,0.1638684"
"Zm00001eb310810",0.195871198022735,4,"Yes","0.05426184,0.1566518,0.4136928,0.1644023"
"Zm00001eb253180",0.1960694,1,"No","0.1960694"
"Zm00001eb354180",0.197509770357797,5,"Yes","0.1099333,0.1715549,0.1341369,0.7395321,0.2294027"
"Zm00001eb229120",0.1977861,1,"No","0.1977861"
"Zm00001eb210320",0.197948724907246,3,"Yes","0.1561474,0.5375943,0.1241007"
"Zm00001eb222240",0.198157475714458,2,"Yes","0.068423,0.8602839"
"Zm00001eb332250",0.1988907,1,"No","0.1988907"
"Zm00001eb255020",0.199370208387703,3,"Yes","0.2592562,0.2546814,0.05954098"
"Zm00001eb429760",0.1996082,1,"No","0.1996082"
"Zm00001eb074430",0.199651300943881,12,"Yes","0.9406445,0.8018717,0.3818073,0.01303176,0.0477225,0.1665993,0.2484386,0.3257762,0.4370866,0.5636491,0.5995202,0.8362435"
"Zm00001eb059850",0.1997491,1,"No","0.1997491"
"Zm00001eb290440",0.20038899638409,3,"Yes","0.1640162,0.1708642,0.2897231"
"Zm00001eb222030",0.2005127,1,"No","0.2005127"
"Zm00001eb367870",0.200564578085642,9,"Yes","0.7864345,0.08837086,0.4419324,0.1922405,0.7650029,0.304315,0.8505067,0.02779031,0.02481567"
"Zm00001eb012020",0.20077,1,"No","0.20077"
"Zm00001eb282720",0.200776750606497,3,"Yes","0.5501804,0.04615758,0.6845931"
"Zm00001eb332890",0.200823367983486,5,"Yes","0.3060279,0.2771879,0.1945773,0.1937553,0.3123138"
"Zm00001eb400460",0.201173718052204,7,"Yes","0.7436225,0.1836258,0.1833009,0.673148,0.07639033,0.940516,0.2057593"
"Zm00001eb010730",0.201710804988449,2,"Yes","0.2163373,0.09687299"
"Zm00001eb003670",0.201795,1,"No","0.201795"
"Zm00001eb362790",0.202205931796673,5,"Yes","0.8402981,0.6397747,0.9985298,0.03109263,0.6206333"
"Zm00001eb187080",0.202338012244652,2,"Yes","0.1059406,0.2129253"
"Zm00001eb102840",0.202872488638213,2,"Yes","0.6850491,0.06735157"
"Zm00001eb002540",0.203778761118177,4,"Yes","0.08159799,0.1761747,0.7952957,0.05520954"
"Zm00001eb113770",0.203913620272212,2,"Yes","0.6901453,0.06883473"
"Zm00001eb395180",0.203967677078277,4,"Yes","0.1182996,0.0513186,0.4799358,0.5080345"
"Zm00001eb157280",0.204303914854901,5,"Yes","0.8142616,0.168586,0.164041,0.1076348,0.1743573"
"Zm00001eb187090",0.2043317,1,"No","0.2043317"
"Zm00001eb188900",0.2043634470439,5,"Yes","0.3538448,0.4343322,0.7988512,0.0605989,0.07238654"
"Zm00001eb225370",0.2046905,1,"No","0.2046905"
"Zm00001eb376360",0.2047249,1,"No","0.2047249"
"Zm00001eb407960",0.2047868,1,"No","0.2047868"
"Zm00001eb287740",0.20487534216821,8,"Yes","0.3935657,0.08486827,0.3006384,0.301891,0.136186,0.09429072,0.2181712,0.1673084"
"Zm00001eb283640",0.2054059,1,"No","0.2054059"
"Zm00001eb078370",0.2054978,1,"No","0.2054978"
"Zm00001eb110870",0.2055907,1,"No","0.2055907"
"Zm00001eb100330",0.2061906,1,"No","0.2061906"
"Zm00001eb067620",0.20639025215449,2,"Yes","0.1014372,0.2144298"
"Zm00001eb253390",0.2065994,1,"No","0.2065994"
"Zm00001eb108200",0.206685041481005,2,"Yes","0.07154937,0.4651275"
"Zm00001eb357780",0.206801918339475,4,"Yes","0.849852,0.1859553,0.03423192,0.5896336"
"Zm00001eb279900",0.206909279853306,4,"Yes","0.846697,0.5866175,0.6528181,0.0328901"
"Zm00001eb428000",0.2072215,1,"No","0.2072215"
"Zm00001eb323900",0.208146,1,"No","0.208146"
"Zm00001eb362780",0.20818679329299,5,"Yes","0.8402981,0.6397747,0.9985298,0.03109263,0.6206333"
"Zm00001eb136640",0.208205552914261,2,"Yes","0.15521,0.1308417"
"Zm00001eb371500",0.20850684354478,3,"Yes","0.5799716,0.05335223,0.7846176"
"Zm00001eb281130",0.2091314,1,"No","0.2091314"
"Zm00001eb143710",0.209277407788124,4,"Yes","0.3248471,0.29418,0.9325634,0.03493775"
"Zm00001eb048160",0.2097872,1,"No","0.2097872"
"Zm00001eb198560",0.2099444,1,"No","0.2099444"
"Zm00001eb215930",0.2099797,1,"No","0.2099797"
"Zm00001eb431660",0.210121856376358,3,"Yes","0.8979526,0.0468416,0.2738632"
"Zm00001eb396170",0.21036972950651,18,"Yes","0.3454337,0.1827763,0.4322511,0.1845733,0.6692788,0.1009531,0.2875644,0.6687347,0.5180768,0.2331543,0.9489269,0.5895902,0.03051279,0.00946342,0.1703206,0.2511601,0.5723276,0.03341397"
"Zm00001eb212300",0.210418875336039,5,"Yes","0.06617133,0.3978485,0.05203874,0.6423757,0.4170107"
"Zm00001eb360550",0.2104884,1,"No","0.2104884"
"Zm00001eb326610",0.2105769,1,"No","0.2105769"
"Zm00001eb415980",0.2106396,1,"No","0.2106396"
"Zm00001eb415990",0.2106396,1,"No","0.2106396"
"Zm00001eb177040",0.210862228208847,2,"Yes","0.153593,0.1250708"
"Zm00001eb172580",0.2115144,1,"No","0.2115144"
"Zm00001eb113150",0.211817561746101,11,"Yes","0.1196563,0.1168446,0.04456819,0.4621574,0.5373151,0.9108119,0.1314484,0.3295419,0.7954101,0.9659573,0.03821301"
"Zm00001eb277950",0.21184553443306,4,"Yes","0.2912494,0.193044,0.1441009,0.2791063"
"Zm00001eb323870",0.212161139834322,4,"Yes","0.08561994,0.09190629,0.3234839,0.2642606"
"Zm00001eb067080",0.21290063554432,5,"Yes","0.5679918,0.517952,0.9297982,0.04492623,0.0652169"
"Zm00001eb250810",0.213237588490977,11,"Yes","0.1706632,0.7800967,0.1900415,0.4335336,0.1890803,0.3453768,0.1843924,0.3329696,0.2478189,0.4200435,0.02034025"
"Zm00001eb174880",0.2133989,1,"No","0.2133989"
"Zm00001eb401370",0.21462476230857,3,"Yes","0.3491812,0.1148765,0.1009235"
"Zm00001eb070230",0.214693750796041,3,"Yes","0.5470797,0.05150642,0.4034618"
"Zm00001eb274850",0.2149842,1,"No","0.2149842"
"Zm00001eb068550",0.215531865223196,6,"Yes","0.1107934,0.1525479,0.09212964,0.7054262,0.09936522,0.4514975"
"Zm00001eb018970",0.216241918671133,2,"Yes","0.1141359,0.1654691"
"Zm00001eb365430",0.216847,1,"No","0.216847"
"Zm00001eb230720",0.217151099151429,3,"Yes","0.3072756,0.4042217,0.04866718"
"Zm00001eb057330",0.217256736064579,2,"Yes","0.2273134,0.1369172"
"Zm00001eb414260",0.217330500189317,2,"Yes","0.255676,0.07638398"
"Zm00001eb352710",0.2180447,1,"No","0.2180447"
"Zm00001eb283520",0.218881,1,"No","0.218881"
"Zm00001eb122530",0.218908417423699,4,"Yes","0.1090965,0.4256488,0.07593598,0.5159471"
"Zm00001eb045370",0.2194212,1,"No","0.2194212"
"Zm00001eb215230",0.2194976,1,"No","0.2194976"
"Zm00001eb078780",0.2203403,1,"No","0.2203403"
"Zm00001eb153060",0.220459387031886,3,"Yes","0.05912083,0.1632272,0.8613821"
"Zm00001eb002100",0.220876037412559,14,"Yes","0.6830158,0.4128344,0.5929425,0.4873703,0.2200831,0.1445591,0.226405,0.4683546,0.3470105,0.3781044,0.5020616,0.8074744,0.01089471,0.641113"
"Zm00001eb058300",0.221218,1,"No","0.221218"
"Zm00001eb040540",0.2213477,1,"No","0.2213477"
"Zm00001eb405870",0.221646616448612,9,"Yes","0.4569545,0.0164151,0.8704327,0.808316,0.4394721,0.2398455,0.9935038,0.3050673,0.4320062"
"Zm00001eb299230",0.221677281802546,5,"Yes","0.524516,0.03018137,0.4153258,0.247948,0.7874792"
