"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb151790",0.115532020243619,5,"Yes","0.8290206,0.6958707,0.9738126,0.04868394,0.0423159"
"Zm00001eb043310",0.1156678,1,"No","0.1156678"
"Zm00001eb075700",0.1157025,1,"No","0.1157025"
"Zm00001eb354820",0.117126696902349,3,"Yes","0.5856741,0.1148393,0.06511791"
"Zm00001eb015840",0.117230073718276,4,"Yes","0.05236519,0.1865795,0.5519464,0.07879601"
"Zm00001eb159030",0.1174582,1,"No","0.1174582"
"Zm00001eb310810",0.117582670519688,4,"Yes","0.01941515,0.831642,0.9241726,0.3402688"
"Zm00001eb315940",0.11763796268474,4,"Yes","0.1862599,0.7828407,0.01814035,0.8523584"
"Zm00001eb351050",0.117968521294346,3,"Yes","0.1001553,0.2635515,0.08770866"
"Zm00001eb255240",0.118145212869853,2,"Yes","0.03462427,0.2590781"
"Zm00001eb201250",0.1183226,1,"No","0.1183226"
"Zm00001eb363430",0.118496665016895,5,"Yes","0.1192147,0.7894044,0.3794065,0.1356554,0.05706059"
"Zm00001eb020780",0.118566454795115,3,"Yes","0.03309817,0.4120757,0.1217578"
"Zm00001eb399900",0.1185776,1,"No","0.1185776"
"Zm00001eb118990",0.1188932,1,"No","0.1188932"
"Zm00001eb214140",0.118894197878675,3,"Yes","0.02626983,0.9239891,0.3973756"
"Zm00001eb431410",0.118903096342429,2,"Yes","0.03605172,0.2089183"
"Zm00001eb200030",0.1195529,1,"No","0.1195529"
"Zm00001eb188920",0.1195763,1,"No","0.1195763"
"Zm00001eb309040",0.1197503,1,"No","0.1197503"
"Zm00001eb160190",0.1199972,1,"No","0.1199972"
"Zm00001eb147850",0.1204568,1,"No","0.1204568"
"Zm00001eb387040",0.12046035884023,7,"Yes","0.5147554,0.447055,0.1721791,0.3882344,0.01645544,0.02544949,0.8321107"
"Zm00001eb155010",0.121155874704788,10,"Yes","0.5180816,0.8305478,0.03710956,0.06866621,0.08143114,0.6263702,0.6484951,0.7242325,0.8398094,0.103222"
"Zm00001eb149780",0.121425383622874,4,"Yes","0.3711925,0.1339058,0.02579889,0.07351882"
"Zm00001eb414810",0.121546,1,"No","0.121546"
"Zm00001eb264040",0.1217679,1,"No","0.1217679"
"Zm00001eb004420",0.122015,1,"No","0.122015"
"Zm00001eb146500",0.1233006,1,"No","0.1233006"
"Zm00001eb211370",0.123670216918151,3,"Yes","0.2669863,0.02547541,0.9396995"
"Zm00001eb153710",0.124175512501332,3,"Yes","0.03551636,0.7836175,0.1026386"
"Zm00001eb018230",0.124468838115014,2,"Yes","0.8316873,0.04115416"
"Zm00001eb174880",0.1250768,1,"No","0.1250768"
"Zm00001eb271410",0.1252596825518,5,"Yes","0.07211648,0.102857,0.1045129,0.4115831,0.7692645"
"Zm00001eb204370",0.125604615865604,2,"Yes","0.1284485,0.03970191"
"Zm00001eb102840",0.126221678221745,2,"Yes","0.0378771,0.3273599"
"Zm00001eb088530",0.1263067,1,"No","0.1263067"
"Zm00001eb104490",0.126712763628112,5,"Yes","0.1517796,0.2330967,0.3968327,0.5539558,0.01580442"
"Zm00001eb274800",0.1273452,1,"No","0.1273452"
"Zm00001eb118980",0.127411780323841,4,"Yes","0.02998772,0.3978871,0.4510301,0.08879439"
"Zm00001eb061880",0.127744002819233,7,"Yes","0.01043741,0.04758182,0.2449018,0.9941085,0.7627904,0.7219802,0.7730776"
"Zm00001eb189310",0.127882395695691,6,"Yes","0.7477132,0.2501651,0.5373391,0.4759623,0.8589616,0.01785488"
"Zm00001eb253220",0.1278845,1,"No","0.1278845"
"Zm00001eb172010",0.128095423598422,2,"Yes","0.04471272,0.1157226"
"Zm00001eb364130",0.128493473907425,2,"Yes","0.04590049,0.1631477"
"Zm00001eb078780",0.1284964,1,"No","0.1284964"
"Zm00001eb226160",0.1285584,1,"No","0.1285584"
"Zm00001eb067930",0.1291705,1,"No","0.1291705"
"Zm00001eb291160",0.130147810651889,5,"Yes","0.8367847,0.6075052,0.998843,0.01734248,0.4283444"
"Zm00001eb146860",0.130780772303156,2,"Yes","0.9545729,0.04293036"
"Zm00001eb367490",0.1311418,1,"No","0.1311418"
"Zm00001eb067460",0.131243895976754,4,"Yes","0.6021278,0.02263491,0.08316695,0.2860619"
"Zm00001eb365730",0.1314233,1,"No","0.1314233"
"Zm00001eb365740",0.1314233,1,"No","0.1314233"
"Zm00001eb015210",0.132287701863852,2,"Yes","0.0460659,0.6732019"
"Zm00001eb115300",0.1327479,1,"No","0.1327479"
"Zm00001eb107730",0.13351722785575,3,"Yes","0.02897238,0.9226459,0.683195"
"Zm00001eb054980",0.133666078423416,3,"Yes","0.06976169,0.1922069,0.1734752"
"Zm00001eb073880",0.134765632661826,5,"Yes","0.205904,0.4364853,0.6266951,0.6579777,0.0170152"
"Zm00001eb118880",0.136178477086562,2,"Yes","0.1471381,0.0977909"
"Zm00001eb284640",0.136304520991602,5,"Yes","0.7402876,0.6369786,0.01901296,0.1778364,0.9265854"
"Zm00001eb254960",0.136527090352648,2,"Yes","0.8132462,0.04828961"
"Zm00001eb071360",0.136566855860078,3,"Yes","0.1335371,0.6287226,0.07306983"
"Zm00001eb105690",0.136596,1,"No","0.136596"
"Zm00001eb217930",0.136661370020826,2,"Yes","0.9728165,0.04499354"
"Zm00001eb066010",0.136953744617637,3,"Yes","0.06041383,0.1584462,0.1352367"
"Zm00001eb160390",0.1371974,1,"No","0.1371974"
"Zm00001eb362700",0.1372302,1,"No","0.1372302"
"Zm00001eb222030",0.1378534,1,"No","0.1378534"
"Zm00001eb050060",0.138447781841304,3,"Yes","0.0285549,0.5580658,0.6850841"
"Zm00001eb197740",0.139044348599987,3,"Yes","0.032209,0.1874834,0.3463172"
"Zm00001eb066650",0.139601994062286,2,"Yes","0.1503136,0.1550293"
"Zm00001eb149720",0.1398107,1,"No","0.1398107"
"Zm00001eb008870",0.1399476,1,"No","0.1399476"
"Zm00001eb119150",0.139977542054589,2,"Yes","0.1497322,0.1496023"
"Zm00001eb173740",0.1406981,1,"No","0.1406981"
"Zm00001eb274610",0.1408811,1,"No","0.1408811"
"Zm00001eb215820",0.141108869510082,13,"Yes","0.770731,0.3769842,0.242717,0.03991144,0.4063265,0.007057074,0.6945189,0.05215446,0.443521,0.6596341,0.5122546,0.3136769,0.7392093"
"Zm00001eb139120",0.141218067867405,3,"Yes","0.07684734,0.07760472,0.3041655"
"Zm00001eb322910",0.141797631698927,2,"Yes","0.1541251,0.1282425"
"Zm00001eb394760",0.141945400402019,2,"Yes","0.3430335,0.05236733"
"Zm00001eb325270",0.1420625,1,"No","0.1420625"
"Zm00001eb317940",0.142200323500359,6,"Yes","0.2812008,0.04355537,0.02001729,0.8383775,0.3451356,0.1511277"
"Zm00001eb360010",0.142685470899401,6,"Yes","0.6285465,0.4469906,0.556315,0.01685959,0.4773911,0.3075567"
"Zm00001eb252630",0.142867658504268,5,"Yes","0.01885078,0.3398332,0.2959909,0.3603857,0.6762354"
"Zm00001eb182980",0.142868,1,"No","0.142868"
"Zm00001eb107560",0.14292186951585,12,"Yes","0.9699313,0.9425245,0.06248724,0.9176352,0.1592144,0.1649798,0.1496467,0.262047,0.09223668,0.09856371,0.09522811,0.04168843"
"Zm00001eb080510",0.143110637003544,3,"Yes","0.8510755,0.3841532,0.02880767"
"Zm00001eb031350",0.143349,1,"No","0.143349"
"Zm00001eb214380",0.143831644433647,4,"Yes","0.7460887,0.775485,0.02178873,0.4612448"
"Zm00001eb266980",0.1439673,1,"No","0.1439673"
"Zm00001eb391510",0.144316273238409,6,"Yes","0.0747667,0.5319817,0.03446808,0.05781445,0.1849138,0.3978019"
"Zm00001eb214390",0.144662737015261,4,"Yes","0.7460887,0.775485,0.02178873,0.4612448"
"Zm00001eb165880",0.14526495227058,2,"Yes","0.1642165,0.07340717"
"Zm00001eb301620",0.145943767740548,2,"Yes","0.1209704,0.1318084"
"Zm00001eb112140",0.14677891771919,2,"Yes","0.1598737,0.1209026"
"Zm00001eb104960",0.146964736304625,2,"Yes","0.560284,0.04851552"
"Zm00001eb391500",0.147552706034032,6,"Yes","0.0747667,0.5319817,0.03446808,0.05781445,0.1849138,0.3978019"
"Zm00001eb019130",0.148362337242519,2,"Yes","0.04693662,0.4747406"
"Zm00001eb043760",0.1487218,1,"No","0.1487218"
"Zm00001eb333800",0.150533916636999,8,"Yes","0.2043413,0.01056921,0.8690421,0.3499697,0.1965663,0.6864107,0.2275929,0.8707898"
"Zm00001eb029710",0.150995026567128,4,"Yes","0.1163774,0.1180432,0.2231267,0.2409998"
"Zm00001eb230060",0.1510744,1,"No","0.1510744"
"Zm00001eb326610",0.1511401,1,"No","0.1511401"
"Zm00001eb153640",0.15120533071687,15,"Yes","0.0811983,0.2628729,0.1424273,0.5876543,0.205977,0.1928573,0.4835863,0.5052449,0.188393,0.4024011,0.4953096,0.308851,0.9711998,0.006084179,0.2261337"
"Zm00001eb298290",0.151264129705412,4,"Yes","0.08400288,0.790348,0.3027004,0.05687142"
"Zm00001eb098820",0.151746904435932,3,"Yes","0.2900417,0.1223867,0.1011245"
"Zm00001eb228290",0.1520992,1,"No","0.1520992"
"Zm00001eb210620",0.1524012,1,"No","0.1524012"
"Zm00001eb043860",0.152520692993773,5,"Yes","0.0232438,0.6982201,0.1404389,0.1621995,0.7404145"
"Zm00001eb272750",0.152862075844446,2,"Yes","0.4043771,0.05180721"
"Zm00001eb103180",0.155098141313946,4,"Yes","0.09651152,0.8628842,0.05788345,0.8645996"
"Zm00001eb014990",0.1552132,1,"No","0.1552132"
"Zm00001eb377480",0.1553305,1,"No","0.1553305"
"Zm00001eb378060",0.155637789008996,3,"Yes","0.1886051,0.03338066,0.238396"
"Zm00001eb011940",0.156228734913081,2,"Yes","0.8872722,0.05376937"
"Zm00001eb252610",0.1562814,1,"No","0.1562814"
"Zm00001eb115540",0.15677661819862,2,"Yes","0.5308564,0.05494721"
"Zm00001eb365010",0.1569659,1,"No","0.1569659"
"Zm00001eb138050",0.157714478010163,3,"Yes","0.3421402,0.03336222,0.2269484"
"Zm00001eb283180",0.157717589604812,5,"Yes","0.3966749,0.05853765,0.1406777,0.7458066,0.05608163"
"Zm00001eb080920",0.1581991,1,"No","0.1581991"
"Zm00001eb265430",0.159433493275806,3,"Yes","0.086606,0.09061679,0.3057168"
"Zm00001eb214880",0.15996195070714,4,"Yes","0.5841004,0.2654242,0.0240862,0.2004152"
"Zm00001eb131230",0.1615184,1,"No","0.1615184"
"Zm00001eb059810",0.16180170505323,2,"Yes","0.1722104,0.1541943"
"Zm00001eb158030",0.1622032,1,"No","0.1622032"
"Zm00001eb374030",0.162574952533414,4,"Yes","0.3089729,0.6749927,0.1005766,0.05209692"
"Zm00001eb235160",0.162606,1,"No","0.162606"
"Zm00001eb405380",0.163001,1,"No","0.163001"
"Zm00001eb068580",0.1631195,1,"No","0.1631195"
"Zm00001eb282030",0.163287437985918,2,"Yes","0.05776495,0.2638692"
"Zm00001eb362020",0.164642542009045,3,"Yes","0.5003683,0.3029016,0.03779667"
"Zm00001eb396780",0.16468427990906,2,"Yes","0.05415712,0.4073115"
"Zm00001eb041630",0.166405523048773,2,"Yes","0.153376,0.1408919"
"Zm00001eb111570",0.166662287952411,2,"Yes","0.8614071,0.05276885"
"Zm00001eb407830",0.166713225416208,3,"Yes","0.06439837,0.5938023,0.08268644"
"Zm00001eb213000",0.166972593248793,3,"Yes","0.09649387,0.1501124,0.9937769"
"Zm00001eb152300",0.16727945923363,2,"Yes","0.05382739,0.4791711"
"Zm00001eb210730",0.167422411633599,3,"Yes","0.4208851,0.03577936,0.9970732"
"Zm00001eb396790",0.167469017291572,2,"Yes","0.05415712,0.4073115"
"Zm00001eb108100",0.1683862,1,"No","0.1683862"
"Zm00001eb235230",0.1685181,1,"No","0.1685181"
"Zm00001eb341260",0.169196574246346,3,"Yes","0.1004767,0.1511845,0.07484306"
"Zm00001eb006030",0.16924711617679,3,"Yes","0.2872308,0.03913524,0.8728232"
"Zm00001eb360550",0.1694581,1,"No","0.1694581"
"Zm00001eb099240",0.169605056924907,3,"Yes","0.132238,0.03684079,0.3117636"
"Zm00001eb031740",0.169692,1,"No","0.169692"
"Zm00001eb031750",0.169692,1,"No","0.169692"
"Zm00001eb215230",0.1697375,1,"No","0.1697375"
"Zm00001eb210340",0.1703093,1,"No","0.1703093"
"Zm00001eb012320",0.1704892,1,"No","0.1704892"
"Zm00001eb212930",0.171347369576153,3,"Yes","0.03567109,0.6017326,0.8190466"
"Zm00001eb345970",0.1719827,1,"No","0.1719827"
"Zm00001eb327150",0.172427184887068,7,"Yes","0.5815688,0.866025,0.9518485,0.7679638,0.4431556,0.03766124,0.02941744"
"Zm00001eb091740",0.1733046,1,"No","0.1733046"
"Zm00001eb113150",0.173434276536044,11,"Yes","0.0187154,0.2169639,0.01188261,0.1085153,0.1650411,0.664984,0.2105848,0.5351248,0.7021143,0.07516159,0.2564354"
"Zm00001eb107350",0.1734494,1,"No","0.1734494"
"Zm00001eb335740",0.174469510590801,2,"Yes","0.783402,0.05789101"
"Zm00001eb244650",0.1748991,1,"No","0.1748991"
"Zm00001eb430200",0.175314069343731,8,"Yes","0.0167574,0.9513519,0.8583158,0.7282974,0.1965402,0.4215955,0.1120269,0.195168"
"Zm00001eb115250",0.1753621,1,"No","0.1753621"
"Zm00001eb250240",0.175509,1,"No","0.175509"
"Zm00001eb058490",0.176016054924803,7,"Yes","0.9965733,0.05735314,0.7135057,0.161281,0.1593853,0.05210632,0.1443392"
"Zm00001eb357900",0.1763795,1,"No","0.1763795"
"Zm00001eb060260",0.176484656230369,4,"Yes","0.02778084,0.9949509,0.9544724,0.6844781"
"Zm00001eb314240",0.1777381,1,"No","0.1777381"
"Zm00001eb124910",0.17791419161163,2,"Yes","0.06121311,0.5920195"
"Zm00001eb031330",0.1780848,1,"No","0.1780848"
"Zm00001eb076530",0.178088107403678,2,"Yes","0.05997779,0.9052016"
"Zm00001eb011160",0.178184292122519,3,"Yes","0.2619247,0.6779031,0.04167378"
"Zm00001eb002890",0.178245,1,"No","0.178245"
"Zm00001eb359160",0.178293195781934,3,"Yes","0.5915937,0.04323801,0.5901592"
"Zm00001eb096950",0.1785186,1,"No","0.1785186"
"Zm00001eb362670",0.1789097,1,"No","0.1789097"
"Zm00001eb337240",0.1791655,1,"No","0.1791655"
"Zm00001eb394200",0.179240466858287,3,"Yes","0.1642616,0.04310169,0.4298703"
"Zm00001eb102220",0.179495011751042,2,"Yes","0.1218818,0.1287246"
"Zm00001eb229050",0.180392,1,"No","0.180392"
"Zm00001eb386240",0.1807996,1,"No","0.1807996"
"Zm00001eb212500",0.180886487976443,9,"Yes","0.05178175,0.09683786,0.06231741,0.3528791,0.9181283,0.6300812,0.6492952,0.8153707,0.1334265"
"Zm00001eb254270",0.181326616001885,8,"Yes","0.7505807,0.4212584,0.5450072,0.528216,0.0135263,0.09934831,0.9540206,0.6170946"
"Zm00001eb050410",0.1820248,1,"No","0.1820248"
"Zm00001eb285250",0.1822497,1,"No","0.1822497"
"Zm00001eb010730",0.182750735218893,2,"Yes","0.06281949,0.3145446"
"Zm00001eb432440",0.18291336755137,4,"Yes","0.05186443,0.1401559,0.1398908,0.6344382"
"Zm00001eb200990",0.18336079082859,2,"Yes","0.1999588,0.07809217"
"Zm00001eb041240",0.183826070878563,7,"Yes","0.247237,0.1901099,0.6146506,0.01688025,0.2521473,0.1288987,0.3621397"
"Zm00001eb038350",0.183859757776681,2,"Yes","0.06316865,0.2188354"
"Zm00001eb127210",0.1839365,1,"No","0.1839365"
"Zm00001eb250660",0.184795664444026,8,"Yes","0.6120539,0.07671247,0.3601129,0.8277443,0.947457,0.449988,0.01440089,0.3650817"
"Zm00001eb277100",0.1849794,1,"No","0.1849794"
"Zm00001eb212020",0.185091158789075,4,"Yes","0.1122729,0.8222386,0.1680466,0.1661786"
"Zm00001eb429620",0.185336633679233,3,"Yes","0.780291,0.2361875,0.04168504"
"Zm00001eb333210",0.185603794205976,2,"Yes","0.06449354,0.5941948"
"Zm00001eb000740",0.1859662,1,"No","0.1859662"
"Zm00001eb000750",0.1859662,1,"No","0.1859662"
"Zm00001eb173360",0.186126591276477,8,"Yes","0.5002779,0.0174187,0.9603702,0.4205896,0.1051014,0.09708339,0.455018,0.5655919"
"Zm00001eb188980",0.1863121,1,"No","0.1863121"
"Zm00001eb070230",0.186452135405238,3,"Yes","0.04906278,0.1767401,0.2354739"
"Zm00001eb214850",0.186474539054707,6,"Yes","0.3006387,0.3168448,0.05950777,0.05898316,0.4737114,0.6382669"
"Zm00001eb136510",0.1865947,1,"No","0.1865947"
"Zm00001eb122530",0.186694979777504,4,"Yes","0.4038826,0.48146,0.0325029,0.7321676"
"Zm00001eb159620",0.186940685688767,2,"Yes","0.836003,0.06626584"
"Zm00001eb343930",0.1874171,1,"No","0.1874171"
"Zm00001eb149760",0.187478680976985,2,"Yes","0.09497962,0.1834799"
"Zm00001eb198010",0.1876166,1,"No","0.1876166"
"Zm00001eb282890",0.1877899,1,"No","0.1877899"
"Zm00001eb302580",0.188139196995016,4,"Yes","0.7936439,0.2775769,0.09932441,0.1135143"
"Zm00001eb151140",0.1883687,1,"No","0.1883687"
"Zm00001eb015820",0.188661540074914,2,"Yes","0.06387713,0.4757079"
"Zm00001eb015340",0.188835984988356,12,"Yes","0.4516439,0.4756946,0.578988,0.2623598,0.3195553,0.5918187,0.02863403,0.1364944,0.01202783,0.9677701,0.06876304,0.2985827"
"Zm00001eb211990",0.1898945,1,"No","0.1898945"
"Zm00001eb012370",0.190002075730692,2,"Yes","0.7174792,0.06745095"
"Zm00001eb158440",0.19040194103017,2,"Yes","0.06460314,0.5163364"
"Zm00001eb392710",0.190883717530111,2,"Yes","0.1870272,0.2093336"
"Zm00001eb034750",0.191154169580089,16,"Yes","0.3196394,0.754729,0.007357545,0.7515991,0.5944961,0.2405992,0.5135127,0.03438763,0.9175493,0.5983703,0.2126544,0.1357526,0.2270807,0.6818782,0.3129527,0.5721399"
"Zm00001eb002170",0.191246099586269,7,"Yes","0.7359783,0.7848859,0.2069297,0.05584259,0.2857312,0.7912608,0.01916145"
"Zm00001eb336730",0.191577675766509,2,"Yes","0.2516254,0.06366503"
"Zm00001eb204630",0.191599168521153,4,"Yes","0.9591182,0.08321635,0.09118429,0.764311"
"Zm00001eb250860",0.191816096704831,2,"Yes","0.3410983,0.08651556"
"Zm00001eb237720",0.1918354,1,"No","0.1918354"
"Zm00001eb145070",0.1920821,1,"No","0.1920821"
"Zm00001eb282720",0.192237246041597,3,"Yes","0.3468119,0.07735461,0.1455733"
"Zm00001eb408150",0.192905664003636,2,"Yes","0.1991456,0.1741859"
"Zm00001eb408140",0.193680933386153,2,"Yes","0.1991456,0.1741859"
"Zm00001eb387180",0.193848767348004,4,"Yes","0.2778895,0.1710389,0.1861012,0.217276"
"Zm00001eb377190",0.1941603,1,"No","0.1941603"
"Zm00001eb377200",0.1941603,1,"No","0.1941603"
"Zm00001eb105610",0.194396387877525,5,"Yes","0.3032549,0.06830839,0.6354239,0.06217699,0.4263324"
"Zm00001eb059050",0.1946298,1,"No","0.1946298"
"Zm00001eb060520",0.195084714910891,8,"Yes","0.09817668,0.03056879,0.1129213,0.03231267,0.08786992,0.3171216,0.1888987,0.3407049"
"Zm00001eb359170",0.19571848575628,3,"Yes","0.5915937,0.04323801,0.5901592"
"Zm00001eb247240",0.196317,1,"No","0.196317"
"Zm00001eb352460",0.196567066221123,3,"Yes","0.706608,0.118442,0.1445414"
"Zm00001eb149730",0.196864344336119,2,"Yes","0.1874849,0.1989599"
"Zm00001eb143850",0.197141915912344,2,"Yes","0.199311,0.2115128"
"Zm00001eb151220",0.19716883149397,2,"Yes","0.4828044,0.06755969"
"Zm00001eb386990",0.19718497163991,3,"Yes","0.04381178,0.797439,0.2279974"
"Zm00001eb156250",0.197541507763368,3,"Yes","0.04917164,0.4387234,0.4704769"
"Zm00001eb004360",0.1993117,1,"No","0.1993117"
"Zm00001eb057360",0.199353352809383,3,"Yes","0.9055559,0.8402436,0.04539659"
"Zm00001eb324970",0.199535130700293,3,"Yes","0.5066849,0.6780778,0.05387631"
"Zm00001eb124420",0.200050823994268,6,"Yes","0.4621963,0.05562275,0.3348606,0.02016224,0.5602235,0.8464885"
"Zm00001eb221480",0.200087606708728,6,"Yes","0.3281321,0.03673598,0.3277714,0.3958527,0.4787204,0.5051091"
"Zm00001eb315030",0.200167316882385,5,"Yes","0.1677872,0.6385053,0.1331594,0.1563599,0.1279337"
"Zm00001eb168950",0.201579187948792,4,"Yes","0.4771152,0.0318268,0.7372412,0.5265744"
"Zm00001eb060530",0.201923742380017,8,"Yes","0.09817668,0.03056879,0.1129213,0.03231267,0.08786992,0.3171216,0.1888987,0.3407049"
"Zm00001eb177390",0.202260360896173,2,"Yes","0.07268313,0.4866698"
"Zm00001eb232490",0.202341844393664,3,"Yes","0.09931605,0.06295534,0.1875251"
"Zm00001eb287400",0.2031859,1,"No","0.2031859"
"Zm00001eb111800",0.2035257,1,"No","0.2035257"
"Zm00001eb000970",0.203712,1,"No","0.203712"
"Zm00001eb144980",0.203717708370791,4,"Yes","0.1223411,0.03517217,0.6798829,0.6124945"
"Zm00001eb400350",0.2037975,1,"No","0.2037975"
"Zm00001eb046090",0.203883,1,"No","0.203883"
"Zm00001eb088180",0.2044164,1,"No","0.2044164"
"Zm00001eb211770",0.20457352147162,2,"Yes","0.8434871,0.06721455"
"Zm00001eb040770",0.204801922585837,2,"Yes","0.3688848,0.07075783"
"Zm00001eb350290",0.2050282,1,"No","0.2050282"
"Zm00001eb107220",0.205771650127626,3,"Yes","0.3942653,0.07197944,0.1481448"
"Zm00001eb134000",0.2058,1,"No","0.2058"
"Zm00001eb171350",0.206230938423768,3,"Yes","0.1386949,0.1035917,0.5055299"
"Zm00001eb248110",0.20625621539921,3,"Yes","0.0466618,0.6955439,0.5365753"
"Zm00001eb281660",0.206295297187004,4,"Yes","0.2901745,0.2427175,0.2786585,0.2133417"
"Zm00001eb345450",0.2066337,1,"No","0.2066337"
"Zm00001eb217490",0.2066648,1,"No","0.2066648"
"Zm00001eb217500",0.2066648,1,"No","0.2066648"
"Zm00001eb365910",0.2068599,1,"No","0.2068599"
"Zm00001eb084780",0.2068931,1,"No","0.2068931"
"Zm00001eb122190",0.2069805,1,"No","0.2069805"
"Zm00001eb363890",0.208374622929601,2,"Yes","0.218815,0.09490568"
"Zm00001eb066270",0.20904111062735,8,"Yes","0.04012501,0.597351,0.7664235,0.02427472,0.6427498,0.2968757,0.8968531,0.2026065"
"Zm00001eb213480",0.209238861070353,5,"Yes","0.2956383,0.2316554,0.3418595,0.04733219,0.3737113"
"Zm00001eb392720",0.2093336,1,"No","0.2093336"
"Zm00001eb374540",0.2098447,1,"No","0.2098447"
"Zm00001eb374550",0.2098447,1,"No","0.2098447"
"Zm00001eb428030",0.209884651224354,7,"Yes","0.4117275,0.1962013,0.2424045,0.2823236,0.3736844,0.3991506,0.3027007"
"Zm00001eb000960",0.2101194,1,"No","0.2101194"
"Zm00001eb253020",0.210233829753336,9,"Yes","0.30042,0.2898239,0.356159,0.1901418,0.2168489,0.2132881,0.2267736,0.3875806,0.2462226"
"Zm00001eb384820",0.210687213619353,8,"Yes","0.02305432,0.5122888,0.6293904,0.6688851,0.5482549,0.7073619,0.8503275,0.7497719"
"Zm00001eb399890",0.210983187285913,2,"Yes","0.1118785,0.2243424"
"Zm00001eb140660",0.211013,1,"No","0.211013"
"Zm00001eb351600",0.2114254,1,"No","0.2114254"
"Zm00001eb052660",0.211762958969747,2,"Yes","0.2163712,0.2168948"
"Zm00001eb039810",0.2120136,1,"No","0.2120136"
"Zm00001eb122470",0.212404533988528,2,"Yes","0.730795,0.0792556"
"Zm00001eb326010",0.212867217368416,3,"Yes","0.08418602,0.2756086,0.1872058"
"Zm00001eb210630",0.212954151829062,2,"Yes","0.6848821,0.07453525"
"Zm00001eb188140",0.2129547,1,"No","0.2129547"
"Zm00001eb069860",0.2130094,1,"No","0.2130094"
"Zm00001eb419780",0.213038636336829,2,"Yes","0.2193377,0.1118467"
"Zm00001eb006800",0.213115001355493,2,"Yes","0.07212857,0.9085588"
"Zm00001eb066250",0.2134324,1,"No","0.2134324"
"Zm00001eb177430",0.21430995701083,7,"Yes","0.2162739,0.02172558,0.5029025,0.9317855,0.9782753,0.4805571,0.5153089"
"Zm00001eb376010",0.214507383552471,2,"Yes","0.08460972,0.2350144"
"Zm00001eb393170",0.21473339486565,4,"Yes","0.3886683,0.8101462,0.0369139,0.1379656"
"Zm00001eb321550",0.214966193248882,2,"Yes","0.9781217,0.07734757"
"Zm00001eb238930",0.2150511,1,"No","0.2150511"
"Zm00001eb093260",0.215145730822407,2,"Yes","0.07480174,0.9936838"
"Zm00001eb429200",0.215420055236939,5,"Yes","0.5058069,0.5861877,0.7374409,0.7199562,0.02897562"
"Zm00001eb356420",0.2157556,1,"No","0.2157556"
"Zm00001eb322260",0.2165241,1,"No","0.2165241"
"Zm00001eb252940",0.2168735,1,"No","0.2168735"
"Zm00001eb068870",0.2169222,1,"No","0.2169222"
