"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb251290",0.1255045,1,"No","0.1255045"
"Zm00001eb351350",0.125512932403453,3,"Yes","0.1864973,0.09058719,0.1203006"
"Zm00001eb353390",0.1255616,1,"No","0.1255616"
"Zm00001eb205430",0.125674232563589,8,"Yes","0.6246511,0.1851597,0.1326188,0.1274167,0.361608,0.1780224,0.02751176,0.04456454"
"Zm00001eb008850",0.1257069,1,"No","0.1257069"
"Zm00001eb366640",0.125741208371973,10,"Yes","0.3299004,0.007790657,0.3367291,0.0513681,0.3943536,0.2380936,0.7028556,0.9437326,0.4763427,0.2680836"
"Zm00001eb429590",0.126033688114971,5,"Yes","0.06085596,0.01727391,0.3720197,0.7184441,0.1996851"
"Zm00001eb124410",0.1260739,1,"No","0.1260739"
"Zm00001eb038760",0.1264658,1,"No","0.1264658"
"Zm00001eb318290",0.126572,1,"No","0.126572"
"Zm00001eb172590",0.126604830774321,3,"Yes","0.4742051,0.1035636,0.08107618"
"Zm00001eb028360",0.126759572305353,2,"Yes","0.09488686,0.08195155"
"Zm00001eb043650",0.1268921,1,"No","0.1268921"
"Zm00001eb153530",0.127303743210852,3,"Yes","0.02784673,0.4229139,0.2803598"
"Zm00001eb110870",0.1276244,1,"No","0.1276244"
"Zm00001eb249220",0.127745050934365,2,"Yes","0.03844689,0.9657913"
"Zm00001eb396460",0.128184316872731,2,"Yes","0.1408318,0.128849"
"Zm00001eb344490",0.128395571912387,3,"Yes","0.03317229,0.1167261,0.8411852"
"Zm00001eb428810",0.1287424,1,"No","0.1287424"
"Zm00001eb095640",0.128882,1,"No","0.128882"
"Zm00001eb362590",0.1290089,1,"No","0.1290089"
"Zm00001eb365730",0.1291244,1,"No","0.1291244"
"Zm00001eb365740",0.1291244,1,"No","0.1291244"
"Zm00001eb042890",0.129318665333178,7,"Yes","0.1793063,0.1793063,0.08064914,0.6984482,0.01360529,0.7629468,0.906548"
"Zm00001eb136920",0.1294199,1,"No","0.1294199"
"Zm00001eb040010",0.1298217,1,"No","0.1298217"
"Zm00001eb419590",0.1299417,1,"No","0.1299417"
"Zm00001eb412830",0.1299755,1,"No","0.1299755"
"Zm00001eb378580",0.130070706966594,2,"Yes","0.1405629,0.08036648"
"Zm00001eb108540",0.130163462089791,2,"Yes","0.04289137,0.5818897"
"Zm00001eb200710",0.1320942,1,"No","0.1320942"
"Zm00001eb275860",0.1323361,1,"No","0.1323361"
"Zm00001eb225370",0.1324565,1,"No","0.1324565"
"Zm00001eb243790",0.132792375799557,2,"Yes","0.1325951,0.1448673"
"Zm00001eb191820",0.1328449,1,"No","0.1328449"
"Zm00001eb106650",0.133094282494001,3,"Yes","0.04589203,0.07988979,0.3065463"
"Zm00001eb098520",0.133112589405877,2,"Yes","0.04245342,0.8916729"
"Zm00001eb187080",0.133694658294117,2,"Yes","0.04471309,0.5376211"
"Zm00001eb004540",0.133974576541605,4,"Yes","0.03300096,0.4610189,0.6296373,0.5082171"
"Zm00001eb372730",0.134672390251071,2,"Yes","0.04169014,0.4368304"
"Zm00001eb412500",0.1346818,1,"No","0.1346818"
"Zm00001eb112020",0.134919093625436,2,"Yes","0.7453184,0.04415331"
"Zm00001eb108530",0.135126408621082,2,"Yes","0.04289137,0.5818897"
"Zm00001eb359430",0.1356864,1,"No","0.1356864"
"Zm00001eb224300",0.1358077,1,"No","0.1358077"
"Zm00001eb338770",0.1368911,1,"No","0.1368911"
"Zm00001eb389850",0.137499,1,"No","0.137499"
"Zm00001eb361320",0.137582450529002,4,"Yes","0.499537,0.02393464,0.7347769,0.7257078"
"Zm00001eb344510",0.137713,1,"No","0.137713"
"Zm00001eb143850",0.138472887605462,2,"Yes","0.04350563,0.9393057"
"Zm00001eb090130",0.1388055,1,"No","0.1388055"
"Zm00001eb171920",0.1388863,1,"No","0.1388863"
"Zm00001eb348550",0.1390466,1,"No","0.1390466"
"Zm00001eb104140",0.1390967,1,"No","0.1390967"
"Zm00001eb084780",0.1391357,1,"No","0.1391357"
"Zm00001eb274910",0.139499293995491,5,"Yes","0.1465174,0.9374305,0.4196227,0.1525864,0.144971"
"Zm00001eb044780",0.140216626806112,5,"Yes","0.1134977,0.1109161,0.0964942,0.8421432,0.7791249"
"Zm00001eb396650",0.141225728692446,2,"Yes","0.08564008,0.1018327"
"Zm00001eb204850",0.141383402571389,3,"Yes","0.0319874,0.6326626,0.2881425"
"Zm00001eb400660",0.143006515659142,3,"Yes","0.03127625,0.5157472,0.2686202"
"Zm00001eb281950",0.1434251,1,"No","0.1434251"
"Zm00001eb276210",0.14355162343885,4,"Yes","0.8110493,0.5714079,0.09433905,0.02852258"
"Zm00001eb072230",0.1437941,1,"No","0.1437941"
"Zm00001eb065850",0.1438381,1,"No","0.1438381"
"Zm00001eb012080",0.143951713241224,4,"Yes","0.2033672,0.1139846,0.2452446,0.02673183"
"Zm00001eb242510",0.144041063128286,3,"Yes","0.03705815,0.8581941,0.3674254"
"Zm00001eb357830",0.1442454,1,"No","0.1442454"
"Zm00001eb017030",0.1448175,1,"No","0.1448175"
"Zm00001eb356500",0.1448921,1,"No","0.1448921"
"Zm00001eb067620",0.145447832496835,2,"Yes","0.04676908,0.9606723"
"Zm00001eb324750",0.1460313,1,"No","0.1460313"
"Zm00001eb154380",0.1462,1,"No","0.1462"
"Zm00001eb426950",0.146621652770467,2,"Yes","0.4177675,0.05035043"
"Zm00001eb432810",0.146892509503363,2,"Yes","0.1501624,0.1314239"
"Zm00001eb057860",0.1474279,1,"No","0.1474279"
"Zm00001eb325100",0.1474807,1,"No","0.1474807"
"Zm00001eb029570",0.147998711624069,4,"Yes","0.7612019,0.02393099,0.1915933,0.1694223"
"Zm00001eb352550",0.148161,1,"No","0.148161"
"Zm00001eb029560",0.148306916786225,4,"Yes","0.7612019,0.02393099,0.1915933,0.1694223"
"Zm00001eb195480",0.14886,1,"No","0.14886"
"Zm00001eb355950",0.1490239,1,"No","0.1490239"
"Zm00001eb011920",0.149074445967776,5,"Yes","0.1124189,0.2512566,0.1297461,0.1416352,0.8182132"
"Zm00001eb288130",0.149254736628633,4,"Yes","0.5896969,0.3388588,0.9093847,0.02281022"
"Zm00001eb134600",0.149561959005046,3,"Yes","0.1387229,0.7340897,0.04237343"
"Zm00001eb136640",0.149650733669205,2,"Yes","0.2476471,0.0721836"
"Zm00001eb234370",0.1507679,1,"No","0.1507679"
"Zm00001eb156190",0.151126625103327,2,"Yes","0.05888127,0.527721"
"Zm00001eb203230",0.151229124008123,5,"Yes","0.7265045,0.7735737,0.2733845,0.03259166,0.04702657"
"Zm00001eb153830",0.151349968671917,3,"Yes","0.4664323,0.04637096,0.1023386"
"Zm00001eb360640",0.151421584520247,2,"Yes","0.05383041,0.1969237"
"Zm00001eb066970",0.152274469043235,2,"Yes","0.05068871,0.6413561"
"Zm00001eb198560",0.1526969,1,"No","0.1526969"
"Zm00001eb321870",0.152864791467471,2,"Yes","0.6306008,0.04995984"
"Zm00001eb173740",0.1534848,1,"No","0.1534848"
"Zm00001eb137090",0.1538913,1,"No","0.1538913"
"Zm00001eb396430",0.154270649015301,2,"Yes","0.6729041,0.04894681"
"Zm00001eb214850",0.154376644022641,6,"Yes","0.1872094,0.786643,0.5111583,0.03927282,0.05336167,0.6266573"
"Zm00001eb322130",0.1564526,1,"No","0.1564526"
"Zm00001eb181980",0.1566534,1,"No","0.1566534"
"Zm00001eb170530",0.1567513,1,"No","0.1567513"
"Zm00001eb334630",0.157078172094713,26,"Yes","0.514378,0.5778195,0.5959816,0.8750739,0.350979,0.5139209,0.5781636,0.1744019,0.09770379,0.1772448,0.9626023,0.03794913,0.003493876,0.5041858,0.1474731,0.3104122,0.9626136,0.7146175,0.3346193,0.509214,0.8633398,0.9820813,0.118337,0.5499959,0.942579,0.4521317"
"Zm00001eb151600",0.157256011001795,5,"Yes","0.158724,0.9679374,0.02231167,0.5588001,0.3283053"
"Zm00001eb069680",0.1576167,1,"No","0.1576167"
"Zm00001eb406240",0.157747519253397,4,"Yes","0.3232612,0.7250725,0.1971373,0.02370613"
"Zm00001eb012020",0.1579102,1,"No","0.1579102"
"Zm00001eb113600",0.157955737746044,7,"Yes","0.01754861,0.03110056,0.9810304,0.214645,0.1864383,0.8587532,0.9261513"
"Zm00001eb146430",0.158598167205995,3,"Yes","0.4536193,0.04746696,0.1479103"
"Zm00001eb421330",0.158834502285963,2,"Yes","0.05584237,0.9476377"
"Zm00001eb053420",0.158842611659079,5,"Yes","0.0220006,0.4464147,0.375679,0.6129091,0.9673974"
"Zm00001eb203260",0.158845153387701,5,"Yes","0.3938514,0.09233881,0.06112903,0.5082516,0.1243268"
"Zm00001eb210320",0.158889327566419,3,"Yes","0.1358714,0.07842399,0.7082473"
"Zm00001eb249750",0.1591855,1,"No","0.1591855"
"Zm00001eb289960",0.160001958945336,2,"Yes","0.0842532,0.1190731"
"Zm00001eb160030",0.160082569477178,2,"Yes","0.2190549,0.05291221"
"Zm00001eb431960",0.1602048,1,"No","0.1602048"
"Zm00001eb337350",0.1602244,1,"No","0.1602244"
"Zm00001eb399980",0.1603708,1,"No","0.1603708"
"Zm00001eb313550",0.1606543,1,"No","0.1606543"
"Zm00001eb315400",0.160673424004843,4,"Yes","0.2417039,0.4441029,0.09291698,0.06944735"
"Zm00001eb291600",0.160938833136171,3,"Yes","0.1718028,0.1557202,0.04501103"
"Zm00001eb406490",0.1613095,1,"No","0.1613095"
"Zm00001eb222240",0.162788265231322,2,"Yes","0.05759367,0.3173539"
"Zm00001eb212740",0.16322541171876,3,"Yes","0.3360649,0.0346001,0.2911279"
"Zm00001eb169080",0.163974,1,"No","0.163974"
"Zm00001eb264040",0.1643158,1,"No","0.1643158"
"Zm00001eb408530",0.164471257473822,3,"Yes","0.03759593,0.8154328,0.7796256"
"Zm00001eb159720",0.164960612485638,4,"Yes","0.5534345,0.09975462,0.03753307,0.3824475"
"Zm00001eb400820",0.165217984131194,6,"Yes","0.6599384,0.332365,0.4905055,0.1455158,0.01697387,0.9216429"
"Zm00001eb242650",0.1653231,1,"No","0.1653231"
"Zm00001eb070920",0.1655412,1,"No","0.1655412"
"Zm00001eb213010",0.165758,1,"No","0.165758"
"Zm00001eb247240",0.1659215,1,"No","0.1659215"
"Zm00001eb349600",0.1660364,1,"No","0.1660364"
"Zm00001eb343520",0.166137923500313,13,"Yes","0.04039312,0.08546182,0.9866176,0.4416307,0.06812205,0.7256679,0.7855737,0.008771992,0.9990455,0.9990455,0.1105112,0.4273314,0.6610508"
"Zm00001eb122680",0.166740430293608,5,"Yes","0.2189923,0.1658471,0.0737556,0.101249,0.2232809"
"Zm00001eb203450",0.1673109,1,"No","0.1673109"
"Zm00001eb304820",0.167799919078526,6,"Yes","0.5682265,0.2348325,0.2369195,0.07088572,0.02000958,0.5454257"
"Zm00001eb049630",0.167962167679344,6,"Yes","0.5313382,0.02695961,0.8651338,0.1190596,0.04537589,0.08759724"
"Zm00001eb308220",0.1679703,1,"No","0.1679703"
"Zm00001eb148750",0.1689643,1,"No","0.1689643"
"Zm00001eb031740",0.1699932,1,"No","0.1699932"
"Zm00001eb031750",0.1699932,1,"No","0.1699932"
"Zm00001eb032060",0.170238029637066,3,"Yes","0.4085856,0.696364,0.03777366"
"Zm00001eb124910",0.170339300917789,2,"Yes","0.05710799,0.6478116"
"Zm00001eb325010",0.170343930357025,2,"Yes","0.4455963,0.05691342"
"Zm00001eb314540",0.171809842774293,5,"Yes","0.1451611,0.3909227,0.0232853,0.5102336,0.7776554"
"Zm00001eb038650",0.171829649338853,4,"Yes","0.5214047,0.4975304,0.6377109,0.02997965"
"Zm00001eb127680",0.172167,1,"No","0.172167"
"Zm00001eb071910",0.1723541,1,"No","0.1723541"
"Zm00001eb409810",0.1725862,1,"No","0.1725862"
"Zm00001eb186550",0.17306017045301,4,"Yes","0.1753823,0.1620835,0.2611767,0.2152811"
"Zm00001eb327150",0.173289127963201,7,"Yes","0.09999424,0.3527852,0.2128607,0.3131971,0.3738822,0.1593553,0.05696534"
"Zm00001eb214720",0.173392146686536,4,"Yes","0.03181109,0.6311927,0.692706,0.9732902"
"Zm00001eb408570",0.173954858209708,8,"Yes","0.3080779,0.2952406,0.01523462,0.8380769,0.1333205,0.346356,0.04775212,0.5947549"
"Zm00001eb390800",0.1740999,1,"No","0.1740999"
"Zm00001eb223840",0.174308468784976,3,"Yes","0.08178043,0.07165122,0.2747806"
"Zm00001eb058290",0.174745919926227,3,"Yes","0.6321056,0.6893087,0.03767688"
"Zm00001eb066020",0.175177035333257,5,"Yes","0.07525849,0.2156807,0.02475791,0.6383051,0.7223821"
"Zm00001eb215220",0.175497682232779,3,"Yes","0.1727591,0.7979256,0.04124012"
"Zm00001eb026200",0.1758626,1,"No","0.1758626"
"Zm00001eb322620",0.1759153,1,"No","0.1759153"
"Zm00001eb149720",0.1759445,1,"No","0.1759445"
"Zm00001eb007820",0.176954465956967,6,"Yes","0.623562,0.9475542,0.1135785,0.03915271,0.746805,0.0795842"
"Zm00001eb360860",0.1770466,1,"No","0.1770466"
"Zm00001eb272870",0.177429370469434,2,"Yes","0.8352342,0.05667035"
"Zm00001eb172580",0.1775267,1,"No","0.1775267"
"Zm00001eb423830",0.177956861129713,3,"Yes","0.1837618,0.1780838,0.2440571"
"Zm00001eb204360",0.178085412964286,5,"Yes","0.02467422,0.2284239,0.2444157,0.8158683,0.3822815"
"Zm00001eb076550",0.178101884442337,5,"Yes","0.1970052,0.1866965,0.1852491,0.02921238,0.8837614"
"Zm00001eb159550",0.178867023274804,3,"Yes","0.04456905,0.448696,0.4400165"
"Zm00001eb218900",0.178870996653817,2,"Yes","0.1008896,0.1278954"
"Zm00001eb205010",0.1790322264337,9,"Yes","0.3295774,0.03755661,0.6528632,0.2499481,0.4903206,0.5407125,0.2909978,0.0256613,0.05667547"
"Zm00001eb179340",0.1791315,1,"No","0.1791315"
"Zm00001eb321520",0.179822525446154,2,"Yes","0.08125868,0.1832322"
"Zm00001eb323740",0.1806483,1,"No","0.1806483"
"Zm00001eb361230",0.1807923,1,"No","0.1807923"
"Zm00001eb006920",0.18115670668622,2,"Yes","0.06651516,0.7190056"
"Zm00001eb252690",0.181222925850079,3,"Yes","0.4997792,0.03990098,0.9405835"
"Zm00001eb051860",0.1813333,1,"No","0.1813333"
"Zm00001eb253580",0.181564190763143,2,"Yes","0.5747896,0.0628789"
"Zm00001eb032860",0.181572040305449,2,"Yes","0.1369015,0.1030568"
"Zm00001eb050670",0.181591754352277,4,"Yes","0.1936509,0.07210104,0.2603929,0.1245334"
"Zm00001eb073760",0.181787753331861,13,"Yes","0.8393899,0.03762701,0.7287924,0.4334989,0.2053302,0.7398497,0.009080961,0.3395418,0.7273804,0.4847086,0.3509922,0.4821789,0.9497433"
"Zm00001eb400790",0.182371617076637,2,"Yes","0.1923244,0.1821554"
"Zm00001eb289920",0.182564021691653,3,"Yes","0.4206768,0.6820287,0.03734337"
"Zm00001eb388770",0.1828462,1,"No","0.1828462"
"Zm00001eb066370",0.183389734170189,14,"Yes","0.8699999,0.4512436,0.2076206,0.2562391,0.1080346,0.05542154,0.8192499,0.9910778,0.7366541,0.2075068,0.1742589,0.1874698,0.03529521,0.6223361"
"Zm00001eb158440",0.184090637434399,2,"Yes","0.2479638,0.06126272"
"Zm00001eb221560",0.1843206,1,"No","0.1843206"
"Zm00001eb321550",0.184344936022195,2,"Yes","0.06183589,0.3088948"
"Zm00001eb124020",0.184363981039252,2,"Yes","0.363344,0.06118585"
"Zm00001eb229730",0.1861601971836,5,"Yes","0.7265115,0.06483685,0.04739438,0.2180478,0.4209372"
"Zm00001eb211990",0.1866845,1,"No","0.1866845"
"Zm00001eb281450",0.1868049,1,"No","0.1868049"
"Zm00001eb012320",0.1890327,1,"No","0.1890327"
"Zm00001eb237720",0.1898126,1,"No","0.1898126"
"Zm00001eb202530",0.189967690465494,2,"Yes","0.06150671,0.9721551"
"Zm00001eb317760",0.1902769,1,"No","0.1902769"
"Zm00001eb188970",0.190692,1,"No","0.190692"
"Zm00001eb202450",0.191174373085938,6,"Yes","0.05892592,0.668096,0.5317751,0.02954484,0.4794975,0.4377724"
"Zm00001eb323810",0.191447782283223,5,"Yes","0.9444748,0.02766068,0.0906653,0.2506617,0.3923757"
"Zm00001eb192250",0.191729945387138,4,"Yes","0.7770732,0.07024754,0.102306,0.8380224"
"Zm00001eb145530",0.191946952335206,2,"Yes","0.06714954,0.8424021"
"Zm00001eb210500",0.1928051,1,"No","0.1928051"
"Zm00001eb424050",0.1932328,1,"No","0.1932328"
"Zm00001eb273040",0.193973954150068,4,"Yes","0.03109889,0.5852295,0.470219,0.765984"
"Zm00001eb274800",0.1947474,1,"No","0.1947474"
"Zm00001eb146370",0.194972076645702,2,"Yes","0.06680112,0.5581321"
"Zm00001eb282030",0.195143790336159,2,"Yes","0.0708396,0.4363737"
"Zm00001eb131710",0.195265827403311,2,"Yes","0.2094649,0.1960723"
"Zm00001eb224960",0.196076101569704,4,"Yes","0.272421,0.08463146,0.1986283,0.1396101"
"Zm00001eb017830",0.196643902316027,3,"Yes","0.05183991,0.6502992,0.7828001"
"Zm00001eb394270",0.196892763039249,4,"Yes","0.5428359,0.4187147,0.5110404,0.03128414"
"Zm00001eb365220",0.1972278,1,"No","0.1972278"
"Zm00001eb186280",0.1975392,1,"No","0.1975392"
"Zm00001eb410740",0.198023629008517,2,"Yes","0.3256402,0.06496966"
"Zm00001eb122610",0.198162222499963,2,"Yes","0.7008202,0.06955345"
"Zm00001eb218860",0.1985464,1,"No","0.1985464"
"Zm00001eb059150",0.199192576222095,2,"Yes","0.1103844,0.2146808"
"Zm00001eb305750",0.1994564,1,"No","0.1994564"
"Zm00001eb249710",0.2000962,1,"No","0.2000962"
"Zm00001eb249720",0.2000962,1,"No","0.2000962"
"Zm00001eb014370",0.200562822021656,2,"Yes","0.07147021,0.2625413"
"Zm00001eb098820",0.200767594416915,3,"Yes","0.8242033,0.04620279,0.7772065"
"Zm00001eb160120",0.201349845861512,2,"Yes","0.1826109,0.08753821"
"Zm00001eb204370",0.201532279380882,2,"Yes","0.2454356,0.07291824"
"Zm00001eb129510",0.201565048933619,4,"Yes","0.2257769,0.1602519,0.06102399,0.1518598"
"Zm00001eb075400",0.2019737,1,"No","0.2019737"
"Zm00001eb062450",0.20212154207226,2,"Yes","0.2222729,0.2196531"
"Zm00001eb022840",0.202640541071636,3,"Yes","0.1920155,0.1122442,0.1420381"
"Zm00001eb055770",0.203600768155588,2,"Yes","0.08328303,0.166433"
"Zm00001eb310870",0.203609939093529,4,"Yes","0.6946262,0.03529331,0.9439541,0.8639886"
"Zm00001eb314240",0.203797,1,"No","0.203797"
"Zm00001eb026700",0.2038408,1,"No","0.2038408"
"Zm00001eb363030",0.204318219248674,5,"Yes","0.02810608,0.5015483,0.4116262,0.9118108,0.1165664"
"Zm00001eb248370",0.2043481,1,"No","0.2043481"
"Zm00001eb366290",0.204658368254109,2,"Yes","0.2346101,0.08976103"
"Zm00001eb298680",0.205653213298586,3,"Yes","0.3088305,0.1624138,0.1693415"
"Zm00001eb093000",0.2060021,1,"No","0.2060021"
"Zm00001eb422010",0.2060216,1,"No","0.2060216"
"Zm00001eb030800",0.206185765982773,3,"Yes","0.04852877,0.2560056,0.4931625"
"Zm00001eb239020",0.20673404912113,3,"Yes","0.1315901,0.1715151,0.5279622"
"Zm00001eb301240",0.207110126114532,2,"Yes","0.2027866,0.2300519"
"Zm00001eb303500",0.20752,1,"No","0.20752"
"Zm00001eb146270",0.207663944212337,8,"Yes","0.9362718,0.1480572,0.1492776,0.5326532,0.4339837,0.04083705,0.1601466,0.3141278"
"Zm00001eb096750",0.208238365774769,2,"Yes","0.07252692,0.2153073"
"Zm00001eb035790",0.2087974,1,"No","0.2087974"
"Zm00001eb167820",0.208894534979697,4,"Yes","0.9308019,0.1906814,0.1150963,0.0657587"
"Zm00001eb286430",0.2094027,1,"No","0.2094027"
"Zm00001eb006190",0.2095493,1,"No","0.2095493"
"Zm00001eb138150",0.209614462900425,4,"Yes","0.09121788,0.08964757,0.284331,0.3563046"
"Zm00001eb151340",0.209729695097789,7,"Yes","0.5970043,0.5253058,0.04967334,0.8891954,0.08562668,0.08453715,0.1646675"
"Zm00001eb315340",0.2098788,1,"No","0.2098788"
"Zm00001eb291250",0.210084076540064,7,"Yes","0.4535268,0.9896884,0.0211174,0.9773358,0.6460802,0.05182245,0.2484236"
"Zm00001eb231240",0.210872134233107,3,"Yes","0.08991983,0.2501944,0.2776858"
"Zm00001eb165310",0.210904263704386,2,"Yes","0.678966,0.07431982"
"Zm00001eb197640",0.21165227455994,8,"Yes","0.1885071,0.6202907,0.1978394,0.1020866,0.1146206,0.08379792,0.06813035,0.2761528"
"Zm00001eb002620",0.212573174840542,2,"Yes","0.6539639,0.07406261"
"Zm00001eb344440",0.21278437128154,34,"Yes","0.7620011,0.6540213,0.538319,0.1260348,0.3199849,0.03379249,0.1580212,0.7871733,0.6282186,0.4456831,0.1889262,0.7820196,0.08993181,0.1077005,0.2577528,0.3232742,0.5848851,0.2234073,0.8763218,0.1405962,0.05228102,0.05827537,0.5917714,0.5917714,0.5917714,0.7509215,0.209715,0.05655487,0.5052076,0.05645095,0.7206202,0.15832,0.4966092,0.2380871"
"Zm00001eb070580",0.213143560980423,7,"Yes","0.8506255,0.09195744,0.8986661,0.02035526,0.6317756,0.8650159,0.7454821"
"Zm00001eb249250",0.2132519,1,"No","0.2132519"
"Zm00001eb335510",0.213566510041919,3,"Yes","0.1671502,0.1065739,0.1017413"
"Zm00001eb365600",0.213829564872341,2,"Yes","0.07271145,0.7004083"
"Zm00001eb027760",0.213974138098519,2,"Yes","0.07307138,0.893985"
"Zm00001eb158860",0.214152363004142,3,"Yes","0.1768262,0.1829447,0.2370623"
"Zm00001eb254830",0.2141688,1,"No","0.2141688"
"Zm00001eb425910",0.21435738384812,2,"Yes","0.07567538,0.5822813"
"Zm00001eb395090",0.214396359025228,4,"Yes","0.04820417,0.1870933,0.5583866,0.1381611"
"Zm00001eb115580",0.214700525445659,3,"Yes","0.04746409,0.1885186,0.3742668"
"Zm00001eb282720",0.214831613955585,3,"Yes","0.3582028,0.2233204,0.05069733"
"Zm00001eb320440",0.2154379,1,"No","0.2154379"
"Zm00001eb122510",0.2155168,1,"No","0.2155168"
"Zm00001eb324540",0.2168329,1,"No","0.2168329"
"Zm00001eb270040",0.2171813,1,"No","0.2171813"
"Zm00001eb382840",0.21744625517974,2,"Yes","0.2325966,0.1788133"
"Zm00001eb210340",0.217453428221136,2,"Yes","0.07687114,0.3408584"
"Zm00001eb320570",0.2179992,1,"No","0.2179992"
"Zm00001eb066140",0.2180989,1,"No","0.2180989"
"Zm00001eb299760",0.218871364556851,2,"Yes","0.1478381,0.1602055"
"Zm00001eb200990",0.218968854214251,2,"Yes","0.07581508,0.3368751"
"Zm00001eb339600",0.219700151356202,2,"Yes","0.337413,0.0793201"
"Zm00001eb068620",0.219906073648985,3,"Yes","0.05338251,0.8534036,0.3408182"
"Zm00001eb106410",0.2201307,1,"No","0.2201307"
"Zm00001eb217340",0.2202568,1,"No","0.2202568"
"Zm00001eb401370",0.22056422558561,3,"Yes","0.3037914,0.1228584,0.1051142"
"Zm00001eb351380",0.220643730324111,3,"Yes","0.05057041,0.3336872,0.8133429"
"Zm00001eb299230",0.220735438197427,5,"Yes","0.8369928,0.7844453,0.3427438,0.02876443,0.3116199"
"Zm00001eb037610",0.2207801,1,"No","0.2207801"
"Zm00001eb037620",0.2207801,1,"No","0.2207801"
"Zm00001eb253700",0.221751364555825,9,"Yes","0.7379424,0.3494222,0.01597,0.9561268,0.7058711,0.4587709,0.3094738,0.9758088,0.9955204"
"Zm00001eb170650",0.221757768415031,31,"Yes","0.01387847,0.1187303,0.07489795,0.1791745,0.819547,0.5712327,0.5934738,0.8567656,0.07810174,0.7626957,0.1020958,0.08806355,0.2381822,0.06960742,0.8325752,0.1695495,0.2681662,0.2211122,0.2300121,0.05102116,0.3105176,0.9923316,0.8031399,0.9064811,0.8026177,0.9330256,0.5176776,0.7332699,0.1081474,0.3806875,0.6054196"
"Zm00001eb056860",0.222142509376435,7,"Yes","0.2474552,0.1044751,0.07685392,0.4001588,0.4100601,0.7650569,0.02097954"
"Zm00001eb283800",0.2231008,1,"No","0.2231008"
"Zm00001eb417340",0.2234175,1,"No","0.2234175"
"Zm00001eb188960",0.223868211430722,10,"Yes","0.5669401,0.405115,0.05596485,0.1230269,0.7703561,0.7626663,0.09844228,0.7429885,0.0935272,0.4652225"
"Zm00001eb177430",0.223986049105588,7,"Yes","0.4024977,0.9479401,0.02342529,0.4433871,0.1591002,0.7917888,0.9634275"
"Zm00001eb352180",0.22402712496015,2,"Yes","0.07646015,0.953897"
"Zm00001eb422820",0.224202,1,"No","0.224202"
"Zm00001eb172070",0.224719220594359,4,"Yes","0.03792662,0.9045124,0.1570448,0.2277568"
"Zm00001eb106890",0.22580742129546,2,"Yes","0.9429048,0.08297706"
"Zm00001eb140760",0.2259094,1,"No","0.2259094"
"Zm00001eb150790",0.2260548,1,"No","0.2260548"
