"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb177490",0.121004678325332,2,"Yes","0.04224183,0.2178116"
"Zm00001eb362780",0.121262258447199,5,"Yes","0.7439363,0.04033688,0.6714647,0.02428101,0.923378"
"Zm00001eb125820",0.1212626,1,"No","0.1212626"
"Zm00001eb389860",0.1215587,1,"No","0.1215587"
"Zm00001eb047820",0.121852084413914,3,"Yes","0.02507453,0.506134,0.3930422"
"Zm00001eb362730",0.122173096186473,5,"Yes","0.4305035,0.3550028,0.05093465,0.8008012,0.04305386"
"Zm00001eb147400",0.122829,1,"No","0.122829"
"Zm00001eb400300",0.122960612793527,14,"Yes","0.01339328,0.9125676,0.4450209,0.1769615,0.3741757,0.3392436,0.4773647,0.5111235,0.4109412,0.4243634,0.2425936,0.3047444,0.7011255,0.005281637"
"Zm00001eb041250",0.123250340392639,3,"Yes","0.4934864,0.9856732,0.02496536"
"Zm00001eb400660",0.123410570493277,3,"Yes","0.02600884,0.6416229,0.6232928"
"Zm00001eb009660",0.1245639,1,"No","0.1245639"
"Zm00001eb398380",0.1247786,1,"No","0.1247786"
"Zm00001eb362790",0.124917628182421,5,"Yes","0.7439363,0.04033688,0.6714647,0.02428101,0.923378"
"Zm00001eb249680",0.125174654478265,3,"Yes","0.4925417,0.02480576,0.7757917"
"Zm00001eb398430",0.125355586405862,8,"Yes","0.4241714,0.4735863,0.5223014,0.5877429,0.05440614,0.02608792,0.05004635,0.6097169"
"Zm00001eb214540",0.125460170351265,2,"Yes","0.08038695,0.0846847"
"Zm00001eb059230",0.1254677,1,"No","0.1254677"
"Zm00001eb056720",0.125473968640194,4,"Yes","0.2953127,0.6325295,0.8960314,0.01783427"
"Zm00001eb100030",0.1254981,1,"No","0.1254981"
"Zm00001eb299760",0.12561477140166,2,"Yes","0.08906856,0.06194988"
"Zm00001eb053420",0.125702768512581,5,"Yes","0.01665233,0.8563016,0.7785953,0.4474608,0.9374884"
"Zm00001eb142790",0.12586017464891,5,"Yes","0.7060204,0.7399187,0.2606225,0.6914209,0.01819631"
"Zm00001eb069120",0.1262659,1,"No","0.1262659"
"Zm00001eb062450",0.126424553060258,2,"Yes","0.8083952,0.04128169"
"Zm00001eb103250",0.127064472566224,2,"Yes","0.04764641,0.1368058"
"Zm00001eb224550",0.1272391,1,"No","0.1272391"
"Zm00001eb188970",0.1286704,1,"No","0.1286704"
"Zm00001eb190180",0.1288795,1,"No","0.1288795"
"Zm00001eb316510",0.129093370173995,5,"Yes","0.6211644,0.4127168,0.02897506,0.7354957,0.04767623"
"Zm00001eb040910",0.129745580740585,6,"Yes","0.7821531,0.4674456,0.3993353,0.3553521,0.6801959,0.01430896"
"Zm00001eb309900",0.1298122,1,"No","0.1298122"
"Zm00001eb034980",0.1298126,1,"No","0.1298126"
"Zm00001eb237100",0.1299563,1,"No","0.1299563"
"Zm00001eb125210",0.1301182,1,"No","0.1301182"
"Zm00001eb191010",0.1301222,1,"No","0.1301222"
"Zm00001eb159560",0.130474,1,"No","0.130474"
"Zm00001eb377990",0.130525742720711,2,"Yes","0.08662605,0.1408017"
"Zm00001eb343930",0.1309824,1,"No","0.1309824"
"Zm00001eb147900",0.131190670389635,4,"Yes","0.02291545,0.4063874,0.920755,0.3247745"
"Zm00001eb195220",0.1312152,1,"No","0.1312152"
"Zm00001eb214870",0.131309018137243,8,"Yes","0.01082413,0.8437499,0.1958723,0.1927078,0.4183666,0.6476526,0.6166627,0.4040873"
"Zm00001eb165420",0.131325155661477,2,"Yes","0.7281393,0.04304674"
"Zm00001eb167240",0.13189,1,"No","0.13189"
"Zm00001eb340330",0.1321677,1,"No","0.1321677"
"Zm00001eb015630",0.132334212752574,2,"Yes","0.145293,0.05249899"
"Zm00001eb147220",0.132481763373727,3,"Yes","0.6147342,0.1182352,0.09737406"
"Zm00001eb217490",0.1324994,1,"No","0.1324994"
"Zm00001eb217500",0.1324994,1,"No","0.1324994"
"Zm00001eb427850",0.13254714829404,2,"Yes","0.04136706,0.654809"
"Zm00001eb070930",0.132951073478083,3,"Yes","0.9745734,0.03074533,0.5839566"
"Zm00001eb146370",0.133041386681151,2,"Yes","0.2973593,0.04721374"
"Zm00001eb147890",0.134323487964556,5,"Yes","0.1209545,0.1709372,0.01976798,0.4774361,0.4774361"
"Zm00001eb066010",0.134418940643777,3,"Yes","0.0349919,0.6112999,0.7966898"
"Zm00001eb400790",0.134869798995798,2,"Yes","0.04243735,0.4131896"
"Zm00001eb336210",0.1349805,1,"No","0.1349805"
"Zm00001eb122470",0.135466612383488,2,"Yes","0.7442856,0.04754561"
"Zm00001eb076370",0.135581877762724,2,"Yes","0.1520519,0.04548434"
"Zm00001eb314860",0.1356614559966,2,"Yes","0.04516991,0.5299156"
"Zm00001eb414260",0.136497049367357,2,"Yes","0.245438,0.04263881"
"Zm00001eb407830",0.136539656177205,3,"Yes","0.08400541,0.1050976,0.1094118"
"Zm00001eb428000",0.1367074,1,"No","0.1367074"
"Zm00001eb019130",0.136754795282948,2,"Yes","0.6940412,0.04381472"
"Zm00001eb214580",0.136838510276965,6,"Yes","0.9702048,0.337219,0.01635818,0.2373018,0.2557781,0.2574618"
"Zm00001eb002430",0.136958165386382,2,"Yes","0.3525966,0.04672469"
"Zm00001eb252940",0.1374799,1,"No","0.1374799"
"Zm00001eb390010",0.1375226,1,"No","0.1375226"
"Zm00001eb188920",0.1375489,1,"No","0.1375489"
"Zm00001eb059980",0.1377116,1,"No","0.1377116"
"Zm00001eb357680",0.138215857536593,4,"Yes","0.1916001,0.453256,0.05245857,0.07423741"
"Zm00001eb245910",0.1385246,1,"No","0.1385246"
"Zm00001eb357090",0.1388295,1,"No","0.1388295"
"Zm00001eb014500",0.1392901,1,"No","0.1392901"
"Zm00001eb394760",0.139612935308429,2,"Yes","0.1113792,0.07831132"
"Zm00001eb321500",0.139724766269299,2,"Yes","0.1486854,0.0620817"
"Zm00001eb011220",0.139805758839523,3,"Yes","0.7127813,0.5053449,0.02962058"
"Zm00001eb363760",0.1400446,1,"No","0.1400446"
"Zm00001eb428030",0.140335152775284,7,"Yes","0.02691899,0.5928923,0.5477003,0.0310423,0.9416526,0.1494645,0.1287076"
"Zm00001eb035790",0.1404587,1,"No","0.1404587"
"Zm00001eb242650",0.1410128,1,"No","0.1410128"
"Zm00001eb322940",0.1416717,1,"No","0.1416717"
"Zm00001eb015820",0.142422009616157,2,"Yes","0.7712361,0.04604924"
"Zm00001eb327280",0.142868902998756,2,"Yes","0.1570443,0.1416038"
"Zm00001eb306630",0.143266924800576,3,"Yes","0.3275337,0.1037734,0.04822585"
"Zm00001eb408810",0.1434768,1,"No","0.1434768"
"Zm00001eb022840",0.143601923153086,3,"Yes","0.2073774,0.03787552,0.09772914"
"Zm00001eb054280",0.1440582,1,"No","0.1440582"
"Zm00001eb067580",0.144576299169582,15,"Yes","0.5148684,0.6435955,0.8618153,0.8446489,0.9417288,0.2592954,0.5261574,0.9141218,0.006140896,0.6837156,0.5337449,0.6993412,0.4496442,0.1082631,0.1490586"
"Zm00001eb055970",0.145007208680352,7,"Yes","0.1649846,0.655607,0.6392428,0.1838991,0.01222933,0.9441645,0.2358366"
"Zm00001eb424430",0.1450901,1,"No","0.1450901"
"Zm00001eb425720",0.145687194853522,2,"Yes","0.5976786,0.0475242"
"Zm00001eb422670",0.14584071219087,2,"Yes","0.0442842,0.7092789"
"Zm00001eb303500",0.1459991,1,"No","0.1459991"
"Zm00001eb187090",0.1461075,1,"No","0.1461075"
"Zm00001eb337350",0.1461238,1,"No","0.1461238"
"Zm00001eb054420",0.1467513,1,"No","0.1467513"
"Zm00001eb335950",0.146952414250257,2,"Yes","0.1067894,0.07083602"
"Zm00001eb109790",0.147024133131876,4,"Yes","0.9173704,0.8753748,0.02211246,0.4122918"
"Zm00001eb051900",0.14713137891581,2,"Yes","0.04633154,0.5362002"
"Zm00001eb366180",0.147647572857325,4,"Yes","0.08602429,0.5542569,0.09332114,0.4339206"
"Zm00001eb100310",0.147888083691019,2,"Yes","0.1553327,0.0644416"
"Zm00001eb365990",0.148506865372844,4,"Yes","0.296281,0.9618068,0.385042,0.02258199"
"Zm00001eb406530",0.149180211680236,7,"Yes","0.3372705,0.500751,0.8347405,0.01398104,0.1031087,0.7904826,0.4527411"
"Zm00001eb057330",0.14923890839055,2,"Yes","0.4018706,0.04870043"
"Zm00001eb067930",0.1492793,1,"No","0.1492793"
"Zm00001eb365650",0.149303279817631,2,"Yes","0.1685424,0.04997122"
"Zm00001eb187040",0.149538688816398,3,"Yes","0.2672026,0.6032625,0.03283441"
"Zm00001eb272870",0.151021033767042,2,"Yes","0.04997944,0.1584307"
"Zm00001eb156230",0.153341474124508,4,"Yes","0.05093535,0.5384584,0.08595111,0.5188091"
"Zm00001eb214920",0.153506439478846,2,"Yes","0.8304113,0.04887246"
"Zm00001eb426600",0.153930596327784,3,"Yes","0.3480058,0.03139391,0.7782906"
"Zm00001eb322100",0.1558259,1,"No","0.1558259"
"Zm00001eb373300",0.155887801440215,4,"Yes","0.5621615,0.6070078,0.04117586,0.09409229"
"Zm00001eb050670",0.15696174792352,4,"Yes","0.2666612,0.1626257,0.6083878,0.02681231"
"Zm00001eb076420",0.157425744738794,6,"Yes","0.1396495,0.01778512,0.56523,0.5992118,0.6823125,0.2473627"
"Zm00001eb108040",0.1576022,1,"No","0.1576022"
"Zm00001eb321430",0.158146192688116,2,"Yes","0.5022718,0.05048451"
"Zm00001eb430200",0.159481865021329,8,"Yes","0.1291302,0.2431979,0.1973513,0.1227126,0.0266404,0.05809491,0.8414207,0.3192541"
"Zm00001eb081570",0.159577944778236,3,"Yes","0.1573684,0.1758643,0.1819417"
"Zm00001eb076390",0.159608985381949,5,"Yes","0.0448776,0.1736381,0.1583016,0.09645036,0.5932848"
"Zm00001eb335740",0.15962535729821,2,"Yes","0.8428239,0.05408234"
"Zm00001eb301090",0.159755117068702,2,"Yes","0.1727273,0.1037113"
"Zm00001eb352180",0.160926017328479,2,"Yes","0.291516,0.05260289"
"Zm00001eb231330",0.1615841,1,"No","0.1615841"
"Zm00001eb400470",0.161804519184698,3,"Yes","0.4891706,0.03816436,0.2069456"
"Zm00001eb315920",0.163687211642078,11,"Yes","0.2731662,0.3536239,0.4935479,0.996021,0.5347059,0.5850436,0.2559503,0.01021871,0.07266896,0.6914367,0.5824429"
"Zm00001eb144740",0.163695892497905,3,"Yes","0.641972,0.03604773,0.2971683"
"Zm00001eb392970",0.1639384,1,"No","0.1639384"
"Zm00001eb221410",0.164267,1,"No","0.164267"
"Zm00001eb115070",0.164363507364194,2,"Yes","0.1737129,0.08308811"
"Zm00001eb098100",0.16441738336028,2,"Yes","0.1773368,0.06095657"
"Zm00001eb397900",0.164627468333916,6,"Yes","0.597764,0.08482651,0.1253536,0.02895226,0.1282016,0.4413721"
"Zm00001eb287640",0.165685009264517,8,"Yes","0.8225589,0.4629345,0.829097,0.4496922,0.09627149,0.8663003,0.210983,0.01277862"
"Zm00001eb107920",0.165702425760265,11,"Yes","0.9889494,0.09225365,0.03770912,0.6000878,0.6599749,0.08152202,0.1188667,0.1284571,0.4427352,0.4866038,0.8152339"
"Zm00001eb042130",0.166098654107961,4,"Yes","0.4001307,0.9130764,0.4455692,0.0251675"
"Zm00001eb115300",0.1662436,1,"No","0.1662436"
"Zm00001eb041730",0.167124236292231,2,"Yes","0.05620269,0.4752221"
"Zm00001eb216930",0.1672979,1,"No","0.1672979"
"Zm00001eb078370",0.167605,1,"No","0.167605"
"Zm00001eb352460",0.168349355358137,3,"Yes","0.2145602,0.2440762,0.03823777"
"Zm00001eb071280",0.168666422390239,5,"Yes","0.1935457,0.2167553,0.1906385,0.1673265,0.1380626"
"Zm00001eb237720",0.1687461,1,"No","0.1687461"
"Zm00001eb056220",0.1691731,1,"No","0.1691731"
"Zm00001eb235530",0.1691731,1,"No","0.1691731"
"Zm00001eb004260",0.1692467,1,"No","0.1692467"
"Zm00001eb020560",0.1695633,1,"No","0.1695633"
"Zm00001eb354310",0.170014220121564,3,"Yes","0.1819451,0.1986478,0.04451472"
"Zm00001eb077520",0.1701746,1,"No","0.1701746"
"Zm00001eb159060",0.170546947196093,4,"Yes","0.0365306,0.3222336,0.06636847,0.2250865"
"Zm00001eb347340",0.1713519,1,"No","0.1713519"
"Zm00001eb013030",0.172699484563806,2,"Yes","0.2204478,0.06184144"
"Zm00001eb429760",0.1727305,1,"No","0.1727305"
"Zm00001eb096750",0.17317694908234,3,"Yes","0.9003803,0.4944071,0.03970189"
"Zm00001eb250240",0.1735013,1,"No","0.1735013"
"Zm00001eb211660",0.173614772777875,3,"Yes","0.4623424,0.1479512,0.06704474"
"Zm00001eb204560",0.174124309248326,13,"Yes","0.8778526,0.3671339,0.0343848,0.7446823,0.1855299,0.2317079,0.864233,0.1220562,0.5348264,0.2023109,0.04085418,0.5080808,0.06270204"
"Zm00001eb192250",0.174372742455945,4,"Yes","0.07678797,0.204553,0.2115469,0.2532351"
"Zm00001eb247940",0.174452458735913,16,"Yes","0.1337885,0.3718792,0.006999952,0.5564977,0.4812981,0.4155546,0.5523291,0.409889,0.398571,0.263582,0.8311841,0.6437081,0.09924248,0.7746854,0.3136763,0.01871949"
"Zm00001eb416390",0.1754422,1,"No","0.1754422"
"Zm00001eb073750",0.1762323,1,"No","0.1762323"
"Zm00001eb288390",0.176546977365496,10,"Yes","0.9477074,0.1257596,0.1694147,0.0205825,0.5682107,0.3561749,0.09090961,0.1252659,0.2856104,0.8659013"
"Zm00001eb010400",0.176677510820034,7,"Yes","0.01856737,0.20112,0.1076798,0.8110201,0.1765155,0.2763267,0.4979373"
"Zm00001eb312620",0.1767338,1,"No","0.1767338"
"Zm00001eb107640",0.1767603,1,"No","0.1767603"
"Zm00001eb386030",0.1775673,1,"No","0.1775673"
"Zm00001eb396000",0.1780055,1,"No","0.1780055"
"Zm00001eb396010",0.1780055,1,"No","0.1780055"
"Zm00001eb274820",0.1782055,1,"No","0.1782055"
"Zm00001eb140940",0.179715384395559,5,"Yes","0.9268911,0.7522731,0.7478881,0.02910715,0.1775348"
"Zm00001eb142940",0.180029532933338,2,"Yes","0.06245778,0.9397967"
"Zm00001eb197820",0.1801127,1,"No","0.1801127"
"Zm00001eb217320",0.180231716019867,3,"Yes","0.832144,0.6643444,0.03988097"
"Zm00001eb226900",0.180503309584643,5,"Yes","0.05656996,0.1703412,0.3983814,0.1776881,0.4538211"
"Zm00001eb119590",0.180531765479555,2,"Yes","0.09282414,0.1840276"
"Zm00001eb323120",0.180778185398945,2,"Yes","0.06939922,0.2038646"
"Zm00001eb106410",0.180811,1,"No","0.180811"
"Zm00001eb326030",0.180908,1,"No","0.180908"
"Zm00001eb229660",0.1811476,1,"No","0.1811476"
"Zm00001eb405870",0.181308759739516,9,"Yes","0.05139167,0.1015532,0.1419751,0.04292714,0.7153729,0.194556,0.7649499,0.4016876,0.9085639"
"Zm00001eb102640",0.1813796,1,"No","0.1813796"
"Zm00001eb388070",0.181756847769998,5,"Yes","0.1069495,0.2134237,0.3570064,0.1375098,0.1983788"
"Zm00001eb212740",0.181956730223374,3,"Yes","0.1598811,0.624939,0.1069238"
"Zm00001eb351050",0.182426767158013,3,"Yes","0.472811,0.7706675,0.04145301"
"Zm00001eb253020",0.182461909872085,9,"Yes","0.9182947,0.04903605,0.5908461,0.07480378,0.06693744,0.08198635,0.9212091,0.2734334,0.3784243"
"Zm00001eb118990",0.1834,1,"No","0.1834"
"Zm00001eb105340",0.183402096876154,3,"Yes","0.3481163,0.4903062,0.04077707"
"Zm00001eb253890",0.1835839,1,"No","0.1835839"
"Zm00001eb350530",0.183877734444911,5,"Yes","0.1097423,0.2814105,0.3162095,0.2567767,0.1415457"
"Zm00001eb350760",0.18495775655226,7,"Yes","0.4907829,0.6118325,0.6521473,0.02414126,0.9427504,0.4573408,0.3682713"
"Zm00001eb073480",0.185253373965629,3,"Yes","0.05877196,0.1316631,0.9857788"
"Zm00001eb067610",0.18531387732291,2,"Yes","0.1264763,0.2011346"
"Zm00001eb022820",0.185974517488348,2,"Yes","0.06407551,0.2062669"
"Zm00001eb076650",0.1863413,1,"No","0.1863413"
"Zm00001eb142490",0.186421514769275,2,"Yes","0.06395802,0.9458051"
"Zm00001eb219180",0.18655248472506,4,"Yes","0.1192239,0.2604786,0.168854,0.182148"
"Zm00001eb418290",0.186634438514903,3,"Yes","0.2566035,0.04526081,0.3215919"
"Zm00001eb249440",0.186780200869448,2,"Yes","0.743084,0.06673854"
"Zm00001eb124910",0.186919778171679,2,"Yes","0.1388352,0.1947263"
"Zm00001eb229450",0.187015590098261,6,"Yes","0.9845264,0.3455957,0.1196934,0.02260555,0.1669581,0.8894763"
"Zm00001eb427000",0.187037961055156,8,"Yes","0.08531225,0.4619404,0.9045871,0.4738616,0.4842131,0.6214547,0.09383185,0.05602028"
"Zm00001eb380960",0.18736344505895,6,"Yes","0.2400123,0.08615848,0.1591889,0.6982104,0.2371982,0.1365281"
"Zm00001eb367460",0.187665961600372,2,"Yes","0.2368208,0.06650589"
"Zm00001eb412830",0.1882565,1,"No","0.1882565"
"Zm00001eb431300",0.188599260626933,2,"Yes","0.7237821,0.06700787"
"Zm00001eb042060",0.189441275443816,2,"Yes","0.08446594,0.2493741"
"Zm00001eb149830",0.189445009296006,2,"Yes","0.1913095,0.1622198"
"Zm00001eb030660",0.189484884320051,7,"Yes","0.01791011,0.1193079,0.4788724,0.09842822,0.7511743,0.8901667,0.5695112"
"Zm00001eb324690",0.1900387,1,"No","0.1900387"
"Zm00001eb248220",0.190154500048243,2,"Yes","0.2426531,0.06225294"
"Zm00001eb249790",0.1904899,1,"No","0.1904899"
"Zm00001eb162240",0.1907632,1,"No","0.1907632"
"Zm00001eb159540",0.1916661,1,"No","0.1916661"
"Zm00001eb061430",0.191823519832486,6,"Yes","0.07084858,0.3140922,0.9218117,0.6358204,0.7255249,0.01993322"
"Zm00001eb371530",0.191948500289588,3,"Yes","0.07771986,0.1579584,0.5384747"
"Zm00001eb145150",0.1921707,1,"No","0.1921707"
"Zm00001eb113610",0.192625780858085,4,"Yes","0.03248516,0.3277384,0.1496494,0.1841733"
"Zm00001eb086530",0.1926902,1,"No","0.1926902"
"Zm00001eb159160",0.192787172990846,5,"Yes","0.8057019,0.1460239,0.2711538,0.02538125,0.5061564"
"Zm00001eb401370",0.19369584174142,3,"Yes","0.9006779,0.05190432,0.1643858"
"Zm00001eb212230",0.193863662468416,3,"Yes","0.08518383,0.1981764,0.2592672"
"Zm00001eb044210",0.1940452,1,"No","0.1940452"
"Zm00001eb059780",0.194213353371179,6,"Yes","0.1107754,0.1890389,0.1147549,0.03235519,0.6729167,0.3408194"
"Zm00001eb224300",0.1949315,1,"No","0.1949315"
"Zm00001eb012710",0.19528646317354,2,"Yes","0.5628894,0.06299829"
"Zm00001eb122030",0.195600383540759,6,"Yes","0.1725755,0.1253337,0.1130999,0.4661276,0.8986947,0.05434574"
"Zm00001eb187760",0.19578623261219,2,"Yes","0.1893168,0.1962416"
"Zm00001eb043310",0.1967517,1,"No","0.1967517"
"Zm00001eb137700",0.196760062631812,2,"Yes","0.7689916,0.06784245"
"Zm00001eb427860",0.1967641,1,"No","0.1967641"
"Zm00001eb053010",0.196926775291394,7,"Yes","0.5946733,0.02874011,0.07946321,0.5792083,0.5864997,0.5143315,0.601033"
"Zm00001eb051730",0.1971009,1,"No","0.1971009"
"Zm00001eb421380",0.1971591,1,"No","0.1971591"
"Zm00001eb264410",0.197345388198212,22,"Yes","0.966243,0.8422586,0.5168248,0.5107866,0.4094078,0.005646311,0.3401849,0.8879729,0.9266376,0.8518268,0.8885982,0.752586,0.2892424,0.9143963,0.4525527,0.6035304,0.4148455,0.3105307,0.8032004,0.7549458,0.09713305,0.1117129"
"Zm00001eb153460",0.197488635322962,3,"Yes","0.1395817,0.1160625,0.390871"
"Zm00001eb389450",0.1976068,1,"No","0.1976068"
"Zm00001eb302880",0.198385788836135,5,"Yes","0.5512027,0.7850814,0.02521181,0.4956893,0.6618308"
"Zm00001eb334310",0.198424,1,"No","0.198424"
"Zm00001eb057360",0.199007984816689,3,"Yes","0.1643997,0.8442821,0.1048133"
"Zm00001eb122550",0.199020651401784,5,"Yes","0.2808623,0.7581379,0.7275887,0.0253495,0.1003344"
"Zm00001eb248170",0.199197664695587,13,"Yes","0.146213,0.6676815,0.8827814,0.2118315,0.1404272,0.6486654,0.2506839,0.2097761,0.1497868,0.6863399,0.1522002,0.7854286,0.2188926"
"Zm00001eb041340",0.199233027463125,3,"Yes","0.1401209,0.1177448,0.7562443"
"Zm00001eb253390",0.1994778,1,"No","0.1994778"
"Zm00001eb220650",0.2010954,1,"No","0.2010954"
"Zm00001eb165590",0.201190900294019,2,"Yes","0.6972374,0.06976917"
"Zm00001eb062180",0.201413399983475,7,"Yes","0.147065,0.9889213,0.1502031,0.4220708,0.1616379,0.1242303,0.05011513"
"Zm00001eb325010",0.201557600935463,2,"Yes","0.1797103,0.2073634"
"Zm00001eb098810",0.2017253,1,"No","0.2017253"
"Zm00001eb122530",0.203270339772291,4,"Yes","0.2970321,0.2179433,0.1951379,0.1703196"
"Zm00001eb328160",0.2033916,1,"No","0.2033916"
"Zm00001eb344970",0.2039063,1,"No","0.2039063"
"Zm00001eb052860",0.2041387,1,"No","0.2041387"
"Zm00001eb048870",0.204212580896645,2,"Yes","0.4284977,0.07010653"
"Zm00001eb034310",0.205135105567521,3,"Yes","0.1367569,0.1515686,0.8682574"
"Zm00001eb243430",0.205200853229233,10,"Yes","0.5405653,0.8001554,0.7509249,0.3534805,0.6487548,0.8943582,0.1239252,0.06921076,0.6560355,0.01261979"
"Zm00001eb041680",0.206254753651222,3,"Yes","0.4450986,0.1957867,0.05685564"
"Zm00001eb318990",0.206465579746288,4,"Yes","0.6172089,0.6288614,0.1995831,0.04481561"
"Zm00001eb311120",0.2071746,1,"No","0.2071746"
"Zm00001eb238780",0.207585735149079,3,"Yes","0.05428611,0.5556078,0.9036432"
"Zm00001eb090200",0.2080366,1,"No","0.2080366"
"Zm00001eb334440",0.2085088,1,"No","0.2085088"
"Zm00001eb070860",0.208611502950743,3,"Yes","0.5791235,0.1502908,0.1106097"
"Zm00001eb038620",0.209038233823003,10,"Yes","0.06933013,0.2417162,0.1727688,0.6557404,0.1969197,0.412189,0.8210579,0.4805319,0.04665902,0.06705669"
"Zm00001eb054620",0.209248228353954,2,"Yes","0.8234545,0.07327853"
"Zm00001eb255020",0.209462915474101,3,"Yes","0.1120069,0.1596906,0.22611"
"Zm00001eb365840",0.210173131446761,4,"Yes","0.09439253,0.4015734,0.1028551,0.2317841"
"Zm00001eb194300",0.2106235,1,"No","0.2106235"
"Zm00001eb421500",0.2108939,1,"No","0.2108939"
"Zm00001eb290190",0.210897903358635,4,"Yes","0.8235475,0.08672712,0.0800765,0.8694353"
"Zm00001eb283520",0.211209,1,"No","0.211209"
"Zm00001eb041980",0.211531659999671,2,"Yes","0.6153272,0.07051714"
"Zm00001eb244590",0.211596282840502,3,"Yes","0.3770379,0.04867852,0.2931036"
"Zm00001eb321900",0.212126309998231,5,"Yes","0.1008282,0.2182312,0.8990204,0.2089081,0.1560297"
"Zm00001eb154950",0.212363987328499,2,"Yes","0.2199265,0.160572"
"Zm00001eb333040",0.21262317674218,9,"Yes","0.01507486,0.321519,0.217404,0.9096458,0.960964,0.1206787,0.03595818,0.5610439,0.9994381"
"Zm00001eb224040",0.2126313,1,"No","0.2126313"
"Zm00001eb278150",0.213487537211324,2,"Yes","0.08271932,0.2199604"
"Zm00001eb250750",0.2135907,1,"No","0.2135907"
"Zm00001eb146560",0.213601211509355,3,"Yes","0.8581351,0.9144311,0.04749795"
"Zm00001eb227810",0.2143893,1,"No","0.2143893"
"Zm00001eb105640",0.214843854528789,4,"Yes","0.327079,0.9962901,0.1010433,0.04817609"
"Zm00001eb017080",0.214863462962322,5,"Yes","0.6998071,0.4991473,0.6236146,0.178281,0.03589896"
"Zm00001eb281450",0.2149481,1,"No","0.2149481"
"Zm00001eb375690",0.2152575,1,"No","0.2152575"
"Zm00001eb347420",0.2152763,1,"No","0.2152763"
"Zm00001eb152240",0.215481,1,"No","0.215481"
"Zm00001eb227730",0.216284427422075,4,"Yes","0.1407569,0.1113134,0.1832527,0.6007413"
"Zm00001eb004250",0.217473665769369,2,"Yes","0.4598533,0.07633892"
"Zm00001eb366110",0.217871679987137,5,"Yes","0.32927,0.9650885,0.3441242,0.09416245,0.03143"
"Zm00001eb052260",0.2186843,1,"No","0.2186843"
"Zm00001eb304860",0.219587180509728,3,"Yes","0.6894722,0.05414189,0.4714687"
"Zm00001eb178470",0.2207213,1,"No","0.2207213"
"Zm00001eb068840",0.220874317676915,2,"Yes","0.8862915,0.07507613"
"Zm00001eb139720",0.2209301,1,"No","0.2209301"
"Zm00001eb249710",0.221289,1,"No","0.221289"
"Zm00001eb249720",0.221289,1,"No","0.221289"
"Zm00001eb254410",0.222189185566954,14,"Yes","0.7357568,0.9069148,0.9860097,0.1866856,0.9049225,0.6551965,0.6546088,0.9922175,0.7043804,0.4033191,0.03149613,0.03823007,0.03192277,0.1332945"
