"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb220000",0.1107692,1,"No","0.1107692"
"Zm00001eb351250",0.111026822189882,2,"Yes","0.08905293,0.0401296"
"Zm00001eb252250",0.111162703707043,2,"Yes","0.03698988,0.8116919"
"Zm00001eb017030",0.1111909,1,"No","0.1111909"
"Zm00001eb266980",0.1111951,1,"No","0.1111951"
"Zm00001eb157980",0.111250173796262,4,"Yes","0.02083847,0.07600727,0.4532985,0.2105745"
"Zm00001eb000740",0.1117669,1,"No","0.1117669"
"Zm00001eb000750",0.1117669,1,"No","0.1117669"
"Zm00001eb421000",0.1119758,1,"No","0.1119758"
"Zm00001eb252080",0.112302654189365,6,"Yes","0.7229057,0.05571128,0.2586875,0.4563163,0.07270588,0.1080717"
"Zm00001eb009930",0.112588687838891,5,"Yes","0.01374031,0.1806529,0.2552929,0.5722431,0.054987"
"Zm00001eb114860",0.11280417378219,2,"Yes","0.3810281,0.03696286"
"Zm00001eb006890",0.112970906703588,13,"Yes","0.2484984,0.0568704,0.899196,0.8480766,0.4599477,0.3269118,0.005008171,0.7116831,0.5362246,0.8156127,0.3571669,0.3989916,0.2327899"
"Zm00001eb019130",0.113121206670976,2,"Yes","0.03488057,0.6666891"
"Zm00001eb144700",0.113329915140216,10,"Yes","0.1163524,0.02938113,0.4834876,0.00889952,0.5950332,0.4130482,0.6712557,0.7044749,0.567003,0.3501057"
"Zm00001eb299770",0.1136099,1,"No","0.1136099"
"Zm00001eb371530",0.114187215575958,3,"Yes","0.02188963,0.6482829,0.5409813"
"Zm00001eb108540",0.114197432432253,2,"Yes","0.3943262,0.03579014"
"Zm00001eb356420",0.1147354,1,"No","0.1147354"
"Zm00001eb111570",0.114848026514241,2,"Yes","0.1312374,0.1214025"
"Zm00001eb359430",0.1149088,1,"No","0.1149088"
"Zm00001eb104350",0.114998111108166,6,"Yes","0.2378409,0.6911556,0.1118057,0.08655557,0.8090951,0.03939934"
"Zm00001eb105060",0.115353662649414,3,"Yes","0.1165982,0.5484907,0.06246404"
"Zm00001eb326850",0.1158348,1,"No","0.1158348"
"Zm00001eb112000",0.116055170806335,2,"Yes","0.03644517,0.8048427"
"Zm00001eb182980",0.1163625,1,"No","0.1163625"
"Zm00001eb286140",0.1164141,1,"No","0.1164141"
"Zm00001eb171350",0.116812098966405,3,"Yes","0.2614542,0.02717303,0.2292389"
"Zm00001eb108530",0.117151219221364,2,"Yes","0.3943262,0.03579014"
"Zm00001eb215820",0.11749954061351,13,"Yes","0.03112765,0.5098295,0.3922294,0.005558289,0.7763161,0.02623985,0.8991123,0.09414484,0.3577481,0.9510586,0.7703584,0.2610327,0.3141738"
"Zm00001eb363910",0.117632084165612,3,"Yes","0.1185933,0.07468958,0.2871752"
"Zm00001eb131710",0.118141366185437,2,"Yes","0.08599144,0.1247935"
"Zm00001eb363920",0.118918316487609,3,"Yes","0.1185933,0.07468958,0.2871752"
"Zm00001eb301620",0.119410157176532,2,"Yes","0.09802675,0.07075594"
"Zm00001eb254270",0.120049046660154,8,"Yes","0.5244669,0.2364863,0.7111726,0.8003853,0.008165288,0.09340344,0.9798628,0.5384298"
"Zm00001eb427080",0.12009073711215,2,"Yes","0.1809773,0.03924884"
"Zm00001eb053090",0.120098305653703,3,"Yes","0.1154594,0.02529703,0.4351121"
"Zm00001eb001110",0.120295621815992,8,"Yes","0.01431481,0.7968694,0.7164183,0.08401777,0.09430535,0.1367347,0.2310702,0.8704332"
"Zm00001eb323310",0.121130652065045,9,"Yes","0.4922803,0.9775368,0.05014474,0.9077838,0.04907438,0.008881078,0.8973744,0.1254151,0.6353683"
"Zm00001eb105730",0.121354962380025,9,"Yes","0.6347602,0.4603689,0.282972,0.8913156,0.008110772,0.04972099,0.3518472,0.2632502,0.5599935"
"Zm00001eb324970",0.121701205363629,3,"Yes","0.4774567,0.8963522,0.02809664"
"Zm00001eb007310",0.121941677735594,9,"Yes","0.05206374,0.04808899,0.9742581,0.8448713,0.1650861,0.938431,0.8286523,0.01023081,0.09150876"
"Zm00001eb022330",0.1220798,1,"No","0.1220798"
"Zm00001eb095960",0.12262407936649,2,"Yes","0.860579,0.03917467"
"Zm00001eb151140",0.1232907,1,"No","0.1232907"
"Zm00001eb392380",0.123492053949727,2,"Yes","0.5742062,0.03806674"
"Zm00001eb085650",0.1241474,1,"No","0.1241474"
"Zm00001eb215230",0.124857,1,"No","0.124857"
"Zm00001eb232240",0.125232101527418,3,"Yes","0.3647548,0.02973673,0.3918203"
"Zm00001eb199540",0.1260339,1,"No","0.1260339"
"Zm00001eb031570",0.1261409,1,"No","0.1261409"
"Zm00001eb139990",0.126518061593465,5,"Yes","0.01481361,0.1696409,0.1923947,0.330901,0.2577027"
"Zm00001eb351070",0.1266542,1,"No","0.1266542"
"Zm00001eb384640",0.127684976375912,2,"Yes","0.04624991,0.6900296"
"Zm00001eb174950",0.1277508,1,"No","0.1277508"
"Zm00001eb372410",0.12798743639766,2,"Yes","0.04016503,0.8923022"
"Zm00001eb318200",0.1284234,1,"No","0.1284234"
"Zm00001eb020060",0.128542665284351,3,"Yes","0.2117688,0.0275208,0.3400173"
"Zm00001eb356540",0.128607617941787,4,"Yes","0.0212508,0.3461475,0.745173,0.6319767"
"Zm00001eb316580",0.1287376,1,"No","0.1287376"
"Zm00001eb337100",0.1289006,1,"No","0.1289006"
"Zm00001eb215620",0.1290332,1,"No","0.1290332"
"Zm00001eb043860",0.129470887637088,5,"Yes","0.01557398,0.4262759,0.1526493,0.3899533,0.6701146"
"Zm00001eb425560",0.129632708535961,4,"Yes","0.4969779,0.7566061,0.02031265,0.2607769"
"Zm00001eb195140",0.129676057449491,2,"Yes","0.07505213,0.0883139"
"Zm00001eb008870",0.1301171,1,"No","0.1301171"
"Zm00001eb424650",0.1304572407054,2,"Yes","0.06479532,0.1080889"
"Zm00001eb413530",0.13090780486963,2,"Yes","0.04408974,0.2243437"
"Zm00001eb191020",0.131066736317448,3,"Yes","0.4559506,0.02694546,0.6164804"
"Zm00001eb043760",0.1313031,1,"No","0.1313031"
"Zm00001eb139120",0.132215322067933,3,"Yes","0.1412236,0.1417695,0.1433052"
"Zm00001eb061780",0.1323843,1,"No","0.1323843"
"Zm00001eb371500",0.132793026073649,3,"Yes","0.3212553,0.7879911,0.02944929"
"Zm00001eb399900",0.1331448,1,"No","0.1331448"
"Zm00001eb386680",0.133929522186431,3,"Yes","0.1293409,0.1511108,0.1497003"
"Zm00001eb395810",0.134710931214322,12,"Yes","0.740003,0.9814987,0.8817035,0.8658479,0.630119,0.947862,0.1184312,0.7229813,0.4980118,0.9704644,0.9880046,0.007111229"
"Zm00001eb362700",0.1349876,1,"No","0.1349876"
"Zm00001eb050060",0.135018438739723,3,"Yes","0.1244473,0.1167636,0.3253623"
"Zm00001eb122510",0.135649,1,"No","0.135649"
"Zm00001eb345970",0.136552,1,"No","0.136552"
"Zm00001eb073480",0.136665176696343,3,"Yes","0.02823056,0.6174762,0.7991299"
"Zm00001eb253110",0.1373425,1,"No","0.1373425"
"Zm00001eb165880",0.137354054562715,2,"Yes","0.9592059,0.04343783"
"Zm00001eb012060",0.137409927221025,3,"Yes","0.0275559,0.6779974,0.1780197"
"Zm00001eb314470",0.1374565,1,"No","0.1374565"
"Zm00001eb130050",0.137523134848172,2,"Yes","0.0444311,0.9722226"
"Zm00001eb286030",0.137531125883423,10,"Yes","0.9438016,0.4248985,0.4452647,0.5593338,0.7494612,0.008262657,0.9380609,0.6245127,0.6675487,0.9615503"
"Zm00001eb165590",0.137795758380597,2,"Yes","0.0436811,0.8381226"
"Zm00001eb289360",0.138753168927234,5,"Yes","0.1264256,0.1141811,0.8664636,0.1914414,0.1432584"
"Zm00001eb327150",0.139751280859077,7,"Yes","0.8104699,0.5970907,0.8628101,0.6848101,0.09724487,0.03168042,0.02406372"
"Zm00001eb332350",0.1399434,1,"No","0.1399434"
"Zm00001eb058470",0.140369,1,"No","0.140369"
"Zm00001eb318180",0.141147198451799,6,"Yes","0.6086816,0.04310067,0.04481304,0.2068264,0.6541244,0.6043097"
"Zm00001eb289350",0.141484735672316,5,"Yes","0.1264256,0.1141811,0.8664636,0.1914414,0.1432584"
"Zm00001eb018230",0.141775925008928,2,"Yes","0.5162494,0.0468412"
"Zm00001eb177520",0.1423165,1,"No","0.1423165"
"Zm00001eb083590",0.143190523164571,5,"Yes","0.1555403,0.1277332,0.06326984,0.6226178,0.09567952"
"Zm00001eb003060",0.143751320594599,6,"Yes","0.9703204,0.1260814,0.2564856,0.4657206,0.885641,0.01554177"
"Zm00001eb285890",0.144035329959138,9,"Yes","0.8636942,0.9655547,0.09018455,0.2777411,0.1134882,0.04985786,0.974491,0.3890589,0.04967023"
"Zm00001eb254480",0.144228820078947,2,"Yes","0.1288777,0.149831"
"Zm00001eb119920",0.144441283065235,3,"Yes","0.02995847,0.2737375,0.9167523"
"Zm00001eb108340",0.145205615651192,2,"Yes","0.05075005,0.6099689"
"Zm00001eb216050",0.1453715,1,"No","0.1453715"
"Zm00001eb216060",0.1453715,1,"No","0.1453715"
"Zm00001eb102370",0.145628971406722,3,"Yes","0.6578462,0.1141698,0.1118499"
"Zm00001eb373970",0.1456608,1,"No","0.1456608"
"Zm00001eb322610",0.145714054548524,11,"Yes","0.008591022,0.05865883,0.9259214,0.1407347,0.6561227,0.5765319,0.2363684,0.7297345,0.4483619,0.6859528,0.0336151"
"Zm00001eb271410",0.145799121210472,5,"Yes","0.03828434,0.04526415,0.2735234,0.8555324,0.981222"
"Zm00001eb283180",0.146281737085143,5,"Yes","0.7110705,0.05665688,0.09038421,0.8450885,0.1367557"
"Zm00001eb115540",0.146506481627813,2,"Yes","0.4335786,0.04782662"
"Zm00001eb310410",0.146529751265133,4,"Yes","0.7355,0.213029,0.8368314,0.02027082"
"Zm00001eb069860",0.1467563,1,"No","0.1467563"
"Zm00001eb190000",0.1474171,1,"No","0.1474171"
"Zm00001eb312360",0.147652374942811,16,"Yes","0.09623248,0.3535229,0.2284003,0.1219372,0.1357379,0.1369428,0.02000165,0.1384513,0.8330816,0.01402525,0.02102257,0.7245126,0.7425538,0.8600902,0.05522995,0.6594437"
"Zm00001eb327760",0.148445344704893,2,"Yes","0.1621669,0.1560007"
"Zm00001eb400820",0.148463551032897,6,"Yes","0.9482593,0.1675752,0.4414592,0.01481544,0.1523133,0.7685787"
"Zm00001eb379690",0.148840550302712,2,"Yes","0.05360449,0.1304831"
"Zm00001eb216550",0.1491869,1,"No","0.1491869"
"Zm00001eb320860",0.149606942530413,5,"Yes","0.07416539,0.08753242,0.1018568,0.1363983,0.9490953"
"Zm00001eb162240",0.1501969,1,"No","0.1501969"
"Zm00001eb068550",0.150510136513208,6,"Yes","0.2215162,0.214281,0.1904521,0.2468525,0.1765666,0.1084359"
"Zm00001eb244370",0.151050646616582,2,"Yes","0.9336943,0.04871128"
"Zm00001eb302880",0.151503366310817,5,"Yes","0.05703869,0.08255302,0.848148,0.7139481,0.1524934"
"Zm00001eb283640",0.1533099,1,"No","0.1533099"
"Zm00001eb311340",0.1533662,1,"No","0.1533662"
"Zm00001eb168760",0.1536783,1,"No","0.1536783"
"Zm00001eb317140",0.154063010181331,6,"Yes","0.6962056,0.01854244,0.2218296,0.5038552,0.4876377,0.518655"
"Zm00001eb345100",0.1541512,1,"No","0.1541512"
"Zm00001eb095130",0.1543314,1,"No","0.1543314"
"Zm00001eb158370",0.154774891316039,4,"Yes","0.03646778,0.9338565,0.9810171,0.9338565"
"Zm00001eb426690",0.154804574359588,8,"Yes","0.4520322,0.2063936,0.5960771,0.1503066,0.1815079,0.06248845,0.1583703,0.08566689"
"Zm00001eb214560",0.154815547891475,8,"Yes","0.4182289,0.07348002,0.03110511,0.6478096,0.6340034,0.06505813,0.6397832,0.6773605"
"Zm00001eb217950",0.154978229540879,2,"Yes","0.05382377,0.7358046"
"Zm00001eb288490",0.155053909998015,2,"Yes","0.1510677,0.1180209"
"Zm00001eb326610",0.1561149,1,"No","0.1561149"
"Zm00001eb115250",0.1563072,1,"No","0.1563072"
"Zm00001eb162330",0.1567853,1,"No","0.1567853"
"Zm00001eb384000",0.156843751874209,4,"Yes","0.4892372,0.08985738,0.3411999,0.0294082"
"Zm00001eb068160",0.157134,1,"No","0.157134"
"Zm00001eb433490",0.1572592,1,"No","0.1572592"
"Zm00001eb151420",0.157270673955875,2,"Yes","0.1303528,0.06696291"
"Zm00001eb003160",0.1579994,1,"No","0.1579994"
"Zm00001eb335350",0.158334888516324,4,"Yes","0.02466176,0.7336786,0.2998478,0.7740145"
"Zm00001eb223140",0.1587828,1,"No","0.1587828"
"Zm00001eb239210",0.1589239,1,"No","0.1589239"
"Zm00001eb274260",0.160312979551861,4,"Yes","0.1102457,0.2757424,0.1000404,0.1494261"
"Zm00001eb387050",0.1603201,1,"No","0.1603201"
"Zm00001eb193490",0.160548272244524,4,"Yes","0.07920478,0.1756028,0.1403908,0.1080384"
"Zm00001eb056220",0.1607503,1,"No","0.1607503"
"Zm00001eb298860",0.161007870036088,25,"Yes","0.3074321,0.9056197,0.1982979,0.06220424,0.8248933,0.09900423,0.04355656,0.09436233,0.3721244,0.09058936,0.710984,0.4671097,0.5633282,0.4895897,0.1258244,0.3907629,0.09753253,0.926666,0.7820097,0.05219471,0.871335,0.9327982,0.2936231,0.6311928,0.4681649"
"Zm00001eb124910",0.161726635520567,2,"Yes","0.05454349,0.4208145"
"Zm00001eb287260",0.1623489,1,"No","0.1623489"
"Zm00001eb229450",0.162476385938151,6,"Yes","0.2927542,0.01820182,0.04848256,0.4515544,0.7907744,0.1827857"
"Zm00001eb025740",0.1628336,1,"No","0.1628336"
"Zm00001eb085610",0.1636379,1,"No","0.1636379"
"Zm00001eb287400",0.163739,1,"No","0.163739"
"Zm00001eb214910",0.164067475181487,5,"Yes","0.3141983,0.02471635,0.1316861,0.1390074,0.5993997"
"Zm00001eb244650",0.1642821,1,"No","0.1642821"
"Zm00001eb338790",0.16478,1,"No","0.16478"
"Zm00001eb363310",0.165032633115587,2,"Yes","0.06477701,0.1765092"
"Zm00001eb186450",0.165108296446493,15,"Yes","0.58915,0.02317106,0.01964522,0.03656622,0.496298,0.1249556,0.8265414,0.2086649,0.166844,0.4996542,0.4037553,0.732147,0.2411311,0.9274907,0.1882627"
"Zm00001eb306630",0.165403646744898,3,"Yes","0.03710024,0.2525011,0.6911403"
"Zm00001eb422820",0.1654371,1,"No","0.1654371"
"Zm00001eb188530",0.165445017758785,6,"Yes","0.415906,0.4958009,0.8885135,0.4580872,0.01904463,0.08054761"
"Zm00001eb223840",0.165832645611893,3,"Yes","0.3933748,0.4513669,0.04926229"
"Zm00001eb324540",0.1662498,1,"No","0.1662498"
"Zm00001eb213920",0.166450339142811,7,"Yes","0.8903817,0.5805041,0.0149812,0.4551679,0.5718712,0.3325917,0.469731"
"Zm00001eb135060",0.16649069511398,3,"Yes","0.1293469,0.09819287,0.9997192"
"Zm00001eb320440",0.1676064,1,"No","0.1676064"
"Zm00001eb430200",0.168275868011215,8,"Yes","0.01482112,0.4616012,0.4871034,0.9188296,0.06695687,0.1909676,0.262194,0.126688"
"Zm00001eb398170",0.168394810037201,4,"Yes","0.0270969,0.4981608,0.2141204,0.3812134"
"Zm00001eb225160",0.1685906,1,"No","0.1685906"
"Zm00001eb054390",0.169297545288117,2,"Yes","0.06051259,0.6643815"
"Zm00001eb195220",0.1697258,1,"No","0.1697258"
"Zm00001eb399280",0.1706386,1,"No","0.1706386"
"Zm00001eb241900",0.171188125836222,8,"Yes","0.7122324,0.09939787,0.04492413,0.02969747,0.09601523,0.07452795,0.7635411,0.1398141"
"Zm00001eb121700",0.171192682247617,5,"Yes","0.02461754,0.3292434,0.5878127,0.9541099,0.9549524"
"Zm00001eb418760",0.171271034198857,3,"Yes","0.9406313,0.03833275,0.3402477"
"Zm00001eb152420",0.171274071785306,4,"Yes","0.0438608,0.6711825,0.1574586,0.1007976"
"Zm00001eb391010",0.1714194,1,"No","0.1714194"
"Zm00001eb137200",0.1716502,1,"No","0.1716502"
"Zm00001eb412890",0.1717352,1,"No","0.1717352"
"Zm00001eb121640",0.171761033037756,6,"Yes","0.5352831,0.5024715,0.6241179,0.6238572,0.02381418,0.2915398"
"Zm00001eb349600",0.1720593,1,"No","0.1720593"
"Zm00001eb072330",0.1722651,1,"No","0.1722651"
"Zm00001eb012370",0.173149747178368,2,"Yes","0.6956569,0.05905441"
"Zm00001eb289700",0.17317883133346,2,"Yes","0.05805554,0.5339811"
"Zm00001eb070930",0.173652022612582,3,"Yes","0.731036,0.04435407,0.3437234"
"Zm00001eb066560",0.1739358,1,"No","0.1739358"
"Zm00001eb322150",0.174206967619684,3,"Yes","0.9939317,0.03639582,0.9476897"
"Zm00001eb074100",0.1746742,1,"No","0.1746742"
"Zm00001eb136560",0.1752641,1,"No","0.1752641"
"Zm00001eb136570",0.1752641,1,"No","0.1752641"
"Zm00001eb160750",0.175303588898982,3,"Yes","0.6808279,0.241918,0.03943807"
"Zm00001eb352530",0.175658066758773,3,"Yes","0.3630831,0.580018,0.05953634"
"Zm00001eb254090",0.176022462042652,7,"Yes","0.0428209,0.1838405,0.5169057,0.1354119,0.4650222,0.8627674,0.07874973"
"Zm00001eb086060",0.1762033,1,"No","0.1762033"
"Zm00001eb252610",0.1762405,1,"No","0.1762405"
"Zm00001eb119580",0.176288851424133,3,"Yes","0.7078953,0.8474864,0.03951092"
"Zm00001eb106890",0.176690542067236,2,"Yes","0.05926146,0.8749915"
"Zm00001eb066070",0.176829907131558,2,"Yes","0.1344591,0.1827611"
"Zm00001eb192120",0.177097615839811,2,"Yes","0.2770933,0.06148945"
"Zm00001eb226160",0.1771414,1,"No","0.1771414"
"Zm00001eb000310",0.177278,1,"No","0.177278"
"Zm00001eb387180",0.177728430468567,4,"Yes","0.206454,0.4370557,0.08534249,0.08215653"
"Zm00001eb299040",0.177789,1,"No","0.177789"
"Zm00001eb038620",0.177822421306238,10,"Yes","0.01136274,0.4276605,0.9415259,0.2888287,0.04278808,0.8233047,0.37095,0.125125,0.3729622,0.3512241"
"Zm00001eb425190",0.177970525033191,2,"Yes","0.2671867,0.06260845"
"Zm00001eb105090",0.178049534655312,3,"Yes","0.185991,0.1340496,0.2364009"
"Zm00001eb362730",0.178422672161286,5,"Yes","0.02354008,0.2565681,0.9933394,0.3479408,0.2561593"
"Zm00001eb220110",0.1785402,1,"No","0.1785402"
"Zm00001eb424550",0.178552694715332,2,"Yes","0.1495049,0.07513512"
"Zm00001eb408760",0.178712535937126,6,"Yes","0.9898452,0.9736845,0.8179641,0.332152,0.02039904,0.4386119"
"Zm00001eb377050",0.178812592383837,2,"Yes","0.168646,0.183861"
"Zm00001eb240330",0.178826901574781,3,"Yes","0.04549791,0.3441083,0.1445372"
"Zm00001eb411820",0.178990651343549,3,"Yes","0.3605343,0.1055509,0.07821414"
"Zm00001eb066060",0.179122222309871,2,"Yes","0.1344591,0.1827611"
"Zm00001eb235530",0.1793334,1,"No","0.1793334"
"Zm00001eb021390",0.179433172161405,4,"Yes","0.2581146,0.699228,0.0305712,0.8557022"
"Zm00001eb103180",0.179547429105419,4,"Yes","0.1643051,0.67354,0.02749622,0.9776829"
"Zm00001eb016510",0.179923459460123,2,"Yes","0.06539299,0.7607131"
"Zm00001eb379630",0.1801517,1,"No","0.1801517"
"Zm00001eb386240",0.1801757,1,"No","0.1801757"
"Zm00001eb111800",0.180316,1,"No","0.180316"
"Zm00001eb406600",0.180322160189549,6,"Yes","0.6883153,0.1617008,0.9183352,0.02100479,0.3489189,0.4520463"
"Zm00001eb242120",0.1805021,1,"No","0.1805021"
"Zm00001eb010730",0.180866500383312,2,"Yes","0.06071254,0.8772584"
"Zm00001eb142450",0.180936704668284,2,"Yes","0.9261361,0.06396131"
"Zm00001eb364820",0.1809834,1,"No","0.1809834"
"Zm00001eb191010",0.1811786,1,"No","0.1811786"
"Zm00001eb333790",0.1812624,1,"No","0.1812624"
"Zm00001eb348550",0.1825454,1,"No","0.1825454"
"Zm00001eb362160",0.183516165277769,5,"Yes","0.0247091,0.2535626,0.8398491,0.9941325,0.8809539"
"Zm00001eb364590",0.1837312,1,"No","0.1837312"
"Zm00001eb044780",0.18401483690861,6,"Yes","0.02153829,0.4862927,0.7093375,0.5803993,0.2420085,0.8300489"
"Zm00001eb220650",0.1840355,1,"No","0.1840355"
"Zm00001eb204630",0.184913931070634,4,"Yes","0.1501518,0.04516792,0.09033826,0.868614"
"Zm00001eb358050",0.1855527,1,"No","0.1855527"
"Zm00001eb311750",0.186254476928128,2,"Yes","0.08591533,0.1869121"
"Zm00001eb061520",0.186519624833525,2,"Yes","0.694287,0.06565653"
"Zm00001eb327310",0.186835,1,"No","0.186835"
"Zm00001eb400160",0.187220775493971,6,"Yes","0.2725798,0.9230518,0.5891221,0.02150191,0.4320909,0.1888911"
"Zm00001eb398250",0.1876297,1,"No","0.1876297"
"Zm00001eb015340",0.187713848785934,12,"Yes","0.4062336,0.4683626,0.4029613,0.3456943,0.2500965,0.3997519,0.1249467,0.3284989,0.1325926,0.2734916,0.04828635,0.2857977"
"Zm00001eb089620",0.187911100851301,3,"Yes","0.04704265,0.8254165,0.447907"
"Zm00001eb210630",0.188447268950623,2,"Yes","0.2536885,0.06405086"
"Zm00001eb162090",0.1894385,1,"No","0.1894385"
"Zm00001eb366910",0.1898967,1,"No","0.1898967"
"Zm00001eb419780",0.18999853951264,2,"Yes","0.4046836,0.0650921"
"Zm00001eb059100",0.1903786,1,"No","0.1903786"
"Zm00001eb102440",0.1911641,1,"No","0.1911641"
"Zm00001eb405380",0.1918689,1,"No","0.1918689"
"Zm00001eb401370",0.191895670860161,3,"Yes","0.3332041,0.1125236,0.08093901"
"Zm00001eb006190",0.1920236,1,"No","0.1920236"
"Zm00001eb393840",0.192304009934338,4,"Yes","0.8924288,0.08324836,0.1150194,0.314609"
"Zm00001eb230720",0.192790006586471,3,"Yes","0.16346,0.4279474,0.05055771"
"Zm00001eb377480",0.1934384,1,"No","0.1934384"
"Zm00001eb254150",0.1936818,1,"No","0.1936818"
"Zm00001eb433480",0.1947972,1,"No","0.1947972"
"Zm00001eb156250",0.195026214277822,3,"Yes","0.04903063,0.1755001,0.3285207"
"Zm00001eb002890",0.1951598,1,"No","0.1951598"
"Zm00001eb253190",0.195344868862323,8,"Yes","0.967504,0.1434308,0.2240608,0.07067814,0.1511239,0.5510881,0.1628682,0.9751591"
"Zm00001eb339980",0.1958946,1,"No","0.1958946"
"Zm00001eb005430",0.197704,1,"No","0.197704"
"Zm00001eb315920",0.197825550279935,11,"Yes","0.937532,0.9476412,0.2014268,0.9625595,0.6225364,0.03925687,0.04985089,0.7590223,0.9122986,0.01654914,0.7225795"
"Zm00001eb398180",0.198131596412,2,"Yes","0.1386514,0.2102012"
"Zm00001eb254660",0.19829226262307,9,"Yes","0.04153653,0.3406104,0.01839642,0.2003205,0.3471377,0.08876255,0.1240467,0.9861113,0.3483957"
"Zm00001eb075390",0.198858849545166,2,"Yes","0.06804516,0.3416869"
"Zm00001eb282030",0.199678334756277,2,"Yes","0.11616,0.1757868"
"Zm00001eb096680",0.200270796295267,2,"Yes","0.06656715,0.4793103"
"Zm00001eb316530",0.201563580402864,8,"Yes","0.9761117,0.291374,0.01900859,0.8050906,0.3438615,0.3764496,0.9924897,0.5121155"
"Zm00001eb119170",0.201616434414291,5,"Yes","0.1410941,0.05926497,0.3340079,0.112492,0.5059955"
"Zm00001eb362020",0.202971820610351,3,"Yes","0.1534416,0.6964769,0.05269492"
"Zm00001eb400460",0.203734698757713,7,"Yes","0.4969948,0.08740874,0.0275264,0.992094,0.2522345,0.1174927,0.9060127"
"Zm00001eb160220",0.203938655440076,7,"Yes","0.253755,0.0796424,0.1739992,0.1162558,0.8466997,0.8373608,0.1356993"
"Zm00001eb420190",0.2042187,1,"No","0.2042187"
"Zm00001eb069740",0.204831682542092,2,"Yes","0.06633615,0.6635501"
"Zm00001eb281660",0.205693360238622,4,"Yes","0.09962977,0.2336942,0.440226,0.06832064"
"Zm00001eb086810",0.205711082311938,2,"Yes","0.2171648,0.1438292"
"Zm00001eb188870",0.206227143118809,2,"Yes","0.06850913,0.8511142"
"Zm00001eb249220",0.20692493649898,2,"Yes","0.1163478,0.2109811"
"Zm00001eb124470",0.206959926273035,3,"Yes","0.9148321,0.0452834,0.5696583"
"Zm00001eb086800",0.206966835592675,2,"Yes","0.2171648,0.1438292"
"Zm00001eb221410",0.2072718,1,"No","0.2072718"
"Zm00001eb007600",0.208192721124889,6,"Yes","0.9948697,0.4328896,0.08874114,0.0861465,0.1296936,0.427794"
"Zm00001eb148750",0.2082818,1,"No","0.2082818"
"Zm00001eb045370",0.2087822,1,"No","0.2087822"
"Zm00001eb240430",0.2089368,1,"No","0.2089368"
"Zm00001eb399980",0.2092444,1,"No","0.2092444"
"Zm00001eb020780",0.209506005480055,3,"Yes","0.3663965,0.04604605,0.210593"
"Zm00001eb083670",0.209538567814859,6,"Yes","0.3444829,0.04515051,0.1183781,0.2660876,0.2747211,0.1570099"
