"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb052180",0.1067978,1,"No","0.1067978"
"Zm00001eb336280",0.107848571331731,2,"Yes","0.2340828,0.03516482"
"Zm00001eb279300",0.108106355673294,7,"Yes","0.04170263,0.07377343,0.8975399,0.07044442,0.5446156,0.5640391,0.8770005"
"Zm00001eb352100",0.1085788,1,"No","0.1085788"
"Zm00001eb337350",0.1091324,1,"No","0.1091324"
"Zm00001eb058140",0.1092506,1,"No","0.1092506"
"Zm00001eb336210",0.1093201,1,"No","0.1093201"
"Zm00001eb158860",0.109378658036166,3,"Yes","0.03370086,0.0596598,0.3715766"
"Zm00001eb317760",0.1100085,1,"No","0.1100085"
"Zm00001eb393840",0.111365440661839,4,"Yes","0.3082755,0.1726608,0.07845759,0.0534808"
"Zm00001eb337340",0.1117207,1,"No","0.1117207"
"Zm00001eb031570",0.1118746,1,"No","0.1118746"
"Zm00001eb214580",0.112115067107139,6,"Yes","0.7104634,0.7119881,0.01207715,0.2891542,0.8644622,0.9596328"
"Zm00001eb073490",0.112567005237737,2,"Yes","0.1821473,0.04407501"
"Zm00001eb135060",0.112940069400084,3,"Yes","0.02661169,0.9519346,0.09918323"
"Zm00001eb073480",0.113632136916144,3,"Yes","0.6293012,0.02516548,0.200303"
"Zm00001eb148420",0.1136564,1,"No","0.1136564"
"Zm00001eb394330",0.1139038,1,"No","0.1139038"
"Zm00001eb251920",0.114265513482353,2,"Yes","0.05124409,0.1097621"
"Zm00001eb213700",0.114360050597508,3,"Yes","0.7766768,0.06341595,0.0612577"
"Zm00001eb151510",0.114664761152931,17,"Yes","0.4528849,0.005045175,0.171139,0.771715,0.6155285,0.9028936,0.6784181,0.785311,0.3533961,0.2871797,0.8192195,0.531543,0.8966669,0.5595532,0.2478583,0.2693311,0.1524801"
"Zm00001eb317940",0.11521499175052,6,"Yes","0.06182424,0.1045052,0.5616212,0.2152608,0.08397683,0.1955404"
"Zm00001eb142810",0.115275,1,"No","0.115275"
"Zm00001eb157470",0.115569152934991,7,"Yes","0.5757123,0.9076485,0.01036914,0.5377188,0.4661182,0.6057484,0.9798733"
"Zm00001eb408730",0.11627963741279,2,"Yes","0.4393634,0.03796825"
"Zm00001eb108200",0.116712531268584,2,"Yes","0.03738515,0.9151765"
"Zm00001eb399900",0.1177868,1,"No","0.1177868"
"Zm00001eb056850",0.118072551987878,3,"Yes","0.9103864,0.7830828,0.02400427"
"Zm00001eb153530",0.118178762864239,2,"Yes","0.03799655,0.4757957"
"Zm00001eb001120",0.1189437,1,"No","0.1189437"
"Zm00001eb104870",0.119887655971555,3,"Yes","0.6164276,0.9712265,0.02479501"
"Zm00001eb388770",0.1202842,1,"No","0.1202842"
"Zm00001eb122550",0.120356407354609,5,"Yes","0.7425067,0.01543296,0.7557499,0.2682367,0.6468617"
"Zm00001eb322610",0.120396175434334,11,"Yes","0.1549583,0.1462651,0.4008664,0.893265,0.8781197,0.1265116,0.146059,0.9546892,0.08241239,0.1520219,0.008284824"
"Zm00001eb228060",0.1204144,1,"No","0.1204144"
"Zm00001eb277390",0.1211768,1,"No","0.1211768"
"Zm00001eb377870",0.121248674120696,3,"Yes","0.921043,0.0850866,0.03482425"
"Zm00001eb198010",0.1219777,1,"No","0.1219777"
"Zm00001eb068620",0.123613963548188,3,"Yes","0.06436027,0.09797666,0.4383832"
"Zm00001eb218880",0.123764310098391,3,"Yes","0.9394038,0.2817753,0.02726529"
"Zm00001eb344070",0.123789480279504,2,"Yes","0.3490288,0.03989582"
"Zm00001eb101010",0.123912809316462,6,"Yes","0.0710028,0.04488261,0.5193717,0.5280316,0.05436689,0.09121955"
"Zm00001eb315030",0.124093601391228,5,"Yes","0.6388628,0.03672177,0.09468527,0.1076259,0.07608348"
"Zm00001eb155870",0.124120963157508,7,"Yes","0.2053389,0.194503,0.0112476,0.5901604,0.2069165,0.2462023,0.1220673"
"Zm00001eb362700",0.1245474,1,"No","0.1245474"
"Zm00001eb174950",0.1246488,1,"No","0.1246488"
"Zm00001eb388610",0.124739055935591,4,"Yes","0.5640042,0.2617221,0.04870894,0.03457721"
"Zm00001eb140670",0.125209,1,"No","0.125209"
"Zm00001eb059400",0.125608601805945,6,"Yes","0.1610407,0.6661511,0.1729769,0.6485081,0.9751664,0.01222855"
"Zm00001eb248170",0.125727905309124,13,"Yes","0.3495374,0.76429,0.4845604,0.01548533,0.2806164,0.5421518,0.8204268,0.02725285,0.02890396,0.5478994,0.6377654,0.6183898,0.247746"
"Zm00001eb062510",0.126318919431684,5,"Yes","0.5872001,0.01953642,0.3935865,0.9117122,0.5281978"
"Zm00001eb011310",0.126846623860263,3,"Yes","0.1660135,0.1466967,0.1788331"
"Zm00001eb157980",0.127066659499462,4,"Yes","0.1165404,0.06452224,0.5401563,0.1095376"
"Zm00001eb042700",0.127466425179675,3,"Yes","0.3382458,0.1006044,0.06074473"
"Zm00001eb326970",0.1278462,1,"No","0.1278462"
"Zm00001eb367130",0.12785092370342,3,"Yes","0.6321147,0.02645507,0.6671503"
"Zm00001eb384810",0.1281105,1,"No","0.1281105"
"Zm00001eb006890",0.128160148655058,13,"Yes","0.8431849,0.005733326,0.2260261,0.7171032,0.2211425,0.8018419,0.4331921,0.4594405,0.2374335,0.1767966,0.475223,0.8377088,0.3820619"
"Zm00001eb344080",0.128335496877892,2,"Yes","0.3490288,0.03989582"
"Zm00001eb211410",0.1287731,1,"No","0.1287731"
"Zm00001eb277180",0.128866446654258,3,"Yes","0.02719691,0.5916368,0.2232793"
"Zm00001eb123240",0.129119766770029,11,"Yes","0.3714142,0.5216335,0.6934682,0.007884262,0.7113107,0.6361765,0.6980768,0.05520046,0.7700485,0.8394938,0.8317622"
"Zm00001eb222690",0.1294395,1,"No","0.1294395"
"Zm00001eb114060",0.1294687,1,"No","0.1294687"
"Zm00001eb066010",0.129487687444649,3,"Yes","0.1547307,0.1094898,0.04445685"
"Zm00001eb249790",0.1297733,1,"No","0.1297733"
"Zm00001eb066990",0.129787962461781,12,"Yes","0.5433373,0.1794697,0.4540287,0.889447,0.6619353,0.360016,0.1994467,0.3837829,0.604986,0.006865597,0.2072885,0.1784436"
"Zm00001eb190530",0.129799562710175,2,"Yes","0.04185792,0.547763"
"Zm00001eb002640",0.130014507791651,6,"Yes","0.1792909,0.6502348,0.01292098,0.8250608,0.1257368,0.3827561"
"Zm00001eb325950",0.130245779781707,3,"Yes","0.3500237,0.1029285,0.1012284"
"Zm00001eb261980",0.131065943897267,2,"Yes","0.6519202,0.04288808"
"Zm00001eb192680",0.1316273,1,"No","0.1316273"
"Zm00001eb051360",0.1317271,1,"No","0.1317271"
"Zm00001eb044210",0.1317835,1,"No","0.1317835"
"Zm00001eb071280",0.131927840745796,5,"Yes","0.1306546,0.1756044,0.1534738,0.1383118,0.1556357"
"Zm00001eb325640",0.132078738086046,5,"Yes","0.8434027,0.1302187,0.9402131,0.05624514,0.05721888"
"Zm00001eb186030",0.132422214400396,8,"Yes","0.01042495,0.06067499,0.09367499,0.9021746,0.5770445,0.41953,0.2802438,0.8043199"
"Zm00001eb009580",0.1328027,1,"No","0.1328027"
"Zm00001eb240330",0.133672338649056,3,"Yes","0.02912842,0.8697345,0.8233356"
"Zm00001eb405230",0.13399,1,"No","0.13399"
"Zm00001eb046090",0.1344699,1,"No","0.1344699"
"Zm00001eb058370",0.1345221,1,"No","0.1345221"
"Zm00001eb105000",0.134758359155349,2,"Yes","0.04965862,0.9806186"
"Zm00001eb430770",0.135103781475357,4,"Yes","0.9665234,0.06639639,0.04149723,0.5848077"
"Zm00001eb229730",0.135174222320803,5,"Yes","0.7654036,0.6497498,0.3725558,0.01804739,0.4530583"
"Zm00001eb143520",0.136070567844487,2,"Yes","0.4123967,0.0435424"
"Zm00001eb375520",0.136127025907509,5,"Yes","0.248424,0.6657567,0.4441239,0.01621514,0.2237427"
"Zm00001eb286400",0.1369106,1,"No","0.1369106"
"Zm00001eb282720",0.137589713031281,3,"Yes","0.2215253,0.02908986,0.1949556"
"Zm00001eb148400",0.1378767,1,"No","0.1378767"
"Zm00001eb424430",0.1379329,1,"No","0.1379329"
"Zm00001eb130060",0.138055773691641,4,"Yes","0.9319269,0.09152429,0.0222161,0.1884415"
"Zm00001eb400460",0.138875641629475,7,"Yes","0.9698174,0.6474317,0.04217547,0.08572925,0.09587958,0.3975819,0.2630802"
"Zm00001eb399280",0.1391386,1,"No","0.1391386"
"Zm00001eb124780",0.139368410691029,2,"Yes","0.2600069,0.04473399"
"Zm00001eb096590",0.139784094083714,3,"Yes","0.1240441,0.09161027,0.5312228"
"Zm00001eb240920",0.139926536344646,3,"Yes","0.311721,0.07940858,0.07553406"
"Zm00001eb173340",0.140238113249704,3,"Yes","0.7064716,0.02914639,0.6884706"
"Zm00001eb426690",0.140258232410004,8,"Yes","0.2022807,0.2943926,0.4722944,0.8955775,0.02425623,0.04328307,0.2315729,0.07634451"
"Zm00001eb252610",0.1402927,1,"No","0.1402927"
"Zm00001eb049650",0.140470583818151,4,"Yes","0.467126,0.105931,0.02212614,0.4400701"
"Zm00001eb105060",0.14084152318342,3,"Yes","0.2881241,0.1276106,0.1308894"
"Zm00001eb044390",0.141678231786895,2,"Yes","0.2772862,0.04623579"
"Zm00001eb287260",0.1428688,1,"No","0.1428688"
"Zm00001eb060440",0.1434436,1,"No","0.1434436"
"Zm00001eb086060",0.143685,1,"No","0.143685"
"Zm00001eb211990",0.1438871,1,"No","0.1438871"
"Zm00001eb102110",0.144303689193827,3,"Yes","0.200804,0.08532946,0.1526874"
"Zm00001eb421290",0.1451428,1,"No","0.1451428"
"Zm00001eb002590",0.146446989062754,3,"Yes","0.6168584,0.09859502,0.103783"
"Zm00001eb422350",0.1465817,1,"No","0.1465817"
"Zm00001eb242650",0.1468452,1,"No","0.1468452"
"Zm00001eb323860",0.147044,1,"No","0.147044"
"Zm00001eb188870",0.147375687425949,2,"Yes","0.0463736,0.8017031"
"Zm00001eb375530",0.147851469633974,4,"Yes","0.1234974,0.0704537,0.656462,0.1302774"
"Zm00001eb089620",0.148215725677241,3,"Yes","0.04566641,0.1083885,0.446389"
"Zm00001eb137200",0.1483761,1,"No","0.1483761"
"Zm00001eb219260",0.149038624419831,5,"Yes","0.5342912,0.3251559,0.5491026,0.01797097,0.9449814"
"Zm00001eb013870",0.149110881582587,2,"Yes","0.1319381,0.1624246"
"Zm00001eb115540",0.149384033030884,2,"Yes","0.9911187,0.05285423"
"Zm00001eb270990",0.149564413922294,2,"Yes","0.8852314,0.05052494"
"Zm00001eb386750",0.14961,1,"No","0.14961"
"Zm00001eb078780",0.1502211,1,"No","0.1502211"
"Zm00001eb325010",0.151248829266045,2,"Yes","0.1667589,0.128394"
"Zm00001eb227300",0.1513692,1,"No","0.1513692"
"Zm00001eb243640",0.151618568160369,6,"Yes","0.9730379,0.5566217,0.3725283,0.7729719,0.01672785,0.5136088"
"Zm00001eb133930",0.1517036,1,"No","0.1517036"
"Zm00001eb015820",0.151975424963608,2,"Yes","0.1310652,0.1110933"
"Zm00001eb289900",0.152016387242104,2,"Yes","0.04766033,0.9387622"
"Zm00001eb155980",0.153298795222113,3,"Yes","0.1289228,0.1104642,0.7643531"
"Zm00001eb239210",0.1535834,1,"No","0.1535834"
"Zm00001eb047240",0.1540307,1,"No","0.1540307"
"Zm00001eb074450",0.154034450682184,6,"Yes","0.1813388,0.2957842,0.1156745,0.2116487,0.1785053,0.2291289"
"Zm00001eb080270",0.1544062,1,"No","0.1544062"
"Zm00001eb058570",0.1546873,1,"No","0.1546873"
"Zm00001eb217060",0.1546997,1,"No","0.1546997"
"Zm00001eb399180",0.155053899930872,4,"Yes","0.141799,0.08001075,0.8806145,0.03641911"
"Zm00001eb015630",0.155277284577001,2,"Yes","0.936282,0.05209915"
"Zm00001eb433000",0.155760188131428,5,"Yes","0.02426706,0.5313917,0.4854123,0.7448,0.7531139"
"Zm00001eb191010",0.1558692,1,"No","0.1558692"
"Zm00001eb127680",0.1562494,1,"No","0.1562494"
"Zm00001eb016510",0.156252382874701,2,"Yes","0.05303068,0.9596569"
"Zm00001eb310710",0.1564193,1,"No","0.1564193"
"Zm00001eb351250",0.156462233809605,2,"Yes","0.1204589,0.1132635"
"Zm00001eb019770",0.1567081,1,"No","0.1567081"
"Zm00001eb001690",0.156721094542268,3,"Yes","0.6649744,0.03342456,0.9875634"
"Zm00001eb066680",0.156991200999721,3,"Yes","0.1223739,0.1804951,0.05815174"
"Zm00001eb363430",0.157035816769179,5,"Yes","0.263437,0.7572424,0.01994989,0.4239597,0.618799"
"Zm00001eb000670",0.157093435582461,2,"Yes","0.2350313,0.05610817"
"Zm00001eb178800",0.1571393,1,"No","0.1571393"
"Zm00001eb322320",0.157177438745844,5,"Yes","0.3786582,0.3409223,0.5368042,0.02109559,0.8353394"
"Zm00001eb100310",0.158085108492456,2,"Yes","0.05435322,0.379956"
"Zm00001eb376650",0.158141562442714,4,"Yes","0.6262896,0.1229536,0.1200547,0.1447268"
"Zm00001eb058300",0.1585303,1,"No","0.1585303"
"Zm00001eb239020",0.159778636445507,3,"Yes","0.08596199,0.2319069,0.1767581"
"Zm00001eb365840",0.161015440285881,4,"Yes","0.4279515,0.2313313,0.02810237,0.8183252"
"Zm00001eb108550",0.161179704128936,2,"Yes","0.05465243,0.6851413"
"Zm00001eb229450",0.161257661238602,6,"Yes","0.04072758,0.03210933,0.2904984,0.3441272,0.4888057,0.7148488"
"Zm00001eb321700",0.1612964,1,"No","0.1612964"
"Zm00001eb407800",0.161332540726535,13,"Yes","0.05768614,0.4123191,0.2140909,0.5084783,0.2070097,0.2686522,0.3010967,0.01698633,0.05470482,0.3803281,0.0443223,0.2841263,0.6185902"
"Zm00001eb122700",0.1619161,1,"No","0.1619161"
"Zm00001eb429200",0.16203427188708,5,"Yes","0.4794437,0.07840051,0.4698268,0.5419857,0.02179083"
"Zm00001eb277160",0.162480407927548,4,"Yes","0.02719691,0.5916368,0.2232793,0.978108"
"Zm00001eb377190",0.1625045,1,"No","0.1625045"
"Zm00001eb377200",0.1625045,1,"No","0.1625045"
"Zm00001eb332580",0.163192688910871,9,"Yes","0.8090324,0.06639973,0.6096082,0.01253805,0.3353032,0.6064875,0.5651786,0.625538,0.396284"
"Zm00001eb213050",0.163615737577874,2,"Yes","0.4397774,0.05449658"
"Zm00001eb298680",0.163687005785213,3,"Yes","0.4305509,0.4766377,0.03306766"
"Zm00001eb011650",0.1639267,1,"No","0.1639267"
"Zm00001eb057330",0.164112085671378,2,"Yes","0.05327458,0.4172948"
"Zm00001eb287890",0.164179455001041,4,"Yes","0.05853028,0.04465532,0.266216,0.437863"
"Zm00001eb048580",0.1642943,1,"No","0.1642943"
"Zm00001eb091460",0.1643218,1,"No","0.1643218"
"Zm00001eb160650",0.16447,1,"No","0.16447"
"Zm00001eb199990",0.1644934,1,"No","0.1644934"
"Zm00001eb336800",0.164736252998697,5,"Yes","0.2339108,0.3292759,0.6705998,0.9591043,0.02175767"
"Zm00001eb361790",0.1647704,1,"No","0.1647704"
"Zm00001eb387220",0.165255283260405,4,"Yes","0.07289699,0.34705,0.08082276,0.8729563"
"Zm00001eb149120",0.16531683261623,2,"Yes","0.07743018,0.1243078"
"Zm00001eb394760",0.165452015768276,2,"Yes","0.4761328,0.06341321"
"Zm00001eb346680",0.1655873,1,"No","0.1655873"
"Zm00001eb076370",0.165634058890665,2,"Yes","0.6697205,0.05601085"
"Zm00001eb211770",0.165734251053368,2,"Yes","0.7869129,0.0599783"
"Zm00001eb214850",0.165890683486742,6,"Yes","0.01694573,0.4795797,0.4771667,0.8645777,0.7849541,0.6849311"
"Zm00001eb269430",0.1659958,1,"No","0.1659958"
"Zm00001eb407570",0.166236981012846,9,"Yes","0.01431252,0.5849379,0.1864111,0.5422465,0.07751999,0.7514238,0.4823102,0.5064784,0.9621991"
"Zm00001eb040030",0.166401235680374,2,"Yes","0.05872715,0.3969387"
"Zm00001eb308220",0.166693,1,"No","0.166693"
"Zm00001eb343840",0.1672287,1,"No","0.1672287"
"Zm00001eb127450",0.1676207,1,"No","0.1676207"
"Zm00001eb361140",0.167814892356567,3,"Yes","0.03850999,0.9504716,0.968334"
"Zm00001eb119170",0.167894563546647,5,"Yes","0.3028783,0.1000997,0.4585134,0.02380657,0.4517544"
"Zm00001eb322620",0.1683253,1,"No","0.1683253"
"Zm00001eb374080",0.169212888222709,11,"Yes","0.9394695,0.02215871,0.3812365,0.2257697,0.9409035,0.4979332,0.6024982,0.7426606,0.02315536,0.926669,0.5504252"
"Zm00001eb285890",0.169533283894188,9,"Yes","0.1985453,0.124196,0.5169629,0.111131,0.07075526,0.08959258,0.4940401,0.7203033,0.8984909"
"Zm00001eb326850",0.1695825,1,"No","0.1695825"
"Zm00001eb366830",0.16973375751947,2,"Yes","0.5307235,0.05343158"
"Zm00001eb347420",0.170023,1,"No","0.170023"
"Zm00001eb076050",0.1704642,1,"No","0.1704642"
"Zm00001eb241230",0.170553761937317,6,"Yes","0.01851764,0.1307547,0.07453232,0.312113,0.3671858,0.2494751"
"Zm00001eb214130",0.170585600598926,3,"Yes","0.2766685,0.4419375,0.03903541"
"Zm00001eb318600",0.170586016539183,4,"Yes","0.4904953,0.7435093,0.06875832,0.03929368"
"Zm00001eb172580",0.1706696,1,"No","0.1706696"
"Zm00001eb384820",0.170984770714679,8,"Yes","0.04030209,0.01605648,0.8422835,0.8550741,0.9032858,0.7928192,0.542872,0.6256626"
"Zm00001eb407990",0.1710348,1,"No","0.1710348"
"Zm00001eb055970",0.171091115869959,7,"Yes","0.01592425,0.7103962,0.6484117,0.2125922,0.723399,0.3118093,0.799069"
"Zm00001eb413530",0.17111112571177,2,"Yes","0.06331467,0.1593899"
"Zm00001eb424820",0.171208376953514,3,"Yes","0.5537045,0.03545157,0.7397585"
"Zm00001eb427290",0.171247286588516,5,"Yes","0.5464733,0.3307725,0.4928443,0.4013433,0.02183345"
"Zm00001eb322780",0.1712964,1,"No","0.1712964"
"Zm00001eb393170",0.171532475150791,4,"Yes","0.7023071,0.6358506,0.06466065,0.09293394"
"Zm00001eb011830",0.171565709212932,4,"Yes","0.5937393,0.2844066,0.02823681,0.4297239"
"Zm00001eb415730",0.171572254531636,3,"Yes","0.04019963,0.7600426,0.236574"
"Zm00001eb397350",0.171767919800996,2,"Yes","0.8621912,0.06137599"
"Zm00001eb131770",0.171892670643149,2,"Yes","0.05779418,0.9009063"
"Zm00001eb314260",0.172068193121807,3,"Yes","0.07222915,0.09873236,0.4394283"
"Zm00001eb322940",0.1729933,1,"No","0.1729933"
"Zm00001eb277150",0.173079945576289,4,"Yes","0.02719691,0.5916368,0.2232793,0.978108"
"Zm00001eb041250",0.173709809550266,3,"Yes","0.0402605,0.5441479,0.4790698"
"Zm00001eb264410",0.174006954493054,22,"Yes","0.2622851,0.9725691,0.9303929,0.8034165,0.2455421,0.1017098,0.679925,0.6474324,0.501683,0.4968452,0.5181474,0.4791423,0.9257159,0.07302159,0.4986336,0.3163421,0.9187908,0.03239674,0.01359524,0.07818468,0.03005649,0.02359808"
"Zm00001eb271200",0.1740172,1,"No","0.1740172"
"Zm00001eb210620",0.1741018,1,"No","0.1741018"
"Zm00001eb386030",0.1747149,1,"No","0.1747149"
"Zm00001eb103750",0.1752763,1,"No","0.1752763"
"Zm00001eb006270",0.1752832,1,"No","0.1752832"
"Zm00001eb319330",0.175378514527004,2,"Yes","0.1722096,0.1432393"
"Zm00001eb290450",0.175603816612944,3,"Yes","0.7258245,0.35063,0.04066594"
"Zm00001eb099520",0.175674809403103,7,"Yes","0.4071611,0.4383981,0.3276597,0.7091951,0.2345088,0.01663336,0.7645255"
"Zm00001eb277100",0.1758247,1,"No","0.1758247"
"Zm00001eb165880",0.175917737640653,2,"Yes","0.7615114,0.05786543"
"Zm00001eb339600",0.176181127504038,2,"Yes","0.05807576,0.4752993"
"Zm00001eb104570",0.176270278339641,2,"Yes","0.1521718,0.1853537"
"Zm00001eb093260",0.176514829037726,2,"Yes","0.05854561,0.9281075"
"Zm00001eb332890",0.177234924853932,5,"Yes","0.2658596,0.02602368,0.2913944,0.299806,0.07673185"
"Zm00001eb121640",0.177691719666426,6,"Yes","0.2088932,0.1889298,0.2278312,0.4752468,0.02396948,0.8820534"
"Zm00001eb325140",0.177819200391649,3,"Yes","0.03933865,0.2441969,0.7176522"
"Zm00001eb387040",0.17788232705786,7,"Yes","0.0173759,0.8660031,0.06500799,0.9056837,0.4163491,0.4165601,0.521754"
"Zm00001eb253220",0.1791765,1,"No","0.1791765"
"Zm00001eb102640",0.1792433,1,"No","0.1792433"
"Zm00001eb316530",0.17944132305226,8,"Yes","0.2981992,0.04696666,0.01553312,0.3440511,0.9546552,0.7807237,0.613126,0.5800549"
"Zm00001eb041150",0.18119274070639,2,"Yes","0.2172424,0.06137091"
"Zm00001eb363920",0.181600565778605,3,"Yes","0.8598329,0.05927015,0.1576957"
"Zm00001eb358050",0.1817757,1,"No","0.1817757"
"Zm00001eb432500",0.182037401858003,6,"Yes","0.2956141,0.2430425,0.3268113,0.1978026,0.1561354,0.2410001"
"Zm00001eb253860",0.18249623347666,14,"Yes","0.266268,0.7169026,0.4710954,0.1728489,0.01128343,0.1149905,0.08937526,0.1328118,0.1061247,0.7779351,0.2316479,0.7570613,0.7008289,0.09817767"
"Zm00001eb159350",0.183291820753062,2,"Yes","0.6764363,0.062794"
"Zm00001eb287970",0.184013324628208,2,"Yes","0.7739233,0.06366351"
"Zm00001eb191380",0.184209567167386,2,"Yes","0.1998677,0.1843428"
"Zm00001eb254660",0.184436126007336,9,"Yes","0.3629298,0.9858465,0.7424062,0.9646495,0.2845438,0.02700307,0.02861494,0.352022,0.6441399"
"Zm00001eb106410",0.1847532,1,"No","0.1847532"
"Zm00001eb102550",0.1849168,1,"No","0.1849168"
"Zm00001eb366690",0.185001036232327,2,"Yes","0.1814116,0.189843"
"Zm00001eb351380",0.185052478630119,3,"Yes","0.7571091,0.04014938,0.4103746"
"Zm00001eb289350",0.186316092608741,5,"Yes","0.04506981,0.2341107,0.9493423,0.6304256,0.06110176"
"Zm00001eb190440",0.186353129879932,6,"Yes","0.456906,0.2436302,0.01958325,0.4021785,0.3082092,0.8385438"
"Zm00001eb108060",0.186360687263726,8,"Yes","0.2156382,0.9798979,0.1778646,0.7365655,0.0148955,0.800164,0.1521343,0.1532287"
"Zm00001eb286030",0.186423760724533,10,"Yes","0.2216138,0.7926328,0.6623186,0.03384426,0.6444607,0.01230597,0.8644458,0.6567249,0.3922253,0.6356232"
"Zm00001eb193120",0.1869748,1,"No","0.1869748"
"Zm00001eb004290",0.188113798472281,2,"Yes","0.06906572,0.4528438"
"Zm00001eb363910",0.188295831309679,3,"Yes","0.8598329,0.05927015,0.1576957"
"Zm00001eb278690",0.1883291,1,"No","0.1883291"
"Zm00001eb373750",0.1886326,1,"No","0.1886326"
"Zm00001eb317850",0.188785393118648,2,"Yes","0.06344366,0.5061966"
"Zm00001eb061190",0.189070851497429,9,"Yes","0.1269917,0.5809907,0.8178651,0.05461564,0.09670416,0.4656064,0.1468163,0.5311055,0.2558848"
"Zm00001eb393130",0.1892811,1,"No","0.1892811"
"Zm00001eb357980",0.1903132,1,"No","0.1903132"
"Zm00001eb289360",0.190931095540869,5,"Yes","0.04506981,0.2341107,0.9493423,0.6304256,0.06110176"
"Zm00001eb324750",0.190985,1,"No","0.190985"
"Zm00001eb394440",0.191966,1,"No","0.191966"
"Zm00001eb140940",0.191977678836081,5,"Yes","0.27916,0.2732336,0.2172618,0.05159452,0.03208858"
"Zm00001eb417200",0.1922101,1,"No","0.1922101"
"Zm00001eb395120",0.1927311,1,"No","0.1927311"
"Zm00001eb164810",0.19341535165295,2,"Yes","0.4148056,0.06976536"
"Zm00001eb009340",0.1943144,1,"No","0.1943144"
"Zm00001eb070820",0.194600341304427,3,"Yes","0.3656981,0.04267594,0.5088272"
"Zm00001eb347340",0.1946548,1,"No","0.1946548"
"Zm00001eb396460",0.19471142384821,2,"Yes","0.2104218,0.1590677"
"Zm00001eb017830",0.194985892024163,3,"Yes","0.334783,0.04964317,0.3082765"
"Zm00001eb228880",0.195003494703545,3,"Yes","0.2460372,0.1340791,0.08808409"
"Zm00001eb004470",0.1953228,1,"No","0.1953228"
"Zm00001eb239520",0.195383169152013,2,"Yes","0.1985916,0.182784"
"Zm00001eb006790",0.195726301258612,3,"Yes","0.4320228,0.3210172,0.04640185"
"Zm00001eb154960",0.195784,1,"No","0.195784"
"Zm00001eb343520",0.195967410945475,13,"Yes","0.5059127,0.7776615,0.984978,0.3903674,0.04725062,0.8036978,0.06791893,0.5386479,0.06897512,0.06897512,0.8823974,0.9426989,0.2808721"
"Zm00001eb432140",0.1960921,1,"No","0.1960921"
"Zm00001eb164900",0.196527748630445,4,"Yes","0.7986907,0.1839586,0.03309084,0.3150987"
"Zm00001eb034290",0.19663368944997,21,"Yes","0.9329904,0.5662082,0.662956,0.225277,0.6700547,0.1798656,0.01695393,0.1462916,0.6579015,0.7305241,0.5312488,0.6739571,0.7501025,0.2802267,0.1447463,0.09450055,0.9513402,0.09788192,0.1949363,0.2003399,0.1404234"
