"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb198120",0.116413550885848,2,"Yes","0.9109872,0.03703762"
"Zm00001eb406240",0.11670949943892,4,"Yes","0.8609981,0.09945158,0.1108611,0.1129643"
"Zm00001eb072100",0.117138841823018,4,"Yes","0.8470103,0.737784,0.1152875,0.01767097"
"Zm00001eb047240",0.117978,1,"No","0.117978"
"Zm00001eb241980",0.118076054181635,2,"Yes","0.7244902,0.03815326"
"Zm00001eb167940",0.118449529019024,8,"Yes","0.3636555,0.1311993,0.7224863,0.9651246,0.7651402,0.3496194,0.01941834,0.02530028"
"Zm00001eb105230",0.118836130790914,7,"Yes","0.2306061,0.2007349,0.01034686,0.1865708,0.8232647,0.5420099,0.6457616"
"Zm00001eb335910",0.119135605889035,5,"Yes","0.9734592,0.4816105,0.05276766,0.01461121,0.3020309"
"Zm00001eb264040",0.1195291,1,"No","0.1195291"
"Zm00001eb122680",0.120018881016204,5,"Yes","0.07098927,0.1547457,0.1802111,0.1051567,0.1234892"
"Zm00001eb108040",0.1202341,1,"No","0.1202341"
"Zm00001eb332350",0.1211131,1,"No","0.1211131"
"Zm00001eb351230",0.121137555740339,2,"Yes","0.9627912,0.03889606"
"Zm00001eb423830",0.121523676259397,3,"Yes","0.3083781,0.08263814,0.1235659"
"Zm00001eb359400",0.1222053,1,"No","0.1222053"
"Zm00001eb198560",0.1231227,1,"No","0.1231227"
"Zm00001eb238930",0.1232737,1,"No","0.1232737"
"Zm00001eb281210",0.1239563,1,"No","0.1239563"
"Zm00001eb012710",0.12432465485391,2,"Yes","0.7903569,0.03969668"
"Zm00001eb010730",0.12515290259125,2,"Yes","0.04255455,0.8861753"
"Zm00001eb321720",0.12529488548884,3,"Yes","0.4519175,0.2608974,0.02472956"
"Zm00001eb220600",0.1258904,1,"No","0.1258904"
"Zm00001eb051900",0.126634128247295,2,"Yes","0.09325182,0.1410074"
"Zm00001eb406540",0.12693403771811,2,"Yes","0.6865937,0.04211065"
"Zm00001eb124120",0.1269436,1,"No","0.1269436"
"Zm00001eb019240",0.127117,1,"No","0.127117"
"Zm00001eb089620",0.127458601510982,3,"Yes","0.06380482,0.191231,0.09360503"
"Zm00001eb105360",0.127888671718583,3,"Yes","0.02471643,0.4451271,0.6872482"
"Zm00001eb306980",0.1288309,1,"No","0.1288309"
"Zm00001eb091740",0.1288472,1,"No","0.1288472"
"Zm00001eb013320",0.128873056170618,5,"Yes","0.4657879,0.06559904,0.01704931,0.1916653,0.5356524"
"Zm00001eb242540",0.129306426152585,8,"Yes","0.5426815,0.5689782,0.5913804,0.227239,0.2342452,0.2790805,0.3120658,0.01692174"
"Zm00001eb395380",0.1293709,1,"No","0.1293709"
"Zm00001eb365950",0.12966095352122,2,"Yes","0.04173869,0.7490872"
"Zm00001eb054980",0.130831005827158,3,"Yes","0.7816049,0.05502908,0.1260877"
"Zm00001eb323120",0.131181038412774,2,"Yes","0.04550638,0.1893953"
"Zm00001eb169210",0.1325002,1,"No","0.1325002"
"Zm00001eb433490",0.1332684,1,"No","0.1332684"
"Zm00001eb034290",0.133448633401788,21,"Yes","0.9418135,0.3077813,0.6730938,0.3030042,0.2125062,0.4960893,0.81795,0.7816335,0.7583309,0.5631232,0.2526392,0.003597292,0.8417766,0.05980124,0.4685063,0.1273903,0.269012,0.9584709,0.08324934,0.191205,0.1865616"
"Zm00001eb004940",0.1336402,1,"No","0.1336402"
"Zm00001eb318200",0.1337736,1,"No","0.1337736"
"Zm00001eb304160",0.1340698,1,"No","0.1340698"
"Zm00001eb304170",0.1340698,1,"No","0.1340698"
"Zm00001eb104290",0.134350948714975,5,"Yes","0.6213688,0.01655081,0.3087804,0.3986269,0.4048587"
"Zm00001eb214700",0.13448,1,"No","0.13448"
"Zm00001eb035390",0.1346034,1,"No","0.1346034"
"Zm00001eb039240",0.134643407391796,4,"Yes","0.02177585,0.7492081,0.7370392,0.4951072"
"Zm00001eb107730",0.134728267425856,3,"Yes","0.2915695,0.6177962,0.02868369"
"Zm00001eb001870",0.1351274,1,"No","0.1351274"
"Zm00001eb388770",0.1352605,1,"No","0.1352605"
"Zm00001eb127450",0.1357338,1,"No","0.1357338"
"Zm00001eb428220",0.136192147659214,2,"Yes","0.04845814,0.2500913"
"Zm00001eb357900",0.1363638,1,"No","0.1363638"
"Zm00001eb372980",0.136637724462484,5,"Yes","0.03785798,0.08053354,0.1335441,0.8858127,0.3643956"
"Zm00001eb415950",0.136753325580586,2,"Yes","0.04549173,0.6843328"
"Zm00001eb325270",0.1367699,1,"No","0.1367699"
"Zm00001eb154170",0.137724241047944,2,"Yes","0.1486148,0.09813683"
"Zm00001eb390010",0.1382661,1,"No","0.1382661"
"Zm00001eb319330",0.139278493274073,2,"Yes","0.4786168,0.046815"
"Zm00001eb338790",0.13953,1,"No","0.13953"
"Zm00001eb227730",0.139727816531758,4,"Yes","0.03086218,0.08526758,0.5169813,0.9874362"
"Zm00001eb136920",0.1398402,1,"No","0.1398402"
"Zm00001eb211300",0.140010424979094,2,"Yes","0.0467712,0.2810355"
"Zm00001eb283640",0.1403998,1,"No","0.1403998"
"Zm00001eb218030",0.1408196,1,"No","0.1408196"
"Zm00001eb212230",0.14089231337347,3,"Yes","0.3597701,0.03000943,0.2508123"
"Zm00001eb148170",0.141024132498608,11,"Yes","0.190653,0.01923231,0.860478,0.07493852,0.9444201,0.9600192,0.4742529,0.2528517,0.4040711,0.03770404,0.01410705"
"Zm00001eb399910",0.141734547124301,5,"Yes","0.01955205,0.6614353,0.7739939,0.5742344,0.2192611"
"Zm00001eb115770",0.1420116,1,"No","0.1420116"
"Zm00001eb310870",0.142386675349796,4,"Yes","0.3674409,0.5748218,0.07331549,0.06683109"
"Zm00001eb343070",0.1424852,1,"No","0.1424852"
"Zm00001eb254290",0.1425404,1,"No","0.1425404"
"Zm00001eb113260",0.1431762,1,"No","0.1431762"
"Zm00001eb337930",0.143445291812022,7,"Yes","0.1684153,0.7286752,0.02983463,0.01949972,0.2206272,0.6765569,0.4385616"
"Zm00001eb094700",0.1437917,1,"No","0.1437917"
"Zm00001eb264810",0.145500831750868,4,"Yes","0.3023132,0.9002229,0.06582967,0.06216581"
"Zm00001eb431180",0.145771844417412,7,"Yes","0.344604,0.06930638,0.08728411,0.07437426,0.3447343,0.2019811,0.7819012"
"Zm00001eb290450",0.145776374004474,3,"Yes","0.03198261,0.2357593,0.9328089"
"Zm00001eb125460",0.1462385,1,"No","0.1462385"
"Zm00001eb025630",0.146269183753823,3,"Yes","0.9996347,0.03152313,0.5322418"
"Zm00001eb007080",0.146857128318811,3,"Yes","0.02972949,0.2973584,0.4026972"
"Zm00001eb236370",0.147553,1,"No","0.147553"
"Zm00001eb397780",0.1476248,1,"No","0.1476248"
"Zm00001eb205430",0.147633385049685,9,"Yes","0.7494263,0.6994088,0.7741344,0.4061378,0.01147424,0.3815652,0.9856995,0.8267949,0.8474392"
"Zm00001eb125290",0.147742868090257,6,"Yes","0.9858699,0.6589871,0.01889578,0.9827942,0.678754,0.710798"
"Zm00001eb324970",0.148025915043491,3,"Yes","0.7204928,0.7302339,0.03677738"
"Zm00001eb173380",0.148106063476424,2,"Yes","0.1595454,0.07123512"
"Zm00001eb242080",0.1483909,1,"No","0.1483909"
"Zm00001eb007330",0.148687127073268,4,"Yes","0.9850017,0.4282255,0.3957809,0.02501581"
"Zm00001eb039450",0.1493297,1,"No","0.1493297"
"Zm00001eb365940",0.1497048,1,"No","0.1497048"
"Zm00001eb274820",0.1498694,1,"No","0.1498694"
"Zm00001eb253110",0.1500045,1,"No","0.1500045"
"Zm00001eb320520",0.15020194589006,6,"Yes","0.3023161,0.4138511,0.6155791,0.01647047,0.8496922,0.9990856"
"Zm00001eb366690",0.150596090069399,2,"Yes","0.1625515,0.07512928"
"Zm00001eb366330",0.15070402967445,3,"Yes","0.3017803,0.03307717,0.9870255"
"Zm00001eb088380",0.151931837599919,2,"Yes","0.07641537,0.1619517"
"Zm00001eb107560",0.152212690530911,12,"Yes","0.8904888,0.7555896,0.5901708,0.7545447,0.173763,0.1130127,0.1875958,0.04353355,0.00865817,0.9232531,0.2201097,0.5557521"
"Zm00001eb253710",0.152476267951419,3,"Yes","0.06902414,0.3739143,0.1327367"
"Zm00001eb271410",0.153171285121812,5,"Yes","0.3947802,0.2538966,0.0213964,0.7653739,0.3506497"
"Zm00001eb048520",0.153548083829374,3,"Yes","0.03346845,0.4062529,0.5480401"
"Zm00001eb068390",0.1535736,1,"No","0.1535736"
"Zm00001eb354180",0.153617318509811,5,"Yes","0.1127658,0.9947063,0.0978798,0.5655968,0.1480588"
"Zm00001eb254040",0.1538471,1,"No","0.1538471"
"Zm00001eb102220",0.154651082940433,2,"Yes","0.1117412,0.1086298"
"Zm00001eb195480",0.155231926124709,2,"Yes","0.05085644,0.8731016"
"Zm00001eb084120",0.155894114331352,6,"Yes","0.1114552,0.5469963,0.1246006,0.8950657,0.9249532,0.1210141"
"Zm00001eb170710",0.1558943,1,"No","0.1558943"
"Zm00001eb142940",0.156629041831781,2,"Yes","0.4829663,0.0532431"
"Zm00001eb213190",0.1579451,1,"No","0.1579451"
"Zm00001eb349620",0.1580702,1,"No","0.1580702"
"Zm00001eb271220",0.158125157351814,6,"Yes","0.09077856,0.02542913,0.3695732,0.2452879,0.04114769,0.2359895"
"Zm00001eb085670",0.158261013905809,2,"Yes","0.05146208,0.3041718"
"Zm00001eb367460",0.158296569661741,2,"Yes","0.05402162,0.3923772"
"Zm00001eb052650",0.1585167,1,"No","0.1585167"
"Zm00001eb214140",0.15855070382825,3,"Yes","0.0351464,0.1499505,0.3956291"
"Zm00001eb013250",0.158765077667464,4,"Yes","0.5055054,0.8623623,0.1273168,0.02705575"
"Zm00001eb004360",0.1587783,1,"No","0.1587783"
"Zm00001eb012300",0.159762,1,"No","0.159762"
"Zm00001eb070120",0.159943701288286,2,"Yes","0.05810346,0.8337252"
"Zm00001eb096580",0.159971944966958,4,"Yes","0.06832134,0.08370718,0.1709399,0.2105861"
"Zm00001eb252940",0.160492,1,"No","0.160492"
"Zm00001eb053180",0.1605849,1,"No","0.1605849"
"Zm00001eb110050",0.1607092,1,"No","0.1607092"
"Zm00001eb311850",0.1608049,1,"No","0.1608049"
"Zm00001eb008180",0.1608459,1,"No","0.1608459"
"Zm00001eb160740",0.1612331,1,"No","0.1612331"
"Zm00001eb148430",0.161817514843099,10,"Yes","0.09217644,0.2361459,0.0155605,0.3030013,0.02244122,0.1292809,0.4284533,0.922439,0.5784685,0.5482537"
"Zm00001eb049300",0.1620154,1,"No","0.1620154"
"Zm00001eb124440",0.162305103083599,2,"Yes","0.05523026,0.5821534"
"Zm00001eb095410",0.162340840660281,3,"Yes","0.06161491,0.2469184,0.1217355"
"Zm00001eb105810",0.162686080609234,3,"Yes","0.7897667,0.3830176,0.03392962"
"Zm00001eb108200",0.162832657497159,2,"Yes","0.4881217,0.05276314"
"Zm00001eb325930",0.1628713,1,"No","0.1628713"
"Zm00001eb020560",0.1635766,1,"No","0.1635766"
"Zm00001eb366320",0.163729305410092,3,"Yes","0.3017803,0.03307717,0.9870255"
"Zm00001eb060440",0.1638362,1,"No","0.1638362"
"Zm00001eb241060",0.164015526599871,10,"Yes","0.05665577,0.3732203,0.1142267,0.04120102,0.8091691,0.7258981,0.05766147,0.1931849,0.3931437,0.6079533"
"Zm00001eb104670",0.164836321151201,2,"Yes","0.6416501,0.05607608"
"Zm00001eb222430",0.165468940234087,6,"Yes","0.7673929,0.8550639,0.1534051,0.136742,0.07703467,0.1471939"
"Zm00001eb046070",0.165755114407901,3,"Yes","0.1613319,0.07712241,0.227126"
"Zm00001eb307860",0.1661604,1,"No","0.1661604"
"Zm00001eb062510",0.166347184819369,5,"Yes","0.04976095,0.7592545,0.07141022,0.1126202,0.6952104"
"Zm00001eb242120",0.1663525,1,"No","0.1663525"
"Zm00001eb010500",0.166407613950226,5,"Yes","0.3940079,0.5910664,0.02031872,0.819533,0.5829612"
"Zm00001eb286480",0.166655744559093,2,"Yes","0.05390352,0.5601421"
"Zm00001eb215620",0.1667833,1,"No","0.1667833"
"Zm00001eb264410",0.167021350799656,22,"Yes","0.3659423,0.6248103,0.3060198,0.5405983,0.005387836,0.9209752,0.1679779,0.08663309,0.8258436,0.8313749,0.7848552,0.9467424,0.455442,0.8936463,0.8204807,0.8555516,0.4956823,0.6248841,0.222503,0.4518001,0.3767675,0.5073967"
"Zm00001eb069070",0.167112052073433,3,"Yes","0.03719933,0.8260582,0.2119863"
"Zm00001eb391010",0.1677358,1,"No","0.1677358"
"Zm00001eb205190",0.1677985,1,"No","0.1677985"
"Zm00001eb008850",0.1678272,1,"No","0.1678272"
"Zm00001eb407570",0.168348087726499,9,"Yes","0.04219138,0.4700464,0.3744386,0.5150795,0.01446259,0.5911866,0.5275167,0.9860454,0.4903738"
"Zm00001eb325320",0.1685782,1,"No","0.1685782"
"Zm00001eb095960",0.168719794965526,2,"Yes","0.1829534,0.119442"
"Zm00001eb378830",0.1689024,1,"No","0.1689024"
"Zm00001eb020440",0.169200262644531,5,"Yes","0.5352858,0.02067854,0.3828862,0.9276028,0.1542553"
"Zm00001eb030800",0.169357037216635,3,"Yes","0.04028892,0.3544514,0.7625154"
"Zm00001eb285800",0.169494932274898,4,"Yes","0.1394513,0.02732917,0.4233,0.616622"
"Zm00001eb389450",0.1698215,1,"No","0.1698215"
"Zm00001eb272750",0.170582411219599,2,"Yes","0.1873888,0.187491"
"Zm00001eb325500",0.1714136,1,"No","0.1714136"
"Zm00001eb340330",0.1715117,1,"No","0.1715117"
"Zm00001eb039370",0.1717985,1,"No","0.1717985"
"Zm00001eb431960",0.1721187,1,"No","0.1721187"
"Zm00001eb344440",0.172139612239614,34,"Yes","0.8151679,0.06159402,0.4874764,0.3563864,0.5930077,0.6914316,0.4222091,0.345035,0.3754284,0.73484,0.7832484,0.2677808,0.1224404,0.1155474,0.2889258,0.4598633,0.3923812,0.7978386,0.8877411,0.8704273,0.998039,0.9596728,0.313653,0.313653,0.313653,0.627414,0.6507817,0.06061966,0.4801536,0.4243011,0.1668275,0.3598377,0.2968353,0.003260941"
"Zm00001eb099380",0.172199646930432,2,"Yes","0.05763719,0.642697"
"Zm00001eb002590",0.172331148418405,3,"Yes","0.2842339,0.09424941,0.1099538"
"Zm00001eb277550",0.173357565559271,5,"Yes","0.2831057,0.1139244,0.02476416,0.3445676,0.2728527"
"Zm00001eb074450",0.173955838257395,6,"Yes","0.2806273,0.04001508,0.1248576,0.407419,0.1193655,0.6712166"
"Zm00001eb204630",0.174018988906919,4,"Yes","0.03481203,0.2867602,0.3380372,0.08031472"
"Zm00001eb339600",0.174110351592275,2,"Yes","0.06450971,0.1786494"
"Zm00001eb140180",0.175091233167513,2,"Yes","0.3873128,0.05690369"
"Zm00001eb040830",0.175210414454776,2,"Yes","0.05752555,0.6288504"
"Zm00001eb067990",0.175913282735155,2,"Yes","0.1523965,0.1795111"
"Zm00001eb225160",0.1759786,1,"No","0.1759786"
"Zm00001eb053160",0.176142338806491,2,"Yes","0.1988818,0.06121157"
"Zm00001eb142310",0.1761576,1,"No","0.1761576"
"Zm00001eb191790",0.176246006634425,4,"Yes","0.5611113,0.02807563,0.5810339,0.2998272"
"Zm00001eb353940",0.176335396338862,3,"Yes","0.3471819,0.1195096,0.1001744"
"Zm00001eb165420",0.176934997000723,2,"Yes","0.6268942,0.05678577"
"Zm00001eb204720",0.1773005,1,"No","0.1773005"
"Zm00001eb162240",0.1782139,1,"No","0.1782139"
"Zm00001eb071640",0.178291379578334,4,"Yes","0.8904433,0.677519,0.02699851,0.4378487"
"Zm00001eb215910",0.178307772816062,4,"Yes","0.05701961,0.8341053,0.618182,0.1050764"
"Zm00001eb410060",0.178439,1,"No","0.178439"
"Zm00001eb056050",0.1789779,1,"No","0.1789779"
"Zm00001eb106050",0.1793835,1,"No","0.1793835"
"Zm00001eb100090",0.1794957,1,"No","0.1794957"
"Zm00001eb006800",0.180022275168047,2,"Yes","0.5604521,0.06100026"
"Zm00001eb142810",0.1807442,1,"No","0.1807442"
"Zm00001eb252740",0.1807771,1,"No","0.1807771"
"Zm00001eb430300",0.183017879782732,8,"Yes","0.01693337,0.4387549,0.7035569,0.04302019,0.4231496,0.5783,0.6264808,0.4146957"
"Zm00001eb396470",0.183182774459771,2,"Yes","0.06072877,0.8108039"
"Zm00001eb378590",0.183541205740861,2,"Yes","0.2862273,0.06819654"
"Zm00001eb170190",0.1838107,1,"No","0.1838107"
"Zm00001eb400410",0.18401723990514,7,"Yes","0.4941118,0.4179613,0.2044175,0.7909709,0.06698839,0.1221627,0.01702595"
"Zm00001eb175420",0.1848823,1,"No","0.1848823"
"Zm00001eb192120",0.185146325014024,2,"Yes","0.1891917,0.1959182"
"Zm00001eb000920",0.1852695,1,"No","0.1852695"
"Zm00001eb395640",0.185510912022789,2,"Yes","0.06392238,0.6185734"
"Zm00001eb357830",0.1862579,1,"No","0.1862579"
"Zm00001eb248640",0.1866812,1,"No","0.1866812"
"Zm00001eb326970",0.1871447,1,"No","0.1871447"
"Zm00001eb029220",0.1873323,1,"No","0.1873323"
"Zm00001eb429960",0.1879621,1,"No","0.1879621"
"Zm00001eb289600",0.188849018936694,3,"Yes","0.2150987,0.1399078,0.09759162"
"Zm00001eb066680",0.188959147259881,3,"Yes","0.1045956,0.1216925,0.1542434"
"Zm00001eb135780",0.18933882981375,2,"Yes","0.08012136,0.1649006"
"Zm00001eb151590",0.189450696657612,2,"Yes","0.4784446,0.06261974"
"Zm00001eb098810",0.1898563,1,"No","0.1898563"
"Zm00001eb003350",0.190347533982782,4,"Yes","0.8454522,0.04120053,0.1299888,0.07753158"
"Zm00001eb081120",0.190384980015794,7,"Yes","0.4001983,0.03216917,0.6726248,0.03457964,0.1175271,0.8140315,0.1792715"
"Zm00001eb058370",0.1911449,1,"No","0.1911449"
"Zm00001eb181980",0.1912597,1,"No","0.1912597"
"Zm00001eb203320",0.191743566453589,3,"Yes","0.04185514,0.6339804,0.6891469"
"Zm00001eb304720",0.1923352,1,"No","0.1923352"
"Zm00001eb361320",0.19262879978385,4,"Yes","0.8274818,0.4041003,0.03215275,0.8269215"
"Zm00001eb113570",0.192941895932047,2,"Yes","0.4117457,0.07089649"
"Zm00001eb363740",0.1933139,1,"No","0.1933139"
"Zm00001eb077920",0.193795147787269,6,"Yes","0.7821425,0.6142852,0.02153152,0.6539908,0.5761911,0.5162593"
"Zm00001eb140760",0.1940332,1,"No","0.1940332"
"Zm00001eb412490",0.194627801702437,2,"Yes","0.6082275,0.06772709"
"Zm00001eb248110",0.195154699392338,3,"Yes","0.8543903,0.1606138,0.1113142"
"Zm00001eb078370",0.1952116,1,"No","0.1952116"
"Zm00001eb170170",0.196226782228772,3,"Yes","0.04682482,0.537781,0.2216838"
"Zm00001eb013560",0.197117209401513,14,"Yes","0.1646014,0.8180296,0.9072456,0.08719173,0.01035266,0.3126559,0.8661389,0.2192705,0.6418209,0.4564594,0.06645911,0.3475639,0.508296,0.7296281"
"Zm00001eb363940",0.1976327,1,"No","0.1976327"
"Zm00001eb304150",0.1980071,1,"No","0.1980071"
"Zm00001eb226550",0.1985754,1,"No","0.1985754"
"Zm00001eb289910",0.1990468,1,"No","0.1990468"
"Zm00001eb284430",0.1995324,1,"No","0.1995324"
"Zm00001eb242960",0.199893143234795,2,"Yes","0.1010105,0.2143594"
"Zm00001eb302580",0.199900028525207,4,"Yes","0.1834393,0.3131693,0.1612462,0.1793109"
"Zm00001eb265410",0.200193479264537,2,"Yes","0.07152862,0.3457588"
"Zm00001eb408150",0.200212120275343,2,"Yes","0.3470465,0.0675598"
"Zm00001eb147900",0.200246741218707,4,"Yes","0.3540851,0.04096549,0.1161657,0.5711031"
"Zm00001eb052250",0.200732504678361,2,"Yes","0.06989077,0.987555"
"Zm00001eb316530",0.200895633095886,8,"Yes","0.2767293,0.1409804,0.130375,0.7572211,0.8244258,0.1201191,0.08109371,0.6571381"
"Zm00001eb009580",0.201606,1,"No","0.201606"
"Zm00001eb211020",0.2016653,1,"No","0.2016653"
"Zm00001eb115580",0.201718915766244,3,"Yes","0.04658908,0.5512016,0.7042698"
"Zm00001eb390930",0.202036326893702,3,"Yes","0.3371467,0.07063005,0.1717589"
"Zm00001eb286700",0.202099840623793,4,"Yes","0.5435587,0.8208531,0.08815689,0.1016393"
"Zm00001eb392720",0.2023641,1,"No","0.2023641"
"Zm00001eb184370",0.202535429135078,2,"Yes","0.07271342,0.8624579"
"Zm00001eb145530",0.204539025558563,2,"Yes","0.06958427,0.8778772"
"Zm00001eb010420",0.20461845979759,2,"Yes","0.08745701,0.2158309"
"Zm00001eb127440",0.2046783,1,"No","0.2046783"
"Zm00001eb214360",0.206286984201509,3,"Yes","0.1299207,0.3576064,0.08619371"
"Zm00001eb183010",0.2066882,1,"No","0.2066882"
"Zm00001eb399650",0.2073418,1,"No","0.2073418"
"Zm00001eb089590",0.207644231696809,7,"Yes","0.2978149,0.3353748,0.1040035,0.3964383,0.2999583,0.2146041,0.2449582"
"Zm00001eb284570",0.207666305421947,4,"Yes","0.433131,0.03552158,0.1881412,0.2184457"
"Zm00001eb224550",0.2097161,1,"No","0.2097161"
"Zm00001eb135060",0.20981716209096,3,"Yes","0.4134189,0.1559326,0.0949388"
"Zm00001eb179700",0.2098216,1,"No","0.2098216"
"Zm00001eb188980",0.2103294,1,"No","0.2103294"
"Zm00001eb210460",0.2103599,1,"No","0.2103599"
"Zm00001eb218400",0.210446640515385,7,"Yes","0.8257975,0.7480793,0.6114678,0.9707864,0.1636942,0.02020331,0.2419698"
"Zm00001eb271860",0.210474344985957,3,"Yes","0.2111075,0.05403871,0.2894047"
"Zm00001eb381130",0.210746338317277,2,"Yes","0.3117405,0.07501927"
"Zm00001eb103560",0.210844226742488,2,"Yes","0.9778185,0.06988317"
"Zm00001eb318180",0.211929668472828,6,"Yes","0.2370249,0.2404596,0.5096846,0.05827341,0.058482,0.6603189"
"Zm00001eb000640",0.2120174,1,"No","0.2120174"
"Zm00001eb065920",0.212131278516477,2,"Yes","0.07382055,0.9062203"
"Zm00001eb336210",0.2121869,1,"No","0.2121869"
"Zm00001eb322910",0.212642313610378,2,"Yes","0.2277839,0.07936085"
"Zm00001eb191820",0.2130097,1,"No","0.2130097"
"Zm00001eb149750",0.213463541063705,3,"Yes","0.679477,0.04357043,0.4675532"
"Zm00001eb408140",0.21358108640781,2,"Yes","0.3470465,0.0675598"
"Zm00001eb323610",0.2136077,1,"No","0.2136077"
"Zm00001eb399570",0.214140822219149,2,"Yes","0.3186032,0.08540783"
"Zm00001eb041250",0.214176335760568,3,"Yes","0.679204,0.04909635,0.9766943"
"Zm00001eb213350",0.214481179600747,2,"Yes","0.1348316,0.2248521"
"Zm00001eb408070",0.214808834945166,5,"Yes","0.03160511,0.4846369,0.6030829,0.9320392,0.3097116"
"Zm00001eb070270",0.2154774,1,"No","0.2154774"
"Zm00001eb371530",0.216000444657934,3,"Yes","0.2526663,0.2777847,0.2029033"
"Zm00001eb237720",0.2160643,1,"No","0.2160643"
"Zm00001eb167230",0.216462387541683,2,"Yes","0.07601061,0.4091913"
"Zm00001eb394610",0.216527531637086,4,"Yes","0.3958768,0.9942008,0.0963944,0.07285137"
"Zm00001eb431730",0.2168467,1,"No","0.2168467"
"Zm00001eb173340",0.217146632345776,3,"Yes","0.04860408,0.9526718,0.8718494"
"Zm00001eb363200",0.217489861704115,3,"Yes","0.8804603,0.1068374,0.1626673"
"Zm00001eb103750",0.2187625,1,"No","0.2187625"
"Zm00001eb146500",0.2190746,1,"No","0.2190746"
"Zm00001eb373060",0.219275039224837,2,"Yes","0.7090826,0.07712832"
"Zm00001eb101390",0.219769995425502,2,"Yes","0.07427052,0.6643838"
"Zm00001eb073660",0.2208768,1,"No","0.2208768"
"Zm00001eb386170",0.221051624919642,2,"Yes","0.19467,0.1225886"
"Zm00001eb076420",0.221358288148977,6,"Yes","0.02804786,0.1944216,0.5782882,0.7662163,0.1783797,0.3067788"
"Zm00001eb003460",0.2214706,1,"No","0.2214706"
"Zm00001eb075460",0.221483,1,"No","0.221483"
"Zm00001eb015390",0.22246167533889,5,"Yes","0.1334615,0.2072346,0.1987817,0.1059384,0.4046384"
"Zm00001eb355000",0.2225328,1,"No","0.2225328"
"Zm00001eb074580",0.2228543,1,"No","0.2228543"
"Zm00001eb172580",0.2231456,1,"No","0.2231456"
"Zm00001eb038870",0.2231881,1,"No","0.2231881"
"Zm00001eb240190",0.223853794982983,2,"Yes","0.1030673,0.2362001"
"Zm00001eb395310",0.2249243,1,"No","0.2249243"
"Zm00001eb384010",0.225415249973672,2,"Yes","0.08235703,0.864488"
"Zm00001eb398370",0.225556443547423,3,"Yes","0.6886751,0.3473416,0.05314261"
"Zm00001eb177630",0.2256097,1,"No","0.2256097"
"Zm00001eb286140",0.2256735,1,"No","0.2256735"
"Zm00001eb109000",0.2258675,1,"No","0.2258675"
"Zm00001eb327040",0.2260898,1,"No","0.2260898"
"Zm00001eb154070",0.226248,1,"No","0.226248"
