"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G426600",1.05958501217529e-06,24,"Yes","0.07172165,0.699628,0.183708,0.07520463,0.1947079,0.583541,0.009478919,0.2937923,0.212664,0.218917,0.2249079,0.4078559,0.1983234,0.1012356,0.0003616804,0.008719841,0.8414523921,0.4500496,0.3946746,0.9837349,0.004224493,2.00961e-07,2.00961e-07,3.121255e-07"
"SORBI_3003G199900",1.10966489674791e-06,13,"Yes","0.1198524,0.3654152,0.5720124,0.01678553,0.7486348,0.9901577,0.05746542,0.004137811,0.005753,6.897274e-08,0.0005536562,0.6025323,0.8484956"
"SORBI_3002G340350",1.12660750084537e-06,53,"Yes","0.0002713816,0.0002583415,0.0006058822,0.0002223643,0.0181168,0.0002225625,0.09525094,0.0001161816,0.8485527,0.538982,0.9575986,0.2821379,6.986993e-06,0.9815543,0.4814541,0.0560941,0.08819005,0.05134235,3.44449e-06,0.01292043,0.08019721,0.6204445,0.2258587,0.1372341,0.1372341,0.1372341,0.1281703089,0.4800127,0.4498023,0.02389241,0.02851954,0.02851954,1.576005e-05,0.0001016537,2.256357e-05,2.468335e-05,0.0003045162,0.1161477,0.0328703,0.4555012985,0.455226929,0.304905647,0.10544555,0.08172012,0.01050027,0.7591731,0.1423449,0.008849695,0.4809388,0.005979243,0.84370614,0.07505481,0.23704898"
"SORBI_3010G040000",1.2192203671102e-06,3,"Yes","3.878855e-07,0.5011697,0.002551436"
"SORBI_3006G116500",1.39679267829873e-06,12,"Yes","0.5007682,0.03795398,0.0001730185,0.9719059,0.020688,0.2686916,0.0320104,0.1174794,1.223372e-07,0.3607606,0.001130212,0.01468904"
"SORBI_3009G013850",1.39963684042677e-06,39,"Yes","0.6076788,0.6076788,0.4554903,0.03566645,0.7337116,0.9485625,0.8459757,0.4404599,0.7585576,0.2217777,0.4236671,0.4698438,0.2186616,0.2143085,0.3777974,0.02098143,0.1309278,0.02873267,0.9582896,0.0977317906,0.527064983,0.527065,1.185993e-06,1.185993e-06,1.185993e-06,1.185993e-06,0.2368822,0.1654662843,0.1508701,0.150328235,0.400094589,0.460188443,0.554531605,0.2277585,0.9640202,0.964020198,0.9640202,0.391624058,0.0001331854"
"SORBI_3010G124200",1.42198828867457e-06,28,"Yes","0.03514193,0.06911059,5.99815e-05,0.006802987,2.01743e-06,1.469185e-05,0.002181558,0.07549867,0.3298509,0.7123286,0.03385031,0.008542962,0.008542962,0.006875463,1.443275e-07,0.5178218,1.221598e-08,6.926433e-06,0.002861996,0.4486868,0.4067009,0.284628,0.229517,0.2295170324,0.229517,0.229517,0.748234,0.7482340164"
"SORBI_3005G075301",1.42505744682442e-06,9,"Yes","0.2295112,0.331503,0.8275953,0.8916732,0.8316969,0.1488294,5.635632e-07,5.635632e-07,0.001445391"
"SORBI_3010G040100",1.43226560800347e-06,3,"Yes","3.878855e-07,0.5011697,0.002551436"
"SORBI_3003G416500",1.45181080557499e-06,3,"Yes","4.746326e-07,0.1036967,0.8766635"
"SORBI_3006G220500",1.51522007629801e-06,9,"Yes","0.08275808,0.03025951,0.1663779,0.1650918,0.1663779,0.01699646,0.002601433,1.387566e-07,1.324711e-05"
"SORBI_3007G022800",1.63152514509601e-06,36,"Yes","0.177241,0.002510305,0.6507806,0.1712886,0.6440083,0.4907019,0.7204029,0.0006838378,0.810722,0.1778662,0.810722,0.810722,0.3813125,0.0001729965,0.1156401134,0.3666532,0.6278085958,0.0299695069,0.9558048,0.9906540882,0.1320518,0.7067087,0.5515028,0.05144254,0.2502389466,0.4310764,0.2399852142,1.651976e-06,1.651976e-06,1.651976e-06,1.651976e-06,1.651976e-06,0.30161953,0.7182868083,0.8231457011,0.0006340662"
"SORBI_3003G118750",1.68347757190102e-06,2,"Yes","8.59988e-07,0.8437882"
"SORBI_3009G048532",1.70284662603937e-06,18,"Yes","0.5377787,0.01768536,0.8989394,0.8451507,0.001537569,8.170804e-08,0.2144979,0.6970904,0.892738,0.6623631,0.2039565,0.8347295,0.8924076,0.6900045,0.1180066,0.1180066,0.6390463,0.1793291"
"SORBI_3010G261300",1.81862044945635e-06,8,"Yes","1.489731e-06,7.511458e-05,1.87369e-05,0.2315274,0.5973444,6.049455e-06,0.8891391,6.144212e-06"
"SORBI_3007G024400",2.04609142639978e-06,25,"Yes","0.006316771,0.001137371,0.1316304,0.004917937,0.3126009,0.4789489,2.951902e-05,0.2224642,0.0002477993,6.48932e-08,9.296278e-08,0.00846015,5.460844e-05,0.00388461,0.2599023597,0.1696569,0.7925992752,0.0001217772,0.833586,0.0003343198,0.01913727,0.4961219,0.05641094,0.0001080611,0.214319246"
"SORBI_3005G057100",2.05244024231721e-06,5,"Yes","0.6940172,2.859306e-07,0.004460833,0.0002299223,0.5047901"
"SORBI_3005G133800",2.05809150310987e-06,7,"Yes","0.6449328,0.003502881,0.01967027,1.340437e-07,0.01381054,0.529303,0.02374612"
"SORBI_3009G013900",2.0755512500914e-06,31,"Yes","1.185993e-06,1.185993e-06,1.185993e-06,1.185993e-06,0.2368822,0.1654663,0.1508701,0.1503282,0.4000946,0.4601884,0.5545316,0.2277585,0.9640202,0.9640202,0.9640202,0.3916241,0.0001331854,0.8566245,0.9087997,0.9755172297,0.793556755,0.03768995,0.4931683,0.1974233,0.1974233,0.1974233,0.6550587,0.1554882807,0.7329634,0.9025886,0.184797277"
"SORBI_3010G258700",2.08188832973022e-06,17,"Yes","0.7597127,0.4701023,4.427547e-06,9.809845e-07,0.02321886,0.002341884,0.002371215,0.0002480734,0.0002480734,0.5175542,7.556043e-05,0.04477047,0.09390637,0.001716531,0.5022488,0.0002343751,0.00363616"
"SORBI_3005G016400",2.09451298638363e-06,2,"Yes","0.9170738,7.585502e-07"
"SORBI_3001G004600",2.12865128745854e-06,14,"Yes","0.3941695,0.2204437,0.0987664,1.712002e-05,7.414394e-08,0.08664658,0.1461448,0.3997465,0.3997465,0.3325586,0.1749775,0.4117806,0.6745448,0.05449791"
"SORBI_3010G219200",2.21121951249348e-06,6,"Yes","0.07165285,3.046641e-07,0.3259538,0.01099274,0.04977069,0.02553449"
"SORBI_3003G118700",2.21805983213752e-06,2,"Yes","8.59988e-07,0.8437882"
"SORBI_3002G404800",2.26628801613948e-06,7,"Yes","0.9985271,0.1514207,1.316147e-05,5.535285e-07,9.069503e-05,0.1434945,0.4072434"
"SORBI_3003G124700",2.29960677966545e-06,25,"Yes","0.9401177,5.400438e-06,8.328177e-08,0.145667,0.03795722,0.001519602,0.8114917,0.001078035,0.8114917,0.1003339,0.3907912,0.03173958,0.4877063,0.7513771,0.6695401,0.9192348,0.2174072,0.3583412,0.9162204,0.3583412,0.919823,0.9489193,0.5557355,0.5280914,0.1566332"
"SORBI_3010G242600",2.41181324722728e-06,6,"Yes","0.9022922,0.4092235,0.05010621,0.1988672,0.9422631,3.085111e-07"
"SORBI_3010G097250",2.42648309500826e-06,21,"Yes","0.1442083,0.1442083,0.8294788,0.02342154,0.1412725,0.8016335,0.1583787,0.2955936,0.2489551,0.03941119,0.665316,1.593073e-07,3.152293e-07,0.5405949,0.3481736,0.1615885,0.1756102,0.06716744,0.03894213,0.405701,0.405701"
"SORBI_3002G397500",2.55743305932477e-06,5,"Yes","0.2943739,0.5005669,0.5515186,4.676647e-07,0.0001161396"
"SORBI_3010G028501",2.59051145401479e-06,29,"Yes","0.7180204,0.8449158,0.5888326,0.1301041,0.5731436,0.5645589,6.390694e-08,0.1454305,0.8367034,0.2321525,0.4793121,0.2299322,0.171517,0.2132884,0.004038342,0.002055768,0.4267169,0.4267169,0.3163597,0.4267169,0.682207,0.2685713,0.6149237,0.843942445,0.6149237,0.6149237,0.07699772,0.3910996458,0.830683"
"SORBI_3001G335700",2.61941965318258e-06,7,"Yes","3.303673e-07,0.251933,0.03527196,0.2839863,0.5908849,0.8072948,0.5483282"
"SORBI_3003G013600",2.65638527241485e-06,7,"Yes","0.144749,5.987481e-06,6.453711e-06,0.3294708,0.8789643,0.09529207,1.441148e-06"
"SORBI_3005G069000",2.68185080454231e-06,17,"Yes","0.6300849,0.7790216,0.2044231,0.4534227,0.007590866,0.8666788,0.003017555,0.003017555,0.6595361,0.2695311,0.8146372,0.3301482348,9.948081e-08,0.2579699,0.6422203,0.0006103678,0.4130674"
"SORBI_3001G161900",2.78422248767285e-06,5,"Yes","4.073997e-07,0.4799461,0.9144879,0.3628975,0.5528335"
"SORBI_3001G323900",2.82885534941268e-06,24,"Yes","0.1039672,0.4256075,0.0001366639,0.4256075,0.6941489,0.2064493,0.7364379,0.4295451,0.2902647,0.7126428,0.9860691,0.002474271,0.7917952,0.4282208,0.2314244,9.204771e-08,0.0165483891,0.6159873,0.7628786,0.9549303,0.4155555,0.6029174,0.5873379,0.7979517"
"SORBI_3003G264300",2.85541893818575e-06,4,"Yes","0.3285769,0.07267968,0.1677343,6.446026e-07"
"SORBI_3009G024300",2.88460216357755e-06,8,"Yes","0.09849042,0.4596199,0.0390223,0.9373716,3.275518e-07,0.1719165,0.0150787,0.08683673"
"SORBI_3002G278700",2.90508e-06,1,"No","2.90508e-06"
"SORBI_3001G377300",2.92381764954719e-06,13,"Yes","0.5160778,0.03397283,0.4010711,0.2079691,0.0004890472,1.641159e-05,0.0001622306,9.847588e-06,0.0004181672,0.002498555,0.2122526,0.4671739,2.309954e-07"
"SORBI_3010G193000",2.92725951323014e-06,5,"Yes","0.0009646319,0.01162198,0.6868391,1.996827e-06,5.9575e-07"
"SORBI_3003G080700",2.98092517081461e-06,4,"Yes","6.113904e-07,0.1763403,0.7854277,0.07935068"
"SORBI_3010G162900",3.10195031727467e-06,15,"Yes","0.04520691,0.0005628607,0.001141954,0.9224637,0.0002324666,0.06844759,1.573152e-05,1.356782e-06,2.378242e-06,0.9204457,2.141289e-06,2.141289e-06,0.8194188,0.6062769,0.05165037"
"SORBI_3003G321300",3.12619883269249e-06,8,"Yes","0.8317903,0.8317903,0.8317903,0.7745403,0.02430387,0.6382538,2.51045e-07,0.03135834"
"SORBI_3004G116100",3.31122296981512e-06,7,"Yes","0.7030188,1.595967e-06,0.4990744,5.721099e-07,0.07646698,0.0682995,0.0682995"
"SORBI_3006G123500",3.38008542288826e-06,5,"Yes","0.006872749,5.743474e-07,0.0006303139,0.1099933,0.04432828"
"SORBI_3003G421201",3.52828385863369e-06,2,"Yes","0.03966588,1.352667e-06"
"SORBI_3009G129900",3.549314e-06,1,"No","3.549314e-06"
"SORBI_3001G335800",3.7569325739284e-06,8,"Yes","3.303673e-07,0.251933,0.03527196,0.2839863,0.5908849,0.8072948,0.5483282,0.02477296"
"SORBI_3009G024200",3.98681409197188e-06,11,"Yes","0.1512035,0.1700774,0.7010363,0.03972499,0.2633006,0.1341665,0.09849042,0.4596199,0.0390223,0.9373716,3.275518e-07"
"SORBI_3001G319900",4.11699580571412e-06,16,"Yes","0.0299693,0.3537925,0.6795251,0.4483565,0.2978477,5.767976e-08,0.5976601,0.01804829,0.9826439,0.9826439,0.4328553,0.1021532,0.08567625,0.007667363,0.1081315,0.007855883"
"SORBI_3003G069400",4.165387e-06,1,"No","4.165387e-06"
"SORBI_3003G069500",4.165387e-06,1,"No","4.165387e-06"
"SORBI_3007G024150",4.21544054418632e-06,22,"Yes","0.02780767,0.002655395,0.002662973,0.2779406,4.040205e-05,0.4214593,0.1892364,0.5606251,0.02603204,0.0001399175,0.0006646121,0.0006646121,0.0004684431,0.630371,0.0002293368,0.3855466,0.0038758798,2.95938e-05,2.922208e-06,0.0185505635,0.0002481103,0.5020245"
"SORBI_3010G120700",4.225272e-06,1,"No","4.225272e-06"
"SORBI_3001G010200",4.27154299698085e-06,45,"Yes","0.006841515,0.1077211,0.6311133,0.3830146,0.2418401,0.2418401,0.007756827,0.1217149,0.1217149,0.588108,0.4252526,0.6438939,0.372,0.3496468,0.7486203,0.09706911,0.6594778026,0.6989955,0.7486845,0.699575,0.6837393,0.8906649,0.187754,0.3264545,0.2940124,0.08017548,4.03738e-06,0.7139475,0.3983320347,8.850728e-08,0.9225014267,0.596806303,0.6501484,0.014420238,0.738250747,0.0215990421,0.0215990421,0.1114713457,0.111471346,0.8661899,0.759616637,0.805775204,0.0830160798,0.62326473,0.97104994"
"SORBI_3003G247200",4.29216246122799e-06,24,"Yes","0.1080959,0.9850304,0.2012376,0.0004577418,0.4286818,0.0243474,1.590291e-07,0.5799331,0.1524652,0.3842632,0.6972416,0.4397197,0.08163212,0.8969071,0.7790469,0.8022848,0.2166864,0.6508896,0.7442847,0.5409431,0.04797916,0.07430884,0.8416735,0.8711365"
"SORBI_3003G405700",4.5697482354834e-06,20,"Yes","0.06206394,0.06206394,0.09429816,1.265939e-05,0.03532032,0.04391483,0.8521554,0.0001101788,0.0001101788,0.0001101788,0.01972758,0.1840515,3.061984e-05,9.64649e-05,0.005957705,0.8899989,0.3944295,0.4958939,0.262294,0.5578402"
"SORBI_3010G219100",4.70965868903939e-06,11,"Yes","0.5097952,0.01642654,0.001320176,0.001057214,0.07165285,3.046641e-07,0.3259538,0.01099274,0.04977069,0.02553449,0.2664702"
"SORBI_3005G125200",4.74592612853542e-06,20,"Yes","0.008007767,0.05611136,0.1291178,0.2198871,0.8011332,0.4546194,0.4546194,0.4946066,0.6779703,0.6565685,0.3621374,0.1352255628,0.2270664,1.54473e-07,0.5507767,0.8629350304,0.3209822,0.1728827,0.2348539,0.178577"
"SORBI_3006G280200",4.97306488267402e-06,35,"Yes","0.08635536,0.2144303,0.9392778,0.0834834,0.9392778,0.001942658,0.8401282,0.3580911,0.6216653,0.0002854029,0.4402987,0.3905853,0.4162894202,0.007158815,0.03967399,0.003948852,0.00236263,0.4278524,0.003645936,0.1593798,0.0007865193,0.4023328388,0.00364293,0.1340622,0.001235738,0.003536529,0.0002903671,0.000413542,0.000419689,0.000419689,0.0009958015,0.0009958015,0.0009958015,0.0009958015,0.594587594"
"SORBI_3004G116000",4.99115809382555e-06,3,"Yes","0.3028898,1.645417e-06,0.6646687"
"SORBI_3002G340100",5.21400856612342e-06,29,"Yes","0.697882,0.02077684,0.4669259,0.6864186,0.3698568,0.09527375,0.01301054,0.1114943,0.6953225,0.02140738,0.7287399,0.01046108,0.5338454,0.4194077,0.9056418,0.9056418,0.008613788,4.785683e-05,5.453e-07,4.785683e-05,7.270785e-08,0.6517083,0.5913934,0.03279242,5.548662e-05,0.04899439,0.0489943884,0.1626029,0.1598952"
"SORBI_3003G406180",5.24632055465268e-06,23,"Yes","0.4162872,0.003287802,0.003287802,0.0005392968,0.9368712,0.002092373,0.4324341,0.0003091541,0.0004101408,0.07744109,0.0001801658,0.2419463,0.2148003,0.6812751,0.3888618,0.2066311,0.3531827,3.125254e-05,4.496747e-06,7.999029e-06,0.168998,0.000734925,0.0001875626"
"SORBI_3004G138600",5.31236143275216e-06,2,"Yes","0.00347406,1.936345e-06"
"SORBI_3010G059500",5.47760294500321e-06,22,"Yes","0.8072749,0.8077458,0.8077458,0.8764133,0.6220992,0.7220125,0.1892399,0.4955003,0.9966901,0.002283235,0.0005131638,0.2096809,0.2096809,0.2096809,4.091848e-05,0.03234274,0.03236246,0.001166334,1.553426e-07,0.3679116,0.3679116,0.06066703"
"SORBI_3001G010300",5.51093681033787e-06,42,"Yes","0.3830146,0.2418401,0.2418401,0.007756827,0.1217149,0.1217149,0.588108,0.4252526,0.6438939,0.372,0.3496468,0.7486203,0.09706911,0.6594778,0.6989955,0.7486845,0.6995749571,0.6837393,0.8906649,0.187754,0.3264545,0.2940124,0.08017548,4.03738e-06,0.7139475,0.398332,8.850728e-08,0.9225014,0.5968063026,0.6501484,0.0144202385,0.738250747,0.02159904,0.021599042,0.111471346,0.1114713457,0.8661898611,0.7596166366,0.805775204,0.08301608,0.62326473,0.971049944"
"SORBI_3003G115200",5.54520266315972e-06,12,"Yes","0.7539634,0.4591009,0.9578354,0.3866477,0.3358911,0.003030082,0.006735341,0.8351374,0.8155969,0.03560145,0.09999328,4.536071e-07"
"SORBI_3001G319800",5.95895174793082e-06,2,"Yes","0.008332386,2.878418e-06"
"SORBI_3003G032500",5.97702305293879e-06,7,"Yes","0.6399337,0.4115083,0.1712407,0.8547208,0.9218866,0.01133212,7.261692e-07"
"SORBI_3001G309100",5.99973544135324e-06,6,"Yes","0.584773,0.2543056,0.4835397,0.5709934,6.541143e-07,0.09056425"
"SORBI_3006G131200",6.01885463735741e-06,20,"Yes","2.046826e-07,0.5868234,0.5868234,0.5868234,0.05421739,0.01082985,0.5485154,0.9778459,0.8665443,0.5165422,0.3780416,0.3780416,0.3780415838,0.8273101,0.0001722112,0.3424149,0.0759095,0.3670011,0.9668225,0.05016914"
"SORBI_3008G013700",6.028299424643e-06,16,"Yes","0.178707096,0.1787071,0.9815142,0.178707096,2.97594e-07,0.7869485293,0.585194,0.5177036185,0.8033233,0.8341811861,0.4684185723,0.4362922788,0.7243411,0.7243411,0.75309,0.7243411"
"SORBI_3004G137300",6.149905e-06,1,"No","6.149905e-06"
"SORBI_3004G137400",6.149905e-06,1,"No","6.149905e-06"
"SORBI_3006G211200",6.15275540294391e-06,4,"Yes","8.198901e-07,0.8269264,0.007860844,0.5772961"
"SORBI_3003G418800",6.48647238155053e-06,11,"Yes","0.01513719,0.008413284,0.1210435,0.0006229209,0.5612229,0.3543322,4.807238e-07,0.005432461,0.000206622,0.61724,0.3358695"
"SORBI_3002G331900",6.69937965402934e-06,11,"Yes","0.4501808,0.0002199554,0.3007579,0.06387895,0.01671468,0.5996882,0.2540279,0.01918591,1.244525e-06,1.244525e-06,0.07607458"
"SORBI_3005G108225",6.866253e-06,1,"No","6.866253e-06"
"SORBI_3003G012200",7.11389857466216e-06,16,"Yes","0.01942307,0.7529628,0.8878159,0.9780197,0.0007914343,0.07512795,1.584123e-06,1.188644e-06,2.154018e-06,0.04207551,0.5484017,0.2120435,0.5706884,0.6990012,0.834543,0.8709762"
"SORBI_3003G418900",7.17023691942931e-06,9,"Yes","0.1210435,0.0006229209,0.5612229,0.3543322,4.807238e-07,0.005432461,0.000206622,0.61724,0.3358695"
"SORBI_3003G118650",7.19155762496371e-06,5,"Yes","0.6848811,0.2537711,0.5190957,8.59988e-07,0.8437882"
"SORBI_3002G404900",7.22664857411015e-06,8,"Yes","5.535285e-07,9.069503e-05,0.1434945,0.4072434,0.06191059,0.8981514,0.01747876,0.3382235"
"SORBI_3007G024300",7.42195929115397e-06,14,"Yes","0.02603204,0.0001399175,0.0006646121,0.0006646121,0.0004684431,0.630371,0.0002293368,0.3855466,0.00387588,2.95938e-05,2.922208e-06,0.01855056,0.0002481103,0.5020245"
"SORBI_3001G140400",7.71502704177696e-06,9,"Yes","0.1535443,0.2297528,0.3483934,0.1055626,0.7895576,5.683321e-07,0.6478686,0.3779367,0.08080987"
"SORBI_3003G368600",7.7466578636276e-06,18,"Yes","0.3198355,0.3198355,0.8964968,0.5503165,0.4843635,0.7350492,0.6912966,0.04502432,0.7508372,3.456069e-07,0.6664892,0.1564227,0.817455,0.8980038,0.9675109,0.02446254,1.159556e-05,0.004750588"
"SORBI_3005G067933",7.94066562193052e-06,5,"Yes","0.6049067,7.454171e-06,7.454171e-06,0.01175165,0.2671892"
"SORBI_3003G092800",8.36824398697811e-06,27,"Yes","0.1753143,0.07654667,0.9895547,0.1282326,0.7342728,0.7342728,0.002153112,0.1245538,0.02444635,0.01080995,0.341193,0.3188557,0.7548789,0.8756727,0.09856171,0.04251533,0.03634373,0.04164291,2.619795e-07,3.722398e-06,2.632113e-06,0.0184706,0.05763687,0.076522,0.0561986,0.1747323726,0.0003031342"
"SORBI_3010G035400",8.53087090091353e-06,11,"Yes","0.6296353,0.1746741,0.2213286,0.04423678,0.001010247,0.03039172,0.177387,0.906564,5.627682e-07,0.4308562,0.001931062"
"SORBI_3006G086800",8.60080885467518e-06,12,"Yes","0.683445,0.009373384,5.632605e-07,0.1455219,0.1189496,0.7974007,0.3704855,0.1353788,0.1189574,0.5533197,0.002093428,0.101149"
"SORBI_3003G418766",8.63252796456937e-06,14,"Yes","0.01313426,0.01313426,0.01313426,0.01513719,0.008413284,0.1210435,0.0006229209,0.5612229,0.3543322,4.807238e-07,0.005432461,0.000206622,0.61724,0.3358695"
"SORBI_3007G024900",8.71279088210386e-06,15,"Yes","0.0002846684,0.00107291,0.00137896,0.6796329,0.8356747,0.864611,0.8660945,0.0004697164,0.0004966181,0.002169628,0.5060518,0.001390184,0.6994802,0.0011266,0.0010480095"
"SORBI_3002G332000",8.73981234172927e-06,16,"Yes","1.244525e-06,1.244525e-06,0.07607458,0.04256384,0.09976782,0.5576507,0.0005693547,0.1641271,0.8397439,0.9998598,0.05298701,0.4643606,0.08876602,0.7327536,0.5220779,0.6740896"
"SORBI_3004G018900",8.74643920700802e-06,16,"Yes","0.908693,0.7440187,0.09095982,0.5358684,0.6021424,0.851993,0.8618601,0.09104894,0.09104894,3.660651e-07,0.77294,0.3852296,0.5471853,0.01881515,0.9401526,0.04707703"
"SORBI_3001G222400",8.87436785235174e-06,23,"Yes","0.001754835,0.0457616,0.08043437,0.0005336331,0.001131212,0.1456858,0.7262631,0.4961174,0.0003649251,0.8764443,0.2991324,0.6946289,0.4031854,0.7141524,0.2810901,0.5056803,0.0003978156,0.69501,0.0004733562,0.0009459306,0.121492,0.7699122,0.0003889641"
"SORBI_3003G314900",8.99889427852241e-06,3,"Yes","0.3001964,0.02496076,2.675974e-06"
"SORBI_3009G041100",9.03754029457637e-06,7,"Yes","4.80428e-06,0.6628179,0.6628179,0.2083814,3.823072e-06,0.9144522,0.9859154"
"SORBI_3003G075300",9.10977049517481e-06,14,"Yes","0.04978037,5.617178e-05,4.895285e-05,0.093326,0.4594268,0.0591054,0.8396574,5.200706e-07,0.7315802,0.05933798,0.7633075,0.07640951,0.00146536,0.004715815"
"SORBI_3001G194000",9.131805e-06,1,"No","9.131805e-06"
"SORBI_3002G405400",9.14316202504928e-06,4,"Yes","3.989496e-05,0.0002251325,2.30456e-05,0.0006529597"
"SORBI_3010G243300",9.14388299189106e-06,6,"Yes","6.11491e-07,0.3980652,0.2958364,0.001890086,0.5566741,0.004485145"
"SORBI_3001G305300",9.34617791581438e-06,11,"Yes","0.5136053,0.9027314,0.4503334,0.004354065,0.1131061,7.171983e-07,0.4095237,0.5719766,0.0001264729,0.2879972,0.0208752"
"SORBI_3003G247100",9.41396496811908e-06,26,"Yes","0.0003292583,0.7627673,0.7118193,0.9592225,0.4183359,0.8083118,0.8291339,0.5046828,0.5046828,0.3831078,0.1092115,0.1080959,0.9850304,0.2012376,0.0004577418,0.4286818,0.0243474,1.590291e-07,0.5799331,0.1524652,0.3842632,0.6972416,0.4397197,0.08163212,0.8969071,0.779046934"
"SORBI_3007G028766",9.41996125858324e-06,14,"Yes","5.860103e-07,2.505207e-06,0.005269762,0.5167756,0.1406077,0.07410721,0.1948672,0.04531164,0.1131115,0.6024736,0.6024736,0.0538145,0.2020988,0.5523731"
"SORBI_3010G132800",9.4295206015671e-06,23,"Yes","0.195443,0.2731062,0.07179187,0.07179187,0.2731062,0.0008270508,0.4362252,0.6283391,0.004390744,0.1361856,0.4303138,0.000809259,1.354626e-05,1.354626e-05,1.354626e-05,1.354626e-05,2.197152e-07,0.001367715,0.00307061,0.00307061,0.7122682,0.7136636,0.6414567"
"SORBI_3003G078100",9.55455055706711e-06,7,"Yes","0.6752374,0.3840986,0.9342805,0.1226589,0.5470272,0.7928706,1.189674e-06"
"SORBI_3001G162000",9.72153622569305e-06,15,"Yes","4.073997e-07,0.4799461,0.9144879,0.3628975,0.5528335,0.07160807,0.06149307,0.7454503,0.2507686,0.5220133,0.5543617,0.5936099,0.7714857,0.7714857,0.5127367"
"SORBI_3002G405300",9.75972595784746e-06,7,"Yes","0.1444236,0.5736494,0.5614089,9.711276e-05,0.0001236369,0.0001618205,0.4143075"
"SORBI_3003G073460",9.81521853127276e-06,5,"Yes","0.2671132,0.01939765,0.1457746,1.568787e-06,0.4140178"
"SORBI_3003G045501",9.85778562556661e-06,16,"Yes","0.008715812,0.1066748,0.2623824,0.002205639,3.84865e-07,0.005299163,0.9686898,0.9686898,0.457325,0.5649881,0.1322626,0.3918551,0.8864017,0.03209197,0.8572064,0.138937"
"SORBI_3010G231350",9.97846953032511e-06,12,"Yes","0.7541371,0.1127466,0.1241554,0.124393,0.1241554,0.1420561,0.8961042,0.1771859,0.9917225,0.3620521,0.5064867,4.111631e-07"
"SORBI_3009G148700",1.007746e-05,1,"No","1.007746e-05"
"SORBI_3009G016600",1.03412673073677e-05,11,"Yes","0.005757367,0.005757367,7.796472e-07,0.3401893,0.01538569,0.05382915,0.01331706,0.3051631,0.000290524,0.8212329,0.003884095"
"SORBI_3003G032450",1.06346325825513e-05,7,"Yes","0.6399337,0.4115083,0.1712407,0.8547208,0.9218866,0.01133212,7.261692e-07"
"SORBI_3001G195600",1.06560680269707e-05,35,"Yes","0.1932818,0.9620398,1.039946e-07,0.5728234,0.01551271,0.220486,0.4015342,0.2776144,0.3674688,0.3605905,0.001551825,0.01741223,0.3860579,1.865456e-06,0.9899031,0.5517431,0.7237216822,0.4519501,0.004865089,0.06485266,0.542637,0.7118493,0.9576108,0.2544838,0.04103159,0.04103159,0.04103159,0.4025539,0.6702432886,0.9369289,0.0013092731,0.098244389,0.6145678,0.021564756,0.562797233"
