GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G066500    1   5043825   5063511     10       4  72206     -0.29388      0.61557         0.77231         0.47763
SORBI_3001G066600    1   5063876   5064850      3       2  72206      0.53408      0.29664         0.40008         0.21896
SORBI_3001G066700    1   5066978   5070026      5       3  72206     -0.40768      0.65825         0.64136         0.64679
SORBI_3001G067000    1   5079569   5084279     10       3  72206      -1.7142      0.95676         0.94266         0.94857
SORBI_3001G067100    1   5084280   5087994      1       1  72206       1.0845      0.13906         0.13937         0.13937
SORBI_3001G067200    1   5088847   5093168      2       2  72206      -2.6667      0.99617         0.99594          0.9955
SORBI_3001G067400    1   5097859   5103044      6       2  72206      -0.8636       0.8061         0.76768         0.81232
SORBI_3001G067500    1   5108083   5109967      2       1  72206      -0.2626      0.60357         0.57422         0.63014
SORBI_3001G067700    1   5118573   5128226      3       2  72206     0.037916      0.48488         0.45731          0.5031
SORBI_3001G067800    1   5130324   5135683      6       2  72206      0.54922      0.29143         0.36841         0.23022
SORBI_3001G068132    1   5213926   5219439      6       2  72206     -0.63654      0.73779         0.68292         0.77011
SORBI_3001G068301    1   5229397   5233656      2       2  72206     0.048993      0.48046         0.48755         0.46764
SORBI_3001G069000    1   5257184   5259944      1       1  72206     -0.21564      0.58537         0.58414         0.58414
SORBI_3001G069300    1   5274168   5277358      2       2  72206       2.0234     0.021515        0.015515         0.03196
SORBI_3001G070000    1   5311279   5314215      1       1  72206    -0.082257      0.53278         0.53178         0.53178
SORBI_3001G070600    1   5379263   5384871      3       3  72206       2.6734    0.0037544        0.011374       0.0015087
SORBI_3001G070800    1   5400024   5402891      1       1  72206      -1.2411      0.89271         0.89137         0.89137
SORBI_3001G070900    1   5404060   5408624      7       5  72206      0.13277      0.44719         0.41886         0.46184
SORBI_3001G071000    1   5407631   5409957      4       3  72206       0.3379      0.36772         0.35605          0.3733
SORBI_3001G071200    1   5422611   5423478      1       1  72206     -0.61642      0.73119         0.72962         0.72962
SORBI_3001G071400    1   5432680   5442351      6       2  72206      0.73712      0.23052         0.19718         0.27135
SORBI_3001G072200    1   5487190   5492058      5       2  72206       1.6948     0.045055        0.046121        0.057241
SORBI_3001G072300    1   5495675   5498967      2       2  72206     -0.86067      0.80529         0.78826         0.81727
SORBI_3001G072500    1   5502583   5522528      2       2  72206     0.029862      0.48809         0.41967         0.56191
SORBI_3001G072700    1   5531321   5535715      1       1  72206      0.25614      0.39892         0.39843         0.39843
SORBI_3001G073000    1   5546765   5548122      2       2  72206    -0.049795      0.51986         0.48948         0.54634
SORBI_3001G073150    1   5555109   5564896      1       1  72206    -0.048588      0.51938         0.51847         0.51847
SORBI_3001G073500    1   5579855   5596726      4       3  72206       0.5215      0.30101          0.3132         0.28681
SORBI_3001G073600    1   5599178   5602217      1       1  72206       1.2739      0.10134         0.10174         0.10174
SORBI_3001G073800    1   5618990   5621480      1       1  72206       2.0948     0.018094         0.01832         0.01832
SORBI_3001G073900    1   5624795   5634742      3       2  72206      0.71858       0.2362         0.31697         0.17647
SORBI_3001G074000    1   5643150   5647346      1       1  72206       1.8828     0.029862        0.030134        0.030134
SORBI_3001G074100    1   5653822   5662632      4       3  72206      0.94676      0.17188         0.17873         0.16903
SORBI_3001G074700    1   5697660   5700549      2       2  72206     -0.25566      0.60089         0.54151         0.65915
SORBI_3001G074800    1   5703842   5705776      2       1  72206     -0.21923      0.58676         0.60994         0.56096
SORBI_3001G075101    1   5717165   5727509      3       1  72206      0.63859      0.26154         0.34239         0.19973
SORBI_3001G075201    1   5732776   5738789      1       1  72206      0.29622      0.38353          0.3829          0.3829
SORBI_3001G075400    1   5750904   5754421      1       1  72206     -0.20171      0.57993         0.57884         0.57884
SORBI_3001G075600    1   5766804   5771415      2       2  72206      0.27201      0.39281         0.41938         0.36481
SORBI_3001G075800    1   5813441   5817349      3       3  72206       -1.738       0.9589         0.94906         0.95815
SORBI_3001G076000    1   5844637   5846305      3       2  72206      0.34824      0.36383          0.3682         0.35767
SORBI_3001G076300    1   5870855   5871937      1       1  72206     -0.61944      0.73219         0.73092         0.73092
SORBI_3001G076400    1   5872270   5875944      2       2  72206     -0.13299       0.5529         0.52846         0.57158
SORBI_3001G076500    1   5884102   5886855      7       3  72206       1.3647     0.086177         0.12691        0.067695
SORBI_3001G076600    1   5886941   5891221     13       7  72206      -2.2328      0.98722          0.9905         0.97233
SORBI_3001G076700    1   5896242   5902676      2       2  72206      -1.1504      0.87501         0.88636         0.85558
SORBI_3001G076800    1   5905779   5906811      1       1  72206      0.12558      0.45003         0.44927         0.44927
SORBI_3001G077200    1   5923250   5929959      1       1  72206     -0.90858      0.81821         0.81682         0.81682
SORBI_3001G077300    1   5933825   5937516      3       2  72206     -0.10731      0.54273          0.4489         0.64586
SORBI_3001G077400    1   5940863   5942670      1       1  72206      -2.0574      0.98017         0.97976         0.97976
SORBI_3001G077500    1   5943068   5947714      1       1  72206     -0.21973      0.58696          0.5858          0.5858
SORBI_3001G077700    1   5950117   5951571      3       3  72206      0.50183      0.30789         0.36885         0.25427
SORBI_3001G077800    1   5951856   5958433      4       3  72206     -0.47678      0.68324         0.69514         0.65287
SORBI_3001G077900    1   5967021   5971732      1       1  72206        1.104       0.1348         0.13509         0.13509
SORBI_3001G078100    1   5976648   5979904      1       1  72206      -2.7714      0.99721         0.99709         0.99709
SORBI_3001G078800    1   6046180   6053223      4       2  72206      -0.8658       0.8067         0.84635         0.74525
SORBI_3001G079200    1   6087458   6095806      7       2  72206      0.58669       0.2787          0.2626         0.29474
SORBI_3001G079300    1   6097822   6101750      4       3  72206     -0.66648      0.74745         0.72065         0.75786
SORBI_3001G079900    1   6156011   6160653      1       1  72206     -0.71777      0.76355         0.76219         0.76219
SORBI_3001G080000    1   6169948   6174061      1       1  72206        1.236      0.10824         0.10863         0.10863
SORBI_3001G080500    1   6222541   6223780      2       2  72206      0.87204      0.19159         0.19352         0.19096
SORBI_3001G080700    1   6233845   6241226      1       1  72206     -0.23912      0.59449         0.59317         0.59317
SORBI_3001G081400    1   6290517   6295237      1       1  72206      -2.6671      0.99617         0.99606         0.99606
SORBI_3001G081600    1   6303890   6306745      2       1  72206      0.19681      0.42199          0.4175         0.42504
SORBI_3001G081700    1   6306746   6309935      1       1  72206     -0.18366      0.57286         0.57168         0.57168
SORBI_3001G081800    1   6312930   6313841      1       1  72206     -0.99656      0.84051         0.83926         0.83926
SORBI_3001G081900    1   6315335   6318374      2       2  72206     0.033594       0.4866         0.48869         0.47796
SORBI_3001G082000    1   6320646   6326795      1       1  72206      0.43112      0.33319         0.33286         0.33286
SORBI_3001G082100    1   6327960   6331237      3       2  72206      0.54921      0.29143         0.25029         0.33782
SORBI_3001G082400    1   6361908   6364544      1       1  72206     0.096813      0.46144         0.46074         0.46074
SORBI_3001G082600    1   6376872   6380904      2       1  72206      0.96972      0.16609         0.16154         0.17164
SORBI_3001G082900    1   6405202   6408722      1       1  72206       1.2682      0.10236         0.10269         0.10269
SORBI_3001G083000    1   6408709   6412370      8       2  72206     -0.11792      0.54694         0.53438         0.53535
SORBI_3001G083100    1   6412371   6415925      4       3  72206       1.0012      0.15835         0.15867         0.16255
SORBI_3001G083600    1   6475950   6480161      2       1  72206      -1.5263      0.93653         0.95186         0.91802
SORBI_3001G083701    1   6480521   6481494      1       1  72206      0.93374      0.17522         0.17549         0.17549
SORBI_3001G083800    1   6481717   6487453      1       1  72206       3.8282   6.4538e-05      6.7342e-05      6.7342e-05
SORBI_3001G083900    1   6491162   6497719      2       2  72206        -1.41      0.92073         0.93093         0.90479
SORBI_3001G084000    1   6506824   6511079      1       1  72206     -0.24463      0.59663         0.59531         0.59531
