GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G065700    1   4992932   4997326      1       1  73614     -0.70387      0.75924         0.75798         0.75798
SORBI_3001G066100    1   5025532   5030409      5       2  73614      0.68502      0.24666         0.21985          0.2778
SORBI_3001G066300    1   5037842   5042575      1       1  73614     -0.45473      0.67535         0.67393         0.67393
SORBI_3001G066500    1   5043825   5063511     10       3  73614     -0.34927      0.63656         0.62133          0.6295
SORBI_3001G066600    1   5063876   5064850      3       2  73614      0.56288      0.28676         0.25146         0.32604
SORBI_3001G066700    1   5066978   5070026      8       4  73614       1.4698     0.070814         0.26012         0.02242
SORBI_3001G067000    1   5079569   5084279     10       3  73614      0.14248      0.44335         0.56411         0.33641
SORBI_3001G067100    1   5084280   5087994      1       1  73614     -0.53677      0.70429         0.70298         0.70298
SORBI_3001G067200    1   5088847   5093168      2       2  73614      0.66954      0.25157         0.28563         0.22163
SORBI_3001G067400    1   5097859   5103044      6       2  73614      -1.0244      0.84717         0.84497          0.8157
SORBI_3001G067500    1   5108083   5109967      2       2  73614      0.11052        0.456         0.47779         0.43273
SORBI_3001G067700    1   5118573   5128226      3       2  73614      -1.2775      0.89929         0.91554         0.87287
SORBI_3001G067800    1   5130324   5135683      6       2  73614        -1.17      0.87899         0.87294         0.88066
SORBI_3001G068132    1   5213926   5219439      6       2  73614       1.4796     0.069485        0.070672        0.076737
SORBI_3001G068301    1   5229397   5233656      2       2  73614      0.89196      0.18621         0.17401         0.20056
SORBI_3001G069000    1   5257184   5259944      1       1  73614     -0.77912      0.78205         0.78083         0.78083
SORBI_3001G069300    1   5274168   5277358      2       2  73614       2.5918    0.0047733       0.0040053       0.0063227
SORBI_3001G070000    1   5311279   5314215      1       1  73614       1.2314      0.10908          0.1094          0.1094
SORBI_3001G070600    1   5379263   5384871      3       3  73614      0.80731      0.20974         0.20035         0.22139
SORBI_3001G070800    1   5400024   5402891      1       1  73614       0.4495      0.32654         0.32632         0.32632
SORBI_3001G070900    1   5404060   5408624      7       4  73614     -0.94592       0.8279         0.80236         0.80762
SORBI_3001G071000    1   5407631   5409957      4       3  73614      -1.2425      0.89298         0.87549         0.89274
SORBI_3001G071200    1   5422611   5423478      1       1  73614      0.61345      0.26979         0.26974         0.26974
SORBI_3001G071400    1   5432680   5442351      6       2  73614     -0.25376      0.60016         0.56487         0.60435
SORBI_3001G072200    1   5487190   5492058      5       2  73614      -1.2272      0.89012         0.89543         0.86102
SORBI_3001G072300    1   5495675   5498967      2       2  73614      0.18927      0.42494         0.40214         0.44561
SORBI_3001G072500    1   5502583   5522528      2       2  73614      0.62182      0.26703         0.22815         0.31226
SORBI_3001G072700    1   5531321   5535715      1       1  73614      0.75796      0.22424         0.22435         0.22435
SORBI_3001G073000    1   5546765   5548122      2       2  73614      0.20273      0.41967         0.40392         0.43192
SORBI_3001G073500    1   5579855   5596726      4       3  73614    -0.025797      0.51029         0.52378         0.48032
SORBI_3001G073600    1   5599178   5602217      1       1  73614      0.70716      0.23973          0.2398          0.2398
SORBI_3001G073800    1   5618990   5621480      1       1  73614     0.047217      0.48117         0.48029         0.48029
SORBI_3001G073900    1   5624795   5634742      3       2  73614     -0.78607      0.78409         0.75232         0.80139
SORBI_3001G074000    1   5643150   5647346      1       1  73614      0.20417      0.41911         0.41853         0.41853
SORBI_3001G074100    1   5653822   5662632      4       3  73614     -0.63894      0.73857         0.81113          0.6484
SORBI_3001G074700    1   5697660   5700549      2       2  73614     -0.70668      0.76012         0.77288         0.73672
SORBI_3001G074800    1   5703842   5705776      2       2  73614       1.1932      0.11639          0.1441        0.095045
SORBI_3001G075101    1   5717165   5727509      3       1  73614     -0.17318      0.56874         0.58235         0.55144
SORBI_3001G075201    1   5732776   5738789      1       1  73614      -1.2541       0.8951         0.89403         0.89403
SORBI_3001G075400    1   5750904   5754421      1       1  73614    -0.066993      0.52671         0.52574         0.52574
SORBI_3001G075600    1   5766804   5771415      3       3  73614      -1.2944      0.90224         0.89848         0.89583
SORBI_3001G075800    1   5813441   5817349      3       3  73614     -0.80644      0.79001         0.79264         0.77367
SORBI_3001G076000    1   5844637   5846305      3       2  73614     -0.86816      0.80735         0.81288         0.79288
SORBI_3001G076300    1   5870855   5871937      1       1  73614      0.35072       0.3629         0.36251         0.36251
SORBI_3001G076400    1   5872270   5875944      2       2  73614     0.070047      0.47208          0.5101         0.43208
SORBI_3001G076500    1   5884102   5886855      7       3  73614       1.4487     0.073708          0.1849        0.033167
SORBI_3001G076600    1   5886941   5891221     13       7  73614        1.379      0.08395         0.14462        0.057456
SORBI_3001G076700    1   5896242   5902676      2       2  73614      0.84362      0.19944         0.18413          0.2172
SORBI_3001G076800    1   5905779   5906811      1       1  73614      0.45801      0.32347         0.32327         0.32327
SORBI_3001G077200    1   5923250   5929959      1       1  73614       1.0126      0.15563         0.15588         0.15588
SORBI_3001G077300    1   5933825   5937516      3       2  73614       1.2492       0.1058         0.12181        0.096063
SORBI_3001G077400    1   5940863   5942670      1       1  73614      0.25396      0.39976          0.3993          0.3993
SORBI_3001G077700    1   5950117   5951571      3       3  73614     -0.26913      0.60608         0.61501         0.58202
SORBI_3001G077800    1   5951856   5958433      4       3  73614     0.002056      0.49918         0.46045         0.52264
SORBI_3001G077900    1   5967021   5971732      1       1  73614     -0.30573       0.6201         0.61863         0.61863
SORBI_3001G078100    1   5976648   5979904      1       1  73614      0.99511      0.15984          0.1601          0.1601
SORBI_3001G078800    1   6046180   6053223      3       2  73614      0.10906      0.45658         0.42575         0.48101
SORBI_3001G079200    1   6087458   6095806      6       2  73614      0.40935      0.34114         0.25884         0.44502
SORBI_3001G079300    1   6097822   6101750      4       3  73614      -1.1612      0.87722         0.88486         0.86105
SORBI_3001G079900    1   6156011   6160653      1       1  73614      0.19485      0.42276         0.42224         0.42224
SORBI_3001G080000    1   6169948   6174061      1       1  73614      0.22858       0.4096         0.40909         0.40909
SORBI_3001G080500    1   6222541   6223780      2       2  73614      0.50386      0.30718         0.33808         0.27815
SORBI_3001G080700    1   6233845   6241226      1       1  73614      0.71047      0.23871         0.23876         0.23876
SORBI_3001G081600    1   6303890   6306745      2       1  73614     -0.90348      0.81687         0.80634         0.82534
SORBI_3001G081700    1   6306746   6309935      1       1  73614       1.2892      0.09867        0.099028        0.099028
SORBI_3001G081800    1   6312930   6313841      1       1  73614     -0.81684      0.79299         0.79146         0.79146
SORBI_3001G081900    1   6315335   6318374      2       2  73614      0.73114      0.23235         0.25296         0.21399
SORBI_3001G082000    1   6320646   6326795      1       1  73614     -0.78491      0.78375         0.78195         0.78195
SORBI_3001G082100    1   6327960   6331237      3       2  73614      0.46126      0.32231         0.32907         0.31312
SORBI_3001G082400    1   6361908   6364544      1       1  73614     -0.19884      0.57881          0.5778          0.5778
SORBI_3001G082600    1   6376872   6380904      2       2  73614      0.47666       0.3168         0.28009         0.35751
SORBI_3001G082900    1   6405202   6408722      1       1  73614      0.51963      0.30166          0.3015          0.3015
SORBI_3001G083000    1   6408709   6412370      8       2  73614     -0.63383       0.7369         0.69647         0.73739
SORBI_3001G083100    1   6412371   6415925      4       3  73614       1.4235     0.077299        0.073289        0.089423
SORBI_3001G083600    1   6475950   6480161      2       2  73614        1.231      0.10917         0.12955        0.093268
SORBI_3001G083701    1   6480521   6481494      1       1  73614       1.7206     0.042659         0.04311         0.04311
SORBI_3001G083800    1   6481717   6487453      1       1  73614       1.0876       0.1384         0.13873         0.13873
SORBI_3001G083900    1   6491162   6497719      2       2  73614       0.1065      0.45759         0.42331         0.48946
SORBI_3001G084000    1   6506824   6511079      1       1  73614       1.0405      0.14905         0.14939         0.14939
