GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G066600    1   5063876   5064850      3       2  72163      0.56442      0.28624         0.31311          0.2609
SORBI_3001G066700    1   5066978   5070026      5       3  72163      0.86978      0.19221          0.1457         0.25899
SORBI_3001G067000    1   5079569   5084279     10       3  72163        1.247      0.10619        0.095356          0.1245
SORBI_3001G067100    1   5084280   5087994      1       1  72163       0.1799      0.42862         0.42797         0.42797
SORBI_3001G067200    1   5088847   5093168      2       2  72163    -0.040667      0.51622         0.54366         0.48336
SORBI_3001G067400    1   5097859   5103044      6       2  72163      0.95748      0.16916         0.15421         0.19055
SORBI_3001G067500    1   5108083   5109967      2       1  72163      -1.4362      0.92453         0.93871         0.90689
SORBI_3001G067700    1   5118573   5128226      3       2  72163      0.74827      0.22715         0.28816         0.18045
SORBI_3001G067800    1   5130324   5135683      6       2  72163     -0.72961      0.76719         0.74341         0.78361
SORBI_3001G068132    1   5213926   5219439      6       2  72163     -0.14199      0.55646         0.57167         0.52459
SORBI_3001G068301    1   5229397   5233656      2       2  72163       2.0811     0.018712        0.032252        0.011684
SORBI_3001G069000    1   5257184   5259944      1       1  72163       1.0187      0.15417         0.15448         0.15448
SORBI_3001G069300    1   5274168   5277358      2       2  72163     -0.54166      0.70597          0.7219         0.68302
SORBI_3001G070000    1   5311279   5314215      1       1  72163      -1.2304      0.89072          0.8895          0.8895
SORBI_3001G070600    1   5379263   5384871      3       3  72163      0.11525      0.45412         0.47079         0.43095
SORBI_3001G070800    1   5400024   5402891      1       1  72163     -0.45832      0.67664         0.67508         0.67508
SORBI_3001G070900    1   5404060   5408624      7       5  72163       1.8235     0.034114         0.16896       0.0081628
SORBI_3001G071000    1   5407631   5409957      4       3  72163       2.1691     0.015038        0.043179       0.0067539
SORBI_3001G071200    1   5422611   5423478      1       1  72163      -0.9382      0.82593         0.82456         0.82456
SORBI_3001G071400    1   5432680   5442351      6       2  72163     -0.85951      0.80497          0.8731         0.70523
SORBI_3001G072200    1   5487190   5492058      5       2  72163      0.43889      0.33037         0.29337         0.36456
SORBI_3001G072300    1   5495675   5498967      2       1  72163     -0.93662      0.82552          0.8382         0.80688
SORBI_3001G072500    1   5502583   5522528      2       2  72163      -1.2079      0.88647         0.89562         0.86924
SORBI_3001G072700    1   5531321   5535715      1       1  72163     -0.25595        0.601          0.5996          0.5996
SORBI_3001G073000    1   5546765   5548122      2       2  72163      -1.3462      0.91088         0.91247         0.90164
SORBI_3001G073150    1   5555109   5564896      1       1  72163       0.4515      0.32581         0.32556         0.32556
SORBI_3001G073500    1   5579855   5596726      4       3  72163      -1.4694      0.92914         0.94146         0.89272
SORBI_3001G073600    1   5599178   5602217      1       1  72163     -0.99121      0.83921         0.83762         0.83762
SORBI_3001G073800    1   5618990   5621480      1       1  72163       1.8291     0.033689        0.034024        0.034024
SORBI_3001G073900    1   5624795   5634742      3       2  72163      0.69606      0.24319         0.26175         0.22631
SORBI_3001G074000    1   5643150   5647346      1       1  72163      -2.1774      0.98527         0.98486         0.98486
SORBI_3001G074100    1   5653822   5662632      4       3  72163      -1.0675      0.85712         0.84521         0.84603
SORBI_3001G074700    1   5697660   5700549      2       2  72163     -0.55588      0.71085         0.73408         0.68256
SORBI_3001G074800    1   5703842   5705776      2       1  72163       1.3154     0.094191         0.14416        0.062658
SORBI_3001G075101    1   5717165   5727509      3       1  72163      0.74431      0.22835         0.23555         0.22162
SORBI_3001G075201    1   5732776   5738789      1       1  72163     -0.30081      0.61822         0.61722         0.61722
SORBI_3001G075400    1   5750904   5754421      1       1  72163       -1.233      0.89121         0.88999         0.88999
SORBI_3001G075600    1   5766804   5771415      2       2  72163     -0.24741      0.59771         0.62239         0.56594
SORBI_3001G075800    1   5813441   5817349      3       3  72163      -1.3158      0.90588         0.91827         0.88283
SORBI_3001G076000    1   5844637   5846305      3       2  72163     -0.16766      0.56658          0.5604         0.56713
SORBI_3001G076300    1   5870855   5871937      1       1  72163     -0.20286      0.58038         0.57927         0.57927
SORBI_3001G076400    1   5872270   5875944      2       2  72163     -0.44693      0.67254         0.67349         0.66192
SORBI_3001G076500    1   5884102   5886855      7       3  72163       1.2801      0.10026        0.091108         0.12399
SORBI_3001G076600    1   5886941   5891221     13       7  72163      0.72236      0.23504         0.36108         0.15494
SORBI_3001G076700    1   5896242   5902676      2       2  72163      -0.2433      0.59611         0.62724         0.56193
SORBI_3001G076800    1   5905779   5906811      1       1  72163     -0.77607      0.78114          0.7799          0.7799
SORBI_3001G077200    1   5923250   5929959      1       1  72163      -1.0581        0.855         0.85368         0.85368
SORBI_3001G077300    1   5933825   5937516      3       2  72163     -0.91091      0.81883         0.83961         0.78354
SORBI_3001G077400    1   5940863   5942670      1       1  72163       1.2821     0.099911         0.10034         0.10034
SORBI_3001G077500    1   5943068   5947714      1       1  72163     -0.33647      0.63174         0.63036         0.63036
SORBI_3001G077700    1   5950117   5951571      3       3  72163     -0.12651      0.55034         0.61404          0.4829
SORBI_3001G077800    1   5951856   5958433      4       3  72163     -0.29882      0.61746         0.57994         0.63785
SORBI_3001G077900    1   5967021   5971732      1       1  72163      0.18627      0.42612         0.42544         0.42544
SORBI_3001G078100    1   5976648   5979904      1       1  72163     -0.35337      0.63809         0.63658         0.63658
SORBI_3001G078800    1   6046180   6053223      4       2  72163     0.020575      0.49179         0.61123         0.38339
SORBI_3001G079200    1   6087458   6095806      7       2  72163      0.65059      0.25765         0.39289         0.16892
SORBI_3001G079300    1   6097822   6101750      4       3  72163     -0.24078      0.59514         0.68502         0.50526
SORBI_3001G079900    1   6156011   6160653      1       1  72163      0.46092      0.32243         0.32217         0.32217
SORBI_3001G080000    1   6169948   6174061      1       1  72163     -0.10246      0.54081          0.5396          0.5396
SORBI_3001G080500    1   6222541   6223780      2       2  72163      0.72657      0.23375         0.26974         0.20286
SORBI_3001G080700    1   6233845   6241226      1       1  72163       1.8782     0.030175        0.030449        0.030449
SORBI_3001G081400    1   6290517   6295237      1       1  72163       1.7213       0.0426        0.042928        0.042928
SORBI_3001G081600    1   6303890   6306745      2       1  72163      0.21879      0.41341         0.41275         0.41275
SORBI_3001G081700    1   6306746   6309935      1       1  72163     -0.31533      0.62374         0.62261         0.62261
SORBI_3001G081800    1   6312930   6313841      1       1  72163      -1.3464      0.91091         0.90982         0.90982
SORBI_3001G081900    1   6315335   6318374      2       2  72163      -1.1285      0.87045         0.88204         0.85229
SORBI_3001G082000    1   6320646   6326795      1       1  72163      -0.7667      0.77837         0.77677         0.77677
SORBI_3001G082100    1   6327960   6331237      3       2  72163      -1.3621      0.91342         0.90316         0.91189
SORBI_3001G082400    1   6361908   6364544      1       1  72163      0.75412      0.22539         0.22549         0.22549
SORBI_3001G082600    1   6376872   6380904      2       1  72163     -0.47227      0.68163          0.6944         0.66549
SORBI_3001G082900    1   6405202   6408722      1       1  72163     -0.23602      0.59329         0.59208         0.59208
SORBI_3001G083000    1   6408709   6412370      8       2  72163     -0.10976       0.5437         0.56784         0.48345
SORBI_3001G083100    1   6412371   6415925      4       3  72163      -2.3912       0.9916         0.99268         0.98452
SORBI_3001G083600    1   6475950   6480161      2       1  72163     -0.34953      0.63665         0.62318         0.64407
SORBI_3001G083701    1   6480521   6481494      1       1  72163       0.9213      0.17845         0.17873         0.17873
SORBI_3001G083800    1   6481717   6487453      1       1  72163      0.73001      0.23269         0.23277         0.23277
SORBI_3001G083900    1   6491162   6497719      2       2  72163      -1.3433      0.91042         0.92105         0.89512
SORBI_3001G084000    1   6506824   6511079      1       1  72163      -1.1487      0.87467         0.87346         0.87346
