"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3003G365600",4.792705e-05,1,"No","4.792705e-05"
"SORBI_3007G043100",4.84422293910436e-05,10,"Yes","0.7816229,0.001272033,0.1222821,2.608177e-06,0.06600954,0.01643286,0.5094047,0.4132682,0.7829994,0.002445673"
"SORBI_3006G118000",4.93056e-05,1,"No","4.93056e-05"
"SORBI_3001G362100",4.97303645327074e-05,2,"Yes","2.486651e-05,0.01387276"
"SORBI_3003G209600",5.073572e-05,1,"No","5.073572e-05"
"SORBI_3010G148932",5.1196024362099e-05,7,"Yes","0.1115588,0.6032352,0.0001409788,0.1126439,0.03616413,0.0001933517,1.459865e-05"
"SORBI_3001G354900",5.131348e-05,1,"No","5.131348e-05"
"SORBI_3002G340350",5.15430888869961e-05,14,"Yes","0.0001487755,0.9775709,1.155836e-05,0.5642495,0.170804,0.09769011,0.06658286,0.3276212,0.000470129,0.004650235,0.002417665,0.001905986,0.7736115,0.6593699"
"SORBI_3003G011300",5.233223e-05,1,"No","5.233223e-05"
"SORBI_3009G158500",5.250122e-05,1,"No","5.250122e-05"
"SORBI_3004G092700",5.412902e-05,1,"No","5.412902e-05"
"SORBI_3001G070600",5.58246675830265e-05,3,"Yes","1.00206e-05,0.04556754,0.3032747"
"SORBI_3003G047100",5.612708e-05,1,"No","5.612708e-05"
"SORBI_3001G097300",5.7142023852319e-05,6,"Yes","5.598058e-06,0.0027395,0.02594603,0.02568304,0.02079501,0.2310331"
"SORBI_3003G023200",5.87360930094372e-05,3,"Yes","0.246975,0.2652048,9.933478e-06"
"SORBI_3006G261800",6.157958e-05,1,"No","6.157958e-05"
"SORBI_3004G100900",6.31697746601434e-05,3,"Yes","4.770977e-05,4.867924e-05,7.027269e-05"
"SORBI_3001G083100",6.36958078160665e-05,4,"Yes","8.674821e-06,0.01127744,0.6651233,0.3113358"
"SORBI_3008G014601",6.45749656132955e-05,4,"Yes","9.823996e-05,0.0001020676,1.103405e-05,0.3818816"
"SORBI_3010G014400",6.503439e-05,1,"No","6.503439e-05"
"SORBI_3001G292200",6.7098795224152e-05,4,"Yes","0.0001603335,0.0009422281,0.748429,0.0001482851"
"SORBI_3004G137500",6.71428124298101e-05,9,"Yes","2.120857e-05,0.007025219,0.01377006,0.0005014568,0.0007294707,0.7309075,0.004599517,2.700547e-06,0.006968257"
"SORBI_3003G274000",6.771222e-05,1,"No","6.771222e-05"
"SORBI_3002G290800",7.12433e-05,1,"No","7.12433e-05"
"SORBI_3010G053300",7.14751078730869e-05,4,"Yes","0.0004257146,0.0001484234,0.0001419599,1.282998e-05"
"SORBI_3009G138000",7.14971462500991e-05,2,"Yes","3.582498e-05,0.0586204"
"SORBI_3003G346400",7.22691083793192e-05,2,"Yes","4.878276e-05,5.024513e-05"
"SORBI_3003G412600",7.35372322961947e-05,4,"Yes","0.0006854923,0.1774087,3.539027e-05,0.009830983"
"SORBI_3003G264800",7.36618696428604e-05,3,"Yes","1.238457e-05,0.8999384,0.5837891"
"SORBI_3010G255600",7.48492346429597e-05,3,"Yes","4.438001e-05,9.030329e-05,0.003500039"
"SORBI_3003G359300",7.52923549661721e-05,7,"Yes","0.0007250907,0.0006504296,0.0002427008,0.0004764888,0.0001700015,0.6676754,0.0001333904"
"SORBI_3007G000600",7.543972e-05,1,"No","7.543972e-05"
"SORBI_3010G239600",7.864912e-05,1,"No","7.864912e-05"
"SORBI_3001G423400",7.980545e-05,1,"No","7.980545e-05"
"SORBI_3003G099166",8.052545e-05,1,"No","8.052545e-05"
"SORBI_3005G089500",8.054485e-05,1,"No","8.054485e-05"
"SORBI_3001G418500",8.09682582529891e-05,5,"Yes","2.936051e-05,0.932615,0.0004917008,0.0004522045,0.9106399"
"SORBI_3005G008500",8.382249e-05,1,"No","8.382249e-05"
"SORBI_3001G355800",8.54782245187646e-05,3,"Yes","0.8453316,0.00213044,0.0001155784"
"SORBI_3009G143300",8.593193e-05,1,"No","8.593193e-05"
"SORBI_3003G365800",8.672428e-05,1,"No","8.672428e-05"
"SORBI_3002G295900",8.67946651000873e-05,2,"Yes","4.878604e-05,0.334548"
"SORBI_3006G120500",8.75684705299307e-05,5,"Yes","0.1554266,0.7650757,0.0005643465,0.0005637287,4.724264e-05"
"SORBI_3001G393300",8.92934392102696e-05,8,"Yes","0.8189,0.9101175,0.3779716,6.84935e-06,0.9949321,0.9949321,0.9949321,0.9949321"
"SORBI_3004G141800",9.18026509673098e-05,7,"Yes","0.7433259,0.2922865,4.562776e-05,5.574722e-06,0.7438592,0.02751389,0.2899908"
"SORBI_3003G399200",9.196941e-05,1,"No","9.196941e-05"
"SORBI_3001G123100",9.264037e-05,1,"No","9.264037e-05"
"SORBI_3003G121400",9.357792e-05,1,"No","9.357792e-05"
"SORBI_3001G092250",9.558203248905e-05,4,"Yes","0.0005169181,0.04455061,0.4586464,0.001405856"
"SORBI_3010G098866",9.73446945174983e-05,3,"Yes","0.8904267,0.004592385,1.759212e-05"
"SORBI_3002G379100",9.7429783246672e-05,2,"Yes","6.350135e-05,4.878264e-05"
"SORBI_3002G379200",9.7429783246672e-05,2,"Yes","6.350135e-05,4.878264e-05"
"SORBI_3005G092100",0.00010562235740097,2,"Yes","0.2828901,5.302935e-05"
"SORBI_3001G351700",0.000106697992072746,10,"Yes","0.1223703,0.1134456,0.4177148,0.4044679,0.210106,0.1306432,0.0001680545,0.0001680545,0.0001680545,0.0001659937"
"SORBI_3006G274800",0.000107230398387337,2,"Yes","5.672757e-05,0.8382614"
"SORBI_3002G378200",0.000107528161968795,10,"Yes","0.8013351,0.006163378,0.0009546747,0.01257086,0.005151001,0.005029552,0.008807903,0.0003725067,0.0001217664,0.0008221882"
"SORBI_3001G176700",0.000108650373088937,4,"Yes","6.948071e-05,0.0001106052,0.009048834,0.009384058"
"SORBI_3003G337500",0.000110659498654297,4,"Yes","1.499095e-05,0.001592736,0.4039569,0.01654048"
"SORBI_3005G086300",0.0001249444,1,"No","0.0001249444"
"SORBI_3010G051700",0.000126432406752253,11,"Yes","0.001102929,0.08390847,0.1399746,0.0007535366,0.0008646859,0.2725783,0.2533509,0.0002184089,0.00575439,0.02874986,0.04952171"
"SORBI_3006G142365",0.000126704371790742,2,"Yes","7.901986e-05,0.02648238"
"SORBI_3001G325700",0.000127794183698016,2,"Yes","6.394983e-05,0.1104157"
"SORBI_3006G175900",0.000131086356799925,3,"Yes","2.197545e-05,0.2903437,0.05443806"
"SORBI_3003G024400",0.00013995680035328,3,"Yes","0.01165352,2.355569e-05,0.1180618"
"SORBI_3006G217900",0.000146386841639035,19,"Yes","0.1481859,0.006561483,0.2395087,0.2395087,0.9581307,0.8500246,0.0005943425,0.00170974,0.001114699,0.4383815,1.702596e-05,1.702596e-05,0.1460494,0.03146705,0.9818303,0.9818303,0.3342349,0.06171225,0.5272636"
"SORBI_3001G065300",0.000151810524154916,3,"Yes","5.461851e-05,0.4268487,0.0006884219"
"SORBI_3003G290800",0.00015914455840238,8,"Yes","6.715148e-05,0.0003060163,0.0009255889,0.0007419585,0.0008178374,0.000688855,2.025426e-05,0.1109482"
"SORBI_3004G155100",0.000159287984874856,6,"Yes","1.789376e-05,0.8864581,0.8848422,0.8337515,0.9014431,0.9391997"
"SORBI_3003G389000",0.000159834598982944,4,"Yes","0.5840316,0.0001684693,0.0004996484,0.2697791"
"SORBI_3010G150701",0.000163301469530475,4,"Yes","4.014478e-05,0.0009517367,0.0009517367,0.0004566534"
"SORBI_3009G012500",0.000166034994194098,4,"Yes","0.5514967,2.776924e-05,0.01046197,0.01046197"
"SORBI_3004G202750",0.000168398190703023,8,"Yes","0.01291871,0.3535593,0.03653332,9.684437e-06,0.20459,0.1294627,0.9906677,0.1701347"
"SORBI_3009G064766",0.000170523,1,"No","0.000170523"
"SORBI_3003G287800",0.000171622809958638,6,"Yes","1.501894e-05,0.1676882,0.173022,0.2095516,0.04780723,0.1159777"
"SORBI_3002G303800",0.0001748054,1,"No","0.0001748054"
"SORBI_3004G009400",0.0001755904,1,"No","0.0001755904"
"SORBI_3004G067000",0.000179645857131927,3,"Yes","4.164988e-05,0.001441372,0.001441372"
"SORBI_3001G115900",0.000179794856734472,2,"Yes","9.005091e-05,0.01940991"
"SORBI_3001G116000",0.000179794856734472,2,"Yes","9.005091e-05,0.01940991"
"SORBI_3010G244500",0.00018031,1,"No","0.00018031"
"SORBI_3002G300700",0.0001808439,1,"No","0.0001808439"
"SORBI_3005G082740",0.000185664535298113,4,"Yes","0.131667,0.1015497,0.9097115,2.51872e-05"
"SORBI_3003G030600",0.0001871303,1,"No","0.0001871303"
"SORBI_3003G097900",0.000188030622754409,3,"Yes","0.3654405,0.5338943,3.300756e-05"
"SORBI_3006G226300",0.0001917597,1,"No","0.0001917597"
"SORBI_3002G356700",0.00019280476732253,4,"Yes","0.01609072,0.5644429,0.000392397,0.001088309"
"SORBI_3001G353100",0.0001970342,1,"No","0.0001970342"
"SORBI_3010G257300",0.000197311160555436,3,"Yes","0.0001872769,5.643698e-05,0.0001872769"
"SORBI_3002G281500",0.000199948936667194,3,"Yes","0.0732798,0.4964976,3.369427e-05"
"SORBI_3002G309400",0.000200568205859342,6,"Yes","0.3710436,0.7730079,0.01475715,0.388095,0.114564,1.474402e-05"
"SORBI_3010G262900",0.000202779,1,"No","0.000202779"
"SORBI_3005G122400",0.000203370237094935,5,"Yes","0.001385045,0.0005650455,0.009239466,0.0001692085,0.792153"
"SORBI_3001G445500",0.000204771947558302,4,"Yes","0.0001357489,0.0001357489,0.0001357489,0.0001357489"
"SORBI_3010G055000",0.000206107489350238,5,"Yes","0.003124105,0.001938146,0.02526436,0.001848623,0.00358865"
"SORBI_3004G214100",0.00020706244601143,3,"Yes","0.0004207981,0.008684667,0.003484343"
"SORBI_3010G214600",0.0002174365,1,"No","0.0002174365"
"SORBI_3006G125500",0.000218240746952536,3,"Yes","0.002398986,0.0005198441,0.2532442"
"SORBI_3001G453600",0.000222462702876292,2,"Yes","0.0001165294,0.2500485"
"SORBI_3006G186200",0.000223202111962362,2,"Yes","0.0001202089,0.2060666"
"SORBI_3010G035500",0.000224902601590804,2,"Yes","0.0001124778,0.0004461033"
"SORBI_3001G448500",0.0002252082,1,"No","0.0002252082"
"SORBI_3004G132700",0.000226487020058896,2,"Yes","0.0001148793,0.02525351"
"SORBI_3010G143500",0.000231480655985328,3,"Yes","0.0001732415,0.0001732415,0.0001732415"
"SORBI_3002G378900",0.000231569557016975,2,"Yes","0.0001166385,0.002527426"
"SORBI_3006G013500",0.000232091,1,"No","0.000232091"
"SORBI_3008G015800",0.000235242163213134,8,"Yes","0.4947083,0.1429068,0.03594136,0.8060445,0.001069673,0.1330927,0.000118075,0.0002705991"
"SORBI_3004G159400",0.0002414734,1,"No","0.0002414734"
"SORBI_3003G376000",0.000243067382940665,2,"Yes","0.0001337733,0.0001228195"
"SORBI_3010G149500",0.000248599456759147,3,"Yes","0.05738854,4.858443e-05,0.2181264"
"SORBI_3003G084200",0.000249442528723165,4,"Yes","4.1039e-05,0.613271,0.588151,0.5441852"
"SORBI_3004G024100",0.000250280658758872,3,"Yes","0.5995592,4.363113e-05,0.5950391"
"SORBI_3008G002400",0.0002520308,1,"No","0.0002520308"
"SORBI_3004G178300",0.0002626646,1,"No","0.0002626646"
"SORBI_3004G037200",0.000264604035410509,2,"Yes","0.0001323769,0.7033142"
"SORBI_3002G312400",0.000269188452971858,2,"Yes","0.0001349669,0.0002008136"
"SORBI_3010G208100",0.000270504185789999,2,"Yes","0.0001359449,0.4092219"
"SORBI_3001G230700",0.0002710611,1,"No","0.0002710611"
"SORBI_3010G035100",0.000276908842635981,2,"Yes","0.000138499,0.07799563"
"SORBI_3006G139700",0.000277002706389751,2,"Yes","0.2944916,0.0001385682"
"SORBI_3005G087100",0.000280264571737354,2,"Yes","0.0009996406,0.0001443933"
"SORBI_3002G295700",0.000281074293771777,4,"Yes","0.01413104,0.0003646962,0.0001749937,0.0001851772"
"SORBI_3003G012900",0.000282948012780393,3,"Yes","0.5707418,0.1015221,5.325079e-05"
"SORBI_3006G021900",0.000284529233779529,5,"Yes","0.03140314,0.0004016476,0.0004796227,0.000251479,0.7995545"
"SORBI_3006G139400",0.0002852239,1,"No","0.0002852239"
"SORBI_3003G280800",0.000289728149683866,8,"Yes","0.07128408,0.05647562,0.0003893077,0.0008497905,0.0004972346,7.382709e-05,0.004104091,0.009467892"
"SORBI_3006G119600",0.000293158009521788,2,"Yes","0.0001893798,0.03866695"
"SORBI_3003G286800",0.000295342133679322,3,"Yes","0.3022324,4.998069e-05,0.3573254"
"SORBI_3003G070300",0.000299921096670541,2,"Yes","0.0001500168,0.4176778"
"SORBI_3001G294800",0.000311149834544944,3,"Yes","0.002755847,0.0001025885,0.002889878"
"SORBI_3003G380200",0.0003141016,1,"No","0.0003141016"
"SORBI_3006G058400",0.0003238769,1,"No","0.0003238769"
"SORBI_3010G235000",0.000324032312728262,2,"Yes","0.1917511,0.000162213"
"SORBI_3006G280200",0.000332240299124043,4,"Yes","0.001483454,0.02967323,0.0003975416,0.0002958557"
"SORBI_3006G112800",0.000341359803618491,3,"Yes","5.763686e-05,0.5270462,0.7549076"
"SORBI_3006G273700",0.0003457644,1,"No","0.0003457644"
"SORBI_3006G030100",0.00034692709966011,11,"Yes","0.004257691,0.389302,7.440602e-05,7.440602e-05,0.5409213,0.04363996,0.1197699,0.03809895,0.123539,0.1052237,0.1190125"
"SORBI_3003G398400",0.0003504757,1,"No","0.0003504757"
"SORBI_3003G241500",0.000357765984874581,2,"Yes","0.9877957,0.0001791241"
"SORBI_3001G408700",0.0003583381,1,"No","0.0003583381"
"SORBI_3006G257001",0.0003607228,1,"No","0.0003607228"
"SORBI_3004G149400",0.0003639916,1,"No","0.0003639916"
"SORBI_3006G194150",0.000365632986750186,2,"Yes","0.0001830387,0.03495302"
"SORBI_3001G125700",0.000366811246217402,7,"Yes","0.0003810949,0.0003810949,0.0005161565,0.002000285,0.8672712,0.3719375,0.003557387"
"SORBI_3006G144000",0.0003690223,1,"No","0.0003690223"
"SORBI_3001G228100",0.0003867342,1,"No","0.0003867342"
"SORBI_3003G217500",0.000387135694789542,2,"Yes","0.3326422,0.0002104348"
"SORBI_3003G335800",0.0003903744,1,"No","0.0003903744"
"SORBI_3003G130800",0.000398153,1,"No","0.000398153"
"SORBI_3001G097900",0.000399316508914893,2,"Yes","0.0001999962,0.01716974"
"SORBI_3010G132400",0.000402215952002183,4,"Yes","0.01261442,0.5725573,0.07686522,6.998302e-05"
"SORBI_3002G388500",0.000407645282485047,5,"Yes","3.435485e-05,0.04108304,0.2307377,0.02084436,0.9131858"
"SORBI_3003G252200",0.0004135683,1,"No","0.0004135683"
"SORBI_3001G137800",0.0004214078,1,"No","0.0004214078"
"SORBI_3001G163732",0.0004229396,1,"No","0.0004229396"
"SORBI_3001G188700",0.000425104392577702,4,"Yes","0.7119619,6.095185e-05,0.03274142,0.05548343"
"SORBI_3006G049900",0.0004329727,1,"No","0.0004329727"
"SORBI_3007G015500",0.000439385349116139,2,"Yes","0.0003152231,0.0003241585"
"SORBI_3003G337000",0.000441219613658062,2,"Yes","0.0002228358,0.000456671"
"SORBI_3010G238700",0.000447870981243104,2,"Yes","0.1499828,0.000224031"
"SORBI_3003G087700",0.000449502781093458,4,"Yes","0.0005057117,0.0001521444,0.8255534,0.4004144"
"SORBI_3001G374000",0.000456296313721127,7,"Yes","0.002799976,0.3786122,0.4922944,0.5415281,3.133685e-05,0.2037901,0.2659948"
"SORBI_3004G208900",0.000463441602898573,5,"Yes","7.298392e-05,0.9947204,0.3197114,0.3925352,0.3197114"
"SORBI_3003G265500",0.000464214579657618,3,"Yes","0.3489205,7.818498e-05,0.1529705"
"SORBI_3010G167266",0.000467618732005071,3,"Yes","0.001092357,0.5080308,0.0009349102"
"SORBI_3005G145700",0.0004718749,1,"No","0.0004718749"
"SORBI_3010G054300",0.000478823490057345,2,"Yes","0.0002396131,0.482979"
"SORBI_3003G248400",0.0004795524,1,"No","0.0004795524"
"SORBI_3003G346700",0.0004800749,1,"No","0.0004800749"
"SORBI_3010G045200",0.000486138218397492,3,"Yes","0.03344012,8.940512e-05,0.6849371"
"SORBI_3006G171700",0.0004863249,1,"No","0.0004863249"
"SORBI_3010G213000",0.000488111537408353,9,"Yes","0.2064719,0.0001452974,0.6121393,0.9894597,0.0002404763,0.3288791,0.3128117,0.128189,0.1381864"
"SORBI_3010G205100",0.000492081684563161,2,"Yes","0.0002485541,0.5847195"
"SORBI_3003G089100",0.000497995855603617,3,"Yes","0.4960156,0.02722533,9.720334e-05"
"SORBI_3001G201700",0.000501804,1,"No","0.000501804"
"SORBI_3003G042400",0.000505330834336681,6,"Yes","0.001034235,0.09704197,0.5886086,0.6282327,0.6377856,4.370305e-05"
"SORBI_3001G127300",0.000509089372887184,3,"Yes","0.6627223,0.0001180384,0.0006133079"
"SORBI_3003G123800",0.0005120402,1,"No","0.0005120402"
"SORBI_3006G259300",0.000517365120666358,4,"Yes","8.722047e-05,0.1923969,0.1014066,0.1062234"
"SORBI_3003G114400",0.000518896647805023,2,"Yes","0.0002595419,0.06645686"
"SORBI_3003G337600",0.000521471812645724,9,"Yes","0.002479211,0.07957969,0.2430399,0.002454396,0.03241586,0.0744385,0.3378141,0.3734087,0.002949596"
"SORBI_3001G083701",0.0005274286,1,"No","0.0005274286"
"SORBI_3002G370900",0.0005279642,1,"No","0.0005279642"
"SORBI_3001G125300",0.0005284644,1,"No","0.0005284644"
"SORBI_3005G021000",0.000528823546793844,4,"Yes","0.0003336229,0.0006640729,0.0003336229,0.2594579"
"SORBI_3010G027100",0.0005305896,1,"No","0.0005305896"
"SORBI_3003G306100",0.0005535324,1,"No","0.0005535324"
"SORBI_3004G162200",0.000554588,1,"No","0.000554588"
"SORBI_3004G084300",0.000558565805397482,2,"Yes","0.0003202841,0.004360297"
"SORBI_3004G146800",0.0005586849,1,"No","0.0005586849"
"SORBI_3003G323300",0.000577635793231335,2,"Yes","0.0002977206,0.4761048"
"SORBI_3003G066700",0.000582143305586036,6,"Yes","0.007325018,0.1859089,5.104399e-05,0.2848475,0.3131708,0.3952574"
"SORBI_3006G062300",0.0005830487,1,"No","0.0005830487"
"SORBI_3003G365900",0.000595574971361645,3,"Yes","0.0009456916,0.0003637398,0.000601395"
"SORBI_3002G380200",0.0006039704,1,"No","0.0006039704"
"SORBI_3003G016500",0.0006059354,1,"No","0.0006059354"
"SORBI_3001G355100",0.000607315327935232,2,"Yes","0.004946786,0.000304006"
"SORBI_3001G084700",0.0006184469,1,"No","0.0006184469"
"SORBI_3010G150100",0.000627567387802452,3,"Yes","0.7893315,0.8085204,0.0001126112"
"SORBI_3001G295500",0.0006377764,1,"No","0.0006377764"
"SORBI_3006G225900",0.000644558133822581,8,"Yes","0.04387845,0.04387845,0.03513946,0.03970856,0.04387845,0.02776793,0.04387845,7.135126e-05"
"SORBI_3003G398200",0.000655380840310249,2,"Yes","0.2534466,0.0003293144"
"SORBI_3005G020800",0.0006644348,1,"No","0.0006644348"
"SORBI_3003G103701",0.000675200265167764,3,"Yes","0.0006394234,0.0006394234,0.001271827"
"SORBI_3007G033200",0.0006781858,1,"No","0.0006781858"
"SORBI_3006G273000",0.0006897039,1,"No","0.0006897039"
"SORBI_3001G111300",0.0006906014,1,"No","0.0006906014"
"SORBI_3003G123200",0.00069453215028803,4,"Yes","0.5526978,0.0004359953,0.0004359953,0.0004359953"
"SORBI_3006G186800",0.0006972588,1,"No","0.0006972588"
"SORBI_3003G383400",0.000708804480525238,3,"Yes","0.3487532,0.0001313447,0.5011809"
"SORBI_3004G150800",0.00071244220788147,2,"Yes","0.0005118218,0.0005118218"
"SORBI_3009G147000",0.000716109114082819,3,"Yes","0.1858357,0.0001212052,0.1765317"
"SORBI_3010G150575",0.000723644070426244,2,"Yes","0.0003916869,0.4369579"
"SORBI_3003G093400",0.000727027875971564,3,"Yes","0.0007061136,0.0007032815,0.003782394"
"SORBI_3010G061400",0.0007275896,1,"No","0.0007275896"
"SORBI_3004G135800",0.0007373445,1,"No","0.0007373445"
"SORBI_3010G047600",0.000754578223437607,2,"Yes","0.0007103072,0.0004777189"
"SORBI_3003G253500",0.0007579841,1,"No","0.0007579841"
"SORBI_3001G128300",0.000761514691987153,8,"Yes","0.07055273,0.6748712,0.04935229,0.1743637,0.003992985,0.003992985,0.001077625,0.006544816"
"SORBI_3009G004300",0.00076151501403432,2,"Yes","0.2308924,0.0003808716"
"SORBI_3004G008100",0.0007776778,1,"No","0.0007776778"
"SORBI_3001G444200",0.000778312755062016,10,"Yes","0.5201079,0.3284813,0.1016482,0.04899635,0.04685567,0.223651,0.02159962,3.981636e-05,0.2104042,0.2104042"
"SORBI_3001G360700",0.000787261314452947,4,"Yes","0.6391983,0.493067,0.0007048759,0.0007048759"
"SORBI_3001G093300",0.0007941007,1,"No","0.0007941007"
"SORBI_3009G060800",0.0007947666,1,"No","0.0007947666"
"SORBI_3007G044100",0.000795504190818641,7,"Yes","0.09081844,0.1595883,0.1901252,0.0004360004,0.1892367,0.9460769,0.0004192262"
"SORBI_3001G178300",0.000805943174525647,9,"Yes","4.727271e-05,0.3218335,0.02001818,0.04970047,0.06643781,0.133834,0.1451312,0.1451312,0.1955872"
"SORBI_3003G357300",0.000815360343590421,5,"Yes","0.7332999,0.02573096,0.08461395,0.01528945,7.209681e-05"
"SORBI_3006G216100",0.0008157545,1,"No","0.0008157545"
"SORBI_3002G341000",0.0008167305,1,"No","0.0008167305"
"SORBI_3001G376400",0.000819751,1,"No","0.000819751"
"SORBI_3003G374100",0.000822581468356787,2,"Yes","0.03881035,0.0004185964"
"SORBI_3001G100200",0.000826276392687286,10,"Yes","0.05354981,0.3817122,0.2347825,0.2531489,0.4446846,0.532981,4.011134e-05,0.7042252,0.717437,0.9826154"
"SORBI_3005G120600",0.000842016255588995,3,"Yes","0.000723462,0.0002460268,0.000723462"
"SORBI_3010G199600",0.0008477241,1,"No","0.0008477241"
"SORBI_3002G276100",0.000876216932783613,7,"Yes","0.0008015713,0.0006246562,0.0004518712,0.0007108332,0.0008120126,0.0006246562,0.0006246562"
"SORBI_3010G149600",0.000878686840586784,4,"Yes","0.0001379754,0.001257954,0.1140435,0.409593"
"SORBI_3006G145600",0.000881290468027318,3,"Yes","0.6057383,0.003004832,0.005657119"
"SORBI_3001G195600",0.00088489037430084,4,"Yes","0.8877955,0.6135797,0.0001553038,0.9340397"
"SORBI_3001G286500",0.000885201636358968,3,"Yes","0.5786254,0.0001708458,0.1425347"
"SORBI_3010G018900",0.0009016018,1,"No","0.0009016018"
"SORBI_3003G047200",0.000901861335874443,2,"Yes","0.000451282,0.2155342"
"SORBI_3006G201700",0.000909773603776864,3,"Yes","0.02109722,0.007517083,0.0001810091"
"SORBI_3006G119900",0.0009126671,1,"No","0.0009126671"
"SORBI_3004G075200",0.000923423564264891,3,"Yes","0.007391729,0.436363,0.005411798"
"SORBI_3004G011300",0.000934252400278668,4,"Yes","0.0001650533,0.8515654,0.9120964,0.8179325"
"SORBI_3003G096950",0.0009348462,1,"No","0.0009348462"
"SORBI_3001G313900",0.0009362793,1,"No","0.0009362793"
"SORBI_3001G079300",0.000947704613486255,4,"Yes","0.04550052,0.01849589,0.0001583393,0.008499802"
"SORBI_3001G449700",0.0009789755,1,"No","0.0009789755"
"SORBI_3006G118800",0.0009798076,1,"No","0.0009798076"
"SORBI_3001G160000",0.00098031519548325,2,"Yes","0.01231314,0.000492205"
"SORBI_3006G212800",0.000986813709887735,3,"Yes","0.0001688121,0.911237,0.4734457"
"SORBI_3006G262501",0.00101045701809288,5,"Yes","0.002317144,0.00212141,0.00181931,0.00181931,0.8200726"
"SORBI_3010G170000",0.00101949549956504,2,"Yes","0.0005355749,0.2098229"
"SORBI_3002G334700",0.00102056682628726,2,"Yes","0.0005140387,0.006802717"
"SORBI_3003G012500",0.001022278,1,"No","0.001022278"
"SORBI_3007G020500",0.001028483,1,"No","0.001028483"
"SORBI_3003G087800",0.00102953,1,"No","0.00102953"
"SORBI_3001G421300",0.00103403,1,"No","0.00103403"
"SORBI_3010G156000",0.00104346337105088,2,"Yes","0.001049008,0.0007307439"
"SORBI_3001G375000",0.00104918880302984,5,"Yes","0.0001095588,0.5187463,0.5187463,0.04696614,0.06672222"
"SORBI_3001G372200",0.001061591,1,"No","0.001061591"
"SORBI_3004G035300",0.00106782986702403,3,"Yes","0.0007778102,0.001191603,0.2184649"
"SORBI_3002G313600",0.001068791,1,"No","0.001068791"
"SORBI_3006G275600",0.001069542,1,"No","0.001069542"
"SORBI_3001G363300",0.001071116,1,"No","0.001071116"
"SORBI_3001G071000",0.00107233154879771,4,"Yes","0.001638983,0.4973584,0.182214,0.002743693"
"SORBI_3001G282000",0.00107684640304873,2,"Yes","0.1891611,0.0005386872"
"SORBI_3009G011400",0.00110372110911539,2,"Yes","0.0005524884,0.4763821"
"SORBI_3006G276000",0.00113355936588122,3,"Yes","0.07443649,0.05392855,0.0002664088"
"SORBI_3003G015600",0.00113930697998377,6,"Yes","0.584756,0.584756,0.7016039,0.0001050412,0.0009626846,0.6312452"
