"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3008G002400",1.429317e-05,1,"No","1.429317e-05"
"SORBI_3001G262500",1.46780008344338e-05,5,"Yes","1.266056e-05,1.266056e-05,1.266056e-05,1.266056e-05,5.667555e-05"
"SORBI_3003G003450",1.492511e-05,1,"No","1.492511e-05"
"SORBI_3001G321500",1.5841702838526e-05,2,"Yes","0.241845,8.76871e-06"
"SORBI_3006G217300",1.65070450991456e-05,3,"Yes","0.0005995771,2.187553e-05,0.6092974"
"SORBI_3001G105900",1.677328e-05,1,"No","1.677328e-05"
"SORBI_3001G115500",1.70336466621679e-05,14,"Yes","0.0004155148,0.5888013,0.3512092,0.8140417,0.9145165,5.295012e-05,6.704201e-06,9.723089e-06,0.0001429137,0.9731506,0.5189745,0.1140998,0.005280022,0.7209304"
"SORBI_3002G272400",1.717614e-05,1,"No","1.717614e-05"
"SORBI_3010G095100",1.7384907187834e-05,2,"Yes","1.151795e-05,1.151795e-05"
"SORBI_3001G445700",1.742633e-05,1,"No","1.742633e-05"
"SORBI_3001G366100",1.76989736583311e-05,11,"Yes","0.2640346,0.2640346,8.648867e-07,0.06873096,0.1489326,0.1586624,0.7207215,0.2730622,0.31429,0.6505631,0.02794364"
"SORBI_3003G188801",1.78561034815949e-05,5,"Yes","0.001362409,0.009075408,7.293289e-05,0.1328243,6.187327e-05"
"SORBI_3002G352200",1.85392059682821e-05,2,"Yes","0.001768475,9.416179e-06"
"SORBI_3003G289900",1.870595e-05,1,"No","1.870595e-05"
"SORBI_3004G105100",1.913691e-05,1,"No","1.913691e-05"
"SORBI_3004G130850",1.92101607477957e-05,4,"Yes","0.9953203,0.01826922,2.728792e-06,0.4460682"
"SORBI_3009G142800",1.93562156679539e-05,4,"Yes","0.001794792,0.001608937,0.2410424,3.642393e-06"
"SORBI_3006G120900",1.944393e-05,1,"No","1.944393e-05"
"SORBI_3006G142365",1.97001951955933e-05,2,"Yes","1.173519e-05,0.3702266"
"SORBI_3003G275800",1.973217e-05,1,"No","1.973217e-05"
"SORBI_3003G286800",1.99987212623487e-05,3,"Yes","0.9721135,3.352428e-06,0.3560437"
"SORBI_3008G012400",2.0549320901786e-05,2,"Yes","1.027792e-05,0.4221355"
"SORBI_3006G212800",2.09384360583265e-05,3,"Yes","3.512762e-06,0.9970011,0.02860424"
"SORBI_3007G043100",2.13841328469133e-05,10,"Yes","0.1714316,0.5856403,0.04390838,1.852348e-05,0.07219189,0.4369974,0.9477038,0.9195578,0.3453939,1.187565e-06"
"SORBI_3003G190200",2.18685490727122e-05,5,"Yes","0.0214506,0.6772182,0.0006941155,0.01360264,1.753796e-06"
"SORBI_3009G137000",2.19706990439716e-05,2,"Yes","0.0001157913,1.099721e-05"
"SORBI_3003G351401",2.26496343176397e-05,3,"Yes","3.801529e-06,0.1072217,0.0007557604"
"SORBI_3005G137700",2.27318838614821e-05,5,"Yes","1.668606e-05,6.352998e-06,0.09910859,0.3356633,0.9265822"
"SORBI_3001G068132",2.28445936705235e-05,6,"Yes","0.5769618,2.761767e-05,7.302444e-05,3.350035e-05,5.907428e-05,0.0003931276"
"SORBI_3002G295900",2.31396746740442e-05,2,"Yes","1.273316e-05,0.07498206"
"SORBI_3005G001700",2.35381914601707e-05,2,"Yes","8.92817e-05,1.178806e-05"
"SORBI_3003G406500",2.35813572463384e-05,2,"Yes","0.007993023,1.363758e-05"
"SORBI_3001G126800",2.371988e-05,1,"No","2.371988e-05"
"SORBI_3001G125300",2.411009e-05,1,"No","2.411009e-05"
"SORBI_3003G357300",2.58392599739032e-05,5,"Yes","0.9492241,0.0007676667,0.0007858794,4.537869e-05,0.1312086"
"SORBI_3009G006300",2.63282374878271e-05,5,"Yes","0.0001060962,1.059564e-05,0.7525705,1.516194e-05,0.3279466"
"SORBI_3001G065500",2.68080483394328e-05,8,"Yes","0.2135945,1.359323e-05,1.359323e-05,1.359323e-05,0.05485344,0.05485344,0.1732074,0.05485344"
"SORBI_3002G288300",2.716301e-05,1,"No","2.716301e-05"
"SORBI_3001G366300",2.80283147087168e-05,7,"Yes","1.392814e-06,0.5624653,0.3779563,0.06331147,0.7431706,0.9335808,0.001741859"
"SORBI_3001G079300",2.80824976225391e-05,4,"Yes","0.004874485,6.090261e-05,3.31132e-05,7.640674e-06"
"SORBI_3004G033400",2.90498908825931e-05,7,"Yes","0.8171802,0.6518985,0.1405605,0.0402065,3.710412e-05,0.0001728424,0.0002148538"
"SORBI_3010G061400",2.922312e-05,1,"No","2.922312e-05"
"SORBI_3010G102432",2.96995189336124e-05,3,"Yes","0.1732935,0.5673161,4.97077e-06"
"SORBI_3001G083701",2.970755e-05,1,"No","2.970755e-05"
"SORBI_3004G165700",3.03837618833569e-05,2,"Yes","1.519767e-05,0.4794642"
"SORBI_3010G030600",3.054596e-05,1,"No","3.054596e-05"
"SORBI_3002G355300",3.06246706806013e-05,3,"Yes","6.245754e-05,3.791803e-05,3.791803e-05"
"SORBI_3004G089700",3.074071e-05,1,"No","3.074071e-05"
"SORBI_3003G119200",3.07580916453221e-05,4,"Yes","2.026474e-05,2.026474e-05,0.2244822,2.026474e-05"
"SORBI_3003G378800",3.08167347922161e-05,2,"Yes","1.541221e-05,0.0006041523"
"SORBI_3002G380200",3.130855e-05,1,"No","3.130855e-05"
"SORBI_3001G089000",3.14972761342736e-05,5,"Yes","0.1031767,0.2517769,4.771927e-05,4.771927e-05,3.182207e-05"
"SORBI_3001G317800",3.16796836368205e-05,2,"Yes","2.123825e-05,7.183714e-05"
"SORBI_3003G045300",3.22209e-05,1,"No","3.22209e-05"
"SORBI_3001G369000",3.251842e-05,1,"No","3.251842e-05"
"SORBI_3006G216100",3.336474e-05,1,"No","3.336474e-05"
"SORBI_3001G097000",3.39732331249287e-05,2,"Yes","0.03949786,1.699648e-05"
"SORBI_3003G345700",3.58301526340865e-05,3,"Yes","0.0003786938,8.208344e-06,0.05868697"
"SORBI_3003G414300",3.605987e-05,1,"No","3.605987e-05"
"SORBI_3006G044532",3.63666797148499e-05,2,"Yes","0.7699645,1.830886e-05"
"SORBI_3004G141800",3.74462625107874e-05,7,"Yes","0.7953704,0.1275586,0.2057379,2.229294e-06,0.8720698,0.9268645,0.1086586"
"SORBI_3004G102750",3.75888213955955e-05,4,"Yes","0.01306033,0.5422717,0.0004518954,0.0005683767"
"SORBI_3006G218100",3.83270763858468e-05,3,"Yes","0.230554,6.415031e-06,0.1219335"
"SORBI_3004G067400",3.89343490542204e-05,2,"Yes","1.946932e-05,0.4060337"
"SORBI_3005G012700",4.00434133691618e-05,2,"Yes","0.8282049,2.002987e-05"
"SORBI_3003G357232",4.021112e-05,1,"No","4.021112e-05"
"SORBI_3009G011400",4.09895230319979e-05,2,"Yes","0.001151889,2.04972e-05"
"SORBI_3001G126300",4.125779541575e-05,6,"Yes","3.058632e-06,0.002526771,0.6576394,0.07862962,0.107135,0.3418397"
"SORBI_3001G405600",4.157807e-05,1,"No","4.157807e-05"
"SORBI_3002G348600",4.38101230528787e-05,3,"Yes","0.4599268,7.327616e-06,0.1388843"
"SORBI_3003G350000",4.384807e-05,1,"No","4.384807e-05"
"SORBI_3002G332100",4.71282282836771e-05,2,"Yes","2.47363e-05,0.008632848"
"SORBI_3001G401975",4.757119e-05,1,"No","4.757119e-05"
"SORBI_3001G087600",4.77016821752718e-05,4,"Yes","0.01317637,7.373963e-06,0.02357097,0.1512494"
"SORBI_3003G015800",4.79454911306298e-05,5,"Yes","0.0001969872,0.000204534,0.0003349002,1.782111e-05,2.015313e-05"
"SORBI_3003G015900",4.79454911306298e-05,5,"Yes","0.0001969872,0.000204534,0.0003349002,1.782111e-05,2.015313e-05"
"SORBI_3003G091800",4.815197e-05,1,"No","4.815197e-05"
"SORBI_3003G091850",4.815197e-05,1,"No","4.815197e-05"
"SORBI_3002G379100",4.820021303098e-05,2,"Yes","2.41234e-05,2.963107e-05"
"SORBI_3002G379200",4.820021303098e-05,2,"Yes","2.41234e-05,2.963107e-05"
"SORBI_3002G397500",4.93679065188823e-05,2,"Yes","0.01745864,2.469527e-05"
"SORBI_3006G217900",5.01059550944705e-05,19,"Yes","0.6638513,0.05745556,0.06407978,0.06407978,0.3824659,0.1618299,0.07363678,0.0003884225,0.0001777246,0.7831693,6.416793e-06,6.416793e-06,0.0814241,0.04707612,0.05721421,0.06456752,0.4077199,0.5694411,0.6443805"
"SORBI_3001G315600",5.093634e-05,1,"No","5.093634e-05"
"SORBI_3001G411100",5.20896603030119e-05,10,"Yes","0.03376163,0.01934726,0.8386643,0.4396583,0.006845055,0.0001133176,0.0001133176,6.328249e-05,4.721968e-05,4.721968e-05"
"SORBI_3003G264500",5.23424330871602e-05,13,"Yes","8.75718e-06,2.411401e-06,0.6755052,0.6755052,0.6755052,0.2720706,8.144391e-05,0.9916506,0.8922252,0.9131404,0.9131404,0.8778821,0.9131404"
"SORBI_3003G343100",5.45431659715323e-05,3,"Yes","0.4043259,1.912467e-05,0.4043259"
"SORBI_3006G217500",5.52056390107358e-05,3,"Yes","0.0002169822,0.001178903,8.566371e-05"
"SORBI_3004G088501",5.72602507772357e-05,3,"Yes","0.1658597,8.694044e-05,1.175366e-05"
"SORBI_3009G137900",5.72641004699115e-05,2,"Yes","0.6848787,2.864099e-05"
"SORBI_3001G218200",5.740834e-05,1,"No","5.740834e-05"
"SORBI_3004G053900",5.796619e-05,1,"No","5.796619e-05"
"SORBI_3006G242200",6.07327443256089e-05,2,"Yes","4.09384e-05,0.001220078"
"SORBI_3003G083400",6.17194669829679e-05,3,"Yes","0.4224365,1.299947e-05,0.2474638"
"SORBI_3001G325700",6.41452802806475e-05,4,"Yes","1.04093e-05,7.918089e-05,7.918089e-05,0.923046"
"SORBI_3007G044100",6.4311791680205e-05,7,"Yes","0.1986686,0.0007157343,0.0006926119,1.067985e-05,0.001725724,0.8894735,0.2454006"
"SORBI_3004G062500",6.61394733223464e-05,4,"Yes","0.05198854,0.0002199056,0.9543057,3.699653e-05"
"SORBI_3004G030000",6.89049335013125e-05,3,"Yes","0.5171937,6.595517e-05,8.697178e-05"
"SORBI_3001G188700",6.98355545527551e-05,4,"Yes","0.2198285,0.0006842233,0.0002072877,5.644602e-05"
"SORBI_3004G081400",7.328972e-05,1,"No","7.328972e-05"
"SORBI_3006G235500",7.40620388226532e-05,2,"Yes","3.713155e-05,0.729471"
"SORBI_3009G132900",7.480325e-05,1,"No","7.480325e-05"
"SORBI_3003G350400",7.48834647041896e-05,5,"Yes","0.0005712206,2.992974e-05,3.10978e-05,0.9369765,0.0736943"
"SORBI_3004G086100",7.51416058822896e-05,2,"Yes","8.007019e-05,3.808776e-05"
"SORBI_3005G106366",7.77851935780394e-05,2,"Yes","4.32422e-05,0.7510225"
"SORBI_3003G205300",7.819768e-05,1,"No","7.819768e-05"
"SORBI_3010G167266",7.92019813412592e-05,3,"Yes","0.0002495213,0.7801779,4.149031e-05"
"SORBI_3003G346400",8.02333728834315e-05,2,"Yes","5.50076e-05,5.434478e-05"
"SORBI_3010G097250",8.21392153929068e-05,3,"Yes","9.76271e-05,8.977671e-05,0.02644481"
"SORBI_3003G303500",8.40173443512615e-05,3,"Yes","0.1086435,0.1146448,1.429924e-05"
"SORBI_3002G271600",8.636681e-05,1,"No","8.636681e-05"
"SORBI_3003G123200",8.69491402347711e-05,4,"Yes","0.00568756,5.711906e-05,5.711906e-05,3.173152e-05"
"SORBI_3001G137600",8.71487032032547e-05,3,"Yes","0.3806574,0.09212995,1.480894e-05"
"SORBI_3009G004300",8.83898405231731e-05,2,"Yes","0.7906278,4.419728e-05"
"SORBI_3005G067933",8.90811625313681e-05,2,"Yes","0.298591,4.456819e-05"
"SORBI_3006G181600",8.958808e-05,1,"No","8.958808e-05"
"SORBI_3001G453600",9.01817083934775e-05,2,"Yes","4.685583e-05,0.2230952"
"SORBI_3001G114500",9.22355699632949e-05,2,"Yes","0.5014804,4.612825e-05"
"SORBI_3001G189750",9.23708848944438e-05,6,"Yes","0.0009766161,0.1573157,0.00255298,0.001422964,5.54937e-05,0.8675583"
"SORBI_3006G121600",9.35998871295363e-05,2,"Yes","6.601442e-05,6.601442e-05"
"SORBI_3009G072333",9.440178e-05,1,"No","9.440178e-05"
"SORBI_3005G001100",9.98926760611418e-05,2,"Yes","4.998478e-05,0.5328183"
"SORBI_3006G028600",0.0001003009,1,"No","0.0001003009"
"SORBI_3001G360900",0.000100467786708247,13,"Yes","0.2497284,2.790815e-06,0.09271783,0.8970776,0.1090992,0.6636246,0.9509067,0.4173617,0.2135562,0.2093578,0.1418508,0.5232744,0.3969128"
"SORBI_3004G030200",0.0001034855,1,"No","0.0001034855"
"SORBI_3006G262501",0.000104094855565284,5,"Yes","5.138275e-05,7.737761e-05,0.0002592463,0.0002592463,0.01172163"
"SORBI_3006G118800",0.0001044929,1,"No","0.0001044929"
"SORBI_3003G380200",0.0001049068,1,"No","0.0001049068"
"SORBI_3004G212000",0.000109154211574092,4,"Yes","1.53057e-05,0.5045931,0.02825701,0.1850003"
"SORBI_3001G081900",0.00011470509420175,2,"Yes","0.02657561,5.749089e-05"
"SORBI_3003G354850",0.0001155544,1,"No","0.0001155544"
"SORBI_3008G018200",0.0001172824,1,"No","0.0001172824"
"SORBI_3006G212600",0.0001197059548107,2,"Yes","0.8790249,5.991133e-05"
"SORBI_3003G253500",0.0001233902,1,"No","0.0001233902"
"SORBI_3004G149400",0.0001256124,1,"No","0.0001256124"
"SORBI_3001G423400",0.000129108,1,"No","0.000129108"
"SORBI_3003G187200",0.000133557086491098,2,"Yes","9.509899e-05,9.509899e-05"
"SORBI_3004G044401",0.000134544105174328,7,"Yes","0.5961902,9.016739e-06,0.0001166772,0.4018157,0.002782643,0.07005342,0.001530893"
"SORBI_3004G044500",0.000134544105174328,7,"Yes","0.5961902,9.016739e-06,0.0001166772,0.4018157,0.002782643,0.07005342,0.001530893"
"SORBI_3001G258900",0.000136979589739239,7,"Yes","0.8546206,0.8546206,0.000983411,0.2773591,0.8521267,0.2060735,8.773131e-06"
"SORBI_3001G083600",0.000137777821631713,2,"Yes","6.891899e-05,0.006405333"
"SORBI_3003G051700",0.000142076,1,"No","0.000142076"
"SORBI_3003G199900",0.000145667347592249,3,"Yes","0.005927265,0.02752123,2.445424e-05"
"SORBI_3010G235000",0.000148237931651529,2,"Yes","0.4855901,7.417526e-05"
"SORBI_3002G356700",0.000148930691053817,5,"Yes","0.02436365,0.0719828,1.219671e-05,0.8297253,0.5822975"
"SORBI_3001G429600",0.000154013894125504,6,"Yes","0.004687727,0.03718543,0.004834662,8.395878e-05,0.0006455,0.0006455"
"SORBI_3001G408700",0.0001570011,1,"No","0.0001570011"
"SORBI_3002G323500",0.000159614,1,"No","0.000159614"
"SORBI_3001G375400",0.0001605106674889,4,"Yes","0.0001361575,0.0001361575,8.369325e-05,0.0001042469"
"SORBI_3003G405500",0.00016128877505317,5,"Yes","0.001143349,0.00183405,0.001145051,0.2110682,0.5206972"
"SORBI_3006G043101",0.0001619104,1,"No","0.0001619104"
"SORBI_3001G432000",0.000164466225804349,2,"Yes","8.227159e-05,0.7304964"
"SORBI_3003G051200",0.0001645058,1,"No","0.0001645058"
"SORBI_3006G175900",0.000164598134172023,4,"Yes","0.0007101031,0.04547813,0.002016976,0.05291251"
"SORBI_3002G338100",0.000166244058245835,3,"Yes","0.8229808,0.001269899,0.001096158"
"SORBI_3010G233000",0.00016650970732035,2,"Yes","0.0001295938,0.0001184431"
"SORBI_3004G075200",0.000166918250563586,3,"Yes","0.003820983,0.3762069,2.806047e-05"
"SORBI_3001G383200",0.00016831139088791,4,"Yes","0.000414479,0.07241113,0.0004666166,0.004786611"
"SORBI_3001G292700",0.000168762082815799,2,"Yes","0.0001136893,0.0001736221"
"SORBI_3009G033200",0.000170169810179144,5,"Yes","0.02848004,0.41411,0.3860805,0.08796079,1.579128e-05"
"SORBI_3006G273700",0.0001725347,1,"No","0.0001725347"
"SORBI_3004G215600",0.000172659375308748,4,"Yes","0.1219315,0.001019323,0.0001506225,0.2726803"
"SORBI_3010G021800",0.000173391776952081,2,"Yes","8.699919e-05,0.6753022"
"SORBI_3003G123100",0.000174785454802207,5,"Yes","1.597862e-05,0.2938749,0.0007318987,0.004437788,0.003427601"
"SORBI_3003G324400",0.0001762493,1,"No","0.0001762493"
"SORBI_3010G053500",0.000179165783762314,4,"Yes","0.3605278,7.145548e-05,0.000171177,0.05289581"
"SORBI_3004G037900",0.000192510734021267,2,"Yes","9.651043e-05,0.0008251359"
"SORBI_3010G052900",0.000193203317422119,3,"Yes","0.0006089567,6.110553e-05,0.0006739962"
"SORBI_3010G022300",0.0001942941,1,"No","0.0001942941"
"SORBI_3006G269800",0.000195799178165812,5,"Yes","0.6635471,0.9887081,1.781354e-05,0.00756692,0.0003650379"
"SORBI_3002G418100",0.000197852057310488,3,"Yes","0.5809223,0.0007349277,9.450796e-05"
"SORBI_3006G209850",0.000200900871302312,12,"Yes","0.923279,0.589235,0.0117347,0.08817144,0.115072,0.092099,0.7550058,0.8521464,0.0003250092,0.0005187898,0.8961821,0.000551158"
"SORBI_3006G241800",0.000203040727357551,2,"Yes","0.4539163,0.0001022664"
"SORBI_3001G002100",0.0002079184,1,"No","0.0002079184"
"SORBI_3001G075101",0.000209832400222987,3,"Yes","0.001687724,0.001383578,0.00106307"
"SORBI_3003G278600",0.000210705112511755,4,"Yes","0.9685079,0.2526927,0.0005383467,0.0003388111"
"SORBI_3007G024400",0.000211521,1,"No","0.000211521"
"SORBI_3003G184900",0.000212787595211816,2,"Yes","0.0001064024,0.2240177"
"SORBI_3002G275300",0.000215305403862276,3,"Yes","0.07257597,3.652824e-05,0.1155226"
"SORBI_3004G081800",0.000215530876599201,4,"Yes","2.971949e-05,0.1294917,0.4779187,0.3174814"
"SORBI_3010G230600",0.000216102,1,"No","0.000216102"
"SORBI_3009G138100",0.00021867325632563,2,"Yes","0.4550864,0.0001093784"
"SORBI_3001G400000",0.000218912514139413,13,"Yes","0.009056516,0.01035785,0.008266131,0.234883,0.5885826,0.9860671,0.9949913,0.7479549,0.06766898,0.4473399,0.007763688,0.007346607,0.009013786"
"SORBI_3002G397900",0.0002198054,1,"No","0.0002198054"
"SORBI_3003G412600",0.000220626769048438,4,"Yes","7.119763e-05,0.2007384,0.00143912,0.6426395"
"SORBI_3006G243700",0.000224688844197574,4,"Yes","0.1379671,0.184804,0.4981505,3.070294e-05"
"SORBI_3010G244500",0.0002261227,1,"No","0.0002261227"
"SORBI_3004G006700",0.000228551081010719,3,"Yes","4.90436e-05,0.003589764,0.3739449"
"SORBI_3010G154000",0.000234917254396505,3,"Yes","0.4815478,3.964409e-05,0.6348718"
"SORBI_3003G186500",0.000236030493823369,2,"Yes","0.0001185327,0.0002392196"
"SORBI_3010G001200",0.0002373555,1,"No","0.0002373555"
"SORBI_3006G244600",0.000238884722876698,3,"Yes","0.0002822882,0.0001581568,0.2917603"
"SORBI_3001G315700",0.0002398309,1,"No","0.0002398309"
"SORBI_3003G123800",0.0002456403,1,"No","0.0002456403"
"SORBI_3002G272600",0.000245669683956118,2,"Yes","0.4372166,0.0001229935"
"SORBI_3003G081100",0.0002483218,1,"No","0.0002483218"
"SORBI_3010G045100",0.0002518576,1,"No","0.0002518576"
"SORBI_3006G196200",0.000252037899309387,2,"Yes","0.0001261434,0.03155354"
"SORBI_3002G291200",0.00025937497187134,2,"Yes","0.4186791,0.0001306187"
"SORBI_3010G045400",0.000259611371435153,3,"Yes","0.005258985,0.0006175304,0.1087341"
"SORBI_3003G169900",0.000260327114157799,5,"Yes","0.0001112612,0.6669412,0.0001792192,0.01922588,0.008159914"
"SORBI_3001G366401",0.000260838551449094,3,"Yes","0.00039332,0.0002975733,0.3765396"
"SORBI_3001G127300",0.000261675566862851,3,"Yes","0.4344173,0.0001696899,0.0003003581"
"SORBI_3004G132100",0.000262201646168636,9,"Yes","0.3044167,0.3998586,0.9328616,0.6954429,0.450291,0.4395007,4.567717e-05,0.6342826,5.269448e-05"
"SORBI_3007G008700",0.0002630931,1,"No","0.0002630931"
"SORBI_3009G082200",0.0002666696,1,"No","0.0002666696"
"SORBI_3006G266600",0.0002750899,1,"No","0.0002750899"
"SORBI_3001G178300",0.000275178019219169,6,"Yes","0.01128643,0.03023597,0.001624997,0.005664478,0.001724612,0.03464111"
"SORBI_3003G337800",0.000281464110823859,2,"Yes","0.0001407613,0.8139231"
"SORBI_3003G178800",0.0002844109,1,"No","0.0002844109"
"SORBI_3010G171300",0.0002873978,1,"No","0.0002873978"
"SORBI_3001G284400",0.000287605,1,"No","0.000287605"
"SORBI_3009G061300",0.000289232328541833,5,"Yes","0.2414994,0.1656534,0.5779678,2.98854e-05,0.9797939"
"SORBI_3005G089500",0.0002935186,1,"No","0.0002935186"
"SORBI_3002G341300",0.000296502723760583,2,"Yes","0.0001491679,0.4195005"
"SORBI_3001G007500",0.0003002913,1,"No","0.0003002913"
"SORBI_3006G261600",0.00030067414808832,2,"Yes","0.5804038,0.0001564231"
"SORBI_3006G049000",0.0003011005,1,"No","0.0003011005"
"SORBI_3006G207200",0.0003018881,1,"No","0.0003018881"
"SORBI_3001G306800",0.000305276026213441,3,"Yes","0.0005810391,0.003487572,0.7004767"
"SORBI_3007G028832",0.0003055225,1,"No","0.0003055225"
"SORBI_3010G005200",0.000306684127096668,2,"Yes","0.0001567387,0.02907131"
"SORBI_3006G210800",0.0003102281,1,"No","0.0003102281"
"SORBI_3006G125500",0.000310393074330895,4,"Yes","0.0007592909,6.906211e-05,0.8155079,0.6443219"
"SORBI_3004G130900",0.000312045830530017,2,"Yes","0.7317267,0.0002032128"
"SORBI_3005G015900",0.000323202691307145,2,"Yes","0.0001826084,0.03166059"
"SORBI_3002G417800",0.000333233836074531,6,"Yes","0.258183,0.04693375,0.001867696,0.003601207,0.01601466,0.001692442"
"SORBI_3001G296400",0.000334206358226785,3,"Yes","0.01278018,5.709092e-05,0.5753771"
"SORBI_3005G114000",0.000335756709892054,2,"Yes","0.000169991,0.00397209"
"SORBI_3009G140600",0.000336044925010826,2,"Yes","0.1752326,0.0001710307"
"SORBI_3010G246500",0.0003382703,1,"No","0.0003382703"
"SORBI_3002G378800",0.0003402833,1,"No","0.0003402833"
"SORBI_3001G066100",0.000345445585506532,5,"Yes","0.09344545,0.0002555992,0.0005004644,0.004141734,0.003238678"
"SORBI_3003G059400",0.000346249710620805,6,"Yes","3.152569e-05,0.375872,0.01645822,0.01645822,0.2273983,0.7996278"
"SORBI_3004G011300",0.000349938130304817,4,"Yes","6.050351e-05,0.6669797,0.805422,0.8699549"
"SORBI_3005G019100",0.000356658014970201,8,"Yes","0.4919218,0.1607914,2.288774e-05,0.0001862103,0.005974732,0.09390591,0.1396364,0.03481084"
"SORBI_3002G004500",0.0003595,1,"No","0.0003595"
"SORBI_3002G309400",0.000362135843680278,7,"Yes","0.01197692,0.03679497,0.114218,0.5717499,0.009809642,0.6539275,1.945775e-05"
"SORBI_3003G252200",0.0003665302,1,"No","0.0003665302"
"SORBI_3003G030600",0.0003692341,1,"No","0.0003692341"
"SORBI_3010G091300",0.000370507292292821,3,"Yes","0.7022554,0.5401832,6.292717e-05"
"SORBI_3003G023400",0.000370576,1,"No","0.000370576"
"SORBI_3003G167900",0.00037365517000798,2,"Yes","0.0001920539,0.9416753"
"SORBI_3003G406240",0.000378732730258013,5,"Yes","0.8847783,3.083648e-05,0.2700764,0.0253148,0.7001581"
"SORBI_3006G131050",0.000380107046590639,2,"Yes","0.003300006,0.0002014511"
"SORBI_3010G109901",0.000383219692900671,2,"Yes","0.9321095,0.0001918356"
"SORBI_3003G233200",0.00038460644053373,5,"Yes","0.0005853959,4.282911e-05,0.002897964,0.6892825,0.6788528"
"SORBI_3006G141300",0.000389334434227617,4,"Yes","5.306532e-05,0.09872502,0.2333024,0.9645364"
"SORBI_3003G179500",0.000390202460997635,3,"Yes","0.730065,0.7681583,6.600028e-05"
"SORBI_3010G110400",0.000397245769251042,2,"Yes","0.000206637,0.4580765"
"SORBI_3001G065600",0.000397973383655215,7,"Yes","0.0002508311,0.001276427,0.001276427,0.001215974,0.04981129,0.01012024,0.0003043481"
"SORBI_3003G179201",0.000398232411424781,5,"Yes","0.6032367,0.9478936,0.02068967,3.272518e-05,0.4644272"
"SORBI_3002G331400",0.000401375196543263,2,"Yes","0.0002007521,0.6137528"
"SORBI_3006G225800",0.0004029396460562,9,"Yes","0.01642311,0.02333917,0.01640672,0.0001875061,0.01674189,0.003194402,0.003400183,0.002210974,0.008346482"
"SORBI_3006G049600",0.00040995553589307,7,"Yes","0.01907601,0.007673391,6.447176e-05,0.4793479,0.3439824,0.0001596448,0.6711477"
"SORBI_3003G188400",0.0004126248,1,"No","0.0004126248"
"SORBI_3004G213400",0.000421882061290901,3,"Yes","0.1218317,7.617779e-05,0.01181265"
"SORBI_3003G376000",0.00043746918572396,2,"Yes","0.001286018,0.000221594"
"SORBI_3003G328200",0.000438933860341439,3,"Yes","0.007846511,0.00050269,0.0004281715"
"SORBI_3004G159400",0.0004392253,1,"No","0.0004392253"
"SORBI_3006G123600",0.000440418588585678,2,"Yes","0.000220969,0.4272169"
"SORBI_3004G056800",0.000441885556905386,2,"Yes","0.005538098,0.0002215588"
"SORBI_3001G292200",0.000443619750423063,4,"Yes","0.000832315,0.0001078235,0.1781622,0.01449595"
"SORBI_3003G240700",0.000453467884885095,2,"Yes","0.0002276063,0.2816103"
"SORBI_3003G169600",0.00045651496296939,12,"Yes","5.120045e-05,0.1624082,0.7392582,0.2896137,0.04813698,6.365786e-05,0.7966234,0.07866521,0.8278361,0.1966836,0.06655863,0.3898438"
