"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3004G132100",9.18280222750312e-07,9,"Yes","0.4665264,0.3625437,0.8764478,0.4812866,0.6636887,0.6561649,2.833737e-07,0.8797687,2.511694e-07"
"SORBI_3006G273700",9.191316e-07,1,"No","9.191316e-07"
"SORBI_3006G217900",9.55962863535831e-07,19,"Yes","0.4099317,0.05059332,0.02831952,0.02831952,0.4461181,0.1418448,0.02928783,0.0001454444,8.475987e-05,0.6045597,1.71486e-07,1.71486e-07,0.0444518,0.03905096,0.02125479,0.02510221,0.3633758,0.6828557,0.5271196"
"SORBI_3003G118900",9.93146220373831e-07,2,"Yes","0.02130895,4.972809e-07"
"SORBI_3003G414300",1.050629e-06,1,"No","1.050629e-06"
"SORBI_3003G406500",1.0566145387525e-06,2,"Yes","0.006730114,5.912255e-07"
"SORBI_3004G033400",1.07359531442697e-06,7,"Yes","0.5490642,0.5651822,0.08966014,0.01283355,3.324011e-07,1.061641e-05,1.417306e-05"
"SORBI_3003G264500",1.11751372677826e-06,13,"Yes","2.198189e-07,4.968863e-08,0.5135233,0.5135233,0.5135233,0.1950466,4.246533e-06,0.780992,0.8877098,0.6978388,0.6978388,0.6523089,0.6978388"
"SORBI_3003G221300",1.118646e-06,1,"No","1.118646e-06"
"SORBI_3003G357300",1.12814031916209e-06,5,"Yes","0.7176975,0.0001071607,0.0001006623,2.130688e-06,0.09333792"
"SORBI_3010G097250",1.12832645582372e-06,3,"Yes","1.601606e-06,1.476579e-06,0.00265944"
"SORBI_3001G363300",1.128847e-06,1,"No","1.128847e-06"
"SORBI_3001G137600",1.15213897544653e-06,3,"Yes","0.3332602,0.116936,1.931798e-07"
"SORBI_3005G067933",1.19747327542719e-06,2,"Yes","0.281592,5.987957e-07"
"SORBI_3008G012400",1.23574913479807e-06,2,"Yes","6.179452e-07,0.429856"
"SORBI_3002G272300",1.257574e-06,1,"No","1.257574e-06"
"SORBI_3004G099650",1.28283797273809e-06,3,"Yes","1.818129e-06,1.818129e-06,0.1610534"
"SORBI_3003G190200",1.30682094301449e-06,5,"Yes","0.04104982,0.612811,0.000568631,0.007754617,1.050175e-07"
"SORBI_3001G140000",1.32457367296723e-06,2,"Yes","6.623652e-07,0.6525646"
"SORBI_3003G275800",1.336938e-06,1,"No","1.336938e-06"
"SORBI_3002G309400",1.35529157874181e-06,7,"Yes","0.0184428,0.06950269,0.1861033,0.4553258,0.01277292,0.6460987,7.481397e-08"
"SORBI_3003G357232",1.365996e-06,1,"No","1.365996e-06"
"SORBI_3001G230700",1.402945e-06,1,"No","1.402945e-06"
"SORBI_3009G004300",1.45256958294926e-06,2,"Yes","0.6157553,7.263276e-07"
"SORBI_3001G445800",1.51581847196436e-06,3,"Yes","0.0001394811,7.297335e-05,3.310566e-07"
"SORBI_3003G378800",1.56115130167667e-06,2,"Yes","7.806529e-07,1.819877e-05"
"SORBI_3001G097000",1.56133124062929e-06,2,"Yes","0.05360012,7.807967e-07"
"SORBI_3006G218100",1.59284509559932e-06,3,"Yes","0.2962461,2.657953e-07,0.122138"
"SORBI_3003G346400",1.63919321605199e-06,2,"Yes","1.027422e-06,1.03319e-06"
"SORBI_3001G383300",1.77478196261571e-06,10,"Yes","0.5924779,0.5295095,5.614642e-06,0.05551797,0.01246339,0.2075676,1.529867e-06,5.853888e-06,0.4751221,0.04473096"
"SORBI_3010G239600",1.834522e-06,1,"No","1.834522e-06"
"SORBI_3002G348600",1.94364940730996e-06,3,"Yes","0.3928751,3.242482e-07,0.07324917"
"SORBI_3002G355300",1.99140799606035e-06,3,"Yes","2.139104e-06,2.798705e-06,2.798705e-06"
"SORBI_3001G366100",2.08202463958251e-06,11,"Yes","0.1381221,0.1381221,1.008203e-07,0.02212505,0.06220097,0.06698036,0.6128267,0.3143329,0.4249049,0.35561,0.0132301"
"SORBI_3004G126700",2.08876561613724e-06,2,"Yes","1.044812e-06,0.1731883"
"SORBI_3004G165700",2.12900294638274e-06,2,"Yes","1.064666e-06,0.6722514"
"SORBI_3006G216100",2.246874e-06,1,"No","2.246874e-06"
"SORBI_3006G032900",2.58583e-06,1,"No","2.58583e-06"
"SORBI_3006G196200",2.60965254994527e-06,2,"Yes","1.305014e-06,0.03986281"
"SORBI_3003G179000",2.65317376124674e-06,4,"Yes","0.02987357,3.726873e-07,0.772143,0.4267401"
"SORBI_3003G278600",2.65494012074985e-06,4,"Yes","0.7191301,0.3650673,1.340795e-05,5.333744e-06"
"SORBI_3010G017300",2.687179e-06,1,"No","2.687179e-06"
"SORBI_3001G453600",2.69935794827703e-06,2,"Yes","1.37487e-06,0.08596416"
"SORBI_3007G038800",2.71387453965044e-06,3,"Yes","1.57248e-05,3.805183e-06,3.805183e-06"
"SORBI_3001G065500",2.72316322502686e-06,8,"Yes","0.2249362,1.464576e-06,1.464576e-06,1.464576e-06,0.08869705,0.08869705,0.2179958,0.08869705"
"SORBI_3004G089700",2.734693e-06,1,"No","2.734693e-06"
"SORBI_3006G118800",2.746538e-06,1,"No","2.746538e-06"
"SORBI_3003G337000",2.75482408951255e-06,2,"Yes","0.000169698,1.379529e-06"
"SORBI_3005G012700",2.91273254804381e-06,2,"Yes","0.9252473,1.456623e-06"
"SORBI_3001G075101",2.94969378589194e-06,3,"Yes","6.720289e-05,8.390177e-05,6.476519e-05"
"SORBI_3006G049900",3.140191e-06,1,"No","3.140191e-06"
"SORBI_3009G137000",3.17716744957508e-06,2,"Yes","1.517587e-05,1.589425e-06"
"SORBI_3003G417500",3.179362e-06,1,"No","3.179362e-06"
"SORBI_3006G181600",3.272717e-06,1,"No","3.272717e-06"
"SORBI_3003G015800",3.28889906187069e-06,5,"Yes","1.765825e-05,1.803384e-05,3.378712e-05,1.333079e-06,1.414208e-06"
"SORBI_3003G015900",3.28889906187069e-06,5,"Yes","1.765825e-05,1.803384e-05,3.378712e-05,1.333079e-06,1.414208e-06"
"SORBI_3003G123200",3.30206605314576e-06,4,"Yes","0.0202774,2.274618e-06,2.274618e-06,1.189643e-06"
"SORBI_3003G091800",3.392155e-06,1,"No","3.392155e-06"
"SORBI_3003G091850",3.392155e-06,1,"No","3.392155e-06"
"SORBI_3003G290800",3.393545961905e-06,9,"Yes","0.002934921,1.938333e-07,0.003822385,0.003570033,0.003836114,7.263972e-05,0.003845539,0.006364134,0.003776669"
"SORBI_3001G360900",3.49037502211935e-06,13,"Yes","0.4281906,1.064535e-07,0.1056807,0.9541097,0.09967229,0.4260566,0.7899368,0.285798,0.09659745,0.09413173,0.09263315,0.4176959,0.4696322"
"SORBI_3001G065300",3.51810281551401e-06,3,"Yes","5.950676e-07,0.4984417,0.0001368009"
"SORBI_3003G286500",3.52291237393221e-06,3,"Yes","0.0481823,5.907764e-07,0.0003630319"
"SORBI_3001G126800",3.560085e-06,1,"No","3.560085e-06"
"SORBI_3001G258900",3.66284714559129e-06,7,"Yes","0.9097915,0.9097915,9.32357e-05,0.2214566,0.6987173,0.2083742,2.216036e-07"
"SORBI_3001G083701",3.666429e-06,1,"No","3.666429e-06"
"SORBI_3009G142800",3.77096126502607e-06,4,"Yes","0.0008213475,0.0007268014,0.2240457,6.935941e-07"
"SORBI_3001G125300",3.867635e-06,1,"No","3.867635e-06"
"SORBI_3010G198400",3.89348024154579e-06,7,"Yes","0.009407844,0.790549,0.8470287,0.0002526934,7.372742e-07,0.06191471,0.0003812535"
"SORBI_3004G212000",4.0687302463871e-06,4,"Yes","5.55969e-07,0.3148954,0.01079114,0.1374423"
"SORBI_3006G235500",4.07940501678805e-06,2,"Yes","2.041485e-06,0.7041741"
"SORBI_3002G393332",4.23693116591295e-06,2,"Yes","0.05060508,2.229426e-06"
"SORBI_3001G105900",4.441421e-06,1,"No","4.441421e-06"
"SORBI_3001G189750",4.55254207698541e-06,6,"Yes","6.611496e-05,0.3050947,0.000634065,0.0002583213,2.908211e-05,0.742973"
"SORBI_3001G292700",4.59053773504969e-06,2,"Yes","2.832225e-06,4.432728e-06"
"SORBI_3006G242200",4.64302633029767e-06,2,"Yes","2.931604e-06,0.0002050536"
"SORBI_3001G411100",4.79006358766743e-06,10,"Yes","0.0260523,0.01397789,0.7075697,0.6761178,0.0004811432,1.559021e-05,1.559021e-05,6.016776e-06,4.683596e-06,4.683596e-06"
"SORBI_3006G266600",4.884504e-06,1,"No","4.884504e-06"
"SORBI_3006G121600",5.03363015535996e-06,2,"Yes","3.259563e-06,3.259563e-06"
"SORBI_3001G068132",5.08712815217027e-06,6,"Yes","0.3285861,2.860169e-06,2.26235e-05,9.554478e-06,1.649891e-05,0.0001562836"
"SORBI_3001G188600",5.41856901248305e-06,14,"Yes","0.01216825,0.001266048,0.04952309,0.0005275841,0.0002935736,0.0002935736,0.7565845,0.03024459,0.0004049117,0.04776918,0.7736554,0.2946866,0.3972474,7.271676e-06"
"SORBI_3001G391200",5.473068e-06,1,"No","5.473068e-06"
"SORBI_3002G281900",5.50382127240123e-06,2,"Yes","0.922286,2.752589e-06"
"SORBI_3002G282000",5.50382127240123e-06,2,"Yes","0.922286,2.752589e-06"
"SORBI_3001G002100",5.508843e-06,1,"No","5.508843e-06"
"SORBI_3003G354850",5.530384e-06,1,"No","5.530384e-06"
"SORBI_3003G045300",5.797444e-06,1,"No","5.797444e-06"
"SORBI_3010G053500",5.9703375193676e-06,4,"Yes","0.2035759,7.380463e-06,1.889415e-06,0.06637776"
"SORBI_3001G087600",6.03614587235679e-06,4,"Yes","0.003983961,9.073201e-07,0.009502994,0.1333832"
"SORBI_3001G315600",6.191078e-06,1,"No","6.191078e-06"
"SORBI_3003G118100",6.42994056854196e-06,2,"Yes","0.1154765,3.216647e-06"
"SORBI_3002G380200",6.474844e-06,1,"No","6.474844e-06"
"SORBI_3001G066100",6.51570188381356e-06,5,"Yes","0.1116295,2.054243e-05,2.416197e-05,0.0004264916,0.0005650135"
"SORBI_3001G445700",6.545479e-06,1,"No","6.545479e-06"
"SORBI_3003G023400",6.834304e-06,1,"No","6.834304e-06"
"SORBI_3003G406240",6.85550531298595e-06,5,"Yes","0.9505629,5.59399e-07,0.3536342,0.004314684,0.5874638"
"SORBI_3004G088501",6.88527343084555e-06,3,"Yes","0.2187085,1.828509e-05,1.367679e-06"
"SORBI_3001G161800",6.91496515770051e-06,3,"Yes","0.03602782,0.0001206216,0.0001840732"
"SORBI_3003G350000",6.940593e-06,1,"No","6.940593e-06"
"SORBI_3002G332100",7.22306445066767e-06,2,"Yes","3.736716e-06,0.0127933"
"SORBI_3004G215600",7.43115482848555e-06,4,"Yes","0.05968726,0.0001113007,7.516194e-05,0.3043756"
"SORBI_3004G053900",7.491311e-06,1,"No","7.491311e-06"
"SORBI_3010G052900",7.50855245124082e-06,3,"Yes","6.340902e-05,7.718183e-06,3.905895e-05"
"SORBI_3007G044100",7.61183638442464e-06,7,"Yes","0.3888611,0.000563238,0.0005549361,5.648703e-07,0.001201304,0.9278262,0.1696957"
"SORBI_3005G106366",7.64175926215582e-06,2,"Yes","4.119319e-06,0.7231431"
"SORBI_3004G130900",7.64364798711004e-06,2,"Yes","0.6851437,4.582901e-06"
"SORBI_3003G205200",8.00495685193692e-06,10,"Yes","0.0007670673,0.001596636,0.07422251,0.0003296878,0.2542725,0.4948657,0.004132835,0.2534708,0.2723505,0.002022053"
"SORBI_3004G044401",8.09545763380548e-06,7,"Yes","0.5523836,9.068205e-07,3.487286e-06,0.3705953,0.003782888,0.05229699,0.0001858087"
"SORBI_3004G044500",8.09545763380548e-06,7,"Yes","0.5523836,9.068205e-07,3.487286e-06,0.3705953,0.003782888,0.05229699,0.0001858087"
"SORBI_3003G005900",8.27415368787054e-06,5,"Yes","0.700341,0.2158114,7.496264e-07,0.5903389,0.009057816"
"SORBI_3009G132900",8.354053e-06,1,"No","8.354053e-06"
"SORBI_3001G065600",8.62109483013018e-06,7,"Yes","7.058658e-06,5.006444e-05,5.006444e-05,5.069397e-05,0.006752713,0.001124335,1.479166e-05"
"SORBI_3003G188801",8.65818284612185e-06,5,"Yes","0.001502554,0.007877283,4.300102e-05,0.07785314,3.059505e-05"
"SORBI_3004G075200",8.78623231659326e-06,3,"Yes","0.0004015131,0.4867576,8.766372e-06"
"SORBI_3010G021800",8.8119511227891e-06,2,"Yes","4.409503e-06,0.6605857"
"SORBI_3001G306800",8.87275039973545e-06,3,"Yes","5.62377e-05,0.0003844807,0.4998834"
"SORBI_3003G045600",8.93062288342961e-06,2,"Yes","4.465234e-06,0.4317069"
"SORBI_3007G028832",9.012851e-06,1,"No","9.012851e-06"
"SORBI_3001G369000",9.089486e-06,1,"No","9.089486e-06"
"SORBI_3002G275300",9.19755290706981e-06,3,"Yes","0.02999859,1.542207e-06,0.1278441"
"SORBI_3002G329400",9.37522720423356e-06,3,"Yes","0.9451508,6.303045e-05,5.937956e-05"
"SORBI_3010G061400",9.658676e-06,1,"No","9.658676e-06"
"SORBI_3010G102432",9.86556315707432e-06,3,"Yes","0.05159524,0.5247344,1.648874e-06"
"SORBI_3006G028600",1.011069e-05,1,"No","1.011069e-05"
"SORBI_3002G418100",1.01850867031406e-05,3,"Yes","0.432869,6.417436e-05,4.106633e-05"
"SORBI_3001G439200",1.11351515367231e-05,8,"Yes","0.0001991706,0.0002101939,0.0002192283,0.000484261,0.1408643,0.0002002825,0.9758384,0.002542833"
"SORBI_3003G351401",1.11403913514163e-05,3,"Yes","1.86725e-06,0.1069936,0.0003834124"
"SORBI_3005G015900",1.12129313291076e-05,2,"Yes","6.040543e-06,0.02101445"
"SORBI_3006G044532",1.13941418311558e-05,2,"Yes","0.7734836,5.72348e-06"
"SORBI_3001G114500",1.15418308048731e-05,2,"Yes","0.4989666,5.770763e-06"
"SORBI_3003G328200",1.17237650553159e-05,3,"Yes","0.00105939,1.554024e-05,1.440547e-05"
"SORBI_3009G033200",1.18686062746676e-05,5,"Yes","0.009987949,0.3990184,0.363108,0.05874151,1.107128e-06"
"SORBI_3006G262501",1.20089123503142e-05,5,"Yes","4.726053e-06,1.049723e-05,3.487479e-05,3.487479e-05,0.008914149"
"SORBI_3002G378800",1.241479e-05,1,"No","1.241479e-05"
"SORBI_3001G089000",1.24275566160126e-05,5,"Yes","0.1191841,0.2590871,2.068656e-05,2.068656e-05,1.482417e-05"
"SORBI_3001G081900",1.28431117207839e-05,2,"Yes","0.01094698,6.426737e-06"
"SORBI_3003G001901",1.29062632262533e-05,2,"Yes","6.60338e-06,0.02463827"
"SORBI_3003G337800",1.32234322847147e-05,2,"Yes","6.611436e-06,0.8462063"
"SORBI_3006G028300",1.3230871632075e-05,4,"Yes","0.9556132,6.927019e-06,0.0001602283,1.700513e-05"
"SORBI_3003G055600",1.325112e-05,1,"No","1.325112e-05"
"SORBI_3001G353100",1.356914e-05,1,"No","1.356914e-05"
"SORBI_3005G019100",1.36595240605164e-05,8,"Yes","0.7883768,0.1438656,1.055998e-06,1.195398e-05,0.001198442,0.3402894,0.07356345,0.01521625"
"SORBI_3006G125500",1.37018911775533e-05,4,"Yes","5.352695e-05,1.899097e-06,0.4215919,0.7770812"
"SORBI_3004G132700",1.3758609737069e-05,2,"Yes","6.919372e-06,0.5559247"
"SORBI_3002G291200",1.38085498407881e-05,2,"Yes","0.3775177,6.919502e-06"
"SORBI_3010G045100",1.39447e-05,1,"No","1.39447e-05"
"SORBI_3003G081100",1.49429e-05,1,"No","1.49429e-05"
"SORBI_3004G213400",1.51038000639758e-05,3,"Yes","0.04122914,2.6305e-06,0.009116511"
"SORBI_3004G062500",1.54952969961819e-05,4,"Yes","0.05597916,6.457607e-05,0.8078017,2.606074e-06"
"SORBI_3001G111150",1.58480316337917e-05,3,"Yes","2.661888e-06,0.8889302,0.21758"
"SORBI_3005G001700",1.64177259814879e-05,2,"Yes","0.0001224856,8.220086e-06"
"SORBI_3006G261600",1.67539277681206e-05,2,"Yes","0.9173862,8.547662e-06"
"SORBI_3003G359300",1.71138239130064e-05,7,"Yes","0.003012761,0.003163548,0.001550702,2.403081e-05,3.65133e-05,0.03600548,1.263511e-06"
"SORBI_3004G086100",1.72651820501413e-05,2,"Yes","1.548433e-05,8.709377e-06"
"SORBI_3003G119200",1.74876276798352e-05,4,"Yes","1.162989e-05,1.162989e-05,0.166148,1.162989e-05"
"SORBI_3010G001100",1.77370427659751e-05,3,"Yes","0.0004001246,0.0002877445,0.3281556"
"SORBI_3002G288400",1.77907571201619e-05,11,"Yes","0.8618463,0.0003684701,0.0002624999,0.002729274,0.002689819,0.001148475,0.001148475,2.609573e-05,2.684003e-05,2.880124e-05,0.004198273"
"SORBI_3006G243700",1.78659938475656e-05,4,"Yes","0.1348591,0.1509612,0.6161747,2.413239e-06"
"SORBI_3009G011400",1.82015529517354e-05,2,"Yes","0.0001872512,9.101332e-06"
"SORBI_3002G272600",1.82825025160094e-05,2,"Yes","0.6363152,9.143886e-06"
"SORBI_3001G315700",1.857022e-05,1,"No","1.857022e-05"
"SORBI_3003G199900",1.87205856578831e-05,3,"Yes","0.0009340774,0.02567265,3.129928e-06"
"SORBI_3010G244500",1.883062e-05,1,"No","1.883062e-05"
"SORBI_3007G033200",1.91352781397924e-05,3,"Yes","0.1957478,4.457711e-06,0.221392"
"SORBI_3003G030600",1.919614e-05,1,"No","1.919614e-05"
"SORBI_3001G405600",2.005087e-05,1,"No","2.005087e-05"
"SORBI_3001G178300",2.04835793977676e-05,6,"Yes","0.005347019,0.05294657,0.0001729134,0.001508609,0.000416327,0.05197823"
"SORBI_3003G064500",2.06391606000222e-05,4,"Yes","0.7294143,1.972541e-05,0.6474016,0.0002642016"
"SORBI_3004G023100",2.07737140223152e-05,4,"Yes","2.810705e-06,0.4948694,0.02835866,0.7495004"
"SORBI_3009G137900",2.08297010724223e-05,2,"Yes","0.4505294,1.041657e-05"
"SORBI_3001G083600",2.19155588913056e-05,2,"Yes","1.095922e-05,0.00086029"
"SORBI_3001G375650",2.195315e-05,1,"No","2.195315e-05"
"SORBI_3003G324600",2.21367121312488e-05,12,"Yes","0.0006269445,0.000591597,0.0007473595,0.001885229,0.000179973,0.0005089912,0.2128511,0.2865073,0.000154099,4.304581e-05,0.401341,0.0002012658"
"SORBI_3004G149400",2.214969e-05,1,"No","2.214969e-05"
"SORBI_3008G018200",2.301746e-05,1,"No","2.301746e-05"
"SORBI_3001G218200",2.325445e-05,1,"No","2.325445e-05"
"SORBI_3001G432000",2.33599130704532e-05,2,"Yes","1.168147e-05,0.6714164"
"SORBI_3006G175900",2.46626025357521e-05,4,"Yes","0.0002919744,0.02566887,0.000648146,0.03260513"
"SORBI_3006G225800",2.47182420396452e-05,9,"Yes","0.01249898,0.01243189,0.01067527,9.918788e-05,0.004727249,0.0006764713,0.001553627,0.0009641367,0.002112707"
"SORBI_3002G341300",2.47701025951619e-05,2,"Yes","1.241208e-05,0.2953727"
"SORBI_3003G086900",2.47935132834387e-05,5,"Yes","0.6157971,0.6927087,2.496399e-06,0.1805025,0.78922"
"SORBI_3003G412600",2.49448421815179e-05,4,"Yes","3.362648e-06,0.241024,0.0003401602,0.7448086"
"SORBI_3006G244600",2.60018043225507e-05,3,"Yes","3.491671e-05,1.898984e-05,0.2937047"
"SORBI_3009G061300",2.62968752814396e-05,5,"Yes","0.260887,0.1718685,0.6271268,2.691614e-06,0.8700933"
"SORBI_3006G262700",2.71886768185015e-05,2,"Yes","0.001657905,1.434428e-05"
"SORBI_3006G262800",2.71886768185015e-05,2,"Yes","0.001657905,1.434428e-05"
"SORBI_3001G126900",2.8043478701445e-05,4,"Yes","6.596568e-05,0.0002858362,0.2180189,0.5000995"
"SORBI_3004G006700",2.86890050528177e-05,3,"Yes","5.866776e-06,0.0009955566,0.4503747"
"SORBI_3004G208900",2.9103591064672e-05,5,"Yes","4.002927e-06,0.4759905,0.3910331,0.3959437,0.3910331"
"SORBI_3003G187200",2.97642351728689e-05,2,"Yes","2.009485e-05,2.009485e-05"
"SORBI_3003G350400",3.01493371435146e-05,5,"Yes","0.0002334007,1.204013e-05,1.278337e-05,0.9174744,0.08628698"
"SORBI_3003G324400",3.055022e-05,1,"No","3.055022e-05"
"SORBI_3001G315100",3.08051662910591e-05,3,"Yes","2.389967e-05,1.491919e-05,2.389967e-05"
"SORBI_3003G380200",3.089054e-05,1,"No","3.089054e-05"
"SORBI_3003G422500",3.09738825473582e-05,5,"Yes","0.09827725,0.9520584,2.662433e-06,0.6324633,0.3943437"
"SORBI_3004G022366",3.22939208263762e-05,4,"Yes","0.0002499841,4.696681e-06,0.3045998,0.1906599"
"SORBI_3003G253500",3.275466e-05,1,"No","3.275466e-05"
"SORBI_3006G217300",3.29400609230257e-05,3,"Yes","0.0009242415,3.872222e-05,0.2016157"
"SORBI_3010G167266",3.29761909559911e-05,3,"Yes","0.0001200688,0.7164883,1.609697e-05"
"SORBI_3003G047100",3.413371e-05,1,"No","3.413371e-05"
"SORBI_3002G378700",3.43077004056891e-05,3,"Yes","0.0002464583,0.4884553,6.395792e-06"
"SORBI_3004G012200",3.53950774106826e-05,2,"Yes","0.005380465,1.770898e-05"
"SORBI_3003G355900",3.582834e-05,1,"No","3.582834e-05"
"SORBI_3001G366300",3.70531982067934e-05,7,"Yes","1.044186e-05,0.4537964,0.33489,0.02515158,0.8093856,0.9129974,0.0001161163"
"SORBI_3004G011300",3.7416202711138e-05,4,"Yes","6.137681e-06,0.6545875,0.9435506,0.9920461"
"SORBI_3004G037900",3.79721498108276e-05,2,"Yes","1.900889e-05,0.0001929638"
"SORBI_3004G081400",3.842633e-05,1,"No","3.842633e-05"
"SORBI_3002G338100",3.97443815550735e-05,3,"Yes","0.8483774,0.0004299046,0.0002250308"
"SORBI_3002G271600",3.977177e-05,1,"No","3.977177e-05"
"SORBI_3003G409800",3.997982e-05,1,"No","3.997982e-05"
"SORBI_3001G239900",4.09090792048428e-05,2,"Yes","2.131475e-05,0.003162244"
"SORBI_3001G188700",4.12716925525247e-05,4,"Yes","0.1810981,0.0004958967,0.0001365496,4.822945e-05"
"SORBI_3009G126900",4.439045e-05,1,"No","4.439045e-05"
"SORBI_3010G230600",4.625857e-05,1,"No","4.625857e-05"
"SORBI_3005G137300",4.67483815828063e-05,4,"Yes","0.001099839,0.001816537,6.642745e-06,0.01217208"
"SORBI_3006G138600",4.72612226801727e-05,2,"Yes","2.363204e-05,0.04927958"
"SORBI_3007G015500",4.75277282112607e-05,2,"Yes","4.377165e-05,3.264479e-05"
"SORBI_3002G362700",4.81163e-05,1,"No","4.81163e-05"
"SORBI_3006G117100",4.86112425241991e-05,5,"Yes","0.8711954,0.0001883361,0.3138035,0.4095094,4.780758e-06"
"SORBI_3001G401975",4.946573e-05,1,"No","4.946573e-05"
"SORBI_3003G417900",5.06636526166337e-05,3,"Yes","5.99107e-05,5.580584e-05,7.234369e-05"
"SORBI_3001G292200",5.0779986494609e-05,4,"Yes","0.000125495,3.080328e-05,0.1047524,0.007586305"
"SORBI_3001G375400",5.29942522555782e-05,4,"Yes","4.584218e-05,4.584218e-05,1.936733e-05,3.417171e-05"
"SORBI_3010G045400",5.5556069524676e-05,3,"Yes","0.002245169,0.0001615429,0.04422548"
"SORBI_3002G288300",5.664644e-05,1,"No","5.664644e-05"
"SORBI_3003G120800",5.6718281016388e-05,6,"Yes","0.0002393984,4.273651e-05,4.654862e-05,4.654862e-05,4.654862e-05,0.0001534828"
"SORBI_3004G127700",5.73035017241708e-05,5,"Yes","0.2814808,0.4183842,4.899579e-06,0.2060448,0.00192775"
"SORBI_3003G123800",5.777443e-05,1,"No","5.777443e-05"
"SORBI_3006G210800",5.862197e-05,1,"No","5.862197e-05"
"SORBI_3004G037200",5.88089226533084e-05,2,"Yes","2.941052e-05,0.6689087"
"SORBI_3006G269800",6.11028042097894e-05,5,"Yes","0.4451659,0.7846646,5.607888e-06,0.004867949,0.000153219"
"SORBI_3010G156000",6.17082586206186e-05,2,"Yes","6.50506e-05,4.148988e-05"
"SORBI_3007G023000",6.226153e-05,1,"No","6.226153e-05"
"SORBI_3001G349100",6.34655560622921e-05,8,"Yes","0.09939729,0.09649936,0.07109744,0.1170054,0.03139625,0.02822873,0.02732383,3.915952e-06"
"SORBI_3006G163401",6.367351e-05,1,"No","6.367351e-05"
"SORBI_3006G123600",6.38654132677496e-05,2,"Yes","3.19743e-05,0.3459397"
"SORBI_3003G233200",6.51718529885992e-05,5,"Yes","0.0002327109,3.28742e-05,6.028486e-05,0.804005,0.7738861"
"SORBI_3004G102750",6.53197453877041e-05,4,"Yes","0.007467431,0.4031272,0.0004837402,0.0008061696"
"SORBI_3002G417800",6.56323054434305e-05,6,"Yes","0.03661636,0.1608769,0.0009213007,0.001387959,0.00572309,0.0004762392"
"SORBI_3009G140600",6.57101924300685e-05,2,"Yes","0.1721699,3.320612e-05"
"SORBI_3003G087400",6.64332039670423e-05,2,"Yes","0.07980076,3.355955e-05"
"SORBI_3006G241800",6.78577770072408e-05,2,"Yes","0.5036069,3.40921e-05"
"SORBI_3009G072333",6.839636e-05,1,"No","6.839636e-05"
"SORBI_3001G296400",6.96467630063591e-05,3,"Yes","0.03253671,1.178772e-05,0.6278244"
"SORBI_3006G212600",6.99183306612783e-05,2,"Yes","0.9619671,3.498434e-05"
"SORBI_3009G055000",6.99701879344206e-05,2,"Yes","3.499837e-05,0.4434776"
"SORBI_3009G055100",6.99701879344206e-05,2,"Yes","3.499837e-05,0.4434776"
"SORBI_3007G022600",7.13203681073082e-05,2,"Yes","3.806795e-05,0.05208219"
"SORBI_3001G003600",7.142957e-05,1,"No","7.142957e-05"
"SORBI_3003G051700",7.199525e-05,1,"No","7.199525e-05"
"SORBI_3006G131050",7.31197258079241e-05,2,"Yes","0.0009230095,3.811912e-05"
"SORBI_3005G114000",7.65893166145837e-05,2,"Yes","3.85811e-05,0.001581521"
"SORBI_3002G397500",7.93909471994425e-05,2,"Yes","0.0138277,3.971952e-05"
"SORBI_3003G355500",8.16879238302315e-05,4,"Yes","5.950572e-05,5.950572e-05,0.324931,5.410463e-05"
"SORBI_3004G008100",8.231527e-05,1,"No","8.231527e-05"
"SORBI_3006G049600",8.29546945912973e-05,7,"Yes","0.01275356,0.001436454,7.057929e-06,0.5390921,0.3174459,3.920713e-05,0.9964967"
"SORBI_3003G274000",8.530313e-05,1,"No","8.530313e-05"
"SORBI_3004G030200",8.710988e-05,1,"No","8.710988e-05"
