"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3009G006300",6.21733372674349e-06,5,"Yes","3.936901e-05,2.707805e-06,0.7602743,3.847332e-06,0.2883849"
"SORBI_3004G099650",6.24422351025444e-06,3,"Yes","8.532593e-06,8.532593e-06,0.1305279"
"SORBI_3005G137700",6.25043572899386e-06,5,"Yes","4.964155e-06,2.062864e-06,0.08606288,0.2776836,0.8780449"
"SORBI_3001G321500",6.2804390220661e-06,2,"Yes","0.2185155,3.439596e-06"
"SORBI_3010G030600",6.420578e-06,1,"No","6.420578e-06"
"SORBI_3003G275800",6.520564e-06,1,"No","6.520564e-06"
"SORBI_3003G357300",6.74256955057739e-06,5,"Yes","0.8685543,0.0003369098,0.0002967304,1.276963e-05,0.1565827"
"SORBI_3001G161800",6.82401372631425e-06,3,"Yes","0.129916,0.0001413938,0.0001824608"
"SORBI_3003G303500",6.82880107727435e-06,3,"Yes","0.1146357,0.1140863,1.15059e-06"
"SORBI_3004G126700",6.87678013067128e-06,2,"Yes","3.439956e-06,0.2637949"
"SORBI_3001G097000",6.97785542491669e-06,2,"Yes","0.03416341,3.489292e-06"
"SORBI_3001G111150",7.0660646416254e-06,3,"Yes","1.184706e-06,0.688817,0.1497835"
"SORBI_3001G105900",7.072117e-06,1,"No","7.072117e-06"
"SORBI_3006G032900",7.389065e-06,1,"No","7.389065e-06"
"SORBI_3003G055600",7.414174e-06,1,"No","7.414174e-06"
"SORBI_3007G043100",7.44216099324291e-06,10,"Yes","0.1362409,0.5165594,0.05097421,7.172308e-06,0.05675986,0.4088005,0.941411,0.9748133,0.3552072,4.448604e-07"
"SORBI_3006G028300",7.55924460760227e-06,4,"Yes","0.9230404,6.860706e-06,0.0001535129,1.010248e-05"
"SORBI_3001G126300",7.6295628309575e-06,6,"Yes","5.720722e-07,0.002782006,0.6009199,0.07474022,0.1038053,0.3327539"
"SORBI_3010G001100",7.64058525282163e-06,3,"Yes","0.0002283735,0.0001798006,0.1890765"
"SORBI_3001G317800",7.81560230356249e-06,2,"Yes","5.042787e-06,1.686287e-05"
"SORBI_3002G288400",8.43083005175327e-06,11,"Yes","0.931711,0.0002052152,0.0002088917,0.001770672,0.001742763,0.0007153452,0.0007153452,7.870112e-05,9.796474e-05,0.0001067052,0.002769711"
"SORBI_3001G065300",8.45224258128052e-06,3,"Yes","1.435012e-06,0.6109299,0.00106335"
"SORBI_3006G120900",8.503431e-06,1,"No","8.503431e-06"
"SORBI_3001G383300",8.54122279825287e-06,10,"Yes","0.6526049,0.4012756,1.880864e-05,0.08628886,0.02048834,0.25097,8.321193e-06,2.146792e-05,0.5239494,0.048148"
"SORBI_3006G217300",8.82886689024254e-06,3,"Yes","0.0004048265,1.288412e-05,0.3758007"
"SORBI_3001G375650",9.119734e-06,1,"No","9.119734e-06"
"SORBI_3009G137000",9.48694983504694e-06,2,"Yes","5.917157e-05,4.746449e-06"
"SORBI_3003G119200",9.54865652358361e-06,4,"Yes","6.394963e-06,6.394963e-06,0.1818167,6.394963e-06"
"SORBI_3003G188801",9.62660844328056e-06,5,"Yes","0.001247126,0.006161427,4.645963e-05,0.1043657,3.26456e-05"
"SORBI_3003G406500",1.00411659528232e-05,2,"Yes","0.007564209,5.725559e-06"
"SORBI_3008G012400",1.00866414113332e-05,2,"Yes","5.043898e-06,0.4009614"
"SORBI_3004G033400",1.05198055609934e-05,7,"Yes","0.7868991,0.6148913,0.1060666,0.03706773,9.568841e-06,7.115851e-05,9.125365e-05"
"SORBI_3002G355300",1.05941203679683e-05,3,"Yes","1.596545e-05,1.400612e-05,1.400612e-05"
"SORBI_3003G357232",1.081113e-05,1,"No","1.081113e-05"
"SORBI_3001G068132",1.10602410349214e-05,6,"Yes","0.4946201,9.589786e-06,4.256161e-05,1.857569e-05,3.174005e-05,0.0002087685"
"SORBI_3003G414300",1.110132e-05,1,"No","1.110132e-05"
"SORBI_3003G179000",1.13749267317553e-05,4,"Yes","0.04369564,1.619228e-06,0.6818068,0.3489172"
"SORBI_3006G217900",1.15113053256177e-05,19,"Yes","0.5771193,0.03737055,0.05123366,0.05123366,0.4109688,0.1510682,0.05568589,0.000148753,6.880758e-05,0.8204912,1.65952e-06,1.65952e-06,0.06576266,0.02592247,0.03677397,0.04232228,0.3886129,0.6121956,0.548602"
"SORBI_3003G345700",1.1571773543495e-05,3,"Yes","0.0002351475,1.94726e-06,0.05117881"
"SORBI_3003G378800",1.17204705625262e-05,2,"Yes","5.860592e-06,0.0002407335"
"SORBI_3003G343100",1.21110627466781e-05,3,"Yes","0.4427268,3.894932e-06,0.4427268"
"SORBI_3010G097250",1.23716084285963e-05,3,"Yes","1.633646e-05,1.51524e-05,0.01049091"
"SORBI_3004G089700",1.249675e-05,1,"No","1.249675e-05"
"SORBI_3004G141800",1.29218435256373e-05,7,"Yes","0.8875708,0.147018,0.2048109,7.546311e-07,0.9740887,0.9422764,0.1284357"
"SORBI_3002G379100",1.29653494381765e-05,2,"Yes","6.48549e-06,1.125684e-05"
"SORBI_3002G379200",1.29653494381765e-05,2,"Yes","6.48549e-06,1.125684e-05"
"SORBI_3001G445700",1.326474e-05,1,"No","1.326474e-05"
"SORBI_3001G366100",1.34525131543217e-05,11,"Yes","0.1737139,0.1737139,6.595707e-07,0.03485822,0.08527562,0.09167342,0.803423,0.3171346,0.3275476,0.5328777,0.0156735"
"SORBI_3006G218100",1.36926085640976e-05,3,"Yes","0.210414,2.288659e-06,0.09003476"
"SORBI_3001G315600",1.378711e-05,1,"No","1.378711e-05"
"SORBI_3001G125300",1.390669e-05,1,"No","1.390669e-05"
"SORBI_3006G216100",1.415314e-05,1,"No","1.415314e-05"
"SORBI_3002G348600",1.46550536593848e-05,3,"Yes","0.3632621,2.448053e-06,0.1188359"
"SORBI_3001G188600",1.54308963810079e-05,14,"Yes","0.01967095,0.002058231,0.06383827,0.0008769241,0.0008596792,0.0008596792,0.6894901,0.03449728,0.0005528112,0.04933321,0.7431025,0.3191052,0.4028531,1.744991e-05"
"SORBI_3003G045300",1.55289e-05,1,"No","1.55289e-05"
"SORBI_3003G083400",1.56750084930879e-05,3,"Yes","0.4296236,3.22295e-06,0.215402"
"SORBI_3006G044532",1.62488961943374e-05,2,"Yes","0.8736194,8.16732e-06"
"SORBI_3001G126800",1.638034e-05,1,"No","1.638034e-05"
"SORBI_3005G001700",1.66595307385942e-05,2,"Yes","9.199745e-05,8.341251e-06"
"SORBI_3010G017300",1.71975e-05,1,"No","1.71975e-05"
"SORBI_3005G012700",1.73914157036714e-05,2,"Yes","0.8450837,8.697792e-06"
"SORBI_3001G083701",1.749475e-05,1,"No","1.749475e-05"
"SORBI_3002G332100",1.84646534695521e-05,2,"Yes","9.613976e-06,0.007838994"
"SORBI_3009G142800",1.88717797748872e-05,4,"Yes","0.001746633,0.001569602,0.239307,3.549208e-06"
"SORBI_3009G132900",1.888835e-05,1,"No","1.888835e-05"
"SORBI_3004G165700",1.92287292776205e-05,2,"Yes","9.617179e-06,0.5831975"
"SORBI_3001G137600",2.05535132874468e-05,3,"Yes","0.3661659,0.09978634,3.469958e-06"
"SORBI_3006G235500",2.05795712019397e-05,2,"Yes","1.030569e-05,0.7299384"
"SORBI_3003G123200",2.05987541301855e-05,4,"Yes","0.006781631,1.399288e-05,1.399288e-05,7.797611e-06"
"SORBI_3003G264500",2.06067088555084e-05,13,"Yes","3.759351e-06,9.4453e-07,0.5815537,0.5815537,0.5815537,0.243375,1.770911e-05,0.8610689,0.9866463,0.7844518,0.7844518,0.743502,0.7844518"
"SORBI_3006G242200",2.14162592336864e-05,2,"Yes","1.391305e-05,0.000536359"
"SORBI_3010G061400",2.169849e-05,1,"No","2.169849e-05"
"SORBI_3003G350000",2.186538e-05,1,"No","2.186538e-05"
"SORBI_3009G004300",2.21207512985933e-05,2,"Yes","0.6676455,1.106056e-05"
"SORBI_3002G288300",2.214128e-05,1,"No","2.214128e-05"
"SORBI_3010G102432",2.24453714664508e-05,3,"Yes","0.1096964,0.6702082,3.754898e-06"
"SORBI_3003G351401",2.2927805184092e-05,3,"Yes","3.848332e-06,0.08777752,0.0009181613"
"SORBI_3003G346400",2.35732321247628e-05,2,"Yes","1.540447e-05,1.529847e-05"
"SORBI_3004G053900",2.386693e-05,1,"No","2.386693e-05"
"SORBI_3001G325700",2.39912950346088e-05,4,"Yes","3.839929e-06,5.281711e-05,5.281711e-05,0.9018629"
"SORBI_3003G091800",2.461748e-05,1,"No","2.461748e-05"
"SORBI_3003G091850",2.461748e-05,1,"No","2.461748e-05"
"SORBI_3001G065500",2.4958167743061e-05,8,"Yes","0.1939436,1.269492e-05,1.269492e-05,1.269492e-05,0.04104786,0.04104786,0.134207,0.04104786"
"SORBI_3005G067933",2.50253707989589e-05,2,"Yes","0.2580705,1.251635e-05"
"SORBI_3006G217500",2.62234662572469e-05,3,"Yes","0.0001185028,0.0007811948,4.632174e-05"
"SORBI_3001G423400",2.765608e-05,1,"No","2.765608e-05"
"SORBI_3005G106366",2.8219525478268e-05,2,"Yes","1.544628e-05,0.7551215"
"SORBI_3001G089000",2.84832760855114e-05,5,"Yes","0.105935,0.2518708,4.355895e-05,4.355895e-05,2.968048e-05"
"SORBI_3001G369000",2.919511e-05,1,"No","2.919511e-05"
"SORBI_3003G354850",3.007086e-05,1,"No","3.007086e-05"
"SORBI_3002G380200",3.052146e-05,1,"No","3.052146e-05"
"SORBI_3007G044100",3.05917770851982e-05,7,"Yes","0.2460956,0.0004791075,0.0004670445,4.424073e-06,0.001066895,0.8491415,0.2298053"
"SORBI_3004G088501",3.11904435638111e-05,3,"Yes","0.1638725,6.534252e-05,6.32691e-06"
"SORBI_3006G028600",3.123253e-05,1,"No","3.123253e-05"
"SORBI_3001G360900",3.18521617729273e-05,13,"Yes","0.2762162,9.054437e-07,0.09155981,0.8763546,0.107745,0.6137602,0.9244787,0.4004086,0.1858673,0.1762291,0.1540238,0.5355881,0.4081075"
"SORBI_3001G405600",3.245776e-05,1,"No","3.245776e-05"
"SORBI_3003G015800",3.26751666956948e-05,5,"Yes","9.46547e-05,0.000100097,0.0001618918,1.295559e-05,1.383406e-05"
"SORBI_3003G015900",3.26751666956948e-05,5,"Yes","9.46547e-05,0.000100097,0.0001618918,1.295559e-05,1.383406e-05"
"SORBI_3006G181600",3.300053e-05,1,"No","3.300053e-05"
"SORBI_3006G273700",3.374816e-05,1,"No","3.374816e-05"
"SORBI_3001G114500",3.4155261547042e-05,2,"Yes","0.5785551,1.707958e-05"
"SORBI_3006G118800",3.427262e-05,1,"No","3.427262e-05"
"SORBI_3001G087600",3.6634407626801e-05,4,"Yes","0.007727014,5.638215e-06,0.01565811,0.1207427"
"SORBI_3001G411100",3.7352344093744e-05,10,"Yes","0.03381819,0.01928186,0.8171821,0.5058176,0.003004983,8.449776e-05,8.449776e-05,4.386377e-05,3.296141e-05,3.296141e-05"
"SORBI_3001G401975",3.851753e-05,1,"No","3.851753e-05"
"SORBI_3009G011400",3.98244957252603e-05,2,"Yes","0.0006317223,1.991457e-05"
"SORBI_3004G132100",4.01750730805173e-05,9,"Yes","0.3108657,0.3883153,0.9997813,0.5458413,0.4529526,0.4428209,9.212313e-06,0.6389046,8.76379e-06"
"SORBI_3001G366300",4.03941725523049e-05,7,"Yes","2.010125e-06,0.5457002,0.3893735,0.03881584,0.7491319,0.9234028,0.0006775792"
"SORBI_3001G453600",4.05879807201526e-05,2,"Yes","2.09595e-05,0.1837816"
"SORBI_3004G102750",4.10003393458425e-05,4,"Yes","0.01103912,0.5767215,0.0004817031,0.0006004758"
"SORBI_3002G397500",4.11416890437888e-05,2,"Yes","0.01025083,2.057932e-05"
"SORBI_3004G212000",4.12636506421649e-05,4,"Yes","5.727595e-06,0.4345088,0.02352417,0.1314223"
"SORBI_3002G271600",4.184944e-05,1,"No","4.184944e-05"
"SORBI_3003G278600",4.38753558711369e-05,4,"Yes","0.9102926,0.2934441,0.0001434728,8.872433e-05"
"SORBI_3006G196200",4.40722142248662e-05,2,"Yes","2.204365e-05,0.0313873"
"SORBI_3010G053500",4.44942657032987e-05,4,"Yes","0.3401275,2.490636e-05,4.68225e-05,0.04548934"
"SORBI_3009G137900",4.49732211533771e-05,2,"Yes","0.5717749,2.249264e-05"
"SORBI_3004G081400",4.682695e-05,1,"No","4.682695e-05"
"SORBI_3006G121600",4.7443606892239e-05,2,"Yes","3.263329e-05,3.263329e-05"
"SORBI_3004G037900",4.77813010852923e-05,2,"Yes","2.392275e-05,0.0002899127"
"SORBI_3004G086100",4.89731884431022e-05,2,"Yes","4.865051e-05,2.478322e-05"
"SORBI_3001G188700",4.93293565984043e-05,4,"Yes","0.1988256,0.001002145,0.0001573077,4.31957e-05"
"SORBI_3001G081900",4.98928513102959e-05,2,"Yes","0.02187853,2.498707e-05"
"SORBI_3003G350400",5.06749159544517e-05,5,"Yes","0.0004378426,2.030778e-05,2.124152e-05,0.9533289,0.08349856"
"SORBI_3008G018200",5.257398e-05,1,"No","5.257398e-05"
"SORBI_3006G212600",5.47231102990819e-05,2,"Yes","0.9928364,2.737872e-05"
"SORBI_3001G218200",5.791802e-05,1,"No","5.791802e-05"
"SORBI_3001G002100",5.851408e-05,1,"No","5.851408e-05"
"SORBI_3002G418100",5.86576085039869e-05,3,"Yes","0.5493582,0.0002715713,8.769202e-05"
"SORBI_3004G075200",5.86841765600754e-05,3,"Yes","0.001323843,0.405278,1.751411e-05"
"SORBI_3010G233000",6.10651865573519e-05,2,"Yes","5.052936e-05,4.220969e-05"
"SORBI_3006G262501",6.13760929774054e-05,5,"Yes","2.550096e-05,4.478293e-05,0.0001551171,0.0001551171,0.009947114"
"SORBI_3002G291200",6.16232613911416e-05,2,"Yes","0.416942,3.093633e-05"
"SORBI_3004G044401",6.16662231786025e-05,7,"Yes","0.5536448,4.071284e-06,4.42448e-05,0.4293829,0.003071462,0.0522338,0.0009847934"
"SORBI_3004G044500",6.16662231786025e-05,7,"Yes","0.5536448,4.071284e-06,4.42448e-05,0.4293829,0.003071462,0.0522338,0.0009847934"
"SORBI_3010G167266",6.18016381888076e-05,3,"Yes","0.0002028462,0.7941821,2.25426e-05"
"SORBI_3001G066100",6.22846409330524e-05,5,"Yes","0.1057197,6.438321e-05,0.0001346626,0.001232433,0.001187817"
"SORBI_3004G062500",6.35780452676871e-05,4,"Yes","0.06361879,0.0002127044,0.8708358,2.181229e-05"
"SORBI_3006G266600",6.447121e-05,1,"No","6.447121e-05"
"SORBI_3001G306800",6.60318633728396e-05,3,"Yes","0.0002319785,0.001342267,0.6141099"
"SORBI_3009G072333",6.669048e-05,1,"No","6.669048e-05"
"SORBI_3010G021800",6.85053529093649e-05,2,"Yes","3.433127e-05,0.6859045"
"SORBI_3006G125500",6.85798678959904e-05,4,"Yes","0.0002110909,1.577276e-05,0.6647959,0.7229811"
"SORBI_3002G338100",7.08037722610966e-05,3,"Yes","0.7465618,0.0006663853,0.000513166"
"SORBI_3005G015900",7.11910387701797e-05,2,"Yes","3.930718e-05,0.02119242"
"SORBI_3001G065600",7.13998102168656e-05,7,"Yes","4.498762e-05,0.0003075801,0.0003075801,0.0002965198,0.01900412,0.003921146,6.684709e-05"
"SORBI_3001G292700",7.16165915565226e-05,2,"Yes","4.720309e-05,7.080682e-05"
"SORBI_3004G067400",7.22819902144733e-05,2,"Yes","3.614715e-05,0.3311736"
"SORBI_3001G258900",7.30839246385617e-05,7,"Yes","0.8964612,0.8964612,0.0008369504,0.1797657,0.8420552,0.2124103,4.609428e-06"
"SORBI_3001G189750",7.59513344342766e-05,6,"Yes","0.0004858202,0.203044,0.002253202,0.001272447,7.070982e-05,0.8545958"
"SORBI_3002G275300",7.60529550879463e-05,3,"Yes","0.04229668,1.283289e-05,0.1165296"
"SORBI_3003G081100",7.985372e-05,1,"No","7.985372e-05"
"SORBI_3002G309400",7.99909729826132e-05,7,"Yes","0.01076876,0.03339737,0.1096291,0.530682,0.007986326,0.7470304,4.283281e-06"
"SORBI_3004G215600",8.05153457733576e-05,4,"Yes","0.1127072,0.0005966115,8.402821e-05,0.2344276"
"SORBI_3004G130900",8.07507315642164e-05,2,"Yes","0.6874449,5.123233e-05"
"SORBI_3003G123100",8.1868035827104e-05,5,"Yes","7.517079e-06,0.3315513,0.0005331687,0.002995704,0.002809794"
"SORBI_3003G253500",8.313736e-05,1,"No","8.313736e-05"
"SORBI_3004G030000",8.33215267950216e-05,3,"Yes","0.4722047,6.617304e-05,0.0001042449"
"SORBI_3001G432000",8.7383537097252e-05,2,"Yes","4.370525e-05,0.7342454"
"SORBI_3001G075101",8.78024176447223e-05,3,"Yes","0.0007646702,0.0007458398,0.0005371028"
"SORBI_3006G243700",8.80044176375661e-05,4,"Yes","0.1222464,0.1596562,0.5182479,1.195927e-05"
"SORBI_3010G052900",8.92733915270894e-05,3,"Yes","0.0003513565,4.289148e-05,0.0003175925"
"SORBI_3003G380200",8.93001e-05,1,"No","8.93001e-05"
"SORBI_3010G230600",8.945738e-05,1,"No","8.945738e-05"
"SORBI_3004G149400",9.052652e-05,1,"No","9.052652e-05"
"SORBI_3009G033200",9.07273986407997e-05,5,"Yes","0.02636677,0.4387252,0.4002223,0.06637855,8.427419e-06"
"SORBI_3005G001100",9.07633972205835e-05,2,"Yes","4.541475e-05,0.4169086"
"SORBI_3003G051700",9.130976e-05,1,"No","9.130976e-05"
"SORBI_3001G083600",9.23228080668137e-05,2,"Yes","4.617692e-05,0.004314448"
"SORBI_3006G225800",9.3249233300563e-05,9,"Yes","0.008783831,0.01282476,0.008627948,7.429058e-05,0.008568307,0.001483362,0.001953369,0.001188738,0.004037999"
"SORBI_3003G205300",9.418256e-05,1,"No","9.418256e-05"
"SORBI_3010G235000",9.56875904183363e-05,2,"Yes","0.5027139,4.787172e-05"
"SORBI_3002G397900",0.0001002968,1,"No","0.0001002968"
"SORBI_3006G261600",0.000101943009744976,2,"Yes","0.6795556,5.256967e-05"
"SORBI_3004G030200",0.0001023327,1,"No","0.0001023327"
"SORBI_3006G269800",0.000102675758205995,5,"Yes","0.5728376,0.8903397,1.391971e-05,0.006610015,0.0002110248"
"SORBI_3002G272600",0.000103161851344513,2,"Yes","0.4536569,5.162129e-05"
"SORBI_3006G207200",0.0001040419,1,"No","0.0001040419"
"SORBI_3003G199900",0.000104971314588642,3,"Yes","0.002839542,0.03807731,1.760591e-05"
"SORBI_3010G244500",0.0001050202,1,"No","0.0001050202"
"SORBI_3006G210800",0.0001083774,1,"No","0.0001083774"
"SORBI_3007G028832",0.0001093476,1,"No","0.0001093476"
"SORBI_3006G175900",0.000112598562882593,4,"Yes","0.0005863803,0.04237072,0.001607721,0.0486952"
"SORBI_3004G213400",0.000113058234374352,3,"Yes","0.07968228,2.005882e-05,0.01070455"
"SORBI_3007G024400",0.0001138552,1,"No","0.0001138552"
"SORBI_3001G315700",0.0001154818,1,"No","0.0001154818"
"SORBI_3010G045100",0.000115899,1,"No","0.000115899"
"SORBI_3003G337800",0.00011602370757513,2,"Yes","5.801782e-05,0.8935428"
"SORBI_3006G244600",0.000117692113723256,3,"Yes","0.0001435991,8.01955e-05,0.318471"
"SORBI_3006G241800",0.000117972144723311,2,"Yes","0.5221468,5.933734e-05"
"SORBI_3003G123800",0.0001180452,1,"No","0.0001180452"
"SORBI_3003G187200",0.000119403410155594,2,"Yes","8.479559e-05,8.479559e-05"
"SORBI_3005G114000",0.000120419904800273,2,"Yes","6.07378e-05,0.001902878"
"SORBI_3002G341300",0.000120426791601402,2,"Yes","6.04681e-05,0.3365489"
"SORBI_3003G030600",0.000120806,1,"No","0.000120806"
"SORBI_3003G412600",0.000125190797393593,4,"Yes","2.39337e-05,0.1854626,0.0009820952,0.6682716"
"SORBI_3001G408700",0.0001285963,1,"No","0.0001285963"
"SORBI_3005G019100",0.000130163483591961,8,"Yes","0.5880783,0.1499148,8.731747e-06,7.937584e-05,0.003134065,0.115442,0.1180367,0.02566426"
"SORBI_3003G324400",0.000131266,1,"No","0.000131266"
"SORBI_3003G051200",0.0001324152,1,"No","0.0001324152"
"SORBI_3003G406240",0.000137379428514217,5,"Yes","0.9170682,1.115891e-05,0.3067404,0.0179776,0.5632952"
"SORBI_3006G049600",0.000142825142482872,7,"Yes","0.0148709,0.00347837,1.847008e-05,0.4580121,0.353488,6.30177e-05,0.8433571"
"SORBI_3002G417800",0.000142916838198004,6,"Yes","0.1254468,0.0602188,0.0009975448,0.002192289,0.009319305,0.0009697301"
"SORBI_3009G061300",0.000145974218560885,5,"Yes","0.2470927,0.1651388,0.5528156,1.508449e-05,0.9713669"
"SORBI_3001G375400",0.000152826420687036,4,"Yes","0.0001311214,0.0001311214,7.46475e-05,9.928669e-05"
"SORBI_3003G001901",0.000154235859659901,2,"Yes","8.025969e-05,0.07234175"
"SORBI_3004G011300",0.000161202392047088,4,"Yes","2.734285e-05,0.6598959,0.8643814,0.9318554"
"SORBI_3003G355900",0.0001631075,1,"No","0.0001631075"
"SORBI_3001G429600",0.00016499260323799,6,"Yes","0.004974649,0.03035903,0.004773962,0.0001147453,0.0006827825,0.0006827825"
"SORBI_3006G043101",0.0001682055,1,"No","0.0001682055"
"SORBI_3004G022366",0.000169581554242515,4,"Yes","0.0006205208,2.524257e-05,0.4017804,0.2358138"
"SORBI_3010G154000",0.000171475107813457,3,"Yes","0.4731018,2.889657e-05,0.490733"
"SORBI_3004G008100",0.0001753435,1,"No","0.0001753435"
"SORBI_3003G023400",0.0001758725,1,"No","0.0001758725"
"SORBI_3002G378800",0.0001759594,1,"No","0.0001759594"
"SORBI_3006G138600",0.00017681663131619,2,"Yes","8.842316e-05,0.05914162"
"SORBI_3003G422500",0.000177332560815313,5,"Yes","0.08941148,0.7677101,1.505126e-05,0.5154159,0.4075827"
"SORBI_3001G178300",0.000178751255937248,6,"Yes","0.01016908,0.03697006,0.001014205,0.004550619,0.001305556,0.04240047"
"SORBI_3006G217700",0.000179999054326196,6,"Yes","0.2366266,0.004290366,0.3473151,0.1825078,0.04680177,1.341149e-05"
"SORBI_3003G337000",0.000180902486792922,2,"Yes","0.001332683,9.10973e-05"
"SORBI_3002G004500",0.0001833916,1,"No","0.0001833916"
"SORBI_3001G400000",0.000185459007805089,13,"Yes","0.00777891,0.009653744,0.007013126,0.2812028,0.4762048,0.905423,0.9071309,0.7106401,0.09634581,0.4699733,0.007125148,0.008069974,0.00805618"
"SORBI_3009G138100",0.000189044303094521,2,"Yes","0.4183798,9.455476e-05"
"SORBI_3010G001200",0.0001926062,1,"No","0.0001926062"
"SORBI_3009G140600",0.00019536961965394,2,"Yes","0.1525335,9.915716e-05"
"SORBI_3001G127300",0.00019551295179665,3,"Yes","0.5125266,0.000138698,0.0002256919"
"SORBI_3003G186500",0.000198793974336642,2,"Yes","9.980061e-05,0.0002324908"
"SORBI_3003G290800",0.000198887385187363,9,"Yes","0.01123768,1.111299e-05,0.01575334,0.01406044,0.01513331,0.0003802317,0.01487459,0.02052753,0.002845018"
"SORBI_3004G012200",0.000200727406268308,2,"Yes","0.03193197,0.000100529"
"SORBI_3003G328200",0.000201348607104079,3,"Yes","0.003562566,0.0002331856,0.0002012213"
"SORBI_3006G262700",0.000203143265351868,2,"Yes","0.001622684,0.0001096677"
"SORBI_3006G262800",0.000203143265351868,2,"Yes","0.001622684,0.0001096677"
"SORBI_3004G006700",0.000203190652199647,3,"Yes","4.347406e-05,0.00360306,0.3796897"
"SORBI_3003G324600",0.000203228758872798,12,"Yes","0.002488785,0.002310598,0.002885986,0.00762475,0.0007980321,0.001811706,0.1873664,0.3584042,0.0005940987,0.0002553179,0.3334293,0.0007844644"
"SORBI_3009G055000",0.000203348545954829,2,"Yes","0.0001017494,0.4611952"
"SORBI_3009G055100",0.000203348545954829,2,"Yes","0.0001017494,0.4611952"
"SORBI_3003G059400",0.000207094179939915,6,"Yes","1.874284e-05,0.4228581,0.01558977,0.01558977,0.2046722,0.7862627"
"SORBI_3002G362700",0.0002080998,1,"No","0.0002080998"
"SORBI_3010G022300",0.000208809,1,"No","0.000208809"
"SORBI_3003G086900",0.000212114716222844,5,"Yes","0.40791,0.4478762,2.236424e-05,0.2809335,0.9323054"
"SORBI_3010G094100",0.0002134243,1,"No","0.0002134243"
"SORBI_3009G082200",0.0002145138,1,"No","0.0002145138"
"SORBI_3006G122400",0.000215343044385863,2,"Yes","0.3649915,0.0001395532"
"SORBI_3001G239900",0.000216944404431318,2,"Yes","0.0001148725,0.006372608"
"SORBI_3003G233200",0.000224559938859503,5,"Yes","0.0003207139,2.47884e-05,0.001809242,0.7219738,0.7048029"
"SORBI_3004G208900",0.000227253268787142,5,"Yes","3.446854e-05,0.355149,0.4306233,0.4319157,0.4306233"
"SORBI_3004G132700",0.000228375214502252,2,"Yes","0.0001158415,0.621616"
"SORBI_3003G286500",0.00023015079377442,3,"Yes","0.08083692,3.922527e-05,0.003545696"
"SORBI_3002G356700",0.000241175751481637,5,"Yes","0.02492728,0.08041285,1.983171e-05,0.7940611,0.5573093"
"SORBI_3001G439200",0.000241850991598902,8,"Yes","0.001506657,0.001455434,0.001940291,0.002091174,0.1142849,0.001169226,0.8179579,0.01051347"
"SORBI_3010G045400",0.000247207644220704,3,"Yes","0.005119114,0.0002749209,0.0791972"
"SORBI_3001G003600",0.0002535639,1,"No","0.0002535639"
"SORBI_3006G049000",0.0002579123,1,"No","0.0002579123"
"SORBI_3003G405500",0.000259760353392147,5,"Yes","0.001270236,0.002497676,0.001561707,0.2061914,0.418934"
"SORBI_3001G353100",0.0002607157,1,"No","0.0002607157"
"SORBI_3003G184900",0.000264806547949914,2,"Yes","0.0001324163,0.215902"
"SORBI_3001G284400",0.0002699721,1,"No","0.0002699721"
"SORBI_3004G159400",0.0002708096,1,"No","0.0002708096"
"SORBI_3007G033200",0.000272003801334963,3,"Yes","0.227966,7.060014e-05,0.256807"
"SORBI_3007G008700",0.0002739536,1,"No","0.0002739536"
