GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G065700    1   4992932   4997326      1       1  73507      0.72208      0.23512         0.23518         0.23518
SORBI_3001G066100    1   5025532   5030409      5       2  73507     -0.73648      0.76928         0.73603         0.76412
SORBI_3001G066300    1   5037842   5042575      1       1  73507     -0.18799      0.57456         0.57337         0.57337
SORBI_3001G066500    1   5043825   5063511     10       3  73507     -0.86944       0.8077         0.77759         0.79379
SORBI_3001G066600    1   5063876   5064850      3       2  73507      0.67377      0.25023         0.19126         0.32762
SORBI_3001G066700    1   5066978   5070026      8       3  73507      -1.1045       0.8653           0.801         0.87801
SORBI_3001G067000    1   5079569   5084279     10       3  73507      -1.4327      0.92403         0.91612         0.89786
SORBI_3001G067100    1   5084280   5087994      1       1  73507     -0.20847      0.58257         0.58156         0.58156
SORBI_3001G067200    1   5088847   5093168      2       2  73507     -0.51067      0.69521         0.66062         0.72079
SORBI_3001G067400    1   5097859   5103044      6       2  73507     -0.61059      0.72926         0.71255         0.72058
SORBI_3001G067500    1   5108083   5109967      2       1  73507    -0.012455      0.50497         0.54028         0.46908
SORBI_3001G067700    1   5118573   5128226      3       2  73507       0.1955       0.4225         0.35849         0.49051
SORBI_3001G067800    1   5130324   5135683      6       2  73507       0.6522      0.25714         0.25457         0.25969
SORBI_3001G068132    1   5213926   5219439      6       2  73507      0.20585      0.41845         0.37583         0.45396
SORBI_3001G068301    1   5229397   5233656      2       2  73507      0.31596      0.37602         0.31597         0.44339
SORBI_3001G069000    1   5257184   5259944      1       1  73507   -0.0056928      0.50227         0.50133         0.50133
SORBI_3001G069300    1   5274168   5277358      2       1  73507      0.57663       0.2821         0.24062         0.33012
SORBI_3001G070000    1   5311279   5314215      1       1  73507     -0.11384      0.54532         0.54401         0.54401
SORBI_3001G070600    1   5379263   5384871      3       3  73507      0.21444       0.4151         0.34448         0.49346
SORBI_3001G070800    1   5400024   5402891      1       1  73507     -0.12719       0.5506         0.54953         0.54953
SORBI_3001G070900    1   5404060   5408624      7       4  73507       1.4797     0.069478         0.14101        0.042586
SORBI_3001G071000    1   5407631   5409957      4       3  73507       1.5785     0.057228          0.1102        0.035207
SORBI_3001G071200    1   5422611   5423478      1       1  73507    -0.009585      0.50382         0.50285         0.50285
SORBI_3001G071400    1   5432680   5442351      6       2  73507     0.088254      0.46484          0.3551         0.58046
SORBI_3001G072200    1   5487190   5492058      5       2  73507      0.22444      0.41121         0.39903         0.41436
SORBI_3001G072300    1   5495675   5498967      2       2  73507      0.49772      0.30934         0.32671         0.29229
SORBI_3001G072500    1   5502583   5522528      2       2  73507      -1.0482      0.85273         0.83985         0.85562
SORBI_3001G072700    1   5531321   5535715      1       1  73507      -0.1894      0.57511         0.57391         0.57391
SORBI_3001G073000    1   5546765   5548122      2       2  73507      -1.0891      0.86194         0.84016         0.87573
SORBI_3001G073500    1   5579855   5596726      4       3  73507      -2.4399      0.99265         0.99575          0.9856
SORBI_3001G073600    1   5599178   5602217      1       1  73507     -0.16799      0.56671          0.5658          0.5658
SORBI_3001G073800    1   5618990   5621480      1       1  73507      0.52793      0.29877         0.29859         0.29859
SORBI_3001G073900    1   5624795   5634742      3       2  73507     -0.72689      0.76635         0.74161         0.77622
SORBI_3001G074000    1   5643150   5647346      1       1  73507     0.057476      0.47708         0.47626         0.47626
SORBI_3001G074100    1   5653822   5662632      4       3  73507      0.47723       0.3166         0.35267          0.2811
SORBI_3001G074700    1   5697660   5700549      2       2  73507      -2.0348      0.97906         0.97884         0.97691
SORBI_3001G074800    1   5703842   5705776      2       2  73507      0.59229      0.27683         0.27685          0.2765
SORBI_3001G075101    1   5717165   5727509      3       1  73507    -0.066369      0.52646         0.56278         0.48991
SORBI_3001G075201    1   5732776   5738789      1       1  73507     -0.98625      0.83799          0.8367          0.8367
SORBI_3001G075400    1   5750904   5754421      1       1  73507     -0.72455      0.76564         0.76418         0.76418
SORBI_3001G075600    1   5766804   5771415      3       3  73507      0.64034      0.26098         0.21904         0.31074
SORBI_3001G075800    1   5813441   5817349      3       3  73507     -0.77586      0.78108         0.79582         0.74922
SORBI_3001G076000    1   5844637   5846305      3       2  73507      0.52491      0.29982         0.36261         0.24726
SORBI_3001G076300    1   5870855   5871937      1       1  73507      -2.0332      0.97898         0.97844         0.97844
SORBI_3001G076400    1   5872270   5875944      2       2  73507    -0.080048       0.5319          0.5655         0.49339
SORBI_3001G076500    1   5884102   5886855      7       3  73507     -0.69092      0.75519         0.75772         0.69849
SORBI_3001G076600    1   5886941   5891221     13       7  73507    -0.097834      0.53897         0.62233         0.43369
SORBI_3001G076700    1   5896242   5902676      2       2  73507      -1.9553      0.97473           0.975         0.97148
SORBI_3001G076800    1   5905779   5906811      1       1  73507      -1.9904      0.97673         0.97623         0.97623
SORBI_3001G077200    1   5923250   5929959      1       1  73507      0.62108      0.26727         0.26723         0.26723
SORBI_3001G077300    1   5933825   5937516      3       2  73507    0.0054078      0.49784          0.4211         0.57871
SORBI_3001G077400    1   5940863   5942670      1       1  73507       1.0874      0.13842         0.13873         0.13873
SORBI_3001G077700    1   5950117   5951571      3       3  73507      -1.9788      0.97608         0.97865          0.9685
SORBI_3001G077800    1   5951856   5958433      4       3  73507     -0.29211       0.6149         0.58855         0.61946
SORBI_3001G077900    1   5967021   5971732      1       1  73507     0.024507      0.49022         0.48937         0.48937
SORBI_3001G078100    1   5976648   5979904      1       1  73507      0.60261      0.27338         0.27331         0.27331
SORBI_3001G078800    1   6046180   6053223      3       2  73507     0.019066      0.49239          0.4673         0.50948
SORBI_3001G079200    1   6087458   6095806      6       2  73507      0.37069      0.35544         0.43899         0.28401
SORBI_3001G079300    1   6097822   6101750      4       3  73507     0.022409      0.49106         0.57421           0.412
SORBI_3001G079900    1   6156011   6160653      1       1  73507       2.5158    0.0059385       0.0060465       0.0060465
SORBI_3001G080000    1   6169948   6174061      1       1  73507   -0.0083942      0.50335         0.50226         0.50226
SORBI_3001G080500    1   6222541   6223780      2       2  73507     -0.27257      0.60741         0.63862         0.56996
SORBI_3001G080700    1   6233845   6241226      1       1  73507      0.24685      0.40251         0.40201         0.40201
SORBI_3001G081600    1   6303890   6306745      2       1  73507      0.59348      0.27643         0.26931         0.28358
SORBI_3001G081700    1   6306746   6309935      1       1  73507      -0.0889      0.53542         0.53432         0.53432
SORBI_3001G081800    1   6312930   6313841      1       1  73507      -1.6181      0.94718         0.94643         0.94643
SORBI_3001G081900    1   6315335   6318374      2       2  73507       1.3817     0.083532        0.093652        0.076467
SORBI_3001G082000    1   6320646   6326795      1       1  73507      0.43498      0.33179         0.33146         0.33146
SORBI_3001G082100    1   6327960   6331237      3       2  73507    -0.074706      0.52978         0.43913         0.62298
SORBI_3001G082400    1   6361908   6364544      1       1  73507     -0.20722      0.58208         0.58089         0.58089
SORBI_3001G082600    1   6376872   6380904      2       1  73507        1.946     0.025828        0.035586        0.019406
SORBI_3001G082900    1   6405202   6408722      1       1  73507      -2.4246      0.99234         0.99212         0.99212
SORBI_3001G083000    1   6408709   6412370      8       2  73507       1.0746      0.14128          0.1972         0.10699
SORBI_3001G083100    1   6412371   6415925      4       3  73507     -0.35181      0.63751          0.6279          0.6233
SORBI_3001G083600    1   6475950   6480161      2       1  73507      -1.1361      0.87204         0.87682         0.86155
SORBI_3001G083701    1   6480521   6481494      1       1  73507      0.32545      0.37242         0.37205         0.37205
SORBI_3001G083800    1   6481717   6487453      1       1  73507      -1.2418      0.89284         0.89162         0.89162
SORBI_3001G083900    1   6491162   6497719      2       2  73507     -0.72351      0.76532         0.73284         0.78854
SORBI_3001G084000    1   6506824   6511079      1       1  73507       1.1857      0.11786         0.11823         0.11823
