GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G066300    1   5037842   5042575      1       1  71930     -0.76105      0.77669         0.77521         0.77521
SORBI_3001G066500    1   5043825   5063511     10       3  71930      0.44959       0.3265         0.37349         0.28183
SORBI_3001G066600    1   5063876   5064850      3       2  71930     -0.65466      0.74366         0.71617         0.75326
SORBI_3001G066700    1   5066978   5070026      8       4  71930      0.15118      0.43992         0.34277         0.54664
SORBI_3001G067000    1   5079569   5084279     10       3  71930      0.85609      0.19597         0.17923         0.22125
SORBI_3001G067100    1   5084280   5087994      1       1  71930      0.92552      0.17735         0.17757         0.17757
SORBI_3001G067200    1   5088847   5093168      2       2  71930      0.63825      0.26166         0.29992         0.22816
SORBI_3001G067400    1   5097859   5103044      6       2  71930      0.83924      0.20067         0.17157         0.24013
SORBI_3001G067500    1   5108083   5109967      2       1  71930      0.13618      0.44584         0.40341         0.49092
SORBI_3001G067700    1   5118573   5128226      3       2  71930      0.85781       0.1955         0.18653         0.20579
SORBI_3001G067800    1   5130324   5135683      6       2  71930       0.4681      0.31986         0.30414         0.33548
SORBI_3001G068132    1   5213926   5219439      6       2  71930      0.52903      0.29839         0.23814         0.36781
SORBI_3001G068301    1   5229397   5233656      2       2  71930       1.9713     0.024343        0.020094        0.030863
SORBI_3001G069000    1   5257184   5259944      1       1  71930      0.81052      0.20882         0.20897         0.20897
SORBI_3001G069300    1   5274168   5277358      2       2  71930       2.2686     0.011646        0.021062       0.0070401
SORBI_3001G070000    1   5311279   5314215      1       1  71930      0.98189      0.16308         0.16339         0.16339
SORBI_3001G070600    1   5379263   5384871      3       3  71930      0.88284      0.18866         0.15452         0.23281
SORBI_3001G070800    1   5400024   5402891      1       1  71930      -1.7378      0.95888         0.95824         0.95824
SORBI_3001G070900    1   5404060   5408624      7       5  71930      -1.5164       0.9353         0.92969         0.90897
SORBI_3001G071000    1   5407631   5409957      4       3  71930      -1.2953      0.90239         0.90071         0.88788
SORBI_3001G071200    1   5422611   5423478      1       1  71930     -0.94846      0.82855         0.82727         0.82727
SORBI_3001G071400    1   5432680   5442351      6       2  71930      -1.2967      0.90263         0.89328         0.88874
SORBI_3001G072200    1   5487190   5492058      5       2  71930      0.94561      0.17217         0.15449         0.19713
SORBI_3001G072300    1   5495675   5498967      2       1  71930     -0.93834      0.82597         0.83349         0.81189
SORBI_3001G072500    1   5502583   5522528      2       2  71930      0.91355      0.18048         0.21296         0.15464
SORBI_3001G072700    1   5531321   5535715      1       1  71930      0.59635      0.27547         0.27539         0.27539
SORBI_3001G073000    1   5546765   5548122      2       2  71930       1.3505     0.088421         0.11917        0.067714
SORBI_3001G073150    1   5555109   5564896      1       1  71930       1.2251      0.11028          0.1107          0.1107
SORBI_3001G073500    1   5579855   5596726      4       3  71930      -1.3283      0.90796         0.90254         0.89126
SORBI_3001G073600    1   5599178   5602217      1       1  71930     -0.19819      0.57855         0.57745         0.57745
SORBI_3001G073800    1   5618990   5621480      1       1  71930       0.5179      0.30226         0.30207         0.30207
SORBI_3001G073900    1   5624795   5634742      3       2  71930       1.4103     0.079229         0.12412        0.052416
SORBI_3001G074000    1   5643150   5647346      1       1  71930      0.83263      0.20253         0.20269         0.20269
SORBI_3001G074100    1   5653822   5662632      4       3  71930      0.76227      0.22295         0.20224         0.24766
SORBI_3001G074700    1   5697660   5700549      2       2  71930    -0.077871      0.53103         0.47215         0.58909
SORBI_3001G074800    1   5703842   5705776      2       1  71930       1.6119     0.053492         0.08771        0.033413
SORBI_3001G075101    1   5717165   5727509      3       1  71930      0.80273      0.21106         0.26645         0.16753
SORBI_3001G075201    1   5732776   5738789      1       1  71930     -0.70557      0.75977         0.75833         0.75833
SORBI_3001G075400    1   5750904   5754421      1       1  71930      -0.7464      0.77229         0.77078         0.77078
SORBI_3001G075600    1   5766804   5771415      3       3  71930       1.1405      0.12703         0.11387          0.1447
SORBI_3001G075800    1   5813441   5817349      3       3  71930      0.24402      0.40361         0.42231         0.37954
SORBI_3001G076000    1   5844637   5846305      3       2  71930      -1.3624      0.91347         0.92317         0.89977
SORBI_3001G076300    1   5870855   5871937      1       1  71930     -0.37686      0.64686         0.64542         0.64542
SORBI_3001G076400    1   5872270   5875944      2       2  71930     -0.54107      0.70577         0.71349         0.68918
SORBI_3001G076500    1   5884102   5886855      7       3  71930      0.80491      0.21044         0.14622         0.31045
SORBI_3001G076600    1   5886941   5891221     13       7  71930     -0.93643      0.82547         0.76804         0.83711
SORBI_3001G076700    1   5896242   5902676      2       2  71930       1.0631      0.14386         0.17663         0.11869
SORBI_3001G076800    1   5905779   5906811      1       1  71930      0.86211      0.19431          0.1945          0.1945
SORBI_3001G077200    1   5923250   5929959      1       1  71930   -0.0023549      0.50094         0.50003         0.50003
SORBI_3001G077300    1   5933825   5937516      3       2  71930     -0.98641      0.83803         0.77843         0.88433
SORBI_3001G077400    1   5940863   5942670      1       1  71930      -0.5684      0.71512         0.71371         0.71371
SORBI_3001G077700    1   5950117   5951571      3       3  71930      -0.7991      0.78788         0.79774         0.76147
SORBI_3001G077800    1   5951856   5958433      4       3  71930      0.94872      0.17138         0.17468         0.17197
SORBI_3001G077900    1   5967021   5971732      1       1  71930      0.87397      0.19107         0.19126         0.19126
SORBI_3001G078100    1   5976648   5979904      1       1  71930      -1.0708      0.85788         0.85675         0.85675
SORBI_3001G078800    1   6046180   6053223      3       2  71930     -0.02607       0.5104         0.44737         0.57068
SORBI_3001G079200    1   6087458   6095806      7       2  71930     -0.78915      0.78499         0.76465         0.79286
SORBI_3001G079300    1   6097822   6101750      4       3  71930     -0.16379      0.56505         0.55652          0.5637
SORBI_3001G079900    1   6156011   6160653      1       1  71930     -0.30909      0.62137         0.61999         0.61999
SORBI_3001G080000    1   6169948   6174061      1       1  71930     -0.29632      0.61651         0.61517         0.61517
SORBI_3001G080500    1   6222541   6223780      2       2  71930      0.10509      0.45815         0.48434         0.42924
SORBI_3001G080700    1   6233845   6241226      1       1  71930      0.79747      0.21259         0.21273         0.21273
SORBI_3001G081600    1   6303890   6306745      2       1  71930        2.159     0.015425        0.015623        0.015623
SORBI_3001G081700    1   6306746   6309935      1       1  71930       2.8999    0.0018665       0.0019099       0.0019099
SORBI_3001G081800    1   6312930   6313841      1       1  71930      0.27145      0.39302         0.39251         0.39251
SORBI_3001G081900    1   6315335   6318374      2       2  71930       1.3272     0.092228         0.10557        0.082919
SORBI_3001G082000    1   6320646   6326795      1       1  71930       2.1259     0.016756        0.016947        0.016947
SORBI_3001G082100    1   6327960   6331237      3       2  71930      0.12734      0.44933         0.41132         0.48368
SORBI_3001G082400    1   6361908   6364544      1       1  71930       -1.392      0.91805         0.91702         0.91702
SORBI_3001G082600    1   6376872   6380904      2       1  71930      0.79516      0.21326         0.18568         0.24536
SORBI_3001G082900    1   6405202   6408722      1       1  71930       2.6562    0.0039509       0.0040358       0.0040358
SORBI_3001G083000    1   6408709   6412370      8       2  71930      0.49833      0.30913         0.38721         0.24373
SORBI_3001G083100    1   6412371   6415925      4       3  71930    -0.026961      0.51075         0.45627         0.55794
SORBI_3001G083600    1   6475950   6480161      2       1  71930        1.218      0.11161         0.13281         0.09515
SORBI_3001G083701    1   6480521   6481494      1       1  71930      0.52104      0.30117         0.30096         0.30096
SORBI_3001G083800    1   6481717   6487453      1       1  71930       2.0901     0.018305        0.018545        0.018545
SORBI_3001G083900    1   6491162   6497719      2       2  71930      -1.5163      0.93527         0.94018         0.92513
SORBI_3001G084000    1   6506824   6511079      1       1  71930   -0.0010751      0.50043         0.49962         0.49962
