"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb299040",0.08725047,1,"No","0.08725047"
"Zm00001eb151590",0.0873774633767425,2,"Yes","0.6226065,0.0448627"
"Zm00001eb388610",0.0877502477983468,4,"Yes","0.4581319,0.0181184,0.5479604,0.6559313"
"Zm00001eb135060",0.0880317291886649,3,"Yes","0.7713591,0.01739999,0.9956455"
"Zm00001eb311450",0.0882927224667349,9,"Yes","0.6901093,0.830274,0.02365287,0.2042059,0.8568818,0.07058747,0.004238321,0.9154439,0.8826164"
"Zm00001eb286480",0.0883449169771102,2,"Yes","0.0453531,0.878075"
"Zm00001eb107720",0.0884924316999962,5,"Yes","0.9110683,0.3022958,0.5050302,0.9723004,0.008291557"
"Zm00001eb321280",0.0891378129491182,4,"Yes","0.07805273,0.07311252,0.07031187,0.06794847"
"Zm00001eb203670",0.0896028828517736,2,"Yes","0.045865,0.1608508"
"Zm00001eb113260",0.08975387,1,"No","0.08975387"
"Zm00001eb416940",0.0899270803981844,4,"Yes","0.5469599,0.09072306,0.08122678,0.6324079"
"Zm00001eb198320",0.0899298908585635,8,"Yes","0.1400495,0.02829445,0.02865767,0.05827869,0.5346257,0.7098281,0.7377999,0.9198962"
"Zm00001eb320130",0.0904997312746365,2,"Yes","0.4802451,0.04644396"
"Zm00001eb124780",0.090612578769612,2,"Yes","0.797717,0.04680633"
"Zm00001eb072470",0.09092488,1,"No","0.09092488"
"Zm00001eb148070",0.0909310033211044,7,"Yes","0.7171134,0.2349574,0.9662114,0.3094458,0.3447542,0.01543249,0.03091868"
"Zm00001eb421330",0.0910537945568026,2,"Yes","0.04945357,0.9611572"
"Zm00001eb426400",0.0910938922117327,2,"Yes","0.04684974,0.7773947"
"Zm00001eb165370",0.091151824774089,3,"Yes","0.1174337,0.4036073,0.137709"
"Zm00001eb153530",0.0914646594521143,3,"Yes","0.1267407,0.03441341,0.6080952"
"Zm00001eb419780",0.0919126010413459,2,"Yes","0.04731295,0.1798056"
"Zm00001eb336730",0.0923804682987942,2,"Yes","0.7010848,0.04823112"
"Zm00001eb360550",0.09270422,1,"No","0.09270422"
"Zm00001eb377990",0.0929791330341697,2,"Yes","0.04785592,0.9209821"
"Zm00001eb139120",0.093007124074565,3,"Yes","0.9984496,0.9823888,0.0245638"
"Zm00001eb254480",0.09309918911876,2,"Yes","0.04772543,0.7632956"
"Zm00001eb053180",0.09314524,1,"No","0.09314524"
"Zm00001eb244350",0.0936343012641645,2,"Yes","0.0522661,0.1662111"
"Zm00001eb044780",0.0936838978901949,6,"Yes","0.7256058,0.103237,0.07914114,0.03783015,0.7414941,0.9853337"
"Zm00001eb002880",0.0938603388656027,9,"Yes","0.176065,0.05946956,0.3999028,0.1038188,0.1149709,0.9177183,0.3705435,0.6584072,0.03620236"
"Zm00001eb243900",0.0940586056072371,5,"Yes","0.0102382,0.7259888,0.4585644,0.328087,0.3687216"
"Zm00001eb366080",0.0945342451979956,8,"Yes","0.9482881,0.02096262,0.6087499,0.6518037,0.2081372,0.03407271,0.1700109,0.4577115"
"Zm00001eb162240",0.0955317,1,"No","0.0955317"
"Zm00001eb019770",0.09601844,1,"No","0.09601844"
"Zm00001eb367130",0.0961939527948754,3,"Yes","0.5612454,0.0183196,0.2238424"
"Zm00001eb029710",0.0963161799158965,4,"Yes","0.8020146,0.04747436,0.09310158,0.39964"
"Zm00001eb086540",0.0963304739953224,2,"Yes","0.04938817,0.8384523"
"Zm00001eb336790",0.09787877,1,"No","0.09787877"
"Zm00001eb147220",0.0979373209401668,3,"Yes","0.01934508,0.2439723,0.9372995"
"Zm00001eb168750",0.098513659754043,3,"Yes","0.6650299,0.1326115,0.1337701"
"Zm00001eb411740",0.09865839,1,"No","0.09865839"
"Zm00001eb316930",0.09878187,1,"No","0.09878187"
"Zm00001eb317900",0.09918061,1,"No","0.09918061"
"Zm00001eb311120",0.09995961,1,"No","0.09995961"
"Zm00001eb080550",0.1002125,1,"No","0.1002125"
"Zm00001eb004560",0.100507259732551,6,"Yes","0.8418967,0.008118383,0.6122449,0.1650378,0.2483436,0.3415804"
"Zm00001eb144610",0.100858361272227,2,"Yes","0.0517681,0.05541206"
"Zm00001eb322160",0.100967213155398,2,"Yes","0.05221574,0.1142797"
"Zm00001eb398220",0.101122729609696,3,"Yes","0.4814466,0.02126404,0.5834035"
"Zm00001eb416910",0.10123896371159,2,"Yes","0.05642895,0.2212524"
"Zm00001eb105000",0.101446484647648,2,"Yes","0.06035182,0.2001057"
"Zm00001eb418020",0.101631072052092,2,"Yes","0.1373204,0.06415106"
"Zm00001eb393320",0.1038785,1,"No","0.1038785"
"Zm00001eb360610",0.104053838106154,3,"Yes","0.6060801,0.02005455,0.3239801"
"Zm00001eb343330",0.1044174,1,"No","0.1044174"
"Zm00001eb321120",0.10454,1,"No","0.10454"
"Zm00001eb013940",0.104827176901516,4,"Yes","0.01856546,0.93871,0.6440666,0.3104638"
"Zm00001eb076050",0.1050859,1,"No","0.1050859"
"Zm00001eb007310",0.105583167422065,9,"Yes","0.4139075,0.4616311,0.3577039,0.3495555,0.1555663,0.8719174,0.9855377,0.4765078,0.005395939"
"Zm00001eb195290",0.1058312,1,"No","0.1058312"
"Zm00001eb430130",0.106349095135865,4,"Yes","0.6134926,0.04692297,0.1075929,0.1813775"
"Zm00001eb177390",0.106519717285794,2,"Yes","0.05479342,0.8629454"
"Zm00001eb432030",0.106730389912878,2,"Yes","0.08280005,0.08813371"
"Zm00001eb321560",0.107081002379808,20,"Yes","0.2854826,0.3758185,0.06483718,0.6816494,0.9032537,0.1447255,0.2141295,0.003281774,0.7910293,0.9506337,0.1891798,0.5567791,0.5064559,0.07566967,0.2771746,0.07527712,0.9276173,0.7331803,0.08761765,0.07043225"
"Zm00001eb203110",0.10727464956956,2,"Yes","0.06390651,0.05533"
"Zm00001eb282720",0.107432167971842,3,"Yes","0.1242866,0.1333039,0.1909228"
"Zm00001eb323730",0.107779356435443,2,"Yes","0.05683685,0.1068561"
"Zm00001eb211960",0.108497503287955,9,"Yes","0.03803084,0.1783129,0.6119127,0.5286547,0.4455662,0.118929,0.4353883,0.05765063,0.05718911"
"Zm00001eb246700",0.108607242685742,5,"Yes","0.3047162,0.01012495,0.2044266,0.5769556,0.8230137"
"Zm00001eb095960",0.109213607249975,2,"Yes","0.8549651,0.05623328"
"Zm00001eb098820",0.109989334368037,3,"Yes","0.02227929,0.7166352,0.9995938"
"Zm00001eb081570",0.110448606601886,3,"Yes","0.0265198,0.8608213,0.2300504"
"Zm00001eb319660",0.1105193,1,"No","0.1105193"
"Zm00001eb323230",0.1107177,1,"No","0.1107177"
"Zm00001eb273580",0.1108579,1,"No","0.1108579"
"Zm00001eb415950",0.11111891827446,2,"Yes","0.05882837,0.3271589"
"Zm00001eb286650",0.1112193,1,"No","0.1112193"
"Zm00001eb032860",0.111441211127669,2,"Yes","0.08948616,0.1141958"
"Zm00001eb224110",0.111703059268802,3,"Yes","0.02968345,0.2698482,0.1337839"
"Zm00001eb154770",0.1119439,1,"No","0.1119439"
"Zm00001eb070330",0.111991364747429,10,"Yes","0.3162123,0.005023712,0.3019186,0.02492311,0.7274635,0.766186,0.6430552,0.3393818,0.864081,0.5884168"
"Zm00001eb226810",0.112003355368074,3,"Yes","0.3127021,0.1234998,0.05536811"
"Zm00001eb285990",0.1121517,1,"No","0.1121517"
"Zm00001eb350790",0.112759083147179,2,"Yes","0.2004898,0.05896833"
"Zm00001eb426950",0.112948402788453,2,"Yes","0.1910099,0.05817659"
"Zm00001eb049560",0.113562994766473,5,"Yes","0.5393876,0.01060302,0.3110681,0.7064758,0.6947987"
"Zm00001eb319370",0.113622180736159,2,"Yes","0.2542034,0.05868011"
"Zm00001eb290440",0.113900564334607,3,"Yes","0.1468511,0.4131922,0.157723"
"Zm00001eb214870",0.114221172481279,8,"Yes","0.2278976,0.4328407,0.03267568,0.02214551,0.8588852,0.8262229,0.9068104,0.3897771"
"Zm00001eb020780",0.11422201749237,3,"Yes","0.02224902,0.5641557,0.8240242"
"Zm00001eb174800",0.1149981,1,"No","0.1149981"
"Zm00001eb070840",0.1150764,1,"No","0.1150764"
"Zm00001eb418760",0.115564146439842,3,"Yes","0.5535744,0.02265992,0.6545743"
"Zm00001eb086800",0.117329629617305,2,"Yes","0.8744797,0.06052543"
"Zm00001eb086810",0.117329629617305,2,"Yes","0.8744797,0.06052543"
"Zm00001eb045490",0.1174797,1,"No","0.1174797"
"Zm00001eb426690",0.117659481159926,8,"Yes","0.8980148,0.5254968,0.6574241,0.01673312,0.3864438,0.08778968,0.5549224,0.09011498"
"Zm00001eb198000",0.117888447216593,2,"Yes","0.7791088,0.06695643"
"Zm00001eb376360",0.1179619,1,"No","0.1179619"
"Zm00001eb361800",0.117988572502425,6,"Yes","0.1942432,0.5389997,0.107043,0.1214841,0.1470217,0.9592765"
"Zm00001eb205760",0.1191503,1,"No","0.1191503"
"Zm00001eb225160",0.1191861,1,"No","0.1191861"
"Zm00001eb424820",0.119945054421581,3,"Yes","0.1467034,0.1571307,0.9066177"
"Zm00001eb136560",0.1202528,1,"No","0.1202528"
"Zm00001eb136570",0.1202528,1,"No","0.1202528"
"Zm00001eb288580",0.120591016760111,3,"Yes","0.1467275,0.9003072,0.09011943"
"Zm00001eb274820",0.121496,1,"No","0.121496"
"Zm00001eb318290",0.121519,1,"No","0.121519"
"Zm00001eb371610",0.121558610504256,3,"Yes","0.9115657,0.08122678,0.106489"
"Zm00001eb395030",0.12179736482684,2,"Yes","0.9028429,0.06515424"
"Zm00001eb223140",0.1219802,1,"No","0.1219802"
"Zm00001eb394070",0.1225239,1,"No","0.1225239"
"Zm00001eb323860",0.1228197,1,"No","0.1228197"
"Zm00001eb426600",0.123564138074091,3,"Yes","0.1265915,0.1651714,0.2919323"
"Zm00001eb324120",0.123570344231398,2,"Yes","0.7278263,0.06382406"
"Zm00001eb053480",0.123845343726288,3,"Yes","0.8334144,0.152446,0.06720755"
"Zm00001eb009810",0.124188708122254,2,"Yes","0.07132575,0.08909153"
"Zm00001eb061880",0.124370288754829,7,"Yes","0.4488392,0.09118979,0.7606744,0.3074549,0.944064,0.1172879,0.02947581"
"Zm00001eb215180",0.124559521704462,2,"Yes","0.06438182,0.2126953"
"Zm00001eb195140",0.12469627900862,2,"Yes","0.1835638,0.09125665"
"Zm00001eb070310",0.124990733108026,6,"Yes","0.08848551,0.1115162,0.152072,0.2292478,0.4856191,0.08349331"
"Zm00001eb287740",0.125665536905029,8,"Yes","0.1500573,0.5560527,0.6106159,0.3405836,0.1240082,0.1239871,0.1808953,0.1543727"
"Zm00001eb038350",0.125685629510296,2,"Yes","0.06495855,0.1817971"
"Zm00001eb252740",0.1260913,1,"No","0.1260913"
"Zm00001eb265410",0.126491870335744,2,"Yes","0.06538517,0.8422881"
"Zm00001eb212010",0.1265423,1,"No","0.1265423"
"Zm00001eb237100",0.1266482,1,"No","0.1266482"
"Zm00001eb151600",0.127015268921363,5,"Yes","0.4653877,0.4239335,0.01397601,0.389768,0.1094569"
"Zm00001eb175420",0.1271848,1,"No","0.1271848"
"Zm00001eb070230",0.127296498202306,3,"Yes","0.07969332,0.6981601,0.1616741"
"Zm00001eb049310",0.127394741630983,3,"Yes","0.7991707,0.1230288,0.09494076"
"Zm00001eb360620",0.12766340637562,4,"Yes","0.6060801,0.02005455,0.3239801,0.5556127"
"Zm00001eb289210",0.128238172343074,6,"Yes","0.7121246,0.7922385,0.5497938,0.09316971,0.09421243,0.1051144"
"Zm00001eb054350",0.128935344938639,2,"Yes","0.7816092,0.06669773"
"Zm00001eb386310",0.129142783220558,5,"Yes","0.1279495,0.0765433,0.4070426,0.1882934,0.5934235"
"Zm00001eb371830",0.129716175754519,8,"Yes","0.1167569,0.1181621,0.6950559,0.1457306,0.865626,0.03726127,0.1720184,0.6579763"
"Zm00001eb017030",0.1297955,1,"No","0.1297955"
"Zm00001eb215280",0.130552,1,"No","0.130552"
"Zm00001eb219260",0.130629299824204,5,"Yes","0.5727509,0.1922127,0.04972448,0.98663,0.1630157"
"Zm00001eb068860",0.1308163,1,"No","0.1308163"
"Zm00001eb231700",0.130912748323707,2,"Yes","0.9112746,0.07570823"
"Zm00001eb386590",0.1311499628696,2,"Yes","0.08279515,0.08882765"
"Zm00001eb214910",0.131272650505869,5,"Yes","0.6469031,0.3630962,0.1474807,0.1608586,0.04228623"
"Zm00001eb002540",0.131641980235548,4,"Yes","0.0845678,0.03949848,0.3500035,0.5164562"
"Zm00001eb393840",0.131648957936908,4,"Yes","0.119711,0.2577408,0.3615095,0.05161479"
"Zm00001eb220840",0.1317419,1,"No","0.1317419"
"Zm00001eb156780",0.13179766860148,10,"Yes","0.9775515,0.1779623,0.006488652,0.7127702,0.1538946,0.3297868,0.3927883,0.4523029,0.8437393,0.9695149"
"Zm00001eb360410",0.1324664,1,"No","0.1324664"
"Zm00001eb187330",0.1329545,1,"No","0.1329545"
"Zm00001eb070910",0.1337325,1,"No","0.1337325"
"Zm00001eb227120",0.1337512,1,"No","0.1337512"
"Zm00001eb058490",0.134043849365406,7,"Yes","0.7295619,0.4384606,0.9083508,0.07342834,0.0956747,0.09073705,0.1542713"
"Zm00001eb058140",0.1350247,1,"No","0.1350247"
"Zm00001eb203870",0.1351235,1,"No","0.1351235"
"Zm00001eb047190",0.1355262,1,"No","0.1355262"
"Zm00001eb167750",0.135535583474702,2,"Yes","0.07086645,0.2843059"
"Zm00001eb386180",0.135764299338513,3,"Yes","0.1162662,0.1429361,0.3489212"
"Zm00001eb143520",0.136211812182619,2,"Yes","0.07105189,0.4042414"
"Zm00001eb061780",0.1365528,1,"No","0.1365528"
"Zm00001eb154790",0.136878374979684,2,"Yes","0.07216959,0.2366113"
"Zm00001eb229120",0.1379848,1,"No","0.1379848"
"Zm00001eb041680",0.13805784599503,3,"Yes","0.1381006,0.4379257,0.127369"
"Zm00001eb198050",0.1383946,1,"No","0.1383946"
"Zm00001eb363840",0.138913,1,"No","0.138913"
"Zm00001eb423640",0.139006368727649,4,"Yes","0.7908497,0.767818,0.1167218,0.02827175"
"Zm00001eb375520",0.140497369088134,5,"Yes","0.6137619,0.2106725,0.04848094,0.6948305,0.08095689"
"Zm00001eb076910",0.1413033,1,"No","0.1413033"
"Zm00001eb086880",0.1418618,1,"No","0.1418618"
"Zm00001eb169120",0.142270501306931,4,"Yes","0.631318,0.7195784,0.0992202,0.08948271"
"Zm00001eb362700",0.1428392,1,"No","0.1428392"
"Zm00001eb299750",0.143131103392363,8,"Yes","0.6521887,0.106757,0.90645,0.3837315,0.08862015,0.7912562,0.7396923,0.1023986"
"Zm00001eb193730",0.143478736938967,2,"Yes","0.07516207,0.7445072"
"Zm00001eb143240",0.143578335195742,3,"Yes","0.6004873,0.1356308,0.1777843"
"Zm00001eb191780",0.143653921808563,4,"Yes","0.4193762,0.2371474,0.8326374,0.02372072"
"Zm00001eb301130",0.144043839241215,10,"Yes","0.8942116,0.006656985,0.7117098,0.6230628,0.2359525,0.4763541,0.6553763,0.7126687,0.5228467,0.2857453"
"Zm00001eb203320",0.144163764831386,3,"Yes","0.1477763,0.4513965,0.1667735"
"Zm00001eb105610",0.144403368735094,5,"Yes","0.1790335,0.1401129,0.1952509,0.188959,0.7309995"
"Zm00001eb248840",0.144789,1,"No","0.144789"
"Zm00001eb287260",0.1449029,1,"No","0.1449029"
"Zm00001eb115530",0.145061157993841,7,"Yes","0.1218175,0.6805124,0.842342,0.1179051,0.09950059,0.1362547,0.111434"
"Zm00001eb177490",0.145339752321232,2,"Yes","0.09028345,0.4045191"
"Zm00001eb113570",0.14570321539954,2,"Yes","0.3759474,0.08716475"
"Zm00001eb161480",0.1463228,1,"No","0.1463228"
"Zm00001eb136920",0.1463488,1,"No","0.1463488"
"Zm00001eb045910",0.146829532150172,2,"Yes","0.0768347,0.0763459"
"Zm00001eb406760",0.147541719291132,4,"Yes","0.6071528,0.7993257,0.05729864,0.09599028"
"Zm00001eb326970",0.1475451,1,"No","0.1475451"
"Zm00001eb406600",0.148367987102397,6,"Yes","0.1202353,0.1512589,0.804082,0.09921716,0.2607163,0.9845732"
"Zm00001eb057970",0.148995542874546,8,"Yes","0.2427855,0.2386318,0.3989945,0.997772,0.009784507,0.7360102,0.5669211,0.6496864"
"Zm00001eb392220",0.149191051869021,2,"Yes","0.1044795,0.07774247"
"Zm00001eb000810",0.14921655341615,6,"Yes","0.1969568,0.7308149,0.6772921,0.07709095,0.08256484,0.1057013"
"Zm00001eb041730",0.149591163153474,2,"Yes","0.07784889,0.8140689"
"Zm00001eb400840",0.150395729265065,2,"Yes","0.08063629,0.2483776"
"Zm00001eb366490",0.15128891663039,2,"Yes","0.07890743,0.8598306"
"Zm00001eb216330",0.151319070047026,4,"Yes","0.02474166,0.9358134,0.9134528,0.8874765"
"Zm00001eb252790",0.151510205963114,6,"Yes","0.01293584,0.33157,0.08497968,0.4624368,0.8638794,0.5378612"
"Zm00001eb066720",0.151698524286446,4,"Yes","0.05190555,0.1128522,0.6318316,0.5703523"
"Zm00001eb159060",0.152518092987979,4,"Yes","0.4634691,0.07335264,0.4508159,0.09503079"
"Zm00001eb243810",0.1532394,1,"No","0.1532394"
"Zm00001eb026700",0.1535659,1,"No","0.1535659"
"Zm00001eb046860",0.153808572068986,4,"Yes","0.4689811,0.02775599,0.9186315,0.2547119"
"Zm00001eb157000",0.154199614085886,2,"Yes","0.08168753,0.2107866"
"Zm00001eb274430",0.154543141142026,4,"Yes","0.9730876,0.5179906,0.3966711,0.02510162"
"Zm00001eb361030",0.1549185,1,"No","0.1549185"
"Zm00001eb321550",0.156152585352144,2,"Yes","0.1079619,0.08185703"
"Zm00001eb199990",0.1565218,1,"No","0.1565218"
"Zm00001eb408810",0.1578638,1,"No","0.1578638"
"Zm00001eb301640",0.158053,1,"No","0.158053"
"Zm00001eb358770",0.158092138951895,2,"Yes","0.8523818,0.08244727"
"Zm00001eb352530",0.158853174925991,3,"Yes","0.1281704,0.1203959,0.1013505"
"Zm00001eb010800",0.159293808297155,5,"Yes","0.6959119,0.02506664,0.6392339,0.09072536,0.5285769"
"Zm00001eb004940",0.1592958,1,"No","0.1592958"
"Zm00001eb220600",0.1595017,1,"No","0.1595017"
"Zm00001eb046510",0.15954695323606,7,"Yes","0.1587279,0.8409652,0.595465,0.1037804,0.06729963,0.07489548,0.5794492"
"Zm00001eb323880",0.15991427927193,4,"Yes","0.3474086,0.7531798,0.02644338,0.9677324"
"Zm00001eb187260",0.160174822074346,3,"Yes","0.3895146,0.03216441,0.5299241"
"Zm00001eb409420",0.160193942203165,2,"Yes","0.4136724,0.1005848"
"Zm00001eb216420",0.161283156998758,5,"Yes","0.06927279,0.2051911,0.3777729,0.7331228,0.1348459"
"Zm00001eb001690",0.16139683114809,3,"Yes","0.1832896,0.1675733,0.9189629"
"Zm00001eb305960",0.1615202,1,"No","0.1615202"
"Zm00001eb357830",0.1617964,1,"No","0.1617964"
"Zm00001eb218400",0.16220206157882,7,"Yes","0.7707341,0.05187927,0.1691533,0.4571357,0.4132655,0.7204829,0.03619931"
"Zm00001eb217490",0.1622719,1,"No","0.1622719"
"Zm00001eb217500",0.1622719,1,"No","0.1622719"
"Zm00001eb300680",0.163404629438703,7,"Yes","0.5280851,0.04103563,0.07671014,0.6988751,0.1232088,0.8886614,0.5345108"
"Zm00001eb011650",0.1641369,1,"No","0.1641369"
"Zm00001eb367490",0.1642944,1,"No","0.1642944"
"Zm00001eb160100",0.164496374511588,3,"Yes","0.58864,0.05710628,0.1956032"
"Zm00001eb079910",0.164729151389629,3,"Yes","0.3586422,0.03337009,0.9276494"
"Zm00001eb065850",0.16491,1,"No","0.16491"
"Zm00001eb004420",0.1649934,1,"No","0.1649934"
"Zm00001eb172770",0.165547378346407,3,"Yes","0.05226802,0.7433038,0.1645288"
"Zm00001eb158030",0.1662487,1,"No","0.1662487"
"Zm00001eb284300",0.1666066,1,"No","0.1666066"
"Zm00001eb285030",0.1672114,1,"No","0.1672114"
"Zm00001eb041380",0.167423955475679,2,"Yes","0.08784731,0.7893854"
"Zm00001eb070270",0.1674731,1,"No","0.1674731"
"Zm00001eb001110",0.167926389128177,8,"Yes","0.195534,0.1321924,0.3977877,0.06435963,0.6117832,0.1095646,0.9480635,0.9923401"
"Zm00001eb280470",0.16797708452184,2,"Yes","0.9879533,0.08963675"
"Zm00001eb251350",0.1679775,1,"No","0.1679775"
"Zm00001eb430360",0.168067468472791,4,"Yes","0.1026858,0.1091044,0.2915774,0.2357923"
"Zm00001eb053490",0.168431,1,"No","0.168431"
"Zm00001eb071640",0.168909667849753,4,"Yes","0.616385,0.134915,0.6851103,0.0652456"
"Zm00001eb144980",0.169028283037727,4,"Yes","0.1532174,0.1416571,0.1129029,0.7410766"
"Zm00001eb420220",0.1697516,1,"No","0.1697516"
"Zm00001eb038870",0.1697968,1,"No","0.1697968"
"Zm00001eb289590",0.169830076738514,3,"Yes","0.6893497,0.1990984,0.07074575"
"Zm00001eb007580",0.169954636514267,5,"Yes","0.3959874,0.09412378,0.05705009,0.6997697,0.5159586"
"Zm00001eb020560",0.1701163,1,"No","0.1701163"
"Zm00001eb115600",0.170227206213817,9,"Yes","0.1297471,0.8106542,0.7814728,0.5707046,0.8475151,0.008316114,0.7541666,0.06935912,0.3950118"
"Zm00001eb326030",0.1702284,1,"No","0.1702284"
"Zm00001eb203450",0.170642,1,"No","0.170642"
"Zm00001eb247040",0.1708708,1,"No","0.1708708"
"Zm00001eb007820",0.171082542171429,6,"Yes","0.656657,0.7853087,0.06702351,0.9615813,0.03883458,0.3081077"
"Zm00001eb432040",0.171941827477357,2,"Yes","0.0901003,0.9618336"
"Zm00001eb102640",0.1723158,1,"No","0.1723158"
"Zm00001eb227810",0.1723553,1,"No","0.1723553"
"Zm00001eb169210",0.1726249,1,"No","0.1726249"
"Zm00001eb374460",0.1726892,1,"No","0.1726892"
"Zm00001eb244520",0.1728919,1,"No","0.1728919"
"Zm00001eb000970",0.1748596,1,"No","0.1748596"
"Zm00001eb119330",0.175157917639773,2,"Yes","0.09183984,0.9975111"
"Zm00001eb277950",0.175421224989928,4,"Yes","0.7227217,0.9569877,0.1321042,0.03134243"
"Zm00001eb062880",0.175454797137156,3,"Yes","0.1480063,0.1263372,0.6032534"
"Zm00001eb076550",0.175966861648111,5,"Yes","0.4154936,0.5101801,0.4550798,0.9890879,0.02109597"
"Zm00001eb070860",0.176539387972064,3,"Yes","0.4635658,0.8048742,0.03877442"
"Zm00001eb008870",0.1766239,1,"No","0.1766239"
"Zm00001eb137950",0.176792605893503,2,"Yes","0.09376646,0.2077589"
"Zm00001eb265430",0.177313637826142,3,"Yes","0.5057501,0.5139082,0.05029421"
"Zm00001eb204630",0.177353101411431,4,"Yes","0.04562318,0.1903317,0.1234927,0.1686176"
"Zm00001eb334020",0.17789840198235,7,"Yes","0.4572454,0.3638224,0.748371,0.6364991,0.01140974,0.6939725,0.9730002"
"Zm00001eb143110",0.177978120570867,2,"Yes","0.0933895,0.9772496"
"Zm00001eb250660",0.177993386327458,8,"Yes","0.6258683,0.8732033,0.04573377,0.0518429,0.2752776,0.8084351,0.2385453,0.3468628"
"Zm00001eb012080",0.179822802952119,4,"Yes","0.1325122,0.05369907,0.1264604,0.8615635"
"Zm00001eb074080",0.180365665779517,2,"Yes","0.4458344,0.09679646"
"Zm00001eb248730",0.1805043,1,"No","0.1805043"
"Zm00001eb195540",0.180946793455755,3,"Yes","0.9483099,0.5812456,0.0383294"
"Zm00001eb121520",0.181236662386716,4,"Yes","0.3442686,0.2685483,0.03394161,0.2849401"
"Zm00001eb073390",0.181390599832042,2,"Yes","0.09528261,0.4754448"
"Zm00001eb076250",0.181580048490356,2,"Yes","0.1120465,0.3863332"
"Zm00001eb057440",0.181906583089078,2,"Yes","0.2260063,0.126556"
"Zm00001eb012320",0.182334,1,"No","0.182334"
"Zm00001eb273440",0.1826643,1,"No","0.1826643"
"Zm00001eb405870",0.182862987655379,9,"Yes","0.921711,0.09708641,0.00863141,0.6532101,0.4260998,0.3091495,0.2289495,0.6408529,0.3175769"
"Zm00001eb200040",0.183183329796649,3,"Yes","0.204923,0.983305,0.208035"
"Zm00001eb059050",0.1832973,1,"No","0.1832973"
"Zm00001eb056500",0.1837190994067,3,"Yes","0.03800161,0.5647071,0.8941858"
"Zm00001eb074100",0.184084,1,"No","0.184084"
"Zm00001eb212620",0.1855829,1,"No","0.1855829"
"Zm00001eb160190",0.1861744,1,"No","0.1861744"
"Zm00001eb043650",0.1863713,1,"No","0.1863713"
"Zm00001eb386170",0.186606665695567,2,"Yes","0.1162662,0.1429361"
"Zm00001eb366350",0.187370853664017,4,"Yes","0.5626021,0.1617867,0.123102,0.149579"
"Zm00001eb417810",0.187633803849954,5,"Yes","0.3976033,0.5100294,0.2273505,0.1306198,0.2238518"
"Zm00001eb327310",0.1879125,1,"No","0.1879125"
