"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb121280",0.101654691499066,9,"Yes","0.8465639,0.5216206,0.9139211,0.7494328,0.4999983,0.3270221,0.004343651,0.403188,0.430169"
"Zm00001eb142940",0.102208981527773,2,"Yes","0.4829663,0.0532431"
"Zm00001eb110870",0.1030384,1,"No","0.1030384"
"Zm00001eb361030",0.1033267,1,"No","0.1033267"
"Zm00001eb074450",0.103956604692394,6,"Yes","0.2806273,0.04001508,0.1248576,0.407419,0.1193655,0.6712166"
"Zm00001eb002590",0.10406167371688,3,"Yes","0.2842339,0.09424941,0.1099538"
"Zm00001eb119630",0.104165753540264,3,"Yes","0.6584027,0.02014465,0.7088175"
"Zm00001eb384000",0.104513170441661,4,"Yes","0.1214717,0.01658894,0.2855319,0.3037124"
"Zm00001eb286480",0.104525598485102,2,"Yes","0.05390352,0.5601421"
"Zm00001eb215910",0.104539219661129,4,"Yes","0.05701961,0.8341053,0.618182,0.1050764"
"Zm00001eb414810",0.1048388,1,"No","0.1048388"
"Zm00001eb313430",0.1048765,1,"No","0.1048765"
"Zm00001eb204630",0.105067834342216,4,"Yes","0.03481203,0.2867602,0.3380372,0.08031472"
"Zm00001eb367460",0.105124207792508,2,"Yes","0.05402162,0.3923772"
"Zm00001eb032720",0.1056385,1,"No","0.1056385"
"Zm00001eb245390",0.105819074575042,5,"Yes","0.2593383,0.01054051,0.8269463,0.198579,0.174946"
"Zm00001eb124440",0.106133825069675,2,"Yes","0.05523026,0.5821534"
"Zm00001eb165300",0.106482,1,"No","0.106482"
"Zm00001eb140180",0.1070839697342,2,"Yes","0.3873128,0.05690369"
"Zm00001eb217020",0.1072699,1,"No","0.1072699"
"Zm00001eb026700",0.1073517,1,"No","0.1073517"
"Zm00001eb192500",0.1074899,1,"No","0.1074899"
"Zm00001eb168470",0.107629,1,"No","0.107629"
"Zm00001eb109580",0.107712639792336,3,"Yes","0.02411965,0.500546,0.867847"
"Zm00001eb276470",0.1087683,1,"No","0.1087683"
"Zm00001eb104670",0.109011706749082,2,"Yes","0.6416501,0.05607608"
"Zm00001eb081120",0.109176334372023,7,"Yes","0.4001983,0.03216917,0.6726248,0.03457964,0.1175271,0.8140315,0.1792715"
"Zm00001eb378590",0.109520393381675,2,"Yes","0.2862273,0.06819654"
"Zm00001eb353940",0.109581405718297,3,"Yes","0.3471819,0.1195096,0.1001744"
"Zm00001eb379570",0.1098923,1,"No","0.1098923"
"Zm00001eb031570",0.1101649,1,"No","0.1101649"
"Zm00001eb171050",0.1102852,1,"No","0.1102852"
"Zm00001eb171060",0.1102852,1,"No","0.1102852"
"Zm00001eb165420",0.110329685610281,2,"Yes","0.6268942,0.05678577"
"Zm00001eb146390",0.1105191,1,"No","0.1105191"
"Zm00001eb424420",0.1106955,1,"No","0.1106955"
"Zm00001eb217780",0.110736720700715,4,"Yes","0.2053308,0.7381384,0.01864401,0.2109075"
"Zm00001eb245640",0.1110931,1,"No","0.1110931"
"Zm00001eb076710",0.1112507,1,"No","0.1112507"
"Zm00001eb072100",0.111473677529412,4,"Yes","0.8470103,0.737784,0.1152875,0.01767097"
"Zm00001eb040830",0.111703331362842,2,"Yes","0.05752555,0.6288504"
"Zm00001eb099380",0.111913081024074,2,"Yes","0.05763719,0.642697"
"Zm00001eb102440",0.1119306,1,"No","0.1119306"
"Zm00001eb187090",0.1121264,1,"No","0.1121264"
"Zm00001eb107350",0.1124477,1,"No","0.1124477"
"Zm00001eb070120",0.112776401079973,2,"Yes","0.05810346,0.8337252"
"Zm00001eb023620",0.1130386,1,"No","0.1130386"
"Zm00001eb406240",0.113053466858965,4,"Yes","0.8609981,0.09945158,0.1108611,0.1129643"
"Zm00001eb271220",0.11470293186812,6,"Yes","0.09077856,0.02542913,0.3695732,0.2452879,0.04114769,0.2359895"
"Zm00001eb135780",0.114873754737092,2,"Yes","0.08012136,0.1649006"
"Zm00001eb122680",0.11503126427049,5,"Yes","0.07098927,0.1547457,0.1802111,0.1051567,0.1234892"
"Zm00001eb396470",0.115052257405139,2,"Yes","0.06072877,0.8108039"
"Zm00001eb076970",0.115643224108686,6,"Yes","0.2123766,0.1156511,0.6633059,0.7066016,0.01197775,0.3538458"
"Zm00001eb003350",0.115786758545908,4,"Yes","0.8454522,0.04120053,0.1299888,0.07753158"
"Zm00001eb002540",0.115956514179608,4,"Yes","0.0953783,0.07510997,0.08241439,0.05193714"
"Zm00001eb426210",0.116572801205314,13,"Yes","0.7385568,0.5388242,0.4488111,0.6953842,0.6774567,0.8608881,0.675203,0.05736613,0.7253724,0.3317279,0.003073615,0.06191491,0.2906683"
"Zm00001eb017120",0.116778258030476,3,"Yes","0.02387089,0.1467843,0.3367842"
"Zm00001eb000780",0.117515092455187,3,"Yes","0.02347607,0.3939966,0.3160428"
"Zm00001eb248110",0.117613832485231,3,"Yes","0.8543903,0.1606138,0.1113142"
"Zm00001eb053160",0.117689095173426,2,"Yes","0.1988818,0.06121157"
"Zm00001eb052250",0.117903757301977,2,"Yes","0.06989077,0.987555"
"Zm00001eb047240",0.117978,1,"No","0.117978"
"Zm00001eb006800",0.118067630230787,2,"Yes","0.5604521,0.06100026"
"Zm00001eb316530",0.118201175911566,8,"Yes","0.2767293,0.1409804,0.130375,0.7572211,0.8244258,0.1201191,0.08109371,0.6571381"
"Zm00001eb264040",0.1195291,1,"No","0.1195291"
"Zm00001eb113570",0.11985730179498,2,"Yes","0.4117457,0.07089649"
"Zm00001eb108040",0.1202341,1,"No","0.1202341"
"Zm00001eb096580",0.120409625498285,4,"Yes","0.06832134,0.08370718,0.1709399,0.2105861"
"Zm00001eb151590",0.12081190021686,2,"Yes","0.4784446,0.06261974"
"Zm00001eb332350",0.1211131,1,"No","0.1211131"
"Zm00001eb421140",0.121201945766052,4,"Yes","0.09824843,0.149377,0.1607761,0.03057072"
"Zm00001eb222430",0.122115694341906,6,"Yes","0.7673929,0.8550639,0.1534051,0.136742,0.07703467,0.1471939"
"Zm00001eb359400",0.1222053,1,"No","0.1222053"
"Zm00001eb214140",0.123104098420549,3,"Yes","0.0351464,0.1499505,0.3956291"
"Zm00001eb198560",0.1231227,1,"No","0.1231227"
"Zm00001eb238930",0.1232737,1,"No","0.1232737"
"Zm00001eb395640",0.123741506313394,2,"Yes","0.06392238,0.6185734"
"Zm00001eb195540",0.123765761622257,3,"Yes","0.1774718,0.554089,0.02496886"
"Zm00001eb321720",0.123869939827479,3,"Yes","0.4519175,0.2608974,0.02472956"
"Zm00001eb339600",0.123881456655795,2,"Yes","0.06450971,0.1786494"
"Zm00001eb281210",0.1239563,1,"No","0.1239563"
"Zm00001eb105360",0.12530042722087,3,"Yes","0.02471643,0.4451271,0.6872482"
"Zm00001eb286700",0.125802353612562,4,"Yes","0.5435587,0.8208531,0.08815689,0.1016393"
"Zm00001eb220600",0.1258904,1,"No","0.1258904"
"Zm00001eb124120",0.1269436,1,"No","0.1269436"
"Zm00001eb019240",0.127117,1,"No","0.127117"
"Zm00001eb318180",0.127877858952481,6,"Yes","0.2370249,0.2404596,0.5096846,0.05827341,0.058482,0.6603189"
"Zm00001eb146240",0.128379150630814,6,"Yes","0.7623251,0.3560869,0.6221407,0.4550002,0.9727686,0.01063823"
"Zm00001eb119940",0.128463474163924,2,"Yes","0.09180465,0.066598"
"Zm00001eb306980",0.1288309,1,"No","0.1288309"
"Zm00001eb091740",0.1288472,1,"No","0.1288472"
"Zm00001eb102220",0.129086649244018,2,"Yes","0.1117412,0.1086298"
"Zm00001eb408140",0.129357546268054,2,"Yes","0.3470465,0.0675598"
"Zm00001eb408150",0.129357546268054,2,"Yes","0.3470465,0.0675598"
"Zm00001eb395380",0.1293709,1,"No","0.1293709"
"Zm00001eb412490",0.130855031810774,2,"Yes","0.6082275,0.06772709"
"Zm00001eb390930",0.131559302176591,3,"Yes","0.3371467,0.07063005,0.1717589"
"Zm00001eb039240",0.131571560734546,4,"Yes","0.02177585,0.7492081,0.7370392,0.4951072"
"Zm00001eb013320",0.131600857322396,5,"Yes","0.4657879,0.06559904,0.01704931,0.1916653,0.5356524"
"Zm00001eb135060",0.131870419176151,3,"Yes","0.4134189,0.1559326,0.0949388"
"Zm00001eb113150",0.131949754101275,11,"Yes","0.09532439,0.8514783,0.3407087,0.162008,0.3987841,0.706726,0.02015348,0.3502509,0.006073335,0.3607816,0.5886745"
"Zm00001eb145530",0.13221977337703,2,"Yes","0.06958427,0.8778772"
"Zm00001eb169210",0.1325002,1,"No","0.1325002"
"Zm00001eb433490",0.1332684,1,"No","0.1332684"
"Zm00001eb103560",0.133566199175311,2,"Yes","0.9778185,0.06988317"
"Zm00001eb173360",0.13357104187553,8,"Yes","0.008321319,0.8239682,0.7961842,0.7034692,0.7864879,0.7590232,0.07286981,0.5909473"
"Zm00001eb049560",0.133583678171624,5,"Yes","0.8235448,0.01274438,0.4215668,0.9089203,0.3860089"
"Zm00001eb004940",0.1336402,1,"No","0.1336402"
"Zm00001eb046070",0.133748301237937,3,"Yes","0.1613319,0.07712241,0.227126"
"Zm00001eb318200",0.1337736,1,"No","0.1337736"
"Zm00001eb203230",0.134044571102195,5,"Yes","0.1874258,0.0151693,0.5430915,0.8804151,0.7121977"
"Zm00001eb304160",0.1340698,1,"No","0.1340698"
"Zm00001eb304170",0.1340698,1,"No","0.1340698"
"Zm00001eb363200",0.13422517423631,3,"Yes","0.8804603,0.1068374,0.1626673"
"Zm00001eb214700",0.13448,1,"No","0.13448"
"Zm00001eb035390",0.1346034,1,"No","0.1346034"
"Zm00001eb001870",0.1351274,1,"No","0.1351274"
"Zm00001eb388770",0.1352605,1,"No","0.1352605"
"Zm00001eb127450",0.1357338,1,"No","0.1357338"
"Zm00001eb214360",0.136352067432105,3,"Yes","0.1299207,0.3576064,0.08619371"
"Zm00001eb357900",0.1363638,1,"No","0.1363638"
"Zm00001eb325270",0.1367699,1,"No","0.1367699"
"Zm00001eb394610",0.137429304339041,4,"Yes","0.3958768,0.9942008,0.0963944,0.07285137"
"Zm00001eb265410",0.137937590894523,2,"Yes","0.07152862,0.3457588"
"Zm00001eb390010",0.1382661,1,"No","0.1382661"
"Zm00001eb101390",0.138728787504284,2,"Yes","0.07427052,0.6643838"
"Zm00001eb338790",0.13953,1,"No","0.13953"
"Zm00001eb381130",0.1398254407934,2,"Yes","0.3117405,0.07501927"
"Zm00001eb136920",0.1398402,1,"No","0.1398402"
"Zm00001eb184370",0.140137447020248,2,"Yes","0.07271342,0.8624579"
"Zm00001eb400410",0.140274107223415,7,"Yes","0.4941118,0.4179613,0.2044175,0.7909709,0.06698839,0.1221627,0.01702595"
"Zm00001eb283640",0.1403998,1,"No","0.1403998"
"Zm00001eb218030",0.1408196,1,"No","0.1408196"
"Zm00001eb007330",0.140873857344209,4,"Yes","0.9850017,0.4282255,0.3957809,0.02501581"
"Zm00001eb242540",0.141177346827158,8,"Yes","0.5426815,0.5689782,0.5913804,0.227239,0.2342452,0.2790805,0.3120658,0.01692174"
"Zm00001eb013250",0.141599654460186,4,"Yes","0.5055054,0.8623623,0.1273168,0.02705575"
"Zm00001eb115770",0.1420116,1,"No","0.1420116"
"Zm00001eb065920",0.142145156266973,2,"Yes","0.07382055,0.9062203"
"Zm00001eb343070",0.1424852,1,"No","0.1424852"
"Zm00001eb254290",0.1425404,1,"No","0.1425404"
"Zm00001eb113260",0.1431762,1,"No","0.1431762"
"Zm00001eb167230",0.143675816318214,2,"Yes","0.07601061,0.4091913"
"Zm00001eb094700",0.1437917,1,"No","0.1437917"
"Zm00001eb107730",0.144180277223189,3,"Yes","0.2915695,0.6177962,0.02868369"
"Zm00001eb366690",0.144574168363338,2,"Yes","0.1625515,0.07512928"
"Zm00001eb324970",0.145693490949981,3,"Yes","0.7204928,0.7302339,0.03677738"
"Zm00001eb373060",0.146018219818445,2,"Yes","0.7090826,0.07712832"
"Zm00001eb384010",0.146089461856585,2,"Yes","0.08235703,0.864488"
"Zm00001eb125460",0.1462385,1,"No","0.1462385"
"Zm00001eb212420",0.146838477282442,3,"Yes","0.1793751,0.3186371,0.06747132"
"Zm00001eb088380",0.146872661823726,2,"Yes","0.07641537,0.1619517"
"Zm00001eb236370",0.147553,1,"No","0.147553"
"Zm00001eb397780",0.1476248,1,"No","0.1476248"
"Zm00001eb042700",0.147887594089402,3,"Yes","0.159116,0.9334831,0.1141393"
"Zm00001eb071360",0.148159779903013,3,"Yes","0.6482413,0.1454772,0.1831838"
"Zm00001eb242080",0.1483909,1,"No","0.1483909"
"Zm00001eb007080",0.148717393413901,3,"Yes","0.02972949,0.2973584,0.4026972"
"Zm00001eb039450",0.1493297,1,"No","0.1493297"
"Zm00001eb290450",0.149587753320057,3,"Yes","0.03198261,0.2357593,0.9328089"
"Zm00001eb289600",0.149681901502584,3,"Yes","0.2150987,0.1399078,0.09759162"
"Zm00001eb365940",0.1497048,1,"No","0.1497048"
"Zm00001eb274820",0.1498694,1,"No","0.1498694"
"Zm00001eb253110",0.1500045,1,"No","0.1500045"
"Zm00001eb212230",0.150303477416341,3,"Yes","0.3597701,0.03000943,0.2508123"
"Zm00001eb289920",0.150686849858421,3,"Yes","0.9126196,0.1481068,0.1857688"
"Zm00001eb322910",0.151452232426143,2,"Yes","0.2277839,0.07936085"
"Zm00001eb394380",0.151452600084015,4,"Yes","0.1174962,0.06806737,0.8429916,0.9621132"
"Zm00001eb068390",0.1535736,1,"No","0.1535736"
"Zm00001eb254040",0.1538471,1,"No","0.1538471"
"Zm00001eb101910",0.153983961068925,3,"Yes","0.1885476,0.0849474,0.6933889"
"Zm00001eb127130",0.154241739638487,2,"Yes","0.08408111,0.1123731"
"Zm00001eb429210",0.154806198817836,3,"Yes","0.9108391,0.07317086,0.1316905"
"Zm00001eb025630",0.155799064397178,3,"Yes","0.9996347,0.03152313,0.5322418"
"Zm00001eb170710",0.1558943,1,"No","0.1558943"
"Zm00001eb120900",0.156232894994806,2,"Yes","0.08163793,0.6348942"
"Zm00001eb061870",0.156464318981022,2,"Yes","0.1030877,0.7141716"
"Zm00001eb429620",0.156534697852073,3,"Yes","0.1825585,0.1881079,0.4644978"
"Zm00001eb125290",0.156728063780629,6,"Yes","0.9858699,0.6589871,0.01889578,0.9827942,0.678754,0.710798"
"Zm00001eb105230",0.157446556992937,7,"Yes","0.2306061,0.2007349,0.01034686,0.1865708,0.8232647,0.5420099,0.6457616"
"Zm00001eb366610",0.157716098834739,11,"Yes","0.02167819,0.9867337,0.8433143,0.1181224,0.08447853,0.4612309,0.8774319,0.2800055,0.6551287,0.1013144,0.3569729"
"Zm00001eb213190",0.1579451,1,"No","0.1579451"
"Zm00001eb349620",0.1580702,1,"No","0.1580702"
"Zm00001eb052650",0.1585167,1,"No","0.1585167"
"Zm00001eb004360",0.1587783,1,"No","0.1587783"
"Zm00001eb399570",0.159527487941079,2,"Yes","0.3186032,0.08540783"
"Zm00001eb012300",0.159762,1,"No","0.159762"
"Zm00001eb104290",0.159884142252845,5,"Yes","0.6213688,0.01655081,0.3087804,0.3986269,0.4048587"
"Zm00001eb066680",0.16001281822846,3,"Yes","0.1045956,0.1216925,0.1542434"
"Zm00001eb366320",0.160195444845477,3,"Yes","0.3017803,0.03307717,0.9870255"
"Zm00001eb366330",0.160195444845477,3,"Yes","0.3017803,0.03307717,0.9870255"
"Zm00001eb252940",0.160492,1,"No","0.160492"
"Zm00001eb053180",0.1605849,1,"No","0.1605849"
"Zm00001eb110050",0.1607092,1,"No","0.1607092"
"Zm00001eb071640",0.160772373374808,4,"Yes","0.8904433,0.677519,0.02699851,0.4378487"
"Zm00001eb311850",0.1608049,1,"No","0.1608049"
"Zm00001eb008180",0.1608459,1,"No","0.1608459"
"Zm00001eb252690",0.160978589062365,3,"Yes","0.09546581,0.8737172,0.1929746"
"Zm00001eb160740",0.1612331,1,"No","0.1612331"
"Zm00001eb154790",0.161478051222108,2,"Yes","0.08578693,0.4169641"
"Zm00001eb049300",0.1620154,1,"No","0.1620154"
"Zm00001eb430300",0.162310579616615,8,"Yes","0.01693337,0.4387549,0.7035569,0.04302019,0.4231496,0.5783,0.6264808,0.4146957"
"Zm00001eb119150",0.162452109709101,2,"Yes","0.2620069,0.08509986"
"Zm00001eb048520",0.162638340518463,3,"Yes","0.03346845,0.4062529,0.5480401"
"Zm00001eb325930",0.1628713,1,"No","0.1628713"
"Zm00001eb021390",0.16316706683865,4,"Yes","0.5198294,0.1123944,0.5777733,0.1146617"
"Zm00001eb068420",0.163315416807805,2,"Yes","0.08529879,0.4326902"
"Zm00001eb020560",0.1635766,1,"No","0.1635766"
"Zm00001eb060440",0.1638362,1,"No","0.1638362"
"Zm00001eb252300",0.164964642012356,7,"Yes","0.8426968,0.9089562,0.1929558,0.5756107,0.05361867,0.03607891,0.9035069"
"Zm00001eb307860",0.1661604,1,"No","0.1661604"
"Zm00001eb242120",0.1663525,1,"No","0.1663525"
"Zm00001eb145730",0.166401822513513,3,"Yes","0.1845637,0.6724879,0.1550696"
"Zm00001eb304300",0.166499157864868,2,"Yes","0.6702059,0.09946529"
"Zm00001eb285800",0.166538526883976,4,"Yes","0.1394513,0.02732917,0.4233,0.616622"
"Zm00001eb105810",0.166677049450023,3,"Yes","0.7897667,0.3830176,0.03392962"
"Zm00001eb215620",0.1667833,1,"No","0.1667833"
"Zm00001eb147900",0.166983512344274,4,"Yes","0.3540851,0.04096549,0.1161657,0.5711031"
"Zm00001eb010420",0.167199675144921,2,"Yes","0.08745701,0.2158309"
"Zm00001eb391010",0.1677358,1,"No","0.1677358"
"Zm00001eb205190",0.1677985,1,"No","0.1677985"
"Zm00001eb008850",0.1678272,1,"No","0.1678272"
"Zm00001eb325320",0.1685782,1,"No","0.1685782"
"Zm00001eb378830",0.1689024,1,"No","0.1689024"
"Zm00001eb389450",0.1698215,1,"No","0.1698215"
"Zm00001eb399910",0.170467252880117,5,"Yes","0.01955205,0.6614353,0.7739939,0.5742344,0.2192611"
"Zm00001eb327430",0.170702452080407,5,"Yes","0.07962079,0.8337934,0.9367121,0.8244356,0.03406118"
"Zm00001eb325500",0.1714136,1,"No","0.1714136"
"Zm00001eb340330",0.1715117,1,"No","0.1715117"
"Zm00001eb039370",0.1717985,1,"No","0.1717985"
"Zm00001eb230720",0.171901781291846,3,"Yes","0.8144688,0.1826848,0.1996706"
"Zm00001eb431960",0.1721187,1,"No","0.1721187"
"Zm00001eb191790",0.172773775751099,4,"Yes","0.5611113,0.02807563,0.5810339,0.2998272"
"Zm00001eb288130",0.172980942884023,4,"Yes","0.1398107,0.4512236,0.1080081,0.9427158"
"Zm00001eb225160",0.1759786,1,"No","0.1759786"
"Zm00001eb142310",0.1761576,1,"No","0.1761576"
"Zm00001eb271410",0.176487817827172,5,"Yes","0.3947802,0.2538966,0.0213964,0.7653739,0.3506497"
"Zm00001eb277620",0.176684125030626,2,"Yes","0.09364431,0.6942449"
"Zm00001eb204720",0.1773005,1,"No","0.1773005"
"Zm00001eb051900",0.177805290103749,2,"Yes","0.09325182,0.1410074"
"Zm00001eb162240",0.1782139,1,"No","0.1782139"
"Zm00001eb410060",0.178439,1,"No","0.178439"
"Zm00001eb107560",0.178704854459527,12,"Yes","0.8904888,0.7555896,0.5901708,0.7545447,0.173763,0.1130127,0.1875958,0.04353355,0.00865817,0.9232531,0.2201097,0.5557521"
"Zm00001eb056050",0.1789779,1,"No","0.1789779"
"Zm00001eb106050",0.1793835,1,"No","0.1793835"
"Zm00001eb100090",0.1794957,1,"No","0.1794957"
"Zm00001eb142810",0.1807442,1,"No","0.1807442"
"Zm00001eb252740",0.1807771,1,"No","0.1807771"
"Zm00001eb038720",0.181775077169402,5,"Yes","0.2195007,0.6671195,0.7562613,0.1741732,0.08936375"
"Zm00001eb069070",0.182318528923456,3,"Yes","0.03719933,0.8260582,0.2119863"
"Zm00001eb252890",0.182641518472821,2,"Yes","0.1938952,0.1448961"
"Zm00001eb252900",0.182641518472821,2,"Yes","0.1938952,0.1448961"
"Zm00001eb030800",0.182684784099129,3,"Yes","0.04028892,0.3544514,0.7625154"
"Zm00001eb170190",0.1838107,1,"No","0.1838107"
"Zm00001eb361320",0.184228269041206,4,"Yes","0.8274818,0.4041003,0.03215275,0.8269215"
"Zm00001eb298680",0.184627407118739,3,"Yes","0.2101948,0.5329643,0.1736752"
"Zm00001eb175420",0.1848823,1,"No","0.1848823"
"Zm00001eb105640",0.18505389553364,4,"Yes","0.1294984,0.07954999,0.6431149,0.4755059"
"Zm00001eb000920",0.1852695,1,"No","0.1852695"
"Zm00001eb360010",0.186026328545402,6,"Yes","0.7218751,0.1614615,0.3706654,0.03885537,0.2314398,0.1188531"
"Zm00001eb357830",0.1862579,1,"No","0.1862579"
"Zm00001eb154170",0.186619277995302,2,"Yes","0.1486148,0.09813683"
"Zm00001eb065940",0.186675709693376,2,"Yes","0.117906,0.5668333"
"Zm00001eb248640",0.1866812,1,"No","0.1866812"
"Zm00001eb326970",0.1871447,1,"No","0.1871447"
"Zm00001eb029220",0.1873323,1,"No","0.1873323"
"Zm00001eb315400",0.187901332962155,4,"Yes","0.1498115,0.5120304,0.1042128,0.8310152"
"Zm00001eb429960",0.1879621,1,"No","0.1879621"
"Zm00001eb363420",0.188196413591115,3,"Yes","0.2036276,0.1418567,0.1098846"
"Zm00001eb015380",0.189524692728074,3,"Yes","0.2075729,0.3466844,0.075645"
"Zm00001eb098810",0.1898563,1,"No","0.1898563"
"Zm00001eb320520",0.189904455697253,6,"Yes","0.3023161,0.4138511,0.6155791,0.01647047,0.8496922,0.9990856"
"Zm00001eb309300",0.190638685717274,2,"Yes","0.1102825,0.9038687"
"Zm00001eb005770",0.190698118381678,2,"Yes","0.1005302,0.3997216"
"Zm00001eb058370",0.1911449,1,"No","0.1911449"
"Zm00001eb181980",0.1912597,1,"No","0.1912597"
"Zm00001eb242960",0.191424432402102,2,"Yes","0.1010105,0.2143594"
"Zm00001eb211040",0.191634268780424,10,"Yes","0.1123433,0.1441643,0.6782931,0.3515818,0.5497733,0.6726792,0.6698851,0.8263031,0.03451977,0.0400472"
"Zm00001eb304720",0.1923352,1,"No","0.1923352"
"Zm00001eb279350",0.193239326928823,2,"Yes","0.6376603,0.1065592"
"Zm00001eb363740",0.1933139,1,"No","0.1933139"
"Zm00001eb068550",0.193414530608665,6,"Yes","0.09258068,0.09857634,0.1353504,0.6508826,0.2185105,0.827872"
"Zm00001eb203320",0.193601821811144,3,"Yes","0.04185514,0.6339804,0.6891469"
"Zm00001eb394270",0.193805857080409,4,"Yes","0.3555722,0.73973,0.07302279,0.1526961"
"Zm00001eb140760",0.1940332,1,"No","0.1940332"
"Zm00001eb142460",0.194206560554888,2,"Yes","0.1023708,0.5978983"
"Zm00001eb240190",0.194760450482501,2,"Yes","0.1030673,0.2362001"
"Zm00001eb078370",0.1952116,1,"No","0.1952116"
"Zm00001eb288390",0.195239424160754,10,"Yes","0.8541716,0.1284391,0.738217,0.1376872,0.09485311,0.1433823,0.3246752,0.4147926,0.4264885,0.4744688"
"Zm00001eb070930",0.19538582373468,3,"Yes","0.1286669,0.7568411,0.1859672"
"Zm00001eb170170",0.195529443421135,3,"Yes","0.04682482,0.537781,0.2216838"
"Zm00001eb366250",0.195675347515205,13,"Yes","0.4378567,0.6246498,0.6699202,0.1203777,0.01535642,0.03770356,0.4369756,0.6063922,0.8306098,0.05374489,0.3252249,0.4746765,0.2241992"
"Zm00001eb401370",0.195951310651431,3,"Yes","0.8732398,0.151227,0.1651313"
"Zm00001eb386170",0.196081054279297,2,"Yes","0.19467,0.1225886"
"Zm00001eb286000",0.196205461381388,5,"Yes","0.08640196,0.3335601,0.03717392,0.9443773,0.4358507"
"Zm00001eb364130",0.196467268489781,2,"Yes","0.2692214,0.124497"
"Zm00001eb363940",0.1976327,1,"No","0.1976327"
"Zm00001eb391130",0.197661966377245,2,"Yes","0.2338754,0.1274162"
"Zm00001eb136680",0.197825583202457,2,"Yes","0.8241107,0.1088699"
"Zm00001eb354890",0.197833945795474,4,"Yes","0.790263,0.6212367,0.1347837,0.05729773"
"Zm00001eb010500",0.197950288663034,5,"Yes","0.3940079,0.5910664,0.02031872,0.819533,0.5829612"
"Zm00001eb304150",0.1980071,1,"No","0.1980071"
"Zm00001eb350890",0.198193009546787,2,"Yes","0.3087192,0.1327372"
"Zm00001eb226550",0.1985754,1,"No","0.1985754"
"Zm00001eb052910",0.198804947716039,2,"Yes","0.7621744,0.1074318"
"Zm00001eb289910",0.1990468,1,"No","0.1990468"
"Zm00001eb284430",0.1995324,1,"No","0.1995324"
"Zm00001eb042900",0.200838380911499,7,"Yes","0.2103145,0.02937225,0.7570374,0.3726688,0.1435587,0.3749164,0.2336418"
"Zm00001eb320660",0.201131293776034,2,"Yes","0.1066911,0.785531"
"Zm00001eb011830",0.20122956912785,4,"Yes","0.1533964,0.5709662,0.5747779,0.1080428"
"Zm00001eb020440",0.201291917541001,5,"Yes","0.5352858,0.02067854,0.3828862,0.9276028,0.1542553"
"Zm00001eb009580",0.201606,1,"No","0.201606"
"Zm00001eb211020",0.2016653,1,"No","0.2016653"
"Zm00001eb219260",0.202360811053548,5,"Yes","0.191077,0.9324758,0.2358716,0.640902,0.2153219"
