"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb350110",0.104117160299735,4,"Yes","0.3162391,0.01590083,0.9574054,0.8066886"
"Zm00001eb030850",0.104292919363409,6,"Yes","0.1137643,0.008508416,0.6474382,0.5219044,0.4678519,0.3402455"
"Zm00001eb222240",0.104509582612298,2,"Yes","0.05759367,0.3173539"
"Zm00001eb015910",0.1045796,1,"No","0.1045796"
"Zm00001eb159720",0.104768572755806,4,"Yes","0.5534345,0.09975462,0.03753307,0.3824475"
"Zm00001eb269430",0.1048043,1,"No","0.1048043"
"Zm00001eb092910",0.104849198977297,4,"Yes","0.1045612,0.1923255,0.03706988,0.1541461"
"Zm00001eb391500",0.105220751660647,6,"Yes","0.6808022,0.08070515,0.6441158,0.6729732,0.6417087,0.01156381"
"Zm00001eb391510",0.105220751660647,6,"Yes","0.6808022,0.08070515,0.6441158,0.6729732,0.6417087,0.01156381"
"Zm00001eb066370",0.105227891299113,14,"Yes","0.8699999,0.4512436,0.2076206,0.2562391,0.1080346,0.05542154,0.8192499,0.9910778,0.7366541,0.2075068,0.1742589,0.1874698,0.03529521,0.6223361"
"Zm00001eb384620",0.1052994,1,"No","0.1052994"
"Zm00001eb182400",0.105465559489561,6,"Yes","0.6672948,0.7186389,0.5038112,0.2616453,0.008779186,0.7610641"
"Zm00001eb153700",0.10603952813549,6,"Yes","0.9036856,0.2842451,0.8427873,0.5508419,0.5966643,0.008378333"
"Zm00001eb007820",0.106641970065602,6,"Yes","0.623562,0.9475542,0.1135785,0.03915271,0.746805,0.0795842"
"Zm00001eb131230",0.1072247,1,"No","0.1072247"
"Zm00001eb151170",0.1078413,1,"No","0.1078413"
"Zm00001eb272870",0.109062787517908,2,"Yes","0.8352342,0.05667035"
"Zm00001eb028360",0.109148509611581,2,"Yes","0.09488686,0.08195155"
"Zm00001eb105610",0.10939703788742,5,"Yes","0.653545,0.01101372,0.1899198,0.3433509,0.8876909"
"Zm00001eb319660",0.109807,1,"No","0.109807"
"Zm00001eb325010",0.110575975876234,2,"Yes","0.4455963,0.05691342"
"Zm00001eb124910",0.110928965644678,2,"Yes","0.05710799,0.6478116"
"Zm00001eb319610",0.1112769,1,"No","0.1112769"
"Zm00001eb322940",0.1117567,1,"No","0.1117567"
"Zm00001eb253890",0.1118683,1,"No","0.1118683"
"Zm00001eb009000",0.1135259,1,"No","0.1135259"
"Zm00001eb202450",0.113543892240104,6,"Yes","0.05892592,0.668096,0.5317751,0.02954484,0.4794975,0.4377724"
"Zm00001eb168760",0.1141097,1,"No","0.1141097"
"Zm00001eb103750",0.1145456,1,"No","0.1145456"
"Zm00001eb143860",0.114776051991372,7,"Yes","0.006585408,0.9446784,0.07489721,0.6882584,0.9096663,0.5223383,0.5186826"
"Zm00001eb343520",0.115433341721618,13,"Yes","0.04039312,0.08546182,0.9866176,0.4416307,0.06812205,0.7256679,0.7855737,0.008771992,0.9990455,0.9990455,0.1105112,0.4273314,0.6610508"
"Zm00001eb432140",0.1160755,1,"No","0.1160755"
"Zm00001eb290810",0.1173701,1,"No","0.1173701"
"Zm00001eb192250",0.117380638472722,4,"Yes","0.7770732,0.07024754,0.102306,0.8380224"
"Zm00001eb229730",0.117529285965806,5,"Yes","0.7265115,0.06483685,0.04739438,0.2180478,0.4209372"
"Zm00001eb337920",0.1176033,1,"No","0.1176033"
"Zm00001eb158440",0.117641875380039,2,"Yes","0.2479638,0.06126272"
"Zm00001eb217090",0.1181298,1,"No","0.1181298"
"Zm00001eb334440",0.1181445,1,"No","0.1181445"
"Zm00001eb433000",0.118336625815674,5,"Yes","0.9523421,0.3648852,0.5017216,0.09814929,0.01446796"
"Zm00001eb124020",0.118620214770515,2,"Yes","0.363344,0.06118585"
"Zm00001eb165960",0.1186664,1,"No","0.1186664"
"Zm00001eb202530",0.119150801600871,2,"Yes","0.06150671,0.9721551"
"Zm00001eb321550",0.119226194085237,2,"Yes","0.06183589,0.3088948"
"Zm00001eb235530",0.1193347,1,"No","0.1193347"
"Zm00001eb192500",0.1203902,1,"No","0.1203902"
"Zm00001eb069120",0.1208309,1,"No","0.1208309"
"Zm00001eb066560",0.1208367,1,"No","0.1208367"
"Zm00001eb282030",0.121239195480466,2,"Yes","0.0708396,0.4363737"
"Zm00001eb253580",0.121353102742618,2,"Yes","0.5747896,0.0628789"
"Zm00001eb004540",0.121601429295645,4,"Yes","0.03300096,0.4610189,0.6296373,0.5082171"
"Zm00001eb006920",0.122599759276699,2,"Yes","0.06651516,0.7190056"
"Zm00001eb220100",0.1228985,1,"No","0.1228985"
"Zm00001eb344440",0.123007709811568,34,"Yes","0.7620011,0.6540213,0.538319,0.1260348,0.3199849,0.03379249,0.1580212,0.7871733,0.6282186,0.4456831,0.1889262,0.7820196,0.08993181,0.1077005,0.2577528,0.3232742,0.5848851,0.2234073,0.8763218,0.1405962,0.05228102,0.05827537,0.5917714,0.5917714,0.5917714,0.7509215,0.209715,0.05655487,0.5052076,0.05645095,0.7206202,0.15832,0.4966092,0.2380871"
"Zm00001eb421380",0.1230799,1,"No","0.1230799"
"Zm00001eb229760",0.123121965251913,5,"Yes","0.9354493,0.01188766,0.7076044,0.2334751,0.4172259"
"Zm00001eb161040",0.123231,1,"No","0.123231"
"Zm00001eb410740",0.123558518435326,2,"Yes","0.3256402,0.06496966"
"Zm00001eb151340",0.124317006162365,7,"Yes","0.5970043,0.5253058,0.04967334,0.8891954,0.08562668,0.08453715,0.1646675"
"Zm00001eb146270",0.124346245407714,8,"Yes","0.9362718,0.1480572,0.1492776,0.5326532,0.4339837,0.04083705,0.1601466,0.3141278"
"Zm00001eb218900",0.124762488331722,2,"Yes","0.1008896,0.1278954"
"Zm00001eb251290",0.1255045,1,"No","0.1255045"
"Zm00001eb353390",0.1255616,1,"No","0.1255616"
"Zm00001eb008850",0.1257069,1,"No","0.1257069"
"Zm00001eb160120",0.125787897488822,2,"Yes","0.1826109,0.08753821"
"Zm00001eb089590",0.125840177398878,7,"Yes","0.2359236,0.5514129,0.2201326,0.2565651,0.9923632,0.008243328,0.9800562"
"Zm00001eb146370",0.126032764054636,2,"Yes","0.06680112,0.5581321"
"Zm00001eb124410",0.1260739,1,"No","0.1260739"
"Zm00001eb038760",0.1264658,1,"No","0.1264658"
"Zm00001eb318290",0.126572,1,"No","0.126572"
"Zm00001eb043650",0.1268921,1,"No","0.1268921"
"Zm00001eb110870",0.1276244,1,"No","0.1276244"
"Zm00001eb145530",0.127767349611167,2,"Yes","0.06714954,0.8424021"
"Zm00001eb167820",0.127829671712258,4,"Yes","0.9308019,0.1906814,0.1150963,0.0657587"
"Zm00001eb197740",0.127887654399781,3,"Yes","0.0250026,0.7733599,0.2116316"
"Zm00001eb032860",0.127901394488028,2,"Yes","0.1369015,0.1030568"
"Zm00001eb429590",0.128083454074339,5,"Yes","0.06085596,0.01727391,0.3720197,0.7184441,0.1996851"
"Zm00001eb298680",0.128329586540065,3,"Yes","0.3088305,0.1624138,0.1693415"
"Zm00001eb243900",0.128707588395122,5,"Yes","0.188222,0.5494061,0.8224664,0.01453243,0.7194646"
"Zm00001eb428810",0.1287424,1,"No","0.1287424"
"Zm00001eb095640",0.128882,1,"No","0.128882"
"Zm00001eb170650",0.12891651213364,31,"Yes","0.01387847,0.1187303,0.07489795,0.1791745,0.819547,0.5712327,0.5934738,0.8567656,0.07810174,0.7626957,0.1020958,0.08806355,0.2381822,0.06960742,0.8325752,0.1695495,0.2681662,0.2211122,0.2300121,0.05102116,0.3105176,0.9923316,0.8031399,0.9064811,0.8026177,0.9330256,0.5176776,0.7332699,0.1081474,0.3806875,0.6054196"
"Zm00001eb362590",0.1290089,1,"No","0.1290089"
"Zm00001eb365730",0.1291244,1,"No","0.1291244"
"Zm00001eb365740",0.1291244,1,"No","0.1291244"
"Zm00001eb136920",0.1294199,1,"No","0.1294199"
"Zm00001eb040010",0.1298217,1,"No","0.1298217"
"Zm00001eb419590",0.1299417,1,"No","0.1299417"
"Zm00001eb412830",0.1299755,1,"No","0.1299755"
"Zm00001eb014370",0.130681271413718,2,"Yes","0.07147021,0.2625413"
"Zm00001eb366290",0.13089673133668,2,"Yes","0.2346101,0.08976103"
"Zm00001eb200710",0.1320942,1,"No","0.1320942"
"Zm00001eb275860",0.1323361,1,"No","0.1323361"
"Zm00001eb239020",0.132380111819225,3,"Yes","0.1315901,0.1715151,0.5279622"
"Zm00001eb225370",0.1324565,1,"No","0.1324565"
"Zm00001eb191820",0.1328449,1,"No","0.1328449"
"Zm00001eb165950",0.133085682520912,6,"Yes","0.254716,0.4680913,0.6157864,0.01160662,0.1929186,0.72223"
"Zm00001eb122610",0.134252059672897,2,"Yes","0.7008202,0.06955345"
"Zm00001eb138150",0.134416333918581,4,"Yes","0.09121788,0.08964757,0.284331,0.3563046"
"Zm00001eb412500",0.1346818,1,"No","0.1346818"
"Zm00001eb335510",0.135524451976367,3,"Yes","0.1671502,0.1065739,0.1017413"
"Zm00001eb359430",0.1356864,1,"No","0.1356864"
"Zm00001eb224300",0.1358077,1,"No","0.1358077"
"Zm00001eb118850",0.136116264562277,4,"Yes","0.02535322,0.1181551,0.1877476,0.18314"
"Zm00001eb153530",0.136453629661976,3,"Yes","0.02784673,0.4229139,0.2803598"
"Zm00001eb365600",0.136808727424703,2,"Yes","0.07271145,0.7004083"
"Zm00001eb338770",0.1368911,1,"No","0.1368911"
"Zm00001eb188960",0.137145977859283,10,"Yes","0.5669401,0.405115,0.05596485,0.1230269,0.7703561,0.7626663,0.09844228,0.7429885,0.0935272,0.4652225"
"Zm00001eb204370",0.137409045721585,2,"Yes","0.2454356,0.07291824"
"Zm00001eb389850",0.137499,1,"No","0.137499"
"Zm00001eb056860",0.137501529193669,7,"Yes","0.2474552,0.1044751,0.07685392,0.4001588,0.4100601,0.7650569,0.02097954"
"Zm00001eb344510",0.137713,1,"No","0.137713"
"Zm00001eb348340",0.137840128624609,5,"Yes","0.01690758,0.8235183,0.6650308,0.5794111,0.196333"
"Zm00001eb036940",0.137999112508955,8,"Yes","0.7521327,0.04988164,0.3063432,0.3199386,0.3023607,0.7646619,0.09500475,0.09702366"
"Zm00001eb090130",0.1388055,1,"No","0.1388055"
"Zm00001eb171920",0.1388863,1,"No","0.1388863"
"Zm00001eb348550",0.1390466,1,"No","0.1390466"
"Zm00001eb104140",0.1390967,1,"No","0.1390967"
"Zm00001eb084780",0.1391357,1,"No","0.1391357"
"Zm00001eb027760",0.139188562618718,2,"Yes","0.07307138,0.893985"
"Zm00001eb055770",0.139276696338533,2,"Yes","0.08328303,0.166433"
"Zm00001eb425910",0.139414483569002,2,"Yes","0.07567538,0.5822813"
"Zm00001eb401370",0.139704372952373,3,"Yes","0.3037914,0.1228584,0.1051142"
"Zm00001eb096750",0.139788490846503,2,"Yes","0.07252692,0.2153073"
"Zm00001eb002000",0.140290442067214,13,"Yes","0.5945428,0.07656496,0.1682563,0.3288028,0.06585225,0.9464648,0.3547806,0.5443773,0.04159879,0.3078467,0.5282165,0.1980287,0.1495525"
"Zm00001eb165310",0.140293388713236,2,"Yes","0.678966,0.07431982"
"Zm00001eb002620",0.140751246276248,2,"Yes","0.6539639,0.07406261"
"Zm00001eb288130",0.14100508298109,4,"Yes","0.5896969,0.3388588,0.9093847,0.02281022"
"Zm00001eb361320",0.14253002535795,4,"Yes","0.499537,0.02393464,0.7347769,0.7257078"
"Zm00001eb281950",0.1434251,1,"No","0.1434251"
"Zm00001eb072230",0.1437941,1,"No","0.1437941"
"Zm00001eb065850",0.1438381,1,"No","0.1438381"
"Zm00001eb357830",0.1442454,1,"No","0.1442454"
"Zm00001eb017030",0.1448175,1,"No","0.1448175"
"Zm00001eb108060",0.144851904900574,8,"Yes","0.5376978,0.2248164,0.6031622,0.9502605,0.109363,0.7748255,0.09469204,0.102374"
"Zm00001eb356500",0.1448921,1,"No","0.1448921"
"Zm00001eb012080",0.144930259721199,4,"Yes","0.2033672,0.1139846,0.2452446,0.02673183"
"Zm00001eb200990",0.145753487227664,2,"Yes","0.07581508,0.3368751"
"Zm00001eb324750",0.1460313,1,"No","0.1460313"
"Zm00001eb352180",0.146118679816296,2,"Yes","0.07646015,0.953897"
"Zm00001eb154380",0.1462,1,"No","0.1462"
"Zm00001eb242510",0.146436707491752,3,"Yes","0.03705815,0.8581941,0.3674254"
"Zm00001eb057860",0.1474279,1,"No","0.1474279"
"Zm00001eb325100",0.1474807,1,"No","0.1474807"
"Zm00001eb210340",0.147626982781512,2,"Yes","0.07687114,0.3408584"
"Zm00001eb427750",0.147818282937331,3,"Yes","0.4176476,0.1333633,0.1839751"
"Zm00001eb352550",0.148161,1,"No","0.148161"
"Zm00001eb029560",0.148226395800026,4,"Yes","0.7612019,0.02393099,0.1915933,0.1694223"
"Zm00001eb029570",0.148226395800026,4,"Yes","0.7612019,0.02393099,0.1915933,0.1694223"
"Zm00001eb042890",0.14823771277932,7,"Yes","0.1793063,0.1793063,0.08064914,0.6984482,0.01360529,0.7629468,0.906548"
"Zm00001eb406240",0.148271346540732,4,"Yes","0.3232612,0.7250725,0.1971373,0.02370613"
"Zm00001eb195480",0.14886,1,"No","0.14886"
"Zm00001eb355950",0.1490239,1,"No","0.1490239"
"Zm00001eb197640",0.149200045428858,8,"Yes","0.1885071,0.6202907,0.1978394,0.1020866,0.1146206,0.08379792,0.06813035,0.2761528"
"Zm00001eb302520",0.149481831664025,3,"Yes","0.1340762,0.555164,0.184942"
"Zm00001eb423830",0.149970206373291,3,"Yes","0.1837618,0.1780838,0.2440571"
"Zm00001eb400840",0.150189526622839,2,"Yes","0.08052043,0.8452362"
"Zm00001eb428030",0.15047647094961,7,"Yes","0.2618671,0.8859674,0.6639981,0.9780506,0.2047173,0.04692364,0.02400733"
"Zm00001eb234370",0.1507679,1,"No","0.1507679"
"Zm00001eb339600",0.151114282850805,2,"Yes","0.337413,0.0793201"
"Zm00001eb287680",0.151571297751352,5,"Yes","0.4035336,0.8600453,0.08626382,0.4999727,0.06765975"
"Zm00001eb149760",0.151851735341004,2,"Yes","0.08435251,0.5468332"
"Zm00001eb378580",0.152222697849834,2,"Yes","0.1405629,0.08036648"
"Zm00001eb198560",0.1526969,1,"No","0.1526969"
"Zm00001eb054600",0.153204647344023,2,"Yes","0.08365599,0.7833499"
"Zm00001eb173740",0.1534848,1,"No","0.1534848"
"Zm00001eb137090",0.1538913,1,"No","0.1538913"
"Zm00001eb066020",0.154310807737562,5,"Yes","0.07525849,0.2156807,0.02475791,0.6383051,0.7223821"
"Zm00001eb011160",0.154442081100841,3,"Yes","0.1646639,0.08562767,0.7704911"
"Zm00001eb115580",0.155132897758704,3,"Yes","0.04746409,0.1885186,0.3742668"
"Zm00001eb321520",0.15589710805884,2,"Yes","0.08125868,0.1832322"
"Zm00001eb400660",0.156364752454696,3,"Yes","0.03127625,0.5157472,0.2686202"
"Zm00001eb322130",0.1564526,1,"No","0.1564526"
"Zm00001eb181980",0.1566534,1,"No","0.1566534"
"Zm00001eb170530",0.1567513,1,"No","0.1567513"
"Zm00001eb069680",0.1576167,1,"No","0.1576167"
"Zm00001eb012020",0.1579102,1,"No","0.1579102"
"Zm00001eb319370",0.158759465362121,2,"Yes","0.08305042,0.6341352"
"Zm00001eb106890",0.159005820633242,2,"Yes","0.9429048,0.08297706"
"Zm00001eb249750",0.1591855,1,"No","0.1591855"
"Zm00001eb371500",0.159266822365846,3,"Yes","0.1563646,0.4410737,0.1012381"
"Zm00001eb001480",0.159334729423938,2,"Yes","0.1274954,0.1624196"
"Zm00001eb395740",0.159405007571766,2,"Yes","0.7866827,0.09044311"
"Zm00001eb204850",0.159565046665224,3,"Yes","0.0319874,0.6326626,0.2881425"
"Zm00001eb160750",0.159614860916943,3,"Yes","0.1394324,0.8397522,0.1820175"
"Zm00001eb431960",0.1602048,1,"No","0.1602048"
"Zm00001eb337350",0.1602244,1,"No","0.1602244"
"Zm00001eb399980",0.1603708,1,"No","0.1603708"
"Zm00001eb299110",0.160392810722239,5,"Yes","0.5337328,0.1927196,0.1319326,0.1319326,0.07778612"
"Zm00001eb313550",0.1606543,1,"No","0.1606543"
"Zm00001eb395090",0.160874208253435,4,"Yes","0.04820417,0.1870933,0.5583866,0.1381611"
"Zm00001eb327150",0.160940647491105,7,"Yes","0.09999424,0.3527852,0.2128607,0.3131971,0.3738822,0.1593553,0.05696534"
"Zm00001eb291600",0.161049907952897,3,"Yes","0.1718028,0.1557202,0.04501103"
"Zm00001eb215220",0.161084428738487,3,"Yes","0.1727591,0.7979256,0.04124012"
"Zm00001eb399570",0.16116640411568,2,"Yes","0.4325199,0.08632928"
"Zm00001eb323120",0.161225383161238,2,"Yes","0.1032213,0.1995555"
"Zm00001eb406490",0.1613095,1,"No","0.1613095"
"Zm00001eb214720",0.161380427905095,4,"Yes","0.03181109,0.6311927,0.692706,0.9732902"
"Zm00001eb114860",0.163267148952011,2,"Yes","0.08527031,0.3266584"
"Zm00001eb200040",0.163406850947971,3,"Yes","0.1941,0.4120848,0.1627224"
"Zm00001eb169080",0.163974,1,"No","0.163974"
"Zm00001eb264040",0.1643158,1,"No","0.1643158"
"Zm00001eb366640",0.164324666029287,10,"Yes","0.3299004,0.007790657,0.3367291,0.0513681,0.3943536,0.2380936,0.7028556,0.9437326,0.4763427,0.2680836"
"Zm00001eb351230",0.16434088868395,2,"Yes","0.0875017,0.1204771"
"Zm00001eb217180",0.164628179099797,8,"Yes","0.4167919,0.3929445,0.1765982,0.04534599,0.2288374,0.6764705,0.03785871,0.9387146"
"Zm00001eb242650",0.1653231,1,"No","0.1653231"
"Zm00001eb070920",0.1655412,1,"No","0.1655412"
"Zm00001eb213010",0.165758,1,"No","0.165758"
"Zm00001eb034180",0.16577559987204,2,"Yes","0.0992176,0.6610987"
"Zm00001eb247240",0.1659215,1,"No","0.1659215"
"Zm00001eb349600",0.1660364,1,"No","0.1660364"
"Zm00001eb038650",0.16642178272766,4,"Yes","0.5214047,0.4975304,0.6377109,0.02997965"
"Zm00001eb203450",0.1673109,1,"No","0.1673109"
"Zm00001eb076550",0.167955891627642,5,"Yes","0.1970052,0.1866965,0.1852491,0.02921238,0.8837614"
"Zm00001eb308220",0.1679703,1,"No","0.1679703"
"Zm00001eb291250",0.168719535878751,7,"Yes","0.4535268,0.9896884,0.0211174,0.9773358,0.6460802,0.05182245,0.2484236"
"Zm00001eb148750",0.1689643,1,"No","0.1689643"
"Zm00001eb031740",0.1699932,1,"No","0.1699932"
"Zm00001eb031750",0.1699932,1,"No","0.1699932"
"Zm00001eb212740",0.170048479260033,3,"Yes","0.3360649,0.0346001,0.2911279"
"Zm00001eb360430",0.170525412265428,2,"Yes","0.08925412,0.5914839"
"Zm00001eb005710",0.171016229259998,5,"Yes","0.4397448,0.9617233,0.0599341,0.9661079,0.07970722"
"Zm00001eb378590",0.171601887955776,2,"Yes","0.1097991,0.4916944"
"Zm00001eb389220",0.17173635965846,2,"Yes","0.2033864,0.1108706"
"Zm00001eb050670",0.171790971539451,4,"Yes","0.1936509,0.07210104,0.2603929,0.1245334"
"Zm00001eb022840",0.17189812554449,3,"Yes","0.1920155,0.1122442,0.1420381"
"Zm00001eb327760",0.172164470421185,2,"Yes","0.09025834,0.9945539"
"Zm00001eb127680",0.172167,1,"No","0.172167"
"Zm00001eb251310",0.172212218977009,3,"Yes","0.2008007,0.7494021,0.1404357"
"Zm00001eb071910",0.1723541,1,"No","0.1723541"
"Zm00001eb354420",0.172440756344024,2,"Yes","0.09030849,0.354411"
"Zm00001eb376010",0.172478287229258,2,"Yes","0.1067682,0.2678797"
"Zm00001eb431410",0.172520674181404,2,"Yes","0.754461,0.09108449"
"Zm00001eb409810",0.1725862,1,"No","0.1725862"
"Zm00001eb253860",0.172598747008317,14,"Yes","0.1683248,0.0329131,0.006348776,0.1168814,0.1748461,0.510914,0.4682716,0.4179539,0.4095263,0.459722,0.352279,0.09609043,0.6187817,0.9733426"
"Zm00001eb317860",0.173401135331535,2,"Yes","0.1439207,0.1923032"
"Zm00001eb424840",0.173680833771482,5,"Yes","0.5162497,0.1930104,0.2235068,0.4827647,0.1983952"
"Zm00001eb390800",0.1740999,1,"No","0.1740999"
"Zm00001eb211660",0.17435352589533,3,"Yes","0.1992532,0.9188804,0.06147529"
"Zm00001eb153660",0.175155577138607,2,"Yes","0.9083582,0.09612585"
"Zm00001eb122680",0.175489729859096,5,"Yes","0.2189923,0.1658471,0.0737556,0.101249,0.2232809"
"Zm00001eb026200",0.1758626,1,"No","0.1758626"
"Zm00001eb322620",0.1759153,1,"No","0.1759153"
"Zm00001eb149720",0.1759445,1,"No","0.1759445"
"Zm00001eb261980",0.176426621290844,2,"Yes","0.09252457,0.9297814"
"Zm00001eb348450",0.176899975443692,2,"Yes","0.09305385,0.3831472"
"Zm00001eb360860",0.1770466,1,"No","0.1770466"
"Zm00001eb172580",0.1775267,1,"No","0.1775267"
"Zm00001eb009810",0.177688819572046,2,"Yes","0.9744441,0.104221"
"Zm00001eb379580",0.178918490781093,11,"Yes","0.8970819,0.8955195,0.1244041,0.09248558,0.1244041,0.07960769,0.5550107,0.6536097,0.2870268,0.8864325,0.954049"
"Zm00001eb179340",0.1791315,1,"No","0.1791315"
"Zm00001eb250810",0.179450485355831,11,"Yes","0.006686981,0.3419141,0.7198652,0.2620195,0.1569895,0.1391817,0.6694043,0.8944951,0.4897999,0.2297527,0.1443601"
"Zm00001eb001110",0.179455123245707,8,"Yes","0.2009124,0.8145785,0.3682094,0.9441614,0.2538515,0.1822157,0.1987735,0.08485285"
"Zm00001eb323740",0.1806483,1,"No","0.1806483"
"Zm00001eb361230",0.1807923,1,"No","0.1807923"
"Zm00001eb032060",0.181306077929825,3,"Yes","0.4085856,0.696364,0.03777366"
"Zm00001eb051860",0.1813333,1,"No","0.1813333"
"Zm00001eb417810",0.181901710259211,5,"Yes","0.6349968,0.09640257,0.05468652,0.6434546,0.9201974"
"Zm00001eb058290",0.182504705026535,3,"Yes","0.6321056,0.6893087,0.03767688"
"Zm00001eb289920",0.182750970493178,3,"Yes","0.4206768,0.6820287,0.03734337"
"Zm00001eb388770",0.1828462,1,"No","0.1828462"
"Zm00001eb408530",0.182920928544934,3,"Yes","0.03759593,0.8154328,0.7796256"
"Zm00001eb265410",0.183116338818611,2,"Yes","0.960078,0.09618705"
"Zm00001eb221560",0.1843206,1,"No","0.1843206"
"Zm00001eb377470",0.184410706128675,2,"Yes","0.09693802,0.4079621"
"Zm00001eb429310",0.184514469875572,9,"Yes","0.03439849,0.5543989,0.05711048,0.2388605,0.1960074,0.4272156,0.1074035,0.777386,0.9703639"
"Zm00001eb304820",0.184545894542087,6,"Yes","0.5682265,0.2348325,0.2369195,0.07088572,0.02000958,0.5454257"
"Zm00001eb103560",0.184568530771344,2,"Yes","0.2531518,0.09804358"
"Zm00001eb299960",0.184809019249563,2,"Yes","0.1000608,0.4107107"
"Zm00001eb022080",0.185091004795012,2,"Yes","0.1290208,0.8764554"
"Zm00001eb424820",0.186145772937138,3,"Yes","0.08579909,0.338687,0.2062384"
"Zm00001eb354820",0.186638754750527,3,"Yes","0.2067553,0.8963628,0.1395656"
"Zm00001eb211990",0.1866845,1,"No","0.1866845"
"Zm00001eb281450",0.1868049,1,"No","0.1868049"
"Zm00001eb394270",0.187074563851309,4,"Yes","0.5428359,0.4187147,0.5110404,0.03128414"
"Zm00001eb002640",0.188444931268859,6,"Yes","0.5997588,0.07910801,0.4424492,0.04688875,0.9679271,0.3725513"
"Zm00001eb140970",0.188613841952945,2,"Yes","0.3986072,0.1007689"
"Zm00001eb273040",0.188679283786153,4,"Yes","0.03109889,0.5852295,0.470219,0.765984"
"Zm00001eb012320",0.1890327,1,"No","0.1890327"
"Zm00001eb237720",0.1898126,1,"No","0.1898126"
"Zm00001eb395730",0.190050132885532,2,"Yes","0.3967067,0.1000287"
"Zm00001eb151600",0.190199807874614,5,"Yes","0.158724,0.9679374,0.02231167,0.5588001,0.3283053"
"Zm00001eb317760",0.1902769,1,"No","0.1902769"
"Zm00001eb053420",0.190499184597374,5,"Yes","0.0220006,0.4464147,0.375679,0.6129091,0.9673974"
"Zm00001eb408570",0.190603351901735,8,"Yes","0.3080779,0.2952406,0.01523462,0.8380769,0.1333205,0.346356,0.04775212,0.5947549"
"Zm00001eb188970",0.190692,1,"No","0.190692"
"Zm00001eb400820",0.190887025005917,6,"Yes","0.6599384,0.332365,0.4905055,0.1455158,0.01697387,0.9216429"
"Zm00001eb334290",0.191277164037578,10,"Yes","0.1712365,0.5741277,0.1193589,0.7276844,0.05753293,0.2263916,0.03475688,0.3225056,0.9766875,0.3155177"
"Zm00001eb159550",0.191865693194103,3,"Yes","0.04456905,0.448696,0.4400165"
"Zm00001eb224960",0.192400007452013,4,"Yes","0.272421,0.08463146,0.1986283,0.1396101"
"Zm00001eb210500",0.1928051,1,"No","0.1928051"
"Zm00001eb204360",0.193131810162917,5,"Yes","0.02467422,0.2284239,0.2444157,0.8158683,0.3822815"
"Zm00001eb424050",0.1932328,1,"No","0.1932328"
"Zm00001eb252690",0.193531241971105,3,"Yes","0.4997792,0.03990098,0.9405835"
