"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb237720",0.1072542,1,"No","0.1072542"
"Zm00001eb392720",0.1073268,1,"No","0.1073268"
"Zm00001eb172580",0.107538,1,"No","0.107538"
"Zm00001eb423920",0.1080406,1,"No","0.1080406"
"Zm00001eb203110",0.108574793396516,2,"Yes","0.9356333,0.05602062"
"Zm00001eb053090",0.108806424868237,2,"Yes","0.0561275,0.5875516"
"Zm00001eb406240",0.109295534168452,4,"Yes","0.9294911,0.7966554,0.01689755,0.1809455"
"Zm00001eb158870",0.1093909,1,"No","0.1093909"
"Zm00001eb078370",0.1094387,1,"No","0.1094387"
"Zm00001eb252680",0.109522569869072,5,"Yes","0.5823739,0.1568869,0.5640468,0.09190586,0.1676333"
"Zm00001eb376250",0.109826043833529,9,"Yes","0.4791816,0.8521102,0.5255241,0.6680168,0.3659182,0.1767237,0.004631126,0.5220847,0.8344795"
"Zm00001eb108690",0.109892845977243,10,"Yes","0.0368525,0.2242221,0.09343275,0.08265446,0.7982469,0.7798253,0.7858776,0.05692941,0.1108279,0.1318175"
"Zm00001eb417200",0.1099142,1,"No","0.1099142"
"Zm00001eb059780",0.110494967423858,6,"Yes","0.7142816,0.4688753,0.4134998,0.06582816,0.5744956,0.01103536"
"Zm00001eb198320",0.110532240761939,8,"Yes","0.2492151,0.06729338,0.05666778,0.02752951,0.3704556,0.4108649,0.7184839,0.5157458"
"Zm00001eb405120",0.1108448,1,"No","0.1108448"
"Zm00001eb229750",0.1110006,1,"No","0.1110006"
"Zm00001eb229440",0.111174919786082,2,"Yes","0.1686028,0.05800162"
"Zm00001eb165300",0.1122819,1,"No","0.1122819"
"Zm00001eb359430",0.1123168,1,"No","0.1123168"
"Zm00001eb375900",0.112550430162755,2,"Yes","0.677262,0.05992486"
"Zm00001eb059920",0.1130842,1,"No","0.1130842"
"Zm00001eb360630",0.113279119898641,2,"Yes","0.2152371,0.05844137"
"Zm00001eb118880",0.11338529318934,2,"Yes","0.5228208,0.05852347"
"Zm00001eb147900",0.113433701940286,4,"Yes","0.7325486,0.07916264,0.08404891,0.9893757"
"Zm00001eb405870",0.11404289304524,9,"Yes","0.08985803,0.1300278,0.2006973,0.1806744,0.4261001,0.6714495,0.3625738,0.6203878,0.04882461"
"Zm00001eb354820",0.11454317967219,3,"Yes","0.1529211,0.05944668,0.2355761"
"Zm00001eb056500",0.114820008839745,3,"Yes","0.02244495,0.7906007,0.7135876"
"Zm00001eb110810",0.114828861758137,4,"Yes","0.95643,0.7295358,0.2442263,0.01795228"
"Zm00001eb357890",0.114994410746796,2,"Yes","0.1534299,0.09228905"
"Zm00001eb283800",0.1150731,1,"No","0.1150731"
"Zm00001eb264810",0.115119398564381,3,"Yes","0.03228986,0.2498798,0.2818282"
"Zm00001eb265410",0.115175453164401,2,"Yes","0.05935426,0.6432863"
"Zm00001eb111570",0.115196723444451,2,"Yes","0.05936849,0.8646837"
"Zm00001eb036780",0.1152732,1,"No","0.1152732"
"Zm00001eb300210",0.115424169301509,5,"Yes","0.6096656,0.9796367,0.6995338,0.01119264,0.1622741"
"Zm00001eb254000",0.116335104470096,18,"Yes","0.9717712,0.568743,0.5312883,0.7438755,0.7827932,0.3732514,0.1780903,0.9324182,0.5207132,0.1898532,0.8911326,0.751274,0.8274536,0.6331693,0.002419949,0.9845203,0.1941071,0.6061526"
"Zm00001eb122530",0.116634625087615,4,"Yes","0.09578716,0.6220364,0.6893725,0.05002713"
"Zm00001eb250580",0.1167734,1,"No","0.1167734"
"Zm00001eb395700",0.1171285,1,"No","0.1171285"
"Zm00001eb076710",0.1174328,1,"No","0.1174328"
"Zm00001eb388070",0.117596148905954,5,"Yes","0.9056593,0.6051931,0.78695,0.9142849,0.01108972"
"Zm00001eb397780",0.1178362,1,"No","0.1178362"
"Zm00001eb175420",0.1183244,1,"No","0.1183244"
"Zm00001eb284640",0.118685791081409,5,"Yes","0.0876527,0.1405064,0.4428472,0.1483936,0.5196007"
"Zm00001eb214910",0.11876967174288,5,"Yes","0.8841078,0.151671,0.1082607,0.08478453,0.3174707"
"Zm00001eb054050",0.119032971721978,2,"Yes","0.06157646,0.9198066"
"Zm00001eb407570",0.119049415338622,9,"Yes","0.1025852,0.4764019,0.202868,0.5044632,0.006915584,0.2460373,0.3363023,0.1423203,0.4619747"
"Zm00001eb287260",0.1191379,1,"No","0.1191379"
"Zm00001eb255270",0.1192125,1,"No","0.1192125"
"Zm00001eb051860",0.1193582,1,"No","0.1193582"
"Zm00001eb198120",0.119470591846139,2,"Yes","0.06199659,0.7413128"
"Zm00001eb061960",0.119761071543672,2,"Yes","0.3812857,0.06183045"
"Zm00001eb172590",0.119776346478375,3,"Yes","0.09872757,0.8609053,0.1405224"
"Zm00001eb366530",0.120299691770257,4,"Yes","0.866465,0.7300771,0.08737857,0.06382246"
"Zm00001eb053560",0.120314840016595,6,"Yes","0.3190043,0.5264822,0.01012054,0.577022,0.6940392,0.4357172"
"Zm00001eb337600",0.122315070240987,6,"Yes","0.01222137,0.4398365,0.5567141,0.9432411,0.5080818,0.6691578"
"Zm00001eb112000",0.12239149189086,2,"Yes","0.06447205,0.371547"
"Zm00001eb108100",0.1229146,1,"No","0.1229146"
"Zm00001eb423830",0.122931387756217,3,"Yes","0.4765212,0.02406649,0.7345096"
"Zm00001eb177490",0.123435993279703,2,"Yes","0.07593144,0.5869103"
"Zm00001eb082690",0.123480152864381,3,"Yes","0.4826161,0.1616947,0.1345548"
"Zm00001eb085670",0.123489248345957,2,"Yes","0.5587823,0.06596179"
"Zm00001eb030790",0.123762204138281,10,"Yes","0.04122479,0.05822107,0.06410923,0.1307418,0.06964366,0.7187353,0.6313046,0.3446216,0.8571544,0.8953305"
"Zm00001eb111800",0.1242697,1,"No","0.1242697"
"Zm00001eb013040",0.124294892400869,2,"Yes","0.06421131,0.2094926"
"Zm00001eb122610",0.12460633862725,2,"Yes","0.1297878,0.06438408"
"Zm00001eb187080",0.124872784923053,2,"Yes","0.06464142,0.9507828"
"Zm00001eb144810",0.125201724036195,5,"Yes","0.7638128,0.5963752,0.1278562,0.02756096,0.1641465"
"Zm00001eb042700",0.125974972316538,3,"Yes","0.2712203,0.02692067,0.2692738"
"Zm00001eb213240",0.125994429735677,7,"Yes","0.007677042,0.1484497,0.2267413,0.8416721,0.4804376,0.6384262,0.9710169"
"Zm00001eb140760",0.126288,1,"No","0.126288"
"Zm00001eb013360",0.1264815,1,"No","0.1264815"
"Zm00001eb104670",0.12669766298247,2,"Yes","0.06549492,0.5971937"
"Zm00001eb153710",0.126999204241286,3,"Yes","0.02703604,0.5072112,0.7424406"
"Zm00001eb136510",0.1272593,1,"No","0.1272593"
"Zm00001eb075330",0.127490102899037,3,"Yes","0.7877686,0.7671032,0.02548675"
"Zm00001eb249250",0.1275001,1,"No","0.1275001"
"Zm00001eb223840",0.127658026121155,3,"Yes","0.1039575,0.09709544,0.686505"
"Zm00001eb289290",0.128009781284825,8,"Yes","0.3997225,0.8878232,0.792365,0.8746093,0.5778683,0.07653743,0.7300771,0.007655824"
"Zm00001eb213350",0.128544142213913,2,"Yes","0.06678509,0.08076742"
"Zm00001eb029560",0.12856491412097,4,"Yes","0.6764158,0.02039848,0.9598798,0.9288843"
"Zm00001eb029570",0.12856491412097,4,"Yes","0.6764158,0.02039848,0.9598798,0.9288843"
"Zm00001eb424130",0.128774,1,"No","0.128774"
"Zm00001eb400270",0.129824257432581,16,"Yes","0.8803271,0.2421429,0.3956593,0.04984382,0.006250192,0.596534,0.07399966,0.03033357,0.6750744,0.1126931,0.5996649,0.5781344,0.7841148,0.6409265,0.7215212,0.7725936"
"Zm00001eb320130",0.130292544815183,2,"Yes","0.3787132,0.0676184"
"Zm00001eb252690",0.131038367445138,3,"Yes","0.6450609,0.03101972,0.1707969"
"Zm00001eb394200",0.131423611029041,3,"Yes","0.8940854,0.7457855,0.02877907"
"Zm00001eb401370",0.131431287336762,3,"Yes","0.03491317,0.1695594,0.1517614"
"Zm00001eb343330",0.1320055,1,"No","0.1320055"
"Zm00001eb249680",0.13224186518196,3,"Yes","0.1406984,0.529175,0.1723014"
"Zm00001eb192120",0.1336845,1,"No","0.1336845"
"Zm00001eb254150",0.1342352,1,"No","0.1342352"
"Zm00001eb016240",0.134558565790132,3,"Yes","0.2817309,0.03095714,0.2463635"
"Zm00001eb405230",0.1345641,1,"No","0.1345641"
"Zm00001eb079910",0.135488298076205,3,"Yes","0.02681177,0.378581,0.4509454"
"Zm00001eb382840",0.135733720191382,2,"Yes","0.07048751,0.1896098"
"Zm00001eb289920",0.135807964546411,3,"Yes","0.6000816,0.0267505,0.5621386"
"Zm00001eb277180",0.136414782869472,3,"Yes","0.1268503,0.1529576,0.1973997"
"Zm00001eb038100",0.137010431599633,2,"Yes","0.8953859,0.07349431"
"Zm00001eb202950",0.137097366396916,2,"Yes","0.1619517,0.0741961"
"Zm00001eb041250",0.137389300863334,3,"Yes","0.2181377,0.1359995,0.1704702"
"Zm00001eb431660",0.138515894109518,3,"Yes","0.1550397,0.1769374,0.5981044"
"Zm00001eb373520",0.1387934,1,"No","0.1387934"
"Zm00001eb196350",0.138796389498682,3,"Yes","0.02928882,0.3903526,0.9935828"
"Zm00001eb290580",0.1392231,1,"No","0.1392231"
"Zm00001eb288890",0.139361714227631,2,"Yes","0.4557132,0.0723411"
"Zm00001eb164920",0.139413783968133,9,"Yes","0.76639,0.3269933,0.4036491,0.5416301,0.8701225,0.5469425,0.2875388,0.5067832,0.006597109"
"Zm00001eb418020",0.139481663480026,2,"Yes","0.08966973,0.5484187"
"Zm00001eb187040",0.140145534794116,3,"Yes","0.1765338,0.9823758,0.08068819"
"Zm00001eb306980",0.1404348,1,"No","0.1404348"
"Zm00001eb118970",0.140908931680267,3,"Yes","0.1787316,0.831645,0.1185883"
"Zm00001eb409870",0.1410573,1,"No","0.1410573"
"Zm00001eb021350",0.1411521,1,"No","0.1411521"
"Zm00001eb389540",0.1414806,1,"No","0.1414806"
"Zm00001eb233280",0.1418675,1,"No","0.1418675"
"Zm00001eb012290",0.142188199233519,4,"Yes","0.7800465,0.7199271,0.2678211,0.02759633"
"Zm00001eb071140",0.1426658,1,"No","0.1426658"
"Zm00001eb406530",0.142922540033811,7,"Yes","0.7107005,0.8974315,0.3533895,0.1579417,0.1419259,0.07222836,0.1986473"
"Zm00001eb428000",0.1436328,1,"No","0.1436328"
"Zm00001eb030020",0.143665643818071,7,"Yes","0.5939703,0.01394853,0.8437145,0.5905339,0.5409,0.5934874,0.4979321"
"Zm00001eb363300",0.1437807,1,"No","0.1437807"
"Zm00001eb289210",0.144792060644572,6,"Yes","0.379585,0.8392445,0.820236,0.3666749,0.05260639,0.05150729"
"Zm00001eb426400",0.145078309272158,2,"Yes","0.07577494,0.8244377"
"Zm00001eb139700",0.145183075570503,3,"Yes","0.2046274,0.02922782,0.3212565"
"Zm00001eb067990",0.146042939540474,2,"Yes","0.9564522,0.07845908"
"Zm00001eb249220",0.148206245970042,2,"Yes","0.5351408,0.07717506"
"Zm00001eb411740",0.1485446,1,"No","0.1485446"
"Zm00001eb123730",0.1487344,1,"No","0.1487344"
"Zm00001eb389860",0.1488367,1,"No","0.1488367"
"Zm00001eb229120",0.1492534,1,"No","0.1492534"
"Zm00001eb010500",0.150143110064923,5,"Yes","0.1989245,0.1850283,0.2091572,0.7104793,0.3752321"
"Zm00001eb204630",0.150329645152714,4,"Yes","0.0808335,0.1078182,0.1377466,0.3728448"
"Zm00001eb366490",0.150500970636735,2,"Yes","0.1798806,0.07847883"
"Zm00001eb217990",0.150535075180356,2,"Yes","0.08649349,0.8043975"
"Zm00001eb429870",0.15084945653207,3,"Yes","0.5213215,0.589918,0.03016263"
"Zm00001eb042900",0.150985388142238,7,"Yes","0.1677145,0.07591209,0.4096559,0.05211468,0.7857687,0.205376,0.2224747"
"Zm00001eb234370",0.1510026,1,"No","0.1510026"
"Zm00001eb021020",0.1512961,1,"No","0.1512961"
"Zm00001eb279940",0.1522302,1,"No","0.1522302"
"Zm00001eb396460",0.152346161552945,2,"Yes","0.07958405,0.7576162"
"Zm00001eb066440",0.152444082265148,3,"Yes","0.2698507,0.03281237,0.180457"
"Zm00001eb143240",0.152737761883839,3,"Yes","0.1845824,0.9944211,0.1129547"
"Zm00001eb431190",0.152764981843174,5,"Yes","0.03424256,0.1018419,0.1739306,0.6326011,0.1965977"
"Zm00001eb244650",0.1534487,1,"No","0.1534487"
"Zm00001eb193370",0.153678057903956,3,"Yes","0.10781,0.2188701,0.1539619"
"Zm00001eb124290",0.153924068090297,6,"Yes","0.02020587,0.3260179,0.4066767,0.6229785,0.06141817,0.5119954"
"Zm00001eb360430",0.154571127837571,2,"Yes","0.8188366,0.08053627"
"Zm00001eb151550",0.154713216303259,2,"Yes","0.9948178,0.08109964"
"Zm00001eb041980",0.155214541077749,2,"Yes","0.08107009,0.8126415"
"Zm00001eb251710",0.155566878057413,3,"Yes","0.8176496,0.1153312,0.1896914"
"Zm00001eb182700",0.1560661,1,"No","0.1560661"
"Zm00001eb225060",0.157583240983983,8,"Yes","0.7084878,0.8143231,0.9809409,0.7920918,0.2501802,0.4574353,0.4237355,0.01002465"
"Zm00001eb310010",0.157973506916723,8,"Yes","0.3026344,0.1412985,0.09735567,0.07902083,0.1809694,0.1371971,0.3727454,0.148431"
"Zm00001eb332710",0.157986374481974,6,"Yes","0.01748642,0.2048298,0.1695667,0.4227111,0.2177731,0.09900322"
"Zm00001eb003550",0.158288940676567,8,"Yes","0.1414115,0.05011922,0.06996235,0.2099791,0.6887647,0.3379816,0.126846,0.04781244"
"Zm00001eb091740",0.1587358,1,"No","0.1587358"
"Zm00001eb311460",0.1590365,1,"No","0.1590365"
"Zm00001eb071590",0.159915908214798,2,"Yes","0.3747973,0.08421291"
"Zm00001eb151600",0.160543564607206,5,"Yes","0.4536988,0.4121917,0.07652398,0.8188531,0.05904585"
"Zm00001eb392810",0.1605444,1,"No","0.1605444"
"Zm00001eb344970",0.1605741,1,"No","0.1605741"
"Zm00001eb254960",0.161017831177196,2,"Yes","0.8292474,0.08409483"
"Zm00001eb160300",0.161068239541312,3,"Yes","0.6955437,0.03736106,0.1867058"
"Zm00001eb299040",0.1612717,1,"No","0.1612717"
"Zm00001eb269430",0.1614297,1,"No","0.1614297"
"Zm00001eb397950",0.1619047,1,"No","0.1619047"
"Zm00001eb001480",0.162239995067156,2,"Yes","0.1298442,0.1298442"
"Zm00001eb284570",0.162932632340729,4,"Yes","0.5812734,0.05022328,0.4191057,0.1362829"
"Zm00001eb333850",0.1631443,1,"No","0.1631443"
"Zm00001eb281210",0.1634895,1,"No","0.1634895"
"Zm00001eb066250",0.1637815,1,"No","0.1637815"
"Zm00001eb289350",0.164113399389467,5,"Yes","0.8172893,0.07996034,0.196793,0.2071315,0.8486325"
"Zm00001eb289360",0.164113399389467,5,"Yes","0.8172893,0.07996034,0.196793,0.2071315,0.8486325"
"Zm00001eb282420",0.164203209638029,2,"Yes","0.2528962,0.1060744"
"Zm00001eb400790",0.1646248,1,"No","0.1646248"
"Zm00001eb165740",0.1646481,1,"No","0.1646481"
"Zm00001eb065940",0.165440541875108,2,"Yes","0.103657,0.2836493"
"Zm00001eb321550",0.165447427923675,2,"Yes","0.9404634,0.08696452"
"Zm00001eb196510",0.1654741,1,"No","0.1654741"
"Zm00001eb072730",0.1655744,1,"No","0.1655744"
"Zm00001eb160220",0.165669984732922,7,"Yes","0.133493,0.9610171,0.1293113,0.2280909,0.2026604,0.8512066,0.1149768"
"Zm00001eb333790",0.1664303,1,"No","0.1664303"
"Zm00001eb089590",0.166470198983401,7,"Yes","0.5020418,0.1177685,0.2315432,0.06827006,0.3502403,0.05985105,0.8444552"
"Zm00001eb253190",0.167285322768279,8,"Yes","0.1117395,0.9960855,0.858212,0.06986074,0.2875697,0.1951036,0.01941671,0.4283994"
"Zm00001eb159720",0.167579609633101,4,"Yes","0.05368185,0.4382609,0.3996551,0.1360126"
"Zm00001eb073390",0.167593933126209,2,"Yes","0.08768561,0.7615364"
"Zm00001eb001870",0.1677435,1,"No","0.1677435"
"Zm00001eb060990",0.167989201737636,8,"Yes","0.7184596,0.1422553,0.6465017,0.7061832,0.2868132,0.009712483,0.2416438,0.5486204"
"Zm00001eb400550",0.1680444,1,"No","0.1680444"
"Zm00001eb138360",0.168186436700981,2,"Yes","0.9126548,0.08818844"
"Zm00001eb144080",0.1684072,1,"No","0.1684072"
"Zm00001eb338380",0.168743585114689,2,"Yes","0.1026651,0.0882809"
"Zm00001eb018230",0.169343439344822,2,"Yes","0.08872263,0.8770586"
"Zm00001eb076980",0.170021401476224,5,"Yes","0.4719349,0.1798373,0.2186274,0.08026327,0.02240222"
"Zm00001eb192690",0.170357578659753,3,"Yes","0.03518235,0.8217217,0.3944132"
"Zm00001eb274610",0.1705768,1,"No","0.1705768"
"Zm00001eb160530",0.1707948,1,"No","0.1707948"
"Zm00001eb146170",0.170961563374862,2,"Yes","0.1423811,0.1628508"
"Zm00001eb254720",0.1710049,1,"No","0.1710049"
"Zm00001eb288680",0.171613532553405,5,"Yes","0.8381887,0.01752713,0.9408429,0.2226904,0.8889449"
"Zm00001eb038650",0.171971863294794,4,"Yes","0.8611143,0.7833507,0.2461699,0.03113952"
"Zm00001eb114060",0.1719992,1,"No","0.1719992"
"Zm00001eb169210",0.1721232,1,"No","0.1721232"
"Zm00001eb142460",0.172244572902496,2,"Yes","0.7641776,0.09021575"
"Zm00001eb159710",0.1726239,1,"No","0.1726239"
"Zm00001eb062340",0.173058,1,"No","0.173058"
"Zm00001eb366030",0.17332516582629,4,"Yes","0.4839567,0.04855286,0.2109818,0.1258345"
"Zm00001eb121640",0.173898052177403,6,"Yes","0.1241211,0.1241211,0.127025,0.4675128,0.6585076,0.9695953"
"Zm00001eb356550",0.174103980704368,2,"Yes","0.09124804,0.6296486"
"Zm00001eb303500",0.1742444,1,"No","0.1742444"
"Zm00001eb264410",0.174850343672418,22,"Yes","0.5102161,0.6364065,0.4905679,0.6300861,0.1597006,0.003536637,0.732234,0.8594383,0.5046724,0.5126158,0.513472,0.5139362,0.7040944,0.07443025,0.4193162,0.5764446,0.4391039,0.9729733,0.3826094,0.2570901,0.4704154,0.4574341"
"Zm00001eb283870",0.174944865119041,5,"Yes","0.5958072,0.6120282,0.01773265,0.6248982,0.1441488"
"Zm00001eb375520",0.174971108298835,5,"Yes","0.3356926,0.3486451,0.1990874,0.2202331,0.03325762"
"Zm00001eb334930",0.175188227057248,2,"Yes","0.4397035,0.1105181"
"Zm00001eb321870",0.175937203209264,2,"Yes","0.1237859,0.09319099"
"Zm00001eb093000",0.1761365,1,"No","0.1761365"
"Zm00001eb114300",0.1762567,1,"No","0.1762567"
"Zm00001eb008870",0.176459,1,"No","0.176459"
"Zm00001eb204560",0.17745037926166,13,"Yes","0.0785808,0.8149969,0.2215917,0.02778887,0.2735509,0.2712173,0.1324007,0.2299298,0.5348042,0.7182526,0.3724269,0.1955775,0.859164"
"Zm00001eb290460",0.1775438,1,"No","0.1775438"
"Zm00001eb165560",0.1776515,1,"No","0.1776515"
"Zm00001eb165570",0.1776515,1,"No","0.1776515"
"Zm00001eb416910",0.178644806368805,2,"Yes","0.1026522,0.146716"
"Zm00001eb081870",0.1787386,1,"No","0.1787386"
"Zm00001eb391540",0.1788255,1,"No","0.1788255"
"Zm00001eb156190",0.179423694605211,2,"Yes","0.1186785,0.2180019"
"Zm00001eb318820",0.17942537759224,2,"Yes","0.6541297,0.09909456"
"Zm00001eb387180",0.179784943146787,4,"Yes","0.4734515,0.1318898,0.0560797,0.9315314"
"Zm00001eb212620",0.179961,1,"No","0.179961"
"Zm00001eb012370",0.180272897594577,2,"Yes","0.09461876,0.6970992"
"Zm00001eb301910",0.180647554184284,3,"Yes","0.7929842,0.9379419,0.03768612"
"Zm00001eb197620",0.180893367498375,7,"Yes","0.2708629,0.3237002,0.2990747,0.9472918,0.01169768,0.7140138,0.6125917"
"Zm00001eb213420",0.18092195695828,2,"Yes","0.1304214,0.1449635"
"Zm00001eb405090",0.1810685,1,"No","0.1810685"
"Zm00001eb199990",0.1814811,1,"No","0.1814811"
"Zm00001eb317940",0.181781341939013,6,"Yes","0.2259305,0.01632552,0.2349221,0.3154306,0.6777373,0.5636079"
"Zm00001eb387300",0.1821621,1,"No","0.1821621"
"Zm00001eb362780",0.182859481725911,5,"Yes","0.6676123,0.03380881,0.08468619,0.3843275,0.5915334"
"Zm00001eb362790",0.182859481725911,5,"Yes","0.6676123,0.03380881,0.08468619,0.3843275,0.5915334"
"Zm00001eb318180",0.182909314271618,6,"Yes","0.7930059,0.07610826,0.3462208,0.02690102,0.6419695,0.1718649"
"Zm00001eb282900",0.18308785077449,2,"Yes","0.1027135,0.8033641"
"Zm00001eb288940",0.1831356,1,"No","0.1831356"
"Zm00001eb212260",0.183295477371455,14,"Yes","0.03530601,0.6680342,0.2272078,0.1702727,0.811941,0.1157709,0.7383524,0.2491803,0.2960963,0.8089033,0.291724,0.3036529,0.1959075,0.251033"
"Zm00001eb270540",0.184223271820452,3,"Yes","0.03789898,0.4811677,0.6694617"
"Zm00001eb042130",0.184292268766984,4,"Yes","0.5243593,0.5930611,0.2076279,0.03094832"
"Zm00001eb115050",0.184316580520533,2,"Yes","0.6540273,0.09715564"
"Zm00001eb254430",0.1843499,1,"No","0.1843499"
"Zm00001eb323730",0.184920408603705,2,"Yes","0.09994873,0.2141738"
"Zm00001eb216680",0.184966258807834,6,"Yes","0.1613215,0.2825155,0.9055132,0.07255375,0.1653858,0.06094657"
"Zm00001eb365730",0.185037,1,"No","0.185037"
"Zm00001eb365740",0.185037,1,"No","0.185037"
"Zm00001eb121710",0.1851931,1,"No","0.1851931"
"Zm00001eb049560",0.185281807105271,5,"Yes","0.01863061,0.7822748,0.6545059,0.8010092,0.7390824"
"Zm00001eb391220",0.1858313,1,"No","0.1858313"
"Zm00001eb068580",0.1858357,1,"No","0.1858357"
"Zm00001eb031350",0.1859769,1,"No","0.1859769"
"Zm00001eb022080",0.186355123365385,2,"Yes","0.1299537,0.3270537"
"Zm00001eb414040",0.1866771,1,"No","0.1866771"
"Zm00001eb125290",0.186823207068801,7,"Yes","0.9191474,0.3559152,0.1937143,0.4405424,0.1032864,0.1127579,0.1546449"
"Zm00001eb236400",0.1873906,1,"No","0.1873906"
"Zm00001eb218030",0.1876735,1,"No","0.1876735"
"Zm00001eb364900",0.188297311284837,4,"Yes","0.148008,0.05088006,0.7146812,0.9216546"
"Zm00001eb395600",0.1887138,1,"No","0.1887138"
"Zm00001eb419780",0.1889519,1,"No","0.1889519"
"Zm00001eb156710",0.189604094120265,3,"Yes","0.7307014,0.1967302,0.1340576"
"Zm00001eb421340",0.189623925572343,3,"Yes","0.2133694,0.05707716,0.3489324"
"Zm00001eb234910",0.189698375050263,2,"Yes","0.7859588,0.1007422"
"Zm00001eb337100",0.1897442,1,"No","0.1897442"
"Zm00001eb041700",0.1897934,1,"No","0.1897934"
"Zm00001eb212640",0.190441709417827,2,"Yes","0.3210827,0.1113341"
"Zm00001eb366220",0.1905347419605,4,"Yes","0.3411459,0.1179405,0.1727637,0.1138362"
"Zm00001eb142090",0.190611482934842,3,"Yes","0.2124664,0.2479089,0.1425182"
"Zm00001eb244390",0.1906601,1,"No","0.1906601"
"Zm00001eb378580",0.191417515763696,2,"Yes","0.1022508,0.6644977"
"Zm00001eb312480",0.191492864788537,7,"Yes","0.1400109,0.3718326,0.7710434,0.08213768,0.509162,0.2040829,0.09542777"
"Zm00001eb115300",0.1914988,1,"No","0.1914988"
"Zm00001eb191780",0.191525258874788,3,"Yes","0.81015,0.0419269,0.5690602"
"Zm00001eb026890",0.1917587,1,"No","0.1917587"
"Zm00001eb019120",0.1917673,1,"No","0.1917673"
"Zm00001eb006890",0.192128769646002,12,"Yes","0.2373324,0.4838553,0.07221923,0.8190277,0.1863985,0.01651821,0.5395312,0.03552787,0.2957186,0.633002,0.4036102,0.3533813"
"Zm00001eb119920",0.192908866976441,2,"Yes","0.1016957,0.6097716"
"Zm00001eb188900",0.19329323475833,4,"Yes","0.9241187,0.03362733,0.5581079,0.949579"
"Zm00001eb137700",0.193767271647127,2,"Yes","0.573024,0.1041473"
"Zm00001eb066650",0.193994791839298,2,"Yes","0.1025759,0.9061313"
"Zm00001eb317760",0.194506,1,"No","0.194506"
"Zm00001eb322100",0.1949619,1,"No","0.1949619"
"Zm00001eb142510",0.1951462,1,"No","0.1951462"
"Zm00001eb115540",0.195255127283525,2,"Yes","0.5732625,0.1030837"
"Zm00001eb122700",0.195318,1,"No","0.195318"
"Zm00001eb396650",0.195635495924358,2,"Yes","0.1631355,0.166549"
"Zm00001eb069860",0.1957545,1,"No","0.1957545"
"Zm00001eb118870",0.195939490394571,2,"Yes","0.9332737,0.1037114"
"Zm00001eb060160",0.1961591,1,"No","0.1961591"
"Zm00001eb151670",0.1966105,1,"No","0.1966105"
"Zm00001eb026200",0.1966658,1,"No","0.1966658"
